Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,28/07/2010,21Z,22.8,31%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2010,18Z,23.4,34%,1003.5 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2010,15Z,26.2,28%,1004.1 Hpa,030º (NE),21.6,0/8,-,-,-,-,30.0,-,Clear
GHUCHAN,28/07/2010,12Z,29.0,23%,1004.4 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2010,09Z,28.8,25%,1004.4 Hpa,030º (NE),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
GHUCHAN,28/07/2010,06Z,26.6,30%,1005.2 Hpa,030º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
GHUCHAN,28/07/2010,03Z,18.8,41%,1006.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,13.0,Clear
GHUCHAN,28/07/2010,00Z,13.0,52%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2010,21Z,17.8,24%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2010,18Z,23.7,16%,1001.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2010,15Z,29.2,12%,1000.5 Hpa,060º (NE),25.2,0/8,-,-,-,-,33.2,-,Clear
HAMEDAN,28/07/2010,12Z,32.0,11%,998.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2010,09Z,30.8,10%,1000.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2010,06Z,26.6,17%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2010,03Z,16.9,43%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,14.8,Clear
HAMEDAN,28/07/2010,00Z,18.6,32%,1001.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,28/07/2010,21Z,27.0,20%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,28/07/2010,18Z,29.8,19%,993.3 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,28/07/2010,15Z,37.2,10%,992.5 Hpa,170º (S ),7.2,5/8,-,5/8 AC,-,-,39.2,-,Cloudy
ILAM,28/07/2010,12Z,39.0,8%,992.7 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ILAM,28/07/2010,09Z,37.4,9%,995.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,28/07/2010,06Z,35.2,10%,995.1 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ILAM,28/07/2010,03Z,29.2,18%,994.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,25.0,"Clear, dust"
ILAM,28/07/2010,00Z,31.0,15%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,28/07/2010,21Z,34.8,8%,993.4 Hpa,040º (NE),25.2,3/8,-,-,CC,-,-,-,"Scattered clouds, dust"
IRANSHAHR,28/07/2010,18Z,36.9,7%,993.0 Hpa,010º (N),36.0,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
IRANSHAHR,28/07/2010,15Z,39.2,6%,992.2 Hpa,350º (N ),28.8,7/8,-,-,CI,-,42.3,-,"Cloudy, dust"
IRANSHAHR,28/07/2010,12Z,41.7,6%,991.1 Hpa,320º (NW),32.4,8/8,-,-,CS,-,-,-,"Overcast, dust"
IRANSHAHR,28/07/2010,09Z,41.4,7%,993.2 Hpa,020º (N),21.6,7/8,-,-,CS,-,-,-,"Cloudy, dust"
IRANSHAHR,28/07/2010,06Z,38.8,7%,995.4 Hpa,340º (N ),18.0,3/8,-,-,CS,-,-,-,"Scattered clouds, haze"
IRANSHAHR,28/07/2010,03Z,35.0,9%,994.2 Hpa,calm.,,3/8,-,-,CI,-,-,32.9,"Scattered clouds, haze"
IRANSHAHR,28/07/2010,00Z,33.6,10%,992.5 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
JASK,28/07/2010,21Z,34.6,60%,995.6 Hpa,350º (N ),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
JASK,28/07/2010,18Z,33.8,236%,995.8 Hpa,320º (NW),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
JASK,28/07/2010,15Z,33.4,76%,995.0 Hpa,200º (S ),7.2,6/8,-,4/8 AC,CI,-,34.2,-,"Cloudy, haze"
JASK,28/07/2010,12Z,34.2,231%,995.4 Hpa,260º (W ),14.4,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
JASK,28/07/2010,09Z,32.0,78%,996.4 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/07/2010,06Z,31.8,157%,996.7 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,28/07/2010,03Z,31.2,82%,996.2 Hpa,080º (E ),28.8,1/8,-,1/8 AC,-,-,-,31.0,"Few clouds, mist"
JASK,28/07/2010,00Z,32.2,154%,994.1 Hpa,090º (E ),25.2,2/8,-,-,CI,-,-,-,"Few clouds, mist"
KAHNUJ,28/07/2010,18Z,34.0,46%,992.4 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/07/2010,15Z,37.8,37%,989.9 Hpa,240º (SW),36.0,3/8,1/8 SC,AC,-,-,44.0,-,Scattered clouds
KAHNUJ,28/07/2010,12Z,43.8,15%,988.3 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/07/2010,09Z,42.4,15%,990.5 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/07/2010,06Z,39.8,18%,991.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2010,21Z,28.4,21%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2010,18Z,31.2,18%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2010,15Z,34.6,15%,1001.7 Hpa,060º (NE),28.8,0/8,-,-,-,-,36.4,-,Clear
KASHAN,28/07/2010,12Z,36.4,15%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2010,09Z,33.8,19%,1005.3 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2010,06Z,30.8,22%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2010,03Z,25.4,31%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
KASHAN,28/07/2010,00Z,27.4,24%,1004.0 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2010,21Z,27.0,26%,1001.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2010,18Z,28.6,22%,1001.5 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2010,15Z,32.8,17%,1000.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,34.4,-,Few clouds
KASHMAR,28/07/2010,12Z,33.4,16%,1000.6 Hpa,090º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,28/07/2010,09Z,32.4,16%,1001.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2010,06Z,28.6,21%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2010,03Z,25.0,25%,1004.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,22.4,Clear
KASHMAR,28/07/2010,00Z,23.4,27%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2010,21Z,21.8,21%,997.7 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2010,18Z,25.2,18%,998.4 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2010,15Z,29.8,14%,996.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,32.0,-,Clear
KERMAN,28/07/2010,12Z,31.8,11%,995.5 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2010,09Z,31.0,13%,996.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2010,06Z,28.0,15%,997.9 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2010,03Z,22.2,20%,999.0 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,19.2,Clear
KERMAN,28/07/2010,00Z,22.6,23%,996.1 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2010,21Z,30.5,13%,995.4 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2010,18Z,32.7,12%,995.2 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2010,15Z,36.2,9%,995.5 Hpa,090º (E ),25.2,0/8,-,-,-,-,38.7,-,Clear
KERMANSHAH,28/07/2010,12Z,38.0,8%,995.0 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2010,09Z,36.6,9%,995.6 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2010,06Z,32.6,12%,997.3 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2010,03Z,27.6,19%,996.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,27.4,Clear
KERMANSHAH,28/07/2010,00Z,29.2,16%,994.9 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,28/07/2010,15Z,35.8,64%,992.4 Hpa,300º (NW),10.8,1/8,-,1/8 AC,-,-,38.8,-,"Few clouds, dust"
KHARG,28/07/2010,12Z,37.6,59%,993.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,28/07/2010,09Z,37.0,60%,994.2 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,28/07/2010,06Z,35.2,66%,994.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,28/07/2010,03Z,32.6,78%,993.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,32.0,"Clear, dust"
KHOR,28/07/2010,21Z,28.0,37%,1001.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2010,18Z,30.4,21%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2010,15Z,34.6,14%,1001.2 Hpa,020º (N),10.8,0/8,-,-,-,-,35.6,-,Clear
KHOR,28/07/2010,12Z,35.0,12%,1001.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2010,09Z,33.8,15%,1003.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2010,06Z,30.2,19%,1005.6 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2010,03Z,25.0,26%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,24.2,Clear
KHOR,28/07/2010,00Z,24.8,22%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2010,21Z,30.8,13%,995.3 Hpa,080º (E ),18.0,0/8,1/8 SC,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2010,18Z,33.6,11%,994.8 Hpa,090º (E ),14.4,0/8,1/8 SC,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2010,15Z,37.4,7%,992.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,40.6,-,Clear
KHORRAM ABAD,28/07/2010,12Z,40.2,6%,992.9 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2010,09Z,38.4,7%,994.9 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2010,06Z,34.6,9%,996.5 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2010,03Z,28.6,12%,996.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,28.2,Clear
KHORRAM ABAD,28/07/2010,00Z,28.6,12%,995.5 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,28/07/2010,21Z,22.8,32%,1005.6 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,28/07/2010,18Z,25.0,25%,1005.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,28/07/2010,15Z,31.2,17%,1003.6 Hpa,060º (NE),25.2,0/8,-,-,-,-,34.0,-,Clear
KHOY,28/07/2010,12Z,33.4,9%,1004.4 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,28/07/2010,09Z,31.0,21%,1006.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,28/07/2010,06Z,26.6,35%,1007.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,28/07/2010,03Z,19.4,55%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,17.8,Clear
KHOY,28/07/2010,00Z,18.4,60%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,28/07/2010,21Z,33.2,78%,994.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/07/2010,18Z,33.4,82%,994.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,28/07/2010,15Z,34.6,80%,995.1 Hpa,210º (SW),10.8,4/8,-,2/8 AC,CI,-,37.6,-,"Scattered clouds, mist"
KISH ISLAND,28/07/2010,12Z,36.0,69%,994.0 Hpa,180º (S ),21.6,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
KISH ISLAND,28/07/2010,09Z,36.4,71%,995.0 Hpa,130º (SE),14.4,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
KISH ISLAND,28/07/2010,06Z,36.0,69%,995.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/07/2010,03Z,33.0,92%,994.5 Hpa,calm.,,2/8,-,-,CC,-,-,32.4,"Few clouds, mist"
KISH ISLAND,28/07/2010,00Z,33.0,79%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,28/07/2010,21Z,20.8,31%,1006.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,28/07/2010,18Z,24.0,21%,1006.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,28/07/2010,15Z,30.2,12%,1004.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,31.6,-,"Clear, haze"
MAKKO,28/07/2010,12Z,30.8,13%,1004.7 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,28/07/2010,09Z,28.8,15%,1007.0 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,28/07/2010,06Z,25.2,25%,1007.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,28/07/2010,03Z,19.6,42%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,18.4,"Clear, haze"
MAKKO,28/07/2010,00Z,20.8,41%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/07/2010,21Z,23.0,24%,-,110º (E ),36.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/07/2010,18Z,26.4,23%,1002.8 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/07/2010,15Z,32.0,17%,1001.6 Hpa,090º (E ),28.8,0/8,-,-,-,-,33.8,-,Clear
MARAGHEH,28/07/2010,12Z,33.2,14%,1001.7 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/07/2010,09Z,30.8,12%,1004.0 Hpa,100º (E ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,28/07/2010,06Z,27.0,14%,1004.6 Hpa,090º (E ),39.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/07/2010,03Z,22.0,24%,1008.0 Hpa,140º (SE),36.0,0/8,-,-,-,-,-,21.0,Clear
MARAGHEH,28/07/2010,00Z,23.0,28%,1003.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/07/2010,18Z,28.6,52%,1008.8 Hpa,210º (SW),28.8,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, lightning"
MARAVEH-TAPPEH,28/07/2010,15Z,33.8,30%,1007.8 Hpa,280º (W ),18.0,4/8,4/8 CU,-,-,-,35.6,-,Scattered clouds
MARAVEH-TAPPEH,28/07/2010,12Z,34.6,27%,1007.7 Hpa,290º (W ),21.6,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,28/07/2010,09Z,32.4,38%,1009.7 Hpa,250º (W ),7.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,28/07/2010,06Z,29.2,50%,1011.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/07/2010,21Z,24.6,30%,1004.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/07/2010,18Z,27.4,24%,1004.8 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/07/2010,15Z,30.0,20%,1003.9 Hpa,040º (NE),28.8,1/8,-,1/8 AC,-,-,34.2,-,Few clouds
MASHHAD,28/07/2010,12Z,33.0,17%,1003.7 Hpa,040º (NE),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
MASHHAD,28/07/2010,09Z,33.8,17%,1004.1 Hpa,030º (NE),21.6,2/8,1/8 SC,AC,-,-,-,-,Few clouds
MASHHAD,28/07/2010,06Z,30.4,20%,1005.8 Hpa,350º (N ),28.8,3/8,-,-,-,-,-,-,Scattered clouds
MASHHAD,28/07/2010,03Z,26.6,23%,1006.2 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,21.2,Clear
MASHHAD,28/07/2010,00Z,22.2,27%,1005.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/07/2010,21Z,38.0,19%,992.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/07/2010,18Z,40.4,19%,991.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,28/07/2010,15Z,45.0,12%,989.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,48.6,-,"Clear, dust"
MASJED-SOLEYMAN,28/07/2010,12Z,47.4,8%,990.2 Hpa,calm.,,0/8,-,-,-,-,47.6,-,Clear
MASJED-SOLEYMAN,28/07/2010,09Z,46.4,3%,992.1 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/07/2010,06Z,43.4,5%,992.6 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,28/07/2010,03Z,40.0,6%,992.5 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,34.5,"Clear, dust"
MASJED-SOLEYMAN,28/07/2010,00Z,34.8,20%,992.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2010,21Z,22.6,24%,1006.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2010,18Z,24.6,19%,1005.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2010,15Z,30.6,13%,1004.3 Hpa,090º (E ),25.2,0/8,-,-,-,-,35.6,-,Clear
MEYANEH,28/07/2010,12Z,35.0,9%,1003.0 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2010,09Z,32.0,11%,1005.6 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2010,06Z,26.0,21%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2010,21Z,24.4,26%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2010,18Z,28.2,25%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2010,15Z,32.0,17%,1001.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,34.0,-,Clear
MOHABAD,28/07/2010,12Z,33.8,14%,1001.1 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2010,09Z,30.4,15%,1003.2 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2010,06Z,25.2,25%,1004.6 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2010,03Z,20.0,42%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,18.6,Clear
MOHABAD,28/07/2010,00Z,22.2,38%,1003.6 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2010,21Z,25.8,27%,999.6 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2010,18Z,27.6,23%,1000.7 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust storm"
NEHBANDAN,28/07/2010,15Z,30.2,17%,1000.5 Hpa,030º (NE),21.6,0/8,-,-,-,-,34.2,-,Clear
NEHBANDAN,28/07/2010,12Z,33.6,13%,999.1 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2010,09Z,32.2,11%,1000.2 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust storm"
NEHBANDAN,28/07/2010,06Z,29.0,12%,1001.6 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,28/07/2010,03Z,24.8,18%,1000.8 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,23.4,Clear
NEHBANDAN,28/07/2010,00Z,24.0,20%,999.2 Hpa,360º (N ),39.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,28/07/2010,21Z,24.2,64%,1009.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,28/07/2010,18Z,26.6,79%,1009.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,28/07/2010,15Z,30.0,67%,1009.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,31.6,-,Clear
NOSHAHR,28/07/2010,12Z,31.0,65%,1009.8 Hpa,350º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,28/07/2010,09Z,30.6,66%,1011.1 Hpa,360º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,28/07/2010,06Z,29.6,71%,1011.0 Hpa,330º (NW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,28/07/2010,03Z,25.0,72%,1011.4 Hpa,220º (SW),7.2,1/8,1/8 CU,-,-,-,-,23.4,Few clouds
NOSHAHR,28/07/2010,00Z,23.8,78%,1010.8 Hpa,200º (S ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,28/07/2010,21Z,34.8,31%,995.1 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/07/2010,18Z,37.2,22%,994.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/07/2010,15Z,44.4,18%,992.6 Hpa,240º (SW),21.6,0/8,-,-,-,-,48.6,-,Clear
OMIDYEH-AGHAJARI,28/07/2010,12Z,47.4,20%,992.7 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,28/07/2010,09Z,44.2,22%,994.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,28/07/2010,06Z,37.8,30%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/07/2010,03Z,29.4,39%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,29.4,Clear
OMIDYEH-AGHAJARI,28/07/2010,00Z,30.0,39%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/07/2010,21Z,16.4,55%,1006.5 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/07/2010,18Z,23.8,31%,1004.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/07/2010,15Z,29.8,21%,1003.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,32.2,-,Clear
ORUMIEH,28/07/2010,12Z,31.6,16%,1003.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/07/2010,09Z,29.9,20%,1005.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/07/2010,06Z,25.6,25%,1007.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/07/2010,03Z,20.2,45%,1005.6 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,18.0,Clear
ORUMIEH,28/07/2010,00Z,20.8,41%,1005.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/07/2010,21Z,24.0,75%,1009.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/07/2010,18Z,28.4,55%,1009.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/07/2010,15Z,35.4,25%,1009.2 Hpa,080º (E ),14.4,0/8,-,-,-,-,36.8,-,Clear
PARS ABAD MOGHAN,28/07/2010,12Z,36.6,17%,1009.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/07/2010,09Z,34.4,25%,1011.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/07/2010,06Z,28.4,43%,1013.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/07/2010,03Z,18.0,63%,1012.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,17.0,Clear
