Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GACH SARAN DU GUNBADAN,25/02/2013,00Z,9.0,76%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,25/02/2013,21Z,7.6,100%,1033.7 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
GHARAKHIL,25/02/2013,18Z,7.8,100%,1033.8 Hpa,220º (SW),7.2,8/8,6/8 CB,AC,,6.0(6h),-,-,"Overcast, rain"
GHARAKHIL,25/02/2013,15Z,8.2,98%,1032.8 Hpa,270º (W ),18.0,8/8,6/8 CB,AC,,-,11.2,-,"Overcast, rain"
GHARAKHIL,25/02/2013,12Z,9.2,94%,1031.7 Hpa,280º (W ),21.6,8/8,5/8 ST,AC,,4.0(6h),-,-,"Overcast, rain"
GHARAKHIL,25/02/2013,09Z,8.4,88%,1031.7 Hpa,270º (W ),18.0,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
GHARAKHIL,25/02/2013,06Z,9.0,94%,1031.4 Hpa,230º (SW),10.8,8/8,4/8 ST,AC,,7.0(6h),-,-,"Overcast, rain"
GHARAKHIL,25/02/2013,03Z,8.2,97%,1029.5 Hpa,250º (W ),21.6,8/8,6/8 CB,AC,,-,-,8.2,"Overcast, rain"
GHARAKHIL,25/02/2013,00Z,8.6,97%,1028.3 Hpa,240º (SW),18.0,8/8,6/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
GHAZVIN,25/02/2013,21Z,0.4,75%,1028.2 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
GHAZVIN,25/02/2013,18Z,2.4,59%,1027.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,25/02/2013,15Z,4.6,53%,1027.4 Hpa,320º (NW),10.8,1/8,1/8 SC,-,CI,-,11.6,-,Few clouds
GHAZVIN,25/02/2013,12Z,11.4,29%,1024.2 Hpa,340º (N ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
GHAZVIN,25/02/2013,09Z,10.4,39%,1023.8 Hpa,340º (N ),14.4,2/8,1/8 CU,AC,-,-,-,-,Few clouds
GHAZVIN,25/02/2013,06Z,7.0,47%,1024.9 Hpa,360º (N ),21.6,4/8,1/8 CU,AC,CI,0.1(24h),-,-,Scattered clouds
GHAZVIN,25/02/2013,03Z,1.4,62%,1024.3 Hpa,320º (NW),10.8,1/8,1/8 CU,-,CI,-,-,1.4,Few clouds
GHAZVIN,25/02/2013,00Z,1.8,62%,1021.8 Hpa,330º (NW),10.8,3/8,-,-,CC,-,-,-,Scattered clouds
GHUCHAN,25/02/2013,21Z,0.0,97%,1026.5 Hpa,270º (W ),21.6,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
GHUCHAN,25/02/2013,18Z,0.2,97%,1026.8 Hpa,270º (W ),18.0,8/8,6/8 ST,AC,,7.0(6h),-,-,"Overcast, snow"
GHUCHAN,25/02/2013,15Z,1.2,96%,1025.4 Hpa,290º (W ),32.4,8/8,6/8 ST,AC,,-,4.0,-,"Overcast, rain"
GHUCHAN,25/02/2013,12Z,3.0,96%,1022.8 Hpa,280º (W ),21.6,8/8,5/8 ST,AC,,1.0(6h),-,-,"Overcast, rain"
GHUCHAN,25/02/2013,09Z,3.2,93%,1023.2 Hpa,270º (W ),25.2,8/8,5/8 ST,AC,,-,-,-,Overcast
GHUCHAN,25/02/2013,06Z,1.8,100%,1023.3 Hpa,290º (W ),25.2,8/8,5/8 ST,AC,,3.0(6h),-,-,"Overcast, mist"
GHUCHAN,25/02/2013,03Z,1.6,96%,1020.7 Hpa,280º (W ),25.2,8/8,5/8 ST,AC,,-,-,1.4,"Overcast, rain"
GHUCHAN,25/02/2013,00Z,2.4,93%,1018.6 Hpa,290º (W ),14.4,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
GORGAN,25/02/2013,21Z,8.2,93%,1035.0 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,"Overcast, mist"
GORGAN,25/02/2013,18Z,8.2,97%,1035.0 Hpa,210º (SW),10.8,8/8,7/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
GORGAN,25/02/2013,15Z,8.6,97%,1034.0 Hpa,270º (W ),10.8,8/8,7/8 CB,AC,,-,9.8,-,"Overcast, rain"
GORGAN,25/02/2013,12Z,9.8,100%,1032.8 Hpa,240º (SW),18.0,8/8,7/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
GORGAN,25/02/2013,09Z,,0%,1032.8 Hpa,000º (N),352.8,1/8,6/8 CB,AC,,-,-,-,"Few clouds, rain"
GORGAN,25/02/2013,06Z,8.8,93%,1031.3 Hpa,240º (SW),21.6,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
GORGAN,25/02/2013,03Z,8.6,94%,1029.9 Hpa,230º (SW),21.6,8/8,4/8 ST,AC,,-,-,8.6,"Overcast, rain"
GORGAN,25/02/2013,00Z,9.0,94%,1028.5 Hpa,220º (SW),18.0,8/8,4/8 ST,AC,,Tr(6h),-,-,"Overcast, drizzle"
HAMEDAN,25/02/2013,21Z,-5.4,87%,1032.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,25/02/2013,18Z,-0.4,73%,1031.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,25/02/2013,15Z,3.2,57%,1028.3 Hpa,350º (N ),7.2,2/8,2/8 SC,-,-,-,8.2,-,Few clouds
HAMEDAN,25/02/2013,12Z,7.4,42%,1024.9 Hpa,330º (NW),14.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
HAMEDAN,25/02/2013,09Z,6.0,51%,1025.8 Hpa,340º (N ),10.8,5/8,5/8 CU,-,-,-,-,-,Cloudy
HAMEDAN,25/02/2013,06Z,1.9,79%,1028.2 Hpa,320º (NW),10.8,6/8,4/8 SC,AC,-,0.6(6h),-,-,Cloudy
HAMEDAN,25/02/2013,03Z,1.0,85%,1025.7 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,0.9,"Cloudy, mist"
HAMEDAN,25/02/2013,00Z,1.0,91%,1022.8 Hpa,320º (NW),10.8,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, mist"
ILAM,25/02/2013,21Z,5.4,55%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,25/02/2013,18Z,8.0,54%,1024.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,25/02/2013,15Z,11.6,46%,1023.1 Hpa,040º (NE),18.0,2/8,-,-,CI,-,14.8,-,Few clouds
ILAM,25/02/2013,12Z,14.6,33%,1021.5 Hpa,280º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ILAM,25/02/2013,09Z,12.6,43%,1022.7 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ILAM,25/02/2013,06Z,8.0,66%,1022.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,25/02/2013,03Z,2.0,86%,1021.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,1.4,Clear
ILAM,25/02/2013,00Z,3.0,90%,1019.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,25/02/2013,21Z,14.8,74%,1018.3 Hpa,270º (W ),7.2,4/8,1/8 ST,AC,-,-,-,-,"Scattered clouds, haze"
IRANSHAHR,25/02/2013,18Z,14.8,79%,1018.0 Hpa,330º (NW),7.2,5/8,1/8 ST,AC,-,0.1(6h),-,-,"Cloudy, haze"
IRANSHAHR,25/02/2013,15Z,15.4,67%,1016.7 Hpa,050º (NE),7.2,6/8,1/8 ST,AC,-,-,24.4,-,"Cloudy, haze"
IRANSHAHR,25/02/2013,12Z,14.3,82%,1015.6 Hpa,090º (E ),14.4,8/8,2/8 CB,AC,-,5.0(6h),-,-,"Overcast, rain"
IRANSHAHR,25/02/2013,09Z,23.8,26%,1013.0 Hpa,200º (S ),7.2,6/8,2/8 CU,AC,-,-,-,-,Cloudy
IRANSHAHR,25/02/2013,06Z,21.3,33%,1016.5 Hpa,calm.,,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
IRANSHAHR,25/02/2013,03Z,15.0,50%,1016.3 Hpa,090º (E ),10.8,6/8,1/8 ST,AC,-,-,-,14.4,Cloudy
IRANSHAHR,25/02/2013,00Z,17.5,41%,1014.6 Hpa,350º (N ),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
JASK,25/02/2013,21Z,21.2,57%,1016.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,25/02/2013,18Z,23.0,442%,1015.7 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,25/02/2013,15Z,23.2,74%,1013.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,24.8,-,"Clear, haze"
JASK,25/02/2013,12Z,23.2,261%,1012.9 Hpa,230º (SW),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, mist"
JASK,25/02/2013,09Z,23.8,81%,1015.2 Hpa,150º (SE),25.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
JASK,25/02/2013,06Z,22.8,85%,1016.8 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,25/02/2013,03Z,21.4,87%,1015.0 Hpa,090º (E ),36.0,1/8,1/8 ST,-,-,-,-,21.0,"Few clouds, mist"
JASK,25/02/2013,00Z,21.0,299%,1015.8 Hpa,090º (E ),28.8,5/8,5/8 SC,-,-,-,-,-,"Cloudy, mist"
KAHNUJ,25/02/2013,21Z,12.8,70%,1015.2 Hpa,270º (W ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KAHNUJ,25/02/2013,18Z,14.2,74%,1014.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KAHNUJ,25/02/2013,15Z,17.0,56%,1012.4 Hpa,360º (N ),14.4,4/8,4/8 SC,-,-,-,19.0,-,Scattered clouds
KAHNUJ,25/02/2013,12Z,16.8,57%,1010.5 Hpa,360º (N ),14.4,5/8,5/8 CU/SC,-,-,2.0(6h),-,-,"Cloudy, thunderstorms"
KAHNUJ,25/02/2013,09Z,22.8,35%,1010.5 Hpa,210º (SW),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
KAHNUJ,25/02/2013,06Z,19.8,53%,1013.0 Hpa,180º (S ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
KAHNUJ,25/02/2013,03Z,15.0,73%,1012.9 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,14.6,Scattered clouds
KAHNUJ,25/02/2013,00Z,17.2,78%,1010.8 Hpa,250º (W ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,25/02/2013,21Z,8.4,89%,1026.8 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
KASHAN,25/02/2013,18Z,9.4,84%,1026.5 Hpa,270º (W ),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
KASHAN,25/02/2013,15Z,10.2,73%,1024.3 Hpa,270º (W ),7.2,6/8,6/8 SC,-,-,-,12.6,-,Cloudy
KASHAN,25/02/2013,12Z,12.2,56%,1023.4 Hpa,180º (S ),18.0,5/8,5/8 SC,-,-,-,-,-,Cloudy
KASHAN,25/02/2013,09Z,9.4,84%,1025.3 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHAN,25/02/2013,06Z,6.0,85%,1024.9 Hpa,calm.,,7/8,3/8 SC,AC,-,3.0(6h),-,-,"Cloudy, mist"
KASHAN,25/02/2013,03Z,5.8,100%,1022.3 Hpa,090º (E ),7.2,8/8,4/8 CB,AC,,-,-,4.2,"Overcast, rain"
KASHAN,25/02/2013,00Z,5.2,97%,1020.0 Hpa,330º (NW),10.8,8/8,4/8 CB,AC,,0.8(6h),-,-,"Overcast, rain"
KASHMAR,25/02/2013,21Z,5.6,88%,1023.9 Hpa,260º (W ),7.2,8/8,4/8 ST,AC,,-,-,-,"Overcast, mist"
KASHMAR,25/02/2013,18Z,6.0,82%,1023.5 Hpa,calm.,,8/8,4/8 ST,AC,,1.0(6h),-,-,"Overcast, mist"
KASHMAR,25/02/2013,15Z,7.4,78%,1021.7 Hpa,300º (NW),7.2,8/8,4/8 ST,AC,,-,9.0,-,"Overcast, drizzle"
KASHMAR,25/02/2013,12Z,8.2,76%,1019.8 Hpa,calm.,,8/8,3/8 ST,AC,,0.8(6h),-,-,"Overcast, rain"
KASHMAR,25/02/2013,09Z,7.8,79%,1018.8 Hpa,300º (NW),10.8,8/8,3/8 ST,AC,,-,-,-,"Overcast, rain"
KASHMAR,25/02/2013,06Z,8.8,67%,1018.0 Hpa,330º (NW),10.8,8/8,4/8 SC,AC,,-,-,-,Overcast
KASHMAR,25/02/2013,03Z,7.4,73%,1015.8 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,7.4,Cloudy
KASHMAR,25/02/2013,00Z,8.0,68%,1015.0 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
KERMAN,25/02/2013,21Z,4.2,88%,1022.8 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, rain"
KERMAN,25/02/2013,18Z,5.0,79%,1022.7 Hpa,070º (E ),7.2,7/8,7/8 CB,-,-,0.6(6h),-,-,Cloudy
KERMAN,25/02/2013,15Z,4.8,79%,1021.9 Hpa,250º (W ),10.8,7/8,7/8 CB,-,-,-,10.4,-,Cloudy
KERMAN,25/02/2013,12Z,9.8,60%,1018.1 Hpa,300º (NW),21.6,7/8,7/8 CB,-,-,2.0(6h),-,-,"Cloudy, rain"
KERMAN,25/02/2013,09Z,7.4,67%,1019.1 Hpa,350º (N ),18.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
KERMAN,25/02/2013,06Z,6.4,73%,1019.0 Hpa,180º (S ),10.8,6/8,6/8 CB,-,-,2.2(24h),-,-,"Cloudy, haze"
KERMAN,25/02/2013,03Z,2.6,96%,1018.9 Hpa,220º (SW),10.8,7/8,4/8 CB,AC,-,-,-,2.0,"Cloudy, mist"
KERMAN,25/02/2013,00Z,3.0,90%,1016.9 Hpa,190º (S ),10.8,7/8,4/8 CB,AC,-,1.0(6h),-,-,Cloudy
KERMANSHAH,25/02/2013,21Z,1.0,77%,1026.4 Hpa,150º (SE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
KERMANSHAH,25/02/2013,18Z,5.3,67%,1026.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,25/02/2013,15Z,9.2,52%,-,160º (S ),7.2,1/8,-,-,-,-,-,-,Few clouds
KERMANSHAH,25/02/2013,12Z,12.3,38%,1024.2 Hpa,170º (S ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KERMANSHAH,25/02/2013,09Z,11.3,38%,1025.4 Hpa,320º (NW),10.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
KERMANSHAH,25/02/2013,06Z,5.4,88%,1026.5 Hpa,calm.,,2/8,2/8 CU,-,-,Tr(24h),-,-,"Few clouds, mist"
KERMANSHAH,25/02/2013,03Z,0.7,97%,1024.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-0.1,"Few clouds, mist"
KERMANSHAH,25/02/2013,00Z,1.8,95%,1022.6 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHARG,25/02/2013,15Z,19.0,77%,1018.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,20.0,-,"Clear, dust"
KHARG,25/02/2013,12Z,19.0,75%,1018.8 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,25/02/2013,09Z,18.8,77%,1019.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,25/02/2013,06Z,18.2,76%,1020.5 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,25/02/2013,03Z,17.8,77%,1019.0 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,17.6,"Clear, dust"
KHOR,25/02/2013,21Z,7.0,80%,1027.2 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KHOR,25/02/2013,18Z,7.8,75%,1027.1 Hpa,calm.,,7/8,5/8 ST,AC,-,0.5(6h),-,-,"Cloudy, rain"
KHOR,25/02/2013,15Z,8.4,73%,1024.7 Hpa,calm.,,8/8,4/8 SC,AC,,-,11.4,-,"Overcast, drizzle"
KHOR,25/02/2013,12Z,9.8,65%,1022.7 Hpa,030º (NE),7.2,8/8,5/8 SC,AC,,-,-,-,Overcast
KHOR,25/02/2013,09Z,9.4,67%,1023.1 Hpa,020º (N),10.8,7/8,5/8 SC,AC,-,-,-,-,Cloudy
KHOR,25/02/2013,06Z,8.2,86%,1022.4 Hpa,calm.,,8/8,5/8 SC,AC,,2.0(6h),-,-,Overcast
KHOR,25/02/2013,03Z,8.2,89%,1019.4 Hpa,300º (NW),7.2,8/8,5/8 ST,AC,,-,-,8.2,"Overcast, drizzle"
KHOR,25/02/2013,00Z,9.0,92%,1017.1 Hpa,calm.,,8/8,5/8 ST,AC,,5.0(6h),-,-,"Overcast, drizzle"
KHORRAM ABAD,25/02/2013,21Z,5.2,69%,1025.2 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,25/02/2013,18Z,9.4,51%,1024.7 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,25/02/2013,15Z,10.8,52%,1024.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,15.0,-,Few clouds
KHORRAM ABAD,25/02/2013,12Z,13.8,43%,1022.6 Hpa,calm.,,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
KHORRAM ABAD,25/02/2013,09Z,12.6,49%,1023.2 Hpa,070º (E ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHORRAM ABAD,25/02/2013,06Z,8.4,69%,1024.3 Hpa,110º (E ),10.8,1/8,1/8 CU,-,-,2.2(24h),-,-,Few clouds
KHORRAM ABAD,25/02/2013,03Z,1.4,93%,1023.8 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,1.0,Scattered clouds
KHORRAM ABAD,25/02/2013,00Z,2.8,89%,1021.8 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
KHOY,25/02/2013,21Z,2.4,82%,1028.5 Hpa,190º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,25/02/2013,18Z,5.0,73%,1029.5 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KHOY,25/02/2013,15Z,8.8,57%,1027.8 Hpa,090º (E ),7.2,4/8,4/8 SC,-,-,-,11.6,-,Scattered clouds
KHOY,25/02/2013,12Z,11.0,52%,1026.8 Hpa,calm.,,6/8,3/8 SC,-,CI,-,-,-,Cloudy
KHOY,25/02/2013,09Z,8.4,59%,1027.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,25/02/2013,06Z,2.0,86%,1028.0 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
KHOY,25/02/2013,03Z,0.8,75%,1025.1 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,0.8,Cloudy
KHOY,25/02/2013,00Z,1.2,80%,1024.0 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
KISH ISLAND,25/02/2013,21Z,20.2,77%,1016.3 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,25/02/2013,18Z,20.6,71%,1016.1 Hpa,290º (W ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,25/02/2013,15Z,21.0,71%,1014.1 Hpa,290º (W ),39.6,0/8,-,-,-,-,24.8,-,"Clear, dust"
KISH ISLAND,25/02/2013,12Z,24.0,47%,1013.3 Hpa,290º (W ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,25/02/2013,09Z,24.2,38%,1015.0 Hpa,280º (W ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,25/02/2013,06Z,22.0,50%,1016.4 Hpa,280º (W ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,25/02/2013,03Z,19.6,75%,1015.3 Hpa,280º (W ),28.8,1/8,-,-,CI,-,-,18.8,"Few clouds, dust"
KISH ISLAND,25/02/2013,00Z,20.4,77%,1014.6 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
MAKKO,25/02/2013,21Z,1.2,65%,1028.4 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
MAKKO,25/02/2013,18Z,3.4,54%,1029.9 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
MAKKO,25/02/2013,15Z,7.0,50%,1027.9 Hpa,150º (SE),7.2,4/8,3/8 SC,-,CI,-,10.0,-,Scattered clouds
MAKKO,25/02/2013,12Z,9.6,39%,1026.4 Hpa,calm.,,5/8,5/8 CU,-,-,-,-,-,Cloudy
MAKKO,25/02/2013,09Z,8.8,46%,1027.9 Hpa,160º (S ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,25/02/2013,06Z,2.8,71%,1028.8 Hpa,270º (W ),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
MAKKO,25/02/2013,03Z,0.4,79%,1027.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,0.4,Few clouds
MAKKO,25/02/2013,00Z,2.8,65%,1025.8 Hpa,320º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,25/02/2013,21Z,0.8,72%,1029.0 Hpa,080º (E ),21.6,2/8,-,-,CI,-,-,-,Few clouds
MARAGHEH,25/02/2013,18Z,1.8,76%,1030.5 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,25/02/2013,15Z,6.2,56%,1028.5 Hpa,080º (E ),10.8,6/8,3/8 CU/SC,-,CI,-,8.4,-,Cloudy
MARAGHEH,25/02/2013,12Z,7.8,54%,1027.7 Hpa,calm.,,7/8,4/8 CB,AC,CI,-,-,-,Cloudy
MARAGHEH,25/02/2013,09Z,7.6,53%,1028.5 Hpa,calm.,,4/8,3/8 CB,AC,CI,-,-,-,Scattered clouds
MARAGHEH,25/02/2013,06Z,2.6,61%,1029.4 Hpa,060º (NE),14.4,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
MARAGHEH,25/02/2013,03Z,0.0,74%,1027.6 Hpa,070º (E ),21.6,3/8,-,-,CI,-,-,0.0,Scattered clouds
MARAGHEH,25/02/2013,00Z,1.0,73%,1025.3 Hpa,060º (NE),21.6,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,25/02/2013,21Z,5.2,84%,1032.5 Hpa,240º (SW),18.0,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
MARAVEH-TAPPEH,25/02/2013,18Z,5.2,87%,1032.9 Hpa,240º (SW),14.4,8/8,5/8 ST,AC,,6.0(6h),-,-,"Overcast, rain"
MARAVEH-TAPPEH,25/02/2013,15Z,5.2,96%,1031.5 Hpa,270º (W ),14.4,8/8,5/8 ST,AC,,-,7.4,-,"Overcast, rain"
MARAVEH-TAPPEH,25/02/2013,12Z,5.8,97%,1030.0 Hpa,240º (SW),14.4,8/8,6/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
MARAVEH-TAPPEH,25/02/2013,09Z,7.2,82%,1029.2 Hpa,210º (SW),32.4,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
MARAVEH-TAPPEH,25/02/2013,06Z,7.0,88%,1028.5 Hpa,220º (SW),36.0,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
MARAVEH-TAPPEH,25/02/2013,03Z,7.0,97%,1026.7 Hpa,240º (SW),18.0,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
MARAVEH-TAPPEH,25/02/2013,00Z,6.8,85%,1025.6 Hpa,210º (SW),18.0,8/8,5/8 ST,AC,,4.0(6h),-,-,"Overcast, rain"
MASHHAD,25/02/2013,21Z,0.8,95%,1028.5 Hpa,160º (S ),21.6,8/8,6/8 ST,AC,,-,-,-,"Overcast, drizzle"
MASHHAD,25/02/2013,18Z,2.5,93%,1028.0 Hpa,160º (S ),14.4,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, drizzle"
MASHHAD,25/02/2013,15Z,4.1,88%,1026.2 Hpa,160º (S ),10.8,8/8,5/8 ST,AC,,-,6.4,-,"Overcast, rain"
MASHHAD,25/02/2013,12Z,4.7,89%,1024.7 Hpa,150º (SE),10.8,8/8,5/8 ST,AC,,1.0(6h),-,-,"Overcast, rain"
MASHHAD,25/02/2013,09Z,5.8,83%,1024.0 Hpa,140º (SE),18.0,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
MASHHAD,25/02/2013,06Z,5.0,86%,1024.2 Hpa,110º (E ),14.4,8/8,5/8 CU,AC,,1.0(6h),-,-,"Overcast, rain"
MASHHAD,25/02/2013,03Z,4.8,88%,1022.5 Hpa,150º (SE),14.4,8/8,5/8 CB,AC,,-,-,4.8,"Overcast, rain"
MASHHAD,25/02/2013,00Z,5.2,88%,1020.8 Hpa,180º (S ),7.2,8/8,6/8 SC,AC,,0.1(6h),-,-,"Overcast, rain"
MASJED-SOLEYMAN,25/02/2013,21Z,14.4,59%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,25/02/2013,18Z,16.6,53%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,25/02/2013,15Z,19.8,40%,1018.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,23.0,-,Clear
MASJED-SOLEYMAN,25/02/2013,12Z,22.2,43%,1017.6 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,25/02/2013,09Z,20.4,45%,1018.7 Hpa,030º (NE),10.8,6/8,-,-,CI,-,-,-,"Cloudy, haze"
MASJED-SOLEYMAN,25/02/2013,06Z,14.4,72%,1018.9 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
MASJED-SOLEYMAN,25/02/2013,03Z,11.8,85%,1017.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,11.4,Scattered clouds
MASJED-SOLEYMAN,25/02/2013,00Z,12.4,74%,1016.3 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MEYANEH,25/02/2013,21Z,3.2,77%,1029.7 Hpa,calm.,,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
MEYANEH,25/02/2013,18Z,4.6,66%,1030.2 Hpa,030º (NE),7.2,1/8,-,-,CI,-,-,-,Few clouds
MEYANEH,25/02/2013,15Z,6.6,56%,1028.9 Hpa,calm.,,3/8,2/8 SC,AC,-,-,9.6,-,Scattered clouds
MEYANEH,25/02/2013,12Z,8.4,49%,1028.2 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
MEYANEH,25/02/2013,09Z,8.0,51%,1029.6 Hpa,calm.,,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
