Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KERMAN,27/01/2010,03Z,-0.6,63%,1016.2 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-0.8,Clear
KERMAN,27/01/2010,00Z,2.8,48%,1013.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/01/2010,21Z,-2.9,72%,1024.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/01/2010,18Z,-1.6,72%,1025.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/01/2010,15Z,1.4,53%,1024.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,5.3,-,Clear
KERMANSHAH,27/01/2010,12Z,5.0,32%,1023.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/01/2010,09Z,2.9,46%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/01/2010,06Z,-2.6,70%,1026.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/01/2010,03Z,-6.6,86%,1026.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-7.6,Clear
KERMANSHAH,27/01/2010,00Z,-4.8,83%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,27/01/2010,12Z,15.6,49%,1020.2 Hpa,360º (N ),50.4,1/8,-,-,CI,-,-,-,Few clouds
KHARG,27/01/2010,09Z,15.8,51%,1021.4 Hpa,350º (N ),54.0,5/8,-,-,CI,-,-,-,Cloudy
KHARG,27/01/2010,06Z,15.0,48%,1022.0 Hpa,360º (N ),54.0,5/8,-,-,CI,-,-,-,Cloudy
KHOR,27/01/2010,21Z,2.0,55%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/01/2010,18Z,4.4,54%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/01/2010,12Z,9.8,38%,1018.2 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHOR,27/01/2010,09Z,8.0,48%,1020.2 Hpa,calm.,,5/8,1/8 CU,AC,-,-,-,-,Cloudy
KHOR,27/01/2010,06Z,5.2,55%,1021.8 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
KHORRAM ABAD,27/01/2010,21Z,-1.2,86%,1023.0 Hpa,140º (SE),7.2,1/8,-,-,CI,-,-,-,Few clouds
KHORRAM ABAD,27/01/2010,18Z,1.4,73%,1023.1 Hpa,250º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHORRAM ABAD,27/01/2010,12Z,7.8,44%,1019.7 Hpa,290º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,27/01/2010,09Z,6.0,45%,1022.0 Hpa,310º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,27/01/2010,06Z,2.0,66%,1024.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,27/01/2010,21Z,-7.6,48%,1028.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,27/01/2010,18Z,-6.8,43%,1029.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,27/01/2010,15Z,-4.0,35%,1028.9 Hpa,060º (NE),10.8,1/8,1/8 SC,-,-,-,-0.8,-,Few clouds
KHOY,27/01/2010,12Z,-1.6,31%,1028.4 Hpa,070º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,27/01/2010,09Z,-2.8,32%,1030.6 Hpa,050º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHOY,27/01/2010,06Z,-5.2,39%,1032.3 Hpa,070º (E ),18.0,3/8,3/8 SC,-,CI,-,-,-,Scattered clouds
KHOY,27/01/2010,03Z,-5.2,48%,1030.3 Hpa,calm.,,4/8,-,-,CI,-,-,-6.0,Scattered clouds
KHOY,27/01/2010,00Z,-5.6,42%,1029.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,27/01/2010,21Z,17.4,61%,1015.4 Hpa,290º (W ),21.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,27/01/2010,18Z,18.2,58%,1015.0 Hpa,290º (W ),36.0,2/8,-,-,CI,-,-,-,"Few clouds, dust"
KISH ISLAND,27/01/2010,12Z,23.0,37%,1014.5 Hpa,300º (NW),32.4,2/8,-,-,CI,-,-,-,"Few clouds, dust"
KISH ISLAND,27/01/2010,09Z,21.8,44%,1016.2 Hpa,330º (NW),28.8,2/8,-,-,CI,-,-,-,"Few clouds, dust"
KISH ISLAND,27/01/2010,06Z,20.4,54%,1017.7 Hpa,300º (NW),25.2,2/8,-,-,CC,-,-,-,"Few clouds, dust"
MAKKO,27/01/2010,21Z,-9.4,40%,1029.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,27/01/2010,18Z,-8.0,35%,1030.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MAKKO,27/01/2010,12Z,-4.6,26%,1029.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,27/01/2010,09Z,-6.0,29%,1031.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,27/01/2010,06Z,-8.2,39%,1032.8 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/01/2010,21Z,-7.2,62%,1027.1 Hpa,080º (E ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MARAGHEH,27/01/2010,18Z,-7.2,73%,1028.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/01/2010,12Z,-2.0,47%,1026.5 Hpa,290º (W ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,27/01/2010,09Z,-2.4,58%,1028.1 Hpa,260º (W ),10.8,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
MARAGHEH,27/01/2010,06Z,-4.8,72%,1028.3 Hpa,calm.,,5/8,2/8 SC,AC,-,1.8(24h),-,-,Cloudy
MARAVEH-TAPPEH,27/01/2010,21Z,-1.2,78%,1026.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,27/01/2010,18Z,-1.2,82%,1028.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
MARAVEH-TAPPEH,27/01/2010,12Z,0.6,92%,1028.8 Hpa,calm.,,8/8,3/8 ST,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,27/01/2010,09Z,0.2,95%,1029.5 Hpa,280º (W ),7.2,8/8,5/8 ST,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,27/01/2010,06Z,-0.4,95%,1030.5 Hpa,310º (NW),7.2,7/8,2/8 ST,AC,-,3.0(6h),-,-,"Cloudy, snow"
MASHHAD,27/01/2010,21Z,-3.9,99%,1024.8 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, snow"
MASHHAD,27/01/2010,18Z,-3.4,99%,1025.5 Hpa,120º (SE),14.4,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, snow"
MASHHAD,27/01/2010,15Z,-2.5,97%,1025.0 Hpa,130º (SE),10.8,8/8,5/8 ST,AC,,-,3.0,-,"Overcast, snow"
MASHHAD,27/01/2010,12Z,-1.2,92%,1023.4 Hpa,130º (SE),10.8,8/8,5/8 CB,AC,,0.7(6h),-,-,"Overcast, snow"
MASHHAD,27/01/2010,09Z,2.6,63%,1020.0 Hpa,360º (N ),18.0,8/8,4/8 ST,AC,,-,-,-,Overcast
MASHHAD,27/01/2010,06Z,2.6,63%,1022.7 Hpa,330º (NW),25.2,8/8,4/8 SC,AC,-,0.2(24h),-,-,Overcast
MASHHAD,27/01/2010,03Z,2.2,69%,1021.1 Hpa,360º (N ),7.2,8/8,3/8 SC,AC,,-,-,1.0,Overcast
MASHHAD,27/01/2010,00Z,2.6,73%,1018.4 Hpa,340º (N ),14.4,7/8,4/8 SC,AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,27/01/2010,21Z,4.8,62%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MASJED-SOLEYMAN,27/01/2010,18Z,6.0,56%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MASJED-SOLEYMAN,27/01/2010,12Z,12.4,38%,1020.5 Hpa,270º (W ),14.4,0/8,-,-,CI,-,-,-,Clear
MASJED-SOLEYMAN,27/01/2010,09Z,11.4,48%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/01/2010,06Z,8.8,55%,1022.3 Hpa,090º (E ),7.2,0/8,-,-,-,0.5(24h),-,-,Clear
MASJED-SOLEYMAN,27/01/2010,00Z,8.0,51%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MEYANEH,27/01/2010,21Z,-4.4,55%,1025.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,27/01/2010,18Z,-3.4,62%,1027.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,27/01/2010,12Z,0.0,53%,1025.4 Hpa,270º (W ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
MEYANEH,27/01/2010,09Z,-1.8,66%,1026.2 Hpa,150º (SE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
MEYANEH,27/01/2010,06Z,-5.0,67%,1030.4 Hpa,290º (W ),14.4,5/8,2/8 SC,AC,-,1.2(24h),-,-,Cloudy
MOHABAD,27/01/2010,21Z,-5.2,76%,1026.2 Hpa,220º (SW),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,27/01/2010,18Z,-4.0,78%,1027.0 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,27/01/2010,12Z,-2.0,55%,1026.0 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MOHABAD,27/01/2010,09Z,-2.8,64%,1027.9 Hpa,010º (N),7.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MOHABAD,27/01/2010,06Z,-4.4,73%,1029.1 Hpa,360º (N ),10.8,5/8,3/8 SC,AC,-,0.2(6h),-,-,"Cloudy, snow"
NEHBANDAN,27/01/2010,21Z,12.2,42%,1012.8 Hpa,060º (NE),10.8,6/8,5/8 CB,AC,-,-,-,-,Cloudy
NEHBANDAN,27/01/2010,18Z,11.8,54%,1014.3 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
NEHBANDAN,27/01/2010,12Z,18.2,24%,1012.4 Hpa,240º (SW),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
NEHBANDAN,27/01/2010,09Z,17.2,35%,1013.9 Hpa,240º (SW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
NEHBANDAN,27/01/2010,06Z,12.8,51%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,27/01/2010,21Z,1.8,92%,1024.2 Hpa,190º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,27/01/2010,18Z,2.6,92%,1026.0 Hpa,200º (S ),7.2,5/8,5/8 CU/SC,-,-,0.1(6h),-,-,Cloudy
NOSHAHR,27/01/2010,12Z,4.8,86%,1026.7 Hpa,100º (E ),7.2,8/8,6/8 CB,AC,,3.0(6h),-,-,"Overcast, drizzle"
NOSHAHR,27/01/2010,09Z,4.0,93%,1028.5 Hpa,Vble.,,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
NOSHAHR,27/01/2010,06Z,2.4,96%,1029.7 Hpa,290º (W ),7.2,8/8,5/8 CB,AC,,9.0(6h),-,-,"Overcast, rain"
OMIDYEH-AGHAJARI,27/01/2010,21Z,6.0,63%,1023.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,27/01/2010,18Z,8.8,54%,1023.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,27/01/2010,15Z,12.0,36%,1022.1 Hpa,300º (NW),21.6,0/8,-,-,-,-,15.6,-,Clear
OMIDYEH-AGHAJARI,27/01/2010,12Z,15.2,29%,1022.1 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/01/2010,09Z,14.0,36%,1023.4 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/01/2010,06Z,12.6,41%,1024.3 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/01/2010,03Z,7.8,63%,1023.3 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,7.8,Clear
OMIDYEH-AGHAJARI,27/01/2010,00Z,4.6,67%,1023.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ORUMIEH,27/01/2010,21Z,-8.8,69%,1027.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/01/2010,18Z,-7.2,67%,1028.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/01/2010,15Z,-4.6,64%,1028.6 Hpa,210º (SW),7.2,4/8,4/8 SC,-,-,-,-1.4,-,Scattered clouds
ORUMIEH,27/01/2010,12Z,-2.0,51%,1027.2 Hpa,110º (E ),7.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
ORUMIEH,27/01/2010,09Z,-2.4,52%,1028.5 Hpa,240º (SW),7.2,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
ORUMIEH,27/01/2010,06Z,-4.8,55%,1029.4 Hpa,330º (NW),7.2,2/8,1/8 SC,-,CI,Tr(24h),-,-,Few clouds
ORUMIEH,27/01/2010,03Z,-7.8,66%,1029.1 Hpa,280º (W ),7.2,2/8,-,-,CI,-,-,-7.8,Few clouds
ORUMIEH,27/01/2010,00Z,-7.0,65%,1027.6 Hpa,240º (SW),14.4,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
PARS ABAD MOGHAN,27/01/2010,21Z,-2.6,88%,1024.6 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/01/2010,18Z,-1.0,86%,1026.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/01/2010,12Z,5.2,44%,1028.5 Hpa,100º (E ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
PARS ABAD MOGHAN,27/01/2010,09Z,3.4,42%,1030.2 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
PARS ABAD MOGHAN,27/01/2010,06Z,1.0,57%,1031.4 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,Overcast
RAMSAR,27/01/2010,21Z,1.0,95%,1023.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
RAMSAR,27/01/2010,18Z,3.2,89%,1025.5 Hpa,Vble.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
RAMSAR,27/01/2010,15Z,3.8,89%,1026.2 Hpa,Vble.,,6/8,3/8 SC,AC,-,-,5.2,-,Cloudy
RAMSAR,27/01/2010,12Z,5.0,83%,1026.5 Hpa,350º (N ),18.0,6/8,5/8 CB,AC,-,1.0(6h),-,-,Cloudy
RAMSAR,27/01/2010,09Z,5.0,86%,1028.2 Hpa,Vble.,,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
RAMSAR,27/01/2010,06Z,4.2,89%,1029.2 Hpa,calm.,,8/8,5/8 ST,AC,,5.0(6h),-,-,"Overcast, rain"
RAMSAR,27/01/2010,03Z,3.0,96%,1028.7 Hpa,240º (SW),7.2,8/8,6/8 CB,AC,,-,-,2.2,"Overcast, rain"
RAMSAR,27/01/2010,00Z,2.4,100%,1028.7 Hpa,300º (NW),7.2,8/8,6/8 CB,AC,,8.0(6h),-,-,"Overcast, rain"
RASHT,27/01/2010,21Z,1.0,92%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
RASHT,27/01/2010,18Z,2.4,89%,1027.0 Hpa,calm.,,7/8,4/8 SC,AC,-,0.1(6h),-,-,"Cloudy, rain"
RASHT,27/01/2010,12Z,3.4,86%,1028.6 Hpa,calm.,,8/8,7/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
RASHT,27/01/2010,09Z,3.0,93%,1029.9 Hpa,calm.,,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain"
RASHT,27/01/2010,06Z,1.8,96%,1031.4 Hpa,calm.,,8/8,6/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
SABZEVAR,27/01/2010,21Z,0.2,81%,1021.6 Hpa,120º (SE),14.4,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, mist"
SABZEVAR,27/01/2010,18Z,1.8,72%,1021.8 Hpa,090º (E ),18.0,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, haze"
SABZEVAR,27/01/2010,15Z,2.2,82%,1020.9 Hpa,calm.,,6/8,5/8 CB,-,CI,-,3.6,-,"Cloudy, mist"
SABZEVAR,27/01/2010,12Z,2.8,70%,1020.3 Hpa,010º (N),21.6,8/8,8/8 CB,-,-,0.5(6h),-,-,"Overcast, snow showers"
SABZEVAR,27/01/2010,09Z,3.0,61%,1021.5 Hpa,010º (N),18.0,7/8,6/8 CB,AC,-,-,-,-,"Cloudy, haze"
SABZEVAR,27/01/2010,06Z,2.2,89%,1022.3 Hpa,calm.,,8/8,4/8 CB,AC,,Tr(6h),-,-,"Overcast, snow"
SABZEVAR,27/01/2010,03Z,3.0,73%,1020.6 Hpa,360º (N ),21.6,8/8,4/8 CB,AC,,-,-,2.8,Overcast
SABZEVAR,27/01/2010,00Z,3.2,90%,1017.6 Hpa,030º (NE),10.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
SAFI-ABAD DEZFUL,27/01/2010,21Z,2.0,81%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SAFI-ABAD DEZFUL,27/01/2010,18Z,4.0,69%,1023.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,27/01/2010,12Z,13.4,27%,1022.0 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,27/01/2010,09Z,12.8,36%,1023.3 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/01/2010,06Z,8.6,72%,1023.9 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/01/2010,00Z,0.8,88%,1022.9 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
SAGHEZ,27/01/2010,21Z,-11.6,82%,1028.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/01/2010,18Z,-9.8,79%,1029.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/01/2010,12Z,-4.0,70%,1029.5 Hpa,150º (SE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,27/01/2010,09Z,-4.6,64%,1031.1 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,27/01/2010,06Z,-7.2,68%,1031.7 Hpa,calm.,,4/8,1/8 SC,AC,-,0.8(24h),-,-,Scattered clouds
SANANDAJ,27/01/2010,21Z,-6.2,79%,1025.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/01/2010,18Z,-3.4,59%,1026.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/01/2010,12Z,0.8,38%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/01/2010,09Z,-1.6,52%,1026.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/01/2010,06Z,-5.8,61%,1028.2 Hpa,360º (N ),7.2,0/8,-,-,-,Tr(24h),-,-,Clear
SARAB,27/01/2010,21Z,-15.0,74%,1030.8 Hpa,040º (NE),7.2,2/8,1/8 SC,AC,-,-,-,-,Few clouds
SARAB,27/01/2010,18Z,-11.6,70%,1032.3 Hpa,310º (NW),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
SARAB,27/01/2010,12Z,-7.0,59%,1029.2 Hpa,300º (NW),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
SARAB,27/01/2010,09Z,-8.0,66%,1030.7 Hpa,320º (NW),18.0,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
SARAB,27/01/2010,06Z,-12.0,69%,1032.4 Hpa,Vble.,,3/8,1/8 SC,-,CI,1.8(24h),-,-,Scattered clouds
SARAKHS,27/01/2010,21Z,0.4,100%,1028.2 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
SARAKHS,27/01/2010,18Z,0.4,100%,1028.9 Hpa,calm.,,8/8,6/8 ST,AC,,3.0(6h),-,-,"Overcast, snow"
SARAKHS,27/01/2010,12Z,0.4,100%,1027.0 Hpa,360º (N ),7.2,8/8,6/8 ST,AC,,4.0(6h),-,-,"Overcast, snow"
SARAKHS,27/01/2010,09Z,1.8,92%,1027.3 Hpa,340º (N ),14.4,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
SARAKHS,27/01/2010,06Z,2.2,89%,1027.1 Hpa,340º (N ),10.8,8/8,5/8 ST,AC,,3.0(24h),-,-,Overcast
SARAVAN,27/01/2010,21Z,14.5,71%,1013.4 Hpa,220º (SW),21.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
SARAVAN,27/01/2010,18Z,15.2,45%,1014.9 Hpa,220º (SW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAVAN,27/01/2010,12Z,20.3,27%,1012.8 Hpa,250º (W ),28.8,5/8,2/8 CU,AC,CI,-,-,-,"Cloudy, dust"
SARAVAN,27/01/2010,09Z,19.9,29%,1014.1 Hpa,250º (W ),36.0,4/8,2/8 CU,AC,CI,-,-,-,"Scattered clouds, dust"
SARAVAN,27/01/2010,06Z,17.1,46%,1017.1 Hpa,200º (S ),10.8,3/8,-,3/8 AC,CI,-,-,-,Scattered clouds
SEMNAN,27/01/2010,21Z,-2.4,75%,1020.7 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/01/2010,18Z,1.0,75%,1020.2 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/01/2010,12Z,5.0,42%,1018.3 Hpa,270º (W ),10.8,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
SEMNAN,27/01/2010,09Z,5.4,35%,1019.7 Hpa,180º (S ),14.4,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
SEMNAN,27/01/2010,06Z,4.2,49%,1020.8 Hpa,160º (S ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,27/01/2010,21Z,-7.6,62%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/01/2010,18Z,-1.6,43%,1019.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/01/2010,12Z,5.8,24%,1016.4 Hpa,260º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,27/01/2010,09Z,5.6,25%,1016.4 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/01/2010,06Z,0.2,49%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/01/2010,21Z,-3.8,62%,1022.4 Hpa,020º (N),7.2,2/8,1/8 SC,-,CI,-,-,-,Few clouds
SHAHRUD,27/01/2010,18Z,-3.8,54%,1024.2 Hpa,060º (NE),10.8,7/8,6/8 SC,-,CS,-,-,-,Cloudy
SHAHRUD,27/01/2010,15Z,-1.6,60%,1022.6 Hpa,020º (N),7.2,6/8,2/8 SC,-,CI,-,1.4,-,Cloudy
SHAHRUD,27/01/2010,12Z,0.4,54%,1021.1 Hpa,090º (E ),18.0,7/8,2/8 SC,-,CI,-,-,-,Cloudy
SHAHRUD,27/01/2010,09Z,1.0,48%,1022.0 Hpa,080º (E ),7.2,7/8,4/8 CB,-,CI,-,-,-,Cloudy
SHAHRUD,27/01/2010,06Z,-1.0,65%,1023.9 Hpa,070º (E ),10.8,7/8,3/8 SC,-,CI,Tr(6h),-,-,Cloudy
SHAHRUD,27/01/2010,03Z,-1.2,72%,1022.1 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-1.2,Cloudy
SHAHRUD,27/01/2010,00Z,-0.6,73%,1020.2 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
SHIRAZ,27/01/2010,21Z,4.6,56%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/01/2010,18Z,7.0,55%,1016.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/01/2010,12Z,14.2,21%,1013.5 Hpa,250º (W ),18.0,1/8,-,-,CI,-,-,-,Few clouds
SHIRAZ,27/01/2010,09Z,10.6,57%,1015.3 Hpa,120º (SE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
SHIRAZ,27/01/2010,06Z,8.0,54%,1018.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
SHIRAZ,27/01/2010,03Z,2.0,62%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,2.0,Clear
SHIRAZ,27/01/2010,00Z,,,-,000º (N),-,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,27/01/2010,12Z,21.6,169%,1015.6 Hpa,270º (W ),32.4,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,27/01/2010,09Z,21.6,46%,1017.1 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,27/01/2010,06Z,20.8,175%,1018.1 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
SIRJAN,27/01/2010,21Z,4.6,49%,1012.0 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/01/2010,18Z,6.6,34%,1013.0 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/01/2010,12Z,14.2,16%,1010.0 Hpa,200º (S ),14.4,2/8,-,-,CI,-,-,-,Few clouds
SIRJAN,27/01/2010,09Z,13.6,17%,1012.4 Hpa,220º (SW),21.6,2/8,-,-,CI,-,-,-,Few clouds
SIRJAN,27/01/2010,06Z,9.0,52%,1015.2 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,27/01/2010,21Z,5.8,51%,1016.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,27/01/2010,18Z,7.0,48%,1017.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
