Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,02/02/2012,15Z,-1.6,96%,1009.9 Hpa,270º (W ),36.0,8/8,6/8 ST,AC,,-,3.4,-,"Overcast, snow"
GHUCHAN,02/02/2012,12Z,3.0,91%,1003.1 Hpa,090º (E ),32.4,8/8,6/8 ST,AC,-,1.0(6h),-,-,"Overcast, rain"
GHUCHAN,02/02/2012,09Z,3.0,93%,-,090º (E ),21.6,8/8,-,-,-,-,-,-,Overcast
GHUCHAN,02/02/2012,06Z,1.6,96%,1008.0 Hpa,060º (NE),18.0,8/8,6/8 ST,AC,,3.0(6h),-,-,"Overcast, rain"
GHUCHAN,02/02/2012,03Z,1.4,93%,1009.4 Hpa,090º (E ),21.6,8/8,4/8 ST,AC,,-,-,1.0,"Overcast, rain"
GHUCHAN,02/02/2012,00Z,2.6,90%,1010.1 Hpa,120º (SE),18.0,8/8,4/8 ST,AC,,0.1(6h),-,-,"Overcast, rain"
GORGAN,02/02/2012,21Z,4.2,100%,1026.1 Hpa,270º (W ),54.0,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain"
GORGAN,02/02/2012,15Z,5.2,100%,-,240º (SW),3.6,8/8,-,-,-,-,-,-,Overcast
GORGAN,02/02/2012,12Z,6.0,100%,-,270º (W ),64.8,8/8,7/8 CB,AC,,16.0(6h),-,-,"Overcast, rain"
GORGAN,02/02/2012,09Z,4.6,100%,-,270º (W ),54.0,8/8,-,-,-,-,-,-,Overcast
GORGAN,02/02/2012,06Z,7.2,100%,1013.1 Hpa,240º (SW),36.0,8/8,7/8 CB,AC,,0.4(6h),-,-,"Overcast, rain"
GORGAN,02/02/2012,00Z,7.6,97%,1011.3 Hpa,220º (SW),10.8,8/8,6/8 CB,AC,,1.0(6h),-,-,"Overcast, mist"
HAMEDAN,02/02/2012,21Z,-2.8,57%,1021.1 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,02/02/2012,15Z,0.2,58%,1016.8 Hpa,280º (W ),32.4,3/8,3/8 SC,-,-,-,4.6,-,Scattered clouds
HAMEDAN,02/02/2012,12Z,3.8,65%,1012.6 Hpa,270º (W ),28.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
HAMEDAN,02/02/2012,09Z,4.2,62%,1011.3 Hpa,190º (S ),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
HAMEDAN,02/02/2012,06Z,1.9,71%,1010.4 Hpa,300º (NW),21.6,6/8,5/8 CB,-,CI,2.0(6h),-,-,Cloudy
HAMEDAN,02/02/2012,03Z,1.3,76%,1008.0 Hpa,calm.,,6/8,6/8 CB,AC,-,-,-,-0.1,"Cloudy, mist"
HAMEDAN,02/02/2012,00Z,0.1,96%,1006.3 Hpa,calm.,,8/8,5/8 CB,AC,,0.2(6h),-,-,Overcast
ILAM,02/02/2012,21Z,-2.2,89%,1023.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,02/02/2012,15Z,1.0,85%,1021.4 Hpa,230º (SW),10.8,3/8,3/8 SC,-,-,-,5.0,-,Scattered clouds
ILAM,02/02/2012,12Z,3.6,75%,1019.5 Hpa,240º (SW),14.4,6/8,6/8 CB,-,-,0.2(6h),-,-,Cloudy
ILAM,02/02/2012,09Z,4.0,84%,1017.1 Hpa,280º (W ),21.6,7/8,6/8 CB,AC,-,-,-,-,"Cloudy, mist"
ILAM,02/02/2012,06Z,2.2,96%,1015.3 Hpa,330º (NW),10.8,8/8,6/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
ILAM,02/02/2012,03Z,1.6,93%,1010.9 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,0.2,"Overcast, mist"
ILAM,02/02/2012,00Z,0.4,100%,1011.0 Hpa,320º (NW),7.2,8/8,5/8 ST,AC,,3.0(6h),-,-,"Overcast, snow"
IRANSHAHR,02/02/2012,21Z,17.2,56%,1013.7 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,"Cloudy, haze"
IRANSHAHR,02/02/2012,15Z,20.7,41%,1014.8 Hpa,170º (S ),14.4,4/8,1/8 SC,AC,CS,-,24.7,-,"Scattered clouds, haze"
IRANSHAHR,02/02/2012,12Z,24.4,33%,1012.4 Hpa,170º (S ),14.4,7/8,1/8 CU,AC,CI,-,-,-,"Cloudy, haze"
IRANSHAHR,02/02/2012,09Z,22.3,39%,1014.3 Hpa,210º (SW),7.2,6/8,1/8 CU,-,CI,-,-,-,"Cloudy, haze"
IRANSHAHR,02/02/2012,06Z,19.7,46%,1017.7 Hpa,320º (NW),7.2,6/8,-,1/8 AC,CI,-,-,-,"Cloudy, haze"
IRANSHAHR,02/02/2012,03Z,12.3,72%,1017.9 Hpa,020º (N),10.8,2/8,-,1/8 AC,CI,-,-,12.3,"Few clouds, haze"
IRANSHAHR,02/02/2012,00Z,14.2,65%,1016.1 Hpa,340º (N ),7.2,1/8,-,-,CI,-,-,-,Few clouds
JASK,02/02/2012,21Z,22.9,76%,1014.9 Hpa,140º (SE),32.4,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, dust"
JASK,02/02/2012,15Z,23.0,75%,1014.6 Hpa,130º (SE),32.4,1/8,1/8 ST,-,-,-,23.8,-,"Few clouds, dust"
JASK,02/02/2012,12Z,23.6,429%,1014.2 Hpa,130º (SE),28.8,5/8,3/8 SC,-,CI,-,-,-,"Cloudy, dust"
JASK,02/02/2012,09Z,23.0,75%,1015.7 Hpa,120º (SE),36.0,6/8,6/8 CB,-,-,-,-,-,"Cloudy, dust"
JASK,02/02/2012,06Z,22.3,159%,1017.1 Hpa,100º (E ),43.2,1/8,-,-,CI,-,-,-,"Few clouds, dust"
JASK,02/02/2012,03Z,21.6,78%,1016.0 Hpa,090º (E ),36.0,1/8,1/8 ST,-,-,-,-,21.5,"Few clouds, dust"
JASK,02/02/2012,00Z,22.4,461%,1016.0 Hpa,120º (SE),28.8,5/8,5/8 ST,-,-,-,-,-,"Cloudy, dust"
KAHNUJ,02/02/2012,21Z,17.0,80%,1008.9 Hpa,240º (SW),28.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KAHNUJ,02/02/2012,15Z,20.0,64%,1009.0 Hpa,210º (SW),28.8,7/8,3/8 SC,AC,-,-,23.0,-,Cloudy
KAHNUJ,02/02/2012,12Z,22.6,47%,1009.0 Hpa,240º (SW),36.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
KAHNUJ,02/02/2012,09Z,20.0,64%,1009.9 Hpa,210º (SW),28.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
KAHNUJ,02/02/2012,06Z,18.4,71%,1013.1 Hpa,210º (SW),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
KAHNUJ,02/02/2012,03Z,15.8,83%,1011.7 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,15.0,Cloudy
KAHNUJ,02/02/2012,00Z,16.2,75%,1011.4 Hpa,210º (SW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,02/02/2012,21Z,1.2,79%,1017.0 Hpa,090º (E ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
KASHAN,02/02/2012,15Z,8.2,64%,1012.7 Hpa,040º (NE),10.8,1/8,1/8 SC,-,-,-,16.2,-,Few clouds
KASHAN,02/02/2012,12Z,15.2,25%,1008.0 Hpa,240º (SW),25.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,02/02/2012,09Z,11.8,60%,1007.7 Hpa,280º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHAN,02/02/2012,06Z,8.6,69%,1008.0 Hpa,110º (E ),10.8,2/8,2/8 SC,-,-,4.0(6h),-,-,Few clouds
KASHAN,02/02/2012,03Z,3.4,93%,1008.8 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,2.6,"Overcast, rain"
KASHAN,02/02/2012,00Z,2.8,86%,1007.2 Hpa,calm.,,6/8,2/8 SC,AC,-,0.3(6h),-,-,Cloudy
KASHMAR,02/02/2012,21Z,3.2,96%,1012.2 Hpa,270º (W ),7.2,7/8,3/8 ST,AC,-,-,-,-,Cloudy
KASHMAR,02/02/2012,15Z,6.2,94%,1008.6 Hpa,calm.,,8/8,4/8 ST,AC,,-,7.8,-,"Overcast, rain"
KASHMAR,02/02/2012,12Z,6.4,97%,1007.4 Hpa,100º (E ),7.2,8/8,3/8 ST,AC,,16.0(6h),-,-,"Overcast, rain"
KASHMAR,02/02/2012,09Z,6.8,86%,-,120º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
KASHMAR,02/02/2012,06Z,6.6,83%,1009.8 Hpa,090º (E ),21.6,8/8,4/8 ST,AC,,3.0(6h),-,-,"Overcast, rain"
KASHMAR,02/02/2012,03Z,6.6,80%,1010.2 Hpa,080º (E ),10.8,8/8,3/8 ST,AC,,-,-,5.4,"Overcast, rain"
KASHMAR,02/02/2012,00Z,5.4,85%,1011.4 Hpa,090º (E ),10.8,8/8,3/8 ST,AC,,1.0(6h),-,-,"Overcast, rain"
KERMAN,02/02/2012,21Z,6.0,59%,1011.1 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,02/02/2012,15Z,9.0,90%,1008.7 Hpa,240º (SW),28.8,5/8,4/8 CB,AC,-,-,14.6,-,"Cloudy, rain"
KERMAN,02/02/2012,12Z,13.4,59%,1005.9 Hpa,270º (W ),43.2,7/8,6/8 CB,AC,-,-,-,-,Cloudy
KERMAN,02/02/2012,09Z,13.8,62%,1005.9 Hpa,530º (N ),252.0,6/8,5/8 CB,AC,-,-,-,-,Cloudy
KERMAN,02/02/2012,06Z,11.4,68%,1014.3 Hpa,210º (SW),21.6,7/8,5/8 CB,AC,-,6.4(24h),-,-,"Cloudy, haze"
KERMAN,02/02/2012,03Z,8.6,82%,1010.3 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,6.4,Cloudy
KERMAN,02/02/2012,00Z,6.6,94%,1010.9 Hpa,220º (SW),7.2,7/8,3/8 SC,AC,-,2.0(6h),-,-,"Cloudy, mist"
KERMANSHAH,02/02/2012,21Z,-1.6,78%,1023.2 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/02/2012,15Z,2.2,64%,1019.9 Hpa,290º (W ),21.6,5/8,5/8 SC,-,-,-,8.0,-,Cloudy
KERMANSHAH,02/02/2012,12Z,5.1,61%,1016.0 Hpa,300º (NW),25.2,6/8,5/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
KERMANSHAH,02/02/2012,09Z,7.1,68%,1014.6 Hpa,300º (NW),32.4,5/8,3/8 SC,AC,-,-,-,-,Cloudy
KERMANSHAH,02/02/2012,06Z,3.6,90%,1013.4 Hpa,300º (NW),14.4,8/8,4/8 CB,AC,,2.0(6h),-,-,Overcast
KERMANSHAH,02/02/2012,03Z,2.2,96%,1010.7 Hpa,290º (W ),18.0,8/8,5/8 CB,AC,,-,-,1.9,"Overcast, rain"
KERMANSHAH,02/02/2012,00Z,4.6,91%,1007.5 Hpa,230º (SW),28.8,8/8,4/8 CB,AC,,11.0(6h),-,-,"Overcast, rain"
KHARG,02/02/2012,15Z,15.2,80%,1017.9 Hpa,340º (N ),32.4,0/8,-,-,-,-,17.2,-,Clear
KHARG,02/02/2012,12Z,15.6,78%,1016.1 Hpa,340º (N ),39.6,0/8,-,-,-,-,-,-,Clear
KHARG,02/02/2012,09Z,15.4,78%,1016.2 Hpa,340º (N ),39.6,0/8,-,-,-,-,-,-,Clear
KHARG,02/02/2012,06Z,15.6,82%,1015.0 Hpa,330º (NW),39.6,4/8,4/8 SC,-,-,8.0(18h),-,-,"Scattered clouds, mist"
KHARG,02/02/2012,03Z,16.0,89%,1010.9 Hpa,320º (NW),21.6,8/8,5/8 CB,AC,,-,-,16.0,"Overcast, mist"
KHOR,02/02/2012,21Z,3.0,67%,1016.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOR,02/02/2012,15Z,11.0,54%,1009.4 Hpa,300º (NW),7.2,1/8,1/8 SC,-,-,-,14.6,-,Few clouds
KHOR,02/02/2012,12Z,14.4,57%,1005.3 Hpa,280º (W ),18.0,1/8,1/8 SC,-,-,1.0(6h),-,-,Few clouds
KHOR,02/02/2012,09Z,13.8,64%,1004.9 Hpa,230º (SW),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
KHOR,02/02/2012,06Z,10.4,88%,1005.5 Hpa,300º (NW),7.2,8/8,3/8 SC,AC,,4.0(6h),-,-,"Overcast, rain"
KHOR,02/02/2012,03Z,7.8,88%,1004.0 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,7.8,"Overcast, rain"
KHOR,02/02/2012,00Z,8.8,84%,1005.1 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KHORRAM ABAD,02/02/2012,21Z,2.0,69%,1022.0 Hpa,300º (NW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHORRAM ABAD,02/02/2012,15Z,6.6,69%,1016.8 Hpa,270º (W ),7.2,2/8,2/8 SC,-,-,-,11.2,-,Few clouds
KHORRAM ABAD,02/02/2012,12Z,8.6,57%,1013.7 Hpa,300º (NW),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
KHORRAM ABAD,02/02/2012,09Z,8.6,72%,1013.6 Hpa,310º (NW),18.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
KHORRAM ABAD,02/02/2012,06Z,6.6,72%,1012.2 Hpa,310º (NW),7.2,6/8,4/8 SC,AC,-,15.1(24h),-,-,Cloudy
KHORRAM ABAD,02/02/2012,03Z,6.2,98%,1009.2 Hpa,240º (SW),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
KHORRAM ABAD,02/02/2012,00Z,8.6,55%,1007.1 Hpa,240º (SW),18.0,6/8,4/8 CB,AC,-,10.0(6h),-,-,"Cloudy, rain"
KHOY,02/02/2012,21Z,-4.0,67%,1030.7 Hpa,060º (NE),18.0,5/8,3/8 SC,AC,-,-,-,-,Cloudy
KHOY,02/02/2012,15Z,-3.2,61%,1025.1 Hpa,080º (E ),21.6,3/8,3/8 SC,-,-,-,-2.0,-,Scattered clouds
KHOY,02/02/2012,12Z,-2.2,69%,1021.3 Hpa,050º (NE),21.6,6/8,3/8 SC,AC,-,Tr(6h),-,-,Cloudy
KHOY,02/02/2012,09Z,-3.0,82%,-,060º (NE),25.2,8/8,-,-,-,-,-,-,Overcast
KHOY,02/02/2012,06Z,-3.0,82%,1016.5 Hpa,060º (NE),21.6,8/8,4/8 CB,AC,,Tr(6h),-,-,Overcast
KHOY,02/02/2012,03Z,-2.4,77%,1012.2 Hpa,080º (E ),32.4,8/8,4/8 ST,AC,,-,-,-2.4,Overcast
KHOY,02/02/2012,00Z,-1.2,92%,1009.9 Hpa,080º (E ),25.2,8/8,4/8 ST,AC,,Tr(6h),-,-,"Overcast, snow"
KISH ISLAND,02/02/2012,21Z,19.2,84%,1015.0 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,02/02/2012,15Z,21.0,75%,1013.6 Hpa,calm.,,6/8,2/8 CB,AC,-,-,23.4,-,"Cloudy, haze"
KISH ISLAND,02/02/2012,12Z,21.6,73%,1013.5 Hpa,210º (SW),10.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, haze"
KISH ISLAND,02/02/2012,09Z,23.0,73%,1014.5 Hpa,190º (S ),36.0,7/8,1/8 CB,AC,-,-,-,-,"Cloudy, dust"
KISH ISLAND,02/02/2012,06Z,22.2,64%,1016.3 Hpa,160º (S ),43.2,6/8,1/8 CU,AC,CI,-,-,-,"Cloudy, dust"
KISH ISLAND,02/02/2012,03Z,21.0,87%,1013.2 Hpa,090º (E ),25.2,6/8,-,1/8 AC,CI,-,-,20.2,"Cloudy, mist"
KISH ISLAND,02/02/2012,00Z,20.6,79%,1013.2 Hpa,060º (NE),14.4,3/8,-,1/8 AC,CC,-,-,-,"Scattered clouds, mist"
KONARAK,02/02/2012,21Z,18.2,67%,1015.9 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KONARAK,02/02/2012,15Z,21.4,61%,1016.3 Hpa,120º (SE),10.8,2/8,2/8 SC,-,-,-,24.6,-,"Few clouds, haze"
KONARAK,02/02/2012,12Z,23.2,56%,1015.4 Hpa,110º (E ),21.6,4/8,3/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
KONARAK,02/02/2012,09Z,24.6,49%,1016.3 Hpa,110º (E ),28.8,3/8,2/8 SC,-,CI,-,-,-,"Scattered clouds, dust"
KONARAK,02/02/2012,06Z,23.0,51%,1018.7 Hpa,080º (E ),25.2,3/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
KONARAK,02/02/2012,03Z,17.4,66%,1018.4 Hpa,060º (NE),14.4,2/8,2/8 SC,-,-,-,-,16.2,"Few clouds, haze"
MAKKO,02/02/2012,21Z,-9.4,51%,1031.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,02/02/2012,15Z,-5.2,49%,1025.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-3.6,-,Few clouds
MAKKO,02/02/2012,12Z,-3.8,54%,1022.3 Hpa,330º (NW),18.0,7/8,4/8 ST,AC,-,Tr(6h),-,-,"Cloudy, haze"
MAKKO,02/02/2012,09Z,-4.6,56%,-,330º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
MAKKO,02/02/2012,06Z,-5.2,67%,1017.7 Hpa,360º (N ),21.6,8/8,5/8 ST,AC,,Tr(6h),-,-,"Overcast, snow"
MAKKO,02/02/2012,03Z,-4.0,62%,1013.9 Hpa,340º (N ),21.6,8/8,5/8 ST,AC,,-,-,-4.0,Overcast
MAKKO,02/02/2012,00Z,-2.4,93%,1011.8 Hpa,270º (W ),10.8,8/8,6/8 ST,AC,,0.5(6h),-,-,"Overcast, snow"
MARAGHEH,02/02/2012,21Z,-4.6,81%,1024.7 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
MARAGHEH,02/02/2012,15Z,-0.6,77%,1018.6 Hpa,070º (E ),10.8,6/8,3/8 CB,AC,CI,-,3.4,-,Cloudy
MARAGHEH,02/02/2012,12Z,0.0,85%,1014.4 Hpa,080º (E ),18.0,7/8,5/8 CB,AC,-,0.3(6h),-,-,"Cloudy, mist"
MARAGHEH,02/02/2012,09Z,2.4,89%,1011.3 Hpa,070º (E ),10.8,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
MARAGHEH,02/02/2012,06Z,2.6,83%,1009.0 Hpa,calm.,,8/8,4/8 CU/SC,AC,,-,-,-,"Overcast, mist"
MARAGHEH,02/02/2012,03Z,2.2,86%,1006.5 Hpa,320º (NW),7.2,6/8,5/8 SC,AC,-,-,-,1.8,Cloudy
MARAGHEH,02/02/2012,00Z,3.6,81%,1004.7 Hpa,090º (E ),10.8,8/8,4/8 SC,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,02/02/2012,21Z,0.2,92%,1021.5 Hpa,240º (SW),32.4,8/8,5/8 CB,AC,,-,-,-,"Overcast, ice pellets"
MARAVEH-TAPPEH,02/02/2012,15Z,1.8,96%,1016.5 Hpa,230º (SW),57.6,8/8,6/8 CB,AC,,-,7.0,-,"Overcast, rain"
MARAVEH-TAPPEH,02/02/2012,12Z,1.2,96%,1013.4 Hpa,220º (SW),61.2,8/8,6/8 CB,AC,,9.0(6h),-,-,"Overcast, snow"
MARAVEH-TAPPEH,02/02/2012,09Z,3.2,93%,1011.4 Hpa,240º (SW),18.0,8/8,6/8 ST,AC,,-,-,-,"Overcast, rain"
MARAVEH-TAPPEH,02/02/2012,06Z,5.8,85%,1010.2 Hpa,210º (SW),21.6,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
MARAVEH-TAPPEH,02/02/2012,03Z,5.8,97%,1009.1 Hpa,110º (E ),7.2,8/8,4/8 ST,AC,,-,-,5.8,"Overcast, mist"
MARAVEH-TAPPEH,02/02/2012,00Z,7.0,85%,1009.5 Hpa,160º (S ),14.4,8/8,3/8 CB,AC,,0.2(6h),-,-,"Overcast, rain"
MASHHAD,02/02/2012,21Z,1.2,71%,1014.2 Hpa,290º (W ),21.6,7/8,2/8 ST,AC,-,-,-,-,Cloudy
MASHHAD,02/02/2012,15Z,5.2,99%,1006.3 Hpa,300º (NW),7.2,8/8,5/8 ST,AC,,-,6.2,-,"Overcast, mist"
MASHHAD,02/02/2012,12Z,5.6,90%,1007.0 Hpa,100º (E ),10.8,8/8,5/8 ST,AC,,5.0(6h),-,-,"Overcast, rain"
MASHHAD,02/02/2012,09Z,5.8,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
MASHHAD,02/02/2012,06Z,5.9,83%,1010.2 Hpa,calm.,,8/8,3/8 ST,AC,,Tr(6h),-,-,"Overcast, mist"
MASHHAD,02/02/2012,03Z,4.7,79%,1010.3 Hpa,170º (S ),10.8,8/8,3/8 SC,AC,,-,-,3.0,Overcast
MASHHAD,02/02/2012,00Z,5.0,83%,1011.3 Hpa,110º (E ),10.8,8/8,3/8 SC,AC,,2.0(6h),-,-,"Overcast, rain"
MASJED-SOLEYMAN,02/02/2012,21Z,7.8,69%,1021.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,02/02/2012,15Z,13.0,68%,1017.5 Hpa,calm.,,7/8,6/8 CB,AC,-,-,13.8,-,Cloudy
MASJED-SOLEYMAN,02/02/2012,12Z,13.6,67%,1016.0 Hpa,240º (SW),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
MASJED-SOLEYMAN,02/02/2012,09Z,12.0,76%,1015.5 Hpa,270º (W ),18.0,5/8,5/8 SC,-,-,-,-,-,Cloudy
MASJED-SOLEYMAN,02/02/2012,06Z,11.8,46%,1011.8 Hpa,180º (S ),7.2,3/8,3/8 SC,-,-,36.5(24h),-,-,"Scattered clouds, haze"
MASJED-SOLEYMAN,02/02/2012,03Z,12.6,88%,1010.8 Hpa,250º (W ),14.4,7/8,5/8 CB,AC,-,-,-,12.0,"Cloudy, mist"
MASJED-SOLEYMAN,02/02/2012,00Z,12.4,94%,1009.0 Hpa,280º (W ),7.2,8/8,6/8 CB,AC,,29.0(6h),-,-,"Overcast, mist"
MEYANEH,02/02/2012,21Z,-4.8,86%,1028.1 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
MEYANEH,02/02/2012,15Z,-2.6,89%,1018.2 Hpa,060º (NE),14.4,8/8,2/8 SC,AC,,-,0.0,-,Overcast
MEYANEH,02/02/2012,12Z,-0.6,80%,1017.8 Hpa,060º (NE),7.2,8/8,2/8 SC,AC,,2.0(6h),-,-,Overcast
MEYANEH,02/02/2012,09Z,-1.0,87%,1016.6 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, snow"
MEYANEH,02/02/2012,06Z,-2.0,97%,1015.8 Hpa,060º (NE),7.2,8/8,3/8 SC,AC,,8.0(6h),-,-,"Overcast, snow"
MEYANEH,02/02/2012,03Z,-1.0,91%,1010.1 Hpa,090º (E ),21.6,8/8,2/8 SC,AC,,-,-,-1.0,"Overcast, snow"
MEYANEH,02/02/2012,00Z,0.2,96%,1007.8 Hpa,calm.,,8/8,2/8 SC,AC,,3.0(6h),-,-,"Overcast, rain"
MOHABAD,02/02/2012,21Z,-2.2,81%,1025.9 Hpa,050º (NE),7.2,7/8,6/8 CU,AC,-,-,-,-,Cloudy
MOHABAD,02/02/2012,15Z,-1.4,90%,1020.3 Hpa,030º (NE),18.0,8/8,6/8 CB,AC,,-,6.0,-,"Overcast, snow"
MOHABAD,02/02/2012,12Z,-1.0,94%,1015.9 Hpa,040º (NE),18.0,8/8,6/8 CB,AC,,0.2(6h),-,-,Overcast
MOHABAD,02/02/2012,09Z,4.4,64%,1008.5 Hpa,calm.,,6/8,5/8 CB,AC,-,-,-,-,Cloudy
MOHABAD,02/02/2012,06Z,4.4,64%,1008.5 Hpa,calm.,,6/8,5/8 CB,AC,-,-,-,-,Cloudy
MOHABAD,02/02/2012,03Z,2.6,77%,1006.7 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,2.2,Cloudy
MOHABAD,02/02/2012,00Z,3.8,78%,-,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
NEHBANDAN,02/02/2012,21Z,8.4,94%,1012.6 Hpa,calm.,,8/8,3/8 CB,AC,,-,-,-,"Overcast, rain"
NEHBANDAN,02/02/2012,15Z,7.6,94%,1014.3 Hpa,calm.,,8/8,3/8 SC,AC,,-,10.6,-,"Overcast, rain"
NEHBANDAN,02/02/2012,12Z,10.2,69%,1012.5 Hpa,180º (S ),10.8,8/8,3/8 SC,AC,,2.0(6h),-,-,"Overcast, rain"
NEHBANDAN,02/02/2012,09Z,10.4,74%,1014.0 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
NEHBANDAN,02/02/2012,06Z,6.6,83%,1017.7 Hpa,calm.,,8/8,4/8 SC,AC,,4.0(6h),-,-,"Overcast, rain"
NEHBANDAN,02/02/2012,03Z,5.6,85%,1018.0 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,5.6,"Overcast, rain"
NEHBANDAN,02/02/2012,00Z,6.6,80%,1018.2 Hpa,calm.,,8/8,4/8 ST,AC,,1.0(6h),-,-,"Overcast, rain"
NOSHAHR,02/02/2012,21Z,2.4,96%,1029.2 Hpa,270º (W ),21.6,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
NOSHAHR,02/02/2012,15Z,2.6,92%,1026.2 Hpa,260º (W ),25.2,8/8,6/8 CB,AC,,-,5.6,-,"Overcast, rain"
NOSHAHR,02/02/2012,12Z,3.6,93%,1023.3 Hpa,270º (W ),28.8,8/8,6/8 CB,AC,,11.0(6h),-,-,"Overcast, rain showers"
NOSHAHR,02/02/2012,09Z,3.4,89%,-,260º (W ),28.8,8/8,-,-,-,-,-,-,Overcast
NOSHAHR,02/02/2012,06Z,4.4,89%,1016.8 Hpa,270º (W ),54.0,8/8,6/8 CB,AC,,10.0(6h),-,-,"Overcast, rain"
NOSHAHR,02/02/2012,03Z,5.2,96%,1013.8 Hpa,270º (W ),21.6,8/8,6/8 CB,AC,,-,-,4.4,"Overcast, rain"
NOSHAHR,02/02/2012,00Z,6.4,96%,1013.3 Hpa,270º (W ),28.8,8/8,6/8 CB,AC,,8.0(6h),-,-,"Overcast, rain"
OMIDYEH-AGHAJARI,02/02/2012,21Z,9.2,80%,1023.7 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,02/02/2012,15Z,14.4,75%,1019.9 Hpa,330º (NW),18.0,1/8,1/8 CB,-,-,-,17.2,-,Few clouds
OMIDYEH-AGHAJARI,02/02/2012,12Z,16.8,64%,1017.6 Hpa,310º (NW),36.0,2/8,2/8 CB,-,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,02/02/2012,09Z,15.8,70%,1017.6 Hpa,320º (NW),36.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,02/02/2012,06Z,14.0,86%,1016.2 Hpa,310º (NW),28.8,1/8,1/8 SC,-,-,5.0(6h),-,-,"Few clouds, mist"
OMIDYEH-AGHAJARI,02/02/2012,03Z,14.6,93%,1012.7 Hpa,300º (NW),18.0,7/8,7/8 CB,-,-,-,-,14.6,"Cloudy, rain showers"
