Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KERMANSHAH,22/07/2001,21Z,25.0,33%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,22/07/2001,18Z,30.0,29%,998.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,70.7,Few clouds
KERMANSHAH,22/07/2001,15Z,35.4,27%,997.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,37.6,-,Few clouds
KERMANSHAH,22/07/2001,12Z,36.1,27%,998.3 Hpa,330º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMANSHAH,22/07/2001,09Z,27.8,40%,-,230º (SW),10.8,0/8,-,-,-,-,-,5.7,Clear
KERMANSHAH,22/07/2001,06Z,27.8,40%,1000.2 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,22/07/2001,03Z,19.3,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,22/07/2001,00Z,21.2,42%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,22/07/2001,21Z,28.4,30%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,22/07/2001,18Z,31.8,16%,1001.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,22/07/2001,15Z,36.6,15%,999.3 Hpa,050º (NE),21.6,0/8,-,-,-,-,38.2,-,Clear
KHOR,22/07/2001,12Z,37.4,14%,999.6 Hpa,040º (NE),10.8,2/8,1/8 SC,-,-,-,-,-,Few clouds
KHOR,22/07/2001,09Z,35.8,13%,-,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
KHOR,22/07/2001,06Z,30.2,22%,993.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,22/07/2001,03Z,25.6,28%,-,030º (NE),7.2,2/8,-,-,-,-,-,-,Few clouds
KHOR,22/07/2001,00Z,26.2,35%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,22/07/2001,18Z,29.8,30%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,22/07/2001,15Z,36.6,14%,993.8 Hpa,300º (NW),10.8,1/8,1/8 CU,-,-,-,38.2,-,Few clouds
KHORRAM ABAD,22/07/2001,12Z,37.8,15%,993.4 Hpa,280º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,22/07/2001,09Z,35.8,15%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,22/07/2001,06Z,31.6,23%,996.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,22/07/2001,03Z,23.0,32%,-,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,22/07/2001,00Z,25.4,26%,994.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,22/07/2001,21Z,21.6,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,22/07/2001,18Z,23.2,53%,1006.3 Hpa,calm.,,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
KHOY,22/07/2001,15Z,28.6,34%,-,300º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
KHOY,22/07/2001,12Z,28.0,32%,1008.5 Hpa,030º (NE),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHOY,22/07/2001,09Z,25.4,41%,-,020º (N),10.8,1/8,-,-,-,-,-,-,Few clouds
KHOY,22/07/2001,06Z,21.4,61%,1010.0 Hpa,030º (NE),7.2,2/8,1/8 CU,-,CI,-,-,-,Few clouds
KHOY,22/07/2001,03Z,15.6,91%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,22/07/2001,00Z,19.0,63%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,22/07/2001,18Z,32.0,82%,995.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,22/07/2001,12Z,35.0,64%,995.5 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,22/07/2001,21Z,20.2,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,22/07/2001,18Z,22.6,41%,1006.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,22/07/2001,15Z,26.8,33%,-,160º (S ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
MAKKO,22/07/2001,12Z,26.2,35%,1007.3 Hpa,090º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,22/07/2001,09Z,23.6,38%,-,090º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
MAKKO,22/07/2001,06Z,19.6,56%,1009.4 Hpa,calm.,,0/8,-,-,-,1.4(24h),-,-,Clear
MAKKO,22/07/2001,03Z,14.0,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,22/07/2001,00Z,17.6,57%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,22/07/2001,21Z,23.0,37%,-,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,22/07/2001,18Z,25.4,32%,1003.9 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,22/07/2001,15Z,29.8,22%,-,330º (NW),7.2,2/8,-,-,-,-,-,-,Few clouds
MARAGHEH,22/07/2001,12Z,28.6,23%,1004.4 Hpa,010º (N),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MARAGHEH,22/07/2001,09Z,26.4,29%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
MARAGHEH,22/07/2001,06Z,23.0,40%,1007.2 Hpa,090º (E ),21.6,1/8,1/8 CU,-,-,11.8(24h),-,-,Few clouds
MARAGHEH,22/07/2001,03Z,18.0,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,22/07/2001,00Z,21.2,42%,1004.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,22/07/2001,21Z,23.6,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,22/07/2001,18Z,26.0,29%,1007.1 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,70.2,Clear
MASHHAD,22/07/2001,15Z,28.8,26%,-,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,22/07/2001,12Z,34.0,23%,1002.7 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,22/07/2001,09Z,32.4,25%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,22/07/2001,06Z,29.6,29%,1008.0 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,22/07/2001,03Z,23.8,36%,-,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,22/07/2001,00Z,22.0,35%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,22/07/2001,18Z,39.2,13%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,22/07/2001,12Z,45.4,6%,993.3 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,22/07/2001,06Z,38.0,12%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,22/07/2001,18Z,23.8,43%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,22/07/2001,12Z,30.4,25%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,22/07/2001,06Z,23.0,46%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,22/07/2001,15Z,34.2,14%,998.1 Hpa,040º (NE),39.6,0/8,-,-,-,-,37.6,-,Clear
NEHBANDAN,22/07/2001,12Z,37.2,13%,997.1 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,22/07/2001,09Z,36.2,15%,999.3 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,22/07/2001,06Z,31.6,17%,1001.0 Hpa,030º (NE),32.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,22/07/2001,03Z,26.4,26%,-,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,22/07/2001,18Z,24.6,89%,1011.5 Hpa,calm.,,6/8,3/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,22/07/2001,12Z,28.4,67%,1011.7 Hpa,060º (NE),10.8,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
NOSHAHR,22/07/2001,06Z,26.6,77%,1012.0 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,0.5(24h),-,-,Few clouds
OMIDYEH-AGHAJARI,22/07/2001,18Z,36.0,16%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,22/07/2001,12Z,46.6,12%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,22/07/2001,06Z,38.6,20%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,22/07/2001,21Z,20.2,51%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,22/07/2001,18Z,20.2,68%,1006.2 Hpa,calm.,,2/8,1/8 SC,-,CI,-,-,-,Few clouds
ORUMIEH,22/07/2001,15Z,28.4,28%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ORUMIEH,22/07/2001,12Z,28.2,25%,1004.8 Hpa,030º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,22/07/2001,09Z,25.2,32%,-,010º (N),10.8,1/8,-,-,-,-,-,-,Few clouds
ORUMIEH,22/07/2001,06Z,22.4,40%,1007.1 Hpa,360º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ORUMIEH,22/07/2001,03Z,16.0,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,22/07/2001,00Z,18.6,58%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,22/07/2001,18Z,25.0,53%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,22/07/2001,12Z,34.2,26%,1005.8 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,22/07/2001,06Z,26.6,54%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,22/07/2001,21Z,24.8,79%,-,220º (SW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,22/07/2001,18Z,25.4,76%,1011.3 Hpa,220º (SW),7.2,5/8,1/8 CU,AC,-,-,-,-,Cloudy
RAMSAR,22/07/2001,15Z,27.6,65%,-,120º (SE),7.2,4/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,22/07/2001,12Z,28.2,65%,1011.3 Hpa,090º (E ),18.0,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
RAMSAR,22/07/2001,09Z,27.8,72%,-,090º (E ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,22/07/2001,06Z,27.4,71%,1012.0 Hpa,030º (NE),10.8,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
RAMSAR,22/07/2001,03Z,23.8,78%,-,240º (SW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,22/07/2001,00Z,24.2,82%,1011.3 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
RASHT,22/07/2001,21Z,22.4,96%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
RASHT,22/07/2001,18Z,25.6,81%,1013.1 Hpa,calm.,,6/8,6/8 SC,AC,-,-,-,-,Cloudy
RASHT,22/07/2001,15Z,27.6,72%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
RASHT,22/07/2001,12Z,28.7,71%,-,090º (E ),7.2,5/8,-,-,-,-,-,-,Cloudy
RASHT,22/07/2001,09Z,29.0,69%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
RASHT,22/07/2001,06Z,27.0,67%,1013.6 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-,Few clouds
RASHT,22/07/2001,03Z,21.2,98%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
RASHT,22/07/2001,00Z,21.4,98%,1013.2 Hpa,calm.,,1/8,1/8 ST,-,,-,-,-,Few clouds
SABZEVAR,22/07/2001,21Z,26.6,32%,-,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,22/07/2001,18Z,29.6,27%,1006.9 Hpa,090º (E ),18.0,2/8,-,-,CI,-,-,-,Few clouds
SABZEVAR,22/07/2001,15Z,34.0,22%,-,330º (NW),14.4,3/8,-,-,-,-,-,-,Scattered clouds
SABZEVAR,22/07/2001,12Z,35.4,21%,1004.5 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,22/07/2001,09Z,33.0,21%,-,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,22/07/2001,06Z,29.0,,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,22/07/2001,03Z,24.6,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,22/07/2001,00Z,25.0,38%,1007.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,22/07/2001,18Z,35.2,32%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,22/07/2001,12Z,46.4,11%,995.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,22/07/2001,06Z,40.6,21%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,22/07/2001,18Z,24.6,34%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,22/07/2001,12Z,29.8,24%,1004.9 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,22/07/2001,06Z,20.0,52%,1008.2 Hpa,calm.,,0/8,-,-,-,3.0(24h),-,-,Clear
SANANDAJ,22/07/2001,21Z,26.4,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,22/07/2001,18Z,28.8,26%,1000.2 Hpa,010º (N),14.4,1/8,1/8 CU,-,-,-,-,14.6,Few clouds
SANANDAJ,22/07/2001,15Z,32.6,18%,998.9 Hpa,360º (N ),7.2,2/8,2/8 CU,-,-,-,34.1,-,Few clouds
SANANDAJ,22/07/2001,12Z,33.2,17%,999.2 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SANANDAJ,22/07/2001,09Z,30.6,26%,999.7 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,22/07/2001,06Z,24.8,37%,1003.2 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,22/07/2001,03Z,18.8,54%,-,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,22/07/2001,00Z,24.2,36%,999.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,22/07/2001,21Z,14.8,54%,-,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SARAB,22/07/2001,18Z,16.6,69%,1009.7 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,22/07/2001,15Z,23.2,45%,-,070º (E ),25.2,6/8,-,-,-,-,-,-,Cloudy
SARAB,22/07/2001,12Z,27.0,28%,1007.7 Hpa,120º (SE),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SARAB,22/07/2001,09Z,24.2,33%,-,120º (SE),10.8,1/8,-,-,-,-,-,-,Few clouds
SARAB,22/07/2001,06Z,20.0,42%,1010.7 Hpa,calm.,,0/8,-,-,-,0.5(24h),-,-,Clear
SARAB,22/07/2001,03Z,11.0,83%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
SARAB,22/07/2001,00Z,10.0,85%,1009.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,22/07/2001,18Z,27.8,34%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,22/07/2001,12Z,,0%,1002.0 Hpa,030º (NE),208.8,1/8,-,-,-,-,-,-,Few clouds
SARAKHS,22/07/2001,06Z,32.8,25%,1005.1 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SARAVAN,22/07/2001,21Z,31.0,12%,995.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,22/07/2001,18Z,33.8,9%,996.2 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,22/07/2001,15Z,36.4,7%,995.9 Hpa,360º (N ),21.6,2/8,-,-,CI,-,40.0,-,"Few clouds, dust"
SARAVAN,22/07/2001,09Z,,0%,995.1 Hpa,030º (NE),316.8,1/8,-,-,CI,-,-,-,Few clouds
SARAVAN,22/07/2001,06Z,35.4,11%,996.4 Hpa,030º (NE),18.0,2/8,-,-,CC,-,-,-,Few clouds
SARAVAN,22/07/2001,00Z,29.2,13%,996.0 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
SEMNAN,22/07/2001,21Z,27.2,37%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,22/07/2001,18Z,28.2,35%,1002.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,22/07/2001,15Z,32.0,30%,-,030º (NE),21.6,4/8,-,-,-,-,-,-,Scattered clouds
SEMNAN,22/07/2001,12Z,34.4,20%,1000.6 Hpa,210º (SW),7.2,5/8,2/8 CU,AC,CI,-,-,-,Cloudy
SEMNAN,22/07/2001,09Z,32.8,26%,-,310º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
SEMNAN,22/07/2001,06Z,29.8,28%,1004.0 Hpa,300º (NW),3.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
SEMNAN,22/07/2001,03Z,25.2,35%,-,210º (SW),14.4,6/8,-,-,-,-,-,-,Cloudy
SEMNAN,22/07/2001,00Z,25.2,40%,1002.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,22/07/2001,21Z,23.0,31%,999.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,22/07/2001,18Z,26.4,25%,997.9 Hpa,090º (E ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,22/07/2001,15Z,30.4,17%,996.9 Hpa,070º (E ),10.8,4/8,4/8 CU,-,-,-,32.2,-,Scattered clouds
SHAHRE-KORD,22/07/2001,12Z,31.2,19%,995.7 Hpa,040º (NE),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,22/07/2001,09Z,28.6,19%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,22/07/2001,06Z,24.6,22%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,22/07/2001,03Z,17.6,36%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
SHAHRUD,22/07/2001,21Z,21.8,37%,-,030º (NE),21.6,1/8,-,-,-,-,-,-,Few clouds
SHAHRUD,22/07/2001,18Z,21.0,61%,1006.3 Hpa,060º (NE),21.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SHAHRUD,22/07/2001,15Z,23.4,38%,-,070º (E ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
SHAHRUD,22/07/2001,12Z,28.4,22%,1005.2 Hpa,060º (NE),18.0,6/8,1/8 CU,-,CI,-,-,-,Cloudy
SHAHRUD,22/07/2001,09Z,30.0,20%,-,110º (E ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
SHAHRUD,22/07/2001,06Z,26.0,27%,1006.7 Hpa,100º (E ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRUD,22/07/2001,03Z,19.4,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,22/07/2001,00Z,20.4,41%,1006.5 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHIRAZ,22/07/2001,21Z,28.6,25%,992.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,22/07/2001,18Z,31.8,21%,993.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,22/07/2001,15Z,37.4,20%,991.9 Hpa,calm.,,0/8,-,-,-,-,38.4,-,Clear
SHIRAZ,22/07/2001,12Z,38.0,17%,991.8 Hpa,090º (E ),7.2,1/8,-,0/8 AC,-,-,-,-,"Few clouds, haze"
SHIRAZ,22/07/2001,09Z,36.6,17%,992.9 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SHIRAZ,22/07/2001,06Z,31.8,23%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SHIRAZ,22/07/2001,03Z,22.8,35%,995.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,21.4,"Clear, haze"
SHIRAZ,22/07/2001,00Z,26.2,28%,993.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,22/07/2001,13Z,39.8,101%,995.1 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,22/07/2001,06Z,33.8,140%,996.5 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRJAN,22/07/2001,21Z,27.0,32%,992.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,22/07/2001,18Z,31.4,28%,991.2 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,22/07/2001,15Z,34.4,22%,991.8 Hpa,calm.,,6/8,6/8 CB,-,-,-,37.0,-,Cloudy
SIRJAN,22/07/2001,12Z,35.4,21%,990.6 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
SIRJAN,22/07/2001,09Z,36.0,18%,991.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SIRJAN,22/07/2001,06Z,32.4,5%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,22/07/2001,03Z,23.6,40%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,23.4,"Clear, haze"
SIRJAN,22/07/2001,00Z,26.0,35%,991.4 Hpa,000º (N),28.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
TABAS,22/07/2001,18Z,35.8,16%,997.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-79.2,Clear
TABAS,22/07/2001,12Z,41.0,14%,996.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
TABAS,22/07/2001,06Z,34.2,20%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,22/07/2001,00Z,32.2,17%,997.0 Hpa,090º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,22/07/2001,21Z,22.8,36%,-,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,22/07/2001,18Z,25.2,35%,1006.5 Hpa,040º (NE),18.0,1/8,1/8 SC,-,-,-,-,20.3,Few clouds
TABRIZ,22/07/2001,15Z,29.6,24%,-,060º (NE),21.6,2/8,-,-,-,-,-,-,Few clouds
TABRIZ,22/07/2001,12Z,30.4,23%,1004.8 Hpa,120º (SE),14.4,3/8,3/8 CB,AC,-,-,-,-,Scattered clouds
TABRIZ,22/07/2001,09Z,,0%,-,050º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,22/07/2001,06Z,23.2,38%,1007.7 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,22/07/2001,03Z,20.2,43%,-,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,22/07/2001,00Z,21.8,37%,1006.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,22/07/2001,21Z,28.4,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,22/07/2001,18Z,30.6,26%,1002.6 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,22/07/2001,15Z,32.6,20%,-,120º (SE),10.8,6/8,-,-,-,-,-,-,Cloudy
TEHRAN-MEHRABAD,22/07/2001,12Z,33.0,21%,1002.0 Hpa,calm.,,6/8,3/8 CB,AC,CI,-,-,-,Cloudy
TEHRAN-MEHRABAD,22/07/2001,09Z,31.2,23%,-,180º (S ),7.2,5/8,-,-,-,-,-,-,Cloudy
TEHRAN-MEHRABAD,22/07/2001,06Z,28.0,34%,1004.4 Hpa,120º (SE),7.2,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
TEHRAN-MEHRABAD,22/07/2001,03Z,24.0,45%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,22/07/2001,00Z,25.4,39%,1003.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,22/07/2001,21Z,22.0,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,22/07/2001,18Z,24.0,36%,1003.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,22/07/2001,15Z,27.8,32%,-,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,22/07/2001,12Z,30.4,29%,1002.4 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,22/07/2001,09Z,29.6,32%,-,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,22/07/2001,06Z,26.2,38%,1004.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,22/07/2001,03Z,21.8,44%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,22/07/2001,00Z,20.4,41%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,22/07/2001,21Z,23.8,23%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,22/07/2001,18Z,28.0,18%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,22/07/2001,15Z,32.8,11%,996.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,34.4,-,Clear
YASOGE,22/07/2001,12Z,34.2,11%,996.4 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,22/07/2001,09Z,33.0,11%,996.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
