Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
HAMEDAN,27/07/2010,06Z,28.4,17%,1001.3 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,27/07/2010,03Z,16.8,30%,1003.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,14.8,Clear
HAMEDAN,27/07/2010,00Z,18.2,24%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,27/07/2010,21Z,25.6,24%,994.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,27/07/2010,18Z,30.0,24%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,27/07/2010,15Z,36.0,14%,995.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,39.4,-,Clear
ILAM,27/07/2010,12Z,38.4,12%,995.1 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ILAM,27/07/2010,09Z,37.2,10%,995.5 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,27/07/2010,06Z,33.6,13%,996.8 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,27/07/2010,03Z,23.6,31%,996.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,21.4,Clear
ILAM,27/07/2010,00Z,22.8,32%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,27/07/2010,21Z,35.9,9%,991.9 Hpa,060º (NE),7.2,3/8,-,1/8 AC,CI,-,-,-,"Scattered clouds, haze"
IRANSHAHR,27/07/2010,18Z,38.9,8%,991.9 Hpa,030º (NE),14.4,5/8,1/8 SC,AC,CI,-,-,-,"Cloudy, haze"
IRANSHAHR,27/07/2010,15Z,42.6,7%,989.5 Hpa,250º (W ),7.2,6/8,2/8 SC,AC,CI,-,46.0,-,"Cloudy, haze"
IRANSHAHR,27/07/2010,12Z,44.6,5%,990.1 Hpa,calm.,,7/8,1/8 CU,AC,CI,-,-,-,"Cloudy, haze"
IRANSHAHR,27/07/2010,09Z,44.1,5%,992.6 Hpa,040º (NE),21.6,7/8,1/8 CU,AC,CI,-,-,-,"Cloudy, haze"
IRANSHAHR,27/07/2010,06Z,41.2,6%,994.7 Hpa,360º (N ),18.0,6/8,-,2/8 AC,CI,1.1(24h),-,-,"Cloudy, haze"
IRANSHAHR,27/07/2010,03Z,34.2,11%,994.3 Hpa,010º (N),10.8,4/8,-,1/8 AC,CI,-,-,30.1,"Scattered clouds, haze"
IRANSHAHR,27/07/2010,00Z,31.8,53%,992.4 Hpa,010º (N),7.2,4/8,-,-,CS,-,-,-,"Scattered clouds, haze"
JASK,27/07/2010,21Z,32.2,72%,994.6 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
JASK,27/07/2010,18Z,32.2,415%,995.0 Hpa,calm.,,5/8,-,-,CI,-,-,-,"Cloudy, haze"
JASK,27/07/2010,15Z,32.6,83%,993.2 Hpa,170º (S ),18.0,2/8,-,-,CI,-,36.2,-,"Few clouds, mist"
JASK,27/07/2010,12Z,32.8,85%,993.2 Hpa,130º (SE),25.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
JASK,27/07/2010,09Z,35.8,67%,994.2 Hpa,230º (SW),25.2,6/8,-,6/8 AC,-,-,-,-,"Cloudy, dust"
JASK,27/07/2010,06Z,35.4,128%,995.9 Hpa,270º (W ),18.0,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
JASK,27/07/2010,03Z,32.4,62%,995.6 Hpa,320º (NW),14.4,2/8,-,2/8 AC,-,-,-,30.8,"Few clouds, haze"
JASK,27/07/2010,00Z,31.8,263%,995.2 Hpa,080º (E ),18.0,2/8,3/8 ST,-,-,-,-,-,"Few clouds, mist"
KAHNUJ,27/07/2010,09Z,43.8,18%,990.1 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,27/07/2010,06Z,37.8,46%,991.9 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2010,21Z,30.0,20%,1004.3 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2010,18Z,31.8,19%,1004.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2010,15Z,36.2,16%,1002.3 Hpa,090º (E ),28.8,0/8,-,-,-,-,38.0,-,Clear
KASHAN,27/07/2010,12Z,37.6,14%,1002.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2010,09Z,34.8,18%,1004.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2010,06Z,31.4,23%,1006.1 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2010,03Z,27.0,32%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,26.6,Clear
KASHAN,27/07/2010,00Z,30.4,20%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2010,21Z,25.8,23%,1003.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2010,18Z,27.0,13%,1003.5 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2010,15Z,30.8,13%,1002.2 Hpa,040º (NE),14.4,0/8,-,-,-,-,34.0,-,Clear
KASHMAR,27/07/2010,12Z,33.2,7%,1001.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2010,09Z,32.0,10%,1002.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2010,06Z,30.0,12%,1004.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2010,03Z,26.8,11%,1003.8 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,23.4,Clear
KASHMAR,27/07/2010,00Z,24.4,8%,1002.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,27/07/2010,21Z,23.8,20%,997.1 Hpa,270º (W ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
KERMAN,27/07/2010,18Z,28.0,16%,996.1 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,27/07/2010,15Z,32.2,12%,993.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,36.2,-,Clear
KERMAN,27/07/2010,12Z,35.6,11%,992.6 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,27/07/2010,09Z,35.4,12%,993.3 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,27/07/2010,06Z,31.4,14%,995.6 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,27/07/2010,03Z,27.4,19%,995.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,26.2,Clear
KERMAN,27/07/2010,00Z,27.4,19%,992.7 Hpa,330º (NW),14.4,3/8,3/8 SC,AC,-,-,-,-,Scattered clouds
KERMANSHAH,27/07/2010,21Z,32.4,12%,994.4 Hpa,100º (E ),36.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/07/2010,18Z,34.2,12%,994.6 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/07/2010,15Z,38.2,9%,995.3 Hpa,090º (E ),25.2,1/8,1/8 CU,-,-,-,40.9,-,Few clouds
KERMANSHAH,27/07/2010,12Z,40.6,8%,994.7 Hpa,080º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMANSHAH,27/07/2010,09Z,37.9,9%,997.1 Hpa,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/07/2010,06Z,33.2,12%,998.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/07/2010,03Z,21.7,27%,999.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,20.9,Clear
KERMANSHAH,27/07/2010,00Z,24.8,18%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,27/07/2010,15Z,36.0,62%,993.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,37.6,-,Clear
KHARG,27/07/2010,12Z,37.0,57%,994.5 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,27/07/2010,09Z,34.6,68%,995.8 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,27/07/2010,06Z,34.2,69%,996.4 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
KHARG,27/07/2010,03Z,32.8,75%,995.8 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,32.4,Clear
KHOR,27/07/2010,21Z,27.2,22%,1003.6 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2010,18Z,31.2,10%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2010,15Z,35.0,8%,1002.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,36.6,-,Clear
KHOR,27/07/2010,12Z,36.0,6%,1001.9 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2010,09Z,34.4,8%,1004.0 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2010,06Z,30.8,9%,1005.4 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2010,03Z,25.8,14%,1004.2 Hpa,010º (N),7.2,1/8,-,1/8 AC,-,-,-,25.0,Few clouds
KHOR,27/07/2010,00Z,26.6,27%,1001.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2010,21Z,32.2,11%,995.0 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2010,18Z,35.0,10%,994.9 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2010,15Z,40.4,7%,994.4 Hpa,300º (NW),21.6,1/8,1/8 CU,-,-,-,42.6,-,Few clouds
KHORRAM ABAD,27/07/2010,12Z,41.6,7%,993.7 Hpa,120º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
KHORRAM ABAD,27/07/2010,09Z,40.4,8%,995.2 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,27/07/2010,06Z,36.4,10%,996.7 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,27/07/2010,03Z,23.8,18%,997.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,23.0,Clear
KHORRAM ABAD,27/07/2010,00Z,24.0,23%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2010,21Z,22.6,45%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2010,18Z,27.0,29%,1005.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2010,15Z,32.2,27%,1003.9 Hpa,040º (NE),7.2,0/8,-,-,-,-,34.6,-,Clear
KHOY,27/07/2010,12Z,30.8,27%,1005.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2010,09Z,30.6,26%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2010,06Z,26.6,33%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2010,03Z,20.6,48%,1007.5 Hpa,Vble.,,0/8,-,-,-,-,-,18.8,Clear
KHOY,27/07/2010,00Z,20.8,49%,1004.7 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,27/07/2010,21Z,33.4,77%,993.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,27/07/2010,18Z,34.0,76%,993.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,27/07/2010,15Z,35.2,74%,992.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,37.8,-,"Clear, haze"
KISH ISLAND,27/07/2010,12Z,37.0,63%,993.3 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,27/07/2010,09Z,37.2,62%,994.7 Hpa,170º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,27/07/2010,06Z,36.0,69%,995.5 Hpa,120º (SE),28.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
KISH ISLAND,27/07/2010,03Z,32.8,87%,994.1 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,32.4,"Few clouds, mist"
KISH ISLAND,27/07/2010,00Z,33.2,86%,992.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,27/07/2010,21Z,23.4,36%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,27/07/2010,18Z,25.4,29%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,27/07/2010,15Z,30.8,15%,1005.2 Hpa,110º (E ),14.4,0/8,-,-,-,-,32.2,-,Clear
MAKKO,27/07/2010,12Z,31.8,16%,1005.6 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,27/07/2010,09Z,29.0,17%,1007.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,27/07/2010,06Z,25.2,25%,1008.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,27/07/2010,03Z,20.2,46%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,19.4,"Clear, haze"
MAKKO,27/07/2010,00Z,20.8,40%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,27/07/2010,21Z,24.4,34%,1003.0 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/07/2010,18Z,27.6,30%,1002.9 Hpa,QT0º (),-,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/07/2010,15Z,34.0,19%,1000.7 Hpa,140º (SE),21.6,1/8,1/8 CU,-,-,-,36.0,-,Few clouds
MARAGHEH,27/07/2010,12Z,35.2,16%,-,120º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,27/07/2010,09Z,32.6,19%,1003.0 Hpa,120º (SE),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,27/07/2010,06Z,28.6,23%,1004.9 Hpa,130º (SE),32.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/07/2010,03Z,23.2,30%,1004.2 Hpa,090º (E ),10.8,3/8,3/8 SC,-,-,-,-,22.4,Scattered clouds
MARAGHEH,27/07/2010,00Z,25.0,26%,1002.1 Hpa,100º (E ),21.6,2/8,W/8,,,-,-,-,Few clouds
MARAVEH-TAPPEH,27/07/2010,09Z,35.0,15%,1010.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,27/07/2010,06Z,30.0,40%,1012.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2010,21Z,23.2,26%,1006.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2010,18Z,25.6,21%,1007.4 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2010,15Z,29.0,17%,1006.6 Hpa,360º (N ),32.4,0/8,-,-,-,-,32.6,-,Clear
MASHHAD,27/07/2010,12Z,32.2,12%,1006.9 Hpa,050º (NE),39.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2010,09Z,31.3,12%,1008.5 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2010,06Z,29.6,15%,1009.7 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2010,03Z,23.8,22%,1009.6 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,18.2,Clear
MASHHAD,27/07/2010,00Z,19.6,25%,1008.8 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2010,21Z,37.4,19%,992.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2010,18Z,40.2,16%,991.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2010,15Z,44.0,13%,991.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,45.6,-,Clear
MASJED-SOLEYMAN,27/07/2010,12Z,45.4,12%,992.3 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2010,09Z,44.6,11%,993.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2010,06Z,39.2,18%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2010,03Z,30.8,28%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,30.8,Clear
MASJED-SOLEYMAN,27/07/2010,00Z,33.4,22%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,27/07/2010,09Z,34.4,14%,1004.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,27/07/2010,06Z,28.0,19%,1007.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2010,21Z,25.0,37%,1002.7 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,27/07/2010,18Z,28.6,32%,1001.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2010,15Z,32.4,20%,1001.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,33.6,-,Clear
MOHABAD,27/07/2010,12Z,32.6,20%,1002.0 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2010,09Z,30.2,23%,1004.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2010,06Z,27.0,27%,1005.2 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2010,03Z,22.6,40%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,18.6,Clear
MOHABAD,27/07/2010,00Z,22.8,35%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/07/2010,21Z,25.2,22%,999.1 Hpa,360º (N ),61.2,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,27/07/2010,18Z,26.8,20%,1000.4 Hpa,360º (N ),39.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/07/2010,15Z,30.4,13%,999.4 Hpa,030º (NE),43.2,0/8,-,-,-,-,36.0,-,Clear
NEHBANDAN,27/07/2010,12Z,35.0,9%,998.0 Hpa,030º (NE),46.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/07/2010,09Z,34.2,10%,999.7 Hpa,030º (NE),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/07/2010,06Z,30.2,13%,1001.5 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/07/2010,03Z,24.8,17%,1000.9 Hpa,020º (N),39.6,0/8,-,-,-,-,-,24.4,Clear
NEHBANDAN,27/07/2010,00Z,25.2,16%,998.5 Hpa,360º (N ),50.4,0/8,-,-,-,-,-,-,Clear
NOSHAHR,27/07/2010,21Z,25.2,72%,1010.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,27/07/2010,18Z,26.4,81%,1011.2 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,27/07/2010,15Z,30.4,69%,1010.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,31.6,-,Clear
NOSHAHR,27/07/2010,12Z,30.6,67%,1010.8 Hpa,350º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,27/07/2010,09Z,30.6,67%,1011.2 Hpa,330º (NW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,27/07/2010,06Z,30.0,61%,1011.6 Hpa,300º (NW),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
NOSHAHR,27/07/2010,03Z,25.6,70%,1011.2 Hpa,230º (SW),7.2,1/8,1/8 CU,-,-,-,-,23.8,Few clouds
NOSHAHR,27/07/2010,00Z,25.4,67%,1010.1 Hpa,190º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,27/07/2010,21Z,33.4,32%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2010,18Z,37.4,24%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2010,15Z,45.0,19%,993.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,47.0,-,Clear
OMIDYEH-AGHAJARI,27/07/2010,12Z,45.4,19%,994.2 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2010,09Z,43.0,19%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2010,06Z,35.2,28%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2010,03Z,28.8,44%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,28.8,Clear
OMIDYEH-AGHAJARI,27/07/2010,00Z,30.4,40%,996.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2010,21Z,23.7,41%,1005.4 Hpa,360º (N ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ORUMIEH,27/07/2010,18Z,23.9,42%,1005.4 Hpa,260º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,27/07/2010,15Z,32.1,24%,1003.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,32.6,-,Clear
ORUMIEH,27/07/2010,12Z,32.0,21%,1005.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2010,09Z,29.8,22%,1006.0 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2010,06Z,26.4,32%,1008.5 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,27/07/2010,03Z,18.2,54%,1006.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,15.8,Clear
ORUMIEH,27/07/2010,00Z,19.6,45%,1004.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2010,21Z,22.0,62%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2010,18Z,27.0,37%,1011.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2010,15Z,35.0,21%,1010.8 Hpa,090º (E ),21.6,0/8,-,-,-,-,36.4,-,Clear
PARS ABAD MOGHAN,27/07/2010,12Z,35.6,25%,1011.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2010,09Z,33.6,33%,1012.5 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2010,06Z,29.6,38%,1013.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2010,03Z,20.4,64%,1012.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,19.6,Clear
PARS ABAD MOGHAN,27/07/2010,00Z,21.0,58%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,27/07/2010,21Z,26.6,81%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,27/07/2010,18Z,27.6,83%,1011.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,27/07/2010,15Z,29.6,72%,1010.5 Hpa,360º (N ),10.8,1/8,1/8 SC,-,-,-,31.6,-,Few clouds
RAMSAR,27/07/2010,12Z,30.8,66%,1010.6 Hpa,360º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,27/07/2010,09Z,31.0,65%,1011.0 Hpa,350º (N ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,27/07/2010,06Z,29.8,67%,1011.8 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
RAMSAR,27/07/2010,03Z,24.6,83%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,24.4,Clear
RAMSAR,27/07/2010,00Z,26.2,88%,1010.0 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
RASHT,27/07/2010,09Z,31.8,56%,1012.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,27/07/2010,06Z,29.6,63%,1013.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2010,21Z,26.6,17%,1005.8 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2010,18Z,28.2,16%,1005.8 Hpa,030º (NE),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
SABZEVAR,27/07/2010,15Z,30.6,10%,1005.0 Hpa,030º (NE),36.0,0/8,-,-,-,-,35.6,-,Clear
SABZEVAR,27/07/2010,12Z,34.8,7%,1004.2 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2010,09Z,32.6,8%,1005.8 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2010,06Z,28.6,10%,1007.9 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2010,03Z,25.4,13%,1007.4 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,22.8,Clear
SABZEVAR,27/07/2010,00Z,24.0,13%,1006.0 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2010,21Z,33.0,42%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2010,18Z,36.0,33%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2010,15Z,45.4,17%,992.7 Hpa,calm.,,0/8,-,-,-,-,47.0,-,Clear
SAFI-ABAD DEZFUL,27/07/2010,12Z,46.0,13%,993.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2010,09Z,42.8,15%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
