Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
NOSHAHR,27/07/2012,00Z,24.0,88%,1010.5 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,27/07/2012,21Z,34.6,30%,996.7 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2012,18Z,38.8,29%,997.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2012,15Z,44.6,21%,995.8 Hpa,260º (W ),28.8,0/8,-,-,-,-,49.0,-,Clear
OMIDYEH-AGHAJARI,27/07/2012,12Z,47.6,16%,996.1 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2012,09Z,46.8,18%,998.0 Hpa,130º (SE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,27/07/2012,06Z,40.6,23%,999.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,27/07/2012,03Z,28.6,40%,999.0 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,-,28.6,Few clouds
OMIDYEH-AGHAJARI,27/07/2012,00Z,33.4,37%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2012,21Z,19.8,56%,1000.9 Hpa,270º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ORUMIEH,27/07/2012,18Z,22.2,53%,1001.1 Hpa,260º (W ),10.8,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ORUMIEH,27/07/2012,15Z,31.0,29%,1000.5 Hpa,Vble.,,4/8,3/8 CB,-,CI,-,32.8,-,Scattered clouds
ORUMIEH,27/07/2012,12Z,32.2,27%,1001.4 Hpa,070º (E ),10.8,4/8,3/8 CB,-,CI,-,-,-,Scattered clouds
ORUMIEH,27/07/2012,09Z,30.4,33%,1003.4 Hpa,050º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,27/07/2012,06Z,26.6,41%,1005.3 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2012,03Z,17.4,47%,1005.3 Hpa,280º (W ),10.8,1/8,-,-,CI,-,-,16.0,Few clouds
ORUMIEH,27/07/2012,00Z,17.2,48%,1004.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2012,21Z,21.0,81%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2012,18Z,24.2,63%,1009.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2012,15Z,31.0,37%,1008.1 Hpa,080º (E ),14.4,0/8,-,-,-,-,33.0,-,Clear
PARS ABAD MOGHAN,27/07/2012,12Z,32.8,33%,1009.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2012,09Z,30.6,50%,1011.0 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2012,06Z,26.0,63%,1011.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
PARS ABAD MOGHAN,27/07/2012,03Z,20.6,85%,1012.3 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,19.6,Scattered clouds
PARS ABAD MOGHAN,27/07/2012,00Z,20.4,85%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,27/07/2012,21Z,26.2,85%,1007.6 Hpa,Vble.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
RAMSAR,27/07/2012,18Z,27.0,78%,1008.8 Hpa,Vble.,,6/8,4/8 SC,AC,-,-,-,-,Cloudy
RAMSAR,27/07/2012,15Z,27.6,74%,1008.1 Hpa,100º (E ),7.2,4/8,2/8 SC,AC,-,-,30.0,-,Scattered clouds
RAMSAR,27/07/2012,12Z,28.6,67%,1010.0 Hpa,060º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
RAMSAR,27/07/2012,09Z,29.2,67%,1010.8 Hpa,030º (NE),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
RAMSAR,27/07/2012,06Z,28.6,66%,1010.8 Hpa,340º (N ),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
RAMSAR,27/07/2012,03Z,25.2,79%,1010.8 Hpa,Vble.,,6/8,6/8 CB,-,-,-,-,25.0,Cloudy
RAMSAR,27/07/2012,00Z,25.4,83%,1010.3 Hpa,Vble.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
RASHT,27/07/2012,21Z,23.8,89%,1008.8 Hpa,Vble.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
RASHT,27/07/2012,18Z,24.0,88%,1009.7 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
RASHT,27/07/2012,15Z,27.2,68%,1009.0 Hpa,010º (N),7.2,1/8,1/8 SC,-,-,-,30.2,-,Few clouds
RASHT,27/07/2012,12Z,29.6,60%,1009.9 Hpa,040º (NE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
RASHT,27/07/2012,09Z,29.6,61%,1010.7 Hpa,030º (NE),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
RASHT,27/07/2012,06Z,28.6,66%,1011.8 Hpa,010º (N),7.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
RASHT,27/07/2012,03Z,24.6,91%,1011.8 Hpa,calm.,,3/8,1/8 CU,AC,-,-,-,22.2,"Scattered clouds, mist"
RASHT,27/07/2012,00Z,22.8,98%,1011.4 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
SABZEVAR,27/07/2012,21Z,23.8,28%,1004.6 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2012,18Z,27.4,29%,1003.7 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2012,15Z,31.4,17%,1002.9 Hpa,350º (N ),25.2,0/8,-,-,-,-,34.6,-,Clear
SABZEVAR,27/07/2012,12Z,34.2,13%,1002.7 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2012,09Z,32.0,15%,1005.0 Hpa,020º (N),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SABZEVAR,27/07/2012,06Z,29.6,22%,1006.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2012,03Z,25.8,31%,1006.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,21.6,Clear
SABZEVAR,27/07/2012,00Z,24.8,29%,1005.3 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2012,21Z,32.2,36%,995.3 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2012,18Z,36.4,40%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2012,15Z,44.4,18%,994.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,48.2,-,Clear
SAFI-ABAD DEZFUL,27/07/2012,12Z,47.0,11%,996.1 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2012,09Z,45.4,11%,997.9 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2012,06Z,40.8,18%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2012,03Z,29.0,40%,997.7 Hpa,360º (N ),7.2,1/8,1/8 SC,-,-,-,-,29.0,Few clouds
SAFI-ABAD DEZFUL,27/07/2012,00Z,30.4,33%,996.9 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/07/2012,21Z,19.0,38%,999.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/07/2012,18Z,28.4,25%,998.8 Hpa,030º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
SAGHEZ,27/07/2012,15Z,33.2,17%,999.8 Hpa,310º (NW),10.8,3/8,3/8 SC,-,-,-,34.6,-,Scattered clouds
SAGHEZ,27/07/2012,12Z,34.0,16%,999.8 Hpa,120º (SE),18.0,7/8,7/8 CU,-,-,-,-,-,Cloudy
SAGHEZ,27/07/2012,09Z,34.0,18%,1001.1 Hpa,120º (SE),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SAGHEZ,27/07/2012,06Z,25.8,28%,1002.7 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SAGHEZ,27/07/2012,03Z,14.8,50%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,13.4,Clear
SAGHEZ,27/07/2012,00Z,17.0,42%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2012,21Z,26.5,24%,996.7 Hpa,calm.,,3/8,3/8 SC,AC,-,-,-,-,Scattered clouds
SANANDAJ,27/07/2012,18Z,29.8,19%,997.7 Hpa,020º (N),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SANANDAJ,27/07/2012,15Z,35.4,11%,997.3 Hpa,280º (W ),14.4,5/8,4/8 CB,AC,-,-,38.6,-,Cloudy
SANANDAJ,27/07/2012,12Z,37.6,11%,995.8 Hpa,230º (SW),10.8,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
SANANDAJ,27/07/2012,09Z,36.4,10%,997.6 Hpa,270º (W ),7.2,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
SANANDAJ,27/07/2012,06Z,29.8,15%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2012,03Z,20.0,43%,1001.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,20.0,Clear
SANANDAJ,27/07/2012,00Z,25.0,28%,999.2 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,27/07/2012,21Z,19.0,65%,1002.0 Hpa,100º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
SARAB,27/07/2012,18Z,22.2,42%,1003.4 Hpa,060º (NE),7.2,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
SARAB,27/07/2012,15Z,25.0,36%,1005.5 Hpa,100º (E ),10.8,5/8,4/8 CB,-,CI,-,32.0,-,Cloudy
SARAB,27/07/2012,12Z,30.4,22%,1003.5 Hpa,120º (SE),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SARAB,27/07/2012,09Z,29.4,25%,1005.1 Hpa,150º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,27/07/2012,06Z,23.8,39%,1005.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,27/07/2012,03Z,12.6,76%,1008.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,10.6,Clear
SARAB,27/07/2012,00Z,12.4,78%,1006.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2012,21Z,21.2,36%,1009.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2012,18Z,26.5,24%,1009.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2012,15Z,30.2,20%,1009.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,34.3,-,Clear
SARAKHS,27/07/2012,12Z,33.5,20%,1008.9 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2012,09Z,33.3,20%,1009.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2012,06Z,33.2,24%,1010.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2012,03Z,26.8,35%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,22.6,Clear
SARAKHS,27/07/2012,00Z,23.4,38%,1008.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/07/2012,21Z,29.6,13%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/07/2012,18Z,32.4,9%,997.2 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/07/2012,15Z,34.7,7%,996.7 Hpa,020º (N),21.6,0/8,-,-,-,-,37.7,-,"Clear, haze"
SARAVAN,27/07/2012,12Z,36.8,6%,995.6 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/07/2012,09Z,35.8,7%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/07/2012,06Z,32.3,10%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/07/2012,03Z,25.3,15%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,22.3,Clear
SARAVAN,27/07/2012,00Z,26.6,14%,997.5 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2012,21Z,26.6,30%,1002.0 Hpa,300º (NW),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SEMNAN,27/07/2012,18Z,30.0,23%,1001.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2012,15Z,33.4,22%,1001.5 Hpa,220º (SW),7.2,0/8,-,-,-,-,35.2,-,Clear
SEMNAN,27/07/2012,12Z,34.0,22%,1002.1 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2012,09Z,31.8,24%,1004.3 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2012,06Z,28.8,29%,1005.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2012,03Z,23.0,39%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,21.6,Clear
SEMNAN,27/07/2012,00Z,24.8,33%,1004.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/07/2012,21Z,13.8,41%,1001.8 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/07/2012,18Z,19.6,28%,1001.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,27/07/2012,15Z,27.4,17%,1003.1 Hpa,090º (E ),18.0,1/8,1/8 SC,-,-,-,30.8,-,Few clouds
SHAHRE-KORD,27/07/2012,12Z,30.6,12%,1002.0 Hpa,030º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,27/07/2012,09Z,28.6,16%,1002.7 Hpa,090º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,27/07/2012,06Z,24.0,23%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/07/2012,03Z,11.6,53%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,9.8,Clear
SHAHRE-KORD,27/07/2012,00Z,13.2,41%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2012,21Z,19.6,50%,1004.7 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2012,18Z,21.6,47%,1006.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2012,15Z,27.8,26%,1004.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,31.8,-,Clear
SHAHRUD,27/07/2012,12Z,30.4,20%,1004.0 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2012,09Z,28.6,19%,1005.7 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2012,06Z,24.8,28%,1007.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2012,03Z,20.2,39%,1007.2 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,17.8,Clear
SHAHRUD,27/07/2012,00Z,19.4,35%,1005.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/07/2012,21Z,21.2,24%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/07/2012,18Z,26.6,20%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/07/2012,15Z,33.0,10%,997.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,35.4,-,Clear
SHIRAZ,27/07/2012,12Z,34.8,7%,997.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/07/2012,09Z,32.8,10%,998.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/07/2012,06Z,30.0,12%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/07/2012,03Z,20.8,22%,1001.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,17.8,Clear
SHIRAZ,27/07/2012,00Z,21.6,30%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,27/07/2012,15Z,35.4,67%,995.4 Hpa,080º (E ),18.0,0/8,-,-,-,-,37.6,-,Clear
SIRI ISLAND,27/07/2012,12Z,37.4,66%,996.1 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,27/07/2012,09Z,36.0,62%,997.7 Hpa,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,27/07/2012,06Z,35.8,125%,998.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,27/07/2012,03Z,33.8,72%,997.3 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,30.8,Clear
SIRJAN,27/07/2012,21Z,24.0,18%,996.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/07/2012,18Z,26.0,15%,997.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/07/2012,15Z,31.0,10%,996.4 Hpa,330º (NW),28.8,0/8,-,-,-,-,33.6,-,Clear
SIRJAN,27/07/2012,12Z,33.4,10%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/07/2012,09Z,32.6,12%,997.1 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, whirls"
SIRJAN,27/07/2012,06Z,27.6,19%,999.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/07/2012,03Z,20.4,23%,1000.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,17.8,Clear
SIRJAN,27/07/2012,00Z,20.6,20%,998.6 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,27/07/2012,21Z,29.8,19%,999.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,27/07/2012,18Z,32.2,13%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,27/07/2012,15Z,36.2,14%,999.4 Hpa,360º (N ),21.6,0/8,-,-,-,-,37.8,-,Clear
TABAS,27/07/2012,12Z,37.8,12%,999.2 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
TABAS,27/07/2012,09Z,35.8,14%,1001.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,27/07/2012,06Z,33.6,17%,1003.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,27/07/2012,03Z,27.8,27%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,27.0,Clear
TABAS,27/07/2012,00Z,29.8,21%,1001.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,27/07/2012,21Z,26.4,35%,999.8 Hpa,040º (NE),21.6,5/8,3/8 CB,AC,-,-,-,-,Cloudy
TABRIZ,27/07/2012,18Z,29.4,24%,999.6 Hpa,050º (NE),32.4,6/8,4/8 CB,AC,CI,-,-,-,Cloudy
TABRIZ,27/07/2012,15Z,33.2,14%,999.5 Hpa,060º (NE),32.4,3/8,2/8 CU,-,CI,-,35.8,-,Scattered clouds
TABRIZ,27/07/2012,12Z,34.8,14%,1000.2 Hpa,300º (NW),21.6,3/8,3/8 CB,-,CI,-,-,-,Scattered clouds
TABRIZ,27/07/2012,09Z,32.6,17%,1001.9 Hpa,130º (SE),10.8,2/8,1/8 CU,-,CI,-,-,-,Few clouds
TABRIZ,27/07/2012,06Z,28.0,25%,1003.9 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,27/07/2012,03Z,23.4,31%,1004.0 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,23.0,Clear
TABRIZ,27/07/2012,00Z,23.6,32%,1003.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/07/2012,21Z,26.9,29%,1001.0 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/07/2012,18Z,30.0,20%,1001.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/07/2012,15Z,33.1,13%,1000.2 Hpa,210º (SW),10.8,1/8,1/8 CU,-,-,-,34.0,-,Few clouds
TEHRAN-MEHRABAD,27/07/2012,12Z,33.4,12%,1001.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/07/2012,09Z,31.6,14%,1003.9 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/07/2012,06Z,28.2,18%,1005.7 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/07/2012,03Z,26.0,21%,1004.9 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,24.0,Clear
TEHRAN-MEHRABAD,27/07/2012,00Z,25.6,21%,1004.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/07/2012,21Z,18.8,38%,1002.8 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/07/2012,18Z,23.5,29%,1001.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/07/2012,15Z,27.7,21%,1001.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,30.9,-,Clear
TORBAT-HEYDARIEH,27/07/2012,12Z,30.1,19%,1001.1 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/07/2012,09Z,29.0,19%,1002.5 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/07/2012,06Z,26.1,31%,1003.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/07/2012,03Z,21.5,39%,1003.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,19.2,Clear
TORBAT-HEYDARIEH,27/07/2012,00Z,19.7,41%,1002.9 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,27/07/2012,21Z,20.8,32%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,27/07/2012,18Z,25.6,18%,999.1 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,27/07/2012,15Z,32.0,14%,998.9 Hpa,350º (N ),7.2,1/8,1/8 CU,-,-,-,34.2,-,Few clouds
YASOGE,27/07/2012,12Z,33.6,12%,997.2 Hpa,290º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,27/07/2012,09Z,30.8,16%,998.9 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
YASOGE,27/07/2012,06Z,26.2,21%,1000.8 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,27/07/2012,03Z,17.4,48%,1002.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,17.0,Clear
YASOGE,27/07/2012,00Z,22.0,28%,999.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,27/07/2012,21Z,27.2,19%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,27/07/2012,18Z,29.4,14%,1001.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,27/07/2012,15Z,33.4,10%,1001.6 Hpa,320º (NW),18.0,0/8,-,-,-,-,35.4,-,Clear
YAZD,27/07/2012,12Z,34.7,10%,1001.1 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,27/07/2012,09Z,33.4,8%,1002.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, whirls"
YAZD,27/07/2012,06Z,29.4,13%,1005.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,27/07/2012,03Z,22.2,23%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,21.4,Clear
YAZD,27/07/2012,00Z,24.4,20%,1003.3 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,27/07/2012,21Z,29.2,18%,996.5 Hpa,320º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,27/07/2012,18Z,32.8,14%,996.6 Hpa,320º (NW),50.4,0/8,-,-,-,-,-,-,Clear
ZABOL,27/07/2012,15Z,37.0,12%,994.5 Hpa,310º (NW),28.8,0/8,-,-,-,-,40.8,-,Clear
ZABOL,27/07/2012,12Z,40.2,10%,994.6 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,27/07/2012,09Z,40.0,10%,995.7 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,27/07/2012,06Z,36.4,14%,997.3 Hpa,320º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,27/07/2012,03Z,30.3,20%,997.0 Hpa,320º (NW),43.2,0/8,-,-,-,-,-,28.9,"Clear, dust"
ZABOL,27/07/2012,00Z,29.6,20%,994.9 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/07/2012,21Z,24.3,20%,997.9 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/07/2012,18Z,27.3,18%,998.0 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/07/2012,15Z,31.4,13%,996.5 Hpa,020º (N),21.6,0/8,-,-,-,-,35.1,-,Clear
ZAHEDAN,27/07/2012,12Z,34.8,9%,996.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/07/2012,09Z,32.6,12%,996.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
