Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,30/07/2011,12Z,31.4,20%,1001.5 Hpa,330º (NW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,30/07/2011,09Z,31.2,19%,1002.3 Hpa,270º (W ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
GHUCHAN,30/07/2011,06Z,27.4,36%,1003.3 Hpa,270º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,30/07/2011,03Z,20.6,54%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,16.8,Clear
GHUCHAN,30/07/2011,00Z,17.6,57%,1004.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,30/07/2011,21Z,18.8,26%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,30/07/2011,18Z,23.3,20%,1002.6 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,30/07/2011,15Z,32.5,11%,1001.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,34.3,-,Clear
HAMEDAN,30/07/2011,12Z,33.6,13%,1001.7 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,30/07/2011,09Z,31.8,13%,1002.1 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,30/07/2011,06Z,25.2,26%,1004.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,30/07/2011,03Z,15.3,40%,1006.7 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,11.5,Clear
HAMEDAN,30/07/2011,00Z,13.8,50%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,30/07/2011,21Z,25.6,24%,998.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,30/07/2011,18Z,29.8,20%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,30/07/2011,15Z,35.8,17%,999.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,38.4,-,"Clear, dust"
ILAM,30/07/2011,12Z,38.0,11%,998.0 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,30/07/2011,09Z,37.4,12%,997.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,30/07/2011,06Z,32.4,18%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,30/07/2011,03Z,23.0,28%,1000.2 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,22.2,Clear
ILAM,30/07/2011,00Z,25.4,24%,998.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,30/07/2011,21Z,33.7,10%,995.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,30/07/2011,18Z,37.8,8%,995.9 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,30/07/2011,15Z,40.4,6%,995.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,43.4,-,Clear
IRANSHAHR,30/07/2011,12Z,42.6,6%,994.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,30/07/2011,09Z,42.2,7%,996.1 Hpa,220º (SW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
IRANSHAHR,30/07/2011,06Z,37.2,9%,998.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,30/07/2011,03Z,30.0,84%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,30/07/2011,00Z,28.0,12%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,30/07/2011,21Z,30.8,82%,998.1 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,30/07/2011,18Z,31.0,275%,998.3 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,30/07/2011,15Z,31.8,77%,997.3 Hpa,180º (S ),10.8,2/8,-,2/8 AC,-,-,33.2,-,"Few clouds, haze"
JASK,30/07/2011,12Z,33.0,147%,997.7 Hpa,210º (SW),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
JASK,30/07/2011,09Z,32.4,78%,1000.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,30/07/2011,06Z,31.2,93%,1001.1 Hpa,120º (SE),25.2,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
JASK,30/07/2011,03Z,30.2,87%,1000.4 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,30.0,"Clear, mist"
JASK,30/07/2011,00Z,30.4,285%,999.2 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,30/07/2011,21Z,35.2,26%,992.6 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/07/2011,18Z,37.4,23%,992.3 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/07/2011,15Z,41.4,17%,991.0 Hpa,240º (SW),28.8,0/8,-,-,-,-,44.2,-,Clear
KAHNUJ,30/07/2011,12Z,43.4,9%,993.7 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/07/2011,09Z,43.2,11%,994.5 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/07/2011,06Z,40.0,11%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/07/2011,03Z,31.0,38%,995.9 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,30.8,Clear
KAHNUJ,30/07/2011,00Z,31.8,39%,995.1 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KASHAN,30/07/2011,21Z,27.2,20%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,30/07/2011,18Z,30.4,15%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,30/07/2011,15Z,37.0,11%,1000.7 Hpa,calm.,,0/8,-,-,-,-,39.4,-,Clear
KASHAN,30/07/2011,12Z,38.4,10%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,30/07/2011,09Z,36.6,12%,1001.9 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,30/07/2011,06Z,31.8,16%,1003.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,30/07/2011,03Z,24.6,29%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,22.6,Clear
KASHAN,30/07/2011,00Z,25.4,31%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,30/07/2011,21Z,28.6,26%,1000.5 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,30/07/2011,18Z,30.4,22%,1000.7 Hpa,090º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHMAR,30/07/2011,15Z,34.2,22%,999.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,35.4,-,Scattered clouds
KASHMAR,30/07/2011,12Z,34.0,22%,1000.1 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,30/07/2011,09Z,32.6,25%,1001.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,30/07/2011,06Z,30.2,26%,1002.4 Hpa,220º (SW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHMAR,30/07/2011,03Z,27.0,28%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,22.6,Clear
KASHMAR,30/07/2011,00Z,23.4,33%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,30/07/2011,21Z,22.2,24%,999.9 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,30/07/2011,18Z,25.6,20%,1000.0 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,30/07/2011,15Z,30.6,15%,999.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,32.6,-,Clear
KERMAN,30/07/2011,12Z,32.4,11%,998.1 Hpa,310º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,30/07/2011,09Z,30.8,15%,999.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,30/07/2011,06Z,26.6,19%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,30/07/2011,03Z,16.6,37%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
KERMAN,30/07/2011,00Z,20.2,28%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,30/07/2011,21Z,23.4,13%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,30/07/2011,18Z,28.8,10%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,30/07/2011,15Z,37.6,5%,1002.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,39.5,-,Clear
KERMANSHAH,30/07/2011,12Z,39.0,5%,1003.1 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,30/07/2011,09Z,37.3,7%,1001.6 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,30/07/2011,06Z,32.4,13%,1002.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,30/07/2011,03Z,19.4,23%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,17.8,Clear
KERMANSHAH,30/07/2011,00Z,21.5,22%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,30/07/2011,15Z,36.0,53%,996.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,38.4,-,Clear
KHARG,30/07/2011,12Z,37.6,44%,997.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,30/07/2011,09Z,36.4,62%,998.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,30/07/2011,06Z,34.6,72%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,30/07/2011,03Z,29.6,86%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,29.6,"Clear, mist"
KHOR,30/07/2011,21Z,30.0,21%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,30/07/2011,18Z,32.2,18%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,30/07/2011,15Z,36.2,15%,1000.7 Hpa,050º (NE),10.8,0/8,-,-,-,-,38.2,-,Clear
KHOR,30/07/2011,12Z,37.4,15%,1000.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,30/07/2011,09Z,36.0,17%,1002.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,30/07/2011,06Z,32.4,21%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,30/07/2011,03Z,26.6,35%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,26.0,Clear
KHOR,30/07/2011,00Z,27.8,31%,1003.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2011,21Z,27.6,13%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2011,18Z,31.0,13%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2011,15Z,38.4,6%,996.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,40.6,-,Clear
KHORRAM ABAD,30/07/2011,12Z,40.4,7%,997.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2011,09Z,38.6,7%,999.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2011,06Z,34.0,12%,1001.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2011,03Z,25.8,19%,1001.0 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,23.6,Clear
KHORRAM ABAD,30/07/2011,00Z,24.8,16%,1000.4 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,30/07/2011,21Z,28.6,27%,999.3 Hpa,270º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,30/07/2011,18Z,31.6,31%,999.6 Hpa,240º (SW),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,30/07/2011,15Z,36.2,23%,1000.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,38.6,-,Few clouds
KHOY,30/07/2011,12Z,38.2,14%,1001.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,30/07/2011,09Z,36.0,16%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,30/07/2011,06Z,30.0,25%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,30/07/2011,03Z,20.2,55%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,20.0,Clear
KHOY,30/07/2011,00Z,22.4,43%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,30/07/2011,21Z,32.0,80%,997.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,30/07/2011,18Z,32.4,82%,997.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,30/07/2011,15Z,35.0,68%,997.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,38.2,-,"Clear, haze"
KISH ISLAND,30/07/2011,12Z,36.6,55%,997.2 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,30/07/2011,09Z,37.4,47%,999.0 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,30/07/2011,06Z,36.6,56%,999.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,30/07/2011,03Z,32.2,85%,999.0 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,31.4,"Clear, mist"
KISH ISLAND,30/07/2011,00Z,32.2,80%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,30/07/2011,21Z,27.4,33%,999.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,30/07/2011,18Z,29.4,27%,1000.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,30/07/2011,15Z,32.4,28%,1001.1 Hpa,230º (SW),7.2,5/8,5/8 CB,-,-,-,35.4,-,Cloudy
MAKKO,30/07/2011,12Z,34.8,17%,1001.0 Hpa,100º (E ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,30/07/2011,09Z,32.8,21%,1002.5 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,30/07/2011,06Z,28.6,24%,1003.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,30/07/2011,03Z,20.4,45%,1004.5 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,20.4,Scattered clouds
MAKKO,30/07/2011,00Z,22.6,40%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/07/2011,21Z,25.8,25%,1001.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/07/2011,18Z,25.4,30%,1001.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/07/2011,15Z,33.4,18%,1001.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,34.8,-,Clear
MARAGHEH,30/07/2011,12Z,34.0,17%,1002.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/07/2011,09Z,32.0,19%,1003.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/07/2011,06Z,29.4,20%,1005.0 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/07/2011,03Z,21.8,27%,1004.8 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,21.4,Clear
MARAGHEH,30/07/2011,00Z,22.4,25%,1003.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,30/07/2011,21Z,32.4,21%,1004.1 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,30/07/2011,18Z,32.0,22%,1005.1 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,30/07/2011,15Z,,0%,1004.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,38.8,-,Clear
MARAVEH-TAPPEH,30/07/2011,12Z,37.8,19%,1005.0 Hpa,300º (NW),10.8,2/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,30/07/2011,09Z,35.6,24%,1006.5 Hpa,330º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,30/07/2011,06Z,32.0,33%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,30/07/2011,03Z,28.6,41%,1008.5 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,26.4,Clear
MARAVEH-TAPPEH,30/07/2011,00Z,27.0,39%,1008.2 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/07/2011,21Z,26.0,19%,1003.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/07/2011,18Z,27.6,18%,1004.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/07/2011,15Z,32.2,13%,1002.9 Hpa,010º (N),21.6,1/8,-,1/8 AC,-,-,37.2,-,Few clouds
MASHHAD,30/07/2011,12Z,36.6,13%,1001.2 Hpa,040º (NE),18.0,5/8,2/8 CU,AC,CI,-,-,-,Cloudy
MASHHAD,30/07/2011,09Z,33.6,15%,1002.6 Hpa,350º (N ),14.4,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
MASHHAD,30/07/2011,06Z,32.1,19%,1004.1 Hpa,340º (N ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
MASHHAD,30/07/2011,03Z,25.6,34%,1005.0 Hpa,310º (NW),14.4,2/8,1/8 CU,AC,-,-,-,23.4,Few clouds
MASHHAD,30/07/2011,00Z,25.4,30%,1003.5 Hpa,310º (NW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
MASJED-SOLEYMAN,30/07/2011,21Z,37.4,19%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2011,18Z,39.8,20%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2011,15Z,43.6,10%,995.0 Hpa,270º (W ),21.6,0/8,-,-,-,-,46.2,-,Clear
MASJED-SOLEYMAN,30/07/2011,12Z,45.2,9%,995.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2011,09Z,43.2,15%,997.3 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2011,06Z,39.6,16%,998.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2011,03Z,32.8,29%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,32.8,Clear
MASJED-SOLEYMAN,30/07/2011,00Z,34.4,24%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,30/07/2011,21Z,25.2,25%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,30/07/2011,18Z,30.0,18%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,30/07/2011,15Z,36.6,12%,1001.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,37.8,-,Clear
MEYANEH,30/07/2011,12Z,36.8,8%,1002.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,30/07/2011,09Z,33.4,12%,1003.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,30/07/2011,06Z,26.8,22%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,30/07/2011,03Z,18.2,38%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,17.2,Clear
MEYANEH,30/07/2011,00Z,20.0,35%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/07/2011,21Z,22.2,27%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/07/2011,18Z,25.8,26%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/07/2011,15Z,34.6,11%,1002.0 Hpa,020º (N),7.2,0/8,-,-,-,-,36.0,-,Clear
MOHABAD,30/07/2011,12Z,34.8,10%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/07/2011,09Z,32.8,8%,1003.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/07/2011,06Z,28.6,26%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/07/2011,03Z,18.8,32%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,15.8,Clear
MOHABAD,30/07/2011,00Z,19.8,29%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2011,21Z,27.6,17%,1000.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2011,18Z,30.0,15%,1000.5 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2011,15Z,32.8,13%,999.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,35.6,-,Clear
NEHBANDAN,30/07/2011,12Z,35.2,11%,999.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2011,09Z,34.6,11%,1000.0 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2011,06Z,31.0,12%,1002.1 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2011,03Z,27.8,17%,1001.6 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,26.2,Clear
NEHBANDAN,30/07/2011,00Z,26.4,21%,1000.4 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,30/07/2011,21Z,24.8,83%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,30/07/2011,18Z,27.0,85%,1004.5 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,30/07/2011,15Z,31.2,64%,1004.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,32.6,-,Clear
NOSHAHR,30/07/2011,12Z,32.0,72%,1005.6 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,30/07/2011,09Z,31.8,65%,1006.4 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,30/07/2011,06Z,31.2,63%,1006.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,30/07/2011,03Z,24.2,73%,1007.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,22.4,Clear
NOSHAHR,30/07/2011,00Z,25.0,66%,1006.9 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,30/07/2011,21Z,34.0,32%,998.2 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,30/07/2011,18Z,38.6,33%,998.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,30/07/2011,15Z,45.0,15%,996.9 Hpa,240º (SW),21.6,0/8,-,-,-,-,47.4,-,Clear
OMIDYEH-AGHAJARI,30/07/2011,12Z,45.6,15%,997.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,30/07/2011,09Z,44.0,22%,999.9 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,30/07/2011,06Z,38.2,30%,1001.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,30/07/2011,03Z,29.4,36%,1000.6 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,29.0,Clear
OMIDYEH-AGHAJARI,30/07/2011,00Z,30.0,36%,999.9 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/07/2011,21Z,17.3,65%,1002.5 Hpa,160º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,30/07/2011,18Z,22.4,56%,1002.6 Hpa,260º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,30/07/2011,15Z,33.1,43%,1001.8 Hpa,220º (SW),7.2,2/8,2/8 SC,-,-,-,35.2,-,Few clouds
ORUMIEH,30/07/2011,12Z,34.4,17%,1003.4 Hpa,070º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,30/07/2011,09Z,32.6,24%,1005.5 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/07/2011,06Z,28.3,34%,1006.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/07/2011,03Z,16.9,52%,1006.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,16.1,Clear
ORUMIEH,30/07/2011,00Z,18.1,40%,1005.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,30/07/2011,21Z,23.6,71%,1003.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,30/07/2011,18Z,28.8,49%,1003.3 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,30/07/2011,15Z,36.6,27%,1002.9 Hpa,070º (E ),10.8,0/8,-,-,-,-,40.2,-,Clear
PARS ABAD MOGHAN,30/07/2011,12Z,38.0,32%,1003.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,30/07/2011,09Z,33.8,45%,1005.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
