Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,10/07/2013,18Z,23.0,46%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,10/07/2013,15Z,32.8,17%,996.4 Hpa,100º (E ),18.0,0/8,-,-,-,-,34.6,-,Clear
GHAZVIN,10/07/2013,12Z,34.0,16%,998.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,10/07/2013,09Z,31.0,23%,998.2 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
GHAZVIN,10/07/2013,06Z,32.8,17%,996.4 Hpa,100º (E ),18.0,0/8,-,-,-,-,34.6,-,Clear
GHAZVIN,10/07/2013,03Z,18.6,47%,1002.2 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,15.8,Clear
GHAZVIN,10/07/2013,00Z,17.8,60%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,10/07/2013,21Z,18.6,61%,1000.0 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,10/07/2013,18Z,22.0,55%,1000.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
GHUCHAN,10/07/2013,15Z,24.8,44%,999.7 Hpa,040º (NE),25.2,1/8,1/8 SC,-,-,-,29.2,-,Few clouds
GHUCHAN,10/07/2013,12Z,29.0,30%,999.3 Hpa,090º (E ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,10/07/2013,09Z,28.0,37%,1000.0 Hpa,280º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
GHUCHAN,10/07/2013,06Z,24.0,51%,1001.9 Hpa,280º (W ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
GHUCHAN,10/07/2013,03Z,19.6,65%,1002.4 Hpa,270º (W ),21.6,3/8,-,-,CI,-,-,17.6,Scattered clouds
GHUCHAN,10/07/2013,00Z,18.0,74%,1001.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,10/07/2013,21Z,23.4,74%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,10/07/2013,18Z,24.6,68%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,10/07/2013,15Z,29.8,40%,1006.2 Hpa,260º (W ),21.6,1/8,-,1/8 AC,-,-,35.2,-,Few clouds
GORGAN,10/07/2013,12Z,34.0,27%,1006.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
GORGAN,10/07/2013,09Z,33.8,27%,1007.5 Hpa,270º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,10/07/2013,06Z,29.8,40%,1006.2 Hpa,260º (W ),21.6,1/8,-,1/8 AC,-,-,35.2,-,Few clouds
GORGAN,10/07/2013,03Z,25.2,74%,1009.6 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,21.4,Scattered clouds
GORGAN,10/07/2013,00Z,22.6,85%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,10/07/2013,21Z,25.6,26%,998.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,10/07/2013,18Z,27.2,21%,994.2 Hpa,060º (NE),5.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,10/07/2013,15Z,33.1,18%,993.7 Hpa,080º (E ),25.2,0/8,-,-,-,-,36.7,-,Clear
HAMEDAN,10/07/2013,12Z,36.1,14%,992.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,10/07/2013,09Z,34.0,15%,994.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
HAMEDAN,10/07/2013,06Z,25.7,28%,997.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,10/07/2013,03Z,17.2,40%,999.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,13.8,Clear
HAMEDAN,10/07/2013,00Z,16.9,45%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,10/07/2013,21Z,24.4,23%,992.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,10/07/2013,18Z,27.0,18%,992.6 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,10/07/2013,15Z,36.0,13%,992.6 Hpa,140º (SE),7.2,0/8,-,-,-,-,39.8,-,Clear
ILAM,10/07/2013,12Z,38.0,9%,992.5 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
ILAM,10/07/2013,09Z,38.6,7%,991.9 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,10/07/2013,06Z,34.8,10%,992.2 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,10/07/2013,03Z,25.4,20%,991.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,23.0,Clear
ILAM,10/07/2013,00Z,24.6,19%,991.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,10/07/2013,21Z,35.9,12%,992.4 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,10/07/2013,18Z,38.5,8%,992.0 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,10/07/2013,15Z,41.6,3%,989.8 Hpa,320º (NW),18.0,0/8,-,-,-,-,43.4,-,Clear
IRANSHAHR,10/07/2013,12Z,43.0,2%,990.8 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,10/07/2013,09Z,41.3,2%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,10/07/2013,06Z,41.6,3%,989.8 Hpa,320º (NW),18.0,0/8,-,-,-,-,43.4,-,Clear
IRANSHAHR,10/07/2013,03Z,33.6,9%,994.2 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,30.5,"Clear, haze"
IRANSHAHR,10/07/2013,00Z,32.0,8%,993.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,10/07/2013,18Z,31.2,84%,995.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,10/07/2013,15Z,32.2,76%,993.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,33.4,-,"Clear, haze"
JASK,10/07/2013,12Z,32.6,253%,994.4 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,10/07/2013,09Z,31.6,81%,995.6 Hpa,150º (SE),36.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,10/07/2013,06Z,31.6,269%,996.6 Hpa,110º (E ),36.0,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
JASK,10/07/2013,03Z,30.0,91%,995.8 Hpa,090º (E ),39.6,1/8,1/8 ST,-,-,-,-,29.8,"Few clouds, mist"
JASK,10/07/2013,00Z,30.0,85%,993.5 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,10/07/2013,23Z,33.6,24%,990.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,10/07/2013,21Z,34.2,25%,989.6 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,10/07/2013,20Z,34.2,25%,989.6 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,10/07/2013,18Z,37.4,22%,989.6 Hpa,220º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,10/07/2013,17Z,37.4,22%,989.6 Hpa,220º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,10/07/2013,15Z,40.6,16%,987.8 Hpa,240º (SW),36.0,0/8,-,-,-,-,45.6,-,Clear
KAHNUJ,10/07/2013,12Z,45.0,7%,987.1 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,10/07/2013,09Z,43.6,9%,989.6 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,10/07/2013,06Z,40.6,16%,987.8 Hpa,240º (SW),36.0,0/8,-,-,-,-,45.6,-,Clear
KAHNUJ,10/07/2013,03Z,33.0,27%,990.5 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,32.0,Clear
KAHNUJ,10/07/2013,00Z,37.0,35%,988.6 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,10/07/2013,21Z,31.8,22%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,10/07/2013,18Z,34.8,17%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,10/07/2013,15Z,39.0,16%,993.7 Hpa,calm.,,0/8,-,-,-,-,42.6,-,Clear
KASHAN,10/07/2013,12Z,41.0,14%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,10/07/2013,09Z,36.4,18%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,10/07/2013,06Z,31.0,24%,999.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,10/07/2013,03Z,26.2,32%,1000.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,24.6,Clear
KASHAN,10/07/2013,00Z,28.6,28%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,10/07/2013,21Z,24.2,32%,999.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,10/07/2013,18Z,28.8,22%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,10/07/2013,15Z,32.6,17%,996.3 Hpa,020º (N),14.4,1/8,1/8 SC,-,-,-,35.2,-,Few clouds
KASHMAR,10/07/2013,12Z,34.0,13%,997.8 Hpa,010º (N),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KASHMAR,10/07/2013,09Z,32.6,16%,998.9 Hpa,150º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,10/07/2013,06Z,32.6,17%,996.3 Hpa,020º (N),14.4,1/8,1/8 SC,-,-,-,35.2,-,Few clouds
KASHMAR,10/07/2013,03Z,27.8,18%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,22.2,Clear
KASHMAR,10/07/2013,00Z,22.6,23%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,10/07/2013,21Z,24.8,18%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,10/07/2013,18Z,28.0,15%,993.2 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,10/07/2013,15Z,31.8,11%,993.8 Hpa,050º (NE),25.2,0/8,-,-,-,-,36.8,-,Clear
KERMAN,10/07/2013,12Z,35.6,9%,992.7 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,10/07/2013,09Z,33.8,10%,994.8 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,10/07/2013,06Z,30.6,13%,995.2 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,10/07/2013,03Z,20.2,31%,996.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,19.8,Clear
KERMAN,10/07/2013,00Z,22.2,27%,994.3 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,10/07/2013,21Z,28.8,15%,992.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,10/07/2013,18Z,33.1,9%,993.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,10/07/2013,17Z,33.1,9%,993.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,10/07/2013,15Z,38.5,4%,993.0 Hpa,180º (S ),18.0,0/8,-,-,-,-,42.0,-,Clear
KERMANSHAH,10/07/2013,12Z,41.6,4%,991.8 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,10/07/2013,09Z,38.0,8%,993.0 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,10/07/2013,06Z,30.6,20%,994.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,10/07/2013,03Z,20.4,27%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
KERMANSHAH,10/07/2013,00Z,23.6,19%,992.5 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,10/07/2013,15Z,35.8,52%,993.0 Hpa,calm.,,0/8,-,-,-,-,38.6,-,Clear
KHARG,10/07/2013,12Z,38.6,34%,993.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,10/07/2013,09Z,35.6,70%,994.2 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,10/07/2013,06Z,32.4,83%,994.1 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KHARG,10/07/2013,03Z,28.6,97%,993.4 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,28.0,"Few clouds, mist"
KHOR,10/07/2013,21Z,29.2,21%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,10/07/2013,18Z,32.4,14%,996.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,10/07/2013,15Z,36.8,15%,995.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,38.6,-,Clear
KHOR,10/07/2013,12Z,38.4,12%,996.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,10/07/2013,09Z,36.8,13%,998.0 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,10/07/2013,06Z,36.8,15%,995.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,38.6,-,Clear
KHOR,10/07/2013,03Z,26.4,36%,999.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,25.4,Few clouds
KHOR,10/07/2013,00Z,26.4,37%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,10/07/2013,21Z,24.8,20%,994.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,10/07/2013,18Z,32.0,13%,993.4 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,10/07/2013,15Z,38.0,8%,993.0 Hpa,230º (SW),21.6,0/8,-,-,-,-,42.0,-,Clear
KHORRAM ABAD,10/07/2013,12Z,41.2,7%,991.4 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,10/07/2013,09Z,40.8,8%,991.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,10/07/2013,06Z,38.0,8%,993.0 Hpa,230º (SW),21.6,0/8,-,-,-,-,42.0,-,Clear
KHORRAM ABAD,10/07/2013,03Z,21.4,39%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
KHORRAM ABAD,10/07/2013,00Z,24.4,18%,992.1 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,10/07/2013,21Z,26.6,29%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,10/07/2013,18Z,27.4,36%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,10/07/2013,15Z,31.2,27%,997.3 Hpa,calm.,,0/8,-,-,-,-,33.2,-,Clear
KHOY,10/07/2013,12Z,32.0,23%,998.7 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,10/07/2013,09Z,29.0,29%,1000.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,10/07/2013,06Z,26.0,37%,1001.7 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,10/07/2013,03Z,19.0,64%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
KHOY,10/07/2013,00Z,19.4,55%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,10/07/2013,21Z,32.0,75%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,10/07/2013,18Z,32.0,72%,993.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,10/07/2013,15Z,35.2,51%,992.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,40.6,-,"Clear, haze"
KISH ISLAND,10/07/2013,12Z,39.0,31%,993.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,10/07/2013,09Z,38.0,36%,994.6 Hpa,160º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,10/07/2013,06Z,40.0,29%,994.6 Hpa,090º (E ),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,10/07/2013,03Z,32.4,80%,993.5 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,31.0,"Clear, mist"
KISH ISLAND,10/07/2013,00Z,32.0,72%,992.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KONARAK,10/07/2013,21Z,29.0,76%,997.0 Hpa,080º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
KONARAK,10/07/2013,18Z,29.2,76%,996.9 Hpa,100º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
KONARAK,10/07/2013,12Z,32.2,63%,994.4 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KONARAK,10/07/2013,09Z,34.0,58%,996.0 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KONARAK,10/07/2013,06Z,31.4,67%,997.8 Hpa,150º (SE),7.2,7/8,7/8 CB,-,-,-,-,-,"Cloudy, haze"
KONARAK,10/07/2013,03Z,30.0,67%,997.3 Hpa,060º (NE),14.4,7/8,7/8 CB,-,-,-,-,29.0,"Cloudy, haze"
MAKKO,10/07/2013,21Z,21.8,36%,999.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,10/07/2013,18Z,24.0,33%,998.9 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,10/07/2013,15Z,28.2,24%,998.3 Hpa,100º (E ),18.0,1/8,1/8 SC,-,-,-,29.0,-,Few clouds
MAKKO,10/07/2013,12Z,28.4,25%,999.4 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MAKKO,10/07/2013,09Z,26.4,32%,1001.1 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,10/07/2013,06Z,23.8,37%,1002.2 Hpa,120º (SE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,10/07/2013,03Z,19.0,50%,1002.9 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,18.6,Scattered clouds
MAKKO,10/07/2013,00Z,20.2,46%,1002.5 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MARAGHEH,10/07/2013,21Z,24.8,35%,995.9 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,10/07/2013,18Z,25.0,38%,996.9 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,10/07/2013,15Z,31.2,27%,995.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,34.4,-,Clear
MARAGHEH,10/07/2013,12Z,32.8,22%,996.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,10/07/2013,09Z,30.4,23%,998.2 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,10/07/2013,06Z,31.2,27%,995.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,34.4,-,Clear
MARAGHEH,10/07/2013,03Z,20.0,33%,1000.8 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,18.8,Clear
MARAGHEH,10/07/2013,00Z,21.6,31%,999.7 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,10/07/2013,21Z,25.4,43%,1005.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,10/07/2013,20Z,25.4,43%,1005.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,10/07/2013,18Z,27.6,39%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,10/07/2013,15Z,31.2,30%,1004.5 Hpa,300º (NW),18.0,0/8,-,-,-,-,33.6,-,Clear
MARAVEH-TAPPEH,10/07/2013,12Z,32.4,26%,1005.0 Hpa,300º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,10/07/2013,09Z,30.8,32%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,10/07/2013,06Z,27.0,40%,1008.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,10/07/2013,03Z,23.0,67%,1008.6 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,22.0,Clear
MARAVEH-TAPPEH,10/07/2013,00Z,22.4,66%,1008.0 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,10/07/2013,21Z,23.1,42%,1001.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,10/07/2013,18Z,24.6,33%,1002.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,10/07/2013,15Z,27.8,26%,1001.7 Hpa,060º (NE),14.4,2/8,2/8 SC,-,-,-,33.1,-,Few clouds
MASHHAD,10/07/2013,12Z,32.0,17%,1001.0 Hpa,040º (NE),18.0,6/8,6/8 CB,-,CI,-,-,-,Cloudy
MASHHAD,10/07/2013,09Z,32.1,17%,1002.1 Hpa,320º (NW),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MASHHAD,10/07/2013,06Z,28.4,24%,1003.7 Hpa,160º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,10/07/2013,03Z,24.2,49%,1002.6 Hpa,330º (NW),18.0,3/8,-,3/8 AC,-,-,-,21.6,Scattered clouds
MASHHAD,10/07/2013,00Z,22.4,49%,1001.7 Hpa,330º (NW),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
MASJED-SOLEYMAN,10/07/2013,21Z,35.6,22%,992.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,10/07/2013,18Z,39.8,18%,991.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,10/07/2013,15Z,43.8,10%,990.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,47.0,-,Clear
MASJED-SOLEYMAN,10/07/2013,12Z,45.8,5%,990.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,10/07/2013,09Z,44.8,7%,991.3 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,10/07/2013,06Z,40.0,8%,992.0 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,10/07/2013,03Z,33.2,19%,991.0 Hpa,calm.,,0/8,-,-,-,-,-,32.2,Clear
MASJED-SOLEYMAN,10/07/2013,00Z,34.0,19%,989.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,10/07/2013,21Z,24.2,31%,998.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,10/07/2013,20Z,24.2,31%,998.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,10/07/2013,18Z,26.2,33%,998.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,10/07/2013,17Z,26.2,33%,998.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,10/07/2013,15Z,32.2,20%,997.5 Hpa,060º (NE),25.2,0/8,-,-,-,-,35.0,-,Clear
MEYANEH,10/07/2013,12Z,33.8,18%,997.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,10/07/2013,09Z,31.4,19%,1000.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,10/07/2013,06Z,32.2,20%,997.5 Hpa,060º (NE),25.2,0/8,-,-,-,-,35.0,-,Clear
MEYANEH,10/07/2013,03Z,18.2,36%,1004.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,16.0,Clear
MEYANEH,10/07/2013,00Z,20.0,37%,1003.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,10/07/2013,21Z,20.2,39%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,10/07/2013,18Z,24.4,37%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,10/07/2013,15Z,30.2,22%,997.5 Hpa,010º (N),14.4,0/8,-,-,-,-,31.6,-,Clear
MOHABAD,10/07/2013,12Z,31.0,21%,997.5 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,10/07/2013,09Z,28.4,25%,998.9 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,10/07/2013,06Z,24.8,28%,1000.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,10/07/2013,03Z,19.8,36%,1001.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,16.8,Clear
MOHABAD,10/07/2013,00Z,20.6,40%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,10/07/2013,21Z,26.0,19%,996.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,10/07/2013,18Z,28.0,17%,996.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,10/07/2013,15Z,31.6,14%,994.7 Hpa,340º (N ),14.4,0/8,-,-,-,-,34.8,-,Clear
NEHBANDAN,10/07/2013,12Z,33.8,10%,994.5 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,10/07/2013,09Z,33.6,9%,995.0 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,10/07/2013,06Z,31.6,14%,994.7 Hpa,340º (N ),14.4,0/8,-,-,-,-,34.8,-,Clear
NEHBANDAN,10/07/2013,03Z,26.8,16%,996.4 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,25.2,Clear
NEHBANDAN,10/07/2013,00Z,25.8,15%,994.0 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,10/07/2013,21Z,22.2,74%,1005.0 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
