Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ARAK,01/08/2021,09Z,32.2,21%,996.0 Hpa,090º (E ),18.0,2/8,2/8 CU,AC,-,-,-,-,"Few clouds, dust"
ARAK,01/08/2021,06Z,27.8,25%,999.0 Hpa,030º (NE),3.6,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ARAK,01/08/2021,03Z,22.6,42%,998.4 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,22.0,"Cloudy, dust"
ARAK,01/08/2021,00Z,22.0,45%,997.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
ARDEBIL,01/08/2021,21Z,15.6,93%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/08/2021,18Z,18.2,83%,1007.8 Hpa,Vble.,,6/8,3/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,01/08/2021,15Z,19.0,92%,1007.4 Hpa,Vble.,,7/8,4/8 CB,AC,CI,-,23.4,-,Cloudy
ARDEBIL,01/08/2021,12Z,22.0,77%,1006.4 Hpa,030º (NE),32.4,7/8,6/8 CB,AC,CI,-,-,-,"Cloudy, distant precipitation"
ARDEBIL,01/08/2021,09Z,22.4,71%,1007.5 Hpa,030º (NE),18.0,7/8,7/8 CB,AC,CC,-,-,-,"Cloudy, fog"
ARDEBIL,01/08/2021,06Z,18.0,96%,1008.8 Hpa,calm.,,8/8,8/8 ST,,,5.6(24h),-,-,"Overcast, fog"
ARDEBIL,01/08/2021,03Z,15.8,100%,1008.2 Hpa,calm.,,8/8,8/8 ST,,,-,-,14.4,"Overcast, mist"
ARDEBIL,01/08/2021,00Z,15.2,98%,1006.7 Hpa,calm.,,4/8,4/8 ST,-,CI,-,-,-,Scattered clouds
BABULSAR,01/08/2021,21Z,25.6,90%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/08/2021,18Z,27.4,81%,1009.5 Hpa,160º (S ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
BABULSAR,01/08/2021,15Z,29.2,67%,1008.5 Hpa,calm.,,3/8,-,3/8 AC,-,-,32.0,-,Scattered clouds
BABULSAR,01/08/2021,12Z,31.4,64%,1009.2 Hpa,270º (W ),10.8,5/8,1/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,01/08/2021,09Z,31.2,67%,1008.9 Hpa,300º (NW),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,01/08/2021,06Z,30.6,70%,1009.1 Hpa,020º (N),7.2,3/8,-,3/8 AC,-,Tr(6h),-,-,Scattered clouds
BABULSAR,01/08/2021,03Z,25.2,93%,1009.7 Hpa,calm.,,5/8,1/8 CB,AC,-,-,-,25.0,"Cloudy, rain showers"
BABULSAR,01/08/2021,00Z,26.4,90%,1009.1 Hpa,190º (S ),7.2,6/8,5/8 CB,AC,-,0.3(6h),-,-,Cloudy
BAFT,01/08/2021,21Z,22.6,1713%,994.4 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
BAFT,01/08/2021,18Z,24.0,36%,995.3 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
BAFT,01/08/2021,15Z,25.4,37%,995.7 Hpa,calm.,,7/8,1/8 SC,AC,-,-,29.4,-,Cloudy
BAFT,01/08/2021,12Z,26.0,34%,996.4 Hpa,260º (W ),18.0,7/8,2/8 CB,AC,-,-,-,-,Cloudy
BAFT,01/08/2021,09Z,29.2,25%,994.5 Hpa,320º (NW),25.2,7/8,2/8 CB,AC,-,-,-,-,Cloudy
BAFT,01/08/2021,06Z,26.6,33%,996.3 Hpa,calm.,,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
BAFT,01/08/2021,03Z,21.6,45%,997.5 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,19.4,Cloudy
BAFT,01/08/2021,00Z,20.6,46%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,01/08/2021,21Z,34.9,10%,993.8 Hpa,300º (NW),7.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
BAM,01/08/2021,18Z,34.5,13%,994.3 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
BAM,01/08/2021,15Z,37.4,10%,993.5 Hpa,350º (N ),10.8,3/8,1/8 SC,AC,-,-,40.7,-,Scattered clouds
BAM,01/08/2021,12Z,39.4,8%,993.3 Hpa,020º (N),14.4,6/8,1/8 SC,-,CC,-,-,-,Cloudy
BAM,01/08/2021,09Z,40.2,8%,994.1 Hpa,020º (N),14.4,6/8,1/8 SC,-,CC,-,-,-,Cloudy
BAM,01/08/2021,06Z,38.7,11%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,01/08/2021,03Z,31.8,18%,996.2 Hpa,290º (W ),7.2,7/8,-,7/8 AC,-,-,-,31.3,Cloudy
BAM,01/08/2021,00Z,32.0,18%,995.1 Hpa,280º (W ),7.2,5/8,-,3/8 AC,CI,-,-,-,Cloudy
BANDAR LENGEH,01/08/2021,21Z,33.3,73%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,01/08/2021,18Z,34.7,64%,996.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,01/08/2021,15Z,35.2,64%,995.2 Hpa,250º (W ),14.4,0/8,-,-,-,-,38.4,-,"Clear, haze"
BANDAR LENGEH,01/08/2021,12Z,37.7,52%,995.9 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,01/08/2021,09Z,36.2,69%,997.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,01/08/2021,06Z,35.5,69%,999.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,01/08/2021,03Z,33.2,82%,998.5 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,32.0,"Clear, mist"
BANDAR LENGEH,01/08/2021,00Z,33.4,82%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,01/08/2021,21Z,35.7,25%,996.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,01/08/2021,18Z,37.2,24%,997.4 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,01/08/2021,15Z,39.6,45%,996.3 Hpa,260º (W ),14.4,0/8,-,-,-,-,42.6,-,Clear
BANDAR-E-DAYYER,01/08/2021,12Z,42.2,51%,996.7 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,01/08/2021,09Z,41.1,48%,998.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,01/08/2021,06Z,37.5,66%,999.6 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,01/08/2021,03Z,30.2,70%,999.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,28.5,"Clear, haze"
BANDAR-E-DAYYER,01/08/2021,00Z,31.6,74%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,01/08/2021,21Z,34.5,72%,995.9 Hpa,240º (SW),7.2,4/8,-,-,CS,-,-,-,"Scattered clouds, haze"
BANDARABBASS,01/08/2021,18Z,35.0,67%,996.1 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,01/08/2021,15Z,35.7,65%,995.8 Hpa,220º (SW),18.0,4/8,-,2/8 AC,CC,-,40.1,-,"Scattered clouds, haze"
BANDARABBASS,01/08/2021,12Z,39.1,39%,995.4 Hpa,220º (SW),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,01/08/2021,09Z,39.7,38%,996.9 Hpa,200º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,01/08/2021,06Z,37.6,55%,998.5 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,01/08/2021,03Z,33.5,79%,998.7 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,32.3,"Clear, haze"
BANDARABBASS,01/08/2021,00Z,33.1,79%,997.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,01/08/2021,21Z,21.9,12%,998.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,01/08/2021,18Z,24.7,9%,999.2 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,01/08/2021,15Z,29.0,8%,998.2 Hpa,060º (NE),28.8,1/8,1/8 SC,-,-,-,35.0,-,Few clouds
BIRJAND,01/08/2021,12Z,33.9,6%,996.9 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,01/08/2021,09Z,32.7,7%,997.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,01/08/2021,06Z,28.4,11%,999.7 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,01/08/2021,03Z,21.2,18%,1000.8 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,16.9,Clear
BIRJAND,01/08/2021,00Z,19.9,18%,998.6 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,01/08/2021,21Z,20.6,46%,1006.4 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,01/08/2021,18Z,24.4,36%,1006.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BOJNOURD,01/08/2021,15Z,28.4,27%,1006.4 Hpa,320º (NW),21.6,5/8,-,5/8 AC,-,-,32.2,-,Cloudy
BOJNOURD,01/08/2021,12Z,31.8,12%,1006.2 Hpa,360º (N ),14.4,3/8,-,3/8 AC,CI,-,-,-,Scattered clouds
BOJNOURD,01/08/2021,09Z,30.2,14%,1006.5 Hpa,010º (N),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
BOJNOURD,01/08/2021,06Z,26.2,33%,1008.0 Hpa,Vble.,,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
BOJNOURD,01/08/2021,03Z,17.8,45%,1008.9 Hpa,Vble.,,3/8,-,1/8 AC,CI,-,-,13.4,Scattered clouds
BOJNOURD,01/08/2021,00Z,13.4,44%,1008.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),01/08/2021,21Z,31.2,69%,995.9 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),01/08/2021,18Z,34.0,56%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),01/08/2021,15Z,35.8,57%,996.0 Hpa,240º (SW),14.4,0/8,-,-,-,-,41.0,-,Clear
BUSHEHR (AIRPORT),01/08/2021,12Z,39.6,36%,996.9 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),01/08/2021,09Z,40.4,23%,998.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),01/08/2021,06Z,36.2,47%,999.0 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),01/08/2021,03Z,30.6,70%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,28.2,"Clear, haze"
BUSHEHR (AIRPORT),01/08/2021,00Z,30.4,77%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,01/08/2021,21Z,29.7,86%,998.1 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,01/08/2021,18Z,30.2,87%,998.8 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,01/08/2021,15Z,30.7,1604%,997.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,32.6,-,"Clear, mist"
CHAHBAHAR,01/08/2021,12Z,32.0,76%,997.1 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,01/08/2021,09Z,32.2,1473%,998.7 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,01/08/2021,06Z,31.6,75%,1000.6 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,01/08/2021,03Z,29.5,14%,1000.5 Hpa,060º (NE),10.8,1/8,1/8 ST,-,-,-,-,28.7,"Few clouds, haze"
CHAHBAHAR,01/08/2021,00Z,29.2,81%,999.7 Hpa,110º (E ),7.2,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
ESFAHAN,01/08/2021,21Z,26.1,22%,997.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ESFAHAN,01/08/2021,18Z,29.1,19%,996.4 Hpa,120º (SE),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ESFAHAN,01/08/2021,15Z,33.9,17%,993.2 Hpa,130º (SE),10.8,3/8,3/8 SC,-,-,-,37.7,-,Scattered clouds
ESFAHAN,01/08/2021,12Z,36.4,15%,993.0 Hpa,110º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ESFAHAN,01/08/2021,09Z,35.5,17%,994.4 Hpa,120º (SE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ESFAHAN,01/08/2021,06Z,32.3,20%,997.0 Hpa,050º (NE),3.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
ESFAHAN,01/08/2021,03Z,25.8,28%,997.2 Hpa,330º (NW),3.6,2/8,2/8 SC,-,-,-,-,24.6,Few clouds
ESFAHAN,01/08/2021,00Z,26.7,26%,995.5 Hpa,080º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
FASA,01/08/2021,21Z,29.4,34%,991.7 Hpa,060º (NE),7.2,2/8,1/8 SC,AC,-,-,-,-,Few clouds
FASA,01/08/2021,18Z,32.0,21%,991.9 Hpa,090º (E ),7.2,5/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
FASA,01/08/2021,15Z,35.8,12%,992.1 Hpa,200º (S ),18.0,6/8,6/8 CB,-,-,-,38.2,-,"Cloudy, haze"
FASA,01/08/2021,12Z,37.8,15%,991.8 Hpa,270º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
FASA,01/08/2021,09Z,37.0,17%,992.8 Hpa,190º (S ),14.4,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
FASA,01/08/2021,06Z,33.0,24%,994.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
FASA,01/08/2021,03Z,22.0,39%,996.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,21.6,"Few clouds, haze"
FASA,01/08/2021,00Z,21.6,40%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,01/08/2021,21Z,25.8,12%,998.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,01/08/2021,18Z,28.8,11%,999.2 Hpa,040º (NE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
FERDOUS,01/08/2021,15Z,31.2,11%,998.1 Hpa,040º (NE),21.6,2/8,-,2/8 AC,-,-,35.0,-,Few clouds
FERDOUS,01/08/2021,12Z,34.5,9%,997.6 Hpa,360º (N ),14.4,1/8,-,-,CI,-,-,-,Few clouds
FERDOUS,01/08/2021,09Z,33.2,10%,998.7 Hpa,020º (N),10.8,1/8,-,-,CI,-,-,-,Few clouds
FERDOUS,01/08/2021,06Z,30.6,13%,1000.3 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,01/08/2021,03Z,24.3,20%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,21.1,Clear
FERDOUS,01/08/2021,00Z,24.4,18%,999.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/08/2021,21Z,30.1,31%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/08/2021,18Z,33.2,24%,998.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/08/2021,15Z,37.6,13%,997.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,41.2,-,Clear
GACH SARAN DU GUNBADAN,01/08/2021,12Z,40.8,10%,995.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/08/2021,09Z,40.0,11%,997.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/08/2021,06Z,36.7,15%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/08/2021,03Z,25.4,38%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,24.4,Clear
GACH SARAN DU GUNBADAN,01/08/2021,00Z,26.8,29%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,01/08/2021,21Z,23.0,91%,1008.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
GHARAKHIL,01/08/2021,18Z,24.4,88%,1008.8 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
GHARAKHIL,01/08/2021,15Z,27.2,79%,1009.0 Hpa,200º (S ),10.8,7/8,2/8 SC,AC,-,-,32.2,-,Cloudy
GHARAKHIL,01/08/2021,12Z,29.0,78%,1008.3 Hpa,330º (NW),10.8,5/8,4/8 CB,AC,-,-,-,-,Cloudy
GHARAKHIL,01/08/2021,09Z,32.2,59%,1008.6 Hpa,020º (N),14.4,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
GHARAKHIL,01/08/2021,06Z,30.4,69%,1009.2 Hpa,200º (S ),10.8,3/8,2/8 SC,AC,-,1.0(6h),-,-,Scattered clouds
GHARAKHIL,01/08/2021,03Z,24.4,91%,1010.4 Hpa,170º (S ),10.8,4/8,2/8 SC,AC,-,-,-,24.2,"Scattered clouds, rain showers"
GHARAKHIL,01/08/2021,00Z,24.6,94%,1009.4 Hpa,calm.,,8/8,4/8 SC,AC,,Tr(6h),-,-,Overcast
GHAZVIN,01/08/2021,21Z,19.5,80%,1002.3 Hpa,290º (W ),3.6,7/8,5/8 SC,AC,-,-,-,-,Cloudy
GHAZVIN,01/08/2021,18Z,18.3,93%,1006.2 Hpa,350º (N ),7.2,8/8,5/8 CB,AC,,11.0(6h),-,-,"Overcast, thunderstorm"
GHAZVIN,01/08/2021,15Z,27.8,47%,1000.3 Hpa,330º (NW),7.2,5/8,5/8 CB,AC,-,-,34.4,-,Cloudy
GHAZVIN,01/08/2021,12Z,33.8,28%,998.7 Hpa,260º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
