Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,01/08/2013,00Z,20.0,100%,1007.1 Hpa,190º (S ),7.2,8/8,6/8 CB,AC,,0.1(6h),-,-,"Overcast, rain showers"
GHAZVIN,01/08/2013,21Z,20.6,66%,997.8 Hpa,110º (E ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
GHAZVIN,01/08/2013,18Z,25.4,49%,997.3 Hpa,360º (N ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
GHAZVIN,01/08/2013,15Z,31.0,38%,995.2 Hpa,310º (NW),7.2,6/8,1/8 SC,AC,-,-,34.8,-,Cloudy
GHAZVIN,01/08/2013,12Z,33.6,28%,995.9 Hpa,130º (SE),7.2,1/8,1/8 CU,AC,-,-,-,-,Few clouds
GHAZVIN,01/08/2013,09Z,31.2,35%,997.9 Hpa,150º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
GHAZVIN,01/08/2013,06Z,25.6,50%,999.8 Hpa,160º (S ),7.2,2/8,-,2/8 AC,-,Tr(24h),-,-,Few clouds
GHAZVIN,01/08/2013,03Z,18.2,79%,999.4 Hpa,calm.,,5/8,1/8 CU,AC,-,-,-,17.2,Cloudy
GHAZVIN,01/08/2013,00Z,17.4,79%,998.5 Hpa,090º (E ),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
GHUCHAN,01/08/2013,21Z,23.6,39%,999.0 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,01/08/2013,18Z,24.6,39%,1000.4 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,01/08/2013,15Z,27.0,36%,999.6 Hpa,040º (NE),39.6,1/8,1/8 SC,-,-,-,32.6,-,Few clouds
GHUCHAN,01/08/2013,12Z,30.4,33%,997.8 Hpa,040º (NE),36.0,5/8,4/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,01/08/2013,09Z,32.2,31%,998.4 Hpa,090º (E ),25.2,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
GHUCHAN,01/08/2013,06Z,26.4,45%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,01/08/2013,03Z,20.8,65%,1002.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,18.2,Clear
GHUCHAN,01/08/2013,00Z,21.0,59%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,01/08/2013,21Z,24.8,88%,1009.4 Hpa,240º (SW),18.0,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, mist"
GORGAN,01/08/2013,18Z,24.8,88%,1008.6 Hpa,240º (SW),10.8,7/8,5/8 CB,AC,-,0.2(6h),-,-,"Cloudy, haze"
GORGAN,01/08/2013,15Z,27.4,72%,1007.8 Hpa,240º (SW),18.0,7/8,5/8 CB,AC,-,-,30.6,-,"Cloudy, haze"
GORGAN,01/08/2013,12Z,28.6,65%,1006.5 Hpa,270º (W ),14.4,6/8,5/8 CB,AC,-,0.2(6h),-,-,"Cloudy, thunderstorm"
GORGAN,01/08/2013,09Z,30.0,60%,1007.6 Hpa,240º (SW),28.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
GORGAN,01/08/2013,06Z,28.6,64%,1008.6 Hpa,240º (SW),18.0,3/8,3/8 CU,-,-,0.3(24h),-,-,Scattered clouds
GORGAN,01/08/2013,03Z,24.0,89%,1008.1 Hpa,210º (SW),10.8,3/8,1/8 CU,AC,-,-,-,22.0,Scattered clouds
GORGAN,01/08/2013,00Z,22.6,98%,1008.4 Hpa,calm.,,4/8,1/8 CB,AC,-,0.3(6h),-,-,"Scattered clouds, thunderstorms"
HAMEDAN,01/08/2013,21Z,22.3,22%,996.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/08/2013,18Z,26.3,14%,996.0 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/08/2013,15Z,32.6,13%,994.5 Hpa,210º (SW),7.2,1/8,1/8 CU,-,-,-,36.3,-,Few clouds
HAMEDAN,01/08/2013,12Z,35.1,11%,992.7 Hpa,270º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
HAMEDAN,01/08/2013,09Z,33.8,21%,993.0 Hpa,150º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
HAMEDAN,01/08/2013,06Z,26.2,33%,998.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/08/2013,03Z,15.6,42%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,14.4,Clear
HAMEDAN,01/08/2013,00Z,15.8,55%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,01/08/2013,21Z,21.4,24%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,01/08/2013,18Z,25.0,21%,1000.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,01/08/2013,15Z,30.0,15%,998.0 Hpa,260º (W ),18.0,0/8,-,-,-,-,34.2,-,"Clear, dust"
ILAM,01/08/2013,12Z,32.8,10%,997.8 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,01/08/2013,09Z,33.4,10%,996.9 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ILAM,01/08/2013,06Z,31.2,11%,996.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,01/08/2013,03Z,20.2,23%,997.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,18.4,Clear
ILAM,01/08/2013,00Z,20.0,23%,996.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,01/08/2013,21Z,29.7,63%,993.4 Hpa,010º (N),10.8,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
IRANSHAHR,01/08/2013,18Z,30.6,54%,994.9 Hpa,170º (S ),7.2,7/8,6/8 CB,AC,-,7.0(6h),-,-,"Cloudy, lightning"
IRANSHAHR,01/08/2013,15Z,35.7,45%,992.1 Hpa,350º (N ),43.2,8/8,2/8 CB,AC,-,-,44.0,-,"Overcast, duststorm"
IRANSHAHR,01/08/2013,12Z,43.2,22%,989.2 Hpa,260º (W ),10.8,5/8,2/8 SC,-,CI,-,-,-,"Cloudy, haze"
IRANSHAHR,01/08/2013,09Z,41.2,28%,991.9 Hpa,260º (W ),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,01/08/2013,06Z,36.7,37%,994.4 Hpa,250º (W ),10.8,2/8,-,1/8 AC,CI,0.5(24h),-,-,"Few clouds, haze"
IRANSHAHR,01/08/2013,03Z,31.1,48%,995.1 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,29.1,Few clouds
IRANSHAHR,01/08/2013,00Z,29.7,56%,992.7 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,01/08/2013,21Z,31.2,85%,996.6 Hpa,120º (SE),25.2,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
JASK,01/08/2013,18Z,30.8,85%,995.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,01/08/2013,15Z,31.6,81%,993.5 Hpa,190º (S ),10.8,0/8,-,-,-,-,32.6,-,"Clear, mist"
JASK,01/08/2013,12Z,32.4,152%,994.0 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,01/08/2013,09Z,32.0,79%,995.8 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,01/08/2013,06Z,31.2,163%,996.7 Hpa,130º (SE),21.6,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
JASK,01/08/2013,03Z,30.2,87%,996.1 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,30.2,"Clear, mist"
KAHNUJ,01/08/2013,21Z,32.0,55%,988.8 Hpa,230º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,01/08/2013,18Z,34.2,50%,989.2 Hpa,210º (SW),43.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,01/08/2013,15Z,38.2,39%,987.6 Hpa,210º (SW),43.2,0/8,-,-,-,-,41.8,-,Clear
KAHNUJ,01/08/2013,12Z,41.8,33%,986.3 Hpa,230º (SW),50.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,01/08/2013,09Z,39.8,36%,988.6 Hpa,230º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,01/08/2013,06Z,35.8,44%,990.9 Hpa,220º (SW),36.0,2/8,-,-,CI,-,-,-,Few clouds
KAHNUJ,01/08/2013,03Z,30.2,64%,990.2 Hpa,240º (SW),36.0,5/8,5/8 SC,-,-,-,-,29.8,"Cloudy, haze"
KAHNUJ,01/08/2013,00Z,30.6,54%,989.4 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KASHAN,01/08/2013,21Z,32.4,28%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,01/08/2013,18Z,36.0,23%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,01/08/2013,15Z,41.2,18%,991.0 Hpa,calm.,,2/8,-,2/8 AC,-,-,43.4,-,Few clouds
KASHAN,01/08/2013,12Z,42.6,15%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,01/08/2013,09Z,37.4,19%,995.0 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHAN,01/08/2013,06Z,31.6,36%,996.8 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
KASHAN,01/08/2013,03Z,27.0,42%,996.1 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,24.8,Scattered clouds
KASHAN,01/08/2013,00Z,27.8,34%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/08/2013,21Z,28.2,22%,995.8 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/08/2013,18Z,32.4,19%,995.1 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/08/2013,15Z,36.0,16%,993.1 Hpa,120º (SE),18.0,1/8,1/8 SC,-,-,-,39.4,-,Few clouds
KASHMAR,01/08/2013,12Z,39.0,13%,993.5 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/08/2013,09Z,36.2,17%,995.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/08/2013,06Z,33.4,21%,997.5 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/08/2013,03Z,29.8,26%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,27.4,Clear
KASHMAR,01/08/2013,00Z,28.0,27%,995.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KERMAN,01/08/2013,21Z,26.2,33%,989.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KERMAN,01/08/2013,18Z,29.6,26%,989.5 Hpa,150º (SE),18.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
KERMAN,01/08/2013,15Z,34.6,17%,989.5 Hpa,100º (E ),10.8,7/8,7/8 CB,-,-,-,40.4,-,"Cloudy, haze"
KERMAN,01/08/2013,12Z,37.4,13%,988.4 Hpa,360º (N ),18.0,7/8,7/8 CB,-,-,-,-,-,Cloudy
KERMAN,01/08/2013,09Z,39.0,12%,988.8 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
KERMAN,01/08/2013,06Z,36.2,18%,990.0 Hpa,calm.,,2/8,-,2/8 AC,-,Tr(24h),-,-,Few clouds
KERMAN,01/08/2013,03Z,25.0,36%,992.7 Hpa,100º (E ),10.8,4/8,1/8 SC,AC,-,-,-,21.8,Scattered clouds
KERMAN,01/08/2013,00Z,23.8,35%,991.4 Hpa,130º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
KERMANSHAH,01/08/2013,21Z,23.5,14%,998.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/08/2013,18Z,26.0,10%,998.4 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/08/2013,15Z,33.0,8%,997.2 Hpa,290º (W ),25.2,0/8,-,-,-,-,38.0,-,Clear
KERMANSHAH,01/08/2013,12Z,37.6,2%,996.1 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/08/2013,09Z,34.7,8%,996.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/08/2013,06Z,29.2,9%,997.1 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,01/08/2013,03Z,18.0,20%,997.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,16.2,Clear
KERMANSHAH,01/08/2013,00Z,17.8,21%,996.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,01/08/2013,15Z,36.0,43%,995.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,37.0,-,Clear
KHARG,01/08/2013,12Z,37.0,39%,996.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,01/08/2013,09Z,33.6,59%,997.4 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
KHARG,01/08/2013,06Z,33.4,57%,997.5 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,01/08/2013,03Z,30.4,74%,996.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,29.0,Clear
KHOR,01/08/2013,21Z,33.2,27%,992.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,01/08/2013,18Z,36.6,23%,992.3 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
KHOR,01/08/2013,15Z,40.6,18%,990.8 Hpa,030º (NE),10.8,2/8,-,2/8 AC,-,-,42.2,-,Few clouds
KHOR,01/08/2013,12Z,41.8,17%,990.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,01/08/2013,09Z,39.0,20%,992.9 Hpa,050º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOR,01/08/2013,06Z,34.0,29%,994.5 Hpa,070º (E ),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
KHOR,01/08/2013,03Z,30.8,32%,993.8 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,30.8,Cloudy
KHOR,01/08/2013,00Z,33.2,26%,991.7 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KHORRAM ABAD,01/08/2013,21Z,20.0,26%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/08/2013,18Z,28.0,13%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/08/2013,15Z,34.2,9%,997.0 Hpa,260º (W ),21.6,0/8,-,-,-,-,37.6,-,Clear
KHORRAM ABAD,01/08/2013,12Z,36.8,7%,996.0 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/08/2013,09Z,35.6,8%,996.1 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/08/2013,06Z,29.4,15%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/08/2013,03Z,17.2,48%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
KHORRAM ABAD,01/08/2013,00Z,17.2,32%,996.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,01/08/2013,21Z,23.0,48%,1000.3 Hpa,090º (E ),14.4,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
KHOY,01/08/2013,18Z,26.0,38%,999.9 Hpa,120º (SE),7.2,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, thunderstorm no precipitation"
KHOY,01/08/2013,15Z,30.6,33%,997.7 Hpa,010º (N),10.8,2/8,2/8 SC,-,-,-,32.4,-,Few clouds
KHOY,01/08/2013,12Z,31.2,29%,998.5 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,01/08/2013,09Z,27.4,37%,1001.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,01/08/2013,06Z,23.0,48%,1003.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,01/08/2013,03Z,16.2,70%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
KHOY,01/08/2013,00Z,17.2,68%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,01/08/2013,21Z,31.8,75%,994.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,01/08/2013,18Z,32.4,79%,994.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,01/08/2013,15Z,33.8,64%,993.5 Hpa,260º (W ),18.0,1/8,-,-,CI,-,36.6,-,"Few clouds, haze"
KISH ISLAND,01/08/2013,12Z,35.8,52%,993.9 Hpa,230º (SW),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,01/08/2013,09Z,35.8,53%,995.2 Hpa,150º (SE),14.4,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
KISH ISLAND,01/08/2013,06Z,35.0,54%,995.4 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,01/08/2013,03Z,31.4,74%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,30.6,"Clear, haze"
KISH ISLAND,01/08/2013,00Z,31.8,69%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KONARAK,01/08/2013,15Z,29.8,66%,995.0 Hpa,170º (S ),10.8,5/8,1/8 SC,AC,-,-,34.8,-,"Cloudy, haze"
KONARAK,01/08/2013,12Z,32.8,60%,994.4 Hpa,140º (SE),25.2,6/8,-,6/8 AC,-,-,-,-,"Cloudy, dust"
MAKKO,01/08/2013,21Z,21.0,56%,1001.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MAKKO,01/08/2013,18Z,23.8,38%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,01/08/2013,15Z,28.4,27%,998.4 Hpa,120º (SE),14.4,1/8,1/8 CU,-,-,-,28.4,-,Few clouds
MAKKO,01/08/2013,12Z,28.2,29%,999.2 Hpa,110º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,01/08/2013,09Z,24.6,37%,1001.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,01/08/2013,06Z,22.0,45%,1002.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,01/08/2013,03Z,16.4,64%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,15.4,Clear
MAKKO,01/08/2013,00Z,16.6,45%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/08/2013,21Z,23.6,51%,997.6 Hpa,090º (E ),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,01/08/2013,18Z,25.8,44%,997.7 Hpa,100º (E ),36.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,01/08/2013,15Z,33.0,15%,995.4 Hpa,280º (W ),10.8,2/8,2/8 CU/SC,AC,-,-,33.8,-,Few clouds
MARAGHEH,01/08/2013,12Z,32.6,22%,995.7 Hpa,280º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,01/08/2013,09Z,29.6,33%,997.8 Hpa,290º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,01/08/2013,06Z,25.8,39%,1000.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/08/2013,03Z,20.8,51%,998.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,20.6,Clear
MARAGHEH,01/08/2013,00Z,21.2,50%,997.3 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,01/08/2013,21Z,24.4,68%,1007.1 Hpa,140º (SE),14.4,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
MARAVEH-TAPPEH,01/08/2013,18Z,25.2,63%,1007.0 Hpa,180º (S ),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
MARAVEH-TAPPEH,01/08/2013,15Z,30.0,46%,1005.3 Hpa,210º (SW),25.2,6/8,1/8 SC,AC,-,-,32.4,-,Cloudy
MARAVEH-TAPPEH,01/08/2013,12Z,31.6,42%,1004.8 Hpa,280º (W ),21.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,01/08/2013,09Z,29.8,43%,1005.8 Hpa,310º (NW),14.4,5/8,1/8 CU,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,01/08/2013,06Z,27.8,46%,1006.7 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,01/08/2013,03Z,23.4,64%,1007.2 Hpa,260º (W ),10.8,4/8,-,4/8 AC,-,-,-,22.8,Scattered clouds
MARAVEH-TAPPEH,01/08/2013,00Z,23.4,64%,1006.2 Hpa,160º (S ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
MASHHAD,01/08/2013,21Z,25.4,31%,1002.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/08/2013,18Z,26.4,31%,1002.8 Hpa,140º (SE),14.4,1/8,-,-,CI,-,-,-,Few clouds
MASHHAD,01/08/2013,15Z,30.8,24%,1000.4 Hpa,050º (NE),21.6,2/8,-,-,CI,-,35.4,-,Few clouds
MASHHAD,01/08/2013,12Z,35.4,19%,1000.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/08/2013,09Z,33.5,21%,1001.0 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/08/2013,06Z,28.6,28%,1004.1 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/08/2013,03Z,25.8,36%,1003.2 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,22.6,Clear
MASHHAD,01/08/2013,00Z,24.0,44%,1001.5 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/08/2013,21Z,32.6,20%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/08/2013,18Z,35.4,14%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/08/2013,15Z,40.4,7%,994.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,43.0,-,Clear
MASJED-SOLEYMAN,01/08/2013,12Z,41.6,6%,994.7 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/08/2013,09Z,41.4,4%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/08/2013,06Z,38.0,7%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/08/2013,03Z,29.4,19%,994.4 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,29.0,Clear
MASJED-SOLEYMAN,01/08/2013,00Z,31.2,23%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,01/08/2013,21Z,23.2,55%,1001.1 Hpa,060º (NE),18.0,2/8,2/8 CB,-,-,-,-,-,Few clouds
MEYANEH,01/08/2013,18Z,25.2,47%,1001.0 Hpa,060º (NE),7.2,3/8,2/8 CB,AC,-,-,-,-,Scattered clouds
MEYANEH,01/08/2013,15Z,29.0,37%,997.7 Hpa,090º (E ),36.0,3/8,3/8 CB,-,-,-,34.4,-,Scattered clouds
MEYANEH,01/08/2013,12Z,34.0,27%,995.7 Hpa,090º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,01/08/2013,09Z,30.2,32%,998.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,01/08/2013,06Z,25.2,47%,1001.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,01/08/2013,03Z,20.6,58%,1001.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,20.0,Clear
MEYANEH,01/08/2013,00Z,20.8,57%,1000.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/08/2013,21Z,23.4,28%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/08/2013,18Z,26.8,30%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/08/2013,15Z,31.0,25%,996.9 Hpa,020º (N),7.2,2/8,2/8 SC,-,-,-,32.4,-,Few clouds
MOHABAD,01/08/2013,12Z,30.2,29%,997.4 Hpa,030º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MOHABAD,01/08/2013,09Z,28.4,34%,999.0 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/08/2013,06Z,24.2,45%,1000.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/08/2013,03Z,16.0,58%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,15.6,Clear
MOHABAD,01/08/2013,00Z,17.4,55%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/08/2013,21Z,29.2,23%,991.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/08/2013,18Z,31.4,20%,990.8 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/08/2013,15Z,36.2,15%,989.1 Hpa,060º (NE),21.6,0/8,-,-,-,-,41.0,-,Clear
NEHBANDAN,01/08/2013,12Z,40.6,12%,989.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/08/2013,09Z,39.6,13%,989.9 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/08/2013,06Z,34.6,18%,992.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/08/2013,03Z,29.0,33%,992.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,27.2,Clear
NEHBANDAN,01/08/2013,00Z,27.8,34%,991.2 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,01/08/2013,21Z,23.6,93%,1008.0 Hpa,Vble.,,8/8,5/8 CB,AC,,-,-,-,Overcast
NOSHAHR,01/08/2013,18Z,23.8,93%,1008.3 Hpa,Vble.,,8/8,8/8 ST,,,Tr(6h),-,-,Overcast
