Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,29/08/2021,00Z,14.0,52%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,29/08/2021,21Z,24.1,84%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
GORGAN,29/08/2021,18Z,28.3,73%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
GORGAN,29/08/2021,15Z,31.8,59%,1009.7 Hpa,240º (SW),18.0,1/8,1/8 CU,-,-,-,38.0,-,"Few clouds, dust"
GORGAN,29/08/2021,12Z,36.5,42%,1009.2 Hpa,320º (NW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
GORGAN,29/08/2021,09Z,35.9,43%,1010.7 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
GORGAN,29/08/2021,06Z,32.2,63%,1012.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,29/08/2021,03Z,26.5,77%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,24.8,Clear
GORGAN,29/08/2021,00Z,25.6,87%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,29/08/2021,21Z,18.2,31%,1002.3 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,29/08/2021,18Z,24.6,22%,1002.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,29/08/2021,15Z,28.9,13%,1002.0 Hpa,070º (E ),18.0,1/8,1/8 SC,-,-,-,33.0,-,Few clouds
HAMEDAN,29/08/2021,12Z,32.1,11%,1000.7 Hpa,090º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,29/08/2021,09Z,30.8,13%,1002.0 Hpa,140º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
HAMEDAN,29/08/2021,06Z,25.1,24%,1004.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,29/08/2021,03Z,14.0,43%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,11.5,Clear
HAMEDAN,29/08/2021,00Z,14.7,47%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,29/08/2021,21Z,25.7,25%,1000.1 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ILAM,29/08/2021,18Z,28.4,21%,1000.5 Hpa,080º (E ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ILAM,29/08/2021,15Z,34.3,14%,999.4 Hpa,320º (NW),3.6,6/8,3/8 SC,AC,-,-,38.5,-,Cloudy
ILAM,29/08/2021,12Z,35.5,14%,999.3 Hpa,190º (S ),10.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ILAM,29/08/2021,09Z,37.9,13%,1000.1 Hpa,070º (E ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ILAM,29/08/2021,06Z,34.9,13%,1000.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,29/08/2021,03Z,27.3,17%,999.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,23.9,Clear
ILAM,29/08/2021,00Z,26.9,16%,997.9 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,29/08/2021,21Z,30.0,15%,999.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,29/08/2021,18Z,34.8,10%,999.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,29/08/2021,15Z,37.7,9%,997.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,41.1,-,Clear
IRANSHAHR,29/08/2021,12Z,40.1,8%,996.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,29/08/2021,09Z,39.1,10%,998.1 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,29/08/2021,06Z,37.4,15%,999.7 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,29/08/2021,03Z,30.6,17%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,27.8,"Clear, haze"
IRANSHAHR,29/08/2021,00Z,31.2,15%,997.0 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
JASK,29/08/2021,21Z,29.7,72%,1000.7 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,29/08/2021,18Z,30.1,74%,1001.0 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,29/08/2021,15Z,30.2,76%,999.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,31.1,-,"Clear, haze"
JASK,29/08/2021,12Z,31.0,94%,998.9 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,29/08/2021,09Z,31.0,74%,1000.0 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,29/08/2021,06Z,30.9,277%,1000.5 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,29/08/2021,03Z,29.2,81%,999.6 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,29.2,"Clear, mist"
JASK,29/08/2021,00Z,30.9,73%,997.5 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,29/08/2021,21Z,34.0,33%,995.5 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,29/08/2021,18Z,35.1,36%,995.0 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,29/08/2021,15Z,39.0,22%,992.3 Hpa,250º (W ),18.0,0/8,-,-,-,-,42.9,-,Clear
KAHNUJ,29/08/2021,12Z,42.6,12%,991.9 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,29/08/2021,09Z,41.6,12%,994.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,29/08/2021,06Z,39.6,13%,995.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,29/08/2021,03Z,33.5,17%,995.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,32.4,Clear
KAHNUJ,29/08/2021,00Z,33.6,17%,993.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,29/08/2021,21Z,24.5,20%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,29/08/2021,18Z,31.1,12%,1004.1 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,29/08/2021,15Z,34.4,12%,1002.1 Hpa,060º (NE),21.6,0/8,-,-,-,-,38.0,-,Clear
KASHAN,29/08/2021,12Z,37.7,9%,1002.3 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,29/08/2021,09Z,35.6,12%,1004.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,29/08/2021,06Z,31.9,17%,1006.2 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,29/08/2021,03Z,27.2,20%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,22.8,Clear
KASHAN,29/08/2021,00Z,23.6,22%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,29/08/2021,21Z,25.0,23%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,29/08/2021,18Z,27.7,19%,1005.8 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,29/08/2021,15Z,31.2,13%,1004.0 Hpa,340º (N ),18.0,0/8,-,-,-,-,33.8,-,Clear
KASHMAR,29/08/2021,12Z,33.2,13%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,29/08/2021,09Z,31.4,15%,1005.3 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,29/08/2021,06Z,29.3,18%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,29/08/2021,03Z,24.2,29%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,20.4,Clear
KASHMAR,29/08/2021,00Z,21.2,31%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,29/08/2021,21Z,21.2,21%,1001.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,29/08/2021,18Z,22.4,20%,1002.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,29/08/2021,15Z,26.2,16%,1001.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,31.0,-,Clear
KERMAN,29/08/2021,12Z,30.6,13%,998.8 Hpa,360º (N ),50.4,0/8,-,-,-,-,-,-,Clear
KERMAN,29/08/2021,09Z,29.0,15%,1000.6 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,29/08/2021,06Z,25.8,20%,1003.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,29/08/2021,03Z,20.3,26%,1002.9 Hpa,020º (N),10.8,0/8,-,-,-,-,-,16.8,Clear
KERMAN,29/08/2021,00Z,20.3,27%,1000.8 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,29/08/2021,21Z,26.8,10%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,29/08/2021,18Z,27.1,9%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,29/08/2021,15Z,35.0,4%,999.0 Hpa,300º (NW),14.4,1/8,1/8 CU,-,-,-,38.3,-,"Few clouds, haze"
KERMANSHAH,29/08/2021,12Z,37.2,3%,997.9 Hpa,300º (NW),7.2,1/8,-,-,-,-,-,-,Few clouds
KERMANSHAH,29/08/2021,09Z,36.0,4%,1001.0 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,29/08/2021,06Z,30.9,12%,1002.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,29/08/2021,03Z,20.8,22%,1002.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,20.5,Clear
KERMANSHAH,29/08/2021,00Z,26.9,15%,998.7 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,29/08/2021,15Z,36.6,60%,997.0 Hpa,250º (W ),14.4,0/8,-,-,-,-,42.0,-,Clear
KHARG,29/08/2021,12Z,40.6,46%,996.9 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,29/08/2021,09Z,40.5,53%,998.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,29/08/2021,06Z,37.0,58%,998.9 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,29/08/2021,03Z,32.5,62%,998.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,30.9,"Clear, haze"
KHOR,29/08/2021,21Z,28.0,20%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,29/08/2021,18Z,29.2,18%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,29/08/2021,15Z,33.6,14%,1003.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,35.8,-,Clear
KHOR,29/08/2021,12Z,35.4,16%,1002.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,29/08/2021,09Z,34.2,17%,1004.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,29/08/2021,06Z,30.6,23%,1006.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,29/08/2021,03Z,24.8,36%,1006.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,24.5,Clear
KHOR,29/08/2021,00Z,25.4,40%,1004.3 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,29/08/2021,21Z,27.7,19%,997.8 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,29/08/2021,15Z,34.7,12%,997.3 Hpa,calm.,,6/8,3/8 SC,AC,-,-,41.4,-,Cloudy
KHORRAM ABAD,29/08/2021,12Z,39.7,8%,996.4 Hpa,300º (NW),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,29/08/2021,09Z,41.0,9%,997.3 Hpa,010º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,29/08/2021,06Z,34.8,13%,999.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,29/08/2021,03Z,26.0,20%,1000.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,24.7,Clear
KHORRAM ABAD,29/08/2021,00Z,28.2,17%,997.6 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,29/08/2021,21Z,22.0,33%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,29/08/2021,18Z,29.7,18%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,29/08/2021,15Z,35.5,12%,1000.8 Hpa,calm.,,0/8,-,-,-,-,37.0,-,Clear
KHOY,29/08/2021,12Z,37.0,16%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,29/08/2021,09Z,34.6,20%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,29/08/2021,06Z,28.2,33%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,29/08/2021,03Z,19.6,49%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,19.4,Clear
KHOY,29/08/2021,00Z,21.8,41%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,29/08/2021,21Z,31.8,67%,999.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,29/08/2021,18Z,33.0,60%,999.5 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,29/08/2021,15Z,35.6,57%,997.9 Hpa,calm.,,0/8,-,-,-,-,40.2,-,"Clear, haze"
KISH ISLAND,29/08/2021,12Z,39.8,33%,997.8 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,29/08/2021,09Z,38.0,52%,998.8 Hpa,160º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,29/08/2021,06Z,38.0,42%,999.4 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,29/08/2021,03Z,31.4,80%,998.1 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,30.6,"Clear, mist"
KISH ISLAND,29/08/2021,00Z,32.0,64%,996.5 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,29/08/2021,21Z,24.6,32%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,29/08/2021,18Z,28.0,18%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,29/08/2021,15Z,32.2,15%,1001.5 Hpa,110º (E ),21.6,0/8,-,-,-,-,34.6,-,Clear
MAKKO,29/08/2021,12Z,33.8,15%,1000.2 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,29/08/2021,09Z,30.2,27%,1003.0 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,29/08/2021,06Z,26.8,29%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,29/08/2021,03Z,18.0,44%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,17.8,Clear
MAKKO,29/08/2021,00Z,22.4,36%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,29/08/2021,21Z,23.3,17%,1002.3 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,29/08/2021,18Z,25.0,9%,1002.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,29/08/2021,15Z,32.6,7%,1000.5 Hpa,300º (NW),14.4,1/8,1/8 SC,-,-,-,37.0,-,Few clouds
MARAGHEH,29/08/2021,12Z,35.9,0%,1000.2 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,29/08/2021,09Z,32.8,5%,1002.7 Hpa,120º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,29/08/2021,06Z,29.8,11%,1004.5 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,29/08/2021,03Z,24.9,16%,1003.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,24.6,Clear
MARAGHEH,29/08/2021,00Z,25.6,17%,1001.6 Hpa,080º (E ),36.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,29/08/2021,21Z,28.6,41%,1008.7 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,29/08/2021,18Z,29.3,34%,1009.4 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,29/08/2021,15Z,33.6,29%,1008.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,36.8,-,Clear
MARAVEH-TAPPEH,29/08/2021,12Z,35.9,25%,1008.3 Hpa,280º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,29/08/2021,09Z,33.9,32%,1009.9 Hpa,360º (N ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,29/08/2021,06Z,30.7,51%,1011.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,29/08/2021,03Z,25.5,71%,1011.4 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,24.7,Clear
MARAVEH-TAPPEH,29/08/2021,00Z,26.1,65%,1010.2 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/08/2021,21Z,23.2,36%,1006.7 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/08/2021,18Z,24.3,34%,1008.0 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/08/2021,15Z,27.2,31%,1007.1 Hpa,070º (E ),14.4,0/8,-,-,-,-,33.9,-,Clear
MASHHAD,29/08/2021,12Z,32.4,25%,1005.6 Hpa,050º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,29/08/2021,09Z,31.6,27%,1006.9 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/08/2021,06Z,29.8,27%,1008.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/08/2021,03Z,23.9,41%,1008.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,19.2,Clear
MASHHAD,29/08/2021,00Z,20.1,46%,1007.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/08/2021,21Z,35.3,22%,997.9 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/08/2021,18Z,38.0,17%,998.0 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/08/2021,15Z,42.4,13%,996.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,45.5,-,Clear
MASJED-SOLEYMAN,29/08/2021,12Z,44.6,12%,996.4 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/08/2021,09Z,44.8,11%,997.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/08/2021,06Z,42.1,13%,998.4 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/08/2021,03Z,34.1,17%,997.7 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,31.1,Clear
MASJED-SOLEYMAN,29/08/2021,00Z,32.4,19%,996.1 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,29/08/2021,21Z,26.0,46%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,29/08/2021,18Z,28.8,38%,1003.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,29/08/2021,15Z,34.4,24%,1000.8 Hpa,calm.,,0/8,-,-,-,-,36.2,-,Clear
MEYANEH,29/08/2021,12Z,35.2,22%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,29/08/2021,09Z,32.6,26%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,29/08/2021,06Z,26.2,37%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,29/08/2021,03Z,21.8,54%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,20.6,Clear
MEYANEH,29/08/2021,00Z,23.2,52%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/08/2021,21Z,20.3,33%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/08/2021,18Z,23.6,20%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/08/2021,15Z,32.1,13%,1003.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,33.4,-,Clear
MOHABAD,29/08/2021,12Z,33.7,12%,1002.4 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/08/2021,09Z,31.5,18%,1004.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/08/2021,06Z,27.5,22%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/08/2021,03Z,16.9,38%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,15.8,Clear
MOHABAD,29/08/2021,00Z,17.9,32%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/08/2021,21Z,25.2,7%,1000.7 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/08/2021,18Z,26.7,8%,1001.7 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/08/2021,15Z,29.7,5%,1000.5 Hpa,010º (N),14.4,0/8,-,-,-,-,33.6,-,Clear
NEHBANDAN,29/08/2021,12Z,32.9,3%,999.6 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/08/2021,09Z,32.6,3%,1000.1 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/08/2021,06Z,30.0,6%,1001.5 Hpa,350º (N ),32.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/08/2021,03Z,25.7,11%,1000.4 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,24.3,Clear
NEHBANDAN,29/08/2021,00Z,24.6,13%,998.6 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,29/08/2021,21Z,25.8,74%,1008.0 Hpa,190º (S ),3.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,29/08/2021,18Z,26.6,76%,1008.4 Hpa,190º (S ),3.6,2/8,2/8 CB,-,-,-,-,-,Few clouds
NOSHAHR,29/08/2021,15Z,29.6,76%,1008.1 Hpa,080º (E ),3.6,2/8,1/8 CB,AC,-,-,31.4,-,Few clouds
NOSHAHR,29/08/2021,12Z,30.8,72%,1008.5 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,29/08/2021,09Z,31.0,69%,1009.8 Hpa,030º (NE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,29/08/2021,06Z,30.0,65%,1010.1 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,29/08/2021,03Z,23.2,73%,1009.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,22.8,Clear
NOSHAHR,29/08/2021,00Z,23.0,76%,1009.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,29/08/2021,21Z,33.7,22%,999.7 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,29/08/2021,18Z,36.9,21%,999.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,29/08/2021,15Z,41.5,18%,997.4 Hpa,260º (W ),18.0,0/8,-,-,-,-,48.3,-,Clear
OMIDYEH-AGHAJARI,29/08/2021,12Z,47.3,9%,996.7 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,29/08/2021,09Z,47.7,7%,998.6 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,29/08/2021,06Z,43.7,13%,999.3 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,29/08/2021,03Z,30.3,27%,998.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,29.1,Clear
OMIDYEH-AGHAJARI,29/08/2021,00Z,29.1,29%,997.0 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,29/08/2021,21Z,17.6,45%,1004.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,29/08/2021,18Z,19.2,45%,1004.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,29/08/2021,15Z,30.0,30%,1003.5 Hpa,340º (N ),3.6,1/8,1/8 CU,-,-,-,33.0,-,Few clouds
ORUMIEH,29/08/2021,12Z,32.6,22%,1003.1 Hpa,120º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,29/08/2021,09Z,30.9,23%,1005.0 Hpa,120º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,29/08/2021,06Z,28.2,28%,1006.5 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ORUMIEH,29/08/2021,03Z,16.2,55%,1006.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,14.0,Clear
ORUMIEH,29/08/2021,00Z,17.6,53%,1005.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,29/08/2021,21Z,25.2,94%,1008.2 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,29/08/2021,18Z,25.2,86%,1008.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,29/08/2021,15Z,30.3,56%,1007.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,35.5,-,Clear
