Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KHOR,07/06/2001,18Z,32.8,8%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/06/2001,15Z,,0%,991.7 Hpa,040º (NE),36.0,1/8,-,-,-,-,43.2,-,Few clouds
KHOR,07/06/2001,09Z,40.0,8%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/06/2001,03Z,29.8,13%,992.0 Hpa,calm.,,0/8,-,-,-,-,-,27.0,Clear
KHOR,07/06/2001,00Z,27.2,8%,994.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/06/2001,21Z,17.2,21%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/06/2001,18Z,23.4,15%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/06/2001,15Z,33.6,,997.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,34.8,-,Clear
KHORRAM ABAD,07/06/2001,09Z,32.0,8%,998.7 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/06/2001,06Z,26.0,15%,999.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/06/2001,03Z,16.0,28%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,13.8,Clear
KHORRAM ABAD,07/06/2001,00Z,13.2,28%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/06/2001,21Z,18.0,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/06/2001,18Z,21.0,32%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/06/2001,15Z,24.8,26%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,07/06/2001,12Z,25.4,21%,1002.1 Hpa,020º (N),0.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,07/06/2001,09Z,22.0,32%,-,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
KHOY,07/06/2001,06Z,18.8,38%,1003.3 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,Clear
KHOY,07/06/2001,03Z,15.2,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/06/2001,00Z,15.4,50%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/06/2001,18Z,29.0,89%,996.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,07/06/2001,00Z,28.4,96%,997.0 Hpa,calm.,,,//8 N/A,,,-,-,-,fog
MAKKO,07/06/2001,21Z,15.0,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,07/06/2001,18Z,16.8,45%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,07/06/2001,15Z,20.2,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,07/06/2001,12Z,22.0,32%,1003.5 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,07/06/2001,09Z,18.4,40%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
MAKKO,07/06/2001,06Z,15.4,51%,1002.8 Hpa,330º (NW),21.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MAKKO,07/06/2001,03Z,13.0,52%,-,340º (N ),21.6,2/8,-,-,-,-,-,-,Few clouds
MAKKO,07/06/2001,00Z,13.6,69%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/06/2001,21Z,17.6,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/06/2001,18Z,20.8,22%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/06/2001,15Z,26.6,13%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/06/2001,09Z,24.0,12%,-,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/06/2001,06Z,21.6,15%,1000.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/06/2001,03Z,16.0,29%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
MARAGHEH,07/06/2001,00Z,15.4,30%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/06/2001,21Z,25.6,17%,999.8 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/06/2001,18Z,27.6,15%,1000.1 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,72.0,Clear
MASHHAD,07/06/2001,15Z,33.4,13%,998.9 Hpa,140º (SE),18.0,2/8,2/8 SC,-,CI,-,38.6,-,Few clouds
MASHHAD,07/06/2001,12Z,38.4,10%,997.7 Hpa,150º (SE),36.0,2/8,1/8 CU,-,CI,-,-,-,"Few clouds, dust"
MASHHAD,07/06/2001,09Z,37.0,12%,999.2 Hpa,170º (S ),28.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
MASHHAD,07/06/2001,06Z,33.0,15%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/06/2001,03Z,25.0,21%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,18.6,Clear
MASHHAD,07/06/2001,00Z,22.2,18%,1000.2 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/06/2001,18Z,36.0,8%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,07/06/2001,12Z,42.4,5%,996.5 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/06/2001,06Z,34.4,14%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/06/2001,00Z,28.4,22%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MOHABAD,07/06/2001,18Z,22.0,14%,1005.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/06/2001,12Z,28.8,12%,1002.7 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/06/2001,06Z,24.0,12%,1003.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/06/2001,00Z,13.2,37%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/06/2001,15Z,36.6,5%,996.9 Hpa,calm.,,0/8,-,-,-,-,39.4,-,Clear
NEHBANDAN,07/06/2001,09Z,37.8,7%,998.1 Hpa,200º (S ),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/06/2001,06Z,35.2,7%,998.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/06/2001,03Z,23.8,18%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,20.6,Clear
NOSHAHR,07/06/2001,18Z,21.6,82%,-,240º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
NOSHAHR,07/06/2001,12Z,23.2,71%,1007.7 Hpa,330º (NW),7.2,7/8,2/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,07/06/2001,06Z,22.2,79%,1006.1 Hpa,310º (NW),18.0,7/8,3/8 ST,AC,-,-,-,-,Cloudy
NOSHAHR,07/06/2001,00Z,19.8,93%,-,210º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
OMIDYEH-AGHAJARI,07/06/2001,18Z,35.0,8%,998.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/06/2001,12Z,44.4,6%,997.7 Hpa,300º (NW),36.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/06/2001,00Z,26.6,14%,998.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/06/2001,21Z,13.4,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/06/2001,18Z,19.4,36%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/06/2001,15Z,25.0,22%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/06/2001,12Z,25.6,19%,1000.7 Hpa,600º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/06/2001,09Z,25.6,17%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/06/2001,06Z,23.0,23%,999.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/06/2001,03Z,16.4,40%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,13.4,Clear
ORUMIEH,07/06/2001,00Z,12.2,61%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/06/2001,18Z,21.8,77%,1004.4 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/06/2001,12Z,29.4,34%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/06/2001,06Z,24.2,45%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/06/2001,00Z,17.5,86%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,07/06/2001,21Z,19.2,95%,-,210º (SW),3.6,8/8,-,-,-,-,-,-,Overcast
RAMSAR,07/06/2001,18Z,21.0,86%,1010.6 Hpa,170º (S ),3.6,8/8,5/8 CB,AC,,-,-,-,Overcast
RAMSAR,07/06/2001,15Z,22.0,76%,-,130º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
RAMSAR,07/06/2001,12Z,23.4,68%,1007.5 Hpa,060º (NE),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
RAMSAR,07/06/2001,09Z,23.0,69%,-,270º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
RAMSAR,07/06/2001,06Z,22.0,76%,1006.7 Hpa,330º (NW),25.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
RAMSAR,07/06/2001,03Z,22.2,77%,-,330º (NW),21.6,5/8,-,-,-,-,-,-,Cloudy
RAMSAR,07/06/2001,00Z,19.2,93%,1011.5 Hpa,230º (SW),7.2,8/8,6/8 ST,AC,,6.0(6h),-,-,"Overcast, drizzle"
RASHT,07/06/2001,21Z,19.6,91%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
RASHT,07/06/2001,16Z,21.2,79%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
RASHT,07/06/2001,15Z,22.8,73%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
RASHT,07/06/2001,09Z,24.6,65%,-,070º (E ),10.8,7/8,-,-,-,-,-,-,Cloudy
RASHT,07/06/2001,06Z,22.0,75%,-,030º (NE),7.2,7/8,-,-,-,-,-,-,Cloudy
RASHT,07/06/2001,03Z,21.2,78%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
RASHT,07/06/2001,00Z,18.6,95%,1013.0 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,"Cloudy, mist"
SABZEVAR,07/06/2001,21Z,29.2,11%,996.1 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,07/06/2001,18Z,32.4,10%,996.2 Hpa,090º (E ),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
SABZEVAR,07/06/2001,15Z,38.8,9%,993.9 Hpa,calm.,,2/8,2/8 CU,-,-,-,42.6,-,Few clouds
SABZEVAR,07/06/2001,12Z,41.4,6%,994.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,07/06/2001,09Z,40.2,11%,995.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,07/06/2001,06Z,35.2,11%,997.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,07/06/2001,03Z,28.4,13%,996.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,25.8,Clear
SABZEVAR,07/06/2001,00Z,26.0,15%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,07/06/2001,18Z,30.8,15%,998.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,07/06/2001,12Z,43.4,8%,998.2 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,07/06/2001,06Z,34.6,21%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,07/06/2001,00Z,23.2,27%,998.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,07/06/2001,18Z,17.8,23%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,07/06/2001,12Z,29.4,13%,1001.6 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,07/06/2001,06Z,23.0,26%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,07/06/2001,00Z,4.0,48%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/06/2001,21Z,14.0,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/06/2001,18Z,22.8,18%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/06/2001,15Z,29.6,4%,-,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/06/2001,09Z,29.6,8%,998.3 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/06/2001,06Z,23.6,15%,999.7 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/06/2001,03Z,9.8,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/06/2001,00Z,9.6,100%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,07/06/2001,21Z,12.4,68%,-,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,07/06/2001,18Z,14.8,65%,1004.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,07/06/2001,15Z,25.0,14%,-,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,07/06/2001,09Z,25.0,13%,-,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,07/06/2001,06Z,20.6,12%,1001.2 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,07/06/2001,03Z,13.8,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,07/06/2001,00Z,8.0,83%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,07/06/2001,18Z,32.0,18%,996.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,07/06/2001,12Z,41.4,19%,994.8 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,07/06/2001,06Z,36.0,18%,996.5 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,07/06/2001,00Z,22.4,27%,997.7 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
SARAVAN,07/06/2001,21Z,28.0,46%,999.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,07/06/2001,18Z,32.0,6%,995.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,07/06/2001,15Z,36.8,1%,991.2 Hpa,360º (N ),28.8,0/8,-,-,-,-,40.2,-,"Clear, dust"
SARAVAN,07/06/2001,09Z,38.0,2%,995.8 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,07/06/2001,06Z,34.4,16%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,07/06/2001,03Z,26.0,37%,998.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,22.0,Clear
SARAVAN,07/06/2001,00Z,23.0,46%,994.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,07/06/2001,21Z,29.0,11%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,07/06/2001,15Z,36.0,6%,991.7 Hpa,210º (SW),14.4,0/8,-,-,-,-,39.8,-,Clear
SEMNAN,07/06/2001,09Z,37.8,7%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,07/06/2001,06Z,35.4,9%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,07/06/2001,03Z,29.6,13%,-,calm.,,0/8,-,-,-,-,-,27.2,Clear
SEMNAN,07/06/2001,00Z,28.0,11%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,07/06/2001,21Z,17.2,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,07/06/2001,18Z,21.6,17%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,07/06/2001,15Z,29.8,8%,998.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,32.6,-,Clear
SHAHRE-KORD,07/06/2001,09Z,31.2,9%,997.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,07/06/2001,06Z,24.8,16%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,07/06/2001,03Z,11.8,43%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,8.2,Clear
SHAHRE-KORD,07/06/2001,00Z,11.6,29%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,07/06/2001,21Z,20.0,48%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,07/06/2001,18Z,21.4,45%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,07/06/2001,15Z,28.4,26%,994.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,28.2,-,Clear
SHAHRUD,07/06/2001,12Z,37.6,7%,993.1 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,07/06/2001,09Z,36.2,9%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,07/06/2001,06Z,32.6,12%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,07/06/2001,03Z,26.0,13%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,22.2,Clear
SHAHRUD,07/06/2001,00Z,17.6,66%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/06/2001,21Z,28.2,14%,993.6 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/06/2001,18Z,29.6,17%,994.8 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/06/2001,15Z,34.2,11%,993.7 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/06/2001,12Z,36.6,11%,993.1 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
SHIRAZ,07/06/2001,09Z,35.6,10%,994.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/06/2001,06Z,30.2,18%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/06/2001,03Z,22.0,34%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/06/2001,00Z,20.0,20%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,07/06/2001,12Z,31.4,161%,996.7 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,07/06/2001,06Z,30.2,288%,998.6 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, mist"
SIRJAN,07/06/2001,21Z,25.4,17%,992.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,07/06/2001,18Z,29.4,13%,992.0 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,07/06/2001,15Z,34.0,13%,992.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,36.4,-,Few clouds
SIRJAN,07/06/2001,09Z,35.0,13%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,07/06/2001,06Z,30.0,15%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,07/06/2001,03Z,20.0,30%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
SIRJAN,07/06/2001,00Z,25.0,20%,992.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,07/06/2001,18Z,35.2,9%,991.4 Hpa,calm.,,0/8,-,-,-,-,-,-97.2,Clear
TABAS,07/06/2001,12Z,44.4,,991.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,07/06/2001,06Z,37.8,8%,995.2 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,07/06/2001,00Z,29.0,14%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,07/06/2001,21Z,19.8,36%,-,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,07/06/2001,18Z,22.0,27%,1002.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,07/06/2001,15Z,26.6,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,07/06/2001,12Z,26.4,16%,1001.2 Hpa,210º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,07/06/2001,09Z,25.8,21%,-,250º (W ),10.8,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,07/06/2001,06Z,22.2,26%,1000.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,07/06/2001,03Z,16.8,35%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
TABRIZ,07/06/2001,00Z,,,1004.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,07/06/2001,21Z,,0%,995.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,07/06/2001,18Z,30.8,12%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,07/06/2001,15Z,,0%,993.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,37.0,-,Clear
TEHRAN-MEHRABAD,07/06/2001,12Z,36.0,7%,994.3 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,07/06/2001,09Z,35.4,4%,995.0 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,07/06/2001,06Z,32.0,8%,995.5 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,07/06/2001,03Z,29.4,33%,994.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,07/06/2001,00Z,23.0,28%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,07/06/2001,21Z,26.4,20%,995.7 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,07/06/2001,18Z,28.4,19%,996.5 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,07/06/2001,15Z,32.8,18%,995.8 Hpa,120º (SE),10.8,1/8,1/8 SC,-,-,-,35.4,-,Few clouds
TORBAT-HEYDARIEH,07/06/2001,12Z,35.0,,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,07/06/2001,09Z,33.8,18%,996.9 Hpa,150º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,07/06/2001,06Z,30.0,22%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,07/06/2001,03Z,23.0,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,07/06/2001,00Z,24.2,18%,996.1 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
YASOGE,07/06/2001,21Z,20.6,25%,999.0 Hpa,calm.,,-,-,-,-,-,-,-,-
YASOGE,07/06/2001,15Z,31.2,8%,998.7 Hpa,calm.,,0/8,-,-,-,-,33.4,-,Clear
YASOGE,07/06/2001,09Z,32.6,7%,999.1 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,07/06/2001,06Z,26.2,18%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,07/06/2001,03Z,17.8,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,07/06/2001,00Z,17.6,26%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,07/06/2001,21Z,29.8,10%,991.9 Hpa,180º (S ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
YAZD,07/06/2001,18Z,31.6,9%,992.9 Hpa,250º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
YAZD,07/06/2001,15Z,,0%,991.6 Hpa,030º (NE),7.2,1/8,1/8 SC,-,-,-,40.7,-,Few clouds
YAZD,07/06/2001,12Z,40.4,6%,991.7 Hpa,0º (N),-,1/8,1/8 CU,-,-,-,-,-,Few clouds
YAZD,07/06/2001,09Z,37.2,5%,994.6 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
YAZD,07/06/2001,06Z,34.0,6%,995.8 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,07/06/2001,03Z,27.6,11%,994.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,24.4,Clear
YAZD,07/06/2001,00Z,27.0,12%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,07/06/2001,18Z,31.2,20%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,07/06/2001,12Z,43.8,18%,994.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ZABOL,07/06/2001,06Z,38.0,18%,996.7 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,07/06/2001,00Z,29.0,26%,995.3 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,07/06/2001,21Z,19.0,9%,995.7 Hpa,calm.,,8/8,-,-,-,-,-,-,Overcast
ZAHEDAN,07/06/2001,18Z,24.2,8%,995.8 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,84.4,Clear
ZAHEDAN,07/06/2001,15Z,34.6,3%,995.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,37.0,-,Clear
