Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ILAM,07/01/2010,15Z,10.2,55%,1023.2 Hpa,340º (N ),10.8,1/8,-,-,CI,-,17.8,-,Few clouds
ILAM,07/01/2010,12Z,17.0,21%,1019.7 Hpa,270º (W ),21.6,1/8,-,-,CI,-,-,-,Few clouds
ILAM,07/01/2010,09Z,15.2,26%,1020.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,07/01/2010,06Z,8.6,41%,1021.9 Hpa,130º (SE),7.2,1/8,-,-,CI,-,-,-,Few clouds
ILAM,07/01/2010,03Z,2.0,63%,1021.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,1.2,Clear
ILAM,07/01/2010,00Z,3.4,57%,1020.3 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/01/2010,21Z,12.3,44%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/01/2010,15Z,19.6,25%,1018.0 Hpa,350º (N ),7.4,0/8,-,-,-,-,23.8,-,Clear
IRANSHAHR,07/01/2010,12Z,23.7,26%,1016.0 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/01/2010,09Z,21.1,33%,1017.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/01/2010,06Z,17.8,40%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/01/2010,03Z,9.8,57%,1018.7 Hpa,020º (N),7.2,0/8,-,-,-,-,-,9.6,Clear
IRANSHAHR,07/01/2010,00Z,10.5,55%,1015.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
JASK,07/01/2010,21Z,20.4,72%,1018.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/01/2010,18Z,21.4,483%,1018.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/01/2010,15Z,23.0,54%,1017.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,25.0,-,Clear
JASK,07/01/2010,09Z,24.6,49%,1015.9 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
JASK,07/01/2010,06Z,22.4,733%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,07/01/2010,03Z,18.2,65%,1014.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,18.2,Clear
KAHNUJ,07/01/2010,21Z,14.0,47%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/01/2010,15Z,20.0,30%,1016.2 Hpa,150º (SE),14.4,0/8,-,-,-,-,23.0,-,Clear
KAHNUJ,07/01/2010,12Z,23.0,27%,1012.0 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/01/2010,09Z,22.0,40%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/01/2010,06Z,15.4,69%,1013.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/01/2010,03Z,9.8,87%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,9.8,Clear
KAHNUJ,07/01/2010,00Z,11.4,82%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/01/2010,21Z,2.8,64%,1027.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/01/2010,18Z,5.0,55%,1028.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/01/2010,15Z,8.2,53%,1028.1 Hpa,calm.,,0/8,-,-,-,-,13.8,-,Clear
KASHAN,07/01/2010,12Z,12.6,34%,1026.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,07/01/2010,09Z,12.0,31%,1027.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/01/2010,06Z,5.2,58%,1029.2 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,07/01/2010,03Z,1.2,68%,1026.9 Hpa,calm.,,0/8,-,-,-,-,-,1.0,Clear
KASHAN,07/01/2010,00Z,3.8,62%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/01/2010,21Z,2.4,79%,1027.0 Hpa,040º (NE),7.2,1/8,-,-,CI,-,-,-,Few clouds
KASHMAR,07/01/2010,15Z,6.6,59%,1027.1 Hpa,calm.,,2/8,1/8 SC,-,CI,-,9.4,-,Few clouds
KASHMAR,07/01/2010,12Z,9.0,58%,1024.6 Hpa,270º (W ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,07/01/2010,09Z,7.4,60%,1025.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,07/01/2010,06Z,4.4,69%,1026.5 Hpa,090º (E ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,07/01/2010,03Z,2.4,79%,1023.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,2.0,Few clouds
KASHMAR,07/01/2010,00Z,4.6,78%,1020.8 Hpa,090º (E ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KERMAN,07/01/2010,21Z,-0.2,64%,1024.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,07/01/2010,15Z,7.6,43%,1026.3 Hpa,calm.,,0/8,-,-,-,-,12.4,-,Clear
KERMAN,07/01/2010,12Z,11.4,25%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,07/01/2010,09Z,10.6,31%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,07/01/2010,06Z,5.0,47%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,07/01/2010,03Z,-3.0,61%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-3.4,Clear
KERMAN,07/01/2010,00Z,0.2,45%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/01/2010,21Z,-0.6,86%,1025.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/01/2010,18Z,,,-,000º (N),0.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/01/2010,15Z,8.9,49%,1025.7 Hpa,calm.,,0/8,-,-,-,-,14.0,-,Clear
KERMANSHAH,07/01/2010,12Z,13.4,36%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/01/2010,09Z,10.6,45%,1024.3 Hpa,120º (SE),10.8,1/8,-,-,CI,-,-,-,Few clouds
KERMANSHAH,07/01/2010,06Z,4.8,70%,1026.9 Hpa,090º (E ),7.2,2/8,-,-,CI,-,-,-,Few clouds
KERMANSHAH,07/01/2010,03Z,-2.1,90%,1025.8 Hpa,calm.,,0/8,-,-,-,-,-,-2.2,Clear
KERMANSHAH,07/01/2010,00Z,0.2,87%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,07/01/2010,15Z,17.0,83%,1019.5 Hpa,350º (N ),14.4,0/8,-,-,-,-,17.6,-,"Clear, mist"
KHARG,07/01/2010,12Z,17.2,73%,1018.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,07/01/2010,09Z,16.6,79%,1018.4 Hpa,360º (N ),18.0,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
KHARG,07/01/2010,06Z,16.2,85%,1018.9 Hpa,350º (N ),28.8,3/8,3/8 ST,-,-,-,-,-,Scattered clouds
KHARG,07/01/2010,03Z,16.2,89%,1016.8 Hpa,340º (N ),39.6,0/8,-,-,-,-,-,16.2,Clear
KHOR,07/01/2010,21Z,4.4,51%,1026.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/01/2010,15Z,8.2,36%,1026.4 Hpa,calm.,,0/8,-,-,-,-,13.4,-,Clear
KHOR,07/01/2010,12Z,12.6,32%,1025.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/01/2010,09Z,10.0,36%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/01/2010,06Z,6.4,44%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/01/2010,03Z,4.0,53%,1026.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,2.4,Few clouds
KHOR,07/01/2010,00Z,3.8,52%,1024.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/01/2010,21Z,1.4,82%,1024.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/01/2010,15Z,8.2,57%,1024.1 Hpa,calm.,,0/8,-,-,-,-,15.8,-,Clear
KHORRAM ABAD,07/01/2010,12Z,15.6,30%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/01/2010,09Z,12.4,38%,1022.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/01/2010,06Z,5.6,62%,1025.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/01/2010,03Z,-0.4,84%,1024.8 Hpa,calm.,,0/8,-,-,-,-,-,-0.6,Clear
KHORRAM ABAD,07/01/2010,00Z,1.2,90%,1021.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,07/01/2010,21Z,-0.8,87%,1032.6 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
KHOY,07/01/2010,18Z,-0.3,90%,1032.1 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, mist"
KHOY,07/01/2010,15Z,-0.2,86%,1031.6 Hpa,090º (E ),7.2,8/8,3/8 SC,AC,,-,0.8,-,"Overcast, mist"
KHOY,07/01/2010,12Z,0.4,81%,1031.2 Hpa,060º (NE),7.2,8/8,2/8 SC,AC,,-,-,-,"Overcast, mist"
KHOY,07/01/2010,09Z,0.4,81%,1031.6 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, mist"
KHOY,07/01/2010,06Z,-1.8,86%,1031.8 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, mist"
KHOY,07/01/2010,03Z,-3.0,84%,1030.6 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-4.0,Scattered clouds
KHOY,07/01/2010,00Z,-3.2,71%,1030.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/01/2010,21Z,19.0,79%,1018.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/01/2010,18Z,19.4,77%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/01/2010,15Z,20.4,73%,1017.4 Hpa,calm.,,0/8,-,-,-,-,24.0,-,Clear
KISH ISLAND,07/01/2010,12Z,23.2,50%,1015.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/01/2010,09Z,23.0,51%,1016.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/01/2010,06Z,21.0,59%,1017.0 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/01/2010,03Z,17.0,83%,1014.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,16.6,Clear
KISH ISLAND,07/01/2010,00Z,17.6,84%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,07/01/2010,21Z,-5.2,76%,1034.4 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
MAKKO,07/01/2010,15Z,-3.8,66%,1033.7 Hpa,calm.,,3/8,-,-,CS,-,-0.5,-,Scattered clouds
MAKKO,07/01/2010,12Z,-1.6,53%,1032.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
MAKKO,07/01/2010,09Z,-2.2,55%,1033.6 Hpa,calm.,,2/8,-,-,CC,-,-,-,Few clouds
MAKKO,07/01/2010,06Z,-6.0,75%,1034.1 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MAKKO,07/01/2010,03Z,-8.4,86%,1034.2 Hpa,calm.,,5/8,-,-,CI,-,-,-9.4,Cloudy
MAKKO,07/01/2010,00Z,-8.4,86%,1033.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/01/2010,21Z,-1.0,,1028.0 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/01/2010,15Z,3.6,66%,1027.2 Hpa,310º (NW),3.7,1/8,-,-,CI,-,7.8,-,Few clouds
MARAGHEH,07/01/2010,12Z,7.4,48%,1025.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
MARAGHEH,07/01/2010,09Z,5.2,54%,1027.7 Hpa,260º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
MARAGHEH,07/01/2010,06Z,1.0,69%,1029.0 Hpa,090º (E ),7.2,2/8,-,-,CI,-,-,-,Few clouds
MARAGHEH,07/01/2010,03Z,-2.6,81%,1028.7 Hpa,0P0º (),-,0/8,-,-,-,-,-,-2.6,Clear
MARAGHEH,07/01/2010,00Z,-1.0,,1027.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/01/2010,21Z,5.0,72%,1027.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/01/2010,15Z,6.4,65%,1027.0 Hpa,240º (SW),7.2,3/8,-,-,CS,-,10.0,-,Scattered clouds
MARAVEH-TAPPEH,07/01/2010,12Z,8.4,65%,1027.0 Hpa,020º (N),10.8,6/8,-,-,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,07/01/2010,09Z,8.6,57%,1027.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
MARAVEH-TAPPEH,07/01/2010,06Z,4.6,78%,1030.3 Hpa,260º (W ),7.2,1/8,-,-,CI,1.9(24h),-,-,Few clouds
MARAVEH-TAPPEH,07/01/2010,03Z,1.8,81%,1030.4 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,1.6,Clear
MARAVEH-TAPPEH,07/01/2010,00Z,1.8,96%,1030.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/01/2010,21Z,-2.0,95%,1029.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MASHHAD,07/01/2010,18Z,0.2,90%,1030.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MASHHAD,07/01/2010,15Z,1.6,84%,1030.0 Hpa,calm.,,6/8,-,-,CI,-,3.6,-,"Cloudy, mist"
MASHHAD,07/01/2010,12Z,3.5,73%,1029.1 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,"Cloudy, haze"
MASHHAD,07/01/2010,09Z,2.4,84%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
MASHHAD,07/01/2010,06Z,0.2,95%,1031.4 Hpa,160º (S ),10.8,8/8,6/8 ST,,,0.3(6h),-,-,"Overcast, mist"
MASHHAD,07/01/2010,03Z,-0.6,100%,1029.8 Hpa,150º (SE),7.2,8/8,6/8 ST,AC,,-,-,-0.8,"Overcast, snow"
MASHHAD,07/01/2010,00Z,-0.4,100%,1028.9 Hpa,110º (E ),7.2,8/8,5/8 ST,AC,,1.0(6h),-,-,"Overcast, mist"
MASJED-SOLEYMAN,07/01/2010,21Z,12.2,85%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/01/2010,18Z,13.4,84%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/01/2010,15Z,16.4,75%,1017.8 Hpa,calm.,,0/8,-,-,-,-,21.0,-,Clear
MASJED-SOLEYMAN,07/01/2010,12Z,21.0,42%,1016.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/01/2010,09Z,17.0,59%,1017.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/01/2010,06Z,10.4,85%,1018.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/01/2010,03Z,9.0,94%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,8.8,Clear
MASJED-SOLEYMAN,07/01/2010,00Z,9.8,92%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/01/2010,21Z,-0.2,88%,1028.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/01/2010,15Z,5.2,68%,1026.9 Hpa,calm.,,0/8,-,-,-,-,9.0,-,Clear
MEYANEH,07/01/2010,12Z,9.0,50%,1024.5 Hpa,090º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
MEYANEH,07/01/2010,09Z,5.2,65%,1027.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
MEYANEH,07/01/2010,06Z,0.8,72%,1030.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
MEYANEH,07/01/2010,03Z,-2.6,89%,1028.9 Hpa,calm.,,0/8,-,-,-,-,-,-2.6,Clear
MEYANEH,07/01/2010,00Z,-0.6,81%,1027.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/01/2010,21Z,-1.2,90%,1027.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/01/2010,18Z,1.2,79%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/01/2010,15Z,4.8,59%,1027.2 Hpa,040º (NE),7.2,0/8,-,-,-,-,7.8,-,Clear
MOHABAD,07/01/2010,12Z,7.4,61%,1024.8 Hpa,030º (NE),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
MOHABAD,07/01/2010,09Z,6.0,59%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/01/2010,06Z,1.4,62%,1029.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/01/2010,03Z,-1.8,90%,1028.2 Hpa,calm.,,0/8,-,-,-,-,-,-1.8,Clear
MOHABAD,07/01/2010,00Z,-0.8,84%,1027.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/01/2010,21Z,4.0,84%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/01/2010,15Z,9.4,54%,1027.1 Hpa,calm.,,0/8,-,-,-,-,14.4,-,Clear
NEHBANDAN,07/01/2010,12Z,14.0,40%,1023.9 Hpa,160º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
NEHBANDAN,07/01/2010,09Z,12.4,46%,1024.0 Hpa,200º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
NEHBANDAN,07/01/2010,06Z,8.4,69%,1025.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/01/2010,03Z,3.2,90%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,3.2,Clear
NEHBANDAN,07/01/2010,00Z,4.2,90%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/01/2010,21Z,8.4,83%,1027.4 Hpa,180º (S ),7.2,6/8,6/8 SC,-,-,-,-,-,Cloudy
NOSHAHR,07/01/2010,18Z,9.2,86%,1026.1 Hpa,170º (S ),7.2,7/8,7/8 CU/SC,-,-,-,-,-,Cloudy
NOSHAHR,07/01/2010,15Z,8.8,86%,1025.6 Hpa,Vble.,,6/8,6/8 CU/SC,-,-,-,11.2,-,Cloudy
NOSHAHR,07/01/2010,12Z,10.8,79%,1024.7 Hpa,080º (E ),14.4,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
NOSHAHR,07/01/2010,09Z,10.8,74%,1025.5 Hpa,060º (NE),10.8,4/8,2/8 CU/SC,-,CI,-,-,-,Scattered clouds
NOSHAHR,07/01/2010,06Z,9.2,78%,1026.4 Hpa,Vble.,,6/8,1/8 CU,-,CI,4.7(24h),-,-,Cloudy
NOSHAHR,07/01/2010,03Z,4.0,93%,1026.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,3.6,Few clouds
NOSHAHR,07/01/2010,00Z,5.0,93%,1027.4 Hpa,170º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,07/01/2010,21Z,10.6,94%,1021.7 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
OMIDYEH-AGHAJARI,07/01/2010,18Z,13.6,95%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
OMIDYEH-AGHAJARI,07/01/2010,15Z,15.2,86%,1019.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,17.8,-,"Clear, mist"
OMIDYEH-AGHAJARI,07/01/2010,12Z,17.6,76%,1018.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,07/01/2010,09Z,11.6,97%,1019.8 Hpa,calm.,,,-,-,-,-,-,-,fog
OMIDYEH-AGHAJARI,07/01/2010,06Z,9.4,97%,1020.4 Hpa,calm.,,,-,-,-,-,-,-,fog
OMIDYEH-AGHAJARI,07/01/2010,03Z,10.0,100%,1018.4 Hpa,calm.,,,-,-,-,-,-,10.0,fog
OMIDYEH-AGHAJARI,07/01/2010,00Z,10.0,100%,1017.8 Hpa,calm.,,,-,-,-,-,-,-,fog
ORUMIEH,07/01/2010,21Z,-3.6,96%,1028.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/01/2010,18Z,-2.0,90%,1029.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/01/2010,15Z,1.2,79%,1029.3 Hpa,Vble.,,1/8,-,-,CI,-,7.4,-,"Few clouds, haze"
ORUMIEH,07/01/2010,12Z,6.6,57%,1026.9 Hpa,050º (NE),10.8,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ORUMIEH,07/01/2010,09Z,5.6,58%,1028.4 Hpa,030º (NE),7.2,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ORUMIEH,07/01/2010,06Z,0.8,75%,1029.5 Hpa,300º (NW),7.2,5/8,1/8 SC,-,CI,-,-,-,"Cloudy, haze"
ORUMIEH,07/01/2010,03Z,-5.0,90%,1030.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-5.2,Clear
ORUMIEH,07/01/2010,00Z,-4.2,87%,1028.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/01/2010,21Z,2.8,89%,1028.9 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
PARS ABAD MOGHAN,07/01/2010,18Z,3.8,86%,1028.3 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
PARS ABAD MOGHAN,07/01/2010,15Z,4.4,86%,1026.3 Hpa,calm.,,3/8,-,-,CI,-,7.4,-,Scattered clouds
PARS ABAD MOGHAN,07/01/2010,12Z,6.6,73%,1026.2 Hpa,calm.,,7/8,5/8 SC,AC,-,-,-,-,Cloudy
PARS ABAD MOGHAN,07/01/2010,09Z,6.6,70%,1027.6 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,"Cloudy, haze"
PARS ABAD MOGHAN,07/01/2010,06Z,4.0,93%,1028.3 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
PARS ABAD MOGHAN,07/01/2010,03Z,3.8,93%,1028.8 Hpa,calm.,,8/8,8/8 ST,,,-,-,3.4,"Overcast, mist"
PARS ABAD MOGHAN,07/01/2010,00Z,3.8,96%,1028.7 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
RAMSAR,07/01/2010,21Z,9.6,81%,1027.6 Hpa,calm.,,7/8,-,-,-,100.0(24h),-2.0,-2.6,Cloudy
RAMSAR,07/01/2010,18Z,9.6,81%,1025.4 Hpa,Vble.,,7/8,7/8 CU/SC,-,-,-,-,-,Cloudy
RAMSAR,07/01/2010,15Z,10.0,78%,1025.1 Hpa,Vble.,,6/8,4/8 CB,-,-,-,12.8,-,Cloudy
RAMSAR,07/01/2010,12Z,10.5,75%,1023.9 Hpa,140º (SE),7.2,7/8,7/8 CB,-,-,-,-,-,Cloudy
RAMSAR,07/01/2010,09Z,11.0,74%,1024.8 Hpa,080º (E ),10.8,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
RAMSAR,07/01/2010,06Z,8.4,80%,1025.9 Hpa,calm.,,3/8,1/8 CU,-,CI,0.8(24h),-,-,Scattered clouds
RAMSAR,07/01/2010,03Z,3.8,93%,1025.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,3.6,Few clouds
RAMSAR,07/01/2010,00Z,4.2,93%,1026.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,07/01/2010,21Z,8.4,88%,1028.1 Hpa,Vble.,,7/8,7/8 CB,-,-,-,-,-,Cloudy
RASHT,07/01/2010,15Z,9.8,97%,1026.1 Hpa,calm.,,7/8,7/8 CB,-,-,-,12.0,-,Cloudy
RASHT,07/01/2010,12Z,10.2,76%,1025.2 Hpa,310º (NW),7.2,7/8,7/8 CB,-,-,-,-,-,Cloudy
RASHT,07/01/2010,09Z,8.8,80%,1026.1 Hpa,Vble.,,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
RASHT,07/01/2010,06Z,7.4,85%,1027.3 Hpa,calm.,,5/8,2/8 CU/SC,-,CI,2.1(24h),-,-,Cloudy
RASHT,07/01/2010,03Z,3.6,100%,1026.8 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,2.2,"Cloudy, mist"
RASHT,07/01/2010,00Z,2.4,100%,1027.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
SABZEVAR,07/01/2010,21Z,1.4,63%,1027.9 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,07/01/2010,18Z,2.2,66%,1028.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,07/01/2010,15Z,5.8,49%,1027.7 Hpa,calm.,,2/8,-,-,CI,-,9.4,-,Few clouds
SABZEVAR,07/01/2010,12Z,8.0,43%,1026.3 Hpa,calm.,,7/8,1/8 SC,-,CI,-,-,-,Cloudy
SABZEVAR,07/01/2010,09Z,7.8,45%,1026.8 Hpa,170º (S ),10.8,2/8,1/8 CU,-,CI,-,-,-,Few clouds
SABZEVAR,07/01/2010,06Z,4.8,58%,1028.1 Hpa,110º (E ),14.4,1/8,1/8 SC,-,CI,Tr(24h),-,-,Few clouds
SABZEVAR,07/01/2010,03Z,1.8,82%,1026.6 Hpa,150º (SE),10.8,1/8,1/8 SC,-,-,-,-,1.8,Few clouds
SABZEVAR,07/01/2010,00Z,3.4,71%,1025.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
