Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,26/07/2013,15Z,29.5,36%,992.5 Hpa,330º (NW),14.4,1/8,-,1/8 AC,-,-,36.2,-,Few clouds
GHAZVIN,26/07/2013,12Z,36.2,21%,991.5 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
GHAZVIN,26/07/2013,09Z,32.6,26%,993.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,26/07/2013,06Z,25.8,52%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
GHAZVIN,26/07/2013,03Z,19.0,73%,997.3 Hpa,Vble.,,0/8,-,-,-,-,-,16.4,Clear
GHAZVIN,26/07/2013,00Z,17.4,79%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,26/07/2013,21Z,21.6,73%,996.0 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,26/07/2013,18Z,25.8,54%,996.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,26/07/2013,15Z,33.6,23%,993.3 Hpa,100º (E ),18.0,0/8,-,-,-,-,37.4,-,Clear
GHUCHAN,26/07/2013,12Z,37.0,17%,993.4 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,26/07/2013,09Z,34.8,18%,994.4 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,26/07/2013,06Z,26.2,52%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,26/07/2013,03Z,20.6,75%,998.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,17.6,Clear
GHUCHAN,26/07/2013,00Z,18.0,77%,996.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,26/07/2013,21Z,25.2,76%,1007.8 Hpa,210º (SW),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
GORGAN,26/07/2013,18Z,25.0,77%,1007.3 Hpa,210º (SW),18.0,8/8,5/8 CB,AC,,0.2(6h),-,-,Overcast
GORGAN,26/07/2013,15Z,25.8,81%,1006.0 Hpa,180º (S ),21.6,8/8,5/8 CB,AC,,-,29.6,-,"Overcast, mist"
GORGAN,26/07/2013,12Z,24.8,91%,1005.1 Hpa,230º (SW),28.8,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, drizzle"
GORGAN,26/07/2013,09Z,27.8,75%,1004.8 Hpa,260º (W ),18.0,8/8,6/8 CB,AC,,-,-,-,Overcast
GORGAN,26/07/2013,06Z,27.6,74%,1005.3 Hpa,260º (W ),10.8,7/8,5/8 CB,AC,-,3.0(6h),-,-,Cloudy
GORGAN,26/07/2013,03Z,23.0,98%,1006.3 Hpa,220º (SW),14.4,8/8,6/8 CB,AC,,-,-,22.8,"Overcast, rain"
GORGAN,26/07/2013,00Z,24.6,89%,1006.3 Hpa,290º (W ),14.4,8/8,4/8 CB,AC,,-,-,-,Overcast
HAMEDAN,26/07/2013,21Z,23.3,24%,991.4 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,26/07/2013,18Z,31.1,13%,989.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,26/07/2013,15Z,35.6,11%,989.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,38.8,-,Clear
HAMEDAN,26/07/2013,12Z,38.5,10%,987.1 Hpa,220º (SW),25.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,26/07/2013,09Z,36.9,11%,987.3 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,26/07/2013,06Z,28.3,25%,990.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,26/07/2013,03Z,19.0,29%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,16.4,Clear
HAMEDAN,26/07/2013,00Z,20.3,24%,991.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,26/07/2013,21Z,21.0,25%,992.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,26/07/2013,18Z,26.0,23%,991.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,26/07/2013,15Z,33.0,16%,993.0 Hpa,250º (W ),18.0,0/8,-,-,-,-,37.6,-,Clear
ILAM,26/07/2013,12Z,35.8,15%,992.7 Hpa,270º (W ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,26/07/2013,09Z,35.8,14%,992.1 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,26/07/2013,06Z,33.2,17%,991.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,26/07/2013,03Z,21.0,25%,992.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,18.6,Clear
ILAM,26/07/2013,00Z,20.6,27%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,26/07/2013,21Z,36.1,37%,989.3 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,26/07/2013,18Z,37.9,21%,988.4 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,26/07/2013,15Z,43.5,5%,986.5 Hpa,240º (SW),18.0,2/8,-,-,CI,-,46.0,-,Few clouds
IRANSHAHR,26/07/2013,12Z,45.3,5%,985.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,26/07/2013,09Z,44.7,3%,987.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,26/07/2013,06Z,39.7,20%,989.3 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,26/07/2013,03Z,35.0,31%,989.7 Hpa,calm.,,0/8,-,-,-,-,-,33.2,"Clear, haze"
IRANSHAHR,26/07/2013,00Z,35.1,27%,988.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,26/07/2013,21Z,31.0,87%,993.2 Hpa,120º (SE),36.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,26/07/2013,18Z,31.2,89%,992.5 Hpa,120º (SE),32.4,5/8,5/8 ST,-,-,-,-,-,"Cloudy, mist"
JASK,26/07/2013,15Z,30.4,91%,990.6 Hpa,130º (SE),32.4,6/8,6/8 ST,-,-,-,32.0,-,"Cloudy, mist"
JASK,26/07/2013,12Z,31.2,93%,990.9 Hpa,170º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,26/07/2013,09Z,31.6,84%,991.6 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,26/07/2013,06Z,31.4,161%,993.2 Hpa,120º (SE),21.6,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
JASK,26/07/2013,03Z,30.2,89%,992.9 Hpa,100º (E ),21.6,6/8,6/8 ST,-,-,-,-,30.0,"Cloudy, mist"
JASK,26/07/2013,00Z,30.6,88%,992.0 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,26/07/2013,21Z,33.4,42%,986.8 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,26/07/2013,18Z,36.0,32%,985.8 Hpa,240º (SW),43.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,26/07/2013,15Z,39.2,32%,983.7 Hpa,210º (SW),43.2,0/8,-,-,-,-,46.0,-,Clear
KAHNUJ,26/07/2013,12Z,46.0,15%,982.5 Hpa,220º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,26/07/2013,09Z,43.0,18%,984.6 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,26/07/2013,06Z,37.2,33%,986.2 Hpa,220º (SW),46.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,26/07/2013,03Z,31.8,46%,986.4 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,31.2,Clear
KAHNUJ,26/07/2013,00Z,32.4,50%,985.8 Hpa,210º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KASHAN,26/07/2013,21Z,35.4,17%,987.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,26/07/2013,18Z,38.8,14%,987.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,26/07/2013,15Z,43.6,13%,986.2 Hpa,calm.,,0/8,-,-,-,-,45.6,-,Clear
KASHAN,26/07/2013,12Z,44.0,13%,987.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,26/07/2013,09Z,39.6,18%,990.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,26/07/2013,06Z,35.0,22%,991.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,26/07/2013,03Z,28.8,29%,991.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,27.8,Clear
KASHAN,26/07/2013,00Z,34.0,22%,989.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,26/07/2013,21Z,29.2,21%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,26/07/2013,18Z,32.4,19%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,26/07/2013,15Z,38.8,9%,991.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,39.8,-,Clear
KASHMAR,26/07/2013,12Z,39.6,9%,991.7 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,26/07/2013,09Z,37.2,11%,994.1 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,26/07/2013,06Z,33.8,14%,996.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,26/07/2013,03Z,28.4,18%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,26.0,Clear
KASHMAR,26/07/2013,00Z,26.2,21%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,26/07/2013,21Z,21.2,15%,990.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,26/07/2013,18Z,27.0,11%,989.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,26/07/2013,15Z,34.6,4%,988.2 Hpa,050º (NE),21.6,0/8,-,-,-,-,38.6,-,Clear
KERMAN,26/07/2013,12Z,37.6,3%,987.3 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,26/07/2013,09Z,36.6,6%,987.9 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,26/07/2013,06Z,32.8,10%,990.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,26/07/2013,03Z,26.0,21%,991.8 Hpa,calm.,,0/8,-,-,-,-,-,22.2,Clear
KERMAN,26/07/2013,00Z,24.0,24%,991.5 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,26/07/2013,21Z,24.6,19%,990.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,26/07/2013,18Z,30.2,11%,990.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,26/07/2013,15Z,36.8,5%,991.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,42.5,-,Clear
KERMANSHAH,26/07/2013,12Z,41.5,1%,990.3 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,26/07/2013,09Z,39.0,4%,990.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,26/07/2013,06Z,30.2,12%,993.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,26/07/2013,03Z,17.9,23%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,17.6,Clear
KERMANSHAH,26/07/2013,00Z,20.8,17%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,26/07/2013,15Z,35.6,53%,959.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,37.4,-,Clear
KHARG,26/07/2013,12Z,37.2,46%,990.8 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,26/07/2013,09Z,35.4,49%,992.0 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
KHARG,26/07/2013,06Z,34.0,50%,992.7 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
KHARG,26/07/2013,03Z,33.0,55%,992.5 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,32.6,Clear
KHOR,26/07/2013,18Z,36.0,13%,989.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,26/07/2013,15Z,42.6,11%,988.9 Hpa,080º (E ),7.2,0/8,-,-,-,-,44.0,-,Clear
KHOR,26/07/2013,12Z,43.2,9%,989.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,26/07/2013,09Z,42.4,11%,990.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,26/07/2013,06Z,38.6,13%,992.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,26/07/2013,03Z,30.4,20%,992.4 Hpa,calm.,,0/8,-,-,-,-,-,28.8,Clear
KHOR,26/07/2013,00Z,31.2,22%,991.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,26/07/2013,21Z,23.0,23%,989.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,26/07/2013,18Z,31.4,11%,990.4 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,26/07/2013,15Z,39.6,7%,990.1 Hpa,170º (S ),10.8,0/8,-,-,-,-,43.2,-,Clear
KHORRAM ABAD,26/07/2013,12Z,42.2,7%,989.7 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,26/07/2013,09Z,42.4,6%,989.4 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,26/07/2013,06Z,33.4,14%,991.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,26/07/2013,03Z,21.6,29%,992.1 Hpa,calm.,,0/8,-,-,-,-,-,20.8,Clear
KHORRAM ABAD,26/07/2013,00Z,20.8,48%,991.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,26/07/2013,21Z,22.4,43%,998.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,26/07/2013,18Z,25.0,43%,996.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,26/07/2013,15Z,29.0,37%,996.5 Hpa,calm.,,0/8,-,-,-,-,31.0,-,Clear
KHOY,26/07/2013,12Z,29.6,35%,996.5 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHOY,26/07/2013,09Z,28.0,40%,998.1 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
KHOY,26/07/2013,06Z,25.2,46%,998.8 Hpa,040º (NE),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,26/07/2013,03Z,20.0,64%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
KHOY,26/07/2013,00Z,20.4,69%,998.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,26/07/2013,21Z,33.2,83%,990.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,26/07/2013,18Z,33.4,78%,990.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,26/07/2013,15Z,34.4,75%,989.3 Hpa,190º (S ),7.2,1/8,-,-,CI,-,36.8,-,"Few clouds, haze"
KISH ISLAND,26/07/2013,12Z,36.4,62%,989.4 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,26/07/2013,09Z,36.0,65%,990.2 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,26/07/2013,06Z,34.8,70%,991.0 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,26/07/2013,03Z,32.0,84%,990.6 Hpa,calm.,,6/8,5/8 SC,AC,-,-,-,31.2,"Cloudy, mist"
KISH ISLAND,26/07/2013,00Z,31.8,84%,990.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KONARAK,26/07/2013,18Z,29.6,82%,993.7 Hpa,110º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
KONARAK,26/07/2013,15Z,30.2,79%,992.1 Hpa,130º (SE),18.0,0/8,-,-,-,-,34.0,-,"Clear, haze"
MAKKO,26/07/2013,21Z,21.0,50%,1000.3 Hpa,110º (E ),18.0,5/8,5/8 SC,-,-,-,-,-,Cloudy
MAKKO,26/07/2013,18Z,23.4,38%,999.2 Hpa,320º (NW),32.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,26/07/2013,15Z,26.4,30%,997.8 Hpa,300º (NW),28.8,3/8,3/8 SC,-,-,-,27.8,-,Scattered clouds
MAKKO,26/07/2013,12Z,27.4,31%,997.4 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MAKKO,26/07/2013,09Z,24.8,42%,998.7 Hpa,060º (NE),14.4,5/8,5/8 CU,-,-,-,-,-,Cloudy
MAKKO,26/07/2013,06Z,21.4,53%,999.8 Hpa,090º (E ),10.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
MAKKO,26/07/2013,03Z,20.0,60%,998.5 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,20.0,Cloudy
MAKKO,26/07/2013,00Z,20.4,55%,998.4 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MARAGHEH,26/07/2013,21Z,22.0,50%,995.8 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,26/07/2013,18Z,26.2,36%,994.8 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,26/07/2013,15Z,32.4,26%,993.0 Hpa,280º (W ),14.4,1/8,1/8 CU,-,-,-,34.2,-,Few clouds
MARAGHEH,26/07/2013,12Z,32.2,25%,993.2 Hpa,250º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,26/07/2013,09Z,30.0,31%,994.2 Hpa,120º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,26/07/2013,06Z,26.0,41%,995.7 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,26/07/2013,03Z,20.0,56%,995.2 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,20.0,Clear
MARAGHEH,26/07/2013,00Z,21.4,52%,993.9 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,26/07/2013,21Z,22.8,83%,1005.8 Hpa,210º (SW),18.0,7/8,3/8 ST,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,26/07/2013,18Z,24.4,77%,1005.0 Hpa,180º (S ),21.6,8/8,2/8 ST,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,26/07/2013,15Z,26.2,69%,1003.4 Hpa,210º (SW),21.6,7/8,2/8 ST,AC,-,-,31.4,-,Cloudy
MARAVEH-TAPPEH,26/07/2013,12Z,29.6,52%,1002.3 Hpa,290º (W ),21.6,7/8,2/8 CU,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,26/07/2013,09Z,29.8,52%,1002.6 Hpa,300º (NW),18.0,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
MARAVEH-TAPPEH,26/07/2013,06Z,28.2,59%,1003.4 Hpa,270º (W ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,26/07/2013,03Z,24.0,78%,1004.4 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,23.4,Cloudy
MARAVEH-TAPPEH,26/07/2013,00Z,23.8,53%,1004.4 Hpa,220º (SW),14.4,8/8,5/8 ST,AC,,-,-,-,Overcast
MASHHAD,26/07/2013,21Z,27.8,36%,997.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,26/07/2013,18Z,30.1,26%,997.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,26/07/2013,15Z,34.2,19%,995.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,38.2,-,Clear
MASHHAD,26/07/2013,12Z,37.4,14%,996.3 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,26/07/2013,09Z,35.6,17%,996.6 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,26/07/2013,06Z,33.0,21%,998.7 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,26/07/2013,03Z,29.6,22%,998.9 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,22.2,Clear
MASHHAD,26/07/2013,00Z,22.8,33%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,26/07/2013,21Z,36.0,20%,989.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,26/07/2013,18Z,38.4,17%,989.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,26/07/2013,15Z,42.8,12%,988.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,44.6,-,Clear
MASJED-SOLEYMAN,26/07/2013,12Z,43.4,13%,989.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,26/07/2013,09Z,42.8,10%,989.6 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,26/07/2013,06Z,37.8,14%,990.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,26/07/2013,03Z,31.6,21%,989.7 Hpa,calm.,,0/8,-,-,-,-,-,31.2,"Clear, dust"
MASJED-SOLEYMAN,26/07/2013,00Z,32.6,20%,989.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MEYANEH,26/07/2013,21Z,21.2,57%,1000.3 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,26/07/2013,18Z,23.0,52%,1000.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,26/07/2013,15Z,28.0,35%,997.0 Hpa,060º (NE),39.6,0/8,-,-,-,-,32.6,-,Clear
MEYANEH,26/07/2013,12Z,31.4,30%,994.7 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,26/07/2013,09Z,30.0,32%,996.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,26/07/2013,06Z,25.2,42%,998.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,26/07/2013,03Z,19.8,57%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,19.2,Clear
MEYANEH,26/07/2013,00Z,20.4,55%,998.2 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,26/07/2013,21Z,22.4,43%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,26/07/2013,18Z,26.8,33%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,26/07/2013,15Z,30.4,29%,994.5 Hpa,360º (N ),21.6,0/8,-,-,-,-,33.0,-,Clear
MOHABAD,26/07/2013,12Z,32.2,28%,994.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,26/07/2013,09Z,29.8,33%,995.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,26/07/2013,06Z,25.4,46%,995.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,26/07/2013,03Z,17.8,39%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,16.6,Clear
MOHABAD,26/07/2013,00Z,18.0,33%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,26/07/2013,21Z,31.2,12%,988.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,26/07/2013,18Z,32.4,13%,989.8 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,26/07/2013,15Z,36.2,10%,988.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,40.6,-,Clear
NEHBANDAN,26/07/2013,12Z,39.8,6%,987.5 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,26/07/2013,09Z,39.0,4%,988.1 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,26/07/2013,06Z,35.2,7%,989.6 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,26/07/2013,03Z,30.6,9%,990.4 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,28.6,Clear
NEHBANDAN,26/07/2013,00Z,29.8,10%,986.9 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
NOSHAHR,26/07/2013,21Z,23.8,94%,1006.5 Hpa,Vble.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
NOSHAHR,26/07/2013,18Z,23.2,94%,1006.3 Hpa,190º (S ),7.2,8/8,8/8 ST,,,1.0(6h),-,-,"Overcast, rain showers"
NOSHAHR,26/07/2013,15Z,25.8,79%,1004.7 Hpa,270º (W ),14.4,8/8,8/8 CB,,,-,28.4,-,"Overcast, haze"
NOSHAHR,26/07/2013,12Z,27.6,71%,1004.2 Hpa,300º (NW),7.2,8/8,5/8 ST,AC,,-,-,-,Overcast
NOSHAHR,26/07/2013,09Z,26.6,82%,1004.1 Hpa,270º (W ),7.2,8/8,6/8 CB,AC,,-,-,-,Overcast
NOSHAHR,26/07/2013,06Z,27.0,85%,1004.1 Hpa,310º (NW),10.8,8/8,6/8 CB,AC,,-,-,-,Overcast
NOSHAHR,26/07/2013,03Z,23.8,91%,1006.4 Hpa,180º (S ),10.8,7/8,5/8 SC,AC,-,-,-,23.4,Cloudy
NOSHAHR,26/07/2013,00Z,23.6,94%,1005.0 Hpa,250º (W ),7.2,8/8,6/8 ST,AC,,-,-,-,Overcast
OMIDYEH-AGHAJARI,26/07/2013,21Z,32.2,30%,991.8 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,26/07/2013,18Z,36.4,26%,991.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,26/07/2013,15Z,43.8,15%,990.2 Hpa,300º (NW),36.0,0/8,-,-,-,-,46.4,-,Clear
