Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,09/07/2021,21Z,21.0,49%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,09/07/2021,18Z,24.0,42%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,09/07/2021,15Z,29.2,40%,1003.3 Hpa,300º (NW),14.4,3/8,3/8 SC,-,-,-,33.2,-,Scattered clouds
GHUCHAN,09/07/2021,12Z,33.0,36%,1002.1 Hpa,300º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,09/07/2021,09Z,31.0,41%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,09/07/2021,06Z,26.6,53%,1005.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,09/07/2021,03Z,22.2,70%,1006.5 Hpa,300º (NW),14.4,3/8,3/8 SC,-,-,-,-,20.2,Scattered clouds
GHUCHAN,09/07/2021,00Z,21.5,71%,1004.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
GORGAN,09/07/2021,21Z,26.3,67%,1013.6 Hpa,270º (W ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GORGAN,09/07/2021,18Z,26.9,68%,1013.8 Hpa,210º (SW),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
GORGAN,09/07/2021,15Z,30.3,55%,1012.1 Hpa,250º (W ),18.0,4/8,1/8 CU,AC,-,-,31.9,-,Scattered clouds
GORGAN,09/07/2021,12Z,31.0,63%,1012.1 Hpa,230º (SW),18.0,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
GORGAN,09/07/2021,09Z,29.9,61%,1013.2 Hpa,240º (SW),7.2,6/8,3/8 CB,AC,-,-,-,-,Cloudy
GORGAN,09/07/2021,06Z,30.2,65%,1014.0 Hpa,210º (SW),7.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
GORGAN,09/07/2021,03Z,27.6,78%,1014.1 Hpa,240º (SW),10.8,3/8,2/8 CU,AC,-,-,-,25.8,Scattered clouds
GORGAN,09/07/2021,00Z,25.9,81%,1013.6 Hpa,220º (SW),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
HAMEDAN,09/07/2021,21Z,21.4,51%,994.4 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/07/2021,18Z,26.0,33%,994.5 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/07/2021,15Z,35.1,14%,993.1 Hpa,340º (N ),7.2,1/8,1/8 CU,-,-,-,36.2,-,Few clouds
HAMEDAN,09/07/2021,12Z,35.5,17%,995.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/07/2021,09Z,32.8,20%,997.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/07/2021,06Z,28.2,26%,1000.1 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/07/2021,03Z,19.3,27%,1000.1 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,14.8,Clear
HAMEDAN,09/07/2021,00Z,14.9,32%,1000.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,09/07/2021,21Z,27.6,15%,995.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,09/07/2021,18Z,30.6,13%,996.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,09/07/2021,15Z,36.1,13%,996.2 Hpa,290º (W ),21.6,0/8,-,-,-,-,39.7,-,Clear
ILAM,09/07/2021,12Z,39.2,13%,996.1 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ILAM,09/07/2021,09Z,37.9,13%,997.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,09/07/2021,06Z,34.3,13%,999.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,09/07/2021,03Z,25.2,20%,1000.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,21.9,Clear
ILAM,09/07/2021,00Z,23.9,24%,1000.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,09/07/2021,21Z,36.9,45%,992.9 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,09/07/2021,18Z,40.5,29%,992.2 Hpa,230º (SW),7.2,3/8,-,3/8 AC,CI,-,-,-,Scattered clouds
IRANSHAHR,09/07/2021,15Z,45.0,11%,989.8 Hpa,240º (SW),18.0,3/8,1/8 SC,AC,CI,-,46.4,-,Scattered clouds
IRANSHAHR,09/07/2021,12Z,46.3,11%,989.8 Hpa,220º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
IRANSHAHR,09/07/2021,09Z,42.0,27%,992.8 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,09/07/2021,06Z,36.2,38%,995.9 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,09/07/2021,03Z,33.6,41%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,31.7,"Clear, haze"
IRANSHAHR,09/07/2021,00Z,33.0,40%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,09/07/2021,21Z,33.9,60%,993.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,09/07/2021,18Z,36.2,48%,992.5 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,09/07/2021,15Z,37.5,49%,992.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,38.2,-,"Clear, haze"
JASK,09/07/2021,12Z,37.6,114%,992.0 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,09/07/2021,09Z,37.9,54%,994.4 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,09/07/2021,06Z,36.6,120%,996.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,09/07/2021,03Z,34.2,66%,996.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,32.6,"Clear, haze"
JASK,09/07/2021,00Z,33.5,71%,995.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,09/07/2021,21Z,33.6,42%,989.3 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,09/07/2021,18Z,35.8,37%,989.3 Hpa,220º (SW),32.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,09/07/2021,15Z,40.4,27%,987.7 Hpa,230º (SW),21.6,0/8,-,-,-,-,45.3,-,Clear
KAHNUJ,09/07/2021,12Z,45.3,19%,987.8 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,09/07/2021,09Z,43.2,26%,990.0 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,09/07/2021,06Z,37.3,41%,991.9 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,09/07/2021,03Z,30.8,58%,991.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,30.0,Clear
KAHNUJ,09/07/2021,00Z,30.8,56%,990.8 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,09/07/2021,21Z,33.5,23%,995.3 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
KASHAN,09/07/2021,18Z,36.2,16%,994.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,09/07/2021,15Z,40.4,14%,994.1 Hpa,calm.,,0/8,-,-,-,-,41.8,-,Clear
KASHAN,09/07/2021,12Z,40.9,14%,995.2 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,09/07/2021,09Z,37.7,19%,998.5 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,09/07/2021,06Z,33.5,25%,1001.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,09/07/2021,03Z,28.4,32%,1001.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,27.8,Clear
KASHAN,09/07/2021,00Z,29.2,27%,999.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/07/2021,21Z,29.6,27%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/07/2021,18Z,32.4,23%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/07/2021,15Z,39.3,15%,995.7 Hpa,130º (SE),10.8,1/8,1/8 SC,-,-,-,41.4,-,Few clouds
KASHMAR,09/07/2021,12Z,40.2,14%,997.0 Hpa,120º (SE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHMAR,09/07/2021,09Z,37.9,19%,999.6 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/07/2021,06Z,35.0,24%,1000.9 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/07/2021,03Z,33.2,24%,1000.1 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,28.0,Clear
KERMAN,09/07/2021,21Z,27.2,14%,992.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,09/07/2021,18Z,30.0,15%,992.6 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,09/07/2021,15Z,35.0,12%,992.1 Hpa,350º (N ),18.0,0/8,-,-,-,-,38.6,-,Clear
KERMAN,09/07/2021,12Z,37.2,12%,990.6 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,09/07/2021,09Z,37.0,10%,992.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,09/07/2021,06Z,34.0,14%,995.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,09/07/2021,03Z,24.0,26%,996.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,22.1,Clear
KERMAN,09/07/2021,00Z,26.3,21%,993.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,09/07/2021,21Z,26.7,6%,995.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,09/07/2021,18Z,31.2,2%,995.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,09/07/2021,15Z,37.9,1%,996.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,40.0,-,Clear
KERMANSHAH,09/07/2021,12Z,38.8,3%,996.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,09/07/2021,09Z,36.2,6%,998.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,09/07/2021,06Z,29.9,10%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,09/07/2021,03Z,19.0,23%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
KERMANSHAH,09/07/2021,00Z,20.2,18%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,09/07/2021,15Z,37.8,46%,993.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,41.2,-,Clear
KHARG,09/07/2021,12Z,38.5,46%,993.8 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,09/07/2021,09Z,36.0,60%,996.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,09/07/2021,06Z,35.9,51%,997.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,09/07/2021,03Z,33.7,65%,997.0 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,33.2,Clear
KHOR,09/07/2021,21Z,29.6,37%,998.1 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,09/07/2021,18Z,34.2,30%,996.6 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,09/07/2021,15Z,42.2,13%,994.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,43.8,-,Clear
KHOR,09/07/2021,12Z,43.2,13%,995.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KHOR,09/07/2021,09Z,40.4,19%,997.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,09/07/2021,06Z,34.6,32%,999.5 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,09/07/2021,03Z,29.2,42%,999.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,28.2,Clear
KHOR,09/07/2021,00Z,29.0,43%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,09/07/2021,21Z,25.8,27%,993.0 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,09/07/2021,18Z,30.2,15%,993.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,09/07/2021,15Z,39.1,9%,993.4 Hpa,260º (W ),18.0,0/8,-,-,-,-,42.2,-,Clear
KHORRAM ABAD,09/07/2021,12Z,41.4,8%,993.7 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,09/07/2021,09Z,39.0,10%,995.7 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,09/07/2021,06Z,33.9,13%,998.0 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,09/07/2021,03Z,21.5,24%,999.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,19.7,Clear
KHORRAM ABAD,09/07/2021,00Z,20.7,24%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,09/07/2021,21Z,20.5,56%,1003.2 Hpa,340º (N ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,09/07/2021,18Z,24.4,46%,1002.7 Hpa,010º (N),18.0,7/8,7/8 CB,-,-,-,-,-,"Cloudy, thunderstorm no precipitation"
KHOY,09/07/2021,15Z,30.1,36%,998.8 Hpa,070º (E ),25.2,3/8,3/8 SC,-,-,-,33.4,-,Scattered clouds
KHOY,09/07/2021,12Z,33.4,31%,998.9 Hpa,060º (NE),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,09/07/2021,09Z,30.8,36%,1002.4 Hpa,030º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHOY,09/07/2021,06Z,26.6,49%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,09/07/2021,03Z,21.4,65%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,20.5,Clear
KHOY,09/07/2021,00Z,21.2,63%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,09/07/2021,21Z,31.4,83%,994.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,09/07/2021,18Z,32.2,78%,994.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,09/07/2021,15Z,33.6,72%,994.3 Hpa,240º (SW),10.8,0/8,-,-,-,-,36.6,-,"Clear, haze"
KISH ISLAND,09/07/2021,12Z,35.0,70%,995.3 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,09/07/2021,09Z,36.4,65%,996.5 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,09/07/2021,06Z,34.4,70%,998.0 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,09/07/2021,03Z,32.0,87%,998.0 Hpa,calm.,,7/8,-,2/8 AC,CC,-,-,31.2,"Cloudy, mist"
KISH ISLAND,09/07/2021,00Z,31.4,87%,997.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,09/07/2021,21Z,18.6,61%,1004.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,09/07/2021,18Z,21.2,59%,1003.7 Hpa,200º (S ),7.2,6/8,6/8 CB,-,-,2.0(6h),-,-,"Cloudy, rain showers"
MAKKO,09/07/2021,15Z,25.2,51%,1001.0 Hpa,360º (N ),7.2,6/8,6/8 CB,-,-,-,29.6,-,"Cloudy, thunderstorm"
MAKKO,09/07/2021,12Z,28.2,39%,1000.8 Hpa,150º (SE),14.4,1/8,1/8 SC,-,-,3.0(6h),-,-,Few clouds
MAKKO,09/07/2021,09Z,26.8,41%,1003.8 Hpa,060º (NE),28.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MAKKO,09/07/2021,06Z,25.0,46%,1005.2 Hpa,080º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,09/07/2021,03Z,20.6,61%,1004.9 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,18.6,Cloudy
MAKKO,09/07/2021,00Z,20.0,62%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,09/07/2021,21Z,21.3,36%,999.5 Hpa,090º (E ),43.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,09/07/2021,18Z,26.0,32%,999.0 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,09/07/2021,15Z,34.0,15%,997.6 Hpa,240º (SW),7.2,1/8,1/8 CU,-,-,-,34.8,-,Few clouds
MARAGHEH,09/07/2021,12Z,33.4,19%,999.1 Hpa,290º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,09/07/2021,09Z,31.8,23%,1001.3 Hpa,110º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,09/07/2021,06Z,27.3,36%,1003.3 Hpa,100º (E ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,09/07/2021,03Z,21.2,55%,1002.9 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,20.4,Clear
MARAGHEH,09/07/2021,00Z,21.3,52%,1001.9 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,09/07/2021,21Z,26.6,45%,1010.5 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,09/07/2021,18Z,28.6,50%,1010.4 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,09/07/2021,15Z,31.2,49%,1008.7 Hpa,200º (S ),28.8,0/8,-,-,-,-,35.1,-,"Clear, haze"
MARAVEH-TAPPEH,09/07/2021,12Z,34.5,30%,1009.1 Hpa,260º (W ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,09/07/2021,09Z,32.8,39%,1010.9 Hpa,250º (W ),14.4,6/8,2/8 CU,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,09/07/2021,06Z,30.3,50%,1012.1 Hpa,230º (SW),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,09/07/2021,03Z,25.9,74%,1012.4 Hpa,190º (S ),21.6,5/8,1/8 CU,AC,-,-,-,25.0,Cloudy
MARAVEH-TAPPEH,09/07/2021,00Z,25.4,74%,1011.4 Hpa,180º (S ),21.6,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
MASHHAD,09/07/2021,21Z,25.9,42%,1004.6 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/07/2021,18Z,27.1,40%,1005.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/07/2021,15Z,30.5,38%,1003.0 Hpa,110º (E ),25.2,0/8,-,-,-,-,35.8,-,"Clear, dust"
MASHHAD,09/07/2021,12Z,34.3,34%,1002.5 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
MASHHAD,09/07/2021,09Z,34.3,36%,1003.4 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/07/2021,06Z,31.7,39%,1005.4 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/07/2021,03Z,29.0,52%,1005.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,25.8,Clear
MASHHAD,09/07/2021,00Z,27.0,56%,1003.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/07/2021,21Z,37.7,14%,991.0 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/07/2021,18Z,39.5,13%,991.9 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/07/2021,15Z,45.8,9%,991.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,48.5,-,Clear
MASJED-SOLEYMAN,09/07/2021,12Z,48.1,9%,992.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/07/2021,09Z,46.7,9%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/07/2021,06Z,42.1,10%,995.7 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/07/2021,03Z,33.0,15%,995.2 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,31.0,Clear
MASJED-SOLEYMAN,09/07/2021,00Z,33.3,13%,995.0 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,09/07/2021,21Z,19.4,39%,1006.1 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,09/07/2021,18Z,22.2,39%,1005.5 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,09/07/2021,15Z,26.4,43%,1002.5 Hpa,030º (NE),39.6,0/8,-,-,-,-,33.4,-,Clear
MEYANEH,09/07/2021,12Z,32.4,31%,1001.8 Hpa,060º (NE),36.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
MEYANEH,09/07/2021,09Z,31.6,34%,1003.5 Hpa,030º (NE),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MEYANEH,09/07/2021,06Z,26.6,49%,1006.8 Hpa,060º (NE),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
MEYANEH,09/07/2021,03Z,22.6,59%,1007.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,20.6,Clear
MEYANEH,09/07/2021,00Z,20.2,64%,1004.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,09/07/2021,21Z,24.9,40%,998.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,09/07/2021,18Z,25.7,27%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,09/07/2021,15Z,32.3,19%,998.7 Hpa,020º (N),18.0,0/8,-,-,-,-,34.0,-,Clear
MOHABAD,09/07/2021,12Z,32.6,21%,1001.0 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,09/07/2021,09Z,29.7,35%,1002.7 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,09/07/2021,06Z,27.4,37%,1003.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,09/07/2021,03Z,20.2,40%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,16.6,Clear
MOHABAD,09/07/2021,00Z,18.5,30%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,09/07/2021,21Z,30.8,16%,993.3 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,09/07/2021,18Z,33.0,14%,993.9 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,09/07/2021,15Z,37.3,7%,992.8 Hpa,030º (NE),18.0,0/8,-,-,-,-,42.4,-,"Clear, dust"
NEHBANDAN,09/07/2021,12Z,41.6,2%,992.4 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,09/07/2021,09Z,41.0,1%,993.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,09/07/2021,06Z,37.1,9%,995.2 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,09/07/2021,03Z,31.3,18%,995.1 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,29.7,"Clear, dust"
NEHBANDAN,09/07/2021,00Z,30.1,23%,993.5 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,09/07/2021,21Z,22.0,84%,1013.9 Hpa,160º (S ),7.2,8/8,6/8 CB,AC,,-,-,-,Overcast
NOSHAHR,09/07/2021,18Z,22.4,82%,1014.2 Hpa,220º (SW),7.2,8/8,6/8 CB,AC,,5.0(6h),-,-,Overcast
NOSHAHR,09/07/2021,15Z,23.0,94%,1013.0 Hpa,180º (S ),3.6,8/8,7/8 CB,AC,,-,26.0,-,"Overcast, drizzle"
NOSHAHR,09/07/2021,12Z,24.4,93%,1012.1 Hpa,calm.,,8/8,6/8 CB,AC,,3.0(6h),-,-,"Overcast, drizzle"
NOSHAHR,09/07/2021,09Z,25.0,89%,1013.0 Hpa,280º (W ),14.4,8/8,7/8 CB,AC,,-,-,-,"Overcast, drizzle"
NOSHAHR,09/07/2021,06Z,25.8,85%,1012.8 Hpa,270º (W ),10.8,8/8,7/8 CB,AC,,24.3(24h),-,-,Overcast
NOSHAHR,09/07/2021,03Z,24.2,93%,1012.1 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,23.0,Overcast
NOSHAHR,09/07/2021,00Z,23.2,96%,1012.4 Hpa,210º (SW),3.6,8/8,5/8 CB,AC,,20.0(6h),-,-,"Overcast, mist"
OMIDYEH-AGHAJARI,09/07/2021,21Z,37.0,14%,993.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/07/2021,18Z,40.3,10%,993.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/07/2021,15Z,47.8,8%,993.1 Hpa,300º (NW),28.8,0/8,-,-,-,-,50.3,-,Clear
OMIDYEH-AGHAJARI,09/07/2021,12Z,50.1,6%,993.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/07/2021,09Z,48.2,7%,995.7 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/07/2021,06Z,41.6,12%,997.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/07/2021,03Z,28.0,25%,997.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,25.6,Clear
