Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,21/07/2021,09Z,36.0,17%,999.8 Hpa,240º (SW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHAZVIN,21/07/2021,06Z,31.2,23%,1001.6 Hpa,140º (SE),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GHAZVIN,21/07/2021,03Z,25.3,31%,1000.5 Hpa,140º (SE),7.2,7/8,-,7/8 AC,-,-,-,22.0,Cloudy
GHAZVIN,21/07/2021,00Z,23.5,32%,999.5 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,21/07/2021,21Z,18.4,42%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,21/07/2021,18Z,24.1,31%,1000.6 Hpa,120º (SE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
GHUCHAN,21/07/2021,15Z,30.4,22%,1000.8 Hpa,040º (NE),18.0,3/8,3/8 SC,-,-,-,34.3,-,Scattered clouds
GHUCHAN,21/07/2021,12Z,34.3,16%,1002.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,21/07/2021,09Z,31.6,23%,1003.4 Hpa,060º (NE),28.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
GHUCHAN,21/07/2021,06Z,29.1,25%,1003.3 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,21/07/2021,03Z,19.9,36%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,12.5,Clear
GHUCHAN,21/07/2021,00Z,13.3,44%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,21/07/2021,21Z,25.7,62%,1000.2 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,21/07/2021,18Z,29.2,58%,1003.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,21/07/2021,15Z,36.4,44%,1002.8 Hpa,250º (W ),10.8,0/8,-,-,-,-,42.3,-,Clear
GORGAN,21/07/2021,12Z,41.4,28%,1003.1 Hpa,290º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,21/07/2021,09Z,40.7,24%,1005.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,21/07/2021,06Z,36.8,33%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,21/07/2021,03Z,25.4,75%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,22.9,Clear
GORGAN,21/07/2021,00Z,24.7,73%,1005.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,21/07/2021,21Z,24.1,20%,994.3 Hpa,050º (NE),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,21/07/2021,18Z,28.0,22%,994.7 Hpa,280º (W ),10.8,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
HAMEDAN,21/07/2021,15Z,32.5,17%,996.1 Hpa,280º (W ),7.2,3/8,3/8 SC,-,-,-,37.3,-,Scattered clouds
HAMEDAN,21/07/2021,12Z,37.0,12%,995.7 Hpa,270º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,21/07/2021,09Z,35.1,12%,997.6 Hpa,010º (N),14.4,2/8,2/8 SC,AC,-,-,-,-,Few clouds
HAMEDAN,21/07/2021,06Z,29.2,22%,999.1 Hpa,290º (W ),7.2,5/8,-,5/8 AC,-,-,-,-,Cloudy
HAMEDAN,21/07/2021,03Z,18.3,36%,1000.5 Hpa,calm.,,1/8,-,-,CI,-,-,14.1,Few clouds
HAMEDAN,21/07/2021,00Z,19.3,27%,999.0 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,21/07/2021,21Z,28.3,24%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,21/07/2021,18Z,30.9,17%,998.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,21/07/2021,15Z,37.5,13%,998.3 Hpa,290º (W ),21.6,0/8,-,-,-,-,39.8,-,Clear
ILAM,21/07/2021,12Z,38.9,21%,998.0 Hpa,250º (W ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ILAM,21/07/2021,09Z,39.2,16%,998.7 Hpa,280º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ILAM,21/07/2021,06Z,37.4,16%,998.5 Hpa,160º (S ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ILAM,21/07/2021,03Z,27.5,22%,998.5 Hpa,110º (E ),7.2,1/8,-,-,CI,-,-,25.5,Few clouds
ILAM,21/07/2021,00Z,26.2,24%,997.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,21/07/2021,21Z,32.2,15%,994.8 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,21/07/2021,18Z,37.2,11%,995.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,21/07/2021,15Z,40.2,8%,994.4 Hpa,330º (NW),25.2,0/8,-,-,-,-,43.4,-,"Clear, dust"
IRANSHAHR,21/07/2021,12Z,43.3,7%,993.9 Hpa,340º (N ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
IRANSHAHR,21/07/2021,09Z,42.7,9%,996.0 Hpa,340º (N ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
IRANSHAHR,21/07/2021,06Z,36.4,28%,998.2 Hpa,290º (W ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,21/07/2021,03Z,30.5,41%,998.0 Hpa,calm.,,1/8,-,-,CI,-,-,28.2,"Few clouds, haze"
IRANSHAHR,21/07/2021,00Z,30.4,39%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,21/07/2021,21Z,33.8,67%,995.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,21/07/2021,18Z,35.4,64%,995.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,21/07/2021,15Z,35.6,63%,994.7 Hpa,270º (W ),14.4,0/8,-,-,-,-,38.3,-,"Clear, haze"
JASK,21/07/2021,12Z,38.1,111%,995.0 Hpa,280º (W ),21.6,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
JASK,21/07/2021,09Z,36.3,72%,997.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,21/07/2021,06Z,34.1,138%,998.6 Hpa,270º (W ),18.0,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
JASK,21/07/2021,03Z,32.8,72%,997.4 Hpa,280º (W ),14.4,5/8,5/8 SC,-,-,-,-,32.7,"Cloudy, haze"
JASK,21/07/2021,00Z,33.1,70%,995.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,21/07/2021,21Z,32.7,50%,992.2 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,21/07/2021,18Z,35.0,44%,992.2 Hpa,230º (SW),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KAHNUJ,21/07/2021,15Z,38.5,34%,990.1 Hpa,220º (SW),18.0,2/8,1/8 CB,AC,-,-,44.3,-,Few clouds
KAHNUJ,21/07/2021,12Z,43.6,19%,990.4 Hpa,250º (W ),32.4,2/8,2/8 CB,-,-,-,-,-,Few clouds
KAHNUJ,21/07/2021,09Z,42.5,22%,992.9 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
KAHNUJ,21/07/2021,06Z,36.0,53%,994.4 Hpa,220º (SW),10.8,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
KAHNUJ,21/07/2021,03Z,30.5,70%,994.1 Hpa,230º (SW),14.4,1/8,1/8 CU,-,-,-,-,28.6,Few clouds
KAHNUJ,21/07/2021,00Z,30.3,65%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,21/07/2021,21Z,30.4,13%,995.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,21/07/2021,18Z,34.9,8%,997.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,21/07/2021,15Z,40.4,8%,996.6 Hpa,calm.,,0/8,-,-,-,-,42.2,-,Clear
KASHAN,21/07/2021,12Z,41.8,6%,997.9 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,21/07/2021,09Z,40.6,7%,999.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,21/07/2021,06Z,36.1,10%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,21/07/2021,03Z,27.7,19%,1001.5 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,23.5,Clear
KASHAN,21/07/2021,00Z,25.2,23%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,21/07/2021,21Z,27.9,20%,998.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHMAR,21/07/2021,18Z,30.8,16%,999.6 Hpa,090º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHMAR,21/07/2021,15Z,35.0,11%,998.3 Hpa,calm.,,3/8,3/8 SC,-,-,-,36.8,-,Scattered clouds
KASHMAR,21/07/2021,12Z,36.6,10%,999.9 Hpa,240º (SW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,21/07/2021,09Z,35.0,12%,1001.3 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KASHMAR,21/07/2021,06Z,32.8,15%,1002.0 Hpa,220º (SW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,21/07/2021,03Z,30.4,18%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,23.4,Clear
KASHMAR,21/07/2021,00Z,23.7,27%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,21/07/2021,21Z,20.6,19%,997.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,21/07/2021,18Z,27.8,15%,996.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,21/07/2021,15Z,31.2,12%,995.8 Hpa,010º (N),10.8,0/8,-,-,-,-,33.7,-,Clear
KERMAN,21/07/2021,12Z,32.8,11%,996.6 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,21/07/2021,09Z,32.0,11%,997.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,21/07/2021,06Z,28.6,13%,999.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,21/07/2021,03Z,23.9,18%,999.7 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,18.3,Clear
KERMAN,21/07/2021,00Z,20.5,20%,998.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,21/07/2021,21Z,28.9,16%,995.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,21/07/2021,18Z,33.7,7%,996.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,21/07/2021,15Z,38.0,5%,996.9 Hpa,290º (W ),28.8,1/8,-,1/8 AC,-,-,41.3,-,Few clouds
KERMANSHAH,21/07/2021,12Z,40.8,5%,996.0 Hpa,330º (NW),21.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KERMANSHAH,21/07/2021,09Z,38.8,8%,997.7 Hpa,340º (N ),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KERMANSHAH,21/07/2021,06Z,34.3,9%,999.4 Hpa,030º (NE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
KERMANSHAH,21/07/2021,03Z,25.5,17%,999.0 Hpa,160º (S ),7.2,1/8,-,1/8 AC,-,-,-,23.4,Few clouds
KERMANSHAH,21/07/2021,00Z,26.2,13%,997.3 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,21/07/2021,15Z,37.2,58%,997.1 Hpa,230º (SW),7.2,5/8,-,3/8 AC,CI,-,40.3,-,"Cloudy, haze"
KHARG,21/07/2021,12Z,39.6,56%,998.0 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,21/07/2021,09Z,39.6,54%,1000.0 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,21/07/2021,06Z,37.1,70%,1000.3 Hpa,240º (SW),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
KHARG,21/07/2021,03Z,34.4,80%,999.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,34.0,"Few clouds, mist"
KHOR,21/07/2021,21Z,29.6,15%,996.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,21/07/2021,18Z,33.6,13%,998.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,21/07/2021,15Z,39.0,11%,997.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,40.8,-,Clear
KHOR,21/07/2021,12Z,40.6,10%,997.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,21/07/2021,09Z,38.6,10%,1000.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,21/07/2021,06Z,35.4,15%,1001.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,21/07/2021,03Z,27.8,22%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,26.2,Clear
KHOR,21/07/2021,00Z,28.4,20%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,21/07/2021,21Z,30.3,32%,994.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,21/07/2021,18Z,31.0,19%,995.8 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
KHORRAM ABAD,21/07/2021,15Z,37.3,25%,995.3 Hpa,210º (SW),21.6,2/8,2/8 CU,-,-,-,42.6,-,Few clouds
KHORRAM ABAD,21/07/2021,12Z,41.4,10%,994.8 Hpa,260º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,21/07/2021,09Z,41.6,9%,996.4 Hpa,300º (NW),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
KHORRAM ABAD,21/07/2021,06Z,39.5,11%,997.2 Hpa,320º (NW),3.6,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
KHORRAM ABAD,21/07/2021,03Z,26.0,26%,998.1 Hpa,130º (SE),14.4,2/8,-,2/8 AC,-,-,-,25.4,Few clouds
KHORRAM ABAD,21/07/2021,00Z,27.1,25%,996.0 Hpa,130º (SE),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
KHOY,21/07/2021,21Z,27.0,43%,992.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,21/07/2021,18Z,30.5,31%,992.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,21/07/2021,15Z,38.0,16%,991.4 Hpa,150º (SE),21.6,2/8,2/8 SC,-,-,-,41.0,-,Few clouds
KHOY,21/07/2021,12Z,40.1,14%,992.6 Hpa,150º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,21/07/2021,09Z,36.4,23%,997.1 Hpa,300º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,21/07/2021,06Z,31.4,38%,997.8 Hpa,010º (N),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,21/07/2021,03Z,24.0,49%,998.1 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,23.2,Scattered clouds
KHOY,21/07/2021,00Z,24.0,46%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,21/07/2021,21Z,33.8,83%,996.9 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,21/07/2021,18Z,34.4,74%,996.9 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,21/07/2021,15Z,35.4,65%,996.8 Hpa,300º (NW),21.6,3/8,-,-,CI,-,38.6,-,"Scattered clouds, haze"
KISH ISLAND,21/07/2021,12Z,37.8,54%,997.7 Hpa,280º (W ),25.2,1/8,-,-,CC,-,-,-,"Few clouds, haze"
KISH ISLAND,21/07/2021,09Z,37.4,62%,999.8 Hpa,260º (W ),25.2,1/8,1/8 CU,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,21/07/2021,06Z,36.6,63%,1000.8 Hpa,220º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
KISH ISLAND,21/07/2021,03Z,33.2,77%,999.3 Hpa,260º (W ),10.8,3/8,-,3/8 AC,CI,-,-,32.6,"Scattered clouds, haze"
KISH ISLAND,21/07/2021,00Z,33.6,70%,997.7 Hpa,calm.,,4/8,4/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
MAKKO,21/07/2021,21Z,28.0,31%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,21/07/2021,18Z,32.2,18%,992.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,21/07/2021,15Z,36.4,18%,991.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,37.8,-,Clear
MAKKO,21/07/2021,12Z,36.2,22%,992.7 Hpa,120º (SE),28.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,21/07/2021,09Z,34.0,26%,995.7 Hpa,060º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,21/07/2021,06Z,30.4,32%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,21/07/2021,03Z,25.0,40%,999.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,24.8,Few clouds
MAKKO,21/07/2021,00Z,25.0,39%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,21/07/2021,21Z,26.4,17%,993.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,21/07/2021,18Z,29.1,14%,995.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,21/07/2021,15Z,37.6,7%,993.4 Hpa,260º (W ),18.0,1/8,1/8 CU,-,-,-,40.6,-,Few clouds
MARAGHEH,21/07/2021,12Z,39.1,4%,994.5 Hpa,330º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,21/07/2021,09Z,38.5,6%,996.4 Hpa,260º (W ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,21/07/2021,06Z,32.6,12%,998.9 Hpa,100º (E ),25.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MARAGHEH,21/07/2021,03Z,25.7,19%,997.9 Hpa,090º (E ),21.6,3/8,3/8 SC,-,-,-,-,24.8,Scattered clouds
MARAGHEH,21/07/2021,00Z,26.4,18%,997.5 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,21/07/2021,21Z,31.7,27%,1000.1 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,21/07/2021,18Z,33.1,27%,1002.3 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,21/07/2021,15Z,39.1,18%,1001.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,41.6,-,Clear
MARAVEH-TAPPEH,21/07/2021,12Z,41.2,14%,1001.8 Hpa,300º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,21/07/2021,09Z,39.7,18%,1003.4 Hpa,270º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,21/07/2021,06Z,35.5,30%,1004.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,21/07/2021,03Z,31.0,35%,1004.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,27.2,Clear
MARAVEH-TAPPEH,21/07/2021,00Z,28.5,43%,1004.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,21/07/2021,21Z,25.2,35%,999.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,21/07/2021,18Z,27.0,36%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,21/07/2021,15Z,32.8,24%,1000.3 Hpa,calm.,,5/8,4/8 SC,-,CI,-,37.0,-,Cloudy
MASHHAD,21/07/2021,12Z,35.3,23%,1000.4 Hpa,110º (E ),36.0,6/8,6/8 CB,AC,CI,-,-,-,Cloudy
MASHHAD,21/07/2021,09Z,36.8,21%,1000.6 Hpa,030º (NE),18.0,5/8,5/8 CU,-,-,-,-,-,Cloudy
MASHHAD,21/07/2021,06Z,34.4,23%,1001.8 Hpa,320º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
MASHHAD,21/07/2021,03Z,28.8,32%,1002.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,22.6,Clear
MASHHAD,21/07/2021,00Z,23.1,43%,1002.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/07/2021,21Z,38.1,41%,994.9 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/07/2021,18Z,39.7,34%,995.6 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/07/2021,15Z,42.5,29%,995.4 Hpa,220º (SW),7.2,4/8,-,4/8 AC,-,-,44.4,-,Scattered clouds
MASJED-SOLEYMAN,21/07/2021,12Z,43.8,28%,995.9 Hpa,290º (W ),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,21/07/2021,09Z,42.3,32%,997.8 Hpa,290º (W ),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,21/07/2021,06Z,38.8,39%,998.9 Hpa,140º (SE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,21/07/2021,03Z,35.1,48%,997.5 Hpa,170º (S ),3.6,2/8,-,2/8 AC,-,-,-,34.4,"Few clouds, haze"
MASJED-SOLEYMAN,21/07/2021,00Z,35.4,49%,996.0 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,21/07/2021,21Z,30.0,30%,993.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,21/07/2021,18Z,34.0,27%,993.2 Hpa,060º (NE),18.0,2/8,1/8 SC,AC,-,-,-,-,Few clouds
MEYANEH,21/07/2021,15Z,39.6,19%,992.9 Hpa,100º (E ),7.2,4/8,4/8 SC,-,-,-,42.4,-,Scattered clouds
MEYANEH,21/07/2021,12Z,40.6,15%,994.4 Hpa,240º (SW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MEYANEH,21/07/2021,09Z,38.2,19%,997.1 Hpa,130º (SE),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
MEYANEH,21/07/2021,06Z,31.4,27%,1000.0 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MEYANEH,21/07/2021,03Z,22.6,39%,1001.5 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,21.8,Scattered clouds
MEYANEH,21/07/2021,00Z,25.0,37%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,21/07/2021,21Z,31.1,19%,993.2 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,21/07/2021,18Z,33.4,14%,995.3 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,21/07/2021,15Z,39.2,7%,995.3 Hpa,260º (W ),21.6,0/8,-,-,-,-,41.6,-,Clear
MOHABAD,21/07/2021,12Z,39.2,7%,995.9 Hpa,180º (S ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MOHABAD,21/07/2021,09Z,39.1,8%,996.9 Hpa,210º (SW),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MOHABAD,21/07/2021,06Z,32.2,18%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,21/07/2021,03Z,22.4,32%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,20.6,Clear
MOHABAD,21/07/2021,00Z,23.7,34%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/07/2021,21Z,28.6,8%,996.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/07/2021,18Z,30.6,6%,996.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/07/2021,15Z,33.2,4%,995.6 Hpa,360º (N ),32.4,1/8,1/8 SC,-,-,-,36.2,-,Few clouds
NEHBANDAN,21/07/2021,12Z,35.6,3%,996.0 Hpa,360º (N ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
NEHBANDAN,21/07/2021,09Z,34.7,5%,997.8 Hpa,360º (N ),25.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, whirls"
NEHBANDAN,21/07/2021,06Z,32.5,6%,999.0 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/07/2021,03Z,29.6,11%,998.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,26.8,Clear
NEHBANDAN,21/07/2021,00Z,27.3,13%,996.8 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,21/07/2021,21Z,28.8,84%,1001.0 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
NOSHAHR,21/07/2021,18Z,29.8,82%,1001.1 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
NOSHAHR,21/07/2021,15Z,30.4,81%,1001.0 Hpa,060º (NE),10.8,6/8,6/8 ST,-,-,-,32.4,-,Cloudy
NOSHAHR,21/07/2021,12Z,31.8,71%,1002.4 Hpa,040º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,21/07/2021,09Z,31.2,74%,1004.1 Hpa,030º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
NOSHAHR,21/07/2021,06Z,30.6,74%,1004.6 Hpa,010º (N),7.2,2/8,1/8 SC,AC,-,-,-,-,Few clouds
NOSHAHR,21/07/2021,03Z,24.8,68%,1004.9 Hpa,180º (S ),7.2,2/8,2/8 SC,-,-,-,-,21.8,Few clouds
NOSHAHR,21/07/2021,00Z,24.0,61%,1003.0 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
