Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,07/03/2013,09Z,-2.6,89%,1029.8 Hpa,080º (E ),25.2,8/8,5/8 ST,AC,,-,-,-,"Overcast, snow"
GHUCHAN,07/03/2013,06Z,-3.4,98%,1030.5 Hpa,020º (N),36.0,8/8,6/8 ST,AC,,8.0(6h),-,-,"Overcast, snow"
GHUCHAN,07/03/2013,03Z,-4.2,98%,1029.2 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-4.4,"Overcast, snow"
GHUCHAN,07/03/2013,00Z,-3.8,98%,1027.2 Hpa,030º (NE),14.4,8/8,6/8 ST,AC,,19.0(6h),-,-,"Overcast, snow"
GORGAN,07/03/2013,18Z,1.8,92%,1034.8 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,07/03/2013,15Z,4.8,86%,1035.5 Hpa,190º (S ),7.2,7/8,4/8 SC,AC,-,-,6.0,-,"Cloudy, mist"
GORGAN,07/03/2013,12Z,5.0,83%,1035.9 Hpa,240º (SW),18.0,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, drizzle"
GORGAN,07/03/2013,09Z,5.6,81%,1036.9 Hpa,270º (W ),18.0,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, mist"
GORGAN,07/03/2013,06Z,3.0,89%,1038.0 Hpa,calm.,,7/8,5/8 CB,AC,,0.3(6h),-,-,"Cloudy, mist"
GORGAN,07/03/2013,03Z,3.6,93%,1036.9 Hpa,290º (W ),7.2,8/8,5/8 ST,AC,,-,-,3.0,"Overcast, mist"
GORGAN,07/03/2013,00Z,3.0,97%,1035.7 Hpa,calm.,,8/8,6/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
HAMEDAN,07/03/2013,18Z,-4.1,94%,1029.3 Hpa,calm.,,8/8,5/8 CB,AC,,0.7(6h),-,-,"Overcast, mist"
HAMEDAN,07/03/2013,15Z,-2.8,94%,1026.8 Hpa,340º (N ),7.2,8/8,6/8 CB,AC,,-,-1.1,-,"Overcast, snow"
HAMEDAN,07/03/2013,12Z,-1.5,86%,1024.8 Hpa,360º (N ),10.8,8/8,6/8 CB,AC,,0.3(6h),-,-,"Overcast, snow"
HAMEDAN,07/03/2013,09Z,-2.2,86%,1024.9 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,-,"Overcast, snow"
HAMEDAN,07/03/2013,06Z,-2.9,86%,1024.4 Hpa,040º (NE),14.4,8/8,4/8 CB,AC,,0.4(6h),-,-,"Overcast, snow"
HAMEDAN,07/03/2013,03Z,-3.0,88%,1020.3 Hpa,050º (NE),10.8,6/8,4/8 CB,AC,-,-,-,-3.2,Cloudy
HAMEDAN,07/03/2013,00Z,-2.9,88%,1018.3 Hpa,calm.,,8/8,4/8 CB,AC,,0.2(6h),-,-,"Overcast, snow"
ILAM,07/03/2013,18Z,3.4,48%,1022.7 Hpa,020º (N),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ILAM,07/03/2013,15Z,5.6,50%,1021.6 Hpa,010º (N),7.2,4/8,4/8 SC,-,-,-,7.0,-,Scattered clouds
ILAM,07/03/2013,12Z,5.4,66%,1020.6 Hpa,300º (NW),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ILAM,07/03/2013,09Z,4.2,73%,1019.5 Hpa,010º (N),25.2,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
ILAM,07/03/2013,06Z,3.0,59%,1018.1 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
ILAM,07/03/2013,03Z,-1.6,74%,1017.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-2.8,"Few clouds, dust"
ILAM,07/03/2013,00Z,-1.0,68%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,07/03/2013,18Z,23.2,16%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/03/2013,15Z,27.8,12%,1012.9 Hpa,200º (S ),10.8,1/8,-,-,CI,-,33.4,-,Few clouds
IRANSHAHR,07/03/2013,12Z,32.3,8%,1010.9 Hpa,170º (S ),10.8,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,07/03/2013,09Z,32.9,7%,1012.1 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, whirls"
IRANSHAHR,07/03/2013,06Z,29.0,6%,1014.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/03/2013,03Z,18.4,31%,1014.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,17.8,Clear
IRANSHAHR,07/03/2013,00Z,19.4,31%,1012.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
JASK,07/03/2013,18Z,22.8,268%,1014.4 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,07/03/2013,15Z,23.2,91%,1013.5 Hpa,140º (SE),14.4,1/8,1/8 ST,-,-,-,25.6,-,"Few clouds, mist"
JASK,07/03/2013,12Z,24.2,78%,1013.2 Hpa,150º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,07/03/2013,09Z,25.2,71%,1014.4 Hpa,130º (SE),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,07/03/2013,06Z,24.8,239%,1015.8 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,07/03/2013,03Z,23.2,60%,1013.7 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,22.6,Clear
JASK,07/03/2013,00Z,22.6,271%,1012.6 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KAHNUJ,07/03/2013,18Z,22.1,43%,1009.0 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/03/2013,15Z,24.7,33%,1009.2 Hpa,180º (S ),14.4,5/8,1/8 SC,AC,CI,-,29.3,-,Cloudy
KAHNUJ,07/03/2013,12Z,27.7,27%,1007.3 Hpa,220º (SW),57.6,4/8,-,3/8 AC,CI,-,-,-,"Scattered clouds, dust"
KAHNUJ,07/03/2013,09Z,28.5,20%,1008.9 Hpa,250º (W ),54.0,4/8,-,2/8 AC,CS,-,-,-,Scattered clouds
KAHNUJ,07/03/2013,06Z,25.6,28%,1010.8 Hpa,210º (SW),14.4,6/8,-,5/8 AC,CC,-,-,-,Cloudy
KAHNUJ,07/03/2013,03Z,15.4,48%,1009.7 Hpa,calm.,,0/8,-,-,-,-,-,15.4,Clear
KAHNUJ,07/03/2013,00Z,19.8,35%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/03/2013,18Z,0.6,92%,1029.1 Hpa,calm.,,8/8,4/8 SC,AC,,6.0(6h),-,-,"Overcast, mist"
KASHAN,07/03/2013,15Z,0.2,96%,1027.7 Hpa,270º (W ),10.8,8/8,5/8 SC,AC,,-,5.6,-,"Overcast, snow"
KASHAN,07/03/2013,12Z,0.6,96%,1026.1 Hpa,300º (NW),7.2,8/8,5/8 CB,AC,,6.0(6h),-,-,"Overcast, snow"
KASHAN,07/03/2013,09Z,0.4,96%,1027.1 Hpa,270º (W ),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, snow"
KASHAN,07/03/2013,06Z,0.2,100%,1026.5 Hpa,330º (NW),18.0,8/8,5/8 ST,AC,,0.4(6h),-,-,"Overcast, snow"
KASHAN,07/03/2013,03Z,5.6,76%,1021.8 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,5.0,Overcast
KASHAN,07/03/2013,00Z,8.2,68%,1018.0 Hpa,calm.,,8/8,3/8 SC,AC,-,-,-,-,Overcast
KASHMAR,07/03/2013,18Z,2.4,76%,1021.0 Hpa,120º (SE),14.4,7/8,4/8 ST,AC,-,3.0(6h),-,-,"Cloudy, haze"
KASHMAR,07/03/2013,15Z,3.4,77%,1020.9 Hpa,130º (SE),14.4,8/8,4/8 ST,AC,,-,7.0,-,Overcast
KASHMAR,07/03/2013,12Z,3.4,87%,1019.3 Hpa,080º (E ),18.0,8/8,4/8 ST,AC,,5.0(6h),-,-,"Overcast, rain"
KASHMAR,07/03/2013,09Z,5.6,68%,1018.7 Hpa,030º (NE),10.8,8/8,4/8 ST,AC,,-,-,-,Overcast
KASHMAR,07/03/2013,06Z,5.6,77%,1017.0 Hpa,060º (NE),14.4,8/8,5/8 ST,AC,,6.0(6h),-,-,"Overcast, rain"
KASHMAR,07/03/2013,03Z,7.0,75%,1015.2 Hpa,150º (SE),21.6,8/8,5/8 ST,AC,,-,-,6.6,"Overcast, rain"
KASHMAR,07/03/2013,00Z,9.0,89%,1010.1 Hpa,calm.,,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
KERMAN,07/03/2013,18Z,9.6,41%,1009.3 Hpa,210º (SW),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
KERMAN,07/03/2013,15Z,17.0,19%,1007.7 Hpa,220º (SW),21.6,3/8,3/8 CB,-,-,-,21.4,-,"Scattered clouds, dust"
KERMAN,07/03/2013,12Z,18.8,16%,1007.3 Hpa,210º (SW),25.2,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
KERMAN,07/03/2013,09Z,20.6,12%,1006.4 Hpa,210º (SW),46.8,7/8,2/8 SC,AC,CI,-,-,-,"Cloudy, dust"
KERMAN,07/03/2013,06Z,19.0,15%,1008.4 Hpa,210º (SW),36.0,7/8,2/8 SC,AC,CI,-,-,-,"Cloudy, dust"
KERMAN,07/03/2013,03Z,15.2,34%,1008.2 Hpa,210º (SW),28.8,5/8,2/8 SC,-,CI,-,-,13.0,Cloudy
KERMAN,07/03/2013,00Z,13.4,37%,1006.2 Hpa,180º (S ),36.0,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
KERMANSHAH,07/03/2013,18Z,-0.3,77%,1025.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/03/2013,15Z,1.7,78%,1023.8 Hpa,140º (SE),10.8,3/8,3/8 SC,-,-,-,5.1,-,Scattered clouds
KERMANSHAH,07/03/2013,12Z,1.2,89%,1022.7 Hpa,140º (SE),14.4,8/8,4/8 CB,AC,,2.0(6h),-,-,"Overcast, mist"
KERMANSHAH,07/03/2013,09Z,2.8,65%,1021.2 Hpa,260º (W ),28.8,8/8,4/8 CB,AC,,-,-,-,"Overcast, haze"
KERMANSHAH,07/03/2013,06Z,2.6,61%,1019.6 Hpa,270º (W ),14.4,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KERMANSHAH,07/03/2013,03Z,1.2,68%,1016.7 Hpa,calm.,,7/8,5/8 SC,-,-,-,-,-0.2,Cloudy
KERMANSHAH,07/03/2013,00Z,0.7,77%,1015.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHARG,07/03/2013,15Z,15.4,46%,1019.0 Hpa,330º (NW),36.0,1/8,-,-,CI,-,17.6,-,"Few clouds, dust"
KHARG,07/03/2013,12Z,16.4,52%,1019.0 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,07/03/2013,09Z,17.0,47%,1020.1 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,07/03/2013,06Z,17.2,55%,1019.5 Hpa,350º (N ),43.2,0/8,-,-,-,3.0(18h),-,-,"Clear, dust"
KHARG,07/03/2013,03Z,16.2,59%,1016.3 Hpa,340º (N ),57.6,1/8,-,-,CI,-,-,16.0,"Few clouds, dust"
KHOR,07/03/2013,18Z,2.4,75%,1026.1 Hpa,010º (N),10.8,8/8,4/8 SC,AC,,-,-,-,Overcast
KHOR,07/03/2013,15Z,3.4,83%,1025.0 Hpa,020º (N),7.2,8/8,4/8 SC,AC,,-,3.6,-,Overcast
KHOR,07/03/2013,12Z,3.4,86%,1024.3 Hpa,030º (NE),10.8,8/8,5/8 ST,AC,,1.0(6h),-,-,Overcast
KHOR,07/03/2013,09Z,2.6,86%,1024.8 Hpa,030º (NE),14.4,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
KHOR,07/03/2013,06Z,0.4,96%,1024.9 Hpa,360º (N ),10.8,8/8,4/8 SC,AC,,12.0(6h),-,-,"Overcast, rain"
KHOR,07/03/2013,03Z,0.4,96%,1022.4 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,0.4,"Overcast, snow"
KHOR,07/03/2013,00Z,1.2,96%,1019.5 Hpa,020º (N),25.2,8/8,5/8 CB,AC,,25.0(6h),-,-,"Overcast, snow"
KHORRAM ABAD,07/03/2013,18Z,3.0,55%,1021.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHORRAM ABAD,07/03/2013,15Z,6.2,20%,1020.6 Hpa,260º (W ),10.8,1/8,1/8 SC,-,-,-,13.4,-,Few clouds
KHORRAM ABAD,07/03/2013,12Z,11.6,20%,1015.1 Hpa,150º (SE),18.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
KHORRAM ABAD,07/03/2013,09Z,11.2,22%,1014.2 Hpa,calm.,,5/8,5/8 CU,-,-,-,-,-,Cloudy
KHORRAM ABAD,07/03/2013,06Z,10.2,36%,1014.2 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/03/2013,03Z,2.0,71%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,1.8,Clear
KHORRAM ABAD,07/03/2013,00Z,6.6,51%,1013.1 Hpa,270º (W ),10.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KHOY,07/03/2013,18Z,-1.8,66%,1031.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/03/2013,15Z,1.2,49%,1031.7 Hpa,050º (NE),10.8,3/8,3/8 SC,-,-,-,3.4,-,Scattered clouds
KHOY,07/03/2013,12Z,2.0,44%,1031.9 Hpa,050º (NE),7.2,7/8,7/8 CB,-,-,-,-,-,Cloudy
KHOY,07/03/2013,09Z,1.8,50%,1033.1 Hpa,330º (NW),14.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
KHOY,07/03/2013,06Z,-1.0,94%,1035.2 Hpa,050º (NE),10.8,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
KHOY,07/03/2013,03Z,-4.4,93%,1032.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-4.6,Few clouds
KHOY,07/03/2013,00Z,-4.0,94%,1031.2 Hpa,Vble.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KISH ISLAND,07/03/2013,18Z,21.8,57%,1013.6 Hpa,290º (W ),36.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
KISH ISLAND,07/03/2013,15Z,22.8,51%,1012.7 Hpa,300º (NW),32.4,3/8,3/8 SC,-,-,-,27.0,-,"Scattered clouds, dust"
KISH ISLAND,07/03/2013,12Z,24.6,56%,1012.1 Hpa,310º (NW),25.2,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
KISH ISLAND,07/03/2013,09Z,25.4,73%,1013.4 Hpa,300º (NW),14.4,8/8,-,8/8 AC,,-,-,-,"Overcast, haze"
KISH ISLAND,07/03/2013,06Z,26.2,55%,1013.4 Hpa,140º (SE),14.4,6/8,-,6/8 AC,-,-,-,-,"Cloudy, haze"
KISH ISLAND,07/03/2013,03Z,23.6,65%,1010.8 Hpa,090º (E ),21.6,3/8,-,2/8 AC,CI,-,-,22.2,"Scattered clouds, haze"
KISH ISLAND,07/03/2013,00Z,22.6,81%,1009.5 Hpa,100º (E ),10.8,5/8,-,-,CS,-,-,-,"Cloudy, mist"
KONARAK,07/03/2013,18Z,20.8,73%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KONARAK,07/03/2013,15Z,24.2,43%,1013.8 Hpa,calm.,,0/8,-,-,-,-,32.0,-,Clear
MAKKO,07/03/2013,18Z,-4.2,61%,1033.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,07/03/2013,15Z,-2.8,49%,1034.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-0.6,-,Few clouds
MAKKO,07/03/2013,12Z,-1.2,39%,1033.9 Hpa,090º (E ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,07/03/2013,09Z,-0.8,44%,1034.9 Hpa,060º (NE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,07/03/2013,06Z,-4.8,59%,1035.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,07/03/2013,03Z,-8.0,71%,1034.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-8.6,Few clouds
MAKKO,07/03/2013,00Z,-6.8,59%,1032.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,07/03/2013,18Z,-2.8,49%,1030.0 Hpa,020º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,07/03/2013,15Z,0.6,35%,1029.0 Hpa,100º (E ),14.4,2/8,2/8 SC,-,-,-,3.2,-,Few clouds
MARAGHEH,07/03/2013,12Z,2.4,36%,1028.9 Hpa,140º (SE),25.2,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
MARAGHEH,07/03/2013,09Z,1.6,36%,1030.0 Hpa,080º (E ),36.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MARAGHEH,07/03/2013,06Z,-0.4,42%,1030.0 Hpa,090º (E ),36.0,4/8,1/8 SC,-,CI,1.0(24h),-,-,Scattered clouds
MARAGHEH,07/03/2013,03Z,-2.2,43%,1029.0 Hpa,070º (E ),21.6,6/8,3/8 SC,AC,-,-,-,-2.4,Cloudy
MARAGHEH,07/03/2013,00Z,-2.2,39%,1026.8 Hpa,060º (NE),36.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
MARAVEH-TAPPEH,07/03/2013,18Z,-0.8,70%,1034.0 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,07/03/2013,15Z,0.2,69%,1034.9 Hpa,310º (NW),10.8,7/8,1/8 SC,AC,-,-,2.6,-,Cloudy
MARAVEH-TAPPEH,07/03/2013,12Z,1.6,69%,1034.7 Hpa,270º (W ),21.6,7/8,2/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,07/03/2013,09Z,1.8,78%,1035.6 Hpa,270º (W ),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,07/03/2013,06Z,-1.0,78%,1036.8 Hpa,300º (NW),14.4,7/8,1/8 ST,AC,-,7.8(24h),-,-,Cloudy
MARAVEH-TAPPEH,07/03/2013,03Z,-0.2,87%,1035.3 Hpa,calm.,,8/8,3/8 ST,AC,,-,-,-0.2,Overcast
MARAVEH-TAPPEH,07/03/2013,00Z,0.8,92%,1033.7 Hpa,calm.,,8/8,5/8 ST,AC,,0.3(6h),-,-,"Overcast, mist"
MASHHAD,07/03/2013,18Z,-5.9,353%,1034.1 Hpa,140º (SE),10.8,8/8,6/8 ST,AC,,2.0(6h),-,-,"Overcast, snow"
MASHHAD,07/03/2013,15Z,-4.5,97%,1033.0 Hpa,090º (E ),14.4,8/8,6/8 ST,AC,,-,-1.6,-,"Overcast, snow"
MASHHAD,07/03/2013,12Z,-3.0,100%,1032.6 Hpa,070º (E ),14.4,8/8,6/8 ST,AC,,5.0(6h),-,-,"Overcast, snow"
MASHHAD,07/03/2013,09Z,-2.2,100%,1033.1 Hpa,120º (SE),25.2,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
MASHHAD,07/03/2013,06Z,-2.2,100%,1033.2 Hpa,110º (E ),21.6,8/8,6/8 ST,AC,,12.0(6h),-,-,"Overcast, snow"
MASHHAD,07/03/2013,03Z,-2.0,100%,1030.2 Hpa,150º (SE),21.6,8/8,6/8 ST,AC,,-,-,-2.0,"Overcast, snow"
MASHHAD,07/03/2013,00Z,-0.8,100%,1027.0 Hpa,110º (E ),10.8,8/8,6/8 ST,AC,,18.0(6h),-,-,"Overcast, snow"
MASJED-SOLEYMAN,07/03/2013,18Z,10.0,50%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,07/03/2013,15Z,12.0,23%,1018.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,14.6,-,"Clear, dust"
MASJED-SOLEYMAN,07/03/2013,12Z,14.2,23%,1017.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,07/03/2013,09Z,12.4,28%,1018.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,07/03/2013,06Z,10.4,35%,1018.4 Hpa,270º (W ),10.8,0/8,-,-,-,1.0(24h),-,-,"Clear, dust"
MASJED-SOLEYMAN,07/03/2013,03Z,9.2,63%,1015.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,9.0,Few clouds
MASJED-SOLEYMAN,07/03/2013,00Z,11.0,68%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/03/2013,18Z,-1.8,55%,1031.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/03/2013,15Z,1.2,49%,1030.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,5.0,-,Clear
MEYANEH,07/03/2013,12Z,5.0,56%,1028.0 Hpa,060º (NE),10.8,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
MEYANEH,07/03/2013,09Z,3.8,45%,1029.6 Hpa,090º (E ),7.2,5/8,3/8 CU,AC,-,-,-,-,Cloudy
MEYANEH,07/03/2013,06Z,0.0,77%,1032.6 Hpa,090º (E ),18.0,5/8,2/8 CU,-,CI,0.9(24h),-,-,Cloudy
MEYANEH,07/03/2013,03Z,-2.0,65%,1029.5 Hpa,060º (NE),10.8,6/8,1/8 SC,-,CI,-,-,-2.0,Cloudy
MEYANEH,07/03/2013,00Z,-1.8,66%,1028.8 Hpa,030º (NE),14.4,6/8,-,-,CI,-,-,-,Cloudy
MOHABAD,07/03/2013,18Z,-1.0,65%,1029.7 Hpa,330º (NW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,07/03/2013,15Z,0.0,57%,1029.5 Hpa,300º (NW),18.0,6/8,4/8 CB,AC,-,-,1.2,-,Cloudy
MOHABAD,07/03/2013,12Z,-0.6,66%,1029.9 Hpa,300º (NW),18.0,8/8,3/8 SC,AC,,-,-,-,Overcast
MOHABAD,07/03/2013,09Z,-1.2,61%,1030.8 Hpa,350º (N ),21.6,8/8,3/8 SC,AC,,-,-,-,Overcast
MOHABAD,07/03/2013,06Z,-3.0,80%,1031.3 Hpa,300º (NW),25.2,8/8,3/8 SC,AC,,0.3(6h),-,-,Overcast
MOHABAD,07/03/2013,03Z,-3.4,59%,1029.3 Hpa,350º (N ),18.0,8/8,3/8 SC,AC,,-,-,-4.6,Overcast
MOHABAD,07/03/2013,00Z,-4.2,82%,1028.0 Hpa,360º (N ),18.0,8/8,3/8 SC,AC,,6.0(6h),-,-,"Overcast, snow"
NEHBANDAN,07/03/2013,18Z,14.0,35%,1010.4 Hpa,300º (NW),10.8,2/8,-,-,CI,-,-,-,"Few clouds, dust"
NEHBANDAN,07/03/2013,15Z,17.2,30%,1008.0 Hpa,330º (NW),25.2,8/8,3/8 SC,AC,,-,24.2,-,"Overcast, dust"
NEHBANDAN,07/03/2013,12Z,20.6,21%,1006.6 Hpa,090º (E ),28.8,6/8,-,2/8 AC,CI,-,-,-,"Cloudy, dust"
NEHBANDAN,07/03/2013,09Z,23.0,20%,1008.0 Hpa,180º (S ),32.4,7/8,-,-,CI,-,-,-,"Cloudy, dust"
NEHBANDAN,07/03/2013,06Z,20.6,28%,1010.1 Hpa,180º (S ),25.2,2/8,-,-,CI,-,-,-,"Few clouds, dust"
NEHBANDAN,07/03/2013,03Z,19.0,32%,1007.4 Hpa,180º (S ),18.0,4/8,-,4/8 AC,-,-,-,19.0,"Scattered clouds, dust"
NEHBANDAN,07/03/2013,00Z,20.4,24%,1004.4 Hpa,210º (SW),25.2,2/8,-,-,CI,-,-,-,"Few clouds, dust"
NOSHAHR,07/03/2013,18Z,5.6,74%,1033.5 Hpa,190º (S ),7.2,7/8,3/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,07/03/2013,15Z,6.0,69%,1034.0 Hpa,calm.,,7/8,4/8 CB,AC,-,-,7.8,-,Cloudy
NOSHAHR,07/03/2013,12Z,7.2,35%,1034.0 Hpa,020º (N),28.8,5/8,3/8 CB,AC,-,Tr(6h),-,-,Cloudy
NOSHAHR,07/03/2013,09Z,6.2,69%,1035.9 Hpa,090º (E ),18.0,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
NOSHAHR,07/03/2013,06Z,5.2,77%,1036.2 Hpa,090º (E ),10.8,8/8,6/8 CB,AC,,19.6(24h),-,-,"Overcast, haze"
NOSHAHR,07/03/2013,03Z,2.8,89%,1035.0 Hpa,150º (SE),10.8,8/8,6/8 CB,AC,,-,-,2.8,"Overcast, mist"
NOSHAHR,07/03/2013,00Z,3.2,93%,1034.3 Hpa,calm.,,8/8,6/8 CB,AC,,5.0(6h),-,-,"Overcast, mist"
OMIDYEH-AGHAJARI,07/03/2013,18Z,12.4,39%,1021.3 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,07/03/2013,15Z,14.8,32%,1020.7 Hpa,310º (NW),14.4,0/8,-,-,-,-,17.0,-,"Clear, dust"
OMIDYEH-AGHAJARI,07/03/2013,12Z,16.4,20%,1020.4 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,07/03/2013,09Z,14.8,30%,1021.3 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,07/03/2013,06Z,12.6,43%,1021.0 Hpa,310º (NW),25.2,0/8,-,-,-,4.8(24h),-,-,"Clear, dust"
OMIDYEH-AGHAJARI,07/03/2013,03Z,9.6,74%,1018.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,9.6,Clear
OMIDYEH-AGHAJARI,07/03/2013,00Z,11.8,66%,1016.6 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/03/2013,18Z,-2.8,68%,1032.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/03/2013,15Z,0.0,50%,1030.6 Hpa,360º (N ),7.2,4/8,4/8 CB,-,-,-,2.2,-,Scattered clouds
ORUMIEH,07/03/2013,12Z,0.8,55%,1030.5 Hpa,030º (NE),10.8,6/8,6/8 CB,-,-,Tr(6h),-,-,Cloudy
ORUMIEH,07/03/2013,09Z,-1.6,60%,1033.0 Hpa,300º (NW),10.8,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, snow"
ORUMIEH,07/03/2013,06Z,-2.6,87%,1033.6 Hpa,300º (NW),14.4,6/8,6/8 CB,-,-,0.2(6h),-,-,"Cloudy, snow showers"
ORUMIEH,07/03/2013,03Z,-3.2,67%,1031.4 Hpa,020º (N),7.2,6/8,4/8 CB,AC,-,-,-,-3.8,Cloudy
