Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
OMIDYEH-AGHAJARI,27/07/2021,12Z,51.6,7%,993.0 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2021,09Z,50.7,8%,994.9 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2021,06Z,44.1,15%,996.6 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2021,03Z,32.4,34%,996.2 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,30.8,Clear
OMIDYEH-AGHAJARI,27/07/2021,00Z,33.3,43%,996.0 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,27/07/2021,21Z,21.4,44%,996.3 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2021,18Z,28.8,23%,995.5 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2021,15Z,34.8,26%,996.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,35.7,-,Few clouds
ORUMIEH,27/07/2021,12Z,35.4,23%,997.4 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,27/07/2021,09Z,32.8,29%,1000.5 Hpa,070º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,27/07/2021,06Z,28.6,39%,1003.0 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2021,03Z,17.4,73%,1003.2 Hpa,270º (W ),7.2,1/8,1/8 SC,-,-,-,-,17.2,Few clouds
ORUMIEH,27/07/2021,00Z,19.2,71%,1002.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2021,21Z,27.6,49%,1006.3 Hpa,140º (SE),18.0,5/8,5/8 SC,-,-,-,-,-,Cloudy
PARS ABAD MOGHAN,27/07/2021,18Z,28.1,50%,1006.0 Hpa,140º (SE),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
PARS ABAD MOGHAN,27/07/2021,15Z,31.3,48%,1004.8 Hpa,140º (SE),25.2,3/8,3/8 SC,-,-,-,35.8,-,Scattered clouds
PARS ABAD MOGHAN,27/07/2021,12Z,34.8,37%,1005.7 Hpa,120º (SE),25.2,3/8,3/8 SC,AC,-,-,-,-,Scattered clouds
PARS ABAD MOGHAN,27/07/2021,09Z,35.2,32%,1006.7 Hpa,110º (E ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
PARS ABAD MOGHAN,27/07/2021,06Z,31.2,40%,1009.0 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
PARS ABAD MOGHAN,27/07/2021,03Z,24.8,61%,1009.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,22.5,Few clouds
PARS ABAD MOGHAN,27/07/2021,00Z,23.2,59%,1009.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,27/07/2021,21Z,28.0,78%,1005.9 Hpa,300º (NW),14.4,8/8,4/8 SC,AC,-,-,-,-,Overcast
RAMSAR,27/07/2021,18Z,28.0,83%,1005.5 Hpa,240º (SW),3.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
RAMSAR,27/07/2021,15Z,30.0,70%,1005.3 Hpa,070º (E ),7.2,4/8,4/8 CB,-,-,-,32.2,-,Scattered clouds
RAMSAR,27/07/2021,12Z,32.0,61%,1006.4 Hpa,070º (E ),10.8,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
RAMSAR,27/07/2021,09Z,30.6,66%,1008.1 Hpa,040º (NE),7.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
RAMSAR,27/07/2021,06Z,30.4,70%,1008.7 Hpa,030º (NE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
RAMSAR,27/07/2021,03Z,26.4,78%,1009.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,25.6,Few clouds
RAMSAR,27/07/2021,00Z,26.4,81%,1009.2 Hpa,210º (SW),3.6,5/8,3/8 CB,AC,-,-,-,-,Cloudy
RASHT,27/07/2021,21Z,27.0,82%,1007.9 Hpa,210º (SW),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
RASHT,27/07/2021,18Z,26.2,81%,1006.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
RASHT,27/07/2021,15Z,29.6,64%,1006.3 Hpa,290º (W ),7.2,3/8,2/8 CU,AC,-,-,33.2,-,Scattered clouds
RASHT,27/07/2021,12Z,32.4,54%,1007.0 Hpa,320º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
RASHT,27/07/2021,09Z,32.2,55%,1008.6 Hpa,330º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,27/07/2021,06Z,30.0,69%,1009.6 Hpa,250º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,27/07/2021,03Z,23.8,100%,1009.9 Hpa,240º (SW),7.2,2/8,2/8 CU,-,-,-,-,23.0,"Few clouds, mist"
RASHT,27/07/2021,00Z,24.4,100%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2021,21Z,29.2,17%,1000.0 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2021,18Z,30.8,17%,999.9 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2021,15Z,34.8,15%,999.0 Hpa,020º (N),39.6,0/8,-,-,-,-,38.1,-,Clear
SABZEVAR,27/07/2021,12Z,37.7,14%,999.0 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2021,09Z,36.7,18%,1000.6 Hpa,020º (N),32.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2021,06Z,33.8,25%,1003.0 Hpa,050º (NE),32.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2021,03Z,30.2,30%,1004.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,29.4,Clear
SABZEVAR,27/07/2021,00Z,30.1,29%,1002.9 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2021,21Z,34.2,24%,991.7 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2021,18Z,40.5,13%,991.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2021,15Z,46.9,8%,990.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,50.1,-,Clear
SAFI-ABAD DEZFUL,27/07/2021,12Z,49.9,4%,992.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2021,09Z,48.9,4%,995.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2021,06Z,42.8,17%,996.2 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2021,03Z,30.1,38%,995.7 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,29.9,Clear
SAFI-ABAD DEZFUL,27/07/2021,00Z,32.9,30%,994.1 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/07/2021,21Z,24.7,28%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/07/2021,18Z,28.3,21%,996.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SAGHEZ,27/07/2021,15Z,37.0,13%,996.5 Hpa,280º (W ),21.6,1/8,1/8 CU,-,-,-,39.1,-,Few clouds
SAGHEZ,27/07/2021,12Z,38.6,13%,996.6 Hpa,280º (W ),21.6,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
SAGHEZ,27/07/2021,09Z,37.4,14%,998.3 Hpa,170º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,27/07/2021,06Z,31.3,24%,1000.7 Hpa,300º (NW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
SAGHEZ,27/07/2021,03Z,19.1,39%,1002.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,17.0,Few clouds
SAGHEZ,27/07/2021,00Z,19.3,36%,1001.7 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2021,21Z,26.2,20%,994.7 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2021,18Z,32.2,12%,994.3 Hpa,Vble.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SANANDAJ,27/07/2021,15Z,38.4,7%,994.8 Hpa,220º (SW),10.8,4/8,4/8 SC,-,-,-,41.6,-,Scattered clouds
SANANDAJ,27/07/2021,12Z,40.6,7%,994.3 Hpa,160º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,27/07/2021,09Z,39.2,7%,997.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2021,06Z,33.4,11%,999.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2021,03Z,22.0,31%,1001.3 Hpa,Vble.,,1/8,1/8 SC,-,-,-,-,21.4,Few clouds
SANANDAJ,27/07/2021,00Z,26.6,20%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,27/07/2021,21Z,21.0,57%,997.9 Hpa,080º (E ),10.8,6/8,6/8 CB,-,-,-,-,-,"Cloudy, thunderstorms"
SARAB,27/07/2021,18Z,21.4,58%,1002.6 Hpa,calm.,,7/8,7/8 CB,-,-,Tr(6h),-,-,"Cloudy, thunderstorm"
SARAB,27/07/2021,15Z,29.2,35%,1000.8 Hpa,calm.,,6/8,6/8 CB,-,-,-,34.6,-,"Cloudy, rain showers"
SARAB,27/07/2021,12Z,33.0,18%,999.8 Hpa,080º (E ),7.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
SARAB,27/07/2021,09Z,32.8,27%,1001.7 Hpa,100º (E ),10.8,3/8,1/8 SC,AC,CC,-,-,-,Scattered clouds
SARAB,27/07/2021,06Z,24.0,52%,1005.5 Hpa,calm.,,3/8,1/8 SC,AC,-,1.9(24h),-,-,Scattered clouds
SARAB,27/07/2021,03Z,15.4,86%,1007.1 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,14.6,Few clouds
SARAB,27/07/2021,00Z,16.4,79%,1005.3 Hpa,240º (SW),7.2,3/8,2/8 CB,AC,-,2.0(6h),-,-,Scattered clouds
SARAKHS,27/07/2021,21Z,27.4,25%,1003.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2021,18Z,30.6,22%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2021,15Z,36.4,12%,1002.5 Hpa,140º (SE),18.0,0/8,-,-,-,-,39.8,-,"Clear, dust"
SARAKHS,27/07/2021,12Z,39.4,11%,1002.2 Hpa,130º (SE),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
SARAKHS,27/07/2021,09Z,38.3,15%,1003.9 Hpa,200º (S ),43.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2021,06Z,36.3,21%,1006.1 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2021,03Z,31.1,32%,1006.7 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,28.2,Clear
SARAKHS,27/07/2021,00Z,31.0,32%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/07/2021,21Z,34.7,17%,989.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,27/07/2021,18Z,36.4,16%,990.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,27/07/2021,15Z,38.3,14%,990.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,42.7,-,"Clear, dust"
SARAVAN,27/07/2021,12Z,41.5,9%,988.9 Hpa,300º (NW),10.8,8/8,-,-,CS,-,-,-,"Overcast, haze"
SARAVAN,27/07/2021,09Z,41.6,9%,989.9 Hpa,calm.,,8/8,-,-,CS,-,-,-,"Overcast, haze"
SARAVAN,27/07/2021,06Z,39.6,11%,991.0 Hpa,280º (W ),7.2,5/8,-,-,CS,-,-,-,"Cloudy, haze"
SARAVAN,27/07/2021,03Z,29.8,17%,993.3 Hpa,calm.,,6/8,-,-,CI,-,-,27.2,"Cloudy, haze"
SARAVAN,27/07/2021,00Z,28.2,13%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2021,21Z,31.6,23%,998.8 Hpa,080º (E ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
SEMNAN,27/07/2021,18Z,34.2,20%,999.4 Hpa,050º (NE),18.0,5/8,1/8 SC,AC,-,-,-,-,Cloudy
SEMNAN,27/07/2021,15Z,36.8,15%,998.3 Hpa,070º (E ),25.2,6/8,4/8 CB,AC,-,-,40.0,-,Cloudy
SEMNAN,27/07/2021,12Z,39.8,10%,997.5 Hpa,010º (N),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SEMNAN,27/07/2021,09Z,38.4,13%,1000.1 Hpa,180º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SEMNAN,27/07/2021,06Z,34.6,19%,1002.3 Hpa,230º (SW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SEMNAN,27/07/2021,03Z,31.2,24%,1002.2 Hpa,320º (NW),3.6,3/8,3/8 SC,-,-,-,-,29.0,Scattered clouds
SEMNAN,27/07/2021,00Z,30.8,24%,1002.4 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/07/2021,21Z,21.3,27%,997.2 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/07/2021,18Z,26.3,18%,996.5 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/07/2021,15Z,30.2,12%,999.6 Hpa,080º (E ),21.6,3/8,2/8 SC,AC,-,-,34.0,-,Scattered clouds
SHAHRE-KORD,27/07/2021,12Z,32.8,9%,998.8 Hpa,040º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,27/07/2021,09Z,31.3,11%,999.8 Hpa,080º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,27/07/2021,06Z,29.1,16%,1000.2 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
SHAHRE-KORD,27/07/2021,03Z,14.9,30%,1003.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,11.9,Clear
SHAHRE-KORD,27/07/2021,00Z,14.4,29%,1002.2 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2021,21Z,27.0,44%,999.6 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2021,18Z,29.0,39%,1000.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2021,15Z,30.6,37%,1000.4 Hpa,030º (NE),25.2,0/8,-,-,-,-,36.4,-,Clear
SHAHRUD,27/07/2021,12Z,35.6,25%,999.2 Hpa,010º (N),32.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2021,09Z,34.6,25%,1000.8 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2021,06Z,30.4,35%,1003.4 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2021,03Z,27.6,38%,1003.8 Hpa,030º (NE),10.8,2/8,2/8 SC,-,-,-,-,24.2,Few clouds
SHAHRUD,27/07/2021,00Z,24.6,48%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/07/2021,21Z,29.6,13%,992.7 Hpa,040º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHIRAZ,27/07/2021,18Z,33.4,7%,992.6 Hpa,040º (NE),10.8,2/8,1/8 SC,AC,-,-,-,-,Few clouds
SHIRAZ,27/07/2021,15Z,36.6,11%,992.4 Hpa,040º (NE),14.4,4/8,4/8 SC,-,-,-,38.6,-,"Scattered clouds, dust"
SHIRAZ,27/07/2021,12Z,38.0,9%,991.9 Hpa,060º (NE),10.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
SHIRAZ,27/07/2021,09Z,36.8,11%,993.3 Hpa,130º (SE),14.4,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
SHIRAZ,27/07/2021,06Z,34.0,12%,994.9 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/07/2021,03Z,24.8,22%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,20.4,Clear
SHIRAZ,27/07/2021,00Z,26.4,14%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,27/07/2021,15Z,35.6,70%,993.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,39.0,-,"Clear, dust"
SIRI ISLAND,27/07/2021,12Z,37.6,66%,993.1 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
SIRI ISLAND,27/07/2021,09Z,37.2,66%,994.9 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,27/07/2021,06Z,35.6,73%,995.9 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,27/07/2021,03Z,33.6,86%,995.0 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,33.0,"Clear, mist"
SIRJAN,27/07/2021,21Z,24.4,24%,992.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/07/2021,18Z,28.6,18%,992.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,27/07/2021,15Z,33.2,12%,992.0 Hpa,330º (NW),21.6,4/8,4/8 SC,-,-,-,35.8,-,Scattered clouds
SIRJAN,27/07/2021,12Z,35.4,11%,991.7 Hpa,330º (NW),10.8,6/8,3/8 SC,AC,CI,-,-,-,"Cloudy, dust"
SIRJAN,27/07/2021,09Z,34.1,13%,993.5 Hpa,350º (N ),25.2,6/8,4/8 SC,-,CI,-,-,-,"Cloudy, dust"
SIRJAN,27/07/2021,06Z,30.6,18%,995.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/07/2021,03Z,23.5,23%,995.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,20.5,"Clear, haze"
TABAS,27/07/2021,21Z,33.5,13%,996.0 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,27/07/2021,18Z,37.1,10%,995.4 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TABAS,27/07/2021,15Z,40.2,6%,994.6 Hpa,020º (N),18.0,0/8,-,-,-,-,43.1,-,"Clear, haze"
TABAS,27/07/2021,12Z,42.6,8%,994.1 Hpa,030º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
TABAS,27/07/2021,09Z,41.6,12%,996.5 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,27/07/2021,06Z,39.2,14%,998.6 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,27/07/2021,03Z,35.4,18%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,34.4,"Clear, dust"
TABAS,27/07/2021,00Z,35.1,20%,997.9 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,27/07/2021,21Z,28.0,32%,996.3 Hpa,090º (E ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
TABRIZ,27/07/2021,18Z,31.0,27%,996.9 Hpa,040º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
TABRIZ,27/07/2021,15Z,36.8,11%,995.8 Hpa,240º (SW),14.4,1/8,1/8 SC,-,-,-,38.4,-,Few clouds
TABRIZ,27/07/2021,12Z,37.7,16%,996.5 Hpa,290º (W ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
TABRIZ,27/07/2021,09Z,35.2,22%,999.6 Hpa,240º (SW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
TABRIZ,27/07/2021,06Z,31.1,28%,1002.1 Hpa,120º (SE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,27/07/2021,03Z,24.2,42%,1002.9 Hpa,120º (SE),7.2,2/8,2/8 SC,-,-,-,-,20.4,Few clouds
TABRIZ,27/07/2021,00Z,26.0,38%,1001.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/07/2021,21Z,33.5,17%,997.1 Hpa,140º (SE),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,27/07/2021,18Z,34.3,17%,998.0 Hpa,030º (NE),7.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,27/07/2021,15Z,36.7,12%,997.8 Hpa,150º (SE),10.8,4/8,2/8 SC,AC,-,-,38.5,-,Scattered clouds
TEHRAN-MEHRABAD,27/07/2021,12Z,37.7,12%,998.6 Hpa,240º (SW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,27/07/2021,09Z,35.7,14%,1000.8 Hpa,220º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,27/07/2021,06Z,33.1,20%,1002.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/07/2021,03Z,29.0,31%,1002.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,26.4,Clear
TEHRAN-MEHRABAD,27/07/2021,00Z,28.2,25%,1001.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,27/07/2021,21Z,24.3,21%,997.3 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
TORBAT-HEYDARIEH,27/07/2021,18Z,26.0,19%,999.3 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
TORBAT-HEYDARIEH,27/07/2021,15Z,28.4,19%,998.6 Hpa,050º (NE),25.2,0/8,-,-,-,-,32.5,-,"Clear, dust"
TORBAT-HEYDARIEH,27/07/2021,12Z,31.8,17%,997.6 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
TORBAT-HEYDARIEH,27/07/2021,09Z,31.7,18%,998.3 Hpa,360º (N ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
TORBAT-HEYDARIEH,27/07/2021,06Z,28.8,28%,999.4 Hpa,020º (N),54.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
TORBAT-HEYDARIEH,27/07/2021,03Z,25.4,36%,999.8 Hpa,320º (NW),50.4,0/8,-,-,-,-,-,24.7,"Clear, dust"
TORBAT-HEYDARIEH,27/07/2021,00Z,25.4,35%,999.2 Hpa,330º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
YASOGE,27/07/2021,21Z,26.6,20%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,27/07/2021,18Z,29.6,16%,995.3 Hpa,100º (E ),25.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
YASOGE,27/07/2021,15Z,32.8,6%,996.6 Hpa,030º (NE),10.8,2/8,2/8 CU,-,-,-,37.4,-,Few clouds
YASOGE,27/07/2021,12Z,37.2,6%,994.5 Hpa,310º (NW),18.0,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
YASOGE,27/07/2021,09Z,35.4,5%,995.9 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
YASOGE,27/07/2021,06Z,30.4,9%,999.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,27/07/2021,03Z,23.0,18%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,20.8,Clear
YASOGE,27/07/2021,00Z,24.8,14%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,27/07/2021,21Z,30.2,20%,995.6 Hpa,280º (W ),10.8,2/8,1/8 SC,AC,-,-,-,-,Few clouds
YAZD,27/07/2021,18Z,32.1,18%,996.7 Hpa,300º (NW),3.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
YAZD,27/07/2021,15Z,36.5,12%,995.8 Hpa,030º (NE),18.0,3/8,3/8 CU,-,-,-,38.8,-,Scattered clouds
YAZD,27/07/2021,12Z,37.9,14%,995.4 Hpa,020º (N),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
YAZD,27/07/2021,09Z,38.3,10%,997.1 Hpa,020º (N),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
YAZD,27/07/2021,06Z,34.6,16%,999.5 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
YAZD,27/07/2021,03Z,30.8,19%,999.4 Hpa,290º (W ),10.8,5/8,-,5/8 AC,-,-,-,29.0,"Cloudy, haze"
YAZD,27/07/2021,00Z,29.5,18%,998.6 Hpa,250º (W ),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ZABOL,27/07/2021,21Z,33.8,12%,989.6 Hpa,340º (N ),68.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,27/07/2021,18Z,36.1,12%,990.4 Hpa,330º (NW),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,27/07/2021,15Z,40.0,12%,988.4 Hpa,330º (NW),46.8,0/8,-,-,-,-,43.7,-,"Clear, dust"
ZABOL,27/07/2021,12Z,43.4,14%,986.1 Hpa,330º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,27/07/2021,09Z,42.8,16%,988.0 Hpa,340º (N ),61.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,27/07/2021,06Z,38.2,19%,990.0 Hpa,340º (N ),72.0,,-,-,-,-,-,-,dust storm
ZABOL,27/07/2021,03Z,35.9,22%,990.4 Hpa,340º (N ),68.4,,-,-,-,-,-,35.7,dust storm
ZABOL,27/07/2021,00Z,37.2,18%,988.8 Hpa,330º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,27/07/2021,21Z,29.2,17%,990.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,27/07/2021,18Z,32.0,16%,991.0 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,27/07/2021,15Z,34.7,17%,989.7 Hpa,040º (NE),25.2,3/8,-,-,CI,-,38.5,-,"Scattered clouds, dust"
