Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,09/07/2013,21Z,19.2,70%,1001.6 Hpa,270º (W ),18.0,1/8,-,-,CI,-,-,-,Few clouds
GHUCHAN,09/07/2013,18Z,22.6,49%,1002.2 Hpa,270º (W ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,09/07/2013,15Z,26.8,32%,1000.6 Hpa,010º (N),18.0,3/8,3/8 SC,-,-,-,31.0,-,Scattered clouds
GHUCHAN,09/07/2013,12Z,27.8,31%,1002.5 Hpa,030º (NE),36.0,5/8,5/8 SC,-,-,-,-,-,Cloudy
GHUCHAN,09/07/2013,09Z,29.8,25%,1002.6 Hpa,260º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,09/07/2013,06Z,24.4,49%,1004.6 Hpa,280º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
GHUCHAN,09/07/2013,03Z,19.2,70%,1005.2 Hpa,270º (W ),14.4,1/8,1/8 SC,-,-,-,-,13.6,Few clouds
GHUCHAN,09/07/2013,00Z,15.4,43%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,09/07/2013,21Z,25.0,80%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,09/07/2013,18Z,25.4,80%,1011.1 Hpa,210º (SW),10.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
GORGAN,09/07/2013,15Z,28.2,56%,1010.5 Hpa,270º (W ),21.6,4/8,4/8 CU/SC,-,-,-,32.6,-,Scattered clouds
GORGAN,09/07/2013,12Z,30.4,48%,1010.5 Hpa,270º (W ),36.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
GORGAN,09/07/2013,09Z,31.6,45%,1011.3 Hpa,250º (W ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,09/07/2013,06Z,30.2,48%,1012.6 Hpa,240º (SW),36.0,1/8,-,-,-,-,-,-,Few clouds
GORGAN,09/07/2013,03Z,26.0,66%,1012.8 Hpa,210º (SW),18.0,1/8,1/8 SC,-,-,-,-,24.0,Few clouds
GORGAN,09/07/2013,00Z,24.4,72%,1011.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/07/2013,21Z,20.2,33%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/07/2013,18Z,26.5,23%,995.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/07/2013,15Z,32.8,18%,995.1 Hpa,080º (E ),28.8,0/8,-,-,-,-,36.8,-,Clear
HAMEDAN,09/07/2013,12Z,36.2,16%,994.9 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/07/2013,09Z,33.8,16%,996.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/07/2013,06Z,26.9,27%,1000.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/07/2013,03Z,18.8,34%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
ILAM,09/07/2013,21Z,26.0,19%,992.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,09/07/2013,18Z,28.8,18%,992.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,09/07/2013,15Z,37.6,10%,993.1 Hpa,260º (W ),10.8,0/8,-,-,-,-,37.6,-,Clear
ILAM,09/07/2013,12Z,40.8,8%,993.3 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,09/07/2013,09Z,40.0,7%,993.3 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,09/07/2013,06Z,35.0,9%,994.5 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,09/07/2013,03Z,23.2,17%,995.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,22.6,Clear
ILAM,09/07/2013,00Z,23.4,19%,994.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,09/07/2013,21Z,36.0,6%,991.9 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,09/07/2013,18Z,39.2,7%,991.0 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,09/07/2013,15Z,41.9,5%,990.4 Hpa,290º (W ),25.2,1/8,-,-,CI,-,44.0,-,"Few clouds, dust"
IRANSHAHR,09/07/2013,12Z,43.6,4%,990.8 Hpa,360º (N ),14.4,2/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,09/07/2013,09Z,41.6,5%,993.2 Hpa,300º (NW),25.2,5/8,-,-,CI,-,-,-,"Cloudy, dust"
IRANSHAHR,09/07/2013,06Z,39.4,6%,994.9 Hpa,320º (NW),28.8,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
IRANSHAHR,09/07/2013,03Z,32.5,6%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,31.6,"Clear, dust"
IRANSHAHR,09/07/2013,00Z,34.7,7%,993.5 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,09/07/2013,21Z,30.6,87%,993.9 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,09/07/2013,18Z,31.0,85%,994.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,09/07/2013,15Z,31.6,81%,993.9 Hpa,230º (SW),10.8,0/8,-,-,-,-,32.6,-,"Clear, mist"
JASK,09/07/2013,12Z,32.4,152%,994.2 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,09/07/2013,09Z,32.0,81%,996.2 Hpa,160º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,09/07/2013,06Z,31.8,158%,997.6 Hpa,120º (SE),28.8,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
JASK,09/07/2013,03Z,30.2,88%,996.7 Hpa,110º (E ),36.0,0/8,-,-,-,-,-,30.0,"Clear, mist"
JASK,09/07/2013,00Z,31.0,87%,994.9 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,09/07/2013,21Z,37.8,29%,988.7 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,09/07/2013,18Z,39.0,23%,988.4 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,09/07/2013,15Z,44.0,5%,986.9 Hpa,360º (N ),21.6,4/8,-,-,CI,-,46.4,-,Scattered clouds
KAHNUJ,09/07/2013,12Z,46.0,5%,987.9 Hpa,330º (NW),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
KAHNUJ,09/07/2013,09Z,44.0,6%,990.6 Hpa,360º (N ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
KAHNUJ,09/07/2013,06Z,41.8,7%,992.2 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,09/07/2013,03Z,37.8,9%,991.8 Hpa,320º (NW),36.0,4/8,-,-,CI,-,-,35.4,Scattered clouds
KAHNUJ,09/07/2013,00Z,36.2,13%,990.4 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KASHAN,09/07/2013,21Z,33.2,20%,997.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,09/07/2013,18Z,36.4,17%,997.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KASHAN,09/07/2013,15Z,38.6,13%,995.9 Hpa,calm.,,0/8,-,-,-,-,41.6,-,"Clear, haze"
KASHAN,09/07/2013,12Z,39.4,13%,996.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KASHAN,09/07/2013,09Z,36.0,17%,999.9 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KASHAN,09/07/2013,06Z,30.0,27%,1002.5 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KASHAN,09/07/2013,03Z,27.0,26%,1001.6 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,26.4,Clear
KASHAN,09/07/2013,00Z,29.8,18%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/07/2013,21Z,25.2,19%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/07/2013,18Z,27.8,14%,999.7 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/07/2013,15Z,33.4,11%,998.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,36.0,-,Clear
KASHMAR,09/07/2013,12Z,35.6,9%,998.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/07/2013,09Z,33.8,9%,1000.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/07/2013,06Z,31.0,13%,1002.3 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/07/2013,03Z,25.2,19%,1002.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,20.6,Clear
KASHMAR,09/07/2013,00Z,22.6,22%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,09/07/2013,21Z,22.2,26%,994.5 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,09/07/2013,18Z,27.4,19%,995.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,09/07/2013,15Z,31.4,11%,996.6 Hpa,030º (NE),18.0,1/8,-,-,CI,-,34.4,-,Few clouds
KERMAN,09/07/2013,12Z,34.0,11%,996.6 Hpa,020º (N),21.6,1/8,-,-,CI,-,-,-,Few clouds
KERMAN,09/07/2013,09Z,33.0,11%,997.3 Hpa,090º (E ),18.0,1/8,-,-,CI,-,-,-,Few clouds
KERMAN,09/07/2013,06Z,29.8,12%,998.6 Hpa,040º (NE),25.2,1/8,-,-,CI,-,-,-,Few clouds
KERMAN,09/07/2013,03Z,18.8,28%,999.7 Hpa,090º (E ),10.8,1/8,-,-,CI,-,-,14.2,Few clouds
KERMANSHAH,09/07/2013,21Z,26.5,18%,992.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,09/07/2013,18Z,31.8,13%,992.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,09/07/2013,15Z,40.1,5%,993.6 Hpa,220º (SW),7.2,0/8,-,-,-,-,42.2,-,Clear
KERMANSHAH,09/07/2013,12Z,41.8,4%,994.0 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,09/07/2013,09Z,39.0,8%,994.6 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,09/07/2013,06Z,31.2,9%,997.8 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,09/07/2013,03Z,18.6,14%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,16.4,Clear
KERMANSHAH,09/07/2013,00Z,19.2,13%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,09/07/2013,15Z,33.0,67%,992.5 Hpa,calm.,,0/8,-,-,-,-,37.6,-,Clear
KHARG,09/07/2013,12Z,37.2,50%,993.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,09/07/2013,09Z,33.8,76%,994.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,09/07/2013,06Z,32.4,81%,995.3 Hpa,,,0/8,-,-,-,-,-,-,"Clear, mist"
KHARG,09/07/2013,03Z,30.2,88%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,29.2,"Clear, mist"
KHOR,09/07/2013,21Z,28.0,27%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,09/07/2013,18Z,32.6,18%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,09/07/2013,15Z,37.0,15%,996.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,38.4,-,Clear
KHOR,09/07/2013,12Z,38.0,14%,997.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,09/07/2013,09Z,36.8,14%,999.0 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,09/07/2013,06Z,33.2,16%,1001.2 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,09/07/2013,03Z,27.2,21%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,26.6,Clear
KHOR,09/07/2013,00Z,28.8,24%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,09/07/2013,21Z,27.4,15%,992.5 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,09/07/2013,18Z,29.8,15%,993.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,09/07/2013,15Z,39.6,7%,992.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,44.0,-,Clear
KHORRAM ABAD,09/07/2013,12Z,43.2,5%,992.3 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,09/07/2013,09Z,41.6,5%,993.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,09/07/2013,06Z,35.8,9%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,09/07/2013,03Z,23.6,15%,996.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,19.0,Clear
KHORRAM ABAD,09/07/2013,00Z,20.2,34%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,09/07/2013,21Z,22.2,44%,1001.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,09/07/2013,18Z,26.8,34%,999.7 Hpa,070º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,09/07/2013,15Z,32.0,32%,999.0 Hpa,020º (N),10.8,0/8,-,-,-,-,33.8,-,Clear
KHOY,09/07/2013,12Z,33.0,26%,1001.1 Hpa,010º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,09/07/2013,09Z,30.0,33%,1004.6 Hpa,050º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,09/07/2013,06Z,27.0,39%,1005.1 Hpa,010º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,09/07/2013,03Z,21.4,56%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,18.6,Clear
KHOY,09/07/2013,00Z,21.0,55%,1004.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,09/07/2013,21Z,33.0,73%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,09/07/2013,18Z,33.2,76%,993.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,09/07/2013,15Z,36.6,63%,992.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,41.8,-,"Clear, haze"
KISH ISLAND,09/07/2013,12Z,40.4,33%,992.7 Hpa,130º (SE),25.2,1/8,-,-,CI,-,-,-,"Few clouds, dust"
KISH ISLAND,09/07/2013,09Z,40.2,33%,994.2 Hpa,120º (SE),21.6,1/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,09/07/2013,06Z,38.6,42%,995.5 Hpa,130º (SE),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,09/07/2013,03Z,34.8,47%,994.8 Hpa,080º (E ),10.8,2/8,-,-,CI,-,-,31.6,"Few clouds, haze"
KISH ISLAND,09/07/2013,00Z,32.8,58%,993.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KONARAK,09/07/2013,12Z,33.0,63%,994.4 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
MAKKO,09/07/2013,21Z,22.0,41%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,09/07/2013,18Z,25.6,33%,1001.5 Hpa,120º (SE),25.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,09/07/2013,15Z,29.0,32%,1000.3 Hpa,110º (E ),18.0,4/8,4/8 CB,-,-,-,30.4,-,Scattered clouds
MAKKO,09/07/2013,12Z,30.0,31%,1001.7 Hpa,120º (SE),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,09/07/2013,09Z,27.6,36%,1003.6 Hpa,100º (E ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,09/07/2013,06Z,25.0,40%,1004.5 Hpa,150º (SE),7.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
MAKKO,09/07/2013,03Z,20.4,54%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,18.6,Clear
MAKKO,09/07/2013,00Z,18.0,71%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,09/07/2013,21Z,22.6,31%,999.9 Hpa,100º (E ),39.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,09/07/2013,18Z,25.4,30%,998.5 Hpa,100º (E ),36.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,09/07/2013,15Z,32.2,21%,997.2 Hpa,100º (E ),21.6,0/8,-,-,-,-,34.4,-,Clear
MARAGHEH,09/07/2013,12Z,33.4,18%,998.0 Hpa,100º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,09/07/2013,09Z,31.0,21%,999.9 Hpa,100º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,09/07/2013,06Z,29.4,16%,1003.9 Hpa,100º (E ),36.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,09/07/2013,03Z,21.8,34%,1002.7 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,20.8,Clear
MARAGHEH,09/07/2013,00Z,22.4,33%,1001.4 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,09/07/2013,21Z,23.6,57%,1008.3 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,09/07/2013,18Z,25.8,55%,1008.6 Hpa,250º (W ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,09/07/2013,15Z,28.2,44%,1007.9 Hpa,240º (SW),32.4,3/8,3/8 CU,-,-,-,31.2,-,Scattered clouds
MARAVEH-TAPPEH,09/07/2013,12Z,30.2,43%,1008.0 Hpa,230º (SW),28.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,09/07/2013,09Z,28.0,49%,1009.8 Hpa,230º (SW),21.6,5/8,5/8 CU,-,-,-,-,-,Cloudy
MARAVEH-TAPPEH,09/07/2013,06Z,27.0,51%,1011.2 Hpa,210º (SW),14.4,5/8,5/8 CU,-,-,-,-,-,Cloudy
MARAVEH-TAPPEH,09/07/2013,03Z,24.2,68%,1010.9 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,22.8,Few clouds
MARAVEH-TAPPEH,09/07/2013,00Z,23.0,67%,1010.3 Hpa,210º (SW),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
MASHHAD,09/07/2013,21Z,24.2,29%,1001.6 Hpa,220º (SW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
MASHHAD,09/07/2013,18Z,25.8,22%,1002.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/07/2013,15Z,29.6,17%,1002.3 Hpa,060º (NE),25.2,2/8,1/8 SC,AC,-,-,34.2,-,Few clouds
MASHHAD,09/07/2013,12Z,33.6,12%,1002.9 Hpa,080º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,09/07/2013,09Z,33.0,10%,1004.3 Hpa,020º (N),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,09/07/2013,06Z,29.8,14%,1006.1 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/07/2013,03Z,24.8,22%,1006.2 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,18.9,Clear
MASHHAD,09/07/2013,00Z,19.8,33%,1005.4 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/07/2013,21Z,38.0,13%,990.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/07/2013,18Z,39.8,12%,990.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/07/2013,15Z,45.4,6%,990.1 Hpa,210º (SW),14.4,0/8,-,-,-,-,48.6,-,Clear
MASJED-SOLEYMAN,09/07/2013,12Z,47.6,5%,990.4 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/07/2013,09Z,46.8,7%,991.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/07/2013,06Z,42.2,7%,991.9 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/07/2013,03Z,32.2,24%,991.3 Hpa,calm.,,0/8,-,-,-,-,-,32.0,Clear
MASJED-SOLEYMAN,09/07/2013,00Z,34.8,17%,990.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,09/07/2013,21Z,21.0,37%,1003.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,09/07/2013,18Z,23.4,28%,1004.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,09/07/2013,15Z,29.4,22%,1001.6 Hpa,060º (NE),25.2,0/8,-,-,-,-,34.4,-,Clear
MEYANEH,09/07/2013,12Z,34.0,18%,1000.6 Hpa,090º (E ),43.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,09/07/2013,09Z,31.6,20%,1002.9 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,09/07/2013,06Z,25.2,30%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,09/07/2013,03Z,20.0,44%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
MEYANEH,09/07/2013,00Z,20.4,43%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,09/07/2013,21Z,24.8,31%,999.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,09/07/2013,18Z,28.8,27%,996.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,09/07/2013,15Z,31.8,26%,997.5 Hpa,050º (NE),18.0,0/8,-,-,-,-,33.2,-,Clear
MOHABAD,09/07/2013,12Z,32.0,23%,998.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,09/07/2013,09Z,29.6,28%,1000.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,09/07/2013,06Z,27.2,33%,1002.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,09/07/2013,03Z,20.8,44%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,20.4,Clear
MOHABAD,09/07/2013,00Z,22.0,42%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,09/07/2013,21Z,26.8,15%,994.4 Hpa,360º (N ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,09/07/2013,18Z,28.2,13%,996.1 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,09/07/2013,15Z,31.0,10%,995.8 Hpa,330º (NW),28.8,0/8,-,-,-,-,34.0,-,Clear
NEHBANDAN,09/07/2013,12Z,33.2,7%,995.7 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,09/07/2013,09Z,32.8,7%,997.7 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,09/07/2013,06Z,30.2,10%,998.7 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,09/07/2013,03Z,26.6,13%,997.2 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,25.0,Clear
NEHBANDAN,09/07/2013,00Z,25.4,15%,996.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
NOSHAHR,09/07/2013,21Z,23.2,79%,1008.3 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,09/07/2013,18Z,24.0,79%,1009.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,09/07/2013,15Z,27.6,63%,1008.9 Hpa,320º (NW),7.2,1/8,1/8 CU,-,-,-,29.8,-,Few clouds
NOSHAHR,09/07/2013,12Z,29.0,63%,1009.8 Hpa,350º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,09/07/2013,09Z,29.4,63%,1010.8 Hpa,350º (N ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,09/07/2013,06Z,28.6,55%,1011.3 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,09/07/2013,03Z,24.0,66%,1011.4 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,22.0,Clear
NOSHAHR,09/07/2013,00Z,22.4,75%,1011.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/07/2013,21Z,30.6,50%,993.7 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/07/2013,18Z,35.6,22%,993.1 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/07/2013,15Z,44.8,13%,992.7 Hpa,170º (S ),18.0,0/8,-,-,-,-,46.4,-,Clear
OMIDYEH-AGHAJARI,09/07/2013,12Z,45.8,11%,993.4 Hpa,170º (S ),28.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/07/2013,09Z,43.4,22%,994.6 Hpa,170º (S ),28.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/07/2013,06Z,37.8,31%,995.2 Hpa,150º (SE),28.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/07/2013,03Z,28.2,29%,995.0 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,27.8,Clear
OMIDYEH-AGHAJARI,09/07/2013,00Z,32.2,23%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,09/07/2013,21Z,18.4,54%,1002.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
