Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GACH SARAN DU GUNBADAN,21/11/2013,12Z,15.2,75%,1008.9 Hpa,140º (SE),7.2,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, thunderstorm no precipitation"
GACH SARAN DU GUNBADAN,21/11/2013,09Z,16.8,68%,1010.1 Hpa,140º (SE),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
GACH SARAN DU GUNBADAN,21/11/2013,06Z,15.8,75%,1012.0 Hpa,140º (SE),7.2,8/8,4/8 CB,AC,,11.2(24h),-,-,Overcast
GACH SARAN DU GUNBADAN,21/11/2013,03Z,13.4,84%,1011.2 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,12.8,Cloudy
GACH SARAN DU GUNBADAN,21/11/2013,00Z,13.4,84%,1012.2 Hpa,170º (S ),7.2,5/8,3/8 SC,AC,-,6.0(6h),-,-,Cloudy
GHARAKHIL,21/11/2013,21Z,10.2,97%,1020.0 Hpa,190º (S ),7.2,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
GHARAKHIL,21/11/2013,18Z,10.4,97%,1021.1 Hpa,180º (S ),7.2,8/8,5/8 ST,AC,,1.0(6h),-,-,"Overcast, rain"
GHARAKHIL,21/11/2013,15Z,10.6,97%,1021.1 Hpa,210º (SW),7.2,8/8,5/8 CB,AC,,-,13.0,-,"Overcast, rain"
GHARAKHIL,21/11/2013,12Z,11.8,89%,1020.4 Hpa,260º (W ),10.8,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, rain"
GHARAKHIL,21/11/2013,09Z,12.6,80%,1022.6 Hpa,210º (SW),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
GHARAKHIL,21/11/2013,06Z,11.2,94%,1025.3 Hpa,calm.,,8/8,4/8 SC,AC,,3.0(6h),-,-,"Overcast, rain"
GHARAKHIL,21/11/2013,03Z,10.4,100%,1026.1 Hpa,210º (SW),10.8,8/8,6/8 CB,AC,,-,-,10.4,"Overcast, rain"
GHARAKHIL,21/11/2013,00Z,10.6,100%,1027.0 Hpa,270º (W ),14.4,8/8,6/8 CB,AC,,7.0(6h),-,-,"Overcast, rain"
GHAZVIN,21/11/2013,21Z,4.3,92%,1016.1 Hpa,180º (S ),7.2,8/8,-,-,CS,-,-,-,Overcast
GHAZVIN,21/11/2013,18Z,4.8,80%,1015.8 Hpa,calm.,,8/8,1/8 ST,AC,,-,-,-,Overcast
GHAZVIN,21/11/2013,15Z,5.6,91%,1017.0 Hpa,calm.,,8/8,2/8 ST,AC,,-,6.8,-,Overcast
GHAZVIN,21/11/2013,12Z,6.6,83%,1016.9 Hpa,230º (SW),14.4,8/8,1/8 ST,AC,,0.2(6h),-,-,"Overcast, mist"
GHAZVIN,21/11/2013,09Z,5.8,91%,1019.3 Hpa,Vble.,,8/8,2/8 ST,AC,,-,-,-,"Overcast, mist"
GHAZVIN,21/11/2013,06Z,5.0,93%,1021.7 Hpa,calm.,,8/8,2/8 ST,AC,,0.6(6h),-,-,"Overcast, drizzle"
GHAZVIN,21/11/2013,03Z,3.8,96%,1022.2 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,3.6,"Overcast, rain"
GHAZVIN,21/11/2013,00Z,4.6,97%,1022.4 Hpa,calm.,,8/8,4/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
GHUCHAN,21/11/2013,21Z,1.0,40%,1017.3 Hpa,090º (E ),39.6,6/8,-,-,CI,-,-,-,Cloudy
GHUCHAN,21/11/2013,18Z,1.8,37%,1020.2 Hpa,150º (SE),54.0,6/8,1/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,21/11/2013,15Z,3.0,26%,1020.4 Hpa,120º (SE),36.0,7/8,4/8 SC,-,CI,-,6.6,-,Cloudy
GHUCHAN,21/11/2013,12Z,5.2,19%,1020.4 Hpa,110º (E ),32.4,7/8,4/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,21/11/2013,09Z,6.6,15%,1021.3 Hpa,120º (SE),54.0,6/8,3/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,21/11/2013,06Z,-0.8,61%,1026.3 Hpa,120º (SE),43.2,7/8,4/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,21/11/2013,03Z,-3.8,83%,1027.1 Hpa,110º (E ),43.2,4/8,4/8 SC,-,-,-,-,-3.8,Scattered clouds
GHUCHAN,21/11/2013,00Z,-2.8,84%,1028.2 Hpa,120º (SE),36.0,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
GORGAN,21/11/2013,21Z,10.8,95%,1021.8 Hpa,210º (SW),10.8,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain"
GORGAN,21/11/2013,18Z,11.4,94%,1022.4 Hpa,240º (SW),10.8,8/8,7/8 CB,AC,,0.2(6h),-,-,"Overcast, drizzle"
GORGAN,21/11/2013,15Z,11.4,92%,1022.4 Hpa,250º (W ),14.4,8/8,7/8 CB,AC,,-,13.6,-,"Overcast, mist"
GORGAN,21/11/2013,12Z,13.0,85%,1022.5 Hpa,250º (W ),21.6,8/8,7/8 CB,AC,,-,-,-,"Overcast, mist"
GORGAN,21/11/2013,09Z,13.2,82%,1023.2 Hpa,260º (W ),14.4,8/8,7/8 CB,AC,,-,-,-,Overcast
GORGAN,21/11/2013,06Z,13.0,84%,1025.7 Hpa,250º (W ),10.8,8/8,6/8 SC,AC,,-,-,-,"Overcast, mist"
GORGAN,21/11/2013,03Z,10.8,94%,1026.2 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,10.8,"Overcast, mist"
GORGAN,21/11/2013,00Z,11.0,92%,1027.3 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
HAMEDAN,21/11/2013,21Z,0.5,97%,1018.9 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
HAMEDAN,21/11/2013,18Z,2.3,95%,1018.9 Hpa,calm.,,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
HAMEDAN,21/11/2013,15Z,1.9,95%,1018.8 Hpa,calm.,,8/8,5/8 CB,AC,,-,3.2,-,"Overcast, rain"
HAMEDAN,21/11/2013,12Z,2.2,95%,1018.2 Hpa,230º (SW),7.2,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
HAMEDAN,21/11/2013,09Z,2.9,92%,1019.5 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
HAMEDAN,21/11/2013,06Z,3.3,89%,1021.3 Hpa,calm.,,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
HAMEDAN,21/11/2013,03Z,1.8,98%,1020.6 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,1.8,"Overcast, rain"
HAMEDAN,21/11/2013,00Z,2.5,96%,1020.9 Hpa,calm.,,8/8,5/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
ILAM,21/11/2013,21Z,8.0,94%,1010.0 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ILAM,21/11/2013,18Z,9.8,78%,1010.7 Hpa,020º (N),7.2,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ILAM,21/11/2013,15Z,10.2,85%,1011.3 Hpa,320º (NW),7.2,7/8,5/8 CB,AC,-,-,13.0,-,Cloudy
ILAM,21/11/2013,12Z,11.6,64%,1010.2 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
ILAM,21/11/2013,09Z,12.4,65%,1012.1 Hpa,290º (W ),7.2,7/8,4/8 CB,AC,CI,-,-,-,Cloudy
ILAM,21/11/2013,06Z,8.8,97%,1014.1 Hpa,calm.,,5/8,2/8 ST,AC,CI,13.6(24h),-,-,Cloudy
ILAM,21/11/2013,03Z,5.0,93%,1014.7 Hpa,110º (E ),7.2,3/8,2/8 SC,-,-,-,-,4.8,Scattered clouds
IRANSHAHR,21/11/2013,21Z,21.0,50%,1009.7 Hpa,160º (S ),7.2,8/8,2/8 ST,AC,,-,-,-,"Overcast, rain"
IRANSHAHR,21/11/2013,18Z,22.4,27%,1009.1 Hpa,260º (W ),7.2,8/8,1/8 ST,AC,,-,-,-,Overcast
IRANSHAHR,21/11/2013,15Z,25.7,21%,1009.1 Hpa,290º (W ),14.4,8/8,-,8/8 AC,,-,30.1,-,Overcast
IRANSHAHR,21/11/2013,12Z,28.3,18%,1007.6 Hpa,220º (SW),10.8,7/8,-,-,CS,-,-,-,Cloudy
IRANSHAHR,21/11/2013,09Z,28.6,15%,1008.9 Hpa,300º (NW),7.2,6/8,-,-,CS,-,-,-,Cloudy
IRANSHAHR,21/11/2013,06Z,24.6,21%,1012.2 Hpa,060º (NE),18.0,6/8,-,-,CI,-,-,-,Cloudy
IRANSHAHR,21/11/2013,03Z,16.5,35%,1012.4 Hpa,030º (NE),10.8,3/8,-,-,CI,-,-,15.1,Scattered clouds
IRANSHAHR,21/11/2013,00Z,16.4,30%,1011.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
JASK,21/11/2013,21Z,21.0,79%,1009.8 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,"Overcast, mist"
JASK,21/11/2013,18Z,22.4,72%,1010.2 Hpa,calm.,,7/8,3/8 CB,AC,-,7.0(6h),-,-,"Cloudy, haze"
JASK,21/11/2013,15Z,23.0,69%,1009.4 Hpa,calm.,,8/8,4/8 CB,AC,,-,26.2,-,"Overcast, rain"
JASK,21/11/2013,12Z,25.2,386%,1009.0 Hpa,calm.,,7/8,4/8 CB,AC,-,Tr(6h),-,-,"Cloudy, haze"
JASK,21/11/2013,09Z,26.2,65%,1009.9 Hpa,calm.,,7/8,3/8 CB,-,CI,-,-,-,"Cloudy, haze"
JASK,21/11/2013,06Z,25.0,390%,1012.0 Hpa,calm.,,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
JASK,21/11/2013,03Z,22.2,84%,1012.5 Hpa,calm.,,5/8,-,-,CI,-,-,21.0,"Cloudy, haze"
JASK,21/11/2013,00Z,23.4,82%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,21/11/2013,21Z,19.6,67%,1006.0 Hpa,260º (W ),25.2,8/8,2/8 SC,AC,,-,-,-,Overcast
KAHNUJ,21/11/2013,18Z,21.0,57%,1005.2 Hpa,240º (SW),21.6,7/8,2/8 SC,AC,-,-,-,-,Cloudy
KAHNUJ,21/11/2013,15Z,22.4,42%,1005.2 Hpa,220º (SW),18.0,8/8,3/8 SC,AC,,-,25.4,-,Overcast
KAHNUJ,21/11/2013,12Z,24.8,29%,1005.3 Hpa,240º (SW),18.0,8/8,4/8 SC,AC,,-,-,-,Overcast
KAHNUJ,21/11/2013,09Z,24.4,32%,1005.7 Hpa,240º (SW),21.6,8/8,2/8 SC,AC,,-,-,-,Overcast
KAHNUJ,21/11/2013,06Z,23.0,37%,1008.9 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
KASHAN,21/11/2013,21Z,3.4,93%,1019.8 Hpa,330º (NW),14.4,8/8,4/8 SC,AC,,-,-,-,"Overcast, rain"
KASHAN,21/11/2013,18Z,4.0,93%,1020.0 Hpa,270º (W ),14.4,8/8,4/8 SC,AC,,11.0(6h),-,-,"Overcast, rain"
KASHAN,21/11/2013,15Z,5.0,93%,1019.0 Hpa,030º (NE),10.8,8/8,4/8 SC,AC,,-,8.2,-,"Overcast, rain"
KASHAN,21/11/2013,12Z,7.4,92%,1018.8 Hpa,030º (NE),10.8,8/8,4/8 SC,AC,,5.0(6h),-,-,"Overcast, rain"
KASHAN,21/11/2013,09Z,8.0,94%,1020.0 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
KASHAN,21/11/2013,06Z,7.6,97%,1021.9 Hpa,calm.,,8/8,4/8 ST,AC,,5.0(6h),-,-,"Overcast, drizzle"
KASHAN,21/11/2013,03Z,7.0,94%,1022.0 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,6.6,"Overcast, rain"
KASHAN,21/11/2013,00Z,7.0,91%,1022.8 Hpa,calm.,,8/8,3/8 SC,AC,,0.9(6h),-,-,"Overcast, rain"
KASHMAR,21/11/2013,21Z,4.2,55%,1017.3 Hpa,120º (SE),10.8,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
KASHMAR,21/11/2013,18Z,5.8,44%,1016.8 Hpa,130º (SE),18.0,8/8,3/8 ST,AC,,-,-,-,Overcast
KASHMAR,21/11/2013,15Z,7.2,40%,1017.5 Hpa,110º (E ),21.6,7/8,4/8 ST,AC,-,-,8.6,-,Cloudy
KASHMAR,21/11/2013,12Z,8.2,37%,1018.1 Hpa,120º (SE),28.8,7/8,4/8 SC,AC,-,-,-,-,Cloudy
KASHMAR,21/11/2013,09Z,7.4,40%,1019.0 Hpa,120º (SE),25.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
KASHMAR,21/11/2013,06Z,4.6,44%,1023.2 Hpa,090º (E ),28.8,7/8,4/8 SC,AC,-,-,-,-,Cloudy
KASHMAR,21/11/2013,03Z,2.4,56%,1023.2 Hpa,120º (SE),14.4,5/8,2/8 SC,AC,-,-,-,1.6,Cloudy
KASHMAR,21/11/2013,00Z,4.0,65%,1026.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KERMAN,21/11/2013,21Z,6.8,66%,1007.0 Hpa,240º (SW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KERMAN,21/11/2013,18Z,9.4,49%,1008.6 Hpa,300º (NW),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KERMAN,21/11/2013,15Z,13.6,36%,1008.1 Hpa,160º (S ),18.0,6/8,2/8 SC,AC,CI,-,17.0,-,Cloudy
KERMAN,21/11/2013,12Z,15.6,32%,1006.6 Hpa,100º (E ),7.2,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
KERMAN,21/11/2013,09Z,15.0,39%,1009.0 Hpa,130º (SE),10.8,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
KERMAN,21/11/2013,06Z,10.2,57%,1013.0 Hpa,320º (NW),7.2,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
KERMAN,21/11/2013,03Z,5.6,72%,1013.1 Hpa,360º (N ),10.8,6/8,2/8 SC,AC,CI,-,-,5.4,Cloudy
KERMAN,21/11/2013,00Z,6.6,73%,1010.8 Hpa,010º (N),14.4,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
KERMANSHAH,21/11/2013,21Z,6.7,90%,1013.7 Hpa,250º (W ),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
KERMANSHAH,21/11/2013,18Z,7.0,86%,1013.7 Hpa,calm.,,5/8,3/8 SC,AC,-,0.2(6h),-,-,Cloudy
KERMANSHAH,21/11/2013,15Z,6.8,88%,1013.7 Hpa,calm.,,5/8,3/8 SC,AC,-,-,9.2,-,Cloudy
KERMANSHAH,21/11/2013,12Z,7.0,86%,1014.3 Hpa,100º (E ),18.0,8/8,4/8 CB,AC,,0.6(6h),-,-,"Overcast, rain"
KERMANSHAH,21/11/2013,09Z,8.9,78%,1015.0 Hpa,090º (E ),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain showers"
KERMANSHAH,21/11/2013,06Z,7.8,79%,1015.7 Hpa,090º (E ),25.2,8/8,6/8 CB,AC,,3.0(18h),-,-,Overcast
KERMANSHAH,21/11/2013,03Z,7.1,86%,1016.6 Hpa,310º (NW),7.2,6/8,5/8 CB,AC,-,-,-,6.9,Cloudy
KERMANSHAH,21/11/2013,00Z,6.9,95%,1017.1 Hpa,calm.,,6/8,4/8 CB,AC,-,-,6.6,9.6,Cloudy
KHARG,21/11/2013,15Z,18.6,92%,1009.2 Hpa,calm.,,6/8,4/8 CB,AC,-,-,21.6,-,"Cloudy, thunderstorm no precipitation"
KHARG,21/11/2013,12Z,20.4,76%,1008.6 Hpa,calm.,,5/8,3/8 SC,AC,-,5.0(6h),-,-,Cloudy
KHARG,21/11/2013,09Z,21.6,77%,1010.3 Hpa,080º (E ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KHARG,21/11/2013,06Z,20.2,77%,1011.5 Hpa,100º (E ),10.8,8/8,5/8 CB,AC,,18.0(18h),-,-,"Overcast, thunderstorm"
KHARG,21/11/2013,03Z,20.2,83%,1010.8 Hpa,100º (E ),7.2,8/8,4/8 CB,AC,,-,-,17.8,"Overcast, lightning"
KHOR,21/11/2013,21Z,7.0,72%,1014.7 Hpa,280º (W ),7.2,8/8,5/8 SC,AC,,-,-,-,Overcast
KHOR,21/11/2013,18Z,7.0,67%,1015.3 Hpa,290º (W ),7.2,8/8,4/8 SC,AC,,2.0(6h),-,-,"Overcast, rain"
KHOR,21/11/2013,15Z,7.0,67%,1015.3 Hpa,290º (W ),7.2,8/8,4/8 SC,AC,,-,10.4,-,"Overcast, rain"
KHOR,21/11/2013,12Z,10.0,32%,1014.4 Hpa,020º (N),7.2,8/8,4/8 SC,AC,,-,-,-,"Overcast, rain"
KHOR,21/11/2013,09Z,8.8,42%,1016.7 Hpa,030º (NE),10.8,8/8,5/8 SC,AC,,-,-,-,Overcast
KHOR,21/11/2013,06Z,8.2,46%,1019.1 Hpa,030º (NE),7.2,8/8,4/8 SC,AC,,Tr(24h),-,-,Overcast
KHOR,21/11/2013,03Z,8.2,48%,1018.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,8.2,Overcast
KHOR,21/11/2013,00Z,10.4,52%,1018.3 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
KHORRAM ABAD,21/11/2013,21Z,7.6,92%,1012.3 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
KHORRAM ABAD,21/11/2013,18Z,8.2,87%,1012.4 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KHORRAM ABAD,21/11/2013,15Z,9.4,72%,1011.7 Hpa,calm.,,6/8,5/8 CB,AC,-,-,10.2,-,Cloudy
KHORRAM ABAD,21/11/2013,12Z,10.0,71%,1011.0 Hpa,120º (SE),10.8,8/8,5/8 CB,AC,-,7.0(6h),-,-,Overcast
KHORRAM ABAD,21/11/2013,09Z,9.2,77%,1013.5 Hpa,120º (SE),14.4,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain showers"
KHORRAM ABAD,21/11/2013,06Z,8.6,92%,1014.9 Hpa,120º (SE),10.8,8/8,6/8 ST,AC,,7.0(6h),-,-,"Overcast, rain"
KHORRAM ABAD,21/11/2013,03Z,9.0,89%,1014.5 Hpa,120º (SE),10.8,8/8,6/8 CB,AC,,-,-,8.8,"Overcast, rain"
KHORRAM ABAD,21/11/2013,00Z,9.4,94%,1014.4 Hpa,110º (E ),10.8,8/8,5/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
KHOY,21/11/2013,21Z,5.0,85%,1019.5 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
KHOY,21/11/2013,18Z,5.2,82%,1020.0 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
KHOY,21/11/2013,15Z,6.6,77%,1019.4 Hpa,calm.,,8/8,4/8 SC,AC,,-,8.2,-,Overcast
KHOY,21/11/2013,12Z,7.6,71%,1018.6 Hpa,080º (E ),10.8,8/8,4/8 CB,AC,,-,-,-,Overcast
KHOY,21/11/2013,09Z,7.4,73%,1020.6 Hpa,calm.,,8/8,2/8 ST,AC,,-,-,-,Overcast
KHOY,21/11/2013,06Z,5.0,85%,1022.6 Hpa,calm.,,8/8,3/8 ST,AC,,0.6(24h),-,-,Overcast
KHOY,21/11/2013,03Z,4.2,90%,1022.5 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,4.0,Overcast
KHOY,21/11/2013,00Z,4.2,90%,1023.8 Hpa,calm.,,8/8,4/8 ST,AC,,Tr(6h),-,-,Overcast
KISH ISLAND,21/11/2013,21Z,19.8,90%,1009.5 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
KISH ISLAND,21/11/2013,18Z,20.4,87%,1009.5 Hpa,070º (E ),7.2,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, mist"
KISH ISLAND,21/11/2013,15Z,20.8,90%,1008.7 Hpa,070º (E ),18.0,5/8,5/8 CB,-,-,-,24.6,-,"Cloudy, lightning"
KISH ISLAND,21/11/2013,12Z,20.2,87%,1008.8 Hpa,020º (N),14.4,7/8,7/8 CB,-,-,12.0(6h),-,-,"Cloudy, thunderstorms"
KISH ISLAND,21/11/2013,09Z,21.4,77%,1009.4 Hpa,080º (E ),14.4,7/8,1/8 ST,AC,-,-,-,-,Cloudy
KISH ISLAND,21/11/2013,06Z,23.6,71%,1010.6 Hpa,080º (E ),10.8,7/8,5/8 SC,AC,-,2.0(6h),-,-,Cloudy
KISH ISLAND,21/11/2013,03Z,21.6,80%,1010.1 Hpa,160º (S ),36.0,8/8,3/8 ST,AC,,-,-,18.6,Overcast
KISH ISLAND,21/11/2013,00Z,21.2,80%,1012.1 Hpa,250º (W ),10.8,8/8,1/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
KONARAK,21/11/2013,18Z,24.4,77%,1009.9 Hpa,calm.,,7/8,3/8 SC,-,CI,-,-,-,Cloudy
KONARAK,21/11/2013,15Z,25.6,70%,1008.5 Hpa,210º (SW),7.2,6/8,2/8 SC,-,CI,-,32.4,-,Cloudy
MAKKO,21/11/2013,21Z,3.4,87%,1019.9 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
MAKKO,21/11/2013,18Z,4.0,84%,1020.1 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
MAKKO,21/11/2013,15Z,4.4,79%,1020.4 Hpa,110º (E ),10.8,8/8,5/8 SC,AC,,-,7.2,-,Overcast
MAKKO,21/11/2013,12Z,6.0,72%,1020.0 Hpa,130º (SE),10.8,7/8,7/8 CU,-,-,-,-,-,Cloudy
MAKKO,21/11/2013,09Z,5.0,73%,1022.3 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,-,Cloudy
MAKKO,21/11/2013,06Z,3.0,87%,1023.7 Hpa,calm.,,8/8,6/8 ST,AC,,0.8(24h),-,-,Overcast
MAKKO,21/11/2013,03Z,1.6,89%,1026.9 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,1.0,Overcast
MAKKO,21/11/2013,00Z,1.8,93%,1026.7 Hpa,calm.,,8/8,4/8 SC,AC,,0.6(6h),-,-,Overcast
MARAGHEH,21/11/2013,21Z,5.6,71%,1017.0 Hpa,100º (E ),14.4,8/8,3/8 SC,AC,,-,-,-,Overcast
MARAGHEH,21/11/2013,18Z,6.0,83%,1017.3 Hpa,080º (E ),18.0,8/8,4/8 SC,AC,,-,-,-,Overcast
MARAGHEH,21/11/2013,15Z,6.2,77%,1016.9 Hpa,calm.,,8/8,3/8 SC,AC,,-,7.8,-,"Overcast, lightning"
MARAGHEH,21/11/2013,12Z,7.4,76%,1016.5 Hpa,280º (W ),7.2,8/8,5/8 CU,AC,,-,-,-,Overcast
MARAGHEH,21/11/2013,09Z,6.8,75%,1018.2 Hpa,330º (NW),7.2,8/8,4/8 CU,AC,,-,-,-,"Overcast, haze"
MARAGHEH,21/11/2013,06Z,5.2,88%,1021.1 Hpa,calm.,,8/8,4/8 SC,AC,,0.1(24h),-,-,"Overcast, mist"
MARAGHEH,21/11/2013,03Z,4.8,76%,1021.0 Hpa,060º (NE),7.2,8/8,4/8 CB,AC,,-,-,4.8,Overcast
MARAGHEH,21/11/2013,00Z,5.2,71%,1021.7 Hpa,090º (E ),21.6,8/8,4/8 CB,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,21/11/2013,21Z,8.6,63%,1021.1 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,21/11/2013,18Z,9.0,71%,1021.4 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,21/11/2013,15Z,8.8,34%,1021.6 Hpa,calm.,,8/8,2/8 SC,AC,,-,11.8,-,Overcast
MARAVEH-TAPPEH,21/11/2013,12Z,11.0,46%,1021.5 Hpa,290º (W ),7.2,8/8,-,3/8 AC,CS,-,-,-,Overcast
MARAVEH-TAPPEH,21/11/2013,09Z,11.0,41%,1023.9 Hpa,calm.,,7/8,1/8 CB,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,21/11/2013,06Z,9.0,61%,1026.1 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,Overcast
MASHHAD,21/11/2013,21Z,0.2,64%,1023.5 Hpa,070º (E ),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
MASHHAD,21/11/2013,18Z,1.0,58%,1026.0 Hpa,080º (E ),10.8,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
MASHHAD,21/11/2013,15Z,2.4,46%,1026.9 Hpa,140º (SE),10.8,7/8,3/8 SC,AC,-,-,7.4,-,Cloudy
MASHHAD,21/11/2013,12Z,5.0,28%,1026.1 Hpa,090º (E ),18.0,7/8,3/8 SC,AC,-,-,-,-,Cloudy
MASHHAD,21/11/2013,09Z,6.2,25%,1027.0 Hpa,130º (SE),7.2,7/8,2/8 SC,AC,-,-,-,-,Cloudy
MASHHAD,21/11/2013,06Z,1.8,67%,1031.3 Hpa,100º (E ),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
MASHHAD,21/11/2013,03Z,-3.1,79%,1033.1 Hpa,110º (E ),7.2,5/8,1/8 SC,AC,-,-,-,-3.5,Cloudy
MASHHAD,21/11/2013,00Z,-2.8,75%,1034.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/11/2013,21Z,14.1,93%,1009.1 Hpa,130º (SE),3.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
MASJED-SOLEYMAN,21/11/2013,18Z,15.4,86%,1010.0 Hpa,270º (W ),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,21/11/2013,15Z,17.1,72%,1007.9 Hpa,280º (W ),3.6,5/8,5/8 CB,-,-,-,21.2,-,Cloudy
MASJED-SOLEYMAN,21/11/2013,12Z,20.1,58%,1007.2 Hpa,060º (NE),7.2,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,21/11/2013,09Z,18.9,71%,1009.1 Hpa,310º (NW),3.6,5/8,3/8 CU,AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,21/11/2013,06Z,15.2,90%,1011.7 Hpa,330º (NW),7.2,8/8,3/8 CB,AC,,5.0(6h),-,-,Overcast
MASJED-SOLEYMAN,21/11/2013,03Z,14.8,99%,1011.1 Hpa,320º (NW),7.2,8/8,6/8 CB,AC,,-,-,14.2,"Overcast, rain"
MASJED-SOLEYMAN,21/11/2013,00Z,15.6,96%,1011.6 Hpa,330º (NW),7.2,8/8,5/8 CB,AC,,0.1(6h),-,-,Overcast
MEYANEH,21/11/2013,21Z,5.6,77%,1018.3 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
MEYANEH,21/11/2013,18Z,6.2,71%,1018.9 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
MEYANEH,21/11/2013,15Z,6.2,85%,1018.9 Hpa,calm.,,7/8,4/8 CB,AC,-,-,6.2,-,Cloudy
