Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KERMANSHAH,02/07/2001,12Z,35.4,18%,999.7 Hpa,250º (W ),32.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/07/2001,09Z,35.6,19%,998.7 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/07/2001,06Z,30.0,22%,999.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/07/2001,03Z,16.2,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/07/2001,00Z,15.4,31%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,02/07/2001,21Z,32.0,17%,995.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,02/07/2001,18Z,35.0,15%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,02/07/2001,15Z,40.0,12%,994.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,41.6,-,Clear
KHOR,02/07/2001,12Z,40.8,10%,995.0 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,02/07/2001,09Z,37.0,12%,998.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,02/07/2001,06Z,32.4,19%,1000.0 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,02/07/2001,03Z,26.8,35%,999.6 Hpa,340º (N ),7.2,3/8,1/8 SC,AC,-,-,-,26.4,"Scattered clouds, haze"
KHOR,02/07/2001,00Z,29.4,20%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/07/2001,21Z,22.0,33%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/07/2001,18Z,27.2,20%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/07/2001,15Z,35.6,7%,996.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,37.0,-,Clear
KHORRAM ABAD,02/07/2001,12Z,36.8,6%,996.0 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/07/2001,09Z,35.2,8%,997.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/07/2001,06Z,28.2,18%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/07/2001,03Z,16.6,41%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
KHORRAM ABAD,02/07/2001,00Z,19.2,18%,997.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,02/07/2001,21Z,20.0,58%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
KHOY,02/07/2001,18Z,22.8,47%,1001.1 Hpa,360º (N ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,02/07/2001,15Z,29.8,29%,999.2 Hpa,030º (NE),18.0,4/8,4/8 CB,-,-,-,31.8,-,Scattered clouds
KHOY,02/07/2001,12Z,30.6,28%,1000.0 Hpa,250º (W ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHOY,02/07/2001,09Z,28.0,35%,-,010º (N),10.8,2/8,-,-,-,-,-,-,Few clouds
KHOY,02/07/2001,06Z,23.2,48%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/07/2001,03Z,17.0,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/07/2001,00Z,17.4,63%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,02/07/2001,18Z,30.0,76%,997.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,02/07/2001,12Z,34.4,53%,998.2 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,02/07/2001,06Z,33.0,66%,1000.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
KISH ISLAND,02/07/2001,00Z,29.0,87%,996.6 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,02/07/2001,21Z,18.0,64%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,02/07/2001,18Z,22.6,41%,1002.8 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,02/07/2001,15Z,28.0,27%,999.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,28.2,-,Few clouds
MAKKO,02/07/2001,12Z,26.4,34%,1001.2 Hpa,calm.,,3/8,3/8 CB,-,-,Tr(6h),-,-,"Scattered clouds, rain showers"
MAKKO,02/07/2001,09Z,24.6,36%,-,090º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
MAKKO,02/07/2001,06Z,21.2,45%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,02/07/2001,03Z,17.4,56%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MAKKO,02/07/2001,00Z,16.0,52%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/07/2001,21Z,21.2,43%,-,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/07/2001,18Z,26.0,16%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/07/2001,15Z,30.8,12%,998.5 Hpa,340º (N ),7.2,1/8,1/8 CU,-,-,-,31.8,-,Few clouds
MARAGHEH,02/07/2001,12Z,31.0,14%,998.7 Hpa,330º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,02/07/2001,06Z,23.2,40%,1001.2 Hpa,100º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,02/07/2001,03Z,19.0,50%,-,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/07/2001,00Z,17.6,59%,1000.4 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/07/2001,18Z,23.0,37%,-,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/07/2001,15Z,29.8,27%,-,130º (SE),14.4,1/8,-,-,-,-,-,-,Few clouds
MASHHAD,02/07/2001,12Z,33.0,27%,1005.1 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/07/2001,09Z,31.8,28%,-,160º (S ),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/07/2001,06Z,27.8,33%,1009.0 Hpa,160º (S ),10.8,2/8,-,1/8 AC,CI,-,-,-,Few clouds
MASHHAD,02/07/2001,03Z,24.6,38%,-,190º (S ),7.2,2/8,-,-,-,-,-,-,Few clouds
MASHHAD,02/07/2001,00Z,21.4,39%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,02/07/2001,18Z,38.2,7%,995.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,02/07/2001,12Z,44.0,5%,995.3 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,02/07/2001,06Z,38.0,11%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,02/07/2001,00Z,30.8,15%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MOHABAD,02/07/2001,18Z,26.2,15%,1004.1 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/07/2001,12Z,34.4,5%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/07/2001,06Z,25.0,36%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/07/2001,00Z,18.2,23%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/07/2001,15Z,37.4,12%,995.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,41.6,-,Clear
NEHBANDAN,02/07/2001,12Z,40.2,9%,995.4 Hpa,180º (S ),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/07/2001,09Z,39.6,13%,997.1 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/07/2001,06Z,36.2,14%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/07/2001,03Z,29.4,16%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,24.8,Clear
NOSHAHR,02/07/2001,18Z,22.8,82%,-,210º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
NOSHAHR,02/07/2001,12Z,24.0,81%,1010.8 Hpa,290º (W ),25.2,8/8,3/8 SC,AC,,-,-,-,Overcast
NOSHAHR,02/07/2001,06Z,22.6,92%,-,280º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
NOSHAHR,02/07/2001,00Z,22.0,71%,-,220º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
OMIDYEH-AGHAJARI,02/07/2001,18Z,37.6,15%,998.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,02/07/2001,06Z,36.4,23%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,02/07/2001,21Z,20.8,51%,999.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,02/07/2001,18Z,23.6,23%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ORUMIEH,02/07/2001,15Z,29.8,24%,998.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,30.8,-,Clear
ORUMIEH,02/07/2001,12Z,30.2,30%,998.6 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,02/07/2001,09Z,26.6,36%,-,130º (SE),10.8,1/8,-,-,-,-,-,-,Few clouds
ORUMIEH,02/07/2001,06Z,23.6,46%,1002.2 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,02/07/2001,03Z,16.2,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,02/07/2001,00Z,18.8,62%,1000.4 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,02/07/2001,18Z,22.2,66%,1008.6 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
PARS ABAD MOGHAN,02/07/2001,12Z,24.6,56%,1007.9 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
PARS ABAD MOGHAN,02/07/2001,06Z,22.4,73%,-,100º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
RAMSAR,02/07/2001,21Z,22.2,82%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
RAMSAR,02/07/2001,18Z,22.6,78%,1012.3 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
RAMSAR,02/07/2001,15Z,24.2,66%,-,290º (W ),14.4,7/8,-,-,-,-,-,-,Cloudy
RAMSAR,02/07/2001,12Z,25.2,69%,1010.3 Hpa,330º (NW),18.0,7/8,4/8 ST,AC,-,Tr(6h),-,-,Cloudy
RAMSAR,02/07/2001,09Z,24.0,75%,-,300º (NW),14.4,7/8,-,-,-,-,-,-,Cloudy
RAMSAR,02/07/2001,06Z,20.6,98%,1012.0 Hpa,300º (NW),7.2,8/8,5/8 ST,AC,,3.0(6h),-,-,"Overcast, drizzle"
RAMSAR,02/07/2001,03Z,20.4,92%,-,160º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
RAMSAR,02/07/2001,00Z,21.6,72%,1011.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
RASHT,02/07/2001,21Z,21.0,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RASHT,02/07/2001,15Z,23.8,76%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RASHT,02/07/2001,12Z,24.4,75%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RASHT,02/07/2001,09Z,23.8,72%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RASHT,02/07/2001,06Z,21.6,82%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RASHT,02/07/2001,03Z,19.6,92%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
RASHT,02/07/2001,00Z,20.0,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
SABZEVAR,02/07/2001,21Z,26.2,31%,-,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/07/2001,18Z,29.0,25%,1003.3 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/07/2001,15Z,33.0,18%,-,120º (SE),28.8,2/8,-,-,-,-,-,-,Few clouds
SABZEVAR,02/07/2001,12Z,36.0,16%,1001.6 Hpa,100º (E ),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
SABZEVAR,02/07/2001,09Z,34.4,19%,-,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/07/2001,06Z,29.6,25%,1006.8 Hpa,120º (SE),28.8,2/8,-,-,CI,-,-,-,Few clouds
SABZEVAR,02/07/2001,03Z,25.0,33%,-,110º (E ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
SABZEVAR,02/07/2001,00Z,24.4,34%,1004.5 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/07/2001,18Z,35.4,12%,997.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/07/2001,12Z,45.6,6%,996.9 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/07/2001,06Z,38.6,13%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/07/2001,00Z,25.0,34%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/07/2001,18Z,24.4,20%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/07/2001,12Z,32.6,10%,998.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/07/2001,06Z,25.6,30%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/07/2001,00Z,10.6,36%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/07/2001,21Z,19.8,23%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/07/2001,18Z,25.4,13%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/07/2001,15Z,33.4,6%,998.0 Hpa,310º (NW),28.8,0/8,-,-,-,-,35.6,-,Clear
SANANDAJ,02/07/2001,12Z,35.2,2%,996.8 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/07/2001,09Z,33.4,8%,997.7 Hpa,600º (N ),18.0,2/8,-,-,-,-,-,-,Few clouds
SANANDAJ,02/07/2001,06Z,27.8,27%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/07/2001,03Z,16.8,45%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,15.8,Clear
SANANDAJ,02/07/2001,00Z,13.8,35%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,02/07/2001,21Z,11.8,80%,-,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,02/07/2001,18Z,14.2,71%,1007.9 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SARAB,02/07/2001,15Z,18.6,61%,-,070º (E ),25.2,1/8,-,-,-,-,-,-,Few clouds
SARAB,02/07/2001,12Z,24.0,44%,1004.5 Hpa,050º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
SARAB,02/07/2001,06Z,18.0,59%,1008.7 Hpa,090º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,02/07/2001,03Z,11.8,80%,-,030º (NE),14.4,1/8,-,-,-,-,-,-,Few clouds
SARAB,02/07/2001,00Z,10.4,70%,1008.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/07/2001,18Z,30.4,27%,1001.9 Hpa,020º (N),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
SARAKHS,02/07/2001,12Z,37.0,17%,1001.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/07/2001,06Z,32.0,23%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/07/2001,00Z,23.8,41%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/07/2001,21Z,29.2,47%,992.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/07/2001,18Z,32.0,44%,995.2 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,02/07/2001,15Z,37.8,9%,994.7 Hpa,250º (W ),21.6,3/8,-,-,CI,-,41.0,-,"Scattered clouds, dust"
SARAVAN,02/07/2001,12Z,40.2,11%,993.1 Hpa,020º (N),36.0,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
SARAVAN,02/07/2001,09Z,40.2,37%,993.6 Hpa,090º (E ),18.0,3/8,1/8 CU,-,-,-,-,-,"Scattered clouds, haze"
SARAVAN,02/07/2001,06Z,33.0,45%,996.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,02/07/2001,03Z,27.7,57%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,26.8,Clear
SARAVAN,02/07/2001,00Z,27.2,55%,992.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/07/2001,21Z,29.6,43%,-,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/07/2001,18Z,32.0,34%,995.2 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/07/2001,15Z,36.4,28%,995.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,38.0,-,Clear
SEMNAN,02/07/2001,09Z,35.0,27%,999.0 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/07/2001,06Z,32.6,29%,999.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/07/2001,03Z,28.2,38%,999.7 Hpa,270º (W ),7.2,6/8,2/8 SC,AC,-,-,-,26.2,Cloudy
SEMNAN,02/07/2001,00Z,28.0,44%,996.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/07/2001,21Z,18.2,28%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/07/2001,18Z,24.8,18%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/07/2001,15Z,32.0,8%,997.0 Hpa,210º (SW),10.8,0/8,-,-,-,-,34.2,-,Clear
SHAHRE-KORD,02/07/2001,12Z,33.6,8%,996.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/07/2001,09Z,32.8,8%,996.5 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/07/2001,06Z,26.4,25%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/07/2001,03Z,15.2,47%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,13.8,Clear
SHAHRUD,02/07/2001,21Z,22.6,51%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/07/2001,18Z,23.6,50%,1001.8 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/07/2001,15Z,27.2,42%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/07/2001,12Z,31.6,29%,1000.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/07/2001,09Z,30.0,30%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
SHAHRUD,02/07/2001,06Z,25.0,44%,-,090º (E ),18.0,7/8,-,-,-,-,-,-,Cloudy
SHAHRUD,02/07/2001,03Z,21.2,56%,-,030º (NE),21.6,5/8,-,-,-,-,-,-,Cloudy
SHAHRUD,02/07/2001,00Z,20.2,59%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/07/2001,21Z,28.8,23%,993.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/07/2001,18Z,31.8,18%,994.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/07/2001,15Z,37.2,13%,993.9 Hpa,250º (W ),14.4,1/8,1/8 CU,-,-,-,39.2,-,Few clouds
SHIRAZ,02/07/2001,12Z,38.6,9%,993.7 Hpa,180º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,02/07/2001,09Z,36.2,11%,995.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/07/2001,06Z,31.6,22%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/07/2001,03Z,23.2,30%,997.8 Hpa,300º (NW),10.8,1/8,-,0/8 AC,-,-,-,22.4,Few clouds
SHIRAZ,02/07/2001,00Z,24.4,29%,993.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,02/07/2001,06Z,31.2,76%,-,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/07/2001,21Z,25.2,22%,993.2 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,02/07/2001,18Z,33.8,15%,990.5 Hpa,calm.,,4/8,3/8 CB,-,-,-,-,-,Scattered clouds
SIRJAN,02/07/2001,15Z,36.0,15%,991.7 Hpa,calm.,,5/8,5/8 CB,-,-,-,39.0,-,Cloudy
SIRJAN,02/07/2001,12Z,38.0,11%,992.0 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SIRJAN,02/07/2001,09Z,36.4,12%,994.5 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,02/07/2001,06Z,33.0,17%,995.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,02/07/2001,03Z,24.0,24%,996.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,21.6,Few clouds
TABAS,02/07/2001,18Z,39.8,20%,991.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-85.1,"Clear, dust"
TABAS,02/07/2001,12Z,45.0,14%,992.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,02/07/2001,06Z,36.6,22%,996.4 Hpa,calm.,,3/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, dust"
TABAS,02/07/2001,03Z,32.4,27%,996.6 Hpa,calm.,,4/8,-,3/8 AC,CC,-,-,32.0,"Scattered clouds, haze"
TABAS,02/07/2001,00Z,35.4,15%,991.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,02/07/2001,21Z,19.2,54%,-,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,02/07/2001,18Z,22.2,45%,1002.7 Hpa,080º (E ),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,02/07/2001,15Z,29.8,31%,-,090º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,02/07/2001,12Z,31.4,26%,999.9 Hpa,240º (SW),18.0,3/8,3/8 CU,AC,-,-,-,-,Scattered clouds
TABRIZ,02/07/2001,06Z,22.2,41%,1004.0 Hpa,080º (E ),25.2,2/8,2/8 CU/SC,-,-,-,-,-,Few clouds
TABRIZ,02/07/2001,03Z,18.2,54%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,02/07/2001,00Z,18.0,59%,1003.6 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,02/07/2001,21Z,25.0,49%,998.5 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,02/07/2001,18Z,33.0,8%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,02/07/2001,15Z,35.4,25%,995.6 Hpa,130º (SE),14.4,1/8,1/8 SC,-,-,-,36.6,-,"Few clouds, haze"
TEHRAN-MEHRABAD,02/07/2001,12Z,36.0,27%,996.8 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,02/07/2001,09Z,33.0,32%,999.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,02/07/2001,06Z,30.2,37%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,02/07/2001,03Z,26.2,47%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,02/07/2001,00Z,22.4,54%,998.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/07/2001,21Z,21.8,41%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/07/2001,18Z,26.2,34%,1000.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/07/2001,15Z,30.2,30%,-,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/07/2001,12Z,32.2,29%,1000.2 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/07/2001,09Z,30.8,33%,-,100º (E ),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/07/2001,06Z,27.0,40%,1003.6 Hpa,090º (E ),18.0,1/8,-,-,CI,-,-,-,Few clouds
TORBAT-HEYDARIEH,02/07/2001,03Z,21.0,51%,-,080º (E ),10.8,2/8,-,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,02/07/2001,00Z,20.2,44%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/07/2001,21Z,23.4,19%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/07/2001,18Z,26.4,18%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/07/2001,15Z,32.4,9%,998.7 Hpa,calm.,,0/8,-,-,-,-,35.0,-,Clear
YASOGE,02/07/2001,12Z,34.4,10%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/07/2001,09Z,33.8,12%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
