Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,07/07/2021,18Z,28.3,48%,1001.4 Hpa,260º (W ),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,07/07/2021,15Z,33.2,39%,999.5 Hpa,070º (E ),28.8,4/8,4/8 SC,-,-,-,40.7,-,Scattered clouds
GHUCHAN,07/07/2021,12Z,38.8,10%,1000.3 Hpa,130º (SE),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
GHUCHAN,07/07/2021,09Z,39.8,12%,999.6 Hpa,150º (SE),28.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/07/2021,06Z,33.9,21%,1000.1 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/07/2021,03Z,24.1,39%,1000.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,17.7,Few clouds
GHUCHAN,07/07/2021,00Z,17.7,39%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,07/07/2021,21Z,26.8,84%,1010.4 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
GORGAN,07/07/2021,18Z,29.0,76%,1010.4 Hpa,240º (SW),7.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
GORGAN,07/07/2021,15Z,30.3,69%,1008.7 Hpa,260º (W ),18.0,7/8,3/8 SC,AC,-,-,34.2,-,Cloudy
GORGAN,07/07/2021,12Z,34.0,46%,1008.0 Hpa,230º (SW),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
GORGAN,07/07/2021,09Z,32.5,58%,1009.0 Hpa,240º (SW),18.0,7/8,2/8 CU,AC,-,-,-,-,Cloudy
GORGAN,07/07/2021,06Z,30.9,70%,1009.3 Hpa,240º (SW),18.0,7/8,3/8 CU,AC,-,-,-,-,Cloudy
GORGAN,07/07/2021,03Z,29.0,78%,1008.3 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,27.5,Cloudy
GORGAN,07/07/2021,00Z,27.6,85%,1006.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
HAMEDAN,07/07/2021,21Z,16.7,23%,1002.5 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/07/2021,18Z,22.9,16%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/07/2021,15Z,32.4,5%,999.4 Hpa,250º (W ),14.4,0/8,-,-,-,-,34.8,-,Clear
HAMEDAN,07/07/2021,12Z,34.5,5%,1000.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/07/2021,09Z,32.1,10%,1000.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/07/2021,06Z,28.3,15%,1000.8 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/07/2021,03Z,18.3,26%,1000.7 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,12.2,Clear
HAMEDAN,07/07/2021,00Z,14.2,27%,1000.2 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,07/07/2021,21Z,23.8,22%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,07/07/2021,18Z,28.0,18%,1003.6 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,07/07/2021,15Z,34.5,13%,1002.9 Hpa,260º (W ),10.8,0/8,-,-,-,-,36.9,-,Clear
ILAM,07/07/2021,12Z,36.5,13%,1002.5 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,07/07/2021,09Z,35.4,13%,1003.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,07/07/2021,06Z,32.3,15%,1001.7 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,07/07/2021,03Z,22.7,24%,1002.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,19.2,Clear
ILAM,07/07/2021,00Z,21.3,25%,1001.5 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/07/2021,21Z,35.4,42%,997.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/07/2021,18Z,37.6,28%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/07/2021,15Z,39.2,24%,996.1 Hpa,190º (S ),10.8,4/8,-,-,CI,-,44.1,-,"Scattered clouds, haze"
IRANSHAHR,07/07/2021,12Z,43.9,21%,995.0 Hpa,210º (SW),18.0,3/8,1/8 CU,-,CI,-,-,-,"Scattered clouds, haze"
IRANSHAHR,07/07/2021,09Z,39.6,32%,998.1 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,07/07/2021,06Z,35.9,39%,1000.5 Hpa,230º (SW),14.4,0/8,-,-,-,Tr(24h),-,-,Clear
IRANSHAHR,07/07/2021,03Z,31.8,46%,1000.8 Hpa,320º (NW),14.4,1/8,-,-,CI,-,-,30.1,"Few clouds, haze"
IRANSHAHR,07/07/2021,00Z,31.0,40%,998.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
JASK,07/07/2021,21Z,30.0,85%,1001.4 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,07/07/2021,18Z,30.4,83%,1001.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,07/07/2021,15Z,30.9,81%,1000.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,31.4,-,"Clear, mist"
JASK,07/07/2021,12Z,30.8,167%,1000.4 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,07/07/2021,09Z,31.0,80%,1002.2 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,07/07/2021,06Z,30.9,166%,1003.0 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,07/07/2021,03Z,29.8,82%,1001.8 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,29.4,"Clear, mist"
JASK,07/07/2021,00Z,29.6,83%,1001.0 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,07/07/2021,21Z,32.0,53%,994.0 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/07/2021,18Z,34.2,44%,994.7 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/07/2021,15Z,38.2,40%,992.7 Hpa,240º (SW),21.6,0/8,-,-,-,-,42.3,-,Clear
KAHNUJ,07/07/2021,12Z,42.3,32%,992.1 Hpa,220º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/07/2021,09Z,40.1,37%,994.1 Hpa,230º (SW),32.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/07/2021,06Z,34.3,60%,996.3 Hpa,250º (W ),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/07/2021,03Z,29.9,71%,996.5 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,28.7,Clear
KAHNUJ,07/07/2021,00Z,29.3,68%,994.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,07/07/2021,21Z,31.4,9%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/07/2021,18Z,35.2,8%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/07/2021,15Z,42.7,4%,994.0 Hpa,calm.,,0/8,-,-,-,-,45.4,-,Clear
KASHAN,07/07/2021,12Z,44.1,2%,994.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,07/07/2021,09Z,42.5,3%,996.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,07/07/2021,06Z,38.6,4%,997.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,07/07/2021,03Z,32.4,7%,996.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,27.1,Clear
KASHAN,07/07/2021,00Z,29.3,9%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/07/2021,21Z,33.8,17%,999.5 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/07/2021,18Z,35.2,12%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/07/2021,15Z,41.0,6%,996.7 Hpa,150º (SE),10.8,2/8,2/8 CU,-,-,-,42.8,-,Few clouds
KASHMAR,07/07/2021,12Z,42.6,6%,997.5 Hpa,180º (S ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
KASHMAR,07/07/2021,09Z,40.8,7%,999.6 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/07/2021,06Z,37.4,10%,999.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/07/2021,03Z,34.7,11%,999.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,28.2,Clear
KASHMAR,07/07/2021,00Z,31.1,11%,998.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,07/07/2021,21Z,26.1,18%,996.0 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,07/07/2021,18Z,28.8,14%,996.2 Hpa,120º (SE),10.8,2/8,-,-,CI,-,-,-,Few clouds
KERMAN,07/07/2021,15Z,35.2,10%,994.9 Hpa,050º (NE),25.2,2/8,-,2/8 AC,-,-,39.6,-,Few clouds
KERMAN,07/07/2021,12Z,38.7,8%,994.8 Hpa,020º (N),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
KERMAN,07/07/2021,09Z,37.2,9%,995.6 Hpa,080º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,07/07/2021,06Z,34.8,11%,996.8 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,07/07/2021,03Z,24.3,18%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,18.7,Clear
KERMAN,07/07/2021,00Z,20.7,24%,996.4 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/07/2021,21Z,26.3,13%,1002.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/07/2021,18Z,29.9,8%,1002.7 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/07/2021,15Z,35.4,4%,1001.7 Hpa,310º (NW),18.0,0/8,-,-,-,-,37.6,-,Clear
KERMANSHAH,07/07/2021,12Z,36.9,4%,1000.5 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/07/2021,09Z,34.7,4%,1002.0 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/07/2021,06Z,29.6,11%,1002.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/07/2021,03Z,19.4,23%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,15.9,Clear
KERMANSHAH,07/07/2021,00Z,22.9,16%,1000.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,07/07/2021,15Z,37.2,44%,998.5 Hpa,270º (W ),21.6,0/8,-,-,-,-,39.9,-,Clear
KHARG,07/07/2021,12Z,39.3,45%,999.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,07/07/2021,09Z,37.8,58%,1000.8 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,07/07/2021,06Z,36.1,56%,1000.5 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,07/07/2021,03Z,31.1,78%,999.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,28.8,"Clear, haze"
KHOR,07/07/2021,21Z,34.4,12%,994.7 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,07/07/2021,18Z,38.8,9%,994.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,07/07/2021,15Z,45.2,7%,993.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,47.3,-,Clear
KHOR,07/07/2021,12Z,46.9,7%,993.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,07/07/2021,09Z,45.5,8%,995.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,07/07/2021,06Z,42.2,9%,995.2 Hpa,070º (E ),7.2,2/8,-,-,CI,-,-,-,Few clouds
KHOR,07/07/2021,03Z,33.4,14%,994.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,30.8,Few clouds
KHOR,07/07/2021,00Z,33.2,13%,992.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/07/2021,21Z,24.0,14%,1001.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/07/2021,18Z,27.8,17%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/07/2021,15Z,36.6,8%,1000.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,39.7,-,Clear
KHORRAM ABAD,07/07/2021,12Z,38.8,7%,1000.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/07/2021,09Z,37.0,8%,1001.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/07/2021,06Z,31.6,13%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/07/2021,03Z,19.0,23%,1002.0 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,16.9,Clear
KHORRAM ABAD,07/07/2021,00Z,18.2,30%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2021,21Z,24.4,37%,1003.1 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2021,18Z,27.8,28%,1000.6 Hpa,080º (E ),36.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KHOY,07/07/2021,15Z,34.4,16%,996.9 Hpa,160º (S ),21.6,3/8,3/8 SC,-,-,-,36.0,-,Scattered clouds
KHOY,07/07/2021,12Z,35.8,16%,998.0 Hpa,240º (SW),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,07/07/2021,09Z,33.5,22%,999.1 Hpa,080º (E ),10.8,2/8,0/8 SC,-,-,-,-,-,Few clouds
KHOY,07/07/2021,06Z,28.4,30%,1000.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2021,03Z,22.4,31%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
KHOY,07/07/2021,00Z,21.4,31%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/07/2021,21Z,31.6,89%,1000.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,07/07/2021,18Z,32.4,84%,1000.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,07/07/2021,15Z,33.4,77%,999.7 Hpa,240º (SW),14.4,0/8,-,-,-,-,37.0,-,"Clear, haze"
KISH ISLAND,07/07/2021,12Z,35.2,69%,1000.2 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,07/07/2021,09Z,36.4,65%,1001.6 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,07/07/2021,06Z,35.6,69%,1001.6 Hpa,090º (E ),21.6,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
KISH ISLAND,07/07/2021,03Z,32.6,90%,1000.8 Hpa,110º (E ),14.4,1/8,-,1/8 AC,-,-,-,31.2,"Few clouds, mist"
KISH ISLAND,07/07/2021,00Z,31.2,91%,998.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,07/07/2021,21Z,21.4,38%,1005.3 Hpa,360º (N ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,07/07/2021,18Z,23.0,35%,1003.0 Hpa,350º (N ),46.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,07/07/2021,15Z,29.8,22%,998.9 Hpa,020º (N),14.4,5/8,5/8 CB,-,-,-,32.2,-,Cloudy
MAKKO,07/07/2021,12Z,29.4,22%,999.0 Hpa,070º (E ),25.2,5/8,5/8 CB,-,-,Tr(6h),-,-,Cloudy
MAKKO,07/07/2021,09Z,29.0,26%,999.7 Hpa,100º (E ),36.0,5/8,5/8 CB,-,-,-,-,-,"Cloudy, rain showers"
MAKKO,07/07/2021,06Z,27.2,27%,1000.1 Hpa,110º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,07/07/2021,03Z,22.8,28%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,17.8,Clear
MAKKO,07/07/2021,00Z,22.4,28%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/07/2021,21Z,23.4,17%,1001.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/07/2021,18Z,26.6,15%,1000.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/07/2021,15Z,33.8,8%,999.6 Hpa,210º (SW),14.4,1/8,1/8 CU,-,-,-,36.7,-,Few clouds
MARAGHEH,07/07/2021,12Z,35.5,6%,999.9 Hpa,350º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,07/07/2021,09Z,33.6,7%,1001.3 Hpa,230º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,07/07/2021,06Z,29.6,12%,1001.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/07/2021,03Z,20.6,20%,1001.0 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,18.8,Clear
MARAGHEH,07/07/2021,00Z,19.2,17%,1000.1 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/07/2021,21Z,28.3,61%,1008.6 Hpa,230º (SW),10.8,7/8,-,7/8 AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,07/07/2021,18Z,30.0,55%,1008.3 Hpa,210º (SW),18.0,7/8,-,7/8 AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,07/07/2021,15Z,31.6,56%,1006.1 Hpa,190º (S ),21.6,3/8,-,3/8 AC,-,-,34.2,-,Scattered clouds
MARAVEH-TAPPEH,07/07/2021,12Z,33.7,51%,1005.6 Hpa,210º (SW),21.6,5/8,1/8 CU,AC,-,-,-,-,"Cloudy, haze"
MARAVEH-TAPPEH,07/07/2021,09Z,33.1,54%,1006.5 Hpa,230º (SW),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,07/07/2021,06Z,29.3,68%,1007.5 Hpa,230º (SW),14.4,7/8,4/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,07/07/2021,03Z,28.0,74%,1005.9 Hpa,180º (S ),21.6,7/8,4/8 SC,AC,-,-,-,27.4,Cloudy
MARAVEH-TAPPEH,07/07/2021,00Z,27.8,74%,1004.3 Hpa,230º (SW),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
MASHHAD,07/07/2021,21Z,29.7,48%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/07/2021,18Z,31.9,41%,1001.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/07/2021,15Z,37.4,29%,999.4 Hpa,110º (E ),21.6,1/8,1/8 CU,-,-,-,42.5,-,Few clouds
MASHHAD,07/07/2021,12Z,41.4,21%,999.3 Hpa,110º (E ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,07/07/2021,09Z,41.8,18%,999.6 Hpa,100º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,07/07/2021,06Z,38.0,22%,1000.5 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/07/2021,03Z,32.4,25%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,25.0,Clear
MASHHAD,07/07/2021,00Z,25.4,43%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/07/2021,21Z,35.3,15%,999.0 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/07/2021,18Z,37.7,9%,999.5 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/07/2021,15Z,44.8,6%,998.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,46.4,-,Clear
MASJED-SOLEYMAN,07/07/2021,12Z,45.0,7%,998.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/07/2021,09Z,44.3,9%,999.5 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/07/2021,06Z,40.3,11%,999.2 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/07/2021,03Z,28.6,18%,998.0 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,27.9,Clear
MASJED-SOLEYMAN,07/07/2021,00Z,31.4,12%,997.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/07/2021,21Z,27.6,23%,1001.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/07/2021,18Z,32.2,18%,1000.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/07/2021,15Z,37.2,13%,998.0 Hpa,calm.,,0/8,-,-,-,-,39.4,-,Clear
MEYANEH,07/07/2021,12Z,38.2,12%,998.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/07/2021,09Z,34.4,16%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/07/2021,06Z,28.4,20%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/07/2021,03Z,21.0,30%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,18.8,Clear
MEYANEH,07/07/2021,00Z,24.4,23%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/07/2021,21Z,21.9,25%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/07/2021,18Z,28.6,14%,1001.2 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/07/2021,15Z,33.9,10%,999.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,37.0,-,Clear
MOHABAD,07/07/2021,12Z,35.1,9%,1000.0 Hpa,220º (SW),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MOHABAD,07/07/2021,09Z,34.0,11%,1000.3 Hpa,010º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MOHABAD,07/07/2021,06Z,30.5,17%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/07/2021,03Z,22.9,22%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,18.2,Clear
MOHABAD,07/07/2021,00Z,20.5,23%,1000.4 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/07/2021,21Z,34.4,0%,994.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/07/2021,18Z,35.8,0%,995.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/07/2021,15Z,39.3,0%,995.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,43.1,-,Clear
NEHBANDAN,07/07/2021,12Z,42.4,0%,996.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/07/2021,09Z,41.9,0%,995.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/07/2021,06Z,38.9,0%,997.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/07/2021,03Z,33.2,3%,996.8 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,26.4,Clear
NEHBANDAN,07/07/2021,00Z,26.6,7%,996.2 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/07/2021,21Z,24.4,80%,1008.4 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
NOSHAHR,07/07/2021,18Z,27.6,80%,1007.4 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,07/07/2021,15Z,30.2,69%,1006.0 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,32.6,-,Few clouds
NOSHAHR,07/07/2021,12Z,31.8,63%,1006.4 Hpa,020º (N),10.8,2/8,2/8 CU/SC,-,-,-,-,-,Few clouds
NOSHAHR,07/07/2021,09Z,32.0,65%,1007.2 Hpa,340º (N ),14.4,6/8,4/8 CU/SC,AC,-,-,-,-,Cloudy
NOSHAHR,07/07/2021,06Z,30.2,69%,1007.4 Hpa,270º (W ),14.4,7/8,7/8 CU/SC,-,-,-,-,-,Cloudy
NOSHAHR,07/07/2021,03Z,27.4,82%,1006.5 Hpa,210º (SW),7.2,6/8,6/8 CB,-,-,-,-,26.2,Cloudy
NOSHAHR,07/07/2021,00Z,27.0,84%,1004.6 Hpa,210º (SW),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,07/07/2021,21Z,34.6,14%,1000.1 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/07/2021,18Z,37.4,12%,1000.3 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/07/2021,15Z,46.8,6%,998.8 Hpa,330º (NW),28.8,0/8,-,-,-,-,49.0,-,Clear
OMIDYEH-AGHAJARI,07/07/2021,12Z,48.8,4%,999.2 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/07/2021,09Z,48.0,5%,1000.2 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/07/2021,06Z,41.5,11%,1000.1 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/07/2021,03Z,30.9,23%,999.3 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,26.6,Clear
OMIDYEH-AGHAJARI,07/07/2021,00Z,26.8,25%,998.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
