Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
TABAS,08/07/2010,00Z,33.8,9%,1000.1 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,08/07/2010,21Z,27.6,31%,1001.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,08/07/2010,18Z,29.4,28%,1002.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,08/07/2010,15Z,36.6,14%,999.6 Hpa,080º (E ),18.0,0/8,-,-,-,-,38.6,-,Clear
TABRIZ,08/07/2010,09Z,35.4,14%,1001.5 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,08/07/2010,06Z,30.0,20%,1003.5 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,08/07/2010,03Z,25.6,32%,1002.8 Hpa,010º (N),7.2,0/8,-,-,-,-,-,23.8,Clear
TABRIZ,08/07/2010,00Z,26.6,30%,1001.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
TEHRAN-MEHRABAD,08/07/2010,21Z,31.0,17%,1000.7 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,08/07/2010,18Z,36.2,10%,999.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,08/07/2010,15Z,39.6,6%,999.2 Hpa,130º (SE),14.4,2/8,-,2/8 AC,-,-,40.6,-,Few clouds
TEHRAN-MEHRABAD,08/07/2010,09Z,38.0,8%,1001.5 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,08/07/2010,06Z,35.4,10%,1002.0 Hpa,170º (S ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,08/07/2010,03Z,32.6,13%,1001.0 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,28.4,Clear
TEHRAN-MEHRABAD,08/07/2010,00Z,30.0,18%,1000.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/07/2010,21Z,27.8,21%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/07/2010,18Z,29.4,16%,1004.0 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/07/2010,15Z,32.6,11%,1002.5 Hpa,020º (N),21.6,0/8,-,-,-,-,35.0,-,Clear
TORBAT-HEYDARIEH,08/07/2010,09Z,33.6,9%,1002.8 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/07/2010,06Z,30.4,12%,1004.5 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/07/2010,03Z,25.8,19%,1004.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,20.2,Clear
TORBAT-HEYDARIEH,08/07/2010,00Z,21.6,23%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,08/07/2010,03Z,19.2,58%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,18.6,Clear
YASOGE,08/07/2010,00Z,20.0,53%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,08/07/2010,21Z,29.8,10%,1001.2 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,08/07/2010,09Z,40.0,5%,1000.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,08/07/2010,00Z,30.2,8%,999.7 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ZABOL,08/07/2010,03Z,30.4,19%,1001.6 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,27.8,Clear
ZAHEDAN,08/07/2010,21Z,22.8,13%,1000.5 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/07/2010,09Z,36.2,7%,999.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/07/2010,03Z,25.8,14%,1001.1 Hpa,calm.,,0/8,-,-,CI,-,-,19.3,Clear
ZANJAN,08/07/2010,21Z,20.8,38%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/07/2010,18Z,27.8,22%,999.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/07/2010,15Z,33.8,14%,1000.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,36.4,-,Clear
ZANJAN,08/07/2010,09Z,35.0,13%,1001.2 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/07/2010,06Z,31.0,18%,1002.6 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/07/2010,03Z,20.0,40%,1003.1 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,19.0,Clear
ZANJAN,08/07/2010,00Z,20.4,35%,1001.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
