Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,28/07/2013,09Z,35.8,20%,995.5 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
GHAZVIN,28/07/2013,06Z,28.0,41%,998.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,28/07/2013,03Z,17.0,77%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
GHAZVIN,28/07/2013,00Z,16.8,73%,997.2 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2013,21Z,23.4,44%,996.4 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2013,18Z,27.0,34%,996.4 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2013,15Z,30.4,32%,996.1 Hpa,060º (NE),39.6,0/8,-,-,-,-,36.0,-,Clear
GHUCHAN,28/07/2013,12Z,34.8,22%,996.8 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2013,09Z,34.4,26%,997.5 Hpa,120º (SE),39.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2013,06Z,31.0,29%,998.5 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2013,03Z,23.4,49%,999.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,16.8,Clear
GHUCHAN,28/07/2013,00Z,17.4,63%,999.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,28/07/2013,21Z,25.8,77%,1006.8 Hpa,210º (SW),7.2,8/8,3/8 SC,AC,,-,-,-,Overcast
GORGAN,28/07/2013,18Z,26.0,81%,1005.5 Hpa,240º (SW),28.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
GORGAN,28/07/2013,15Z,26.6,79%,1004.0 Hpa,240º (SW),21.6,8/8,5/8 CB,AC,,-,31.2,-,"Overcast, mist"
GORGAN,28/07/2013,12Z,29.8,62%,1003.6 Hpa,260º (W ),21.6,8/8,5/8 CB,AC,,-,-,-,Overcast
GORGAN,28/07/2013,09Z,29.4,63%,1004.7 Hpa,240º (SW),18.0,6/8,5/8 CB,AC,-,-,-,-,Cloudy
GORGAN,28/07/2013,06Z,26.8,78%,1005.8 Hpa,250º (W ),7.2,8/8,4/8 ST,AC,,0.2(6h),-,-,Overcast
GORGAN,28/07/2013,03Z,23.4,98%,1006.9 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,23.2,"Overcast, rain showers"
GORGAN,28/07/2013,00Z,23.8,94%,1006.1 Hpa,calm.,,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, mist"
HAMEDAN,28/07/2013,21Z,19.0,24%,1001.5 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2013,18Z,25.1,17%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2013,15Z,33.2,11%,995.5 Hpa,240º (SW),18.0,0/8,-,-,-,-,36.3,-,Clear
HAMEDAN,28/07/2013,12Z,35.7,6%,993.7 Hpa,210º (SW),36.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2013,09Z,34.7,11%,992.5 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2013,06Z,27.9,15%,994.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2013,03Z,17.1,26%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,15.4,Clear
HAMEDAN,28/07/2013,00Z,18.2,22%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,28/07/2013,21Z,24.0,24%,1000.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,28/07/2013,18Z,25.4,25%,1000.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,28/07/2013,15Z,30.0,16%,1000.7 Hpa,290º (W ),28.8,0/8,-,-,-,-,35.2,-,Clear
ILAM,28/07/2013,12Z,34.0,13%,999.3 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,28/07/2013,09Z,33.4,12%,998.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,28/07/2013,06Z,29.0,14%,998.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,28/07/2013,03Z,20.0,25%,997.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,18.8,"Clear, dust"
ILAM,28/07/2013,00Z,20.4,22%,996.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/07/2013,21Z,37.1,33%,994.2 Hpa,300º (NW),25.2,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
IRANSHAHR,28/07/2013,18Z,39.2,26%,994.5 Hpa,calm.,,3/8,3/8 CB,AC,CI,-,-,-,"Scattered clouds, thunderstorms"
IRANSHAHR,28/07/2013,15Z,42.6,17%,992.6 Hpa,300º (NW),14.4,1/8,-,-,CI,-,43.9,-,"Few clouds, haze"
IRANSHAHR,28/07/2013,12Z,43.2,21%,992.2 Hpa,260º (W ),25.2,2/8,-,1/8 AC,CI,-,-,-,"Few clouds, dust"
IRANSHAHR,28/07/2013,09Z,41.0,26%,994.7 Hpa,220º (SW),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,28/07/2013,06Z,37.0,35%,997.1 Hpa,290º (W ),10.8,3/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, haze"
IRANSHAHR,28/07/2013,03Z,33.3,47%,996.8 Hpa,290º (W ),14.4,1/8,-,1/8 AC,-,-,-,33.0,"Few clouds, dust"
IRANSHAHR,28/07/2013,00Z,34.1,36%,995.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/07/2013,21Z,29.8,88%,999.0 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,28/07/2013,18Z,30.0,86%,999.1 Hpa,120º (SE),21.6,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
JASK,28/07/2013,15Z,29.8,85%,997.8 Hpa,160º (S ),21.6,0/8,-,-,CI,-,31.8,-,"Clear, mist"
JASK,28/07/2013,12Z,30.2,99%,998.3 Hpa,160º (S ),28.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,28/07/2013,09Z,30.4,84%,999.5 Hpa,150º (SE),32.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,28/07/2013,06Z,30.4,172%,1000.4 Hpa,120º (SE),28.8,6/8,6/8 SC,-,-,-,-,-,"Cloudy, mist"
JASK,28/07/2013,03Z,29.6,88%,999.6 Hpa,120º (SE),28.8,5/8,5/8 SC,-,-,-,-,29.6,"Cloudy, mist"
JASK,28/07/2013,00Z,30.0,92%,997.8 Hpa,110º (E ),43.2,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,28/07/2013,21Z,30.6,59%,992.2 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/07/2013,18Z,31.6,59%,993.0 Hpa,220º (SW),43.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/07/2013,15Z,36.6,41%,990.3 Hpa,220º (SW),54.0,0/8,-,-,-,-,41.4,-,"Clear, dust"
KAHNUJ,28/07/2013,12Z,41.4,29%,989.3 Hpa,230º (SW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
KAHNUJ,28/07/2013,09Z,39.6,32%,992.1 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,28/07/2013,06Z,34.2,53%,994.5 Hpa,220º (SW),36.0,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,28/07/2013,03Z,29.8,69%,993.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,28.6,Clear
KAHNUJ,28/07/2013,00Z,29.0,72%,991.3 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2013,21Z,32.4,23%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2013,18Z,36.6,17%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2013,15Z,43.2,12%,990.7 Hpa,060º (NE),21.6,0/8,-,-,-,-,45.0,-,Clear
KASHAN,28/07/2013,12Z,44.2,10%,991.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2013,09Z,41.0,13%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2013,06Z,34.8,19%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2013,03Z,26.2,29%,995.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,24.8,Clear
KASHAN,28/07/2013,00Z,30.6,28%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2013,21Z,28.0,26%,994.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2013,18Z,33.2,20%,994.0 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2013,15Z,39.2,7%,993.0 Hpa,160º (S ),7.2,0/8,-,-,-,-,40.6,-,Clear
KASHMAR,28/07/2013,12Z,39.6,10%,993.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2013,09Z,38.0,16%,994.9 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2013,06Z,36.0,18%,996.7 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2013,03Z,28.6,24%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,25.2,Clear
KASHMAR,28/07/2013,00Z,27.4,27%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2013,21Z,28.0,22%,990.8 Hpa,180º (S ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
KERMAN,28/07/2013,18Z,33.0,14%,990.0 Hpa,050º (NE),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KERMAN,28/07/2013,15Z,35.8,15%,990.4 Hpa,060º (NE),21.6,4/8,4/8 SC,-,-,-,39.8,-,Scattered clouds
KERMAN,28/07/2013,12Z,39.6,12%,988.9 Hpa,330º (NW),7.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
KERMAN,28/07/2013,09Z,37.4,14%,991.1 Hpa,010º (N),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
KERMAN,28/07/2013,06Z,33.8,22%,993.2 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2013,03Z,24.0,28%,994.2 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,21.0,Clear
KERMAN,28/07/2013,00Z,23.8,17%,992.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2013,21Z,22.8,23%,1000.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2013,18Z,26.8,16%,999.5 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2013,12Z,37.0,4%,997.1 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,28/07/2013,09Z,35.3,7%,997.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,28/07/2013,06Z,29.3,13%,998.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,28/07/2013,03Z,18.6,24%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,16.7,"Clear, dust"
KERMANSHAH,28/07/2013,00Z,21.6,20%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,28/07/2013,15Z,36.8,35%,997.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,37.6,-,Clear
KHARG,28/07/2013,12Z,37.0,48%,998.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,28/07/2013,09Z,34.4,65%,999.4 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,28/07/2013,06Z,33.0,76%,999.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,28/07/2013,03Z,30.4,77%,997.7 Hpa,300º (NW),7.2,1/8,-,-,CI,-,-,30.4,"Few clouds, dust"
KHOR,28/07/2013,21Z,33.6,19%,991.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2013,18Z,36.0,17%,991.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,28/07/2013,15Z,42.4,12%,991.1 Hpa,calm.,,0/8,-,-,-,-,44.4,-,"Clear, dust"
KHOR,28/07/2013,12Z,43.4,13%,991.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,28/07/2013,09Z,41.4,14%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,28/07/2013,06Z,37.0,21%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2013,03Z,30.0,32%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,29.6,"Clear, dust"
KHOR,28/07/2013,00Z,30.8,22%,991.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2013,21Z,25.2,14%,998.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2013,18Z,30.2,10%,997.6 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2013,15Z,35.6,7%,997.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,39.6,-,Clear
KHORRAM ABAD,28/07/2013,12Z,38.8,5%,996.4 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2013,09Z,37.2,8%,996.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2013,06Z,33.6,11%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,28/07/2013,03Z,19.2,40%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,18.8,"Clear, dust"
KHORRAM ABAD,28/07/2013,00Z,21.4,24%,994.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHOY,28/07/2013,21Z,21.8,42%,1001.9 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,28/07/2013,18Z,26.0,44%,999.2 Hpa,080º (E ),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,28/07/2013,15Z,30.6,34%,996.2 Hpa,040º (NE),18.0,2/8,2/8 SC,-,-,-,33.0,-,Few clouds
KHOY,28/07/2013,12Z,32.0,30%,995.9 Hpa,030º (NE),10.8,1/8,1/8 CU/SC,-,-,-,-,-,Few clouds
KHOY,28/07/2013,09Z,28.4,40%,998.3 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,28/07/2013,06Z,23.8,54%,999.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,28/07/2013,03Z,17.2,78%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,16.8,Clear
KHOY,28/07/2013,00Z,18.8,69%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,28/07/2013,21Z,32.6,73%,996.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/07/2013,18Z,33.2,76%,997.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/07/2013,15Z,34.0,77%,996.6 Hpa,270º (W ),25.2,0/8,-,-,-,-,38.0,-,"Clear, dust"
KISH ISLAND,28/07/2013,12Z,35.6,64%,996.7 Hpa,190º (S ),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
KISH ISLAND,28/07/2013,09Z,35.8,63%,997.8 Hpa,230º (SW),21.6,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
KISH ISLAND,28/07/2013,06Z,35.6,61%,998.0 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/07/2013,03Z,32.4,74%,997.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,32.0,"Clear, haze"
KISH ISLAND,28/07/2013,00Z,32.2,81%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,28/07/2013,21Z,19.0,48%,1003.4 Hpa,320º (NW),28.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
MAKKO,28/07/2013,18Z,20.0,49%,1001.6 Hpa,320º (NW),54.0,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
MAKKO,28/07/2013,15Z,28.0,34%,997.7 Hpa,340º (N ),28.8,3/8,3/8 CB,-,-,-,28.6,-,Scattered clouds
MAKKO,28/07/2013,12Z,27.4,36%,997.9 Hpa,110º (E ),14.4,3/8,3/8 CU,-,-,Tr(6h),-,-,Scattered clouds
MAKKO,28/07/2013,09Z,23.0,47%,999.9 Hpa,120º (SE),10.8,5/8,3/8 CB,AC,-,-,-,-,Cloudy
MAKKO,28/07/2013,06Z,20.6,57%,1000.4 Hpa,180º (S ),18.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
MAKKO,28/07/2013,03Z,17.6,72%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
MAKKO,28/07/2013,00Z,18.0,65%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/07/2013,21Z,19.4,28%,1000.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/07/2013,18Z,22.4,25%,999.7 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/07/2013,15Z,30.6,15%,997.0 Hpa,240º (SW),14.4,0/8,-,-,-,-,34.0,-,Clear
MARAGHEH,28/07/2013,12Z,33.4,12%,995.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,28/07/2013,09Z,32.6,15%,995.4 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/07/2013,06Z,27.0,39%,996.2 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/07/2013,03Z,20.2,56%,996.2 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,20.2,Clear
MARAGHEH,28/07/2013,00Z,21.2,52%,994.6 Hpa,100º (E ),39.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/07/2013,21Z,25.4,76%,1004.0 Hpa,250º (W ),10.8,7/8,2/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,28/07/2013,18Z,26.6,70%,1003.0 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/07/2013,15Z,31.2,52%,1000.8 Hpa,210º (SW),21.6,0/8,-,-,-,-,35.6,-,Clear
MARAVEH-TAPPEH,28/07/2013,12Z,35.0,38%,1000.7 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/07/2013,09Z,31.6,49%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/07/2013,06Z,27.4,62%,1004.2 Hpa,330º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,28/07/2013,03Z,23.8,78%,1004.6 Hpa,calm.,,5/8,2/8 CU,AC,-,-,-,23.6,Cloudy
MARAVEH-TAPPEH,28/07/2013,00Z,24.0,74%,1004.0 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
MASHHAD,28/07/2013,21Z,26.2,31%,999.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/07/2013,18Z,29.2,29%,999.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/07/2013,15Z,33.0,22%,999.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,37.8,-,Clear
MASHHAD,28/07/2013,12Z,37.4,15%,998.5 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/07/2013,09Z,36.0,18%,1000.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/07/2013,06Z,32.8,22%,1002.1 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/07/2013,03Z,27.6,35%,1002.1 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,22.6,Clear
MASHHAD,28/07/2013,00Z,25.4,39%,1000.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MASJED-SOLEYMAN,28/07/2013,21Z,33.4,20%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/07/2013,18Z,37.2,13%,996.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/07/2013,15Z,41.4,11%,995.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,44.0,-,Clear
MASJED-SOLEYMAN,28/07/2013,12Z,43.0,10%,995.6 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/07/2013,09Z,42.0,9%,996.3 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/07/2013,06Z,38.4,12%,996.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,28/07/2013,03Z,32.4,17%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,30.6,Clear
MASJED-SOLEYMAN,28/07/2013,00Z,32.2,22%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2013,21Z,23.4,49%,999.6 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2013,18Z,29.8,29%,997.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2013,15Z,36.0,17%,994.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,37.0,-,Clear
MEYANEH,28/07/2013,12Z,36.0,20%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2013,09Z,30.6,34%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2013,06Z,24.0,50%,1000.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2013,03Z,19.2,65%,1000.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,18.2,Clear
MEYANEH,28/07/2013,00Z,20.0,60%,998.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2013,21Z,23.2,24%,999.0 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2013,18Z,25.6,20%,998.5 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2013,15Z,30.2,13%,998.1 Hpa,210º (SW),18.0,0/8,-,-,-,-,34.0,-,"Clear, dust"
MOHABAD,28/07/2013,12Z,32.6,5%,996.9 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
MOHABAD,28/07/2013,09Z,32.6,11%,996.0 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
MOHABAD,28/07/2013,06Z,28.8,19%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2013,03Z,19.8,33%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,18.8,Clear
MOHABAD,28/07/2013,00Z,20.8,53%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2013,21Z,33.0,19%,990.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2013,18Z,35.2,14%,990.9 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2013,15Z,40.0,12%,990.2 Hpa,calm.,,0/8,-,-,-,-,43.6,-,Clear
NEHBANDAN,28/07/2013,12Z,42.6,8%,990.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2013,09Z,41.8,8%,991.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2013,06Z,38.2,19%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2013,03Z,28.4,32%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,27.0,Clear
NEHBANDAN,28/07/2013,00Z,28.6,28%,992.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,28/07/2013,21Z,25.2,77%,1005.9 Hpa,270º (W ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,28/07/2013,18Z,25.8,76%,1004.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,28/07/2013,15Z,27.8,67%,1003.0 Hpa,330º (NW),7.2,2/8,2/8 SC,-,-,-,29.8,-,Few clouds
NOSHAHR,28/07/2013,12Z,28.6,61%,1003.2 Hpa,340º (N ),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,28/07/2013,09Z,28.8,61%,1003.6 Hpa,330º (NW),14.4,7/8,4/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,28/07/2013,06Z,26.8,69%,1004.3 Hpa,270º (W ),7.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,28/07/2013,03Z,24.2,84%,1004.3 Hpa,Vble.,,7/8,7/8 CB,-,-,-,-,24.0,Cloudy
NOSHAHR,28/07/2013,00Z,24.2,84%,1004.3 Hpa,Vble.,,7/8,3/8 ST,AC,-,-,-,-,Cloudy
OMIDYEH-AGHAJARI,28/07/2013,21Z,29.6,27%,999.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/07/2013,18Z,36.4,18%,998.7 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/07/2013,15Z,42.8,9%,997.5 Hpa,300º (NW),25.2,0/8,-,-,-,-,45.0,-,Clear
OMIDYEH-AGHAJARI,28/07/2013,12Z,44.0,8%,998.3 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/07/2013,09Z,42.2,13%,999.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
