Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,28/07/2011,03Z,20.3,54%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,17.8,Clear
GHAZVIN,28/07/2011,00Z,38.1,17%,1005.0 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2011,21Z,18.0,47%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2011,18Z,24.2,31%,1005.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2011,15Z,27.8,24%,1004.7 Hpa,030º (NE),18.0,2/8,2/8 SC,-,-,-,30.6,-,Few clouds
GHUCHAN,28/07/2011,12Z,29.4,23%,1005.1 Hpa,330º (NW),28.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,28/07/2011,09Z,28.0,25%,1005.2 Hpa,360º (N ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,28/07/2011,06Z,26.6,31%,1005.5 Hpa,330º (NW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,28/07/2011,03Z,19.8,38%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,13.4,Clear
GHUCHAN,28/07/2011,00Z,14.2,57%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2011,21Z,17.9,34%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2011,18Z,24.6,24%,1004.2 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2011,15Z,31.4,14%,1001.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,37.6,-,Clear
HAMEDAN,28/07/2011,12Z,33.0,15%,1002.0 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2011,09Z,32.2,14%,1003.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2011,06Z,28.0,27%,1005.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2011,03Z,19.8,50%,1005.2 Hpa,280º (W ),7.2,1/8,-,1/8 AC,-,-,-,17.0,Few clouds
HAMEDAN,28/07/2011,00Z,19.1,44%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,28/07/2011,21Z,32.2,14%,996.7 Hpa,100º (E ),7.2,3/8,-,-,-,-,-,-,"Scattered clouds, dust"
ILAM,28/07/2011,18Z,31.0,19%,997.5 Hpa,180º (S ),7.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
ILAM,28/07/2011,15Z,37.2,12%,996.1 Hpa,220º (SW),18.0,4/8,4/8 CU,-,-,-,40.4,-,"Scattered clouds, dust"
ILAM,28/07/2011,12Z,39.4,14%,996.9 Hpa,060º (NE),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ILAM,28/07/2011,09Z,39.2,13%,998.2 Hpa,070º (E ),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ILAM,28/07/2011,06Z,36.4,13%,998.2 Hpa,080º (E ),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
ILAM,28/07/2011,03Z,31.4,15%,999.1 Hpa,110º (E ),7.2,3/8,-,3/8 AC,-,-,-,27.8,Scattered clouds
ILAM,28/07/2011,00Z,29.0,18%,995.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,28/07/2011,21Z,33.6,9%,996.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,28/07/2011,18Z,36.7,7%,996.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,28/07/2011,15Z,40.2,5%,995.0 Hpa,310º (NW),18.0,1/8,-,1/8 AC,-,-,43.5,-,"Few clouds, haze"
IRANSHAHR,28/07/2011,12Z,42.6,6%,994.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,28/07/2011,09Z,42.2,5%,996.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,28/07/2011,06Z,40.4,6%,997.7 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,28/07/2011,03Z,32.1,10%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,29.2,"Clear, haze"
IRANSHAHR,28/07/2011,00Z,31.4,8%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,28/07/2011,21Z,31.6,83%,998.8 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,28/07/2011,18Z,31.8,157%,998.7 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,28/07/2011,15Z,32.8,76%,997.1 Hpa,180º (S ),10.8,0/8,-,-,-,-,33.8,-,"Clear, haze"
JASK,28/07/2011,12Z,33.8,141%,997.5 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/07/2011,09Z,33.2,73%,999.2 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,28/07/2011,06Z,32.2,257%,1000.6 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/07/2011,03Z,31.4,77%,999.4 Hpa,090º (E ),28.8,3/8,-,3/8 AC,-,-,-,31.2,"Scattered clouds, dust"
JASK,28/07/2011,00Z,31.6,91%,998.3 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
KAHNUJ,28/07/2011,21Z,34.6,30%,992.5 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/07/2011,18Z,37.0,27%,991.7 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/07/2011,15Z,40.4,22%,990.8 Hpa,210º (SW),14.4,1/8,1/8 SC,-,-,-,45.0,-,Few clouds
KAHNUJ,28/07/2011,12Z,44.0,10%,992.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/07/2011,09Z,42.4,11%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/07/2011,06Z,37.6,23%,995.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/07/2011,03Z,32.0,39%,995.1 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,31.4,Clear
KAHNUJ,28/07/2011,00Z,32.0,39%,994.5 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2011,21Z,28.2,19%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2011,18Z,29.8,16%,1003.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2011,15Z,36.2,13%,1002.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,38.0,-,Clear
KASHAN,28/07/2011,12Z,37.6,11%,1002.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2011,09Z,35.2,13%,1004.8 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2011,06Z,32.2,18%,1006.3 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2011,03Z,27.8,26%,1005.3 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,27.0,Clear
KASHAN,28/07/2011,00Z,30.6,20%,1003.6 Hpa,130º (SE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
KASHMAR,28/07/2011,21Z,28.0,31%,1002.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2011,18Z,29.6,30%,1002.0 Hpa,030º (NE),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHMAR,28/07/2011,15Z,33.2,23%,1000.2 Hpa,030º (NE),14.4,1/8,1/8 SC,-,-,-,35.4,-,Few clouds
KASHMAR,28/07/2011,12Z,34.6,22%,1000.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2011,09Z,32.0,24%,1002.6 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2011,06Z,29.4,26%,1003.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2011,03Z,26.0,31%,1003.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,22.8,Clear
KASHMAR,28/07/2011,00Z,24.4,33%,1003.0 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2011,21Z,22.2,26%,1000.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2011,18Z,24.4,23%,1001.4 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2011,15Z,28.4,16%,1001.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,32.2,-,Clear
KERMAN,28/07/2011,12Z,31.4,12%,998.8 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2011,09Z,30.2,11%,1000.8 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2011,06Z,26.0,16%,1003.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2011,03Z,15.2,26%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,14.4,Clear
KERMAN,28/07/2011,00Z,20.4,20%,1000.1 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2011,21Z,29.8,15%,999.8 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2011,18Z,33.8,10%,998.9 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2011,15Z,37.4,8%,998.0 Hpa,110º (E ),21.6,0/8,-,-,-,-,40.8,-,Clear
KERMANSHAH,28/07/2011,12Z,40.2,6%,998.0 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2011,09Z,38.8,10%,998.6 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2011,06Z,34.7,17%,1000.2 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2011,03Z,28.9,20%,999.9 Hpa,070º (E ),18.0,4/8,-,4/8 AC,-,-,-,27.8,Scattered clouds
KERMANSHAH,28/07/2011,00Z,31.0,16%,997.9 Hpa,310º (NW),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KHARG,28/07/2011,15Z,36.0,65%,996.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,40.6,-,"Clear, haze"
KHARG,28/07/2011,12Z,38.6,56%,996.1 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,28/07/2011,09Z,38.6,54%,998.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,28/07/2011,06Z,35.6,70%,998.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,28/07/2011,03Z,32.0,84%,997.4 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,31.2,"Clear, mist"
KHOR,28/07/2011,21Z,27.6,34%,1004.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2011,18Z,30.2,23%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2011,15Z,35.0,14%,1002.8 Hpa,020º (N),10.8,0/8,-,-,-,-,36.6,-,Clear
KHOR,28/07/2011,12Z,35.4,13%,1003.3 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2011,09Z,34.0,15%,1005.2 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2011,06Z,31.2,22%,1007.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2011,03Z,26.4,38%,1006.5 Hpa,010º (N),7.2,0/8,-,-,-,-,-,25.6,Clear
KHOR,28/07/2011,00Z,26.8,35%,1004.8 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2011,21Z,29.4,14%,999.4 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2011,18Z,34.0,11%,997.9 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2011,15Z,38.0,9%,996.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,40.8,-,Clear
KHORRAM ABAD,28/07/2011,12Z,40.2,7%,996.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2011,09Z,39.2,8%,997.9 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2011,06Z,36.6,10%,999.2 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2011,03Z,31.2,14%,998.5 Hpa,110º (E ),21.6,2/8,-,2/8 AC,-,-,-,29.0,Few clouds
KHORRAM ABAD,28/07/2011,00Z,30.4,15%,997.2 Hpa,100º (E ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHOY,28/07/2011,21Z,25.2,48%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,28/07/2011,18Z,28.6,53%,1003.1 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,28/07/2011,15Z,36.4,22%,1002.3 Hpa,calm.,,0/8,-,-,-,-,36.8,-,Clear
KHOY,28/07/2011,12Z,36.0,20%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,28/07/2011,09Z,34.0,21%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,28/07/2011,06Z,29.0,31%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,28/07/2011,03Z,21.8,58%,1007.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,21.0,Few clouds
KHOY,28/07/2011,00Z,22.0,67%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,28/07/2011,21Z,31.0,89%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,28/07/2011,18Z,32.0,81%,996.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,28/07/2011,15Z,34.8,68%,995.7 Hpa,280º (W ),7.2,1/8,-,-,CI,-,38.6,-,"Few clouds, haze"
KISH ISLAND,28/07/2011,12Z,37.0,49%,996.3 Hpa,150º (SE),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,28/07/2011,09Z,37.6,51%,998.2 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/07/2011,06Z,35.0,62%,999.2 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,28/07/2011,03Z,31.6,80%,997.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,30.8,"Clear, mist"
KISH ISLAND,28/07/2011,00Z,31.6,71%,996.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,28/07/2011,21Z,25.2,35%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,28/07/2011,18Z,27.2,29%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,28/07/2011,15Z,32.4,20%,1005.1 Hpa,calm.,,0/8,-,-,-,-,33.6,-,Clear
MAKKO,28/07/2011,12Z,33.0,19%,1005.6 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MAKKO,28/07/2011,09Z,30.4,23%,1007.2 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
MAKKO,28/07/2011,06Z,28.2,37%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,28/07/2011,03Z,20.0,58%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,20.0,"Clear, haze"
MAKKO,28/07/2011,00Z,22.0,50%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/07/2011,21Z,24.8,21%,1004.6 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/07/2011,18Z,28.2,18%,1004.3 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/07/2011,15Z,34.2,14%,1002.2 Hpa,120º (SE),18.0,1/8,1/8 SC,-,-,-,35.6,-,Few clouds
MARAGHEH,28/07/2011,12Z,35.4,12%,1002.7 Hpa,080º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,28/07/2011,09Z,34.0,12%,1004.6 Hpa,080º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,28/07/2011,06Z,30.0,17%,1005.9 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/07/2011,03Z,25.0,24%,1004.6 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,24.2,Clear
MARAGHEH,28/07/2011,00Z,26.2,23%,1003.6 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/07/2011,21Z,28.0,48%,1009.6 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/07/2011,18Z,30.0,42%,1009.5 Hpa,180º (S ),32.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/07/2011,15Z,32.4,35%,1008.9 Hpa,210º (SW),21.6,1/8,1/8 CU,-,-,-,36.4,-,Few clouds
MARAVEH-TAPPEH,28/07/2011,12Z,35.0,25%,1009.0 Hpa,320º (NW),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,28/07/2011,09Z,34.0,33%,1010.5 Hpa,290º (W ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,28/07/2011,06Z,30.0,43%,1011.9 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/07/2011,03Z,26.0,69%,1010.8 Hpa,190º (S ),28.8,0/8,-,-,-,-,-,25.4,Clear
MARAVEH-TAPPEH,28/07/2011,00Z,25.6,72%,1010.1 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/07/2011,21Z,25.0,27%,1005.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/07/2011,18Z,27.6,21%,1005.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/07/2011,15Z,31.0,17%,1003.8 Hpa,010º (N),25.2,0/8,-,-,-,-,35.4,-,Clear
MASHHAD,28/07/2011,12Z,33.8,15%,1003.4 Hpa,020º (N),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,28/07/2011,09Z,33.6,16%,1004.6 Hpa,360º (N ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
MASHHAD,28/07/2011,06Z,30.0,19%,1006.0 Hpa,350º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,28/07/2011,03Z,26.4,23%,1005.8 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,23.3,Clear
MASHHAD,28/07/2011,00Z,23.7,24%,1004.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/07/2011,21Z,38.6,18%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,28/07/2011,18Z,41.6,17%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,28/07/2011,15Z,44.4,12%,993.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,48.0,-,Clear
MASJED-SOLEYMAN,28/07/2011,12Z,47.2,9%,994.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/07/2011,09Z,45.4,11%,996.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/07/2011,06Z,41.0,19%,997.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/07/2011,03Z,36.0,29%,995.8 Hpa,240º (SW),14.4,3/8,-,3/8 AC,-,-,-,36.0,Scattered clouds
MASJED-SOLEYMAN,28/07/2011,00Z,38.0,21%,995.0 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
MEYANEH,28/07/2011,21Z,23.6,31%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2011,18Z,27.8,18%,1007.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2011,15Z,34.0,10%,1004.8 Hpa,090º (E ),25.2,0/8,-,-,-,-,38.4,-,Clear
MEYANEH,28/07/2011,12Z,38.0,10%,1003.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2011,09Z,35.2,13%,1006.5 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2011,06Z,28.6,27%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2011,03Z,22.4,37%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,20.2,Clear
MEYANEH,28/07/2011,00Z,24.0,29%,1006.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2011,21Z,27.3,18%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2011,18Z,28.6,18%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2011,15Z,35.2,13%,1001.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,36.6,-,Clear
MOHABAD,28/07/2011,12Z,36.2,12%,1001.6 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2011,09Z,32.0,18%,1004.2 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2011,06Z,28.8,18%,1005.8 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2011,03Z,23.0,33%,1005.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,21.8,Few clouds
MOHABAD,28/07/2011,00Z,25.2,30%,1004.3 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2011,21Z,27.0,20%,1001.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2011,18Z,28.4,18%,1002.8 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2011,15Z,31.6,14%,1000.3 Hpa,010º (N),32.4,0/8,-,-,-,-,34.8,-,Clear
NEHBANDAN,28/07/2011,12Z,34.0,11%,999.9 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2011,09Z,32.8,12%,1001.7 Hpa,020º (N),39.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2011,06Z,29.8,15%,1002.6 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2011,03Z,25.8,18%,1001.9 Hpa,020º (N),32.4,0/8,-,-,-,-,-,24.6,Clear
NEHBANDAN,28/07/2011,00Z,25.0,18%,1000.1 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,28/07/2011,21Z,25.0,58%,1009.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,28/07/2011,18Z,26.4,65%,1009.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,28/07/2011,15Z,31.8,62%,1009.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,32.8,-,Clear
NOSHAHR,28/07/2011,12Z,31.4,72%,1010.7 Hpa,360º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,28/07/2011,09Z,32.2,59%,1011.4 Hpa,330º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,28/07/2011,06Z,31.6,63%,1011.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,28/07/2011,03Z,26.0,77%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,25.0,Clear
NOSHAHR,28/07/2011,00Z,26.0,79%,1011.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/07/2011,21Z,34.2,31%,998.7 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/07/2011,18Z,38.4,18%,997.8 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/07/2011,15Z,45.0,13%,996.0 Hpa,240º (SW),25.2,0/8,-,-,-,-,48.6,-,Clear
OMIDYEH-AGHAJARI,28/07/2011,12Z,47.6,14%,996.5 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/07/2011,09Z,44.4,23%,998.6 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,28/07/2011,06Z,38.0,34%,999.8 Hpa,calm.,,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, dust"
OMIDYEH-AGHAJARI,28/07/2011,03Z,30.8,50%,998.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,30.8,Few clouds
OMIDYEH-AGHAJARI,28/07/2011,00Z,33.2,43%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/07/2011,21Z,22.8,35%,1006.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/07/2011,18Z,20.5,72%,1005.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/07/2011,15Z,33.1,30%,1002.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,35.0,-,Clear
ORUMIEH,28/07/2011,12Z,34.5,17%,1004.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/07/2011,09Z,31.9,23%,1005.9 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/07/2011,06Z,28.0,32%,1008.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
