Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,28/06/2011,09Z,35.3,20%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
GHAZVIN,28/06/2011,06Z,29.2,36%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,28/06/2011,03Z,20.4,55%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,17.2,Clear
GHAZVIN,28/06/2011,00Z,18.4,59%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/06/2011,21Z,23.0,29%,998.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/06/2011,18Z,24.4,24%,999.2 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/06/2011,15Z,29.0,18%,998.3 Hpa,030º (NE),21.6,0/8,-,-,-,-,34.0,-,Clear
GHUCHAN,28/06/2011,12Z,33.2,15%,997.6 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/06/2011,09Z,32.8,16%,997.8 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/06/2011,06Z,28.4,20%,999.5 Hpa,120º (SE),32.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
GHUCHAN,28/06/2011,03Z,21.2,34%,999.1 Hpa,080º (E ),18.0,4/8,4/8 SC,-,-,-,-,17.2,Scattered clouds
GHUCHAN,28/06/2011,00Z,18.0,47%,1002.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/06/2011,21Z,21.2,24%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/06/2011,18Z,21.1,33%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/06/2011,15Z,30.9,21%,997.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,33.6,-,Clear
HAMEDAN,28/06/2011,12Z,33.1,16%,996.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/06/2011,09Z,31.4,15%,997.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/06/2011,06Z,27.6,21%,998.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/06/2011,03Z,17.0,39%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,12.1,Clear
HAMEDAN,28/06/2011,00Z,15.4,31%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,28/06/2011,21Z,25.6,16%,997.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,28/06/2011,18Z,27.0,15%,998.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,28/06/2011,15Z,33.0,8%,998.8 Hpa,280º (W ),28.8,0/8,-,-,-,-,35.4,-,Clear
ILAM,28/06/2011,12Z,35.2,7%,997.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,28/06/2011,09Z,33.6,11%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,28/06/2011,06Z,30.8,8%,998.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,28/06/2011,03Z,20.0,20%,999.2 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,19.0,Clear
ILAM,28/06/2011,00Z,21.0,20%,998.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/06/2011,21Z,37.2,15%,990.9 Hpa,230º (SW),7.2,2/8,-,1/8 AC,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,28/06/2011,18Z,42.9,6%,990.1 Hpa,360º (N ),10.8,3/8,-,3/8 AC,CI,-,-,-,"Scattered clouds, haze"
IRANSHAHR,28/06/2011,15Z,44.5,10%,988.3 Hpa,220º (SW),7.2,2/8,1/8 SC,AC,-,-,46.8,-,"Few clouds, haze"
IRANSHAHR,28/06/2011,12Z,46.4,8%,988.6 Hpa,220º (SW),10.8,2/8,1/8 CU,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,28/06/2011,09Z,44.7,12%,991.2 Hpa,140º (SE),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,28/06/2011,06Z,40.7,16%,993.7 Hpa,210º (SW),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
IRANSHAHR,28/06/2011,03Z,35.8,18%,993.5 Hpa,240º (SW),7.2,3/8,-,3/8 AC,-,-,-,33.4,"Scattered clouds, haze"
IRANSHAHR,28/06/2011,00Z,35.6,21%,991.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/06/2011,21Z,34.0,55%,991.6 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/06/2011,18Z,34.8,224%,991.9 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/06/2011,15Z,35.8,49%,991.4 Hpa,280º (W ),18.0,3/8,-,-,CC,-,37.8,-,"Scattered clouds, haze"
JASK,28/06/2011,12Z,36.0,126%,992.0 Hpa,250º (W ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,28/06/2011,09Z,36.2,51%,993.3 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,28/06/2011,06Z,35.6,128%,994.3 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/06/2011,03Z,33.6,43%,994.0 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,32.4,"Clear, dust"
JASK,28/06/2011,00Z,33.4,144%,993.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,28/06/2011,21Z,34.0,37%,986.9 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/06/2011,18Z,36.2,31%,987.6 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/06/2011,15Z,41.0,30%,986.3 Hpa,240º (SW),50.4,0/8,-,-,-,-,46.0,-,Clear
KAHNUJ,28/06/2011,12Z,45.6,14%,986.2 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/06/2011,09Z,43.4,17%,988.3 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/06/2011,06Z,37.8,22%,990.5 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/06/2011,03Z,32.6,23%,990.3 Hpa,210º (SW),21.6,3/8,3/8 SC,-,-,-,-,32.0,Scattered clouds
KAHNUJ,28/06/2011,00Z,33.4,27%,988.4 Hpa,230º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KASHAN,28/06/2011,21Z,31.8,18%,992.1 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHAN,28/06/2011,18Z,34.8,15%,992.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
KASHAN,28/06/2011,15Z,40.2,9%,991.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,42.0,-,Clear
KASHAN,28/06/2011,12Z,41.6,9%,991.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/06/2011,09Z,38.8,11%,993.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,28/06/2011,06Z,34.2,12%,995.6 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KASHAN,28/06/2011,03Z,26.6,25%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,26.6,Clear
KASHAN,28/06/2011,00Z,27.2,25%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/06/2011,21Z,27.6,26%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/06/2011,18Z,31.4,16%,996.6 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/06/2011,15Z,37.2,11%,994.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,39.0,-,Clear
KASHMAR,28/06/2011,12Z,38.4,12%,994.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/06/2011,09Z,35.8,13%,997.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/06/2011,06Z,32.2,16%,998.1 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/06/2011,03Z,27.4,22%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,24.4,Clear
KASHMAR,28/06/2011,00Z,26.4,24%,996.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,28/06/2011,21Z,28.8,19%,989.3 Hpa,030º (NE),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KERMAN,28/06/2011,18Z,32.0,16%,990.0 Hpa,050º (NE),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KERMAN,28/06/2011,15Z,35.6,14%,989.5 Hpa,090º (E ),14.4,5/8,5/8 CB,-,-,-,39.2,-,Cloudy
KERMAN,28/06/2011,12Z,37.8,12%,989.9 Hpa,350º (N ),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
KERMAN,28/06/2011,09Z,37.8,12%,990.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KERMAN,28/06/2011,06Z,33.2,15%,991.9 Hpa,220º (SW),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
KERMAN,28/06/2011,03Z,26.2,25%,993.6 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,22.8,Scattered clouds
KERMAN,28/06/2011,00Z,24.0,28%,991.9 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
KERMANSHAH,28/06/2011,21Z,24.4,15%,998.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/06/2011,18Z,27.2,12%,998.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/06/2011,15Z,34.0,7%,999.1 Hpa,300º (NW),21.6,0/8,-,-,-,-,37.2,-,Clear
KERMANSHAH,28/06/2011,12Z,37.1,6%,999.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/06/2011,09Z,34.6,6%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/06/2011,06Z,30.0,12%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/06/2011,03Z,17.3,26%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,15.8,Clear
KERMANSHAH,28/06/2011,00Z,18.0,24%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,28/06/2011,15Z,35.2,46%,995.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,38.8,Clear
KHARG,28/06/2011,12Z,36.8,45%,996.8 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,28/06/2011,09Z,34.6,55%,997.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,28/06/2011,06Z,33.0,61%,997.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,28/06/2011,03Z,30.6,68%,996.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,26.0,Clear
KHOR,28/06/2011,21Z,33.4,17%,991.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/06/2011,18Z,36.4,14%,992.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/06/2011,15Z,42.4,10%,990.4 Hpa,070º (E ),7.2,0/8,-,-,-,-,44.6,-,Clear
KHOR,28/06/2011,12Z,44.0,9%,990.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/06/2011,09Z,41.8,9%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/06/2011,06Z,36.6,11%,993.9 Hpa,050º (NE),7.2,2/8,-,1/8 AC,CI,-,-,-,Few clouds
KHOR,28/06/2011,03Z,30.4,22%,993.3 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,30.2,Scattered clouds
KHOR,28/06/2011,00Z,31.0,19%,991.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/06/2011,21Z,20.2,28%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/06/2011,18Z,26.2,17%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/06/2011,15Z,36.0,7%,997.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,37.6,-,Clear
KHORRAM ABAD,28/06/2011,12Z,37.2,7%,997.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/06/2011,09Z,35.8,7%,997.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/06/2011,06Z,30.0,12%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/06/2011,03Z,16.6,35%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
KHORRAM ABAD,28/06/2011,00Z,17.0,31%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,28/06/2011,21Z,22.2,36%,998.6 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,28/06/2011,18Z,26.0,27%,998.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,28/06/2011,15Z,32.0,14%,998.0 Hpa,210º (SW),18.0,0/8,-,-,-,-,35.2,-,Clear
KHOY,28/06/2011,12Z,35.0,10%,997.2 Hpa,080º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,28/06/2011,09Z,33.0,12%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,28/06/2011,06Z,28.0,30%,999.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,28/06/2011,03Z,16.6,58%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,15.6,Clear
KHOY,28/06/2011,00Z,18.6,42%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,28/06/2011,21Z,32.0,71%,992.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/06/2011,18Z,33.0,68%,993.0 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/06/2011,15Z,33.2,73%,993.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,38.0,-,"Clear, haze"
KISH ISLAND,28/06/2011,12Z,35.4,55%,994.2 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/06/2011,09Z,37.4,52%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/06/2011,06Z,33.8,69%,995.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/06/2011,03Z,29.6,92%,995.3 Hpa,060º (NE),7.2,1/8,-,-,CI,-,-,28.6,"Few clouds, mist"
KISH ISLAND,28/06/2011,00Z,28.8,93%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,28/06/2011,21Z,23.6,31%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,28/06/2011,18Z,26.2,22%,997.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,28/06/2011,15Z,30.6,14%,996.7 Hpa,120º (SE),21.6,1/8,1/8 CU,-,-,-,32.2,-,Few clouds
MAKKO,28/06/2011,12Z,31.4,17%,997.4 Hpa,150º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,28/06/2011,09Z,30.0,16%,997.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MAKKO,28/06/2011,06Z,25.6,25%,998.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MAKKO,28/06/2011,03Z,20.6,29%,998.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,16.6,Clear
MAKKO,28/06/2011,00Z,18.6,43%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/06/2011,21Z,20.6,26%,999.9 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/06/2011,18Z,24.6,24%,998.8 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/06/2011,15Z,32.4,14%,998.5 Hpa,calm.,,0/8,-,-,-,-,33.2,-,Clear
MARAGHEH,28/06/2011,12Z,32.8,12%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/06/2011,09Z,29.6,15%,1000.0 Hpa,330º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,28/06/2011,06Z,27.6,21%,1000.0 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/06/2011,03Z,19.4,29%,999.2 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,18.2,Clear
MARAGHEH,28/06/2011,00Z,19.4,30%,997.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/06/2011,21Z,25.6,60%,1004.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/06/2011,18Z,28.0,50%,1003.9 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/06/2011,15Z,34.2,31%,1001.3 Hpa,230º (SW),18.0,2/8,-,2/8 AC,-,-,38.4,-,Few clouds
MARAVEH-TAPPEH,28/06/2011,12Z,37.0,25%,1000.2 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/06/2011,09Z,33.0,32%,1001.9 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/06/2011,06Z,29.2,43%,1002.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/06/2011,03Z,25.0,56%,1002.6 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,24.0,Scattered clouds
MARAVEH-TAPPEH,28/06/2011,00Z,24.4,62%,1001.3 Hpa,calm.,,6/8,-,3/8 AC,CI,-,-,-,Cloudy
MASHHAD,28/06/2011,21Z,25.2,23%,1001.0 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/06/2011,18Z,26.8,21%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/06/2011,15Z,32.0,14%,999.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,36.8,-,Clear
MASHHAD,28/06/2011,12Z,36.2,11%,999.6 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/06/2011,09Z,34.8,13%,1000.7 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/06/2011,06Z,30.2,16%,1002.3 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/06/2011,03Z,26.8,21%,1002.2 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,21.8,Clear
MASHHAD,28/06/2011,00Z,22.6,25%,1001.4 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/06/2011,21Z,33.8,21%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/06/2011,18Z,37.2,16%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/06/2011,15Z,42.4,10%,993.9 Hpa,calm.,,0/8,-,-,-,-,44.6,-,Clear
MASJED-SOLEYMAN,28/06/2011,12Z,44.2,8%,994.2 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/06/2011,09Z,42.4,9%,995.2 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/06/2011,06Z,39.4,11%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/06/2011,03Z,29.6,24%,994.7 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,29.4,Clear
MASJED-SOLEYMAN,28/06/2011,00Z,32.0,15%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/06/2011,21Z,25.4,37%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/06/2011,18Z,29.4,28%,997.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/06/2011,15Z,36.6,7%,995.5 Hpa,270º (W ),25.2,0/8,-,-,-,-,38.6,-,Clear
MEYANEH,28/06/2011,12Z,37.0,11%,994.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/06/2011,09Z,35.0,11%,996.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/06/2011,06Z,28.4,26%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/06/2011,03Z,22.6,36%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,21.2,Clear
MEYANEH,28/06/2011,00Z,23.2,33%,996.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/06/2011,21Z,19.8,21%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/06/2011,18Z,25.6,14%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/06/2011,15Z,32.6,9%,998.4 Hpa,210º (SW),21.6,0/8,-,-,-,-,34.6,-,Clear
MOHABAD,28/06/2011,12Z,34.0,8%,998.1 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/06/2011,09Z,33.6,9%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/06/2011,06Z,29.4,15%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/06/2011,03Z,19.2,26%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,15.3,Clear
MOHABAD,28/06/2011,00Z,18.0,25%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/06/2011,21Z,32.4,9%,993.5 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/06/2011,18Z,33.2,11%,994.3 Hpa,020º (N),50.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/06/2011,15Z,36.0,12%,993.5 Hpa,040º (NE),25.2,0/8,-,-,-,-,41.0,-,Clear
NEHBANDAN,28/06/2011,12Z,40.0,10%,993.3 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/06/2011,09Z,39.4,9%,994.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/06/2011,06Z,36.4,11%,996.3 Hpa,030º (NE),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/06/2011,03Z,31.8,14%,996.3 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,27.4,Clear
NEHBANDAN,28/06/2011,00Z,28.6,17%,995.7 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,28/06/2011,21Z,25.6,82%,1004.0 Hpa,calm.,,3/8,3/8 ST,-,-,-,-,-,Scattered clouds
NOSHAHR,28/06/2011,18Z,26.0,84%,1003.7 Hpa,calm.,,3/8,3/8 ST,AC,-,-,-,-,Scattered clouds
NOSHAHR,28/06/2011,15Z,27.2,65%,1002.2 Hpa,330º (NW),10.8,6/8,3/8 SC,AC,-,-,29.4,-,Cloudy
NOSHAHR,28/06/2011,12Z,28.2,81%,1002.7 Hpa,300º (NW),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,28/06/2011,09Z,29.0,67%,1002.7 Hpa,330º (NW),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,28/06/2011,06Z,26.2,87%,1002.7 Hpa,330º (NW),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,28/06/2011,03Z,23.8,91%,1002.8 Hpa,240º (SW),7.2,5/8,5/8 SC,-,-,-,-,22.6,Cloudy
NOSHAHR,28/06/2011,00Z,23.6,88%,1001.8 Hpa,Vble.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,28/06/2011,21Z,32.4,20%,997.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/06/2011,18Z,36.0,17%,996.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/06/2011,15Z,44.4,9%,995.5 Hpa,290º (W ),28.8,0/8,-,-,-,-,46.6,-,Clear
OMIDYEH-AGHAJARI,28/06/2011,12Z,45.2,8%,996.3 Hpa,300º (NW),36.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/06/2011,09Z,44.0,8%,997.6 Hpa,270º (W ),32.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/06/2011,06Z,39.0,15%,998.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/06/2011,03Z,27.4,27%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,27.0,Clear
OMIDYEH-AGHAJARI,28/06/2011,00Z,29.2,28%,997.1 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/06/2011,21Z,18.4,42%,999.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/06/2011,18Z,19.4,36%,1000.2 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/06/2011,15Z,30.4,19%,998.7 Hpa,230º (SW),10.8,0/8,-,-,-,-,32.2,-,Clear
ORUMIEH,28/06/2011,12Z,32.0,18%,998.8 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/06/2011,09Z,31.2,20%,998.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/06/2011,06Z,27.6,24%,1000.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/06/2011,03Z,18.2,42%,1000.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,13.8,Clear
ORUMIEH,28/06/2011,00Z,16.8,39%,998.6 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
