Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,03/07/2011,00Z,23.4,92%,1003.0 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
GHAZVIN,03/07/2011,21Z,25.4,45%,995.1 Hpa,030º (NE),7.2,6/8,-,6/8 AC,-,-,-,-,"Cloudy, haze"
GHAZVIN,03/07/2011,18Z,28.4,35%,995.0 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,"Cloudy, haze"
GHAZVIN,03/07/2011,15Z,30.0,34%,994.3 Hpa,260º (W ),21.6,7/8,-,5/8 AC,CI,-,38.6,-,"Cloudy, haze"
GHAZVIN,03/07/2011,12Z,37.8,8%,992.8 Hpa,110º (E ),36.0,4/8,-,1/8 AC,CI,-,-,-,"Scattered clouds, haze"
GHAZVIN,03/07/2011,09Z,36.6,9%,994.7 Hpa,120º (SE),21.6,5/8,-,5/8 AC,-,-,-,-,"Cloudy, haze"
GHAZVIN,03/07/2011,06Z,31.4,17%,996.2 Hpa,110º (E ),14.4,7/8,1/8 CU,AC,-,-,-,-,"Cloudy, haze"
GHAZVIN,03/07/2011,03Z,21.8,54%,996.7 Hpa,calm.,,6/8,4/8 CU,AC,-,-,-,21.0,"Cloudy, haze"
GHAZVIN,03/07/2011,00Z,23.8,38%,995.3 Hpa,300º (NW),3.6,4/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, haze"
GHUCHAN,03/07/2011,21Z,20.6,31%,999.5 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,03/07/2011,18Z,24.2,23%,999.7 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,03/07/2011,15Z,29.4,17%,998.9 Hpa,060º (NE),21.6,0/8,-,-,-,-,33.8,-,Clear
GHUCHAN,03/07/2011,12Z,33.2,15%,998.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,03/07/2011,09Z,31.2,16%,998.9 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,03/07/2011,06Z,27.2,20%,1000.8 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,03/07/2011,03Z,20.8,33%,1001.9 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,14.6,Clear
GHUCHAN,03/07/2011,00Z,16.0,46%,1001.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/07/2011,21Z,22.2,20%,996.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/07/2011,18Z,25.8,21%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/07/2011,15Z,33.1,18%,995.4 Hpa,210º (SW),21.6,0/8,-,-,-,-,35.8,-,Clear
HAMEDAN,03/07/2011,12Z,35.1,10%,995.1 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/07/2011,09Z,33.2,16%,995.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/07/2011,06Z,27.3,21%,996.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/07/2011,03Z,16.5,43%,998.2 Hpa,180º (S ),7.2,2/8,-,2/8 AC,-,-,-,14.3,Few clouds
HAMEDAN,03/07/2011,00Z,14.6,41%,997.7 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,03/07/2011,21Z,23.4,21%,997.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,03/07/2011,18Z,25.4,20%,998.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,03/07/2011,15Z,32.0,11%,998.5 Hpa,290º (W ),25.2,0/8,-,-,-,-,35.0,-,"Clear, dust"
ILAM,03/07/2011,12Z,34.2,7%,998.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,03/07/2011,09Z,33.2,4%,998.6 Hpa,230º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ILAM,03/07/2011,06Z,30.2,11%,998.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,03/07/2011,03Z,20.2,26%,998.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,17.8,"Clear, dust"
ILAM,03/07/2011,00Z,20.0,25%,997.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/07/2011,21Z,35.9,36%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,03/07/2011,18Z,38.1,18%,992.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,03/07/2011,15Z,42.2,6%,991.1 Hpa,190º (S ),7.2,0/8,-,-,-,-,44.8,-,"Clear, haze"
IRANSHAHR,03/07/2011,12Z,44.3,6%,991.4 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,03/07/2011,09Z,41.8,12%,993.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,03/07/2011,06Z,38.7,19%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,03/07/2011,03Z,34.0,7%,995.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,30.1,"Clear, haze"
IRANSHAHR,03/07/2011,00Z,32.0,6%,993.6 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,03/07/2011,21Z,31.0,89%,996.1 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,03/07/2011,18Z,31.2,273%,996.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,03/07/2011,15Z,32.2,85%,995.0 Hpa,calm.,,0/8,-,-,-,-,32.6,-,"Clear, mist"
JASK,03/07/2011,12Z,32.2,257%,995.4 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,03/07/2011,09Z,31.8,77%,997.0 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,03/07/2011,06Z,31.2,273%,997.8 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,03/07/2011,03Z,30.8,80%,997.0 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,30.6,"Clear, mist"
JASK,03/07/2011,00Z,31.4,270%,995.5 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,03/07/2011,21Z,33.2,37%,990.0 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,03/07/2011,18Z,35.6,33%,990.3 Hpa,230º (SW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
KAHNUJ,03/07/2011,15Z,39.8,21%,989.3 Hpa,210º (SW),28.8,2/8,-,2/8 AC,-,-,44.0,-,"Few clouds, dust"
KAHNUJ,03/07/2011,12Z,43.6,11%,989.2 Hpa,220º (SW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
KAHNUJ,03/07/2011,09Z,42.6,14%,990.9 Hpa,230º (SW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KAHNUJ,03/07/2011,06Z,36.2,29%,992.9 Hpa,200º (S ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
KAHNUJ,03/07/2011,03Z,30.6,35%,992.3 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,30.0,"Clear, dust"
KAHNUJ,03/07/2011,00Z,30.0,49%,990.3 Hpa,200º (S ),28.8,0/8,-,-,-,-,-,-,Clear
KASHAN,03/07/2011,21Z,37.2,14%,990.7 Hpa,090º (E ),25.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KASHAN,03/07/2011,18Z,39.4,13%,990.7 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KASHAN,03/07/2011,15Z,41.6,11%,990.3 Hpa,calm.,,4/8,2/8 SC,AC,-,-,43.0,-,Scattered clouds
KASHAN,03/07/2011,12Z,41.6,9%,990.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,03/07/2011,09Z,40.2,8%,992.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHAN,03/07/2011,06Z,36.0,13%,994.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHAN,03/07/2011,03Z,30.8,22%,993.6 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,30.6,Scattered clouds
KASHAN,03/07/2011,00Z,32.2,16%,992.8 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,03/07/2011,21Z,25.6,21%,998.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/07/2011,18Z,28.8,17%,998.8 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/07/2011,15Z,34.6,14%,997.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,36.6,-,Clear
KASHMAR,03/07/2011,12Z,35.8,12%,997.4 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/07/2011,09Z,34.4,13%,998.4 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/07/2011,06Z,29.4,20%,1000.2 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/07/2011,03Z,25.0,27%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,22.4,Clear
KASHMAR,03/07/2011,00Z,22.6,32%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,03/07/2011,21Z,25.4,20%,992.6 Hpa,240º (SW),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
KERMAN,03/07/2011,18Z,30.8,15%,992.4 Hpa,150º (SE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KERMAN,03/07/2011,15Z,34.2,11%,992.4 Hpa,060º (NE),32.4,2/8,2/8 SC,-,-,-,38.4,-,Few clouds
KERMAN,03/07/2011,12Z,37.6,10%,991.9 Hpa,080º (E ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
KERMAN,03/07/2011,09Z,36.8,14%,992.4 Hpa,330º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,03/07/2011,06Z,32.2,15%,993.9 Hpa,090º (E ),10.8,3/8,3/8 SC,AC,-,-,-,-,Scattered clouds
KERMAN,03/07/2011,03Z,23.4,24%,995.3 Hpa,calm.,,4/8,3/8 SC,AC,-,-,-,20.2,Scattered clouds
KERMAN,03/07/2011,00Z,20.6,31%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/07/2011,21Z,23.0,18%,998.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/07/2011,18Z,26.6,13%,998.7 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/07/2011,15Z,34.0,7%,998.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,37.8,-,Clear
KERMANSHAH,03/07/2011,12Z,37.0,4%,997.9 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/07/2011,09Z,34.1,7%,-,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,03/07/2011,06Z,27.9,17%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,03/07/2011,03Z,17.3,31%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,14.5,"Clear, dust"
KERMANSHAH,03/07/2011,00Z,17.2,27%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,03/07/2011,15Z,34.0,44%,996.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,36.0,-,"Clear, dust"
KHARG,03/07/2011,12Z,34.4,42%,997.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,03/07/2011,09Z,32.4,46%,997.9 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,03/07/2011,06Z,31.4,53%,997.8 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,03/07/2011,03Z,30.4,51%,997.0 Hpa,340º (N ),28.8,1/8,-,1/8 AC,-,-,-,30.4,Few clouds
KHOR,03/07/2011,21Z,32.0,21%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,03/07/2011,18Z,35.2,17%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,03/07/2011,15Z,40.8,21%,992.8 Hpa,060º (NE),7.2,1/8,-,-,CI,-,42.6,-,Few clouds
KHOR,03/07/2011,12Z,41.8,16%,992.8 Hpa,080º (E ),7.2,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
KHOR,03/07/2011,09Z,40.6,13%,994.6 Hpa,080º (E ),7.2,2/8,-,-,CI,-,-,-,Few clouds
KHOR,03/07/2011,06Z,34.6,17%,996.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHOR,03/07/2011,03Z,30.0,20%,995.6 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,29.2,Few clouds
KHOR,03/07/2011,00Z,31.0,17%,994.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
KHORRAM ABAD,03/07/2011,21Z,23.2,14%,996.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,03/07/2011,18Z,28.8,14%,996.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,03/07/2011,15Z,36.6,7%,996.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,40.0,-,"Clear, dust"
KHORRAM ABAD,03/07/2011,12Z,39.4,6%,995.6 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,03/07/2011,09Z,36.4,9%,996.2 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,03/07/2011,06Z,30.0,13%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,03/07/2011,03Z,19.0,42%,998.1 Hpa,calm.,,0/8,1/8 SC,-,-,-,-,18.0,"Clear, dust"
KHORRAM ABAD,03/07/2011,00Z,20.4,33%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KHOY,03/07/2011,21Z,22.4,56%,1000.2 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
KHOY,03/07/2011,18Z,26.4,33%,999.4 Hpa,Vble.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,03/07/2011,15Z,31.4,25%,997.9 Hpa,Vble.,,2/8,2/8 CU,-,-,-,32.6,-,Few clouds
KHOY,03/07/2011,12Z,32.0,22%,999.0 Hpa,040º (NE),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHOY,03/07/2011,09Z,28.8,35%,999.3 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
KHOY,03/07/2011,06Z,25.2,43%,1000.2 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHOY,03/07/2011,03Z,21.4,58%,999.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,18.4,Clear
KHOY,03/07/2011,00Z,19.8,57%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,03/07/2011,21Z,39.6,57%,995.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,03/07/2011,18Z,30.4,84%,995.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,03/07/2011,15Z,31.4,74%,995.5 Hpa,260º (W ),18.0,0/8,-,-,-,-,34.2,-,"Clear, haze"
KISH ISLAND,03/07/2011,12Z,34.0,61%,996.2 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,03/07/2011,09Z,33.6,68%,997.1 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,03/07/2011,06Z,32.8,72%,997.8 Hpa,210º (SW),7.2,0/8,-,2/8 AC,-,-,-,-,"Clear, haze"
KISH ISLAND,03/07/2011,03Z,29.0,93%,996.8 Hpa,calm.,,6/8,3/8 CU,-,CI,-,-,28.0,"Cloudy, mist"
KISH ISLAND,03/07/2011,00Z,28.6,87%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,03/07/2011,21Z,22.0,45%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,03/07/2011,18Z,24.0,34%,1000.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,03/07/2011,15Z,28.0,21%,999.6 Hpa,360º (N ),14.4,3/8,3/8 CB,-,-,-,30.5,-,Scattered clouds
MAKKO,03/07/2011,12Z,29.4,23%,999.2 Hpa,090º (E ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MAKKO,03/07/2011,09Z,27.0,34%,999.6 Hpa,110º (E ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,03/07/2011,06Z,24.0,39%,1000.3 Hpa,360º (N ),21.6,0/8,-,-,-,Tr(24h),-,-,"Clear, haze"
MAKKO,03/07/2011,03Z,18.8,46%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
MAKKO,03/07/2011,00Z,18.8,41%,999.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/07/2011,21Z,22.0,39%,998.7 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/07/2011,18Z,23.6,27%,998.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/07/2011,15Z,31.0,15%,998.3 Hpa,350º (N ),14.4,0/8,-,-,-,-,32.8,-,Clear
MARAGHEH,03/07/2011,12Z,32.6,12%,998.5 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/07/2011,09Z,29.8,19%,999.5 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/07/2011,06Z,27.0,20%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/07/2011,03Z,18.8,30%,999.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,17.6,Clear
MARAGHEH,03/07/2011,00Z,18.4,27%,999.0 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,03/07/2011,21Z,25.6,67%,1005.2 Hpa,250º (W ),18.0,8/8,1/8 CB,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,03/07/2011,18Z,27.8,65%,1004.6 Hpa,290º (W ),14.4,7/8,-,2/8 AC,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,03/07/2011,15Z,29.8,55%,1002.6 Hpa,190º (S ),25.2,6/8,-,-,CI,-,36.0,-,Cloudy
MARAVEH-TAPPEH,03/07/2011,12Z,35.4,35%,1001.5 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,03/07/2011,09Z,32.8,37%,1002.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,03/07/2011,06Z,27.4,58%,1003.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,03/07/2011,03Z,24.4,74%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,23.2,Clear
MARAVEH-TAPPEH,03/07/2011,00Z,23.6,76%,1001.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/07/2011,21Z,24.0,17%,1001.9 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/07/2011,18Z,26.8,14%,1002.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/07/2011,15Z,31.4,11%,1000.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,35.2,-,Clear
MASHHAD,03/07/2011,12Z,34.8,8%,1001.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/07/2011,09Z,34.2,10%,1002.2 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/07/2011,06Z,30.2,16%,1003.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/07/2011,03Z,26.8,22%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,20.7,Clear
MASHHAD,03/07/2011,00Z,21.4,28%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/07/2011,21Z,33.8,19%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/07/2011,18Z,37.0,15%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/07/2011,15Z,41.0,12%,994.1 Hpa,180º (S ),14.4,0/8,-,-,-,-,42.6,-,Clear
MASJED-SOLEYMAN,03/07/2011,12Z,42.0,12%,994.0 Hpa,270º (W ),18.0,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, dust"
MASJED-SOLEYMAN,03/07/2011,09Z,41.0,13%,994.9 Hpa,240º (SW),18.0,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
MASJED-SOLEYMAN,03/07/2011,06Z,35.0,17%,995.6 Hpa,130º (SE),10.8,5/8,-,5/8 AC,-,-,-,-,"Cloudy, dust"
MASJED-SOLEYMAN,03/07/2011,03Z,30.8,22%,994.7 Hpa,180º (S ),10.8,4/8,-,-,CI,-,-,30.6,"Scattered clouds, dust"
MASJED-SOLEYMAN,03/07/2011,00Z,31.4,21%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MEYANEH,03/07/2011,21Z,24.0,48%,999.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/07/2011,18Z,26.0,46%,999.0 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/07/2011,15Z,33.2,26%,995.6 Hpa,030º (NE),25.2,0/8,-,-,-,-,38.0,-,Clear
MEYANEH,03/07/2011,12Z,36.8,11%,994.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,03/07/2011,09Z,34.0,13%,996.4 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/07/2011,06Z,27.2,30%,999.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/07/2011,03Z,20.0,42%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
MEYANEH,03/07/2011,00Z,24.4,42%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/07/2011,21Z,21.2,24%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/07/2011,18Z,26.6,18%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/07/2011,15Z,31.6,14%,997.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,34.4,-,Clear
MOHABAD,03/07/2011,12Z,33.4,12%,996.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/07/2011,09Z,30.6,15%,998.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/07/2011,06Z,27.4,17%,999.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/07/2011,03Z,19.4,31%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,15.6,Clear
MOHABAD,03/07/2011,00Z,21.2,23%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2011,21Z,27.4,10%,996.4 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2011,18Z,29.2,9%,998.1 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2011,15Z,34.8,5%,996.5 Hpa,010º (N),32.4,0/8,-,-,-,-,39.6,-,Clear
NEHBANDAN,03/07/2011,12Z,39.0,5%,994.6 Hpa,010º (N),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2011,09Z,37.4,9%,996.3 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2011,06Z,32.6,11%,998.5 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2011,03Z,26.4,19%,998.9 Hpa,020º (N),28.8,0/8,-,-,-,-,-,25.6,Clear
NEHBANDAN,03/07/2011,00Z,26.8,16%,995.8 Hpa,360º (N ),61.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,03/07/2011,21Z,25.4,83%,1005.3 Hpa,330º (NW),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,03/07/2011,18Z,25.8,85%,1004.5 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,03/07/2011,15Z,25.8,90%,1003.7 Hpa,calm.,,6/8,3/8 SC,AC,-,-,29.6,-,Cloudy
NOSHAHR,03/07/2011,12Z,28.0,73%,1003.9 Hpa,360º (N ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,03/07/2011,09Z,28.6,69%,1003.9 Hpa,030º (NE),10.8,5/8,2/8 CU,AC,-,-,-,-,Cloudy
NOSHAHR,03/07/2011,06Z,27.0,72%,1003.7 Hpa,360º (N ),7.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,03/07/2011,03Z,24.0,86%,1000.9 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,23.0,Cloudy
NOSHAHR,03/07/2011,00Z,23.2,88%,1000.9 Hpa,calm.,,5/8,5/8 SC,AC,-,-,-,-,Cloudy
OMIDYEH-AGHAJARI,03/07/2011,21Z,32.0,21%,998.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/07/2011,18Z,35.6,17%,997.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/07/2011,15Z,43.4,8%,996.3 Hpa,310º (NW),21.6,0/8,-,-,-,-,45.0,-,Clear
OMIDYEH-AGHAJARI,03/07/2011,12Z,43.4,7%,997.1 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/07/2011,09Z,39.6,13%,998.4 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/07/2011,06Z,34.4,17%,999.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
