Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,31/08/2021,06Z,26.2,32%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,31/08/2021,03Z,13.8,55%,1012.5 Hpa,calm.,,0/8,-,-,-,-,-,10.5,Clear
GHUCHAN,31/08/2021,00Z,12.7,55%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,31/08/2021,21Z,22.0,73%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,31/08/2021,18Z,26.8,65%,1009.5 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,31/08/2021,15Z,34.9,51%,1009.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,40.6,-,Clear
GORGAN,31/08/2021,12Z,39.0,32%,1009.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,31/08/2021,09Z,37.8,37%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,31/08/2021,06Z,31.1,64%,1012.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
GORGAN,31/08/2021,03Z,24.3,70%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,21.5,Clear
GORGAN,31/08/2021,00Z,22.1,84%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,31/08/2021,21Z,22.3,14%,1002.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,31/08/2021,18Z,23.6,15%,1004.2 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,31/08/2021,15Z,30.0,12%,1004.5 Hpa,100º (E ),14.4,1/8,1/8 SC,-,-,-,34.5,-,Few clouds
HAMEDAN,31/08/2021,12Z,33.6,8%,1004.2 Hpa,300º (NW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,31/08/2021,09Z,32.6,11%,1004.6 Hpa,330º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
HAMEDAN,31/08/2021,06Z,25.5,15%,1007.6 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,31/08/2021,03Z,13.4,27%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,12.6,Clear
HAMEDAN,31/08/2021,00Z,14.4,27%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,31/08/2021,21Z,26.4,18%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,31/08/2021,18Z,28.4,14%,1004.6 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,31/08/2021,15Z,35.1,13%,1003.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,39.1,-,Clear
ILAM,31/08/2021,12Z,37.8,13%,1004.0 Hpa,260º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ILAM,31/08/2021,09Z,38.3,13%,1004.6 Hpa,280º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ILAM,31/08/2021,06Z,35.0,13%,1005.0 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,31/08/2021,03Z,23.8,22%,1005.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,21.8,Clear
ILAM,31/08/2021,00Z,23.2,25%,1004.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,31/08/2021,21Z,29.4,11%,1003.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,31/08/2021,18Z,34.4,7%,1002.2 Hpa,360º (N ),10.8,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,31/08/2021,15Z,38.5,9%,1000.9 Hpa,250º (W ),14.4,3/8,1/8 CU,-,CI,-,41.7,-,Scattered clouds
IRANSHAHR,31/08/2021,12Z,41.4,8%,1000.7 Hpa,160º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
IRANSHAHR,31/08/2021,09Z,40.2,9%,1002.6 Hpa,240º (SW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
IRANSHAHR,31/08/2021,06Z,35.4,11%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,31/08/2021,03Z,28.3,14%,1004.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,25.4,Clear
IRANSHAHR,31/08/2021,00Z,26.0,15%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,31/08/2021,21Z,29.5,77%,1004.6 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,31/08/2021,18Z,29.8,75%,1004.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,31/08/2021,15Z,30.0,73%,1003.8 Hpa,150º (SE),14.4,3/8,-,3/8 AC,-,-,31.1,-,"Scattered clouds, haze"
JASK,31/08/2021,12Z,30.9,277%,1003.2 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,31/08/2021,09Z,30.7,75%,1004.8 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,31/08/2021,06Z,30.0,291%,1006.2 Hpa,120º (SE),18.0,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
JASK,31/08/2021,03Z,28.6,81%,1005.3 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,28.5,"Clear, mist"
JASK,31/08/2021,00Z,29.0,78%,1004.0 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,31/08/2021,21Z,31.7,49%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,31/08/2021,18Z,32.9,40%,999.2 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,31/08/2021,15Z,35.1,30%,998.4 Hpa,240º (SW),21.6,3/8,-,3/8 AC,-,-,42.4,-,Scattered clouds
KAHNUJ,31/08/2021,12Z,40.6,15%,996.9 Hpa,170º (S ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KAHNUJ,31/08/2021,09Z,40.7,17%,998.7 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,31/08/2021,06Z,36.5,31%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,31/08/2021,03Z,29.0,52%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,27.8,Clear
KAHNUJ,31/08/2021,00Z,30.3,50%,998.4 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,31/08/2021,21Z,24.6,18%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,31/08/2021,18Z,29.9,13%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,31/08/2021,15Z,35.4,9%,1005.1 Hpa,010º (N),10.8,0/8,-,-,-,-,39.8,-,Clear
KASHAN,31/08/2021,12Z,38.2,5%,1005.5 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,31/08/2021,09Z,36.7,8%,1007.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,31/08/2021,06Z,30.9,12%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,31/08/2021,03Z,23.7,18%,1008.4 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,21.5,Clear
KASHAN,31/08/2021,00Z,22.2,20%,1006.0 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/08/2021,21Z,23.4,27%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/08/2021,18Z,26.6,20%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/08/2021,15Z,31.9,14%,1007.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,34.4,-,Clear
KASHMAR,31/08/2021,12Z,33.7,14%,1007.0 Hpa,130º (SE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,31/08/2021,09Z,31.4,17%,1008.0 Hpa,270º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,31/08/2021,06Z,29.7,20%,1009.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/08/2021,03Z,22.2,31%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,19.9,Clear
KASHMAR,31/08/2021,00Z,21.4,28%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,31/08/2021,21Z,18.7,21%,1005.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,31/08/2021,18Z,23.1,17%,1005.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,31/08/2021,15Z,27.4,14%,1005.7 Hpa,050º (NE),18.0,0/8,-,-,-,-,30.9,-,Clear
KERMAN,31/08/2021,12Z,30.3,11%,1003.7 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,31/08/2021,09Z,29.0,13%,1004.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,31/08/2021,06Z,25.9,16%,1006.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,31/08/2021,03Z,14.7,26%,1008.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,12.3,Clear
KERMAN,31/08/2021,00Z,16.2,25%,1005.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/08/2021,21Z,26.1,10%,1003.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/08/2021,18Z,29.7,5%,1003.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/08/2021,15Z,35.7,3%,1002.9 Hpa,330º (NW),18.0,1/8,1/8 CU,AC,-,-,39.7,-,"Few clouds, haze"
KERMANSHAH,31/08/2021,12Z,38.4,2%,1003.2 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
KERMANSHAH,31/08/2021,09Z,37.2,3%,1003.4 Hpa,270º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
KERMANSHAH,31/08/2021,06Z,30.9,6%,1005.9 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KERMANSHAH,31/08/2021,03Z,18.9,15%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,18.4,Clear
KERMANSHAH,31/08/2021,00Z,19.5,14%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,31/08/2021,15Z,35.5,71%,1001.7 Hpa,230º (SW),7.2,0/8,-,-,-,-,39.3,-,Clear
KHARG,31/08/2021,12Z,38.2,58%,1002.0 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,31/08/2021,09Z,37.4,67%,1003.9 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,31/08/2021,06Z,35.2,78%,1004.7 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,31/08/2021,03Z,30.4,89%,1003.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,29.6,"Scattered clouds, mist"
KHOR,31/08/2021,21Z,28.4,18%,1005.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,31/08/2021,18Z,30.0,18%,1005.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,31/08/2021,15Z,34.6,14%,1005.6 Hpa,030º (NE),18.0,0/8,-,-,-,-,37.0,-,Clear
KHOR,31/08/2021,12Z,36.6,13%,1005.4 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,31/08/2021,09Z,35.6,15%,1007.1 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,31/08/2021,06Z,32.8,21%,1007.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,31/08/2021,03Z,25.6,31%,1007.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,24.4,Clear
KHOR,31/08/2021,00Z,26.4,26%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/08/2021,21Z,27.8,20%,1001.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/08/2021,18Z,28.6,22%,1002.1 Hpa,340º (N ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHORRAM ABAD,31/08/2021,15Z,35.3,12%,1001.9 Hpa,260º (W ),3.6,1/8,1/8 SC,-,-,-,41.9,-,Few clouds
KHORRAM ABAD,31/08/2021,12Z,39.4,7%,1001.9 Hpa,290º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,31/08/2021,09Z,40.1,7%,1002.4 Hpa,340º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,31/08/2021,06Z,34.1,12%,1004.3 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/08/2021,03Z,20.1,43%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,18.7,Clear
KHORRAM ABAD,31/08/2021,00Z,21.2,43%,1002.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,31/08/2021,21Z,24.8,24%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,31/08/2021,18Z,31.8,16%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,31/08/2021,15Z,34.7,13%,999.8 Hpa,240º (SW),18.0,0/8,-,-,-,-,38.4,-,Clear
KHOY,31/08/2021,12Z,38.2,11%,1000.7 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,31/08/2021,09Z,35.8,17%,1002.7 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,31/08/2021,06Z,27.8,30%,1004.7 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,31/08/2021,03Z,18.0,45%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
KHOY,31/08/2021,00Z,18.0,45%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,31/08/2021,21Z,30.8,80%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,31/08/2021,18Z,31.8,70%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,31/08/2021,15Z,34.0,63%,1003.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,37.0,-,"Clear, haze"
KISH ISLAND,31/08/2021,12Z,35.0,67%,1003.1 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,31/08/2021,09Z,36.6,60%,1004.3 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,31/08/2021,06Z,34.4,71%,1005.3 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,31/08/2021,03Z,31.4,85%,1003.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,30.4,"Clear, mist"
KISH ISLAND,31/08/2021,00Z,30.6,84%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,31/08/2021,21Z,27.2,16%,1001.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,31/08/2021,18Z,30.2,15%,1001.4 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,31/08/2021,15Z,33.0,16%,1001.3 Hpa,120º (SE),21.6,0/8,-,-,-,-,34.8,-,Clear
MAKKO,31/08/2021,12Z,33.8,20%,1001.5 Hpa,050º (NE),36.0,0/8,-,-,-,-,-,-,Clear
MAKKO,31/08/2021,09Z,32.4,14%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,31/08/2021,06Z,29.2,18%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,31/08/2021,03Z,20.2,26%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,19.4,Clear
MAKKO,31/08/2021,00Z,22.0,25%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/08/2021,21Z,22.0,13%,1003.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/08/2021,18Z,24.7,10%,1003.2 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/08/2021,15Z,34.4,4%,1001.2 Hpa,250º (W ),10.8,0/8,-,-,-,-,38.9,-,Clear
MARAGHEH,31/08/2021,12Z,37.6,1%,1001.5 Hpa,250º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,31/08/2021,09Z,37.1,2%,1003.1 Hpa,010º (N),7.2,1/8,-,-,-,-,-,-,Few clouds
MARAGHEH,31/08/2021,06Z,31.2,12%,1004.3 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/08/2021,03Z,23.1,19%,1004.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,22.5,Clear
MARAGHEH,31/08/2021,00Z,23.5,16%,1002.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/08/2021,21Z,30.9,25%,1008.0 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/08/2021,18Z,30.5,27%,1009.1 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/08/2021,15Z,35.5,21%,1008.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,39.0,-,Clear
MARAVEH-TAPPEH,31/08/2021,12Z,38.6,18%,1008.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/08/2021,09Z,38.0,20%,1009.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/08/2021,06Z,33.7,29%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/08/2021,03Z,28.9,33%,1010.6 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,26.9,Clear
MARAVEH-TAPPEH,31/08/2021,00Z,27.7,34%,1009.9 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/08/2021,21Z,22.5,42%,1009.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/08/2021,18Z,23.8,40%,1010.5 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/08/2021,15Z,27.2,35%,1010.1 Hpa,070º (E ),14.4,0/8,-,-,-,-,33.3,-,Clear
MASHHAD,31/08/2021,12Z,32.6,26%,1009.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/08/2021,09Z,32.3,27%,1009.0 Hpa,070º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,31/08/2021,06Z,29.2,30%,1010.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/08/2021,03Z,23.6,42%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,20.6,Clear
MASHHAD,31/08/2021,00Z,21.6,42%,1009.6 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/08/2021,21Z,36.3,27%,1001.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/08/2021,18Z,37.7,24%,1001.7 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/08/2021,15Z,41.4,20%,1000.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,44.5,-,Clear
MASJED-SOLEYMAN,31/08/2021,12Z,43.8,18%,1000.3 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/08/2021,09Z,43.0,20%,1002.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/08/2021,06Z,38.6,25%,1003.7 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/08/2021,03Z,31.6,24%,1003.0 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,31.5,Clear
MASJED-SOLEYMAN,31/08/2021,00Z,32.3,24%,1001.2 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/08/2021,21Z,26.0,44%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/08/2021,18Z,31.6,29%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/08/2021,15Z,36.0,22%,1001.2 Hpa,calm.,,0/8,-,-,-,-,39.8,-,Clear
MEYANEH,31/08/2021,12Z,38.2,22%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/08/2021,09Z,35.6,26%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/08/2021,06Z,28.0,33%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/08/2021,03Z,22.0,40%,1006.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,20.8,Clear
MEYANEH,31/08/2021,00Z,23.4,39%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/08/2021,21Z,27.0,14%,1002.3 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/08/2021,18Z,30.4,13%,1003.2 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/08/2021,15Z,34.4,6%,1003.6 Hpa,260º (W ),14.4,0/8,-,-,-,-,39.6,-,Clear
MOHABAD,31/08/2021,12Z,37.8,5%,1002.5 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/08/2021,09Z,36.5,10%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/08/2021,06Z,29.4,13%,1005.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/08/2021,03Z,17.5,23%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
MOHABAD,31/08/2021,00Z,19.4,21%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/08/2021,21Z,25.1,12%,1004.3 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/08/2021,18Z,27.4,9%,1004.4 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/08/2021,15Z,30.7,6%,1003.3 Hpa,360º (N ),14.4,1/8,1/8 SC,-,-,-,34.2,-,Few clouds
NEHBANDAN,31/08/2021,12Z,33.5,3%,1003.1 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/08/2021,09Z,33.1,2%,1003.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/08/2021,06Z,30.5,6%,1005.0 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/08/2021,03Z,26.4,10%,1004.0 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,24.9,Clear
NEHBANDAN,31/08/2021,00Z,25.3,12%,1002.2 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/08/2021,21Z,24.4,84%,1005.8 Hpa,270º (W ),3.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,31/08/2021,18Z,26.2,85%,1005.8 Hpa,150º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,31/08/2021,15Z,29.6,75%,1007.4 Hpa,090º (E ),10.8,1/8,1/8 SC,-,-,-,32.8,-,Few clouds
NOSHAHR,31/08/2021,12Z,31.6,67%,1009.2 Hpa,030º (NE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,31/08/2021,09Z,31.6,68%,1010.4 Hpa,030º (NE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,31/08/2021,06Z,30.4,70%,1011.0 Hpa,030º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,31/08/2021,03Z,24.0,70%,1009.9 Hpa,200º (S ),7.2,1/8,1/8 CU,-,-,-,-,24.0,Few clouds
NOSHAHR,31/08/2021,00Z,25.0,76%,1009.4 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,31/08/2021,21Z,33.6,60%,1003.7 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,31/08/2021,18Z,35.9,38%,1003.5 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/08/2021,15Z,41.9,29%,1001.4 Hpa,250º (W ),25.2,0/8,-,-,-,-,47.0,-,Clear
OMIDYEH-AGHAJARI,31/08/2021,12Z,46.8,12%,1002.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/08/2021,09Z,45.0,13%,1004.1 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/08/2021,06Z,40.5,23%,1004.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,31/08/2021,03Z,28.1,54%,1004.0 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,28.1,"Clear, haze"
OMIDYEH-AGHAJARI,31/08/2021,00Z,31.3,47%,1002.8 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,31/08/2021,21Z,21.6,32%,1002.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/08/2021,18Z,22.2,34%,1003.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/08/2021,15Z,30.6,20%,1002.8 Hpa,200º (S ),10.8,0/8,-,-,-,-,35.9,-,Clear
ORUMIEH,31/08/2021,12Z,35.8,14%,1003.1 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/08/2021,09Z,32.6,19%,1005.1 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/08/2021,06Z,27.4,31%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/08/2021,03Z,17.4,36%,1007.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,15.4,Clear
