Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,01/07/2011,00Z,25.2,93%,1001.4 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
GHAZVIN,01/07/2011,21Z,22.8,58%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,01/07/2011,18Z,27.2,41%,994.0 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GHAZVIN,01/07/2011,15Z,32.6,31%,993.2 Hpa,240º (SW),10.8,2/8,-,2/8 AC,-,-,39.6,-,Few clouds
GHAZVIN,01/07/2011,12Z,38.9,10%,993.3 Hpa,140º (SE),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
GHAZVIN,01/07/2011,09Z,36.4,13%,995.7 Hpa,140º (SE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GHAZVIN,01/07/2011,06Z,32.3,22%,996.0 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
GHAZVIN,01/07/2011,03Z,22.2,39%,996.2 Hpa,270º (W ),3.6,7/8,-,7/8 AC,-,-,-,20.8,Cloudy
GHAZVIN,01/07/2011,00Z,24.0,25%,994.4 Hpa,020º (N),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
GHUCHAN,01/07/2011,21Z,21.0,32%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,01/07/2011,18Z,25.4,21%,999.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,01/07/2011,15Z,28.8,19%,998.5 Hpa,060º (NE),21.6,0/8,-,-,-,-,33.0,-,Clear
GHUCHAN,01/07/2011,12Z,33.0,16%,997.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,01/07/2011,09Z,32.2,18%,998.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,01/07/2011,06Z,29.2,23%,999.6 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,01/07/2011,03Z,22.6,34%,999.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,17.0,Clear
GHUCHAN,01/07/2011,00Z,20.6,36%,997.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/07/2011,21Z,20.1,28%,996.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/07/2011,18Z,26.5,26%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/07/2011,15Z,33.5,20%,994.7 Hpa,280º (W ),7.2,1/8,-,1/8 AC,-,-,37.1,-,Few clouds
HAMEDAN,01/07/2011,12Z,36.5,13%,994.4 Hpa,240º (SW),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
HAMEDAN,01/07/2011,09Z,32.9,17%,995.4 Hpa,300º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
HAMEDAN,01/07/2011,06Z,27.0,24%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/07/2011,03Z,16.3,45%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,12.4,Clear
HAMEDAN,01/07/2011,00Z,15.0,36%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,01/07/2011,21Z,22.0,23%,997.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,01/07/2011,18Z,25.0,20%,996.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,01/07/2011,15Z,32.8,11%,997.2 Hpa,260º (W ),14.4,0/8,-,-,-,-,35.8,-,Clear
ILAM,01/07/2011,12Z,35.0,11%,997.5 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ILAM,01/07/2011,09Z,34.8,8%,996.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,01/07/2011,06Z,32.0,12%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,01/07/2011,03Z,19.8,18%,997.5 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,17.0,Clear
ILAM,01/07/2011,00Z,19.2,21%,996.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,01/07/2011,21Z,35.9,13%,992.5 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,01/07/2011,18Z,,0%,992.8 Hpa,030º (NE),320.4,1/8,-,-,-,-,-,-,"Few clouds, haze"
IRANSHAHR,01/07/2011,15Z,44.2,5%,990.2 Hpa,010º (N),10.8,0/8,-,-,-,-,47.5,-,"Clear, haze"
IRANSHAHR,01/07/2011,12Z,46.8,3%,990.0 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, whirls"
IRANSHAHR,01/07/2011,09Z,43.4,7%,992.3 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,01/07/2011,06Z,37.1,12%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,01/07/2011,03Z,32.9,13%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,29.8,"Clear, haze"
IRANSHAHR,01/07/2011,00Z,30.8,15%,993.0 Hpa,Vble.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,01/07/2011,21Z,33.0,61%,995.2 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,01/07/2011,18Z,32.0,156%,994.9 Hpa,290º (W ),32.4,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
JASK,01/07/2011,15Z,33.2,69%,993.6 Hpa,250º (W ),21.6,3/8,-,3/8 AC,-,-,34.4,-,"Scattered clouds, haze"
JASK,01/07/2011,12Z,33.0,247%,994.8 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,01/07/2011,09Z,32.0,84%,996.9 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,01/07/2011,06Z,31.2,163%,998.2 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,01/07/2011,03Z,30.6,84%,996.6 Hpa,090º (E ),28.8,6/8,2/8 ST,AC,-,-,-,30.6,"Cloudy, mist"
JASK,01/07/2011,00Z,32.0,89%,994.8 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,01/07/2011,21Z,33.4,25%,990.7 Hpa,220º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,01/07/2011,18Z,35.0,25%,990.7 Hpa,210º (SW),39.6,2/8,-,-,CI,-,-,-,Few clouds
KAHNUJ,01/07/2011,15Z,39.4,20%,989.4 Hpa,230º (SW),36.0,3/8,-,3/8 AC,-,-,43.2,-,Scattered clouds
KAHNUJ,01/07/2011,12Z,42.4,26%,988.9 Hpa,230º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,01/07/2011,09Z,41.2,2%,992.0 Hpa,230º (SW),39.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
KAHNUJ,01/07/2011,06Z,37.4,12%,-,230º (SW),39.6,2/8,-,-,-,-,-,-,"Few clouds, dust"
KAHNUJ,01/07/2011,03Z,31.8,37%,991.4 Hpa,230º (SW),32.4,0/8,-,-,-,-,-,30.0,Clear
KAHNUJ,01/07/2011,00Z,31.6,35%,989.7 Hpa,230º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KASHAN,01/07/2011,21Z,34.4,12%,991.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHAN,01/07/2011,18Z,36.6,12%,990.3 Hpa,090º (E ),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
KASHAN,01/07/2011,15Z,41.4,8%,989.6 Hpa,calm.,,4/8,-,4/8 AC,-,-,43.8,-,Scattered clouds
KASHAN,01/07/2011,12Z,42.4,6%,990.8 Hpa,210º (SW),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
KASHAN,01/07/2011,09Z,40.0,8%,993.0 Hpa,300º (NW),10.8,6/8,-,-,CI,-,-,-,Cloudy
KASHAN,01/07/2011,06Z,36.0,11%,994.0 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
KASHAN,01/07/2011,03Z,28.8,21%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,27.6,Clear
KASHAN,01/07/2011,00Z,30.6,17%,990.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/07/2011,21Z,27.2,22%,998.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/07/2011,18Z,31.0,19%,996.6 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/07/2011,15Z,36.2,17%,995.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,37.6,-,Clear
KASHMAR,01/07/2011,12Z,37.4,15%,995.9 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/07/2011,09Z,35.0,17%,997.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/07/2011,06Z,31.8,19%,998.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/07/2011,03Z,28.8,25%,997.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,25.4,Clear
KASHMAR,01/07/2011,00Z,26.2,25%,995.9 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,01/07/2011,21Z,27.4,19%,991.7 Hpa,260º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KERMAN,01/07/2011,18Z,31.2,17%,991.7 Hpa,070º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
KERMAN,01/07/2011,15Z,34.4,14%,992.7 Hpa,090º (E ),28.8,4/8,4/8 CB,-,-,-,39.0,-,Scattered clouds
KERMAN,01/07/2011,12Z,38.2,12%,990.6 Hpa,060º (NE),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
KERMAN,01/07/2011,09Z,37.6,12%,990.5 Hpa,050º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
KERMAN,01/07/2011,06Z,33.4,19%,991.9 Hpa,080º (E ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
KERMAN,01/07/2011,03Z,20.6,33%,995.6 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,19.4,Scattered clouds
KERMAN,01/07/2011,00Z,22.0,24%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/07/2011,21Z,23.2,19%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/07/2011,18Z,27.6,13%,997.0 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/07/2011,15Z,35.2,9%,996.6 Hpa,300º (NW),21.6,0/8,-,-,-,-,39.2,-,Clear
KERMANSHAH,01/07/2011,12Z,38.3,6%,996.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/07/2011,09Z,35.1,8%,997.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/07/2011,06Z,27.6,15%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/07/2011,03Z,17.0,27%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,13.2,Clear
KERMANSHAH,01/07/2011,00Z,16.7,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,01/07/2011,15Z,32.2,55%,995.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,34.6,-,"Clear, dust"
KHARG,01/07/2011,12Z,33.4,48%,996.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,01/07/2011,09Z,32.0,55%,997.6 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,01/07/2011,06Z,31.0,59%,997.6 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,01/07/2011,03Z,30.6,68%,996.5 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,30.2,"Clear, dust"
KHOR,01/07/2011,21Z,32.4,19%,992.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,01/07/2011,18Z,36.4,15%,992.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,01/07/2011,15Z,41.8,10%,991.6 Hpa,calm.,,0/8,-,-,-,-,43.8,-,Clear
KHOR,01/07/2011,12Z,43.6,9%,992.0 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,01/07/2011,09Z,41.4,8%,993.9 Hpa,080º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOR,01/07/2011,06Z,37.6,12%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,01/07/2011,03Z,30.8,17%,994.4 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,29.0,Scattered clouds
KHOR,01/07/2011,00Z,30.8,16%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/07/2011,21Z,25.4,21%,995.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,01/07/2011,18Z,30.8,15%,995.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,01/07/2011,15Z,37.2,8%,995.1 Hpa,240º (SW),14.4,0/8,-,-,-,-,40.0,-,"Clear, dust"
KHORRAM ABAD,01/07/2011,12Z,39.8,7%,994.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/07/2011,09Z,37.0,9%,995.3 Hpa,270º (W ),10.8,0/8,-,1/8 AC,-,-,-,-,Clear
KHORRAM ABAD,01/07/2011,06Z,29.6,13%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/07/2011,03Z,19.2,31%,997.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,18.2,Few clouds
KHORRAM ABAD,01/07/2011,00Z,19.6,31%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,01/07/2011,21Z,23.2,58%,999.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,01/07/2011,18Z,27.2,37%,996.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,01/07/2011,15Z,32.4,23%,996.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,34.0,-,Clear
KHOY,01/07/2011,12Z,32.8,25%,997.5 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,01/07/2011,09Z,29.6,28%,998.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,01/07/2011,06Z,25.6,39%,999.2 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHOY,01/07/2011,03Z,23.6,35%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
KHOY,01/07/2011,00Z,21.4,35%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,01/07/2011,21Z,29.4,86%,996.5 Hpa,240º (SW),7.2,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
KISH ISLAND,01/07/2011,18Z,30.2,82%,996.5 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,01/07/2011,15Z,31.6,74%,995.8 Hpa,260º (W ),18.0,0/8,-,-,-,-,34.6,-,"Clear, dust"
KISH ISLAND,01/07/2011,12Z,34.2,62%,995.8 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,01/07/2011,09Z,33.6,58%,997.0 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,01/07/2011,06Z,32.6,64%,997.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,01/07/2011,03Z,29.0,90%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,27.0,"Clear, mist"
KISH ISLAND,01/07/2011,00Z,28.0,87%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,01/07/2011,21Z,22.0,53%,1000.4 Hpa,190º (S ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,01/07/2011,18Z,24.0,42%,999.6 Hpa,120º (SE),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,01/07/2011,15Z,28.8,28%,998.3 Hpa,170º (S ),7.2,0/8,-,-,-,-,32.0,-,Clear
MAKKO,01/07/2011,12Z,29.6,27%,998.7 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,01/07/2011,09Z,27.2,24%,999.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,01/07/2011,06Z,24.0,30%,1000.2 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,01/07/2011,03Z,18.6,49%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,17.2,Clear
MAKKO,01/07/2011,00Z,18.6,49%,998.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/07/2011,21Z,24.0,42%,996.7 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/07/2011,18Z,24.0,21%,997.7 Hpa,120º (SE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,01/07/2011,15Z,33.4,10%,996.6 Hpa,300º (NW),7.2,1/8,1/8 CU,-,-,-,34.4,-,Few clouds
MARAGHEH,01/07/2011,12Z,33.8,10%,997.7 Hpa,250º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,01/07/2011,09Z,30.8,18%,998.9 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/07/2011,06Z,26.6,22%,999.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/07/2011,03Z,19.6,23%,997.8 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,17.4,Clear
MARAGHEH,01/07/2011,00Z,17.8,28%,998.4 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,01/07/2011,21Z,25.0,76%,1005.6 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,01/07/2011,18Z,26.8,67%,1005.8 Hpa,300º (NW),21.6,5/8,2/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,01/07/2011,15Z,31.6,49%,1003.0 Hpa,220º (SW),36.0,1/8,1/8 CU,-,-,-,38.6,-,Few clouds
MARAVEH-TAPPEH,01/07/2011,12Z,35.8,34%,1002.7 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,01/07/2011,09Z,32.8,46%,1002.9 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,01/07/2011,06Z,28.6,59%,1002.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,01/07/2011,03Z,25.0,72%,1001.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,23.0,Few clouds
MARAVEH-TAPPEH,01/07/2011,00Z,24.6,78%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/07/2011,21Z,24.6,23%,1002.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/07/2011,18Z,27.0,19%,1002.4 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/07/2011,15Z,31.6,15%,999.9 Hpa,060º (NE),21.6,0/8,-,-,-,-,37.8,-,Clear
MASHHAD,01/07/2011,12Z,37.0,10%,999.6 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/07/2011,09Z,36.3,12%,999.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/07/2011,06Z,32.4,16%,1001.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/07/2011,03Z,29.8,19%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,22.4,Clear
MASHHAD,01/07/2011,00Z,23.0,31%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/07/2011,21Z,34.2,21%,994.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,01/07/2011,18Z,37.4,21%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,01/07/2011,15Z,40.2,16%,993.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,43.4,-,"Clear, dust"
MASJED-SOLEYMAN,01/07/2011,12Z,42.4,14%,993.5 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,01/07/2011,09Z,41.4,15%,994.1 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,01/07/2011,06Z,36.6,16%,993.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,01/07/2011,03Z,32.4,18%,992.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,32.4,"Clear, dust"
MASJED-SOLEYMAN,01/07/2011,00Z,33.8,18%,991.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MEYANEH,01/07/2011,21Z,22.4,49%,1000.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,01/07/2011,18Z,26.4,40%,998.7 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,01/07/2011,15Z,32.8,30%,994.8 Hpa,060º (NE),32.4,0/8,-,-,-,-,37.8,-,Clear
MEYANEH,01/07/2011,12Z,35.4,24%,994.3 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,01/07/2011,09Z,34.0,25%,996.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,01/07/2011,06Z,29.0,27%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,01/07/2011,03Z,21.8,21%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,20.0,Clear
MEYANEH,01/07/2011,00Z,21.8,17%,996.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/07/2011,21Z,21.4,21%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/07/2011,18Z,25.8,19%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/07/2011,15Z,33.6,9%,996.7 Hpa,calm.,,0/8,-,-,-,-,34.2,-,Clear
MOHABAD,01/07/2011,12Z,33.2,10%,997.4 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/07/2011,09Z,31.0,13%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/07/2011,06Z,27.6,18%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/07/2011,03Z,18.0,31%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
MOHABAD,01/07/2011,00Z,16.2,29%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/07/2011,21Z,29.0,12%,997.5 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/07/2011,18Z,31.0,15%,997.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/07/2011,15Z,35.6,11%,995.8 Hpa,010º (N),39.6,0/8,-,-,-,-,39.4,-,Clear
NEHBANDAN,01/07/2011,12Z,38.8,9%,994.9 Hpa,010º (N),32.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/07/2011,09Z,37.8,10%,996.8 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/07/2011,06Z,33.6,12%,998.3 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/07/2011,03Z,29.4,17%,996.5 Hpa,360º (N ),61.2,0/8,-,-,-,-,-,27.4,Clear
NEHBANDAN,01/07/2011,00Z,27.8,18%,995.4 Hpa,360º (N ),57.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,01/07/2011,21Z,25.0,85%,1006.3 Hpa,280º (W ),14.4,7/8,5/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,01/07/2011,18Z,25.6,85%,1006.1 Hpa,280º (W ),18.0,8/8,8/8 CB,,,-,-,-,Overcast
NOSHAHR,01/07/2011,15Z,26.6,82%,1004.9 Hpa,300º (NW),14.4,7/8,6/8 CB,AC,-,-,29.2,-,Cloudy
NOSHAHR,01/07/2011,12Z,26.8,81%,1005.0 Hpa,270º (W ),14.4,8/8,8/8 CU/SC,-,-,-,-,-,Overcast
NOSHAHR,01/07/2011,09Z,28.2,71%,1004.8 Hpa,320º (NW),21.6,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
NOSHAHR,01/07/2011,06Z,28.0,73%,1003.7 Hpa,310º (NW),21.6,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
NOSHAHR,01/07/2011,03Z,23.8,84%,1002.5 Hpa,250º (W ),7.2,4/8,4/8 SC,-,-,-,-,22.2,Scattered clouds
NOSHAHR,01/07/2011,00Z,23.2,88%,1000.9 Hpa,240º (SW),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,01/07/2011,21Z,33.0,20%,997.4 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,01/07/2011,18Z,37.4,12%,996.5 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,01/07/2011,15Z,41.8,14%,996.1 Hpa,calm.,,0/8,-,-,-,-,43.0,-,"Clear, dust"
OMIDYEH-AGHAJARI,01/07/2011,12Z,41.4,12%,996.7 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,01/07/2011,09Z,38.4,14%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,01/07/2011,06Z,33.0,21%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,01/07/2011,03Z,29.2,31%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,29.2,"Clear, dust"
OMIDYEH-AGHAJARI,01/07/2011,00Z,30.4,22%,995.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
