Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,30/01/2013,18Z,6.8,97%,1014.7 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GHARAKHIL,30/01/2013,15Z,9.4,89%,1015.3 Hpa,calm.,,7/8,2/8 SC,AC,-,-,11.0,-,Cloudy
GHARAKHIL,30/01/2013,12Z,10.4,79%,1015.1 Hpa,020º (N),7.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
GHARAKHIL,30/01/2013,09Z,10.4,84%,1014.8 Hpa,260º (W ),10.8,8/8,4/8 CU/SC,AC,,-,-,-,Overcast
GHARAKHIL,30/01/2013,06Z,9.2,92%,1014.4 Hpa,240º (SW),14.4,8/8,5/8 CB,AC,,0.6(6h),-,-,Overcast
GHARAKHIL,30/01/2013,03Z,8.0,94%,1012.0 Hpa,280º (W ),14.4,8/8,4/8 CB,AC,,-,-,8.0,Overcast
GHARAKHIL,30/01/2013,00Z,8.4,94%,1009.6 Hpa,270º (W ),10.8,8/8,5/8 ST,AC,,4.0(6h),-,-,"Overcast, rain"
GHAZVIN,30/01/2013,21Z,1.8,79%,1014.4 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
GHAZVIN,30/01/2013,18Z,3.0,74%,1014.3 Hpa,030º (NE),7.2,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
GHAZVIN,30/01/2013,15Z,5.8,58%,1014.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
GHAZVIN,30/01/2013,12Z,9.2,43%,1012.2 Hpa,310º (NW),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
GHAZVIN,30/01/2013,09Z,9.8,44%,1012.0 Hpa,260º (W ),25.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
GHAZVIN,30/01/2013,06Z,7.0,60%,1012.8 Hpa,calm.,,1/8,1/8 CU,AC,-,17.0(24h),-,-,Few clouds
GHAZVIN,30/01/2013,03Z,1.6,89%,1010.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,1.6,Few clouds
GHAZVIN,30/01/2013,00Z,3.4,96%,1007.8 Hpa,calm.,,6/8,2/8 SC,AC,-,0.1(6h),-,-,Cloudy
GHUCHAN,30/01/2013,21Z,0.8,96%,1015.2 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,Overcast
GHUCHAN,30/01/2013,18Z,2.4,93%,1014.1 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,Overcast
GHUCHAN,30/01/2013,15Z,2.8,90%,1011.6 Hpa,300º (NW),18.0,8/8,4/8 ST,AC,,-,7.4,-,Overcast
GHUCHAN,30/01/2013,12Z,3.2,90%,1008.2 Hpa,270º (W ),14.4,8/8,4/8 ST,AC,,0.3(6h),-,-,Overcast
GHUCHAN,30/01/2013,09Z,1.8,96%,1007.5 Hpa,270º (W ),10.8,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
GHUCHAN,30/01/2013,06Z,2.8,93%,1005.1 Hpa,300º (NW),36.0,8/8,4/8 ST,AC,,0.9(24h),-,-,Overcast
GHUCHAN,30/01/2013,03Z,5.8,95%,1000.8 Hpa,090º (E ),7.2,8/8,4/8 ST,AC,,-,-,5.4,Overcast
GHUCHAN,30/01/2013,00Z,6.6,92%,1000.0 Hpa,100º (E ),21.6,8/8,4/8 ST,AC,,0.9(6h),-,-,"Overcast, rain"
GORGAN,30/01/2013,21Z,7.0,97%,1015.8 Hpa,090º (E ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
GORGAN,30/01/2013,18Z,8.0,94%,1017.1 Hpa,070º (E ),7.2,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
GORGAN,30/01/2013,15Z,9.6,92%,1017.3 Hpa,calm.,,6/8,3/8 SC,AC,-,-,10.8,-,Cloudy
GORGAN,30/01/2013,12Z,10.6,84%,1016.8 Hpa,270º (W ),14.4,8/8,6/8 CB,AC,,-,-,-,Overcast
GORGAN,30/01/2013,09Z,10.4,84%,1015.8 Hpa,260º (W ),28.8,8/8,6/8 CB,AC,,-,-,-,Overcast
GORGAN,30/01/2013,06Z,9.2,94%,1014.7 Hpa,240º (SW),25.2,8/8,4/8 ST,AC,,8.0(6h),-,-,"Overcast, rain"
GORGAN,30/01/2013,03Z,9.4,100%,1011.7 Hpa,240º (SW),25.2,8/8,5/8 ST,AC,,-,-,9.2,"Overcast, rain"
GORGAN,30/01/2013,00Z,9.8,100%,1009.6 Hpa,240º (SW),43.2,8/8,6/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
HAMEDAN,30/01/2013,21Z,-0.6,88%,1015.3 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
HAMEDAN,30/01/2013,18Z,-0.8,82%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,30/01/2013,15Z,2.4,65%,1016.0 Hpa,270º (W ),7.2,2/8,1/8 SC,-,CI,-,8.4,-,Few clouds
HAMEDAN,30/01/2013,12Z,7.7,42%,1013.0 Hpa,300º (NW),18.0,5/8,1/8 SC,-,CI,-,-,-,Cloudy
HAMEDAN,30/01/2013,09Z,6.4,51%,1014.3 Hpa,calm.,,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
HAMEDAN,30/01/2013,06Z,3.8,58%,1015.7 Hpa,090º (E ),10.8,5/8,2/8 SC,-,CI,1.4(24h),-,-,Cloudy
HAMEDAN,30/01/2013,03Z,1.6,62%,1014.6 Hpa,170º (S ),7.2,3/8,3/8 SC,-,-,-,-,0.0,Scattered clouds
HAMEDAN,30/01/2013,00Z,1.7,68%,1011.9 Hpa,calm.,,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
ILAM,30/01/2013,21Z,2.6,93%,1014.2 Hpa,050º (NE),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ILAM,30/01/2013,18Z,4.4,91%,1015.7 Hpa,calm.,,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ILAM,30/01/2013,15Z,6.2,83%,1016.5 Hpa,calm.,,5/8,3/8 CU,AC,-,-,9.4,-,Cloudy
ILAM,30/01/2013,12Z,8.0,59%,1015.7 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ILAM,30/01/2013,09Z,7.8,56%,1017.5 Hpa,290º (W ),7.2,5/8,3/8 CU,AC,-,-,-,-,Cloudy
ILAM,30/01/2013,06Z,3.6,87%,1018.7 Hpa,150º (SE),7.2,4/8,2/8 SC,AC,-,38.2(24h),-,-,Scattered clouds
ILAM,30/01/2013,03Z,1.0,96%,1017.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,0.6,Clear
ILAM,30/01/2013,00Z,3.0,93%,1014.8 Hpa,150º (SE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
IRANSHAHR,30/01/2013,21Z,19.2,52%,1013.3 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
IRANSHAHR,30/01/2013,18Z,19.1,47%,1013.3 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
IRANSHAHR,30/01/2013,15Z,22.1,40%,1012.4 Hpa,310º (NW),7.2,4/8,1/8 SC,AC,CI,-,25.0,-,"Scattered clouds, haze"
IRANSHAHR,30/01/2013,12Z,24.0,32%,1011.4 Hpa,270º (W ),21.6,6/8,1/8 CU,-,CI,-,-,-,"Cloudy, haze"
IRANSHAHR,30/01/2013,09Z,24.4,31%,1012.7 Hpa,280º (W ),21.6,7/8,1/8 CU,AC,CI,-,-,-,"Cloudy, dust"
IRANSHAHR,30/01/2013,06Z,19.2,38%,1013.6 Hpa,230º (SW),7.2,5/8,-,1/8 AC,CI,-,-,-,Cloudy
IRANSHAHR,30/01/2013,03Z,13.3,46%,1014.1 Hpa,340º (N ),7.2,6/8,-,3/8 AC,CI,-,-,12.2,Cloudy
IRANSHAHR,30/01/2013,00Z,13.4,46%,1012.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,30/01/2013,21Z,22.0,89%,1013.7 Hpa,100º (E ),25.2,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
JASK,30/01/2013,18Z,22.4,87%,1013.0 Hpa,100º (E ),28.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
JASK,30/01/2013,15Z,23.0,82%,1012.9 Hpa,130º (SE),25.2,4/8,-,3/8 AC,CS,-,24.0,-,"Scattered clouds, mist"
JASK,30/01/2013,12Z,23.0,264%,1012.2 Hpa,150º (SE),28.8,7/8,3/8 SC,-,CI,-,-,-,"Cloudy, mist"
JASK,30/01/2013,09Z,23.4,76%,1013.8 Hpa,120º (SE),25.2,4/8,2/8 CU,-,CS,-,-,-,"Scattered clouds, dust"
JASK,30/01/2013,06Z,22.2,88%,1014.8 Hpa,100º (E ),32.4,8/8,-,-,CS,-,-,-,"Overcast, dust"
JASK,30/01/2013,03Z,21.2,82%,1013.0 Hpa,100º (E ),32.4,7/8,-,-,CI,-,-,20.2,"Cloudy, mist"
JASK,30/01/2013,00Z,21.0,300%,1012.9 Hpa,100º (E ),28.8,3/8,-,-,CS,-,-,-,"Scattered clouds, mist"
KAHNUJ,30/01/2013,21Z,17.4,75%,1009.1 Hpa,240º (SW),28.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KAHNUJ,30/01/2013,18Z,18.6,73%,1008.8 Hpa,240º (SW),36.0,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KAHNUJ,30/01/2013,15Z,20.0,62%,1007.8 Hpa,240º (SW),28.8,4/8,1/8 SC,AC,-,-,24.2,-,Scattered clouds
KAHNUJ,30/01/2013,12Z,23.6,49%,1006.9 Hpa,240º (SW),43.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KAHNUJ,30/01/2013,09Z,22.0,57%,1008.8 Hpa,240º (SW),28.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
KAHNUJ,30/01/2013,06Z,19.2,69%,1010.2 Hpa,240º (SW),18.0,6/8,2/8 SC,AC,-,-,-,-,Cloudy
KAHNUJ,30/01/2013,03Z,17.2,68%,1008.9 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,15.0,Cloudy
KAHNUJ,30/01/2013,00Z,15.0,66%,1008.0 Hpa,210º (SW),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHAN,30/01/2013,21Z,7.2,67%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,30/01/2013,18Z,10.6,58%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,30/01/2013,15Z,14.0,45%,1011.9 Hpa,calm.,,0/8,-,-,-,-,17.0,-,Clear
KASHAN,30/01/2013,12Z,16.2,39%,1010.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,30/01/2013,09Z,12.8,49%,1011.7 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,30/01/2013,06Z,10.2,55%,1010.6 Hpa,060º (NE),7.2,0/8,-,-,-,2.8(24h),-,-,Clear
KASHAN,30/01/2013,03Z,5.8,68%,1008.7 Hpa,360º (N ),21.6,2/8,-,2/8 AC,-,-,-,4.0,Few clouds
KASHAN,30/01/2013,00Z,5.8,82%,1006.5 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHMAR,30/01/2013,21Z,4.6,73%,1014.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHMAR,30/01/2013,18Z,6.2,82%,1013.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHMAR,30/01/2013,15Z,7.2,88%,1012.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,11.0,-,Scattered clouds
KASHMAR,30/01/2013,12Z,10.2,60%,1010.0 Hpa,330º (NW),10.8,7/8,3/8 SC,AC,-,5.0(6h),-,-,Cloudy
KASHMAR,30/01/2013,09Z,8.2,74%,1009.2 Hpa,300º (NW),25.2,8/8,4/8 CB,AC,,-,-,-,"Overcast, thunderstorms"
KASHMAR,30/01/2013,06Z,9.4,77%,1007.3 Hpa,250º (W ),25.2,7/8,7/8 CB,-,-,5.0(6h),-,-,"Cloudy, thunderstorm"
KASHMAR,30/01/2013,03Z,8.2,81%,1004.2 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,7.2,Overcast
KASHMAR,30/01/2013,00Z,9.0,77%,1004.8 Hpa,calm.,,8/8,6/8 ST,AC,,3.0(6h),-,-,"Overcast, rain"
KERMAN,30/01/2013,21Z,3.0,45%,1012.8 Hpa,130º (SE),10.8,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
KERMAN,30/01/2013,18Z,6.6,36%,1012.9 Hpa,130º (SE),10.8,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
KERMAN,30/01/2013,15Z,11.8,30%,1010.1 Hpa,320º (NW),10.8,5/8,-,-,CI,-,17.2,-,Cloudy
KERMAN,30/01/2013,12Z,16.4,16%,1006.3 Hpa,270º (W ),14.4,6/8,-,-,CI,-,-,-,Cloudy
KERMAN,30/01/2013,09Z,15.2,28%,1007.2 Hpa,300º (NW),14.4,5/8,1/8 CU,-,CI,-,-,-,Cloudy
KERMAN,30/01/2013,06Z,12.6,43%,1009.3 Hpa,260º (W ),21.6,4/8,2/8 CU,AC,CI,-,-,-,Scattered clouds
KERMAN,30/01/2013,03Z,11.0,52%,1006.4 Hpa,220º (SW),21.6,4/8,4/8 CB,-,-,-,-,10.6,Scattered clouds
KERMAN,30/01/2013,00Z,12.2,44%,1003.8 Hpa,240º (SW),25.2,7/8,2/8 SC,AC,-,-,-,-,Cloudy
KERMANSHAH,30/01/2013,21Z,3.9,74%,1015.2 Hpa,100º (E ),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
KERMANSHAH,30/01/2013,18Z,4.9,75%,1015.8 Hpa,120º (SE),10.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KERMANSHAH,30/01/2013,15Z,7.4,62%,1015.7 Hpa,080º (E ),7.2,6/8,-,6/8 AC,-,-,9.4,-,Cloudy
KERMANSHAH,30/01/2013,12Z,8.8,51%,1015.8 Hpa,150º (SE),7.2,5/8,4/8 CB,AC,-,-,-,-,Cloudy
KERMANSHAH,30/01/2013,09Z,7.8,47%,1017.5 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
KERMANSHAH,30/01/2013,06Z,6.0,56%,1017.7 Hpa,330º (NW),7.2,7/8,4/8 CB,AC,-,32.2(24h),-,-,Cloudy
KERMANSHAH,30/01/2013,03Z,3.6,70%,1017.5 Hpa,180º (S ),7.2,7/8,2/8 SC,AC,-,-,-,1.7,Cloudy
KERMANSHAH,30/01/2013,00Z,3.7,78%,1016.3 Hpa,280º (W ),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
KHARG,30/01/2013,15Z,17.0,81%,1013.5 Hpa,330º (NW),25.2,7/8,-,4/8 AC,CI,-,17.6,-,Cloudy
KHARG,30/01/2013,12Z,17.6,79%,1013.3 Hpa,330º (NW),25.2,6/8,-,-,CI,-,-,-,Cloudy
KHARG,30/01/2013,09Z,17.2,83%,1015.4 Hpa,340º (N ),25.2,1/8,-,-,CI,-,-,-,Few clouds
KHARG,30/01/2013,06Z,16.2,87%,1016.6 Hpa,350º (N ),25.2,3/8,1/8 ST,-,CI,0.5(18h),-,-,"Scattered clouds, mist"
KHARG,30/01/2013,03Z,15.8,87%,1015.5 Hpa,340º (N ),32.4,2/8,2/8 ST,-,-,-,-,15.8,"Few clouds, mist"
KHOR,30/01/2013,21Z,7.6,50%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,30/01/2013,18Z,11.0,39%,1012.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,30/01/2013,15Z,14.4,26%,1010.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,17.2,-,Clear
KHOR,30/01/2013,12Z,16.4,21%,1009.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,30/01/2013,09Z,15.8,24%,1009.8 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHOR,30/01/2013,06Z,13.6,35%,1009.6 Hpa,250º (W ),25.2,1/8,1/8 SC,-,-,1.0(24h),-,-,Few clouds
KHOR,30/01/2013,03Z,12.0,49%,1006.3 Hpa,270º (W ),10.8,1/8,-,1/8 AC,-,-,-,11.6,Few clouds
KHOR,30/01/2013,00Z,13.0,51%,1003.2 Hpa,250º (W ),18.0,1/8,-,1/8 AC,-,1.0(6h),-,-,Few clouds
KHORRAM ABAD,30/01/2013,21Z,4.0,81%,1015.2 Hpa,calm.,,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
KHORRAM ABAD,30/01/2013,18Z,5.6,77%,1016.6 Hpa,100º (E ),7.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KHORRAM ABAD,30/01/2013,15Z,7.6,66%,1016.0 Hpa,170º (S ),7.2,1/8,1/8 SC,-,-,-,13.4,-,Few clouds
KHORRAM ABAD,30/01/2013,12Z,12.2,48%,1015.1 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,30/01/2013,09Z,10.0,62%,1017.5 Hpa,040º (NE),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHORRAM ABAD,30/01/2013,06Z,4.2,93%,1019.9 Hpa,calm.,,3/8,3/8 SC,-,-,18.1(24h),-,-,Scattered clouds
KHORRAM ABAD,30/01/2013,03Z,1.6,96%,1018.4 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,1.0,"Scattered clouds, fog"
KHORRAM ABAD,30/01/2013,00Z,3.8,93%,1017.3 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KHOY,30/01/2013,21Z,1.0,93%,1014.7 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
KHOY,30/01/2013,18Z,1.0,93%,1015.4 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
KHOY,30/01/2013,15Z,1.2,93%,1015.7 Hpa,calm.,,8/8,5/8 CB,AC,,-,3.8,-,Overcast
KHOY,30/01/2013,12Z,2.6,79%,1015.3 Hpa,040º (NE),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
KHOY,30/01/2013,09Z,3.2,84%,1015.5 Hpa,060º (NE),7.2,7/8,6/8 ST,AC,-,-,-,-,Cloudy
KHOY,30/01/2013,06Z,0.6,96%,1015.6 Hpa,calm.,,8/8,6/8 ST,AC,,1.0(6h),-,-,"Overcast, mist"
KHOY,30/01/2013,03Z,0.0,92%,1013.5 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,0.0,"Overcast, snow"
KHOY,30/01/2013,00Z,0.2,92%,1011.6 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,"Overcast, snow"
KISH ISLAND,30/01/2013,21Z,18.8,79%,1012.5 Hpa,310º (NW),7.2,4/8,-,1/8 AC,CS,-,-,-,"Scattered clouds, dust"
KISH ISLAND,30/01/2013,18Z,20.2,69%,1013.0 Hpa,280º (W ),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
KISH ISLAND,30/01/2013,15Z,20.6,74%,1011.7 Hpa,290º (W ),7.2,4/8,-,-,CS,-,24.0,-,"Scattered clouds, dust"
KISH ISLAND,30/01/2013,12Z,23.2,65%,1011.2 Hpa,300º (NW),14.4,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
KISH ISLAND,30/01/2013,09Z,23.2,65%,1012.5 Hpa,270º (W ),10.8,5/8,-,-,CI,-,-,-,"Cloudy, dust"
KISH ISLAND,30/01/2013,06Z,22.4,456%,1013.5 Hpa,310º (NW),7.2,5/8,-,-,CI,-,-,-,"Cloudy, haze"
KISH ISLAND,30/01/2013,03Z,19.0,92%,1012.0 Hpa,270º (W ),10.8,5/8,2/8 CU,AC,-,-,-,18.6,"Cloudy, mist"
KISH ISLAND,30/01/2013,00Z,19.0,98%,1011.8 Hpa,050º (NE),7.2,2/8,2/8 CU,-,CI,-,-,-,"Few clouds, mist"
KONARAK,30/01/2013,06Z,21.8,72%,-,050º (NE),14.4,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
KONARAK,30/01/2013,03Z,16.8,87%,1014.2 Hpa,030º (NE),7.2,5/8,3/8 SC,-,CI,-,-,16.0,"Cloudy, mist"
KONARAK,30/01/2013,00Z,17.0,85%,1012.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,30/01/2013,21Z,-1.8,94%,1014.8 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
MAKKO,30/01/2013,18Z,-1.2,91%,1015.6 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,-,Cloudy
MAKKO,30/01/2013,15Z,-0.4,85%,1015.9 Hpa,calm.,,6/8,6/8 CB,-,-,-,4.6,-,Cloudy
MAKKO,30/01/2013,12Z,3.0,68%,1014.0 Hpa,360º (N ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,30/01/2013,09Z,2.6,71%,1015.0 Hpa,140º (SE),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MAKKO,30/01/2013,06Z,-1.0,76%,1015.1 Hpa,360º (N ),10.8,3/8,3/8 SC,-,-,6.6(24h),-,-,Scattered clouds
MAKKO,30/01/2013,03Z,-1.6,83%,1013.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-1.8,Scattered clouds
MAKKO,30/01/2013,00Z,1.0,83%,1010.1 Hpa,310º (NW),25.2,5/8,5/8 ST,-,-,0.5(6h),-,-,Cloudy
MARAGHEH,30/01/2013,21Z,2.8,77%,1013.4 Hpa,080º (E ),10.8,8/8,3/8 SC,AC,,-,-,-,Overcast
MARAGHEH,30/01/2013,18Z,1.4,82%,1014.4 Hpa,090º (E ),7.2,2/8,-,-,CI,-,-,-,Few clouds
MARAGHEH,30/01/2013,15Z,5.0,65%,1013.3 Hpa,250º (W ),10.8,4/8,3/8 CU,-,CI,-,8.4,-,Scattered clouds
MARAGHEH,30/01/2013,12Z,7.4,53%,1012.0 Hpa,260º (W ),21.6,7/8,7/8 CB,AC,CI,-,-,-,Cloudy
MARAGHEH,30/01/2013,09Z,6.6,65%,1013.0 Hpa,220º (SW),18.0,7/8,7/8 CB,AC,-,-,-,-,Cloudy
MARAGHEH,30/01/2013,06Z,3.4,81%,1013.2 Hpa,200º (S ),7.2,7/8,5/8 CU,AC,-,3.0(24h),-,-,Cloudy
MARAGHEH,30/01/2013,03Z,2.6,83%,1010.8 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,2.0,"Overcast, mist"
MARAGHEH,30/01/2013,00Z,3.2,81%,1008.4 Hpa,180º (S ),7.2,7/8,5/8 SC,AC,-,-,-,-,"Cloudy, mist"
MARAVEH-TAPPEH,30/01/2013,21Z,3.8,96%,1016.8 Hpa,180º (S ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,30/01/2013,18Z,4.6,100%,1017.1 Hpa,030º (NE),10.8,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, fog"
MARAVEH-TAPPEH,30/01/2013,15Z,5.6,100%,1016.7 Hpa,290º (W ),14.4,8/8,6/8 ST,AC,,-,8.0,-,"Overcast, drizzle"
MARAVEH-TAPPEH,30/01/2013,12Z,6.8,85%,1014.9 Hpa,280º (W ),32.4,8/8,6/8 CB,AC,,0.1(6h),-,-,"Overcast, drizzle"
MARAVEH-TAPPEH,30/01/2013,09Z,7.6,83%,1012.6 Hpa,170º (S ),46.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
MARAVEH-TAPPEH,30/01/2013,06Z,7.2,82%,1011.4 Hpa,250º (W ),32.4,8/8,6/8 ST,AC,,6.0(6h),-,-,"Overcast, rain"
MARAVEH-TAPPEH,30/01/2013,03Z,6.4,97%,1008.8 Hpa,250º (W ),14.4,8/8,5/8 ST,AC,,-,-,6.0,"Overcast, rain"
MARAVEH-TAPPEH,30/01/2013,00Z,6.2,100%,1007.2 Hpa,290º (W ),10.8,8/8,6/8 ST,AC,,10.0(6h),-,-,"Overcast, rain"
MASHHAD,30/01/2013,21Z,6.2,71%,1014.6 Hpa,050º (NE),10.8,5/8,4/8 SC,AC,-,-,-,-,Cloudy
MASHHAD,30/01/2013,18Z,7.0,67%,1013.8 Hpa,280º (W ),14.4,5/8,4/8 SC,AC,-,-,-,-,Cloudy
MASHHAD,30/01/2013,15Z,7.2,67%,1012.3 Hpa,290º (W ),25.2,7/8,3/8 SC,AC,-,-,16.1,-,Cloudy
MASHHAD,30/01/2013,12Z,9.2,59%,1007.9 Hpa,310º (NW),32.4,7/8,3/8 CB,AC,-,Tr(6h),-,-,Cloudy
MASHHAD,30/01/2013,09Z,13.0,49%,1005.0 Hpa,210º (SW),25.2,7/8,7/8 CB,-,-,-,-,-,Cloudy
MASHHAD,30/01/2013,06Z,13.0,49%,1004.0 Hpa,260º (W ),25.2,7/8,5/8 ST,AC,-,0.3(6h),-,-,Cloudy
MASHHAD,30/01/2013,03Z,8.4,90%,1003.1 Hpa,070º (E ),7.2,6/8,2/8 ST,AC,-,-,-,7.8,"Cloudy, mist"
MASHHAD,30/01/2013,00Z,8.1,97%,1002.8 Hpa,calm.,,8/8,5/8 ST,AC,,1.0(6h),-,-,"Overcast, rain"
MASJED-SOLEYMAN,30/01/2013,21Z,11.4,92%,1012.9 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,-,"Cloudy, mist"
MASJED-SOLEYMAN,30/01/2013,18Z,12.2,85%,1013.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
MASJED-SOLEYMAN,30/01/2013,15Z,14.0,73%,1012.8 Hpa,320º (NW),10.8,4/8,4/8 SC,-,-,-,17.8,-,"Scattered clouds, haze"
MASJED-SOLEYMAN,30/01/2013,12Z,17.4,65%,1012.3 Hpa,280º (W ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
MASJED-SOLEYMAN,30/01/2013,09Z,16.2,67%,1015.1 Hpa,180º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASJED-SOLEYMAN,30/01/2013,06Z,11.8,90%,1016.5 Hpa,calm.,,5/8,-,-,-,51.4(24h),-,-,"Cloudy, mist"
MASJED-SOLEYMAN,30/01/2013,03Z,10.4,94%,1015.2 Hpa,calm.,,4/8,-,-,CI,-,-,10.0,"Scattered clouds, mist"
MASJED-SOLEYMAN,30/01/2013,00Z,11.6,94%,1014.7 Hpa,calm.,,7/8,5/8 CU,AC,-,0.4(6h),-,-,"Cloudy, mist"
MEYANEH,30/01/2013,21Z,6.0,63%,1012.3 Hpa,290º (W ),7.2,5/8,1/8 SC,-,CI,-,-,-,Cloudy
MEYANEH,30/01/2013,18Z,7.0,60%,1012.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MEYANEH,30/01/2013,15Z,8.4,59%,1011.4 Hpa,300º (NW),7.2,5/8,3/8 SC,-,CI,-,12.2,-,Cloudy
MEYANEH,30/01/2013,12Z,11.4,45%,1010.5 Hpa,230º (SW),25.2,4/8,3/8 CU,-,CI,-,-,-,Scattered clouds
