Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,27/07/2014,09Z,38.6,11%,998.8 Hpa,270º (W ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GHAZVIN,27/07/2014,06Z,33.4,20%,999.9 Hpa,250º (W ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
GHAZVIN,27/07/2014,03Z,22.4,40%,1000.2 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,19.4,Scattered clouds
GHAZVIN,27/07/2014,00Z,21.7,41%,998.4 Hpa,290º (W ),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
GHUCHAN,27/07/2014,21Z,23.4,60%,998.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/07/2014,18Z,27.6,48%,999.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/07/2014,15Z,34.4,13%,998.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,41.4,-,Clear
GHUCHAN,27/07/2014,12Z,41.2,8%,996.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/07/2014,09Z,38.0,10%,998.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/07/2014,06Z,31.8,13%,1000.8 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/07/2014,03Z,22.2,23%,1001.6 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,18.0,Clear
GHUCHAN,27/07/2014,00Z,18.0,28%,1001.0 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
GORGAN,27/07/2014,21Z,23.2,83%,1010.8 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
GORGAN,27/07/2014,18Z,26.0,76%,1009.4 Hpa,240º (SW),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
GORGAN,27/07/2014,15Z,30.2,57%,1008.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,34.8,-,Clear
GORGAN,27/07/2014,12Z,33.2,43%,1007.6 Hpa,250º (W ),36.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
GORGAN,27/07/2014,09Z,34.0,45%,1008.7 Hpa,250º (W ),32.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
GORGAN,27/07/2014,06Z,32.0,50%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,27/07/2014,03Z,26.4,72%,1008.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,24.0,Clear
GORGAN,27/07/2014,00Z,24.4,88%,1008.3 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,27/07/2014,18Z,24.7,17%,1000.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,27/07/2014,15Z,31.6,15%,999.0 Hpa,260º (W ),18.0,0/8,-,-,-,-,36.4,-,Clear
HAMEDAN,27/07/2014,12Z,35.7,16%,995.5 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,27/07/2014,09Z,33.2,19%,997.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,27/07/2014,06Z,29.6,23%,998.1 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,27/07/2014,03Z,20.4,34%,1000.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,18.6,Clear
HAMEDAN,27/07/2014,00Z,22.1,31%,998.5 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,27/07/2014,21Z,24.4,24%,1003.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,27/07/2014,18Z,27.0,20%,1003.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,27/07/2014,15Z,32.0,14%,1004.0 Hpa,300º (NW),25.2,0/8,-,-,-,-,34.4,-,Clear
ILAM,27/07/2014,12Z,34.0,8%,1001.9 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ILAM,27/07/2014,09Z,33.0,8%,1003.1 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ILAM,27/07/2014,06Z,30.8,6%,1005.4 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ILAM,27/07/2014,03Z,21.4,28%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,20.4,Clear
ILAM,27/07/2014,00Z,23.6,23%,1000.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,27/07/2014,21Z,36.2,38%,996.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,27/07/2014,18Z,38.6,30%,996.9 Hpa,260º (W ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,27/07/2014,15Z,42.5,15%,995.7 Hpa,260º (W ),10.8,1/8,-,-,CI,-,44.6,-,"Few clouds, haze"
IRANSHAHR,27/07/2014,12Z,44.4,15%,995.5 Hpa,230º (SW),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,27/07/2014,09Z,41.9,22%,998.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,27/07/2014,06Z,38.0,30%,1000.3 Hpa,210º (SW),7.2,2/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,27/07/2014,03Z,34.7,35%,1000.3 Hpa,calm.,,3/8,-,2/8 AC,CI,-,-,33.8,"Scattered clouds, haze"
IRANSHAHR,27/07/2014,00Z,34.4,35%,998.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
JASK,27/07/2014,21Z,31.0,82%,1000.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,27/07/2014,18Z,31.6,80%,1000.7 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,27/07/2014,15Z,31.8,79%,1000.3 Hpa,130º (SE),18.0,0/8,-,-,-,-,32.4,-,"Clear, haze"
JASK,27/07/2014,12Z,32.4,153%,1000.6 Hpa,160º (S ),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
JASK,27/07/2014,09Z,32.2,81%,1002.7 Hpa,140º (SE),28.8,5/8,-,-,CS,-,-,-,"Cloudy, mist"
JASK,27/07/2014,06Z,31.8,157%,1002.9 Hpa,120º (SE),28.8,5/8,-,-,CI,-,-,-,"Cloudy, mist"
JASK,27/07/2014,03Z,30.9,82%,1001.9 Hpa,100º (E ),18.0,5/8,-,5/8 AC,-,-,-,30.6,"Cloudy, mist"
JASK,27/07/2014,00Z,30.6,82%,1001.2 Hpa,100º (E ),28.8,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, mist"
KAHNUJ,27/07/2014,21Z,33.1,35%,993.9 Hpa,210º (SW),39.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,27/07/2014,18Z,34.8,36%,995.0 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,27/07/2014,15Z,37.8,34%,993.0 Hpa,220º (SW),43.2,0/8,-,-,-,-,42.1,-,Clear
KAHNUJ,27/07/2014,12Z,41.6,29%,992.7 Hpa,240º (SW),50.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,27/07/2014,09Z,40.5,32%,995.0 Hpa,210º (SW),39.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,27/07/2014,06Z,36.0,40%,996.6 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,27/07/2014,03Z,32.0,50%,996.2 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,30.3,Clear
KAHNUJ,27/07/2014,00Z,30.8,48%,995.3 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2014,21Z,36.2,22%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2014,18Z,40.4,18%,993.8 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2014,15Z,44.0,14%,994.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,46.8,-,Clear
KASHAN,27/07/2014,12Z,46.0,12%,994.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2014,09Z,44.0,13%,996.8 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2014,06Z,40.0,15%,998.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2014,03Z,29.2,28%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,27.4,Clear
KASHAN,27/07/2014,00Z,31.6,24%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2014,21Z,29.4,15%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2014,18Z,33.0,12%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2014,15Z,40.2,7%,996.1 Hpa,calm.,,0/8,-,-,-,-,42.2,-,Clear
KASHMAR,27/07/2014,12Z,41.4,6%,996.6 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2014,09Z,39.8,6%,998.9 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2014,06Z,36.6,5%,1000.5 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2014,03Z,30.6,8%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,24.8,Clear
KASHMAR,27/07/2014,00Z,27.4,11%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,27/07/2014,21Z,22.8,11%,996.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,27/07/2014,18Z,26.4,7%,997.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,27/07/2014,15Z,35.4,2%,997.0 Hpa,350º (N ),14.4,1/8,1/8 CU,-,-,-,39.4,-,Few clouds
KERMAN,27/07/2014,12Z,38.2,2%,997.3 Hpa,020º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,27/07/2014,09Z,36.4,4%,998.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,27/07/2014,06Z,32.4,9%,999.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,27/07/2014,03Z,19.4,14%,1001.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,14.8,Clear
KERMAN,27/07/2014,00Z,17.2,12%,1000.3 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/07/2014,21Z,23.4,19%,1002.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/07/2014,18Z,27.6,13%,1003.3 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/07/2014,15Z,32.6,6%,1003.2 Hpa,290º (W ),25.2,0/8,-,-,-,-,36.0,-,Clear
KERMANSHAH,27/07/2014,12Z,35.3,5%,1002.4 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/07/2014,09Z,34.7,7%,1002.7 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/07/2014,06Z,29.0,17%,1003.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/07/2014,03Z,21.3,28%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,21.2,Clear
KERMANSHAH,27/07/2014,00Z,24.6,20%,999.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,27/07/2014,15Z,36.2,50%,999.5 Hpa,300º (NW),28.8,0/8,-,-,-,-,38.8,-,Clear
KHARG,27/07/2014,12Z,38.6,41%,1000.0 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
KHARG,27/07/2014,06Z,34.0,64%,1001.8 Hpa,330º (NW),21.6,1/8,-,-,CC,-,-,-,Few clouds
KHARG,27/07/2014,03Z,32.6,68%,1000.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,31.2,Clear
KHOR,27/07/2014,21Z,33.4,13%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2014,18Z,36.4,11%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2014,15Z,42.6,10%,995.2 Hpa,calm.,,0/8,-,-,-,-,45.4,-,Clear
KHOR,27/07/2014,12Z,44.8,8%,995.6 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2014,09Z,43.4,8%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2014,06Z,40.0,10%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2014,03Z,30.0,15%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,28.2,Clear
KHOR,27/07/2014,00Z,30.4,13%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2014,21Z,27.0,14%,1000.6 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2014,18Z,31.8,8%,1000.7 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2014,15Z,36.8,9%,999.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,38.4,-,Clear
KHORRAM ABAD,27/07/2014,12Z,38.0,9%,998.8 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2014,09Z,37.0,12%,1001.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2014,06Z,31.6,13%,1001.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2014,03Z,24.6,25%,1001.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,24.2,Clear
KHORRAM ABAD,27/07/2014,00Z,27.8,19%,998.7 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2014,21Z,24.2,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2014,18Z,29.4,27%,999.5 Hpa,340º (N ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,27/07/2014,15Z,34.6,24%,998.4 Hpa,060º (NE),7.2,2/8,2/8 SC,-,-,-,36.4,-,Few clouds
KHOY,27/07/2014,12Z,36.0,20%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2014,09Z,34.4,23%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2014,06Z,29.0,35%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2014,03Z,21.0,58%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,20.6,Clear
KHOY,27/07/2014,00Z,22.0,57%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,27/07/2014,21Z,32.2,85%,998.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,27/07/2014,18Z,33.0,82%,999.5 Hpa,280º (W ),10.8,2/8,-,-,CC,-,-,-,"Few clouds, mist"
KISH ISLAND,27/07/2014,15Z,33.8,78%,999.4 Hpa,270º (W ),14.4,2/8,-,-,CC,-,38.4,-,"Few clouds, haze"
KISH ISLAND,27/07/2014,12Z,35.0,67%,999.1 Hpa,190º (S ),18.0,6/8,2/8 SC,AC,CS,-,-,-,"Cloudy, haze"
KISH ISLAND,27/07/2014,09Z,37.2,55%,1000.7 Hpa,160º (S ),14.4,4/8,-,3/8 AC,CI,-,-,-,"Scattered clouds, haze"
KISH ISLAND,27/07/2014,06Z,36.4,59%,1000.9 Hpa,170º (S ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,27/07/2014,03Z,31.6,88%,1000.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,30.6,"Few clouds, mist"
KISH ISLAND,27/07/2014,00Z,30.8,91%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,27/07/2014,21Z,24.4,41%,1001.9 Hpa,240º (SW),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,27/07/2014,18Z,29.6,34%,999.0 Hpa,240º (SW),28.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MAKKO,27/07/2014,15Z,31.8,35%,998.2 Hpa,180º (S ),18.0,5/8,5/8 CB,-,-,-,33.4,-,"Cloudy, distant precipitation"
MAKKO,27/07/2014,12Z,32.4,34%,998.5 Hpa,160º (S ),28.8,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, haze"
MAKKO,27/07/2014,09Z,30.2,37%,1000.2 Hpa,240º (SW),10.8,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
MAKKO,27/07/2014,06Z,27.0,41%,1001.0 Hpa,090º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,27/07/2014,03Z,22.4,52%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,21.6,Clear
MAKKO,27/07/2014,00Z,23.8,50%,999.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,27/07/2014,21Z,23.4,20%,1002.2 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/07/2014,18Z,25.8,21%,1001.7 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/07/2014,15Z,32.6,16%,1000.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,34.6,-,Clear
MARAGHEH,27/07/2014,12Z,34.0,13%,1000.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/07/2014,09Z,31.4,16%,1002.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/07/2014,06Z,28.2,24%,1002.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/07/2014,03Z,22.2,35%,1001.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,21.0,Clear
MARAGHEH,27/07/2014,00Z,22.2,33%,999.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,27/07/2014,21Z,26.3,44%,1008.1 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,27/07/2014,18Z,28.1,43%,1008.2 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,27/07/2014,15Z,32.0,41%,1006.1 Hpa,250º (W ),14.4,1/8,-,1/8 AC,-,-,35.0,-,Few clouds
MARAVEH-TAPPEH,27/07/2014,12Z,34.6,38%,1005.3 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,27/07/2014,09Z,32.9,44%,1006.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,27/07/2014,06Z,29.5,52%,1007.1 Hpa,270º (W ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
MARAVEH-TAPPEH,27/07/2014,03Z,26.5,55%,1006.9 Hpa,180º (S ),21.6,2/8,-,2/8 AC,-,-,-,25.2,Few clouds
MARAVEH-TAPPEH,27/07/2014,00Z,25.6,70%,1005.8 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2014,21Z,29.0,13%,1000.1 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2014,18Z,31.4,10%,1000.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2014,15Z,37.1,7%,996.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,41.6,-,Clear
MASHHAD,27/07/2014,12Z,41.1,6%,999.7 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2014,09Z,39.7,5%,1001.5 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2014,06Z,34.0,8%,1003.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2014,03Z,27.6,14%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,21.2,Clear
MASHHAD,27/07/2014,00Z,22.4,22%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2014,21Z,35.6,15%,997.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2014,18Z,38.6,12%,997.6 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2014,15Z,43.0,11%,997.2 Hpa,240º (SW),10.8,0/8,-,-,-,-,45.6,-,Clear
MASJED-SOLEYMAN,27/07/2014,12Z,44.3,11%,997.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2014,09Z,43.3,12%,999.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2014,06Z,39.6,13%,999.4 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2014,03Z,33.1,21%,998.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,32.4,Clear
MASJED-SOLEYMAN,27/07/2014,00Z,33.5,21%,997.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,27/07/2014,21Z,23.0,34%,1004.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,27/07/2014,18Z,24.8,28%,1003.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,27/07/2014,15Z,37.4,18%,993.9 Hpa,080º (E ),18.0,3/8,3/8 SC,-,-,-,41.0,-,Scattered clouds
MEYANEH,27/07/2014,12Z,36.2,17%,998.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,27/07/2014,09Z,33.4,22%,1000.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,27/07/2014,06Z,27.4,33%,1003.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,27/07/2014,03Z,23.8,35%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,23.6,Clear
MEYANEH,27/07/2014,00Z,25.8,35%,1000.2 Hpa,030º (NE),10.8,1/8,-,-,CI,-,-,-,Few clouds
MOHABAD,27/07/2014,21Z,24.8,20%,1001.2 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2014,18Z,27.4,16%,1001.6 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2014,15Z,32.6,13%,1001.3 Hpa,220º (SW),18.0,0/8,-,-,-,-,35.0,-,Clear
MOHABAD,27/07/2014,12Z,34.2,16%,1000.2 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2014,09Z,32.8,14%,1001.7 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2014,06Z,29.6,18%,1001.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2014,03Z,21.0,42%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
MOHABAD,27/07/2014,00Z,24.4,28%,999.1 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/07/2014,21Z,29.2,10%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/07/2014,18Z,34.8,7%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/07/2014,15Z,39.2,7%,993.2 Hpa,calm.,,0/8,-,-,-,-,42.8,-,Clear
NEHBANDAN,27/07/2014,12Z,41.9,4%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/07/2014,09Z,40.5,4%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/07/2014,06Z,37.5,5%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/07/2014,03Z,29.2,9%,997.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,23.6,Clear
NEHBANDAN,27/07/2014,00Z,23.7,12%,996.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,27/07/2014,21Z,25.8,73%,1010.0 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,27/07/2014,18Z,26.2,73%,1009.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,27/07/2014,15Z,28.6,64%,1007.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,31.4,-,Clear
NOSHAHR,27/07/2014,12Z,31.0,52%,1007.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,27/07/2014,09Z,30.6,53%,1008.0 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,27/07/2014,06Z,30.0,46%,1007.2 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,27/07/2014,03Z,24.4,78%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,23.2,Clear
NOSHAHR,27/07/2014,00Z,24.0,79%,1006.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2014,21Z,35.5,11%,1000.5 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2014,18Z,38.7,7%,1000.3 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2014,15Z,44.5,2%,999.0 Hpa,300º (NW),39.6,0/8,-,-,-,-,47.2,-,"Clear, dust"
OMIDYEH-AGHAJARI,27/07/2014,12Z,47.0,1%,1000.0 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,27/07/2014,09Z,45.1,4%,1002.0 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2014,06Z,41.5,8%,1001.8 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2014,03Z,29.9,22%,1000.8 Hpa,340º (N ),7.2,1/8,-,-,CI,-,-,29.3,Few clouds
OMIDYEH-AGHAJARI,27/07/2014,00Z,30.4,19%,999.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
