Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KHORRAM ABAD,07/07/2010,12Z,42.6,6%,996.9 Hpa,240º (SW),32.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/07/2010,09Z,39.6,9%,998.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2010,21Z,25.2,49%,1001.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2010,18Z,28.8,38%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2010,15Z,35.4,24%,999.4 Hpa,Vble.,,0/8,-,-,-,-,37.0,-,Clear
KHOY,07/07/2010,12Z,36.0,24%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2010,09Z,33.0,46%,1001.1 Hpa,calm.,,1/8,0/8 CU,-,-,-,-,-,Few clouds
KHOY,07/07/2010,03Z,21.8,75%,1001.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,20.2,Few clouds
KHOY,07/07/2010,00Z,22.4,70%,1000.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KISH ISLAND,07/07/2010,21Z,34.6,71%,998.4 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,07/07/2010,18Z,36.4,51%,998.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,07/07/2010,15Z,36.8,55%,996.7 Hpa,050º (NE),10.8,0/8,-,-,-,-,39.0,-,"Clear, haze"
KISH ISLAND,07/07/2010,12Z,38.4,49%,996.7 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,07/07/2010,09Z,37.0,55%,997.7 Hpa,110º (E ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
MAKKO,07/07/2010,21Z,26.0,39%,1002.4 Hpa,130º (SE),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
MAKKO,07/07/2010,18Z,28.6,26%,1001.4 Hpa,calm.,,1/8,-,-,-,-,-,-,"Few clouds, haze"
MAKKO,07/07/2010,15Z,32.4,20%,1000.5 Hpa,100º (E ),14.4,2/8,2/8 SC,-,-,-,33.4,-,"Few clouds, haze"
MAKKO,07/07/2010,12Z,32.4,25%,1000.6 Hpa,160º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
MAKKO,07/07/2010,09Z,29.4,38%,1002.1 Hpa,060º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
MARAGHEH,07/07/2010,21Z,23.6,26%,1000.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/07/2010,18Z,25.2,22%,999.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/07/2010,15Z,34.6,12%,999.6 Hpa,320º (NW),14.4,0/8,-,-,-,-,36.2,-,Clear
MARAGHEH,07/07/2010,12Z,35.2,16%,999.7 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/07/2010,09Z,33.8,20%,1001.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/07/2010,21Z,28.4,60%,1006.5 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/07/2010,18Z,31.2,49%,1005.8 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/07/2010,15Z,38.0,21%,1004.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,39.2,-,Clear
MARAVEH-TAPPEH,07/07/2010,12Z,38.2,22%,1005.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/07/2010,09Z,35.0,33%,1007.1 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/07/2010,21Z,24.4,22%,1006.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/07/2010,18Z,26.2,19%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/07/2010,15Z,32.2,10%,1005.4 Hpa,060º (NE),21.6,0/8,-,-,-,-,36.8,-,Clear
MASHHAD,07/07/2010,12Z,36.2,7%,1005.7 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/07/2010,09Z,35.8,7%,1006.1 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/07/2010,00Z,21.0,38%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/07/2010,21Z,37.0,14%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/07/2010,18Z,40.6,14%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,07/07/2010,15Z,45.6,9%,994.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,49.0,-,"Clear, dust"
MASJED-SOLEYMAN,07/07/2010,12Z,47.6,9%,994.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,07/07/2010,09Z,46.0,9%,995.8 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
MEYANEH,07/07/2010,21Z,28.0,30%,1001.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/07/2010,18Z,30.0,20%,1000.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/07/2010,15Z,37.8,17%,1008.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,39.6,-,Clear
MEYANEH,07/07/2010,12Z,38.2,19%,997.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/07/2010,09Z,33.8,26%,1000.8 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/07/2010,21Z,23.0,30%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/07/2010,18Z,28.4,26%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/07/2010,15Z,34.4,17%,999.9 Hpa,calm.,,0/8,-,-,-,-,35.2,-,Clear
MOHABAD,07/07/2010,12Z,34.8,18%,1000.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/07/2010,09Z,32.8,21%,1001.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/07/2010,21Z,30.0,8%,1002.9 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/07/2010,18Z,31.6,8%,1001.8 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/07/2010,15Z,36.2,7%,1000.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,39.6,-,Clear
NEHBANDAN,07/07/2010,12Z,38.8,7%,999.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/07/2010,09Z,37.0,10%,1000.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/07/2010,21Z,26.0,85%,1007.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/07/2010,18Z,27.0,88%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/07/2010,15Z,29.4,81%,1006.3 Hpa,300º (NW),7.2,1/8,-,1/8 AC,-,-,31.4,-,Few clouds
NOSHAHR,07/07/2010,12Z,30.8,73%,1006.9 Hpa,350º (N ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,07/07/2010,09Z,30.6,72%,1007.9 Hpa,350º (N ),21.6,1/8,1/8 CU,AC,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,07/07/2010,21Z,35.6,17%,998.6 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/07/2010,18Z,37.4,16%,997.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/07/2010,15Z,47.6,9%,996.0 Hpa,300º (NW),28.8,0/8,-,-,-,-,49.4,-,Clear
OMIDYEH-AGHAJARI,07/07/2010,12Z,49.0,7%,996.7 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/07/2010,09Z,46.0,8%,998.3 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,07/07/2010,00Z,32.4,25%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/07/2010,21Z,18.3,58%,1002.5 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/07/2010,18Z,21.6,57%,1001.9 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/07/2010,15Z,32.4,25%,1000.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,34.3,-,Clear
ORUMIEH,07/07/2010,12Z,33.9,16%,1002.0 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/07/2010,09Z,32.0,30%,1003.1 Hpa,090º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ORUMIEH,07/07/2010,03Z,19.4,60%,1003.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,15.4,"Clear, dust"
ORUMIEH,07/07/2010,00Z,15.7,59%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
PARS ABAD MOGHAN,07/07/2010,21Z,25.0,62%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/07/2010,18Z,28.0,50%,1007.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/07/2010,15Z,35.0,33%,1005.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,37.2,-,Clear
PARS ABAD MOGHAN,07/07/2010,12Z,36.4,30%,1005.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/07/2010,09Z,34.8,36%,1007.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,07/07/2010,21Z,25.8,77%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,07/07/2010,18Z,27.4,81%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,07/07/2010,15Z,29.0,77%,1006.2 Hpa,360º (N ),10.8,1/8,1/8 SC,-,-,-,31.6,-,Few clouds
RAMSAR,07/07/2010,12Z,30.2,71%,1006.8 Hpa,360º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,07/07/2010,09Z,31.2,68%,1007.2 Hpa,350º (N ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,07/07/2010,00Z,27.0,84%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,07/07/2010,21Z,24.6,93%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,07/07/2010,18Z,26.0,87%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,07/07/2010,15Z,29.2,72%,1007.6 Hpa,calm.,,0/8,-,-,-,-,32.6,-,Clear
RASHT,07/07/2010,12Z,31.2,60%,1007.7 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,07/07/2010,09Z,31.8,60%,1008.6 Hpa,340º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SABZEVAR,07/07/2010,21Z,28.2,10%,1004.9 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,07/07/2010,18Z,31.8,6%,1003.9 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,07/07/2010,15Z,37.6,5%,1002.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,40.0,-,Clear
SABZEVAR,07/07/2010,12Z,38.2,6%,1002.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,07/07/2010,09Z,36.0,6%,1004.3 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,07/07/2010,03Z,26.6,18%,1005.6 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,24.8,Clear
SABZEVAR,07/07/2010,00Z,25.8,19%,1003.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,07/07/2010,21Z,31.0,37%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,07/07/2010,18Z,36.0,18%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,07/07/2010,15Z,46.0,8%,996.2 Hpa,230º (SW),14.4,0/8,-,-,-,-,49.4,-,"Clear, dust"
SAFI-ABAD DEZFUL,07/07/2010,12Z,48.6,10%,996.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,07/07/2010,09Z,46.0,12%,997.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,07/07/2010,00Z,28.8,31%,997.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,07/07/2010,21Z,17.2,33%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,07/07/2010,18Z,27.4,18%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,07/07/2010,15Z,34.4,18%,1001.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,37.4,-,Clear
SAGHEZ,07/07/2010,12Z,37.0,10%,1000.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,07/07/2010,09Z,34.2,13%,1001.9 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/07/2010,21Z,22.0,32%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/07/2010,18Z,29.6,15%,999.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/07/2010,15Z,37.4,9%,998.6 Hpa,180º (S ),14.4,0/8,-,-,-,-,40.6,-,"Clear, haze"
SANANDAJ,07/07/2010,12Z,40.0,8%,997.4 Hpa,190º (S ),28.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/07/2010,09Z,36.8,12%,998.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SARAB,07/07/2010,21Z,20.6,46%,1003.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,07/07/2010,18Z,22.6,51%,1004.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,07/07/2010,15Z,28.8,37%,1001.9 Hpa,110º (E ),18.0,0/8,-,-,-,-,34.0,-,Clear
SARAB,07/07/2010,12Z,33.2,27%,1000.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,07/07/2010,09Z,30.2,32%,1002.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,07/07/2010,21Z,27.6,26%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,07/07/2010,18Z,30.0,24%,1006.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,07/07/2010,15Z,37.2,17%,1005.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,41.6,-,Clear
SARAKHS,07/07/2010,12Z,40.6,9%,1005.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,07/07/2010,09Z,39.6,10%,1007.1 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,07/07/2010,21Z,29.0,55%,999.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,07/07/2010,18Z,32.2,37%,999.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,07/07/2010,15Z,36.6,10%,998.9 Hpa,050º (NE),18.0,2/8,-,-,CI,-,39.1,-,Few clouds
SARAVAN,07/07/2010,12Z,38.7,9%,997.2 Hpa,060º (NE),14.4,1/8,-,-,CC,-,-,-,Few clouds
SARAVAN,07/07/2010,09Z,38.9,9%,998.1 Hpa,040º (NE),18.0,1/8,-,-,CC,-,-,-,Few clouds
SEMNAN,07/07/2010,21Z,31.4,15%,1000.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,07/07/2010,18Z,33.6,20%,1000.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SEMNAN,07/07/2010,15Z,38.2,15%,1000.0 Hpa,270º (W ),10.8,2/8,1/8 SC,-,CI,-,41.4,-,Few clouds
SEMNAN,07/07/2010,12Z,39.6,14%,999.8 Hpa,270º (W ),3.6,1/8,-,-,CI,-,-,-,Few clouds
SEMNAN,07/07/2010,09Z,38.2,14%,1001.3 Hpa,180º (S ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,07/07/2010,21Z,20.0,25%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,07/07/2010,18Z,26.6,14%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,07/07/2010,15Z,32.0,17%,999.1 Hpa,100º (E ),10.8,3/8,-,3/8 AC,CI,-,38.6,-,Scattered clouds
SHAHRE-KORD,07/07/2010,12Z,35.2,15%,998.5 Hpa,120º (SE),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
SHAHRE-KORD,07/07/2010,09Z,33.8,17%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,07/07/2010,21Z,28.8,24%,1002.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,07/07/2010,18Z,30.6,17%,1002.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,07/07/2010,15Z,34.4,12%,1001.6 Hpa,060º (NE),10.8,2/8,2/8 SC,-,-,-,36.4,-,Few clouds
SHAHRUD,07/07/2010,12Z,36.0,11%,1001.3 Hpa,090º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,07/07/2010,09Z,33.4,14%,1003.2 Hpa,060º (NE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,07/07/2010,03Z,26.2,23%,1004.3 Hpa,030º (NE),10.8,3/8,3/8 SC,-,-,-,-,25.2,Scattered clouds
SHAHRUD,07/07/2010,00Z,25.6,29%,1000.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/07/2010,21Z,32.4,16%,995.5 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/07/2010,18Z,35.4,17%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/07/2010,15Z,39.6,18%,992.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,41.0,-,Clear
SHIRAZ,07/07/2010,12Z,40.4,16%,993.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/07/2010,09Z,38.6,17%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/07/2010,00Z,27.0,28%,994.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,07/07/2010,15Z,34.0,73%,996.5 Hpa,030º (NE),14.4,0/8,-,-,-,-,36.2,-,"Clear, haze"
SIRI ISLAND,07/07/2010,12Z,34.2,79%,997.7 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,07/07/2010,09Z,34.2,77%,997.7 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SIRJAN,07/07/2010,21Z,27.4,11%,996.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,07/07/2010,18Z,30.4,11%,996.4 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,07/07/2010,15Z,36.0,6%,994.4 Hpa,360º (N ),28.8,0/8,-,-,-,-,38.8,-,Clear
SIRJAN,07/07/2010,12Z,38.4,6%,993.5 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,07/07/2010,09Z,37.0,8%,993.6 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
TABAS,07/07/2010,21Z,34.8,9%,1000.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,07/07/2010,18Z,36.8,7%,999.8 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,07/07/2010,15Z,40.8,7%,998.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,44.0,-,Clear
TABAS,07/07/2010,12Z,43.2,5%,997.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,07/07/2010,09Z,40.6,6%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,07/07/2010,21Z,26.8,30%,1001.9 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,07/07/2010,18Z,29.6,25%,1001.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,07/07/2010,15Z,35.2,11%,999.8 Hpa,260º (W ),21.6,1/8,1/8 CU,-,-,-,36.6,-,"Few clouds, dust"
TABRIZ,07/07/2010,12Z,36.4,16%,999.8 Hpa,270º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
TABRIZ,07/07/2010,09Z,33.2,21%,1001.4 Hpa,080º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
TABRIZ,07/07/2010,00Z,24.0,55%,1001.5 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,07/07/2010,21Z,31.2,16%,1000.3 Hpa,040º (NE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,07/07/2010,18Z,35.2,10%,999.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,07/07/2010,15Z,38.2,9%,997.9 Hpa,160º (S ),18.0,0/8,-,-,-,-,40.0,-,Clear
TEHRAN-MEHRABAD,07/07/2010,12Z,39.2,8%,998.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,07/07/2010,09Z,36.8,8%,1000.4 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,07/07/2010,00Z,29.0,26%,998.7 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,07/07/2010,21Z,24.8,15%,1004.1 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,07/07/2010,18Z,27.0,13%,1003.3 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,07/07/2010,15Z,30.6,9%,1002.7 Hpa,040º (NE),25.2,0/8,-,-,-,-,33.5,-,Clear
TORBAT-HEYDARIEH,07/07/2010,12Z,33.2,7%,1002.6 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,07/07/2010,09Z,31.6,8%,1002.9 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,07/07/2010,03Z,25.0,18%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,18.6,Clear
TORBAT-HEYDARIEH,07/07/2010,00Z,20.6,32%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,07/07/2010,21Z,23.4,46%,998.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,07/07/2010,18Z,27.4,45%,997.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
YASOGE,07/07/2010,15Z,34.4,30%,996.5 Hpa,180º (S ),10.8,0/8,-,-,-,-,38.6,-,Clear
YASOGE,07/07/2010,12Z,38.6,24%,996.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,07/07/2010,09Z,37.8,8%,998.5 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,07/07/2010,21Z,31.2,9%,1000.1 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,07/07/2010,18Z,35.4,7%,999.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,07/07/2010,15Z,39.2,4%,998.8 Hpa,090º (E ),14.4,0/8,-,-,-,-,42.4,-,Clear
YAZD,07/07/2010,12Z,41.0,4%,997.7 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,07/07/2010,09Z,39.0,5%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,07/07/2010,21Z,33.4,14%,999.3 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ZABOL,07/07/2010,18Z,36.2,12%,998.6 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,07/07/2010,15Z,41.0,11%,996.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,44.4,-,Clear
ZABOL,07/07/2010,12Z,44.0,9%,996.9 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ZABOL,07/07/2010,09Z,42.4,9%,998.3 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,07/07/2010,21Z,28.2,11%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,07/07/2010,18Z,28.0,11%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,07/07/2010,15Z,33.9,8%,998.1 Hpa,010º (N),18.0,0/8,-,-,-,-,36.8,-,Clear
ZAHEDAN,07/07/2010,12Z,36.5,5%,997.8 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,07/07/2010,09Z,35.6,8%,997.6 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,07/07/2010,00Z,20.5,15%,998.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/07/2010,21Z,23.8,34%,1000.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/07/2010,18Z,25.0,36%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
