Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GORGAN,07/01/2021,18Z,4.2,86%,1031.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,07/01/2021,15Z,4.7,82%,1031.5 Hpa,calm.,,0/8,-,-,-,-,11.8,-,Clear
GORGAN,07/01/2021,12Z,11.2,53%,1031.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,07/01/2021,09Z,10.0,62%,1032.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,07/01/2021,06Z,5.4,91%,1034.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,07/01/2021,03Z,-2.9,94%,1033.1 Hpa,calm.,,0/8,-,-,-,-,-,-3.8,Clear
GORGAN,07/01/2021,00Z,-2.4,93%,1032.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/01/2021,21Z,-7.2,73%,1030.9 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/01/2021,18Z,-4.6,63%,1032.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/01/2021,15Z,-1.1,41%,1033.3 Hpa,040º (NE),7.2,1/8,-,-,CI,-,7.4,-,Few clouds
HAMEDAN,07/01/2021,12Z,7.0,20%,1028.3 Hpa,130º (SE),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
HAMEDAN,07/01/2021,09Z,2.7,40%,1031.2 Hpa,330º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
HAMEDAN,07/01/2021,06Z,-3.5,62%,1035.3 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/01/2021,03Z,-11.0,83%,1035.2 Hpa,calm.,,0/8,-,-,-,-,-,-11.1,Clear
HAMEDAN,07/01/2021,00Z,-9.7,76%,1031.4 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,07/01/2021,21Z,0.8,45%,1026.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,07/01/2021,18Z,1.5,43%,1027.8 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,07/01/2021,15Z,7.1,25%,1025.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,15.2,-,Clear
ILAM,07/01/2021,12Z,14.7,16%,1023.0 Hpa,130º (SE),7.2,5/8,-,-,CI,-,-,-,Cloudy
ILAM,07/01/2021,09Z,13.2,18%,1024.8 Hpa,130º (SE),7.2,5/8,-,-,CI,-,-,-,Cloudy
ILAM,07/01/2021,06Z,6.9,25%,1027.6 Hpa,140º (SE),7.2,6/8,-,-,CI,-,-,-,Cloudy
ILAM,07/01/2021,03Z,1.3,37%,1025.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-1.0,Clear
ILAM,07/01/2021,00Z,1.3,37%,1023.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/01/2021,21Z,4.2,29%,1023.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/01/2021,18Z,8.4,22%,1023.7 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/01/2021,15Z,10.9,19%,1023.5 Hpa,340º (N ),18.0,0/8,-,-,-,-,16.3,-,Clear
IRANSHAHR,07/01/2021,12Z,15.8,13%,1021.7 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/01/2021,09Z,15.2,13%,1023.1 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/01/2021,06Z,11.1,21%,1026.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/01/2021,03Z,1.7,30%,1025.7 Hpa,020º (N),7.2,0/8,-,-,-,-,-,1.6,Clear
IRANSHAHR,07/01/2021,00Z,3.2,28%,1023.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,07/01/2021,21Z,16.6,13%,1021.4 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/01/2021,18Z,17.2,15%,1021.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
JASK,07/01/2021,15Z,19.9,14%,1020.3 Hpa,050º (NE),7.2,0/8,-,-,-,-,23.2,-,Clear
JASK,07/01/2021,12Z,22.8,153%,1018.7 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
JASK,07/01/2021,09Z,21.9,20%,1020.1 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
JASK,07/01/2021,06Z,18.8,195%,1022.8 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
JASK,07/01/2021,03Z,15.6,22%,1020.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,15.6,"Clear, haze"
JASK,07/01/2021,00Z,16.5,25%,1019.1 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,07/01/2021,21Z,7.3,28%,1019.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/01/2021,18Z,9.0,25%,1019.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/01/2021,15Z,11.6,25%,1019.5 Hpa,calm.,,0/8,-,-,-,-,17.4,-,Clear
KAHNUJ,07/01/2021,12Z,16.8,18%,1018.1 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/01/2021,09Z,15.7,20%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/01/2021,06Z,11.6,30%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/01/2021,03Z,2.1,43%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,1.8,Clear
KAHNUJ,07/01/2021,00Z,4.9,40%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/01/2021,21Z,-0.8,63%,1034.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,07/01/2021,18Z,1.4,62%,1032.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,07/01/2021,15Z,4.6,38%,1034.1 Hpa,340º (N ),3.6,0/8,-,-,-,-,11.6,-,Clear
KASHAN,07/01/2021,12Z,10.5,20%,1031.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/01/2021,09Z,8.7,26%,1032.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/01/2021,06Z,4.0,48%,1035.5 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,07/01/2021,03Z,-2.7,75%,1036.7 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-4.1,Clear
KASHAN,07/01/2021,00Z,-3.0,74%,1034.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/01/2021,21Z,-1.5,53%,1033.8 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/01/2021,18Z,-0.8,57%,1035.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/01/2021,15Z,0.3,51%,1035.3 Hpa,calm.,,0/8,-,-,-,-,7.0,-,Clear
KASHMAR,07/01/2021,12Z,6.9,34%,1034.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/01/2021,09Z,4.9,47%,1034.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/01/2021,06Z,2.0,55%,1035.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/01/2021,03Z,-4.9,77%,1035.3 Hpa,calm.,,0/8,-,-,-,-,-,-5.1,Clear
KASHMAR,07/01/2021,00Z,-4.6,79%,1032.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,07/01/2021,21Z,-7.0,51%,1032.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,07/01/2021,18Z,-3.0,44%,1031.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,07/01/2021,15Z,0.4,27%,1033.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,6.0,-,Clear
KERMAN,07/01/2021,12Z,5.7,21%,1030.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,07/01/2021,09Z,3.3,32%,1031.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,07/01/2021,06Z,2.5,40%,1032.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,07/01/2021,03Z,-9.8,73%,1035.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-10.0,Clear
KERMAN,07/01/2021,00Z,-9.1,69%,1031.5 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/01/2021,21Z,-2.0,45%,1028.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/01/2021,18Z,0.5,33%,1029.3 Hpa,,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/01/2021,15Z,4.0,27%,1029.1 Hpa,calm.,,4/8,-,-,CI,-,11.1,-,Scattered clouds
KERMANSHAH,07/01/2021,12Z,10.5,9%,1027.2 Hpa,140º (SE),7.2,6/8,-,-,CS,-,-,-,Cloudy
KERMANSHAH,07/01/2021,09Z,8.5,12%,1027.5 Hpa,360º (N ),7.2,6/8,-,1/8 AC,CS,-,-,-,Cloudy
KERMANSHAH,07/01/2021,06Z,2.4,26%,1032.1 Hpa,calm.,,6/8,-,-,CS,-,-,-,Cloudy
KERMANSHAH,07/01/2021,03Z,-2.8,43%,1030.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-5.2,Clear
KERMANSHAH,07/01/2021,00Z,-3.5,46%,1029.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,07/01/2021,15Z,17.8,70%,1021.5 Hpa,300º (NW),7.2,3/8,-,-,CI,-,20.8,-,Scattered clouds
KHARG,07/01/2021,12Z,19.4,68%,1020.6 Hpa,340º (N ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
KHARG,07/01/2021,09Z,19.6,66%,1021.7 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,07/01/2021,06Z,20.4,61%,1023.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
KHARG,07/01/2021,03Z,16.9,67%,1021.1 Hpa,010º (N),7.2,0/8,-,-,-,-,-,16.6,Clear
KHOR,07/01/2021,21Z,1.0,61%,1031.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,07/01/2021,18Z,2.6,53%,1032.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/01/2021,15Z,5.4,47%,1032.6 Hpa,calm.,,0/8,-,-,-,-,11.6,-,Clear
KHOR,07/01/2021,12Z,10.6,31%,1031.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/01/2021,09Z,10.0,40%,1032.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/01/2021,06Z,6.0,51%,1034.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/01/2021,03Z,-1.6,70%,1033.2 Hpa,calm.,,0/8,-,-,-,-,-,-2.2,Clear
KHOR,07/01/2021,00Z,-1.0,67%,1032.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/01/2021,21Z,-1.5,63%,1026.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/01/2021,18Z,1.6,51%,1027.1 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/01/2021,15Z,5.9,38%,1026.6 Hpa,140º (SE),7.2,3/8,-,-,CI,-,14.1,-,Scattered clouds
KHORRAM ABAD,07/01/2021,12Z,13.7,19%,1023.8 Hpa,280º (W ),10.8,6/8,-,-,CI,-,-,-,Cloudy
KHORRAM ABAD,07/01/2021,09Z,12.0,21%,1025.0 Hpa,280º (W ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
KHORRAM ABAD,07/01/2021,06Z,5.7,34%,1028.3 Hpa,070º (E ),10.8,5/8,-,-,CI,-,-,-,Cloudy
KHORRAM ABAD,07/01/2021,03Z,-1.2,51%,1027.2 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-2.0,Clear
KHORRAM ABAD,07/01/2021,00Z,-0.6,50%,1024.7 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,07/01/2021,21Z,-6.4,94%,1036.7 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
KHOY,07/01/2021,18Z,-6.2,93%,1036.9 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
KHOY,07/01/2021,15Z,-5.9,94%,1033.3 Hpa,calm.,,8/8,8/8 ST,,,-,-5.3,-,"Overcast, mist"
KHOY,07/01/2021,12Z,-5.7,93%,1036.8 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
KHOY,07/01/2021,09Z,-5.7,94%,1038.3 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
KHOY,07/01/2021,06Z,-6.7,94%,1039.5 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
KHOY,07/01/2021,03Z,-7.0,94%,1038.7 Hpa,calm.,,8/8,8/8 ST,,,-,-,-7.4,"Overcast, mist"
KHOY,07/01/2021,00Z,-6.6,94%,1038.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
KISH ISLAND,07/01/2021,21Z,18.0,31%,1020.9 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/01/2021,18Z,18.2,39%,1021.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/01/2021,15Z,19.6,36%,1020.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,23.0,-,Clear
KISH ISLAND,07/01/2021,12Z,22.4,29%,1018.7 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/01/2021,09Z,22.2,25%,1020.0 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/01/2021,06Z,19.8,40%,1022.7 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/01/2021,03Z,18.0,49%,1020.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,17.6,Clear
KISH ISLAND,07/01/2021,00Z,18.2,71%,1019.2 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,07/01/2021,21Z,-10.4,95%,1037.6 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
MAKKO,07/01/2021,18Z,-9.6,95%,1039.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
MAKKO,07/01/2021,15Z,-9.2,94%,1038.7 Hpa,100º (E ),7.2,8/8,8/8 ST,,,-,-6.0,-,"Overcast, fog"
MAKKO,07/01/2021,12Z,-6.6,87%,1037.6 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
MAKKO,07/01/2021,09Z,-7.6,89%,1038.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,07/01/2021,06Z,-12.6,89%,1042.5 Hpa,calm.,,,-,-,-,-,-,-,fog
MAKKO,07/01/2021,03Z,-12.9,90%,1041.4 Hpa,calm.,,0/8,-,-,-,-,-,-13.6,"Clear, fog"
MAKKO,07/01/2021,00Z,-12.4,90%,1040.3 Hpa,calm.,,,-,-,-,-,-,-,fog
MARAGHEH,07/01/2021,21Z,-7.0,80%,1032.1 Hpa,090º (E ),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
MARAGHEH,07/01/2021,18Z,-6.0,87%,1033.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, mist"
MARAGHEH,07/01/2021,15Z,-3.1,72%,1033.8 Hpa,360º (N ),7.2,8/8,-,-,CS,-,3.5,-,"Overcast, haze"
MARAGHEH,07/01/2021,12Z,2.6,56%,1031.8 Hpa,290º (W ),3.6,8/8,-,-,CS,-,-,-,"Overcast, haze"
MARAGHEH,07/01/2021,09Z,3.2,52%,1032.9 Hpa,280º (W ),3.6,7/8,-,-,CI,-,-,-,"Cloudy, haze"
MARAGHEH,07/01/2021,06Z,-3.3,67%,1036.5 Hpa,110º (E ),7.2,5/8,-,-,CI,-,-,-,"Cloudy, haze"
MARAGHEH,07/01/2021,03Z,-7.4,74%,1034.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-8.6,Clear
MARAGHEH,07/01/2021,00Z,-7.1,78%,1032.6 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/01/2021,21Z,2.3,71%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/01/2021,18Z,2.1,74%,1031.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/01/2021,15Z,4.2,66%,1031.4 Hpa,calm.,,0/8,-,-,-,-,11.9,-,Clear
MARAVEH-TAPPEH,07/01/2021,12Z,10.2,45%,1030.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/01/2021,09Z,9.2,47%,1031.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/01/2021,06Z,4.9,61%,1033.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/01/2021,03Z,3.0,51%,1032.4 Hpa,calm.,,0/8,-,-,-,-,-,1.1,Clear
MARAVEH-TAPPEH,07/01/2021,00Z,2.6,58%,1031.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/01/2021,21Z,-4.8,72%,1035.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/01/2021,18Z,-3.9,62%,1037.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/01/2021,15Z,0.4,45%,1036.9 Hpa,170º (S ),7.2,0/8,-,-,-,-,7.3,-,Clear
MASHHAD,07/01/2021,12Z,6.8,29%,1034.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/01/2021,09Z,5.4,47%,1034.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,07/01/2021,06Z,-0.6,69%,1038.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,07/01/2021,03Z,-8.1,96%,1037.8 Hpa,calm.,,0/8,-,-,-,-,-,-8.6,Clear
MASHHAD,07/01/2021,00Z,-6.9,91%,1035.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/01/2021,21Z,9.3,87%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/01/2021,18Z,12.0,75%,1021.3 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/01/2021,15Z,14.5,67%,1021.0 Hpa,300º (NW),3.6,2/8,-,-,CI,-,22.9,-,Few clouds
MASJED-SOLEYMAN,07/01/2021,12Z,20.0,33%,1020.0 Hpa,250º (W ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
MASJED-SOLEYMAN,07/01/2021,09Z,21.5,20%,1020.2 Hpa,150º (SE),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
MASJED-SOLEYMAN,07/01/2021,06Z,12.0,80%,1022.3 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/01/2021,03Z,7.4,94%,1020.1 Hpa,010º (N),7.2,0/8,-,-,-,-,-,7.4,"Clear, mist"
MASJED-SOLEYMAN,07/01/2021,00Z,8.5,96%,1019.7 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/01/2021,21Z,-5.0,75%,1034.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/01/2021,18Z,-3.0,69%,1034.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/01/2021,15Z,1.0,52%,1034.3 Hpa,calm.,,0/8,-,-,-,-,4.0,-,Clear
MEYANEH,07/01/2021,12Z,3.6,44%,1033.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/01/2021,09Z,0.6,58%,1035.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/01/2021,06Z,-4.4,71%,1039.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/01/2021,03Z,-8.0,80%,1037.4 Hpa,calm.,,2/8,-,-,CI,-,-,-8.2,Few clouds
MEYANEH,07/01/2021,00Z,-7.0,82%,1035.4 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
MOHABAD,07/01/2021,21Z,-5.9,83%,1033.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/01/2021,18Z,-3.9,74%,1034.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/01/2021,15Z,-3.0,68%,1035.6 Hpa,calm.,,0/8,-,-,-,-,3.6,-,Clear
MOHABAD,07/01/2021,12Z,2.8,51%,1032.4 Hpa,010º (N),7.2,5/8,-,-,CI,-,-,-,Cloudy
MOHABAD,07/01/2021,09Z,2.3,46%,1033.9 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
MOHABAD,07/01/2021,06Z,-6.8,84%,1038.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/01/2021,03Z,-8.9,84%,1037.0 Hpa,calm.,,0/8,-,-,-,-,-,-9.4,Clear
MOHABAD,07/01/2021,00Z,-7.4,84%,1034.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/01/2021,21Z,-1.5,12%,1027.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/01/2021,18Z,-0.1,20%,1029.3 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/01/2021,15Z,4.7,17%,1029.8 Hpa,250º (W ),7.2,0/8,-,-,-,-,8.8,-,Clear
NEHBANDAN,07/01/2021,12Z,8.3,12%,1028.0 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/01/2021,09Z,6.7,16%,1029.0 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/01/2021,06Z,2.2,30%,1032.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/01/2021,03Z,-5.0,49%,1029.9 Hpa,calm.,,0/8,-,-,-,-,-,-5.2,Clear
NEHBANDAN,07/01/2021,00Z,-3.2,43%,1026.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/01/2021,21Z,3.6,89%,1026.8 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/01/2021,18Z,5.0,86%,1028.3 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/01/2021,15Z,7.4,82%,1029.6 Hpa,180º (S ),3.6,5/8,5/8 SC,-,-,-,11.0,-,Cloudy
NOSHAHR,07/01/2021,12Z,9.4,70%,1029.5 Hpa,080º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,07/01/2021,09Z,10.2,64%,1030.5 Hpa,050º (NE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,07/01/2021,06Z,7.4,62%,1032.1 Hpa,240º (SW),3.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,07/01/2021,03Z,2.0,81%,1031.3 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,2.0,Clear
NOSHAHR,07/01/2021,00Z,2.6,81%,1031.0 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/01/2021,21Z,10.2,81%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/01/2021,18Z,14.0,67%,1021.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/01/2021,15Z,16.5,59%,1021.3 Hpa,calm.,,5/8,-,-,CI,-,22.7,-,Cloudy
OMIDYEH-AGHAJARI,07/01/2021,12Z,22.3,34%,1020.5 Hpa,260º (W ),3.6,6/8,-,-,CI,-,-,-,Cloudy
OMIDYEH-AGHAJARI,07/01/2021,09Z,20.2,43%,1021.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,07/01/2021,06Z,13.4,69%,1023.2 Hpa,310º (NW),3.6,6/8,-,-,CI,-,-,-,"Cloudy, haze"
OMIDYEH-AGHAJARI,07/01/2021,03Z,7.8,89%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,7.6,"Clear, mist"
OMIDYEH-AGHAJARI,07/01/2021,00Z,8.9,86%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ORUMIEH,07/01/2021,21Z,-7.0,88%,1033.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ORUMIEH,07/01/2021,18Z,-6.2,89%,1035.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ORUMIEH,07/01/2021,15Z,-4.2,78%,1035.4 Hpa,090º (E ),7.2,4/8,-,-,CI,-,2.8,-,"Scattered clouds, haze"
ORUMIEH,07/01/2021,12Z,2.0,49%,1032.6 Hpa,060º (NE),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ORUMIEH,07/01/2021,09Z,0.6,53%,1034.1 Hpa,100º (E ),7.2,5/8,-,-,CI,-,-,-,"Cloudy, haze"
ORUMIEH,07/01/2021,06Z,-5.3,71%,1037.2 Hpa,290º (W ),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ORUMIEH,07/01/2021,03Z,-8.6,86%,1036.6 Hpa,280º (W ),10.8,4/8,-,-,CI,-,-,-8.8,"Scattered clouds, mist"
ORUMIEH,07/01/2021,00Z,-7.4,87%,1034.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
PARS ABAD MOGHAN,07/01/2021,21Z,-4.3,94%,1028.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/01/2021,18Z,-3.7,90%,1029.0 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/01/2021,15Z,-1.4,81%,1029.9 Hpa,calm.,,0/8,-,-,-,-,4.6,-,Clear
