Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,24/07/2013,09Z,36.9,31%,997.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,24/07/2013,06Z,29.0,50%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
GHAZVIN,24/07/2013,03Z,20.8,63%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,18.2,"Clear, haze"
GHAZVIN,24/07/2013,00Z,19.8,70%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,24/07/2013,21Z,19.0,41%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,24/07/2013,18Z,26.6,26%,999.6 Hpa,100º (E ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,24/07/2013,15Z,31.6,20%,999.4 Hpa,060º (NE),25.2,4/8,4/8 SC,-,-,-,36.4,-,Scattered clouds
GHUCHAN,24/07/2013,12Z,35.8,16%,999.3 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,24/07/2013,09Z,34.6,18%,999.5 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,24/07/2013,06Z,31.0,22%,1000.8 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,24/07/2013,03Z,22.0,40%,1001.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,18.0,Clear
GHUCHAN,24/07/2013,00Z,18.2,45%,1000.3 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,24/07/2013,21Z,26.4,78%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GORGAN,24/07/2013,18Z,27.2,78%,1008.6 Hpa,240º (SW),21.6,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
GORGAN,24/07/2013,15Z,27.8,76%,1007.3 Hpa,240º (SW),18.0,7/8,4/8 CB,AC,-,-,32.8,-,"Cloudy, haze"
GORGAN,24/07/2013,12Z,32.2,55%,1007.3 Hpa,290º (W ),25.2,5/8,3/8 CU,AC,-,-,-,-,Cloudy
GORGAN,24/07/2013,09Z,32.6,47%,1008.7 Hpa,300º (NW),21.6,5/8,3/8 CU,AC,-,-,-,-,Cloudy
GORGAN,24/07/2013,06Z,29.6,56%,1009.7 Hpa,calm.,,6/8,3/8 CU,AC,-,-,-,-,Cloudy
GORGAN,24/07/2013,03Z,26.8,71%,1009.4 Hpa,190º (S ),7.2,7/8,3/8 SC,AC,-,-,-,25.8,Cloudy
GORGAN,24/07/2013,00Z,26.2,73%,1008.7 Hpa,210º (SW),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
HAMEDAN,24/07/2013,21Z,25.0,20%,996.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,24/07/2013,18Z,31.3,14%,993.9 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,24/07/2013,15Z,36.8,11%,994.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,39.6,-,Clear
HAMEDAN,24/07/2013,12Z,38.9,10%,993.7 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,24/07/2013,09Z,38.1,11%,993.8 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,24/07/2013,06Z,30.4,19%,996.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,24/07/2013,03Z,19.2,30%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,18.7,Clear
HAMEDAN,24/07/2013,00Z,19.1,25%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,24/07/2013,21Z,26.4,24%,995.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,24/07/2013,18Z,29.0,23%,996.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,24/07/2013,15Z,34.0,15%,997.7 Hpa,300º (NW),21.6,0/8,-,-,-,-,38.6,-,"Clear, dust"
ILAM,24/07/2013,12Z,37.4,12%,997.7 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,24/07/2013,09Z,37.4,10%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,24/07/2013,06Z,33.0,15%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,24/07/2013,03Z,21.0,31%,998.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,20.8,Clear
ILAM,24/07/2013,00Z,21.6,30%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,24/07/2013,21Z,37.3,30%,990.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,24/07/2013,18Z,41.0,15%,990.2 Hpa,260º (W ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,24/07/2013,15Z,44.8,8%,988.1 Hpa,240º (SW),25.2,2/8,-,-,CI,-,46.7,-,"Few clouds, dust"
IRANSHAHR,24/07/2013,12Z,46.4,10%,988.9 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,24/07/2013,09Z,44.0,14%,991.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,24/07/2013,06Z,39.1,20%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,24/07/2013,03Z,34.6,19%,994.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,32.6,"Clear, haze"
IRANSHAHR,24/07/2013,00Z,34.0,20%,993.3 Hpa,calm.,,2/8,-,-,-,-,-,-,"Few clouds, haze"
JASK,24/07/2013,21Z,31.0,89%,994.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,24/07/2013,18Z,31.0,89%,994.6 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,24/07/2013,15Z,31.2,85%,993.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,32.2,-,"Clear, mist"
JASK,24/07/2013,12Z,32.0,155%,994.1 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,24/07/2013,09Z,31.8,84%,996.4 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
JASK,24/07/2013,06Z,31.8,264%,998.1 Hpa,150º (SE),18.0,5/8,5/8 SC,-,-,-,-,-,"Cloudy, mist"
JASK,24/07/2013,03Z,30.4,93%,997.5 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,30.0,"Clear, mist"
JASK,24/07/2013,00Z,30.0,91%,996.0 Hpa,110º (E ),25.2,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
KAHNUJ,24/07/2013,21Z,34.2,42%,989.6 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,24/07/2013,18Z,36.6,40%,988.4 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,24/07/2013,15Z,41.4,28%,986.1 Hpa,210º (SW),21.6,0/8,-,-,-,-,45.6,-,Clear
KAHNUJ,24/07/2013,12Z,45.4,20%,987.3 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,24/07/2013,09Z,42.8,18%,989.7 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,24/07/2013,06Z,38.4,24%,991.9 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,24/07/2013,03Z,34.2,35%,991.7 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,32.0,Clear
KAHNUJ,24/07/2013,00Z,32.6,45%,990.8 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KASHAN,24/07/2013,21Z,34.0,20%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,24/07/2013,18Z,40.4,17%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,24/07/2013,15Z,44.4,14%,992.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,46.4,-,Clear
KASHAN,24/07/2013,12Z,45.4,13%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,24/07/2013,09Z,38.2,23%,996.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,24/07/2013,06Z,33.0,29%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,24/07/2013,03Z,28.6,36%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,28.0,Clear
KASHAN,24/07/2013,00Z,29.8,33%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,24/07/2013,21Z,28.6,18%,998.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,24/07/2013,18Z,31.8,14%,997.9 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,24/07/2013,15Z,39.0,11%,995.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,41.4,-,Clear
KASHMAR,24/07/2013,12Z,41.2,11%,995.7 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,24/07/2013,09Z,38.4,13%,998.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,24/07/2013,06Z,34.6,16%,999.6 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,24/07/2013,03Z,29.4,21%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,26.2,Clear
KASHMAR,24/07/2013,00Z,26.6,24%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,24/07/2013,21Z,28.2,17%,992.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,24/07/2013,18Z,30.4,16%,992.6 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,24/07/2013,15Z,35.6,11%,993.0 Hpa,050º (NE),21.6,0/8,-,-,-,-,38.6,-,Clear
KERMAN,24/07/2013,12Z,37.8,8%,994.0 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,Clear
KERMAN,24/07/2013,09Z,37.6,9%,994.3 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,24/07/2013,06Z,36.2,11%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,24/07/2013,03Z,25.4,22%,996.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,19.2,Clear
KERMAN,24/07/2013,00Z,19.8,27%,995.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,24/07/2013,21Z,25.6,18%,996.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,24/07/2013,18Z,31.5,12%,997.1 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,24/07/2013,15Z,37.2,11%,997.4 Hpa,290º (W ),18.0,0/8,-,-,-,-,42.7,-,Clear
KERMANSHAH,24/07/2013,12Z,41.6,1%,996.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,24/07/2013,09Z,37.7,10%,997.7 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,24/07/2013,06Z,30.1,17%,998.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,24/07/2013,03Z,18.4,32%,999.6 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,17.2,Clear
KERMANSHAH,24/07/2013,00Z,20.8,30%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,24/07/2013,15Z,37.0,47%,994.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,38.8,-,Clear
KHARG,24/07/2013,12Z,38.6,41%,995.5 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,24/07/2013,09Z,35.0,59%,997.2 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,24/07/2013,06Z,34.4,58%,997.1 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
KHARG,24/07/2013,03Z,32.8,72%,996.5 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,31.0,Clear
KHOR,24/07/2013,21Z,33.0,22%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,24/07/2013,18Z,37.0,16%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,24/07/2013,15Z,43.4,10%,993.5 Hpa,calm.,,0/8,-,-,-,-,46.0,-,Clear
KHOR,24/07/2013,12Z,45.2,9%,993.5 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,24/07/2013,09Z,44.2,10%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,24/07/2013,06Z,40.6,13%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,24/07/2013,03Z,32.6,20%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,30.2,Clear
KHOR,24/07/2013,00Z,31.0,22%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,24/07/2013,21Z,26.4,20%,995.1 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,24/07/2013,18Z,31.4,14%,995.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,24/07/2013,15Z,40.2,8%,994.5 Hpa,240º (SW),18.0,0/8,-,-,-,-,43.8,-,Clear
KHORRAM ABAD,24/07/2013,12Z,43.4,6%,994.7 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,24/07/2013,09Z,40.8,9%,995.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,24/07/2013,06Z,32.0,14%,998.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,24/07/2013,03Z,23.2,27%,998.4 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,19.6,"Clear, dust"
KHORRAM ABAD,24/07/2013,00Z,21.0,37%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,24/07/2013,21Z,24.0,53%,999.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,24/07/2013,18Z,28.6,38%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,24/07/2013,15Z,33.0,36%,997.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,34.2,-,Clear
KHOY,24/07/2013,12Z,33.4,31%,997.8 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,24/07/2013,09Z,29.8,40%,1000.9 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,24/07/2013,06Z,26.0,48%,1002.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,24/07/2013,03Z,20.8,66%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,20.2,Clear
KHOY,24/07/2013,00Z,21.4,65%,999.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,24/07/2013,21Z,31.4,95%,993.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,24/07/2013,18Z,32.6,88%,993.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,24/07/2013,15Z,34.2,76%,993.7 Hpa,250º (W ),18.0,0/8,-,-,-,-,37.4,-,"Clear, haze"
KISH ISLAND,24/07/2013,12Z,36.6,66%,993.9 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,24/07/2013,09Z,36.4,67%,995.5 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,24/07/2013,06Z,36.0,65%,996.0 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
KISH ISLAND,24/07/2013,03Z,31.4,91%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,30.8,"Clear, mist"
KISH ISLAND,24/07/2013,00Z,31.4,95%,993.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KONARAK,24/07/2013,06Z,32.4,64%,997.7 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,24/07/2013,21Z,23.2,52%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,24/07/2013,18Z,26.6,37%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,24/07/2013,15Z,30.6,29%,998.5 Hpa,120º (SE),10.8,1/8,1/8 CU,-,-,-,31.2,-,Few clouds
MAKKO,24/07/2013,12Z,29.9,32%,999.5 Hpa,120º (SE),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,24/07/2013,09Z,27.6,40%,1000.9 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,24/07/2013,06Z,24.2,49%,1002.0 Hpa,140º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,24/07/2013,03Z,20.4,63%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
MAKKO,24/07/2013,00Z,19.8,56%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,24/07/2013,21Z,25.2,25%,997.3 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,24/07/2013,18Z,25.0,18%,997.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,24/07/2013,15Z,36.0,10%,995.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,37.2,-,Clear
MARAGHEH,24/07/2013,12Z,35.2,12%,996.9 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
MARAGHEH,24/07/2013,09Z,32.6,19%,998.9 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
MARAGHEH,24/07/2013,06Z,29.6,37%,998.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,24/07/2013,03Z,23.0,48%,998.1 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,22.2,"Clear, dust"
MARAGHEH,24/07/2013,00Z,22.2,37%,997.8 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
MARAVEH-TAPPEH,24/07/2013,21Z,24.8,65%,1006.9 Hpa,210º (SW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
MARAVEH-TAPPEH,24/07/2013,18Z,29.0,52%,1005.8 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,24/07/2013,15Z,32.6,39%,1005.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,34.0,-,Clear
MARAVEH-TAPPEH,24/07/2013,12Z,33.4,37%,1005.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,24/07/2013,09Z,31.0,42%,1007.1 Hpa,270º (W ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
MARAVEH-TAPPEH,24/07/2013,06Z,28.0,49%,1008.0 Hpa,270º (W ),10.8,2/8,1/8 CU,AC,-,-,-,-,Few clouds
MARAVEH-TAPPEH,24/07/2013,03Z,24.8,61%,1007.6 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,23.8,Clear
MARAVEH-TAPPEH,24/07/2013,00Z,24.0,62%,1006.5 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,24/07/2013,21Z,26.1,23%,1001.5 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,24/07/2013,18Z,27.9,21%,1002.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,24/07/2013,15Z,32.8,14%,1001.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,37.8,-,Clear
MASHHAD,24/07/2013,12Z,37.6,9%,1001.6 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,24/07/2013,09Z,37.0,10%,1002.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,24/07/2013,06Z,33.4,15%,1004.0 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,24/07/2013,03Z,26.6,28%,1004.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,22.4,Clear
MASHHAD,24/07/2013,00Z,24.4,28%,1003.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,24/07/2013,21Z,36.8,19%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,24/07/2013,18Z,40.2,16%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,24/07/2013,15Z,44.2,11%,992.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,46.8,-,Clear
MASJED-SOLEYMAN,24/07/2013,12Z,45.4,12%,993.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,24/07/2013,09Z,45.4,9%,994.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,24/07/2013,06Z,39.4,17%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,24/07/2013,03Z,31.0,30%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,30.4,Clear
MASJED-SOLEYMAN,24/07/2013,00Z,33.4,22%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,24/07/2013,21Z,25.0,48%,999.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,24/07/2013,18Z,28.0,41%,998.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,24/07/2013,15Z,35.0,26%,995.1 Hpa,060º (NE),25.2,0/8,-,-,-,-,38.4,-,Clear
MEYANEH,24/07/2013,12Z,37.2,23%,995.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,24/07/2013,09Z,32.2,34%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,24/07/2013,06Z,27.2,47%,1001.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,24/07/2013,03Z,22.6,56%,1001.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,22.4,Clear
MEYANEH,24/07/2013,00Z,23.4,54%,999.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,24/07/2013,21Z,23.2,25%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,24/07/2013,18Z,29.2,12%,996.9 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,24/07/2013,15Z,36.2,7%,996.9 Hpa,210º (SW),18.0,0/8,-,-,-,-,36.4,-,Clear
MOHABAD,24/07/2013,12Z,35.2,16%,996.7 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,24/07/2013,09Z,32.4,21%,998.3 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,24/07/2013,06Z,28.8,21%,998.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,24/07/2013,03Z,18.8,41%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
MOHABAD,24/07/2013,00Z,20.4,41%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,24/07/2013,21Z,32.2,12%,992.0 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,24/07/2013,18Z,33.4,12%,992.0 Hpa,010º (N),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,24/07/2013,15Z,35.8,10%,991.8 Hpa,030º (NE),32.4,0/8,-,-,-,-,40.6,-,"Clear, dust"
NEHBANDAN,24/07/2013,12Z,39.2,7%,992.2 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,24/07/2013,09Z,39.2,8%,994.6 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,24/07/2013,06Z,35.8,12%,994.2 Hpa,030º (NE),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,24/07/2013,03Z,32.0,18%,993.5 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,30.8,"Clear, dust"
NEHBANDAN,24/07/2013,00Z,31.2,17%,992.4 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,24/07/2013,21Z,25.4,88%,1008.2 Hpa,180º (S ),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
NOSHAHR,24/07/2013,18Z,25.6,93%,1007.5 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
NOSHAHR,24/07/2013,15Z,27.4,77%,1006.7 Hpa,180º (S ),7.2,6/8,4/8 CB,AC,-,-,30.4,-,Cloudy
NOSHAHR,24/07/2013,12Z,28.2,74%,1007.0 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,24/07/2013,09Z,28.8,70%,1008.0 Hpa,330º (NW),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,24/07/2013,06Z,28.2,73%,1008.1 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,24/07/2013,03Z,25.2,86%,1007.5 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,25.2,Cloudy
NOSHAHR,24/07/2013,00Z,25.6,85%,1006.3 Hpa,Vble.,,7/8,1/8 CB,AC,-,-,-,-,Cloudy
OMIDYEH-AGHAJARI,24/07/2013,21Z,32.2,28%,995.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,24/07/2013,18Z,37.0,20%,995.4 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,24/07/2013,15Z,45.4,12%,993.9 Hpa,300º (NW),39.6,0/8,-,-,-,-,48.4,-,"Clear, dust"
OMIDYEH-AGHAJARI,24/07/2013,12Z,47.2,12%,994.9 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,24/07/2013,09Z,44.0,15%,997.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,24/07/2013,06Z,37.0,25%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
