Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
AHWAZ,07/08/2014,09Z,43.8,15%,997.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/08/2014,06Z,36.4,29%,998.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/08/2014,03Z,31.4,33%,997.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,31.4,Clear
AHWAZ,07/08/2014,00Z,32.4,32%,996.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/08/2014,21Z,20.4,20%,997.9 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/08/2014,18Z,24.6,15%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/08/2014,15Z,32.6,10%,997.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,35.4,-,Clear
ALI-GOODARZ,07/08/2014,12Z,34.6,10%,994.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/08/2014,09Z,32.0,13%,996.0 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/08/2014,06Z,27.0,17%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/08/2014,03Z,15.2,30%,999.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,14.6,Clear
ALI-GOODARZ,07/08/2014,00Z,17.4,26%,996.2 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,07/08/2014,21Z,26.8,66%,1006.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,07/08/2014,18Z,28.2,61%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,07/08/2014,15Z,29.6,61%,1003.9 Hpa,100º (E ),28.8,0/8,-,-,-,-,33.0,-,Clear
ANZALI,07/08/2014,12Z,30.8,53%,1003.2 Hpa,070º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ANZALI,07/08/2014,09Z,31.6,48%,1003.6 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,07/08/2014,06Z,30.8,96%,1005.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,07/08/2014,03Z,27.0,69%,1004.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,26.2,Clear
ANZALI,07/08/2014,00Z,26.2,72%,1003.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,07/08/2014,21Z,24.6,18%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,07/08/2014,18Z,28.2,7%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,07/08/2014,15Z,35.6,4%,994.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,37.6,-,"Clear, haze"
ARAK,07/08/2014,12Z,36.6,6%,993.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,07/08/2014,09Z,33.6,7%,996.0 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,07/08/2014,06Z,29.6,12%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,07/08/2014,03Z,20.4,20%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,18.2,"Clear, haze"
ARAK,07/08/2014,00Z,21.2,16%,995.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,07/08/2014,21Z,17.4,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,07/08/2014,18Z,23.0,34%,1003.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,07/08/2014,15Z,25.6,35%,1003.4 Hpa,030º (NE),46.8,0/8,-,-,-,-,30.4,-,"Clear, dust"
ARDEBIL,07/08/2014,12Z,29.2,26%,1001.1 Hpa,030º (NE),36.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ARDEBIL,07/08/2014,09Z,30.0,21%,1001.7 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,07/08/2014,06Z,23.8,34%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,07/08/2014,03Z,12.4,55%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,11.4,Clear
ARDEBIL,07/08/2014,00Z,15.4,47%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/08/2014,21Z,24.8,91%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/08/2014,18Z,26.4,84%,1004.9 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/08/2014,15Z,28.4,74%,1004.3 Hpa,310º (NW),14.4,1/8,-,1/8 AC,-,-,31.8,-,Few clouds
BABULSAR,07/08/2014,12Z,30.8,67%,1004.0 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/08/2014,09Z,31.4,61%,1003.8 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/08/2014,06Z,31.0,63%,1004.0 Hpa,270º (W ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
BABULSAR,07/08/2014,03Z,23.6,78%,1003.5 Hpa,210º (SW),7.2,4/8,4/8 CU,-,-,-,-,22.0,Scattered clouds
BABULSAR,07/08/2014,00Z,22.0,91%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,07/08/2014,21Z,25.8,30%,991.4 Hpa,360º (N ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,07/08/2014,18Z,27.2,30%,992.4 Hpa,150º (SE),10.8,5/8,4/8 CB,-,-,-,-,-,Cloudy
BAFT,07/08/2014,15Z,30.8,24%,991.2 Hpa,220º (SW),18.0,6/8,2/8 CB,-,-,-,35.4,-,Cloudy
BAFT,07/08/2014,12Z,34.2,14%,989.9 Hpa,330º (NW),10.8,6/8,5/8 CB,-,-,-,-,-,Cloudy
BAFT,07/08/2014,09Z,34.0,15%,989.7 Hpa,160º (S ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,07/08/2014,06Z,30.6,20%,992.6 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BAFT,07/08/2014,03Z,25.0,28%,993.1 Hpa,360º (N ),10.8,2/8,2/8 CU,-,-,-,-,22.0,Few clouds
BAFT,07/08/2014,00Z,22.4,39%,992.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAM,07/08/2014,21Z,34.3,9%,991.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,07/08/2014,18Z,36.1,9%,991.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,07/08/2014,15Z,40.7,8%,990.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,44.8,-,Clear
BAM,07/08/2014,12Z,43.8,6%,989.3 Hpa,020º (N),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAM,07/08/2014,09Z,42.1,10%,990.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,07/08/2014,06Z,39.5,9%,992.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAM,07/08/2014,03Z,33.3,15%,991.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,31.1,Clear
BAM,07/08/2014,00Z,32.9,16%,989.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/08/2014,21Z,33.2,67%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,07/08/2014,18Z,33.6,58%,995.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,07/08/2014,15Z,35.6,52%,994.5 Hpa,260º (W ),21.6,0/8,-,-,-,-,38.0,-,"Clear, haze"
BANDAR LENGEH,07/08/2014,12Z,36.6,,995.9 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,07/08/2014,09Z,37.4,45%,996.5 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,07/08/2014,06Z,35.4,58%,997.4 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,07/08/2014,03Z,32.8,68%,996.5 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,32.0,"Clear, haze"
BANDAR LENGEH,07/08/2014,00Z,32.0,90%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,07/08/2014,21Z,36.0,30%,995.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,07/08/2014,18Z,37.4,29%,995.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,07/08/2014,15Z,34.2,77%,995.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,37.5,-,"Clear, haze"
BANDAR-E-DAYYER,07/08/2014,12Z,35.4,74%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,07/08/2014,09Z,35.0,68%,997.3 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,07/08/2014,06Z,34.2,79%,996.9 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,07/08/2014,03Z,31.4,68%,996.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,29.8,"Clear, haze"
BANDAR-E-DAYYER,07/08/2014,00Z,32.2,60%,995.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,07/08/2014,21Z,34.3,72%,995.5 Hpa,090º (E ),7.2,6/8,2/8 SC,AC,CC,-,-,-,"Cloudy, haze"
BANDARABBASS,07/08/2014,18Z,34.3,147%,996.5 Hpa,070º (E ),18.0,5/8,-,-,CC,-,-,-,"Cloudy, haze"
BANDARABBASS,07/08/2014,15Z,34.4,76%,995.2 Hpa,190º (S ),18.0,5/8,-,-,CC,-,36.5,-,"Cloudy, haze"
BANDARABBASS,07/08/2014,12Z,35.9,66%,995.2 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,07/08/2014,09Z,36.4,61%,996.8 Hpa,170º (S ),14.4,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,07/08/2014,06Z,34.2,64%,998.2 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,07/08/2014,03Z,30.3,81%,997.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,29.5,"Clear, mist"
BANDARABBASS,07/08/2014,00Z,30.1,78%,996.7 Hpa,030º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
BIRJAND,07/08/2014,21Z,23.8,10%,996.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,07/08/2014,18Z,28.0,6%,996.3 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,07/08/2014,15Z,32.0,5%,997.1 Hpa,050º (NE),21.6,0/8,-,-,-,-,37.9,-,Clear
BIRJAND,07/08/2014,12Z,35.9,4%,995.6 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,07/08/2014,09Z,37.7,4%,994.7 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,07/08/2014,06Z,34.7,6%,995.5 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,07/08/2014,03Z,22.9,11%,997.5 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,19.3,Clear
BIRJAND,07/08/2014,00Z,21.1,12%,995.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,07/08/2014,21Z,22.4,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,07/08/2014,18Z,29.0,15%,1002.9 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BOJNOURD,07/08/2014,15Z,34.0,10%,1002.1 Hpa,030º (NE),10.8,2/8,2/8 ST,-,-,-,39.8,-,Few clouds
BOJNOURD,07/08/2014,12Z,38.6,7%,1000.3 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BOJNOURD,07/08/2014,09Z,38.8,11%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,07/08/2014,06Z,31.4,17%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,07/08/2014,03Z,21.0,28%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,18.8,Clear
BOJNOURD,07/08/2014,00Z,22.0,26%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,07/08/2014,21Z,31.8,58%,996.4 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,07/08/2014,18Z,32.8,70%,997.3 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,07/08/2014,15Z,34.7,64%,996.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,36.3,-,Clear
BUSHEHR,07/08/2014,12Z,35.3,130%,996.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR,07/08/2014,09Z,35.3,55%,997.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR,07/08/2014,06Z,35.4,129%,997.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,07/08/2014,03Z,30.4,76%,997.3 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,29.6,Clear
BUSHEHR,07/08/2014,00Z,30.0,75%,996.5 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),07/08/2014,21Z,32.0,60%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),07/08/2014,18Z,33.4,68%,996.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),07/08/2014,15Z,34.2,62%,996.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,36.8,-,Clear
BUSHEHR (AIRPORT),07/08/2014,12Z,36.2,47%,997.0 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),07/08/2014,09Z,35.6,54%,998.1 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),07/08/2014,06Z,33.6,60%,998.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),07/08/2014,03Z,28.2,74%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,28.0,Clear
BUSHEHR (AIRPORT),07/08/2014,00Z,30.8,59%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,07/08/2014,21Z,27.7,90%,997.3 Hpa,140º (SE),7.2,4/8,4/8 ST,-,-,-,-,-,"Scattered clouds, mist"
CHAHBAHAR,07/08/2014,18Z,27.9,,997.7 Hpa,140º (SE),7.2,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
CHAHBAHAR,07/08/2014,15Z,28.5,803%,996.3 Hpa,190º (S ),10.8,4/8,2/8 ST,-,CI,-,30.1,-,"Scattered clouds, mist"
CHAHBAHAR,07/08/2014,12Z,29.7,750%,995.9 Hpa,170º (S ),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
CHAHBAHAR,07/08/2014,09Z,29.5,1154%,997.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,07/08/2014,06Z,28.9,1771%,999.5 Hpa,170º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, mist"
CHAHBAHAR,07/08/2014,03Z,27.3,1944%,998.2 Hpa,140º (SE),7.2,4/8,-,4/8 AC,-,-,-,26.9,"Scattered clouds, mist"
CHAHBAHAR,07/08/2014,00Z,27.1,87%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ESFAHAN,07/08/2014,21Z,28.8,12%,992.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,07/08/2014,18Z,32.6,9%,992.1 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ESFAHAN,07/08/2014,15Z,38.4,7%,991.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,40.4,-,Clear
ESFAHAN,07/08/2014,12Z,39.6,5%,991.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,07/08/2014,09Z,37.6,5%,992.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,07/08/2014,06Z,33.8,10%,993.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ESFAHAN,07/08/2014,03Z,25.6,18%,993.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,24.8,Clear
ESFAHAN,07/08/2014,00Z,27.0,18%,991.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
FASA,07/08/2014,21Z,25.4,24%,991.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,07/08/2014,18Z,30.8,22%,991.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,07/08/2014,15Z,37.4,9%,991.6 Hpa,230º (SW),21.6,1/8,1/8 SC,-,-,-,41.2,-,Few clouds
FASA,07/08/2014,12Z,40.4,8%,991.2 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
FASA,07/08/2014,09Z,40.2,9%,991.9 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
FASA,07/08/2014,06Z,35.0,12%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,07/08/2014,03Z,21.4,25%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,20.4,Clear
FASA,07/08/2014,00Z,22.0,27%,992.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,07/08/2014,21Z,27.0,16%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,07/08/2014,18Z,30.8,10%,996.1 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
FERDOUS,07/08/2014,15Z,35.4,8%,995.5 Hpa,040º (NE),18.0,0/8,-,-,-,-,38.4,-,Clear
FERDOUS,07/08/2014,12Z,37.8,7%,994.0 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
FERDOUS,07/08/2014,09Z,37.4,7%,994.6 Hpa,050º (NE),28.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,07/08/2014,06Z,34.2,10%,995.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,07/08/2014,03Z,26.0,19%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,22.4,Clear
FERDOUS,07/08/2014,00Z,28.4,14%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,07/08/2014,21Z,31.4,17%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,07/08/2014,18Z,34.2,14%,997.1 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,07/08/2014,15Z,39.2,10%,996.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,42.2,-,Clear
GACH SARAN DU GUNBADAN,07/08/2014,12Z,41.8,9%,995.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,07/08/2014,09Z,40.8,9%,996.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,07/08/2014,06Z,36.2,13%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,07/08/2014,03Z,26.0,27%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
GACH SARAN DU GUNBADAN,07/08/2014,00Z,26.6,25%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,07/08/2014,21Z,23.8,88%,-,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,07/08/2014,18Z,25.4,83%,1005.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,07/08/2014,15Z,28.8,65%,1004.6 Hpa,330º (NW),14.4,1/8,-,1/8 AC,-,-,34.0,-,Few clouds
GHARAKHIL,07/08/2014,12Z,32.6,45%,1003.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,07/08/2014,09Z,33.4,43%,1004.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,07/08/2014,06Z,30.8,51%,1004.4 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,07/08/2014,03Z,23.6,73%,1003.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,21.6,Clear
GHARAKHIL,07/08/2014,00Z,21.6,73%,1001.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
GHAZVIN,07/08/2014,21Z,22.6,38%,998.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,07/08/2014,18Z,26.0,31%,997.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,07/08/2014,15Z,33.7,21%,996.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,39.9,-,Clear
GHAZVIN,07/08/2014,12Z,38.8,11%,995.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,07/08/2014,09Z,35.8,17%,997.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,07/08/2014,06Z,29.6,28%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,07/08/2014,03Z,19.7,49%,998.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,18.4,Clear
GHAZVIN,07/08/2014,00Z,20.7,43%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/08/2014,21Z,19.4,26%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
