Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,02/07/2014,00Z,22.2,89%,1015.8 Hpa,160º (S ),14.4,8/8,5/8 SC,AC,,5.0(6h),-,-,"Overcast, mist"
GHAZVIN,02/07/2014,21Z,24.3,50%,1003.9 Hpa,360º (N ),25.2,7/8,2/8 SC,AC,-,-,-,-,Cloudy
GHAZVIN,02/07/2014,18Z,27.6,39%,1003.4 Hpa,270º (W ),18.0,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, dust"
GHAZVIN,02/07/2014,15Z,31.9,29%,1002.8 Hpa,220º (SW),7.2,4/8,-,2/8 AC,CC,-,37.4,-,"Scattered clouds, dust"
GHAZVIN,02/07/2014,12Z,36.4,15%,1002.8 Hpa,150º (SE),18.0,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
GHAZVIN,02/07/2014,09Z,33.2,22%,1005.9 Hpa,150º (SE),18.0,5/8,-,5/8 AC,-,-,-,-,"Cloudy, haze"
GHAZVIN,02/07/2014,06Z,28.2,42%,1007.1 Hpa,210º (SW),7.2,0/8,-,-,-,Tr(24h),-,-,"Clear, haze"
GHAZVIN,02/07/2014,03Z,20.4,68%,1007.7 Hpa,270º (W ),7.2,7/8,-,7/8 AC,-,-,-,19.3,Cloudy
GHAZVIN,02/07/2014,00Z,20.3,64%,1006.3 Hpa,260º (W ),14.4,5/8,-,5/8 AC,-,Tr(6h),-,-,Cloudy
GHUCHAN,02/07/2014,21Z,16.4,26%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,02/07/2014,18Z,20.4,22%,1009.1 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,02/07/2014,15Z,24.4,19%,1008.4 Hpa,060º (NE),43.2,0/8,-,-,-,-,29.4,-,Clear
GHUCHAN,02/07/2014,12Z,28.4,20%,1008.4 Hpa,060º (NE),39.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,02/07/2014,09Z,28.6,23%,1007.9 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,02/07/2014,06Z,27.2,25%,1008.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,02/07/2014,03Z,20.8,32%,1009.9 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,15.8,Clear
GHUCHAN,02/07/2014,00Z,17.4,32%,1009.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,02/07/2014,21Z,25.0,87%,1013.7 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
GORGAN,02/07/2014,18Z,25.4,82%,1015.7 Hpa,240º (SW),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
GORGAN,02/07/2014,15Z,28.2,81%,1015.0 Hpa,270º (W ),21.6,4/8,2/8 CU,-,CI,-,30.2,-,Scattered clouds
GORGAN,02/07/2014,12Z,30.2,65%,1015.6 Hpa,210º (SW),14.4,7/8,2/8 CU,AC,CS,-,-,-,"Cloudy, haze"
GORGAN,02/07/2014,09Z,28.4,67%,1016.8 Hpa,270º (W ),28.8,7/8,6/8 CU/SC,AC,-,-,-,-,Cloudy
GORGAN,02/07/2014,06Z,27.0,72%,1017.6 Hpa,calm.,,6/8,6/8 CU,-,-,3.0(6h),-,-,"Cloudy, haze"
GORGAN,02/07/2014,03Z,22.0,94%,1018.0 Hpa,190º (S ),21.6,8/8,8/8 ST,,,-,-,22.0,"Overcast, drizzle"
GORGAN,02/07/2014,00Z,23.4,91%,1017.6 Hpa,250º (W ),10.8,6/8,6/8 ST,-,-,-,-,-,Cloudy
HAMEDAN,02/07/2014,21Z,25.5,27%,998.0 Hpa,080º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,02/07/2014,18Z,28.5,22%,998.2 Hpa,130º (SE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,02/07/2014,15Z,32.2,17%,999.3 Hpa,160º (S ),14.4,5/8,6/8 CB,-,-,-,35.5,-,Cloudy
HAMEDAN,02/07/2014,12Z,33.7,17%,1000.2 Hpa,130º (SE),14.4,6/8,6/8 SC,-,-,-,-,-,Cloudy
HAMEDAN,02/07/2014,09Z,34.8,16%,999.1 Hpa,130º (SE),14.4,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
HAMEDAN,02/07/2014,06Z,29.9,22%,1001.3 Hpa,120º (SE),18.0,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
HAMEDAN,02/07/2014,03Z,18.4,48%,1004.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,15.3,Few clouds
HAMEDAN,02/07/2014,00Z,18.6,45%,1003.1 Hpa,270º (W ),3.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ILAM,02/07/2014,21Z,27.5,10%,1007.6 Hpa,310º (NW),3.6,-,-,-,-,-,-,-,-
ILAM,02/07/2014,18Z,30.0,10%,999.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,02/07/2014,15Z,35.6,12%,998.6 Hpa,280º (W ),28.8,0/8,-,-,-,-,39.6,-,Clear
ILAM,02/07/2014,12Z,38.6,14%,998.4 Hpa,270º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ILAM,02/07/2014,09Z,38.0,10%,999.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,02/07/2014,06Z,34.0,15%,1000.4 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,02/07/2014,03Z,25.4,26%,999.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,22.8,Clear
ILAM,02/07/2014,00Z,23.0,23%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,02/07/2014,21Z,35.9,15%,996.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,02/07/2014,18Z,39.2,11%,996.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,02/07/2014,15Z,41.4,10%,995.7 Hpa,340º (N ),18.0,1/8,1/8 SC,-,-,-,45.0,-,"Few clouds, haze"
IRANSHAHR,02/07/2014,12Z,44.0,9%,994.9 Hpa,330º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
IRANSHAHR,02/07/2014,09Z,42.9,10%,996.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,02/07/2014,06Z,38.1,23%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,02/07/2014,03Z,33.6,32%,999.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,33.0,"Clear, haze"
IRANSHAHR,02/07/2014,00Z,35.0,23%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,02/07/2014,21Z,31.2,87%,999.8 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,02/07/2014,18Z,31.4,85%,999.8 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,02/07/2014,15Z,31.6,83%,999.1 Hpa,150º (SE),18.0,3/8,-,3/8 AC,-,-,32.0,-,"Scattered clouds, mist"
JASK,02/07/2014,12Z,32.0,156%,999.8 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,02/07/2014,09Z,31.8,83%,1001.3 Hpa,140º (SE),25.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
JASK,02/07/2014,06Z,31.2,272%,1002.0 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,02/07/2014,03Z,30.2,86%,1000.8 Hpa,100º (E ),32.4,2/8,2/8 SC,-,-,-,-,30.2,"Few clouds, mist"
JASK,02/07/2014,00Z,30.7,84%,999.9 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,02/07/2014,21Z,34.7,32%,994.0 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,02/07/2014,18Z,36.7,29%,994.1 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,02/07/2014,15Z,40.0,26%,992.5 Hpa,240º (SW),50.4,3/8,-,-,CI,-,44.4,-,Scattered clouds
KAHNUJ,02/07/2014,12Z,43.7,14%,992.4 Hpa,240º (SW),36.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
KAHNUJ,02/07/2014,09Z,43.5,13%,994.0 Hpa,210º (SW),36.0,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
KAHNUJ,02/07/2014,06Z,39.8,19%,995.7 Hpa,220º (SW),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,02/07/2014,03Z,30.8,39%,996.3 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,29.6,Clear
KAHNUJ,02/07/2014,00Z,32.1,36%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,02/07/2014,21Z,33.0,20%,1002.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,02/07/2014,18Z,35.2,18%,1001.0 Hpa,080º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHAN,02/07/2014,15Z,39.2,14%,1000.4 Hpa,090º (E ),14.4,3/8,3/8 SC,-,-,-,43.2,-,"Scattered clouds, dust"
KASHAN,02/07/2014,12Z,42.4,14%,1001.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
KASHAN,02/07/2014,09Z,38.0,19%,1003.4 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
KASHAN,02/07/2014,06Z,34.0,25%,1006.2 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
KASHAN,02/07/2014,03Z,27.2,28%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,26.2,Clear
KASHAN,02/07/2014,00Z,28.6,27%,1004.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,02/07/2014,21Z,24.8,14%,1004.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,02/07/2014,18Z,28.0,14%,1005.1 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,02/07/2014,15Z,33.4,15%,1002.4 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,35.6,-,Few clouds
KASHMAR,02/07/2014,12Z,35.0,14%,1003.1 Hpa,180º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,02/07/2014,09Z,34.2,17%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,02/07/2014,06Z,29.4,24%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,02/07/2014,03Z,27.8,28%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,22.6,Clear
KASHMAR,02/07/2014,00Z,24.4,30%,1004.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,02/07/2014,21Z,23.2,20%,999.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,02/07/2014,18Z,26.6,16%,999.7 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,02/07/2014,15Z,30.8,12%,1000.2 Hpa,340º (N ),21.6,0/8,-,-,-,-,33.6,-,Clear
KERMAN,02/07/2014,12Z,33.4,11%,998.4 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KERMAN,02/07/2014,09Z,32.2,11%,999.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
KERMAN,02/07/2014,06Z,29.8,15%,1001.5 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
KERMAN,02/07/2014,03Z,20.6,24%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,19.4,"Clear, haze"
KERMAN,02/07/2014,00Z,23.4,20%,1000.2 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/07/2014,21Z,29.0,19%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/07/2014,18Z,30.7,23%,998.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/07/2014,15Z,38.1,11%,998.4 Hpa,220º (SW),21.6,3/8,3/8 CU,-,-,-,41.0,-,Scattered clouds
KERMANSHAH,02/07/2014,12Z,40.7,8%,998.8 Hpa,240º (SW),14.4,5/8,2/8 CU,AC,-,-,-,-,Cloudy
KERMANSHAH,02/07/2014,09Z,38.5,30%,998.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/07/2014,06Z,32.2,21%,1000.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/07/2014,03Z,21.4,36%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,19.7,Clear
KERMANSHAH,02/07/2014,00Z,21.2,35%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,02/07/2014,15Z,35.5,46%,997.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,39.3,-,Clear
KHARG,02/07/2014,12Z,38.1,25%,998.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,02/07/2014,09Z,35.7,44%,999.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,02/07/2014,06Z,33.8,62%,1000.1 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
KHARG,02/07/2014,03Z,32.4,67%,999.5 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,29.9,Clear
KHOR,02/07/2014,21Z,29.8,32%,1001.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,02/07/2014,18Z,34.0,19%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,02/07/2014,15Z,37.6,18%,1001.6 Hpa,040º (NE),10.8,2/8,-,2/8 AC,-,-,39.6,-,"Few clouds, dust"
KHOR,02/07/2014,12Z,38.8,17%,1002.1 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,02/07/2014,09Z,37.6,19%,1003.7 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,02/07/2014,06Z,33.4,22%,1005.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,02/07/2014,03Z,28.6,31%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,27.4,"Clear, dust"
KHOR,02/07/2014,00Z,29.0,30%,1003.6 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,02/07/2014,21Z,27.0,17%,997.2 Hpa,130º (SE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHORRAM ABAD,02/07/2014,18Z,28.4,16%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/07/2014,15Z,38.8,8%,998.1 Hpa,180º (S ),10.8,1/8,1/8 CU,-,-,-,42.0,-,Few clouds
KHORRAM ABAD,02/07/2014,12Z,41.8,8%,998.0 Hpa,190º (S ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHORRAM ABAD,02/07/2014,09Z,40.2,9%,999.1 Hpa,050º (NE),18.0,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
KHORRAM ABAD,02/07/2014,06Z,34.0,13%,1001.0 Hpa,330º (NW),7.2,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
KHORRAM ABAD,02/07/2014,03Z,22.6,39%,1000.8 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,20.2,Cloudy
KHORRAM ABAD,02/07/2014,00Z,23.0,29%,999.7 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,02/07/2014,21Z,22.6,50%,1008.5 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,02/07/2014,18Z,26.8,35%,1007.2 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,02/07/2014,15Z,30.0,36%,1005.6 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,32.0,-,Few clouds
KHOY,02/07/2014,12Z,31.6,29%,1007.2 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,02/07/2014,09Z,28.0,39%,1009.2 Hpa,060º (NE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,02/07/2014,06Z,25.0,49%,1009.7 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,02/07/2014,03Z,20.0,65%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,17.6,Clear
KHOY,02/07/2014,00Z,18.2,70%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,02/07/2014,21Z,31.0,84%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,02/07/2014,18Z,31.8,84%,997.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,02/07/2014,15Z,33.4,73%,998.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,36.8,-,"Clear, haze"
KISH ISLAND,02/07/2014,12Z,35.8,56%,998.3 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,02/07/2014,09Z,35.2,57%,1000.6 Hpa,160º (S ),21.6,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
KISH ISLAND,02/07/2014,06Z,34.0,67%,1000.9 Hpa,130º (SE),18.0,2/8,1/8 CU,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,02/07/2014,03Z,31.0,91%,1000.6 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,30.4,"Clear, mist"
KISH ISLAND,02/07/2014,00Z,30.8,87%,998.9 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,02/07/2014,21Z,22.0,53%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,02/07/2014,18Z,25.0,38%,1007.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,02/07/2014,15Z,29.4,30%,1006.6 Hpa,120º (SE),21.6,2/8,2/8 SC,-,-,-,31.0,-,Few clouds
MAKKO,02/07/2014,12Z,30.2,30%,1007.2 Hpa,120º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,02/07/2014,09Z,26.6,39%,1009.4 Hpa,120º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,02/07/2014,06Z,23.0,47%,1011.3 Hpa,180º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,02/07/2014,03Z,18.0,65%,1011.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,17.2,Few clouds
MAKKO,02/07/2014,00Z,18.2,64%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/07/2014,21Z,23.0,54%,1004.4 Hpa,100º (E ),36.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,02/07/2014,18Z,27.6,39%,1003.3 Hpa,080º (E ),32.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,02/07/2014,15Z,33.2,29%,1001.2 Hpa,280º (W ),14.4,1/8,1/8 CU,-,-,-,34.4,-,Few clouds
MARAGHEH,02/07/2014,12Z,33.6,26%,1002.6 Hpa,070º (E ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,02/07/2014,09Z,30.8,32%,1004.5 Hpa,110º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,02/07/2014,06Z,26.0,43%,1006.5 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/07/2014,03Z,21.2,56%,1006.6 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,20.6,Clear
MARAGHEH,02/07/2014,00Z,21.8,53%,1006.3 Hpa,080º (E ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,02/07/2014,21Z,24.3,72%,1013.2 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,02/07/2014,18Z,26.2,67%,1013.3 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,02/07/2014,15Z,32.2,36%,1012.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,33.4,-,Clear
MARAVEH-TAPPEH,02/07/2014,12Z,32.3,41%,1013.0 Hpa,260º (W ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,02/07/2014,09Z,30.5,45%,1014.2 Hpa,340º (N ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,02/07/2014,06Z,26.0,66%,1015.9 Hpa,310º (NW),10.8,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,02/07/2014,03Z,23.1,80%,1015.8 Hpa,300º (NW),10.8,7/8,3/8 ST,AC,-,-,-,23.0,Cloudy
MARAVEH-TAPPEH,02/07/2014,00Z,23.5,78%,1014.7 Hpa,320º (NW),3.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MASHHAD,02/07/2014,21Z,21.4,16%,-,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/07/2014,18Z,23.2,13%,1011.8 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/07/2014,15Z,27.2,9%,1010.6 Hpa,070º (E ),25.2,0/8,-,-,-,-,32.7,-,Clear
MASHHAD,02/07/2014,12Z,31.6,7%,1009.7 Hpa,050º (NE),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/07/2014,09Z,31.4,11%,1010.3 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/07/2014,06Z,27.0,14%,1012.1 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/07/2014,03Z,23.0,15%,1012.8 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,21.3,Clear
MASHHAD,02/07/2014,00Z,21.9,25%,1011.5 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,02/07/2014,21Z,37.5,17%,994.5 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,02/07/2014,18Z,40.1,15%,994.8 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,02/07/2014,15Z,45.8,11%,994.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,48.8,-,Clear
MASJED-SOLEYMAN,02/07/2014,12Z,47.8,7%,995.3 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,02/07/2014,09Z,46.9,8%,996.6 Hpa,250º (W ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
MASJED-SOLEYMAN,02/07/2014,06Z,42.7,10%,997.6 Hpa,140º (SE),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,02/07/2014,03Z,34.7,16%,997.4 Hpa,140º (SE),7.2,3/8,-,3/8 AC,-,-,-,33.4,Scattered clouds
MASJED-SOLEYMAN,02/07/2014,00Z,35.4,14%,996.2 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,02/07/2014,21Z,21.2,79%,1008.7 Hpa,030º (NE),14.4,6/8,3/8 CB,-,CI,-,-,-,Cloudy
MEYANEH,02/07/2014,18Z,21.4,74%,1009.0 Hpa,090º (E ),18.0,6/8,4/8 CB,-,CI,1.0(6h),-,-,Cloudy
MEYANEH,02/07/2014,15Z,29.8,39%,1004.4 Hpa,060º (NE),32.4,4/8,-,4/8 AC,-,-,34.0,-,Scattered clouds
MEYANEH,02/07/2014,12Z,33.0,30%,1004.9 Hpa,060º (NE),25.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
MEYANEH,02/07/2014,09Z,30.4,35%,1007.0 Hpa,090º (E ),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MEYANEH,02/07/2014,06Z,25.6,50%,1010.1 Hpa,210º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,02/07/2014,03Z,21.6,62%,1010.2 Hpa,060º (NE),7.2,1/8,-,0/8 AC,-,-,-,20.0,Few clouds
MEYANEH,02/07/2014,00Z,20.2,64%,1009.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/07/2014,21Z,25.8,44%,1003.7 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/07/2014,18Z,27.2,41%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/07/2014,15Z,31.2,30%,1002.5 Hpa,050º (NE),18.0,0/8,-,-,-,-,33.0,-,Clear
MOHABAD,02/07/2014,12Z,31.2,29%,1003.7 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/07/2014,09Z,29.2,33%,1006.6 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/07/2014,06Z,25.2,44%,1007.2 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/07/2014,03Z,21.2,57%,1007.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,20.2,Clear
MOHABAD,02/07/2014,00Z,22.8,35%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/07/2014,21Z,24.7,13%,996.7 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,02/07/2014,18Z,26.9,12%,997.8 Hpa,030º (NE),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,02/07/2014,15Z,32.0,8%,997.0 Hpa,360º (N ),32.4,0/8,-,-,-,-,36.8,-,"Clear, dust"
NEHBANDAN,02/07/2014,12Z,35.8,9%,996.5 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,02/07/2014,09Z,35.6,10%,997.2 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,02/07/2014,06Z,32.6,15%,998.6 Hpa,360º (N ),46.8,0/8,-,-,-,-,-,-,"Clear, dust storm"
NEHBANDAN,02/07/2014,03Z,27.2,25%,998.5 Hpa,340º (N ),39.6,0/8,-,-,-,-,-,25.4,"Clear, dust storm"
NEHBANDAN,02/07/2014,00Z,25.7,28%,997.2 Hpa,010º (N),57.6,0/8,-,-,-,-,-,-,"Clear, dust storm"
