Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,31/08/2011,18Z,17.2,25%,1008.6 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,31/08/2011,15Z,20.6,21%,1010.5 Hpa,040º (NE),25.2,0/8,-,-,-,-,26.2,-,Clear
GHUCHAN,31/08/2011,12Z,25.6,13%,1008.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,31/08/2011,09Z,23.6,17%,1010.8 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,31/08/2011,06Z,20.2,17%,1012.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,31/08/2011,03Z,7.2,36%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,4.4,Clear
GHUCHAN,31/08/2011,00Z,9.2,84%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,31/08/2011,21Z,12.8,47%,1006.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,31/08/2011,18Z,20.0,23%,1005.8 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,31/08/2011,15Z,26.8,17%,1005.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,29.7,-,Clear
HAMEDAN,31/08/2011,12Z,28.7,17%,1005.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,31/08/2011,09Z,25.8,23%,1007.7 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,31/08/2011,06Z,19.2,38%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,31/08/2011,03Z,8.6,66%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,7.4,Clear
HAMEDAN,31/08/2011,00Z,9.7,66%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,31/08/2011,21Z,23.2,22%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,31/08/2011,18Z,25.4,17%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,31/08/2011,15Z,31.4,11%,1002.8 Hpa,260º (W ),18.0,0/8,-,-,-,-,33.6,-,Clear
ILAM,31/08/2011,12Z,32.4,11%,1002.7 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,31/08/2011,09Z,32.0,13%,1002.9 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,31/08/2011,06Z,29.2,19%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,31/08/2011,03Z,19.4,29%,1003.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,18.6,Clear
ILAM,31/08/2011,00Z,19.6,28%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,31/08/2011,21Z,30.3,9%,999.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,31/08/2011,18Z,33.6,9%,999.3 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,31/08/2011,15Z,36.8,10%,997.1 Hpa,320º (NW),25.2,1/8,-,1/8 AC,-,-,40.8,-,"Few clouds, dust"
IRANSHAHR,31/08/2011,12Z,40.1,9%,996.9 Hpa,280º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
IRANSHAHR,31/08/2011,09Z,39.3,11%,999.0 Hpa,210º (SW),7.2,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,31/08/2011,06Z,35.3,14%,1002.0 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,31/08/2011,03Z,29.2,19%,1002.1 Hpa,010º (N),7.2,0/8,-,-,-,-,-,26.8,"Clear, haze"
IRANSHAHR,31/08/2011,00Z,29.7,20%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,31/08/2011,21Z,32.0,75%,998.9 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,31/08/2011,18Z,31.6,159%,999.0 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,31/08/2011,15Z,32.2,79%,998.1 Hpa,250º (W ),21.6,0/8,-,-,-,-,34.0,-,"Clear, haze"
JASK,31/08/2011,12Z,33.4,144%,998.8 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,31/08/2011,09Z,33.2,81%,1000.8 Hpa,260º (W ),25.2,1/8,-,-,CI,-,-,-,"Few clouds, mist"
JASK,31/08/2011,06Z,31.8,263%,1002.4 Hpa,250º (W ),14.4,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
JASK,31/08/2011,03Z,30.4,89%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,30.2,"Clear, mist"
JASK,31/08/2011,00Z,30.2,288%,1000.9 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,31/08/2011,21Z,32.2,13%,997.0 Hpa,240º (SW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KAHNUJ,31/08/2011,18Z,34.0,13%,996.4 Hpa,210º (SW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KAHNUJ,31/08/2011,15Z,36.0,15%,996.4 Hpa,150º (SE),14.4,6/8,2/8 SC,AC,-,-,40.0,-,Cloudy
KAHNUJ,31/08/2011,12Z,39.8,19%,995.4 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,31/08/2011,09Z,38.0,20%,998.0 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,31/08/2011,06Z,35.0,29%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,31/08/2011,03Z,28.0,54%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,28.0,Clear
KAHNUJ,31/08/2011,00Z,30.0,44%,998.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,31/08/2011,21Z,21.0,32%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,31/08/2011,18Z,24.2,25%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,31/08/2011,15Z,29.8,17%,1005.7 Hpa,calm.,,0/8,-,-,-,-,33.4,-,Clear
KASHAN,31/08/2011,12Z,33.0,15%,1005.5 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,31/08/2011,09Z,28.8,23%,1009.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,31/08/2011,06Z,24.8,32%,1011.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,31/08/2011,03Z,17.6,49%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,16.6,Clear
KASHAN,31/08/2011,00Z,18.8,51%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/08/2011,21Z,17.2,30%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/08/2011,18Z,22.6,22%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/08/2011,15Z,27.2,14%,1005.9 Hpa,calm.,,0/8,-,-,-,-,30.0,-,Clear
KASHMAR,31/08/2011,12Z,29.8,16%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/08/2011,09Z,26.2,16%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/08/2011,06Z,22.0,19%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/08/2011,03Z,16.0,32%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,13.0,Clear
KASHMAR,31/08/2011,00Z,13.0,34%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,31/08/2011,21Z,19.8,25%,1003.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,31/08/2011,18Z,21.4,23%,1004.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,31/08/2011,15Z,25.6,19%,1003.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,29.0,-,Clear
KERMAN,31/08/2011,12Z,28.6,12%,1003.0 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,31/08/2011,09Z,25.8,24%,1005.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,31/08/2011,06Z,21.0,33%,1008.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,31/08/2011,03Z,14.4,52%,1008.5 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,12.8,Clear
KERMAN,31/08/2011,00Z,14.0,56%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/08/2011,21Z,21.2,27%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/08/2011,18Z,24.8,21%,1003.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/08/2011,15Z,31.4,12%,1003.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,34.2,-,Clear
KERMANSHAH,31/08/2011,12Z,33.8,13%,1002.9 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/08/2011,09Z,32.0,13%,1005.1 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/08/2011,06Z,26.3,25%,1007.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/08/2011,03Z,18.4,40%,1006.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,17.0,Clear
KERMANSHAH,31/08/2011,00Z,21.8,,1004.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,31/08/2011,15Z,34.2,59%,998.8 Hpa,340º (N ),10.8,0/8,-,-,-,-,36.8,-,Clear
KHARG,31/08/2011,12Z,36.4,49%,999.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,31/08/2011,09Z,35.0,69%,1001.0 Hpa,350º (N ),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
KHARG,31/08/2011,06Z,33.6,76%,1001.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
KHARG,31/08/2011,03Z,28.0,88%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,28.0,"Clear, mist"
KHOR,31/08/2011,21Z,23.2,13%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,31/08/2011,18Z,24.0,13%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,31/08/2011,15Z,29.8,8%,1006.8 Hpa,050º (NE),7.2,0/8,-,-,-,-,31.6,-,Clear
KHOR,31/08/2011,12Z,31.4,8%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,31/08/2011,09Z,29.0,8%,1009.7 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,31/08/2011,06Z,26.0,11%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,31/08/2011,03Z,18.0,26%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,17.6,Clear
KHOR,31/08/2011,00Z,20.8,22%,1009.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/08/2011,21Z,23.0,18%,1001.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/08/2011,18Z,25.2,15%,1001.5 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/08/2011,15Z,32.2,11%,1001.2 Hpa,calm.,,0/8,-,-,-,-,35.2,-,Clear
KHORRAM ABAD,31/08/2011,12Z,34.8,10%,1001.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/08/2011,09Z,33.0,12%,1002.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/08/2011,06Z,28.6,19%,1005.1 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/08/2011,03Z,20.6,32%,1005.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,20.4,Clear
KHORRAM ABAD,31/08/2011,00Z,23.6,29%,1003.0 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,31/08/2011,21Z,17.0,57%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,31/08/2011,18Z,21.0,34%,1004.0 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,31/08/2011,15Z,28.4,16%,1005.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,31.8,-,Clear
KHOY,31/08/2011,12Z,30.4,15%,1005.6 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
KHOY,31/08/2011,09Z,29.0,22%,1007.2 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KHOY,31/08/2011,06Z,21.6,38%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,31/08/2011,03Z,10.0,75%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,10.0,Clear
KHOY,31/08/2011,00Z,14.0,51%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,31/08/2011,21Z,31.8,79%,998.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,31/08/2011,18Z,33.2,59%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,31/08/2011,15Z,36.0,38%,998.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,39.6,-,"Clear, haze"
KISH ISLAND,31/08/2011,12Z,37.8,36%,998.6 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,31/08/2011,09Z,39.2,25%,1000.7 Hpa,110º (E ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,31/08/2011,06Z,37.4,42%,1001.4 Hpa,110º (E ),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,31/08/2011,03Z,32.4,64%,1000.9 Hpa,calm.,,4/8,2/8 CU,AC,-,-,-,31.8,"Scattered clouds, haze"
KISH ISLAND,31/08/2011,00Z,32.4,61%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,31/08/2011,21Z,18.4,39%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,31/08/2011,18Z,23.2,29%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,31/08/2011,15Z,27.4,21%,1004.3 Hpa,100º (E ),14.4,0/8,-,-,-,-,28.6,-,Clear
MAKKO,31/08/2011,12Z,28.4,23%,1004.1 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,31/08/2011,09Z,25.2,23%,1007.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,31/08/2011,06Z,21.0,30%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,31/08/2011,03Z,13.8,46%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,12.4,Clear
MAKKO,31/08/2011,00Z,15.8,39%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/08/2011,21Z,19.4,36%,1003.3 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/08/2011,18Z,21.4,32%,1003.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/08/2011,15Z,29.4,20%,1003.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,30.6,-,Clear
MARAGHEH,31/08/2011,12Z,30.2,23%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/08/2011,09Z,27.2,28%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/08/2011,06Z,23.4,36%,1009.4 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/08/2011,03Z,16.4,48%,1008.7 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,16.0,Clear
MARAGHEH,31/08/2011,00Z,17.6,41%,1007.1 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/08/2011,21Z,21.8,39%,1009.4 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/08/2011,18Z,25.4,37%,1009.9 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/08/2011,15Z,29.4,21%,1009.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,33.0,-,Clear
MARAVEH-TAPPEH,31/08/2011,12Z,32.2,16%,1009.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/08/2011,09Z,31.0,18%,1011.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/08/2011,06Z,36.2,14%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/08/2011,03Z,22.2,34%,1013.5 Hpa,calm.,,0/8,-,-,-,-,-,19.4,Clear
MARAVEH-TAPPEH,31/08/2011,00Z,21.0,36%,1013.4 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/08/2011,21Z,18.0,26%,1010.1 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/08/2011,18Z,19.0,24%,1011.6 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/08/2011,15Z,22.2,19%,1011.0 Hpa,060º (NE),18.0,0/8,-,-,-,-,29.3,-,Clear
MASHHAD,31/08/2011,12Z,28.0,10%,1010.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/08/2011,09Z,26.4,12%,1012.2 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/08/2011,06Z,23.6,15%,1014.9 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/08/2011,03Z,17.2,25%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,11.6,Clear
MASHHAD,31/08/2011,00Z,13.4,35%,1014.5 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/08/2011,21Z,33.4,23%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/08/2011,18Z,35.8,20%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/08/2011,15Z,39.0,21%,997.2 Hpa,270º (W ),21.6,0/8,-,-,-,-,43.6,-,Clear
MASJED-SOLEYMAN,31/08/2011,12Z,43.0,9%,997.6 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/08/2011,09Z,41.6,10%,999.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/08/2011,06Z,38.6,11%,1000.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/08/2011,03Z,29.2,26%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,29.2,Clear
MASJED-SOLEYMAN,31/08/2011,00Z,31.2,23%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/08/2011,21Z,19.0,34%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/08/2011,18Z,23.0,19%,1005.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/08/2011,15Z,31.8,18%,1003.6 Hpa,calm.,,0/8,-,-,-,-,32.6,-,Clear
MEYANEH,31/08/2011,12Z,31.4,15%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/08/2011,09Z,28.2,21%,1008.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/08/2011,06Z,21.2,37%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/08/2011,03Z,14.4,46%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,14.4,Clear
MEYANEH,31/08/2011,00Z,16.4,38%,1010.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/08/2011,21Z,18.4,30%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/08/2011,18Z,22.6,25%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/08/2011,15Z,29.8,17%,1004.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,32.4,-,Clear
MOHABAD,31/08/2011,12Z,31.4,16%,1004.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/08/2011,09Z,28.2,18%,1006.9 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/08/2011,06Z,21.6,31%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/08/2011,03Z,12.6,46%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,12.2,Clear
MOHABAD,31/08/2011,00Z,13.4,43%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/08/2011,21Z,21.0,22%,1005.0 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/08/2011,18Z,24.4,17%,1005.4 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/08/2011,15Z,26.8,15%,1005.2 Hpa,100º (E ),21.6,0/8,-,-,-,-,31.4,-,Clear
NEHBANDAN,31/08/2011,12Z,31.2,15%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/08/2011,09Z,29.0,14%,1006.4 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/08/2011,06Z,25.0,15%,1008.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/08/2011,03Z,18.2,21%,1008.9 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,16.8,Clear
NEHBANDAN,31/08/2011,00Z,18.6,20%,1007.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/08/2011,21Z,18.8,88%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/08/2011,18Z,20.2,88%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/08/2011,15Z,25.6,71%,1009.5 Hpa,100º (E ),10.8,0/8,-,-,-,-,27.2,-,Clear
NOSHAHR,31/08/2011,12Z,26.6,55%,1010.9 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,31/08/2011,09Z,26.4,58%,1012.6 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/08/2011,06Z,24.2,70%,1012.9 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/08/2011,03Z,18.0,84%,1012.7 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,16.2,Clear
NOSHAHR,31/08/2011,00Z,16.4,87%,1012.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/08/2011,21Z,31.2,47%,1000.2 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/08/2011,18Z,35.8,31%,999.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/08/2011,15Z,41.6,21%,999.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,43.8,-,Clear
OMIDYEH-AGHAJARI,31/08/2011,12Z,43.4,22%,999.7 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/08/2011,09Z,41.0,25%,1002.0 Hpa,270º (W ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,31/08/2011,06Z,35.4,44%,1002.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,31/08/2011,03Z,27.0,61%,1001.9 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,27.0,Clear
OMIDYEH-AGHAJARI,31/08/2011,00Z,28.0,62%,1001.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/08/2011,21Z,12.5,72%,1005.4 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/08/2011,18Z,13.4,79%,1006.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/08/2011,15Z,26.9,38%,1005.3 Hpa,170º (S ),7.2,0/8,-,-,-,-,28.9,-,Clear
ORUMIEH,31/08/2011,12Z,28.2,23%,1006.4 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/08/2011,09Z,26.7,26%,1009.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/08/2011,06Z,23.5,38%,1010.7 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/08/2011,03Z,11.0,72%,1010.4 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,8.7,Clear
ORUMIEH,31/08/2011,00Z,11.2,69%,1009.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/08/2011,21Z,18.6,92%,1009.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/08/2011,18Z,22.0,75%,1009.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/08/2011,15Z,27.0,53%,1009.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,30.2,-,Clear
PARS ABAD MOGHAN,31/08/2011,12Z,29.0,52%,1009.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/08/2011,09Z,26.2,59%,1011.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
PARS ABAD MOGHAN,31/08/2011,06Z,22.8,74%,1013.6 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
