Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,13/08/2023,06Z,24.8,28%,1013.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,13/08/2023,03Z,20.6,37%,1012.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,26.3,16.0,Clear
GHUCHAN,13/08/2023,00Z,19.0,38%,1011.3 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,13/08/2023,21Z,26.0,68%,1015.4 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,13/08/2023,18Z,28.0,73%,1015.8 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
GORGAN,13/08/2023,15Z,32.0,60%,1014.3 Hpa,240º (SW),21.6,0/8,-,-,-,-,38.8,28.1,Clear
GORGAN,13/08/2023,12Z,36.9,41%,1013.6 Hpa,260º (W ),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,13/08/2023,09Z,36.9,42%,1014.5 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
GORGAN,13/08/2023,06Z,33.3,52%,1015.9 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
GORGAN,13/08/2023,03Z,28.1,65%,1014.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,33.2,24.3,Clear
GORGAN,13/08/2023,00Z,26.6,70%,1013.9 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,13/08/2023,21Z,19.3,34%,1007.5 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,13/08/2023,18Z,25.3,25%,1006.2 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,13/08/2023,15Z,31.7,8%,1005.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,34.4,17.0,Clear
HAMEDAN,13/08/2023,12Z,33.0,9%,1005.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,13/08/2023,09Z,31.9,12%,1006.2 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,13/08/2023,06Z,27.2,13%,1008.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,13/08/2023,03Z,16.6,29%,1008.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,32.6,13.6,Clear
HAMEDAN,13/08/2023,00Z,15.8,31%,1007.3 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,13/08/2023,21Z,29.5,12%,1002.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,13/08/2023,18Z,33.1,12%,1001.7 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,13/08/2023,15Z,37.2,13%,1002.1 Hpa,360º (N ),10.8,1/8,1/8 CU,-,-,-,40.3,29.1,Few clouds
ILAM,13/08/2023,12Z,39.6,13%,1002.0 Hpa,280º (W ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ILAM,13/08/2023,09Z,38.7,13%,1003.5 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,13/08/2023,06Z,36.4,13%,1004.6 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,13/08/2023,03Z,23.4,27%,1005.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,32.8,22.7,Clear
ILAM,13/08/2023,00Z,25.0,27%,1004.5 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,13/08/2023,21Z,35.4,11%,999.3 Hpa,220º (SW),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,13/08/2023,18Z,37.2,10%,999.3 Hpa,010º (N),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,13/08/2023,15Z,40.4,10%,997.6 Hpa,340º (N ),21.6,1/8,-,-,CI,-,43.3,31.4,"Few clouds, dust"
IRANSHAHR,13/08/2023,12Z,42.8,10%,996.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,13/08/2023,09Z,42.1,10%,998.6 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,13/08/2023,06Z,37.3,22%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,13/08/2023,03Z,31.4,22%,1001.4 Hpa,calm.,,0/8,-,-,-,-,41.5,28.9,"Clear, haze"
IRANSHAHR,13/08/2023,00Z,30.3,24%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,13/08/2023,21Z,33.4,74%,999.0 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,13/08/2023,18Z,33.8,77%,999.0 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,13/08/2023,15Z,35.3,63%,997.4 Hpa,290º (W ),18.0,0/8,-,-,-,-,37.6,32.0,"Clear, haze"
JASK,13/08/2023,12Z,36.6,121%,997.3 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,13/08/2023,09Z,36.3,67%,999.3 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,13/08/2023,06Z,36.1,124%,1000.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,13/08/2023,03Z,33.0,63%,1000.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,34.0,32.0,"Clear, haze"
JASK,13/08/2023,00Z,32.5,79%,999.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,13/08/2023,21Z,33.8,42%,998.3 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,13/08/2023,18Z,36.4,37%,998.4 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,13/08/2023,15Z,41.5,22%,996.1 Hpa,180º (S ),18.0,0/8,-,-,-,2.5(24h),44.7,29.8,Clear
KAHNUJ,13/08/2023,12Z,43.9,17%,996.4 Hpa,120º (SE),10.8,1/8,1/8 CU,-,-,2.5(24h),-,-,Few clouds
KAHNUJ,13/08/2023,09Z,42.7,18%,998.7 Hpa,calm.,,0/8,-,-,-,2.5(24h),-,-,Clear
KAHNUJ,13/08/2023,06Z,37.9,35%,1000.3 Hpa,190º (S ),21.6,0/8,-,-,-,2.5(24h),-,-,Clear
KAHNUJ,13/08/2023,03Z,30.5,55%,1001.1 Hpa,210º (SW),10.8,0/8,-,-,-,2.5(24h),44.0,29.8,Clear
KAHNUJ,13/08/2023,00Z,31.6,51%,999.9 Hpa,190º (S ),10.8,1/8,-,1/8 AC,-,2.5(24h),-,-,Few clouds
KASHAN,13/08/2023,21Z,28.1,13%,1007.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,13/08/2023,18Z,32.1,11%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,13/08/2023,15Z,36.6,8%,1004.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,39.9,26.8,Clear
KASHAN,13/08/2023,12Z,38.1,9%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,13/08/2023,09Z,36.4,10%,1006.8 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,13/08/2023,06Z,33.1,16%,1008.7 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,13/08/2023,03Z,26.2,22%,1007.5 Hpa,calm.,,0/8,-,-,-,-,38.2,25.8,Clear
KASHAN,13/08/2023,00Z,30.2,16%,1004.7 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,13/08/2023,21Z,22.9,23%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,13/08/2023,18Z,26.9,18%,1007.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,13/08/2023,15Z,31.5,16%,1005.2 Hpa,020º (N),18.0,0/8,-,-,-,-,35.3,26.4,Clear
KASHMAR,13/08/2023,12Z,34.7,13%,1004.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,13/08/2023,09Z,32.3,14%,1006.2 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,13/08/2023,06Z,29.2,18%,1008.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,13/08/2023,03Z,26.4,25%,1007.1 Hpa,340º (N ),14.4,0/8,-,-,-,-,32.6,21.2,Clear
KASHMAR,13/08/2023,00Z,24.3,27%,1006.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,13/08/2023,21Z,21.5,20%,1003.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,13/08/2023,18Z,25.0,18%,1002.6 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,13/08/2023,15Z,28.7,14%,1001.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,32.6,17.2,Clear
KERMAN,13/08/2023,12Z,32.1,11%,999.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,13/08/2023,09Z,31.2,12%,1000.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,13/08/2023,06Z,28.2,17%,1003.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,13/08/2023,03Z,19.4,28%,1004.7 Hpa,110º (E ),10.8,0/8,-,-,-,-,33.5,17.2,Clear
KERMAN,13/08/2023,00Z,21.4,25%,1001.5 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/08/2023,21Z,26.6,8%,1003.6 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/08/2023,18Z,31.2,3%,1002.3 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/08/2023,15Z,37.2,1%,1003.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,41.2,-,Clear
KERMANSHAH,13/08/2023,12Z,39.2,1%,1002.7 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/08/2023,09Z,38.1,2%,1004.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/08/2023,06Z,33.4,6%,1006.3 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/08/2023,03Z,20.3,15%,1006.6 Hpa,calm.,,0/8,-,-,-,-,40.6,18.5,Clear
KERMANSHAH,13/08/2023,00Z,23.1,9%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,13/08/2023,15Z,36.3,70%,999.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,41.4,33.2,"Clear, haze"
KHARG,13/08/2023,12Z,39.7,46%,999.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,13/08/2023,09Z,37.6,57%,1001.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,13/08/2023,06Z,36.4,63%,1003.5 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,13/08/2023,03Z,33.5,77%,1002.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,36.1,30.2,"Clear, haze"
KHOR,13/08/2023,21Z,28.4,28%,1007.3 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
KHOR,13/08/2023,18Z,30.4,13%,1006.8 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,13/08/2023,15Z,35.2,9%,1004.8 Hpa,020º (N),21.6,0/8,-,-,-,-,37.6,28.1,Clear
KHOR,13/08/2023,12Z,37.3,8%,1004.6 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
KHOR,13/08/2023,09Z,35.3,13%,1007.0 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
KHOR,13/08/2023,06Z,33.1,15%,1008.8 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,13/08/2023,03Z,28.1,22%,1008.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,37.0,26.4,Clear
KHOR,13/08/2023,00Z,26.8,30%,1006.7 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,13/08/2023,21Z,30.6,11%,1001.2 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,13/08/2023,18Z,31.6,10%,1000.7 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,13/08/2023,15Z,38.2,8%,1000.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,43.3,24.6,Clear
KHORRAM ABAD,13/08/2023,12Z,40.8,6%,1000.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,13/08/2023,09Z,42.4,6%,1002.1 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,13/08/2023,06Z,37.7,9%,1004.1 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,13/08/2023,03Z,24.8,19%,1004.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,38.8,22.3,Clear
KHORRAM ABAD,13/08/2023,00Z,26.3,15%,1002.8 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,13/08/2023,21Z,27.0,29%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,13/08/2023,18Z,31.6,17%,1006.7 Hpa,050º (NE),28.8,0/8,-,-,-,-,-,-,Clear
KHOY,13/08/2023,15Z,37.0,19%,1005.9 Hpa,070º (E ),21.6,0/8,-,-,-,-,40.0,20.7,Clear
KHOY,13/08/2023,12Z,39.0,18%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,13/08/2023,09Z,37.8,14%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,13/08/2023,06Z,32.4,19%,1008.9 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,13/08/2023,03Z,20.9,45%,1009.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,37.8,20.6,Few clouds
KHOY,13/08/2023,00Z,23.5,31%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,13/08/2023,21Z,33.0,81%,999.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,13/08/2023,18Z,34.0,76%,999.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,13/08/2023,15Z,35.2,67%,998.5 Hpa,270º (W ),21.6,2/8,2/8 CU,-,-,-,37.6,32.5,"Few clouds, haze"
KISH ISLAND,13/08/2023,12Z,37.6,62%,999.3 Hpa,240º (SW),25.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
KISH ISLAND,13/08/2023,09Z,36.8,68%,1001.3 Hpa,240º (SW),18.0,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
KISH ISLAND,13/08/2023,06Z,35.4,72%,1002.6 Hpa,270º (W ),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
KISH ISLAND,13/08/2023,03Z,32.8,82%,1002.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,35.2,31.6,"Clear, mist"
KISH ISLAND,13/08/2023,00Z,31.8,85%,1001.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,13/08/2023,21Z,26.4,25%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,13/08/2023,18Z,28.0,19%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,13/08/2023,15Z,34.2,12%,1006.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,36.0,23.0,Clear
MAKKO,13/08/2023,12Z,35.6,12%,1006.1 Hpa,110º (E ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,13/08/2023,09Z,33.2,17%,1007.3 Hpa,120º (SE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,13/08/2023,06Z,29.2,19%,1009.3 Hpa,070º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,13/08/2023,03Z,23.2,23%,1009.0 Hpa,calm.,,4/8,4/8 SC,-,-,-,37.0,20.4,Scattered clouds
MAKKO,13/08/2023,00Z,25.0,21%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,13/08/2023,21Z,25.0,23%,1008.5 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,13/08/2023,18Z,27.6,20%,1008.5 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,13/08/2023,15Z,34.0,13%,1006.2 Hpa,110º (E ),25.2,1/8,1/8 SC,-,-,-,36.1,22.6,Few clouds
MARAGHEH,13/08/2023,12Z,35.9,12%,1005.6 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,13/08/2023,09Z,34.6,12%,1007.0 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,13/08/2023,06Z,30.7,16%,1009.0 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,13/08/2023,03Z,22.6,17%,1009.1 Hpa,080º (E ),7.2,0/8,-,-,-,-,36.1,21.4,Clear
MARAGHEH,13/08/2023,00Z,25.0,13%,1006.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,13/08/2023,21Z,27.4,28%,1013.9 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,13/08/2023,18Z,29.7,23%,1013.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,13/08/2023,15Z,34.6,19%,1011.2 Hpa,360º (N ),25.2,0/8,-,-,-,-,37.9,27.6,Clear
MARAVEH-TAPPEH,13/08/2023,12Z,37.5,17%,1010.4 Hpa,260º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,13/08/2023,09Z,35.6,19%,1012.4 Hpa,350º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,13/08/2023,06Z,32.3,32%,1014.0 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,13/08/2023,03Z,27.5,48%,1013.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,35.7,26.7,Clear
MARAVEH-TAPPEH,13/08/2023,00Z,27.7,54%,1011.5 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,13/08/2023,21Z,20.6,34%,1014.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,13/08/2023,18Z,22.8,37%,1013.4 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,13/08/2023,15Z,26.2,32%,1011.7 Hpa,080º (E ),25.2,0/8,-,-,-,-,32.3,23.6,Clear
MASHHAD,13/08/2023,12Z,31.0,29%,1009.9 Hpa,060º (NE),39.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,13/08/2023,09Z,31.7,32%,1010.3 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,13/08/2023,06Z,27.5,39%,1013.1 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,13/08/2023,03Z,23.6,44%,1012.3 Hpa,070º (E ),7.2,0/8,-,-,-,-,28.2,20.6,Clear
MASHHAD,13/08/2023,00Z,21.6,48%,1011.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,13/08/2023,21Z,36.7,18%,999.3 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,13/08/2023,18Z,37.6,16%,999.2 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,13/08/2023,15Z,44.0,11%,998.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,47.3,32.7,Clear
MASJED-SOLEYMAN,13/08/2023,12Z,46.2,9%,998.5 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,13/08/2023,09Z,46.8,8%,1000.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,13/08/2023,06Z,40.6,13%,1002.6 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,13/08/2023,03Z,32.8,17%,1001.9 Hpa,300º (NW),3.6,0/8,-,-,-,-,44.8,32.7,Clear
MASJED-SOLEYMAN,13/08/2023,00Z,34.4,17%,1000.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,13/08/2023,21Z,24.6,29%,1012.1 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,13/08/2023,18Z,26.5,25%,1012.4 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,13/08/2023,15Z,32.1,13%,1010.0 Hpa,070º (E ),25.2,0/8,-,-,-,-,36.9,21.6,Clear
MEYANEH,13/08/2023,12Z,36.1,11%,1008.5 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,13/08/2023,09Z,35.5,13%,1009.1 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,13/08/2023,06Z,29.4,15%,1012.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,13/08/2023,03Z,21.6,16%,1013.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,36.2,19.2,Clear
MEYANEH,13/08/2023,00Z,21.7,17%,1010.8 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,13/08/2023,21Z,26.2,18%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,13/08/2023,18Z,30.0,14%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,13/08/2023,15Z,34.0,15%,1007.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,34.0,34.0,Clear
MOHABAD,13/08/2023,12Z,35.4,11%,1007.0 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,13/08/2023,09Z,32.8,14%,1008.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,13/08/2023,06Z,28.0,19%,1010.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,13/08/2023,03Z,17.2,45%,1010.5 Hpa,calm.,,0/8,-,-,-,-,35.0,16.8,Clear
MOHABAD,13/08/2023,00Z,19.0,37%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,13/08/2023,21Z,23.8,14%,1001.7 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,13/08/2023,18Z,25.8,15%,1002.3 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,13/08/2023,15Z,29.6,13%,1000.7 Hpa,360º (N ),28.8,0/8,-,-,-,-,35.1,25.2,"Clear, dust"
NEHBANDAN,13/08/2023,12Z,34.4,10%,999.2 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,13/08/2023,09Z,34.2,11%,1000.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,13/08/2023,06Z,30.0,16%,1002.5 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,13/08/2023,03Z,25.2,25%,1002.0 Hpa,360º (N ),21.6,0/8,-,-,-,-,32.5,24.1,"Clear, dust"
NEHBANDAN,13/08/2023,00Z,25.2,23%,999.5 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
NOSHAHR,13/08/2023,21Z,26.6,85%,1013.7 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,13/08/2023,18Z,27.6,82%,1014.1 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,13/08/2023,15Z,31.2,64%,1013.1 Hpa,calm.,,0/8,-,-,-,-,33.4,25.6,Clear
NOSHAHR,13/08/2023,12Z,32.4,58%,1012.9 Hpa,320º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,13/08/2023,09Z,32.2,65%,1013.7 Hpa,330º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,13/08/2023,06Z,31.6,67%,1013.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,13/08/2023,03Z,25.6,70%,1013.2 Hpa,180º (S ),3.6,0/8,-,-,-,-,31.2,25.0,Clear
NOSHAHR,13/08/2023,00Z,26.2,70%,1012.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,13/08/2023,21Z,33.7,27%,1001.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,13/08/2023,18Z,39.4,19%,1000.4 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,13/08/2023,15Z,46.4,10%,998.9 Hpa,290º (W ),25.2,0/8,-,-,-,-,49.0,29.3,Clear
OMIDYEH-AGHAJARI,13/08/2023,12Z,48.8,12%,999.9 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,13/08/2023,09Z,45.2,21%,1002.1 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,13/08/2023,06Z,39.6,42%,1004.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,13/08/2023,03Z,29.3,44%,1003.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,44.8,28.8,"Clear, haze"
OMIDYEH-AGHAJARI,13/08/2023,00Z,30.9,43%,1002.6 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ORUMIEH,13/08/2023,21Z,18.8,51%,1010.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,13/08/2023,18Z,24.0,35%,1008.5 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,13/08/2023,15Z,33.2,15%,1007.0 Hpa,310º (NW),7.2,1/8,1/8 SC,-,-,-,35.8,18.0,Few clouds
ORUMIEH,13/08/2023,12Z,35.0,12%,1007.4 Hpa,060º (NE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
