Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KHORRAM ABAD,07/07/2001,15Z,36.0,14%,995.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,39.0,-,Clear
KHORRAM ABAD,07/07/2001,09Z,37.0,13%,994.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/07/2001,06Z,30.6,23%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/07/2001,03Z,18.2,46%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
KHORRAM ABAD,07/07/2001,00Z,20.0,38%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2001,21Z,23.2,39%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2001,18Z,28.0,28%,1000.2 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2001,15Z,32.4,25%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
KHOY,07/07/2001,12Z,30.8,26%,1001.2 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHOY,07/07/2001,09Z,28.0,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2001,06Z,24.0,42%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2001,03Z,19.0,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2001,00Z,20.2,51%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/07/2001,06Z,35.0,68%,997.3 Hpa,060º (NE),14.4,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
MAKKO,07/07/2001,18Z,21.8,53%,1003.8 Hpa,260º (W ),7.2,4/8,4/8 CB,-,-,Tr(6h),-,-,"Scattered clouds, rain showers"
MAKKO,07/07/2001,15Z,28.8,21%,-,090º (E ),18.0,2/8,-,-,-,-,-,-,Few clouds
MAKKO,07/07/2001,12Z,27.8,25%,1001.3 Hpa,020º (N),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,07/07/2001,09Z,24.6,40%,-,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MAKKO,07/07/2001,03Z,18.0,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,07/07/2001,00Z,19.0,40%,1000.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/07/2001,21Z,23.0,33%,-,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/07/2001,18Z,27.0,27%,999.5 Hpa,070º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,07/07/2001,15Z,30.6,26%,999.3 Hpa,210º (SW),14.4,1/8,1/8 CU,-,-,-,32.6,-,Few clouds
MARAGHEH,07/07/2001,12Z,31.2,,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
MARAGHEH,07/07/2001,11Z,30.6,26%,999.3 Hpa,/10º (),14.4,1/8,0/8 CU,-,-,-,32.6,-,Few clouds
MARAGHEH,07/07/2001,09Z,28.4,25%,-,120º (SE),14.4,1/8,-,-,-,-,-,-,Few clouds
MARAGHEH,07/07/2001,06Z,23.4,38%,1001.2 Hpa,090º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,07/07/2001,03Z,18.8,50%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/07/2001,00Z,21.2,38%,999.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/07/2001,12Z,34.4,18%,1005.1 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/07/2001,09Z,33.6,18%,-,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/07/2001,06Z,31.0,21%,1007.6 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/07/2001,03Z,23.2,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/07/2001,00Z,22.6,27%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/07/2001,18Z,36.4,15%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/07/2001,06Z,37.4,15%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/07/2001,00Z,31.4,23%,996.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/07/2001,18Z,25.6,37%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/07/2001,06Z,24.4,39%,1006.4 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/07/2001,12Z,41.2,10%,996.1 Hpa,030º (NE),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
NEHBANDAN,07/07/2001,09Z,40.0,10%,997.7 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NEHBANDAN,07/07/2001,06Z,36.2,12%,999.0 Hpa,060º (NE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
NEHBANDAN,07/07/2001,03Z,29.8,17%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,28.0,Clear
NOSHAHR,07/07/2001,18Z,23.4,86%,1009.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/07/2001,06Z,27.2,68%,1009.8 Hpa,300º (NW),18.0,5/8,1/8 CU,AC,-,-,-,-,Cloudy
NOSHAHR,07/07/2001,00Z,20.6,94%,-,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,07/07/2001,18Z,35.6,20%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/07/2001,06Z,39.0,17%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/07/2001,00Z,28.6,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/07/2001,21Z,21.0,51%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/07/2001,18Z,24.4,49%,1000.0 Hpa,calm.,,2/8,-,-,-,-,-,-,Few clouds
ORUMIEH,07/07/2001,15Z,29.2,29%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ORUMIEH,07/07/2001,12Z,28.8,31%,1000.5 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,07/07/2001,09Z,26.2,37%,-,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/07/2001,06Z,23.6,44%,1003.6 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/07/2001,03Z,17.4,66%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ORUMIEH,07/07/2001,00Z,19.2,60%,1000.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/07/2001,06Z,30.6,29%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,07/07/2001,21Z,22.6,87%,-,240º (SW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,07/07/2001,18Z,24.0,82%,1009.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,07/07/2001,15Z,26.8,68%,-,330º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,07/07/2001,12Z,27.8,65%,1008.7 Hpa,330º (NW),25.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
RAMSAR,07/07/2001,09Z,28.8,58%,-,330º (NW),25.2,3/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,07/07/2001,06Z,27.2,57%,1009.7 Hpa,360º (N ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
RAMSAR,07/07/2001,03Z,22.0,82%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
RAMSAR,07/07/2001,00Z,21.4,91%,1008.6 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
RASHT,07/07/2001,21Z,22.2,82%,-,220º (SW),7.2,2/8,-,-,-,-,-,-,Few clouds
RASHT,07/07/2001,18Z,23.4,78%,1011.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,07/07/2001,15Z,28.8,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,07/07/2001,12Z,30.0,48%,1010.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,07/07/2001,09Z,30.4,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,07/07/2001,06Z,27.8,55%,1011.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,07/07/2001,03Z,23.2,84%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
RASHT,07/07/2001,00Z,22.0,92%,1011.1 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,"Cloudy, mist"
SABZEVAR,07/07/2001,12Z,39.2,12%,1000.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,07/07/2001,09Z,37.0,14%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,07/07/2001,06Z,32.0,16%,1004.9 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
SABZEVAR,07/07/2001,03Z,26.0,17%,-,120º (SE),18.0,3/8,-,-,-,-,-,-,Scattered clouds
SABZEVAR,07/07/2001,00Z,26.6,,1004.5 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,07/07/2001,18Z,34.2,29%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,07/07/2001,06Z,35.0,31%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,07/07/2001,00Z,26.0,42%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,07/07/2001,18Z,25.0,27%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,07/07/2001,00Z,16.0,36%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/07/2001,21Z,22.0,25%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/07/2001,18Z,28.4,17%,996.2 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/07/2001,15Z,35.4,9%,996.0 Hpa,210º (SW),18.0,0/8,-,-,-,-,37.4,-,Clear
SANANDAJ,07/07/2001,12Z,36.6,6%,995.7 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/07/2001,09Z,34.0,14%,996.4 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/07/2001,06Z,28.6,29%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/07/2001,03Z,17.2,38%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,15.8,Clear
SANANDAJ,07/07/2001,00Z,17.8,44%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,07/07/2001,21Z,15.0,74%,-,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,07/07/2001,18Z,16.4,59%,1007.2 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,07/07/2001,15Z,21.6,37%,-,070º (E ),32.4,0/8,-,-,-,-,-,-,Clear
SARAB,07/07/2001,12Z,25.4,32%,1005.8 Hpa,080º (E ),36.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,07/07/2001,09Z,24.6,33%,-,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,07/07/2001,06Z,20.6,43%,1007.6 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,07/07/2001,03Z,13.4,62%,-,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,07/07/2001,00Z,14.6,82%,1005.1 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,07/07/2001,06Z,33.8,16%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,07/07/2001,00Z,24.2,36%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,07/07/2001,21Z,31.2,12%,993.8 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,07/07/2001,15Z,38.6,6%,993.9 Hpa,330º (NW),28.8,0/8,-,-,-,-,41.6,-,"Clear, dust"
SARAVAN,07/07/2001,09Z,40.8,4%,993.8 Hpa,020º (N),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,07/07/2001,03Z,28.6,16%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,25.6,Clear
SEMNAN,07/07/2001,21Z,33.0,24%,996.1 Hpa,020º (N),10.8,2/8,-,-,CI,-,-,-,Few clouds
SEMNAN,07/07/2001,18Z,34.8,20%,995.9 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,07/07/2001,15Z,38.6,18%,991.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,40.2,-,Clear
SEMNAN,07/07/2001,12Z,39.8,15%,995.2 Hpa,180º (S ),18.0,1/8,-,-,CI,-,-,-,Few clouds
SEMNAN,07/07/2001,09Z,38.4,15%,996.6 Hpa,040º (NE),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
SEMNAN,07/07/2001,06Z,35.0,28%,997.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,07/07/2001,03Z,28.4,33%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,27.4,Clear
SEMNAN,07/07/2001,00Z,29.6,28%,996.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,07/07/2001,21Z,24.2,28%,994.3 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,Cloudy
SHAHRE-KORD,07/07/2001,18Z,24.4,24%,996.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
SHAHRE-KORD,07/07/2001,15Z,30.8,17%,-,210º (SW),10.8,5/8,2/8 CU,AC,-,-,35.2,-,Cloudy
SHAHRE-KORD,07/07/2001,12Z,34.1,9%,995.5 Hpa,240º (SW),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
SHAHRE-KORD,07/07/2001,09Z,33.4,11%,996.0 Hpa,240º (SW),10.8,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
SHAHRE-KORD,07/07/2001,03Z,15.8,39%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
SHAHRE-KORD,07/07/2001,00Z,19.6,31%,999.1 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
SHAHRUD,07/07/2001,21Z,24.4,40%,-,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,07/07/2001,18Z,26.6,33%,1000.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,07/07/2001,15Z,32.2,22%,999.7 Hpa,calm.,,0/8,-,-,-,-,34.8,-,Clear
SHAHRUD,07/07/2001,12Z,34.4,14%,999.7 Hpa,060º (NE),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRUD,07/07/2001,09Z,31.8,16%,-,110º (E ),14.4,6/8,-,-,-,-,-,-,Cloudy
SHAHRUD,07/07/2001,06Z,28.4,21%,1002.3 Hpa,050º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,07/07/2001,03Z,23.4,36%,-,050º (NE),10.8,2/8,-,-,-,-,-,-,Few clouds
SHAHRUD,07/07/2001,00Z,24.0,35%,1000.6 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/07/2001,21Z,28.6,26%,993.8 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,"Few clouds, haze"
SHIRAZ,07/07/2001,15Z,36.2,16%,993.5 Hpa,280º (W ),25.2,3/8,1/8 CU,AC,CI,-,40.0,-,"Scattered clouds, dust"
SHIRAZ,07/07/2001,12Z,39.2,14%,992.4 Hpa,300º (NW),21.6,7/8,4/8 CB,AC,CI,-,-,-,"Cloudy, haze"
SHIRAZ,07/07/2001,06Z,32.8,21%,995.1 Hpa,calm.,,6/8,-,0/8 AC,CI,-,-,-,"Cloudy, haze"
SHIRAZ,07/07/2001,03Z,25.8,31%,995.2 Hpa,160º (S ),201.6,4/8,2/8 SC,AC,CI,-,-,25.2,Scattered clouds
SHIRAZ,07/07/2001,00Z,26.6,29%,993.5 Hpa,calm.,,5/8,-,0/8 AC,-,-,-,-,"Cloudy, haze"
SIRI ISLAND,07/07/2001,09Z,35.4,60%,996.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,07/07/2001,06Z,34.6,363%,997.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,07/07/2001,21Z,31.0,23%,990.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,07/07/2001,18Z,32.0,22%,991.6 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
SIRJAN,07/07/2001,15Z,35.4,17%,991.4 Hpa,180º (S ),18.0,5/8,5/8 CB,-,-,-,39.4,-,Cloudy
SIRJAN,07/07/2001,12Z,37.4,15%,991.0 Hpa,150º (SE),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
SIRJAN,07/07/2001,09Z,38.4,14%,991.3 Hpa,150º (SE),18.0,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
SIRJAN,07/07/2001,06Z,34.2,21%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,07/07/2001,03Z,26.0,31%,993.9 Hpa,calm.,,5/8,3/8 SC,-,CI,-,-,25.0,Cloudy
TABAS,07/07/2001,06Z,38.0,13%,996.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
TABAS,07/07/2001,00Z,33.4,14%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,07/07/2001,21Z,21.8,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,07/07/2001,18Z,24.8,38%,1003.6 Hpa,060º (NE),21.6,1/8,1/8 CU,-,-,-,-,24.1,Few clouds
TABRIZ,07/07/2001,15Z,29.4,29%,-,040º (NE),25.2,3/8,-,-,-,-,-,-,Scattered clouds
TABRIZ,07/07/2001,12Z,31.4,30%,1001.2 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,07/07/2001,09Z,28.4,31%,-,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,07/07/2001,06Z,22.6,41%,1005.1 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,07/07/2001,03Z,18.6,51%,-,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,07/07/2001,00Z,20.6,47%,1002.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,07/07/2001,21Z,30.0,32%,996.1 Hpa,240º (SW),18.0,5/8,1/8 SC,-,CI,-,-,-,"Cloudy, haze"
TEHRAN-MEHRABAD,07/07/2001,18Z,34.6,21%,996.1 Hpa,calm.,,4/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
TEHRAN-MEHRABAD,07/07/2001,15Z,37.6,16%,994.8 Hpa,150º (SE),14.4,0/8,-,-,-,-,38.6,-,"Clear, haze"
TEHRAN-MEHRABAD,07/07/2001,12Z,37.6,17%,996.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,07/07/2001,09Z,34.8,20%,998.5 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,07/07/2001,06Z,30.8,28%,999.3 Hpa,210º (SW),7.2,2/8,1/8 SC,AC,-,-,-,-,"Few clouds, haze"
TEHRAN-MEHRABAD,07/07/2001,00Z,27.0,37%,996.6 Hpa,300º (NW),18.0,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
TORBAT-HEYDARIEH,07/07/2001,12Z,33.8,22%,1000.5 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,07/07/2001,09Z,33.2,22%,-,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,07/07/2001,06Z,28.8,26%,1003.1 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,07/07/2001,03Z,22.8,27%,-,060º (NE),18.0,1/8,-,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,07/07/2001,00Z,23.0,27%,1000.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,07/07/2001,18Z,17.2,39%,998.7 Hpa,calm.,,4/8,-,3/8 AC,-,-,-,-,Scattered clouds
YASOGE,07/07/2001,12Z,,,-,180º (S ),14.4,6/8,-,-,-,-,-,-,Cloudy
YASOGE,07/07/2001,09Z,35.2,10%,996.8 Hpa,calm.,,4/8,-,0/8 AC,-,-,-,-,Scattered clouds
YASOGE,07/07/2001,06Z,28.2,20%,998.5 Hpa,calm.,,6/8,-,0/8 AC,-,-,-,-,Cloudy
YASOGE,07/07/2001,03Z,21.0,30%,999.1 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,19.8,Few clouds
YASOGE,07/07/2001,00Z,23.0,32%,996.9 Hpa,calm.,,5/8,-,3/8 AC,-,-,-,-,Cloudy
YAZD,07/07/2001,21Z,36.0,13%,991.7 Hpa,180º (S ),7.2,6/8,6/8 SC,-,-,-,-,-,Cloudy
YAZD,07/07/2001,18Z,39.0,11%,992.8 Hpa,090º (E ),18.0,6/8,6/8 CB,-,-,-,-,-,"Cloudy, haze"
YAZD,07/07/2001,15Z,39.8,14%,992.9 Hpa,calm.,,6/8,6/8 CB,-,-,-,43.6,-,"Cloudy, haze"
YAZD,07/07/2001,12Z,42.2,11%,991.4 Hpa,040º (NE),7.2,6/8,6/8 CU,-,-,-,-,-,"Cloudy, haze"
YAZD,07/07/2001,09Z,41.0,11%,993.4 Hpa,100º (E ),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
YAZD,07/07/2001,06Z,35.2,15%,994.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,07/07/2001,03Z,29.6,19%,994.8 Hpa,270º (W ),7.2,3/8,1/8 SC,AC,-,-,-,27.4,Scattered clouds
YAZD,07/07/2001,00Z,32.4,21%,991.7 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ZABOL,07/07/2001,06Z,38.2,22%,997.6 Hpa,340º (N ),61.2,,-,-,-,-,-,-,-
ZAHEDAN,07/07/2001,21Z,30.6,9%,993.6 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,07/07/2001,14Z,36.0,4%,995.1 Hpa,030º (NE),25.2,0/8,-,-,-,-,38.6,-,"Clear, dust"
ZAHEDAN,07/07/2001,12Z,38.2,9%,997.0 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,07/07/2001,09Z,37.0,10%,996.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,07/07/2001,06Z,33.8,10%,996.3 Hpa,330º (NW),21.6,2/8,-,-,CI,-,-,-,Few clouds
ZAHEDAN,07/07/2001,03Z,23.8,24%,997.8 Hpa,calm.,,2/8,-,-,CI,-,-,23.8,Few clouds
ZANJAN,07/07/2001,21Z,21.8,41%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ZANJAN,07/07/2001,18Z,23.2,725%,1002.1 Hpa,050º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/07/2001,15Z,28.4,28%,-,040º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/07/2001,12Z,31.2,27%,1000.1 Hpa,010º (N),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ZANJAN,07/07/2001,09Z,27.2,35%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/07/2001,06Z,20.4,51%,1004.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ZANJAN,07/07/2001,03Z,15.8,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/07/2001,00Z,16.4,62%,1001.4 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,Few clouds
