Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,27/01/2013,03Z,6.6,90%,1018.3 Hpa,120º (SE),7.2,3/8,-,-,CI,-,-,6.6,Scattered clouds
GHARAKHIL,27/01/2013,00Z,10.0,92%,1018.8 Hpa,210º (SW),7.2,1/8,-,-,CI,-,-,-,Few clouds
GHAZVIN,27/01/2013,21Z,9.6,61%,1015.3 Hpa,090º (E ),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
GHAZVIN,27/01/2013,18Z,10.6,54%,1017.8 Hpa,140º (SE),18.0,8/8,3/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
GHAZVIN,27/01/2013,15Z,12.0,36%,1017.7 Hpa,100º (E ),18.0,7/8,2/8 SC,AC,-,-,15.6,-,Cloudy
GHAZVIN,27/01/2013,12Z,15.4,30%,1018.4 Hpa,120º (SE),25.2,7/8,1/8 CU,AC,CI,-,-,-,Cloudy
GHAZVIN,27/01/2013,09Z,12.6,47%,1020.6 Hpa,140º (SE),3.6,7/8,1/8 CU,AC,CI,-,-,-,Cloudy
GHAZVIN,27/01/2013,06Z,7.0,70%,1022.9 Hpa,040º (NE),3.6,7/8,-,-,CI,-,-,-,"Cloudy, haze"
GHAZVIN,27/01/2013,03Z,2.2,86%,1023.5 Hpa,calm.,,1/8,-,-,CI,-,-,1.8,Few clouds
GHAZVIN,27/01/2013,00Z,2.0,86%,1022.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/01/2013,21Z,1.8,73%,1018.2 Hpa,160º (S ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GHUCHAN,27/01/2013,18Z,3.0,74%,1019.6 Hpa,070º (E ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
GHUCHAN,27/01/2013,15Z,3.2,74%,1022.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,12.8,-,Clear
GHUCHAN,27/01/2013,12Z,11.2,51%,1019.4 Hpa,180º (S ),18.0,6/8,-,-,CI,-,-,-,Cloudy
GHUCHAN,27/01/2013,09Z,12.0,50%,1019.9 Hpa,130º (SE),7.2,2/8,-,-,CI,-,-,-,Few clouds
GHUCHAN,27/01/2013,07Z,5.8,70%,-,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/01/2013,06Z,5.8,70%,1021.8 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/01/2013,03Z,-1.4,90%,1022.5 Hpa,090º (E ),7.2,2/8,-,-,CI,-,-,-1.8,Few clouds
GHUCHAN,27/01/2013,00Z,0.8,93%,1020.0 Hpa,070º (E ),7.2,8/8,4/8 SC,AC,,-,-,-,Overcast
GORGAN,27/01/2013,21Z,7.2,97%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
GORGAN,27/01/2013,18Z,10.8,20%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
GORGAN,27/01/2013,15Z,11.8,92%,1015.7 Hpa,calm.,,5/8,-,-,CI,-,19.8,-,"Cloudy, mist"
GORGAN,27/01/2013,12Z,19.4,59%,1016.9 Hpa,calm.,,5/8,-,-,CI,-,-,-,"Cloudy, haze"
GORGAN,27/01/2013,09Z,16.0,73%,1017.7 Hpa,270º (W ),14.4,5/8,-,-,CI,-,-,-,"Cloudy, haze"
GORGAN,27/01/2013,06Z,13.0,81%,1020.0 Hpa,240º (SW),14.4,5/8,-,-,CI,-,-,-,"Cloudy, mist"
GORGAN,27/01/2013,03Z,4.6,95%,1020.2 Hpa,calm.,,2/8,-,-,CI,-,-,3.6,Few clouds
GORGAN,27/01/2013,00Z,6.4,90%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,27/01/2013,21Z,5.4,73%,1016.2 Hpa,080º (E ),7.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
HAMEDAN,27/01/2013,18Z,8.4,60%,1018.7 Hpa,160º (S ),7.2,6/8,4/8 CB,AC,-,Tr(6h),-,-,Cloudy
HAMEDAN,27/01/2013,15Z,8.9,58%,1020.4 Hpa,calm.,,8/8,5/8 CB,AC,CI,-,14.4,-,"Overcast, rain showers"
HAMEDAN,27/01/2013,12Z,12.3,42%,1019.3 Hpa,260º (W ),14.4,6/8,4/8 CU,AC,CI,-,-,-,Cloudy
HAMEDAN,27/01/2013,09Z,10.4,49%,1020.8 Hpa,070º (E ),7.2,4/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
HAMEDAN,27/01/2013,06Z,1.9,82%,1026.5 Hpa,250º (W ),7.2,7/8,1/8 CU,AC,CI,-,-,-,Cloudy
HAMEDAN,27/01/2013,03Z,-0.4,89%,1025.5 Hpa,110º (E ),14.4,3/8,-,-,CI,-,-,-1.2,Scattered clouds
HAMEDAN,27/01/2013,00Z,0.0,91%,1023.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ILAM,27/01/2013,21Z,7.0,92%,1019.0 Hpa,140º (SE),10.8,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
ILAM,27/01/2013,18Z,8.6,92%,1019.9 Hpa,130º (SE),10.8,8/8,5/8 ST,AC,,4.0(6h),-,-,"Overcast, rain"
ILAM,27/01/2013,15Z,9.0,92%,1020.1 Hpa,140º (SE),7.2,8/8,5/8 ST,AC,,-,14.4,-,"Overcast, rain"
ILAM,27/01/2013,12Z,10.4,85%,1020.3 Hpa,140º (SE),7.2,8/8,3/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
ILAM,27/01/2013,09Z,14.4,50%,1019.7 Hpa,140º (SE),25.2,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ILAM,27/01/2013,06Z,8.0,79%,1022.2 Hpa,140º (SE),10.8,7/8,3/8 CB,AC,-,0.6(24h),-,-,Cloudy
ILAM,27/01/2013,03Z,5.8,85%,1021.9 Hpa,140º (SE),14.4,5/8,2/8 SC,-,CI,-,-,3.0,Cloudy
ILAM,27/01/2013,00Z,3.0,84%,1023.0 Hpa,100º (E ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
IRANSHAHR,27/01/2013,21Z,14.0,53%,1018.6 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,27/01/2013,18Z,16.4,48%,1019.4 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,27/01/2013,15Z,20.8,40%,1018.3 Hpa,calm.,,0/8,-,-,-,-,23.7,-,"Clear, haze"
IRANSHAHR,27/01/2013,12Z,23.6,36%,1017.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,27/01/2013,09Z,21.7,43%,1018.9 Hpa,190º (S ),7.2,4/8,1/8 CU,AC,CI,-,-,-,"Scattered clouds, haze"
IRANSHAHR,27/01/2013,06Z,17.4,52%,1021.7 Hpa,calm.,,7/8,-,2/8 AC,CI,-,-,-,"Cloudy, haze"
IRANSHAHR,27/01/2013,03Z,12.9,42%,1020.9 Hpa,calm.,,6/8,-,3/8 AC,CI,-,-,10.0,Cloudy
IRANSHAHR,27/01/2013,00Z,13.2,40%,1019.6 Hpa,340º (N ),7.2,7/8,-,-,CS,-,-,-,Cloudy
JASK,27/01/2013,21Z,21.0,85%,1017.6 Hpa,300º (NW),18.0,4/8,-,-,CI,-,-,-,"Scattered clouds, mist"
JASK,27/01/2013,18Z,21.4,483%,1018.4 Hpa,300º (NW),10.8,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
JASK,27/01/2013,15Z,21.2,73%,1016.5 Hpa,280º (W ),7.2,1/8,-,-,CI,-,23.6,-,"Few clouds, haze"
JASK,27/01/2013,12Z,23.2,259%,1017.5 Hpa,220º (SW),14.4,6/8,-,-,CI,-,-,-,"Cloudy, haze"
JASK,27/01/2013,09Z,23.6,71%,1018.8 Hpa,150º (SE),10.8,6/8,-,-,CI,-,-,-,"Cloudy, haze"
JASK,27/01/2013,06Z,22.2,460%,1020.3 Hpa,100º (E ),7.2,6/8,-,-,CI,-,-,-,"Cloudy, haze"
JASK,27/01/2013,03Z,19.2,80%,1019.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,19.0,"Clear, mist"
JASK,27/01/2013,00Z,19.0,335%,1019.2 Hpa,calm.,,2/8,-,-,CC,-,-,-,"Few clouds, mist"
KAHNUJ,27/01/2013,21Z,14.9,65%,1014.4 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,27/01/2013,18Z,16.3,58%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,27/01/2013,15Z,20.4,46%,1013.7 Hpa,calm.,,0/8,-,-,-,-,26.0,-,Clear
KAHNUJ,27/01/2013,12Z,25.6,31%,1012.9 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,27/01/2013,09Z,22.5,49%,1014.5 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,27/01/2013,06Z,18.6,70%,1017.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,27/01/2013,03Z,15.2,79%,1016.9 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,14.0,Cloudy
KAHNUJ,27/01/2013,00Z,14.4,77%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/01/2013,21Z,10.0,57%,1015.8 Hpa,140º (SE),10.8,8/8,2/8 SC,AC,,-,-,-,Overcast
KASHAN,27/01/2013,18Z,13.2,45%,1017.4 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
KASHAN,27/01/2013,15Z,15.8,34%,1018.9 Hpa,calm.,,5/8,-,-,CI,-,21.4,-,Cloudy
KASHAN,27/01/2013,12Z,20.8,28%,1018.1 Hpa,090º (E ),10.8,5/8,-,-,CI,-,-,-,Cloudy
KASHAN,27/01/2013,09Z,15.6,34%,1020.6 Hpa,110º (E ),21.6,5/8,-,-,CI,-,-,-,Cloudy
KASHAN,27/01/2013,06Z,8.2,58%,1023.9 Hpa,080º (E ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
KASHAN,27/01/2013,03Z,2.4,82%,1023.8 Hpa,calm.,,0/8,-,-,-,-,-,2.0,Clear
KASHAN,27/01/2013,00Z,4.2,78%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/01/2013,21Z,8.6,45%,1019.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/01/2013,18Z,8.8,48%,1020.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/01/2013,15Z,11.0,45%,1021.9 Hpa,calm.,,1/8,-,-,CI,-,17.0,-,Few clouds
KASHMAR,27/01/2013,12Z,16.6,36%,1020.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
KASHMAR,27/01/2013,09Z,14.8,45%,1021.6 Hpa,240º (SW),10.8,1/8,-,-,CI,-,-,-,Few clouds
KASHMAR,27/01/2013,06Z,13.0,49%,1021.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KASHMAR,27/01/2013,03Z,6.2,69%,1022.3 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,5.4,Scattered clouds
KASHMAR,27/01/2013,00Z,5.4,71%,1020.4 Hpa,calm.,,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
KERMAN,27/01/2013,21Z,6.2,70%,1018.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,27/01/2013,18Z,9.4,55%,1020.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,27/01/2013,15Z,13.2,47%,1019.6 Hpa,010º (N),7.2,1/8,1/8 SC,-,-,-,17.0,-,Few clouds
KERMAN,27/01/2013,12Z,16.4,40%,1017.5 Hpa,330º (NW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KERMAN,27/01/2013,09Z,14.4,46%,1019.6 Hpa,320º (NW),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KERMAN,27/01/2013,06Z,10.0,72%,1021.7 Hpa,080º (E ),10.8,3/8,1/8 SC,AC,-,0.3(24h),-,-,Scattered clouds
KERMAN,27/01/2013,03Z,4.4,88%,1021.6 Hpa,200º (S ),7.2,7/8,3/8 SC,AC,-,-,-,4.2,Cloudy
KERMAN,27/01/2013,00Z,6.2,86%,1018.7 Hpa,calm.,,2/8,-,2/8 AC,-,0.3(6h),-,-,Few clouds
KERMANSHAH,27/01/2013,21Z,9.4,80%,1017.6 Hpa,120º (SE),7.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
KERMANSHAH,27/01/2013,18Z,9.4,82%,1019.9 Hpa,110º (E ),10.8,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
KERMANSHAH,27/01/2013,15Z,10.7,69%,1020.7 Hpa,070º (E ),7.2,8/8,4/8 CB,AC,,-,15.0,-,"Overcast, rain showers"
KERMANSHAH,27/01/2013,12Z,12.8,53%,1019.3 Hpa,160º (S ),21.6,8/8,4/8 CB,AC,,-,-,-,Overcast
KERMANSHAH,27/01/2013,09Z,14.5,43%,1020.9 Hpa,120º (SE),14.4,6/8,3/8 CU,AC,CI,-,-,-,Cloudy
KERMANSHAH,27/01/2013,06Z,6.6,82%,1023.4 Hpa,140º (SE),7.2,5/8,2/8 SC,AC,CI,-,-,-,Cloudy
KERMANSHAH,27/01/2013,03Z,2.9,90%,1023.7 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,2.6,Scattered clouds
KERMANSHAH,27/01/2013,00Z,5.0,82%,1023.3 Hpa,170º (S ),18.0,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
KHARG,27/01/2013,15Z,19.8,88%,1018.5 Hpa,340º (N ),7.2,8/8,3/8 SC,AC,,-,24.0,-,"Overcast, mist"
KHARG,27/01/2013,12Z,23.6,52%,1016.9 Hpa,180º (S ),7.2,7/8,2/8 SC,AC,-,-,-,-,Cloudy
KHARG,27/01/2013,09Z,20.8,73%,1018.4 Hpa,100º (E ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
KHARG,27/01/2013,06Z,19.6,81%,1019.8 Hpa,120º (SE),14.4,5/8,-,5/8 AC,-,-,-,-,"Cloudy, mist"
KHARG,27/01/2013,03Z,17.2,91%,1019.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,16.4,"Clear, mist"
KHOR,27/01/2013,21Z,11.4,46%,1016.4 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
KHOR,27/01/2013,18Z,13.0,41%,1018.8 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
KHOR,27/01/2013,15Z,14.8,37%,1019.3 Hpa,calm.,,1/8,-,-,CI,-,21.4,-,Few clouds
KHOR,27/01/2013,12Z,19.8,23%,1019.1 Hpa,270º (W ),18.0,2/8,-,-,CI,-,-,-,Few clouds
KHOR,27/01/2013,09Z,20.0,32%,1019.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
KHOR,27/01/2013,06Z,11.6,57%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/01/2013,03Z,8.8,66%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,7.0,Clear
KHOR,27/01/2013,00Z,8.2,68%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/01/2013,21Z,10.2,78%,1019.2 Hpa,160º (S ),7.2,8/8,6/8 CB,AC,,-,-,-,Overcast
KHORRAM ABAD,27/01/2013,18Z,11.2,67%,1021.1 Hpa,210º (SW),7.2,8/8,6/8 CB,AC,,0.1(6h),-,-,"Overcast, rain"
KHORRAM ABAD,27/01/2013,15Z,12.0,72%,1020.6 Hpa,calm.,,8/8,5/8 CB,AC,,-,14.6,-,Overcast
KHORRAM ABAD,27/01/2013,12Z,14.2,55%,1020.5 Hpa,320º (NW),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
KHORRAM ABAD,27/01/2013,09Z,12.0,66%,1023.0 Hpa,270º (W ),10.8,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
KHORRAM ABAD,27/01/2013,06Z,7.6,76%,1024.9 Hpa,090º (E ),7.2,7/8,-,1/8 AC,CI,-,-,-,Cloudy
KHORRAM ABAD,27/01/2013,03Z,2.4,93%,1024.6 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,2.0,Cloudy
KHORRAM ABAD,27/01/2013,00Z,2.6,89%,1024.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,27/01/2013,21Z,5.2,91%,1013.1 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,"Cloudy, rain showers"
KHOY,27/01/2013,18Z,6.0,88%,1013.4 Hpa,calm.,,5/8,5/8 CB,-,-,1.0(6h),-,-,"Cloudy, rain showers"
KHOY,27/01/2013,15Z,8.0,73%,1012.7 Hpa,240º (SW),21.6,3/8,3/8 SC,-,-,-,8.8,-,Scattered clouds
KHOY,27/01/2013,12Z,7.0,83%,1014.6 Hpa,210º (SW),18.0,8/8,6/8 CB,AC,,3.0(6h),-,-,"Overcast, rain showers"
KHOY,27/01/2013,09Z,5.6,91%,1016.7 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,"Overcast, rain"
KHOY,27/01/2013,06Z,3.2,77%,1019.1 Hpa,180º (S ),7.2,8/8,4/8 SC,AC,,-,-,-,Overcast
KHOY,27/01/2013,03Z,4.4,69%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,4.0,Clear
KHOY,27/01/2013,00Z,5.8,60%,1017.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,27/01/2013,21Z,19.0,82%,1017.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, mist"
KISH ISLAND,27/01/2013,18Z,19.6,79%,1018.1 Hpa,270º (W ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,27/01/2013,15Z,20.4,81%,1017.9 Hpa,260º (W ),7.2,1/8,-,-,CI,-,25.8,-,"Few clouds, mist"
KISH ISLAND,27/01/2013,12Z,23.4,64%,1016.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,27/01/2013,09Z,24.8,58%,1018.1 Hpa,190º (S ),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,27/01/2013,06Z,20.8,83%,1019.8 Hpa,040º (NE),7.2,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
KISH ISLAND,27/01/2013,03Z,18.8,96%,1018.6 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,18.0,"Scattered clouds, mist"
KISH ISLAND,27/01/2013,00Z,18.0,98%,1018.3 Hpa,calm.,,5/8,-,-,CS,-,-,-,"Cloudy, mist"
KONARAK,27/01/2013,12Z,23.0,61%,1016.4 Hpa,210º (SW),14.4,5/8,-,2/8 AC,CI,-,-,-,Cloudy
KONARAK,27/01/2013,06Z,20.2,67%,1020.7 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
KONARAK,27/01/2013,03Z,12.4,85%,1019.4 Hpa,calm.,,4/8,-,1/8 AC,CI,-,-,12.4,"Scattered clouds, mist"
MAKKO,27/01/2013,21Z,1.6,93%,1015.0 Hpa,calm.,,8/8,6/8 SC,AC,,-,-,-,Overcast
MAKKO,27/01/2013,18Z,2.0,96%,1015.0 Hpa,calm.,,8/8,6/8 SC,AC,,4.0(6h),-,-,"Overcast, rain"
MAKKO,27/01/2013,15Z,2.6,93%,1014.2 Hpa,calm.,,8/8,6/8 SC,AC,,-,4.4,-,Overcast
MAKKO,27/01/2013,12Z,2.6,90%,1014.9 Hpa,120º (SE),7.2,8/8,6/8 SC,AC,,0.2(6h),-,-,"Overcast, rain"
MAKKO,27/01/2013,09Z,2.6,80%,1018.0 Hpa,210º (SW),7.2,8/8,6/8 SC,AC,,-,-,-,Overcast
MAKKO,27/01/2013,06Z,1.4,74%,1019.7 Hpa,330º (NW),14.4,8/8,1/8 SC,AC,,-,-,-,Overcast
MAKKO,27/01/2013,03Z,0.4,75%,1018.5 Hpa,040º (NE),7.2,6/8,3/8 SC,-,CS,-,-,0.0,Cloudy
MAKKO,27/01/2013,00Z,2.8,74%,1018.8 Hpa,060º (NE),7.2,8/8,2/8 SC,-,CS,-,-,-,Overcast
MARAGHEH,27/01/2013,21Z,9.2,70%,1011.7 Hpa,170º (S ),21.6,8/8,5/8 CB,AC,,-,-,-,Overcast
MARAGHEH,27/01/2013,18Z,9.2,70%,1012.6 Hpa,160º (S ),21.6,7/8,4/8 CU,AC,-,1.0(6h),-,-,Cloudy
MARAGHEH,27/01/2013,15Z,8.4,87%,1014.8 Hpa,140º (SE),7.2,7/8,5/8 CB,AC,-,-,12.4,-,Cloudy
MARAGHEH,27/01/2013,12Z,9.2,81%,1015.2 Hpa,220º (SW),7.2,8/8,5/8 CB,AC,,0.3(6h),-,-,"Overcast, dust"
MARAGHEH,27/01/2013,09Z,11.4,57%,1016.0 Hpa,180º (S ),25.2,8/8,5/8 CB,AC,,-,-,-,Overcast
MARAGHEH,27/01/2013,06Z,8.4,67%,1019.3 Hpa,090º (E ),18.0,8/8,4/8 SC,AC,,-,-,-,Overcast
MARAGHEH,27/01/2013,03Z,5.0,76%,1019.0 Hpa,110º (E ),10.8,5/8,1/8 SC,AC,CI,-,-,4.4,"Cloudy, haze"
MARAGHEH,27/01/2013,00Z,4.4,82%,1018.8 Hpa,070º (E ),7.2,8/8,-,-,CS,-,-,-,"Overcast, mist"
MARAVEH-TAPPEH,27/01/2013,21Z,18.0,28%,1012.7 Hpa,160º (S ),39.6,3/8,-,-,CS,-,-,-,Scattered clouds
MARAVEH-TAPPEH,27/01/2013,18Z,17.2,31%,1014.6 Hpa,150º (SE),21.6,4/8,-,-,CS,-,-,-,Scattered clouds
MARAVEH-TAPPEH,27/01/2013,15Z,18.4,27%,1016.3 Hpa,150º (SE),36.0,3/8,-,-,CS,-,21.4,-,Scattered clouds
MARAVEH-TAPPEH,27/01/2013,12Z,20.4,33%,1017.2 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,27/01/2013,09Z,19.0,37%,1018.3 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,27/01/2013,06Z,14.6,52%,1019.7 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,27/01/2013,03Z,12.0,46%,1018.9 Hpa,calm.,,0/8,-,-,-,-,-,10.8,Clear
MARAVEH-TAPPEH,27/01/2013,00Z,10.8,52%,1018.8 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/01/2013,21Z,5.4,61%,1018.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/01/2013,18Z,8.0,48%,1020.9 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/01/2013,15Z,11.8,34%,1022.4 Hpa,calm.,,0/8,-,-,-,-,18.7,-,Clear
MASHHAD,27/01/2013,12Z,17.2,21%,1019.7 Hpa,050º (NE),10.8,6/8,-,-,CI,-,-,-,Cloudy
MASHHAD,27/01/2013,09Z,16.8,29%,1020.6 Hpa,050º (NE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
MASHHAD,27/01/2013,06Z,11.0,51%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,27/01/2013,03Z,2.0,78%,1022.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,1.8,"Clear, haze"
MASHHAD,27/01/2013,00Z,7.2,58%,1019.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/01/2013,21Z,15.2,85%,1019.7 Hpa,250º (W ),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
MASJED-SOLEYMAN,27/01/2013,18Z,18.8,64%,1018.6 Hpa,150º (SE),10.8,8/8,6/8 CU,AC,,-,-,-,Overcast
MASJED-SOLEYMAN,27/01/2013,15Z,20.4,51%,1017.3 Hpa,120º (SE),10.8,8/8,5/8 CB,AC,,-,22.2,-,Overcast
MASJED-SOLEYMAN,27/01/2013,12Z,22.0,58%,1017.0 Hpa,060º (NE),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,27/01/2013,09Z,19.4,62%,1019.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
MASJED-SOLEYMAN,27/01/2013,06Z,14.0,75%,1020.0 Hpa,calm.,,4/8,-,-,CI,5.9(24h),-,-,Scattered clouds
MASJED-SOLEYMAN,27/01/2013,03Z,12.0,80%,1018.8 Hpa,calm.,,5/8,-,-,CI,-,10.0,-,Cloudy
MASJED-SOLEYMAN,27/01/2013,00Z,11.0,87%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,27/01/2013,21Z,8.0,86%,1013.4 Hpa,calm.,,7/8,3/8 CB,AC,-,-,-,-,Cloudy
MEYANEH,27/01/2013,18Z,9.8,73%,1015.0 Hpa,calm.,,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, rain"
MEYANEH,27/01/2013,15Z,10.4,60%,1015.2 Hpa,calm.,,7/8,2/8 CU,AC,CI,-,13.6,-,Cloudy
MEYANEH,27/01/2013,12Z,13.0,51%,1015.8 Hpa,calm.,,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
MEYANEH,27/01/2013,09Z,9.0,50%,1019.3 Hpa,180º (S ),7.2,7/8,1/8 CU,AC,CI,-,-,-,Cloudy
MEYANEH,27/01/2013,06Z,3.0,86%,1023.1 Hpa,150º (SE),7.2,8/8,2/8 CU,AC,,-,-,-,Overcast
MEYANEH,27/01/2013,03Z,1.6,85%,1021.1 Hpa,calm.,,7/8,-,-,-,-,-,1.6,Cloudy
MEYANEH,27/01/2013,00Z,3.4,74%,1019.5 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
MOHABAD,27/01/2013,21Z,9.4,70%,1011.5 Hpa,210º (SW),36.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MOHABAD,27/01/2013,18Z,9.2,70%,1012.0 Hpa,210º (SW),14.4,4/8,4/8 CB,-,-,3.0(6h),-,-,Scattered clouds
MOHABAD,27/01/2013,15Z,7.8,81%,1013.5 Hpa,210º (SW),18.0,8/8,5/8 CB,AC,,-,11.8,-,"Overcast, rain"
MOHABAD,27/01/2013,12Z,8.8,82%,1014.1 Hpa,210º (SW),21.6,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
MOHABAD,27/01/2013,09Z,10.4,65%,1015.4 Hpa,220º (SW),39.6,8/8,5/8 CB,AC,,-,-,-,Overcast
MOHABAD,27/01/2013,06Z,8.8,77%,1017.8 Hpa,220º (SW),10.8,8/8,5/8 CB,AC,,0.1(6h),-,-,"Overcast, rain"
MOHABAD,27/01/2013,03Z,7.4,76%,1017.9 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,7.0,Overcast
MOHABAD,27/01/2013,00Z,8.6,67%,1017.8 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
