Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
OMIDYEH-AGHAJARI,28/12/2011,06Z,8.8,75%,1022.9 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,28/12/2011,03Z,6.8,88%,1021.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,6.8,"Clear, mist"
OMIDYEH-AGHAJARI,28/12/2011,00Z,8.0,74%,1021.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/12/2011,21Z,-5.4,85%,1029.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/12/2011,18Z,-4.4,91%,1030.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/12/2011,15Z,-2.8,80%,1031.1 Hpa,calm.,,0/8,-,-,-,-,4.4,-,Clear
ORUMIEH,28/12/2011,12Z,4.0,44%,1028.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/12/2011,09Z,3.6,52%,1029.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/12/2011,06Z,-0.6,73%,1031.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,28/12/2011,03Z,-5.2,90%,1031.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-6.4,Clear
ORUMIEH,28/12/2011,00Z,-5.8,89%,1030.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
PARS ABAD MOGHAN,28/12/2011,21Z,1.2,88%,1025.1 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/12/2011,18Z,2.4,81%,1024.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/12/2011,15Z,4.6,74%,1024.1 Hpa,calm.,,0/8,-,-,-,-,12.4,-,Clear
PARS ABAD MOGHAN,28/12/2011,12Z,12.2,51%,1024.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/12/2011,09Z,10.2,50%,1026.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/12/2011,06Z,1.0,84%,1028.9 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/12/2011,03Z,-1.4,90%,1028.9 Hpa,calm.,,0/8,-,-,-,-,-,-1.4,Clear
PARS ABAD MOGHAN,28/12/2011,00Z,-0.2,91%,1031.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,28/12/2011,21Z,6.8,78%,1023.8 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,28/12/2011,18Z,6.2,84%,1022.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,28/12/2011,15Z,8.0,80%,1022.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,12.6,-,Clear
RAMSAR,28/12/2011,12Z,12.2,62%,1022.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,28/12/2011,09Z,12.2,57%,1024.6 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,28/12/2011,06Z,9.4,70%,1026.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,28/12/2011,03Z,4.6,80%,1026.5 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,3.0,Clear
RAMSAR,28/12/2011,00Z,6.6,86%,1027.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,28/12/2011,21Z,6.6,81%,1025.4 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
RASHT,28/12/2011,18Z,6.4,81%,1024.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
RASHT,28/12/2011,15Z,7.2,85%,1023.3 Hpa,calm.,,0/8,-,-,-,-,13.6,-,Clear
RASHT,28/12/2011,12Z,13.0,57%,1023.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,28/12/2011,09Z,10.6,65%,1025.1 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
RASHT,28/12/2011,06Z,7.0,82%,1027.3 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
RASHT,28/12/2011,03Z,2.0,92%,1027.5 Hpa,calm.,,0/8,-,-,-,-,-,1.0,"Clear, mist"
RASHT,28/12/2011,00Z,2.0,96%,1027.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SABZEVAR,28/12/2011,21Z,-0.6,68%,1028.3 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/12/2011,18Z,1.4,59%,1028.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/12/2011,15Z,2.8,57%,1028.9 Hpa,020º (N),7.2,0/8,-,-,-,-,9.6,-,Clear
SABZEVAR,28/12/2011,12Z,8.6,35%,1027.4 Hpa,260º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
SABZEVAR,28/12/2011,09Z,8.8,40%,1027.7 Hpa,200º (S ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
SABZEVAR,28/12/2011,06Z,4.8,55%,1029.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SABZEVAR,28/12/2011,03Z,0.8,72%,1028.3 Hpa,080º (E ),7.2,2/8,2/8 SC,-,-,-,-,0.2,Few clouds
SABZEVAR,28/12/2011,00Z,1.6,63%,1026.0 Hpa,050º (NE),7.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
SAFI-ABAD DEZFUL,28/12/2011,21Z,8.0,85%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/12/2011,18Z,9.0,83%,1021.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/12/2011,15Z,13.0,67%,1020.3 Hpa,calm.,,0/8,-,-,-,-,17.0,-,Clear
SAFI-ABAD DEZFUL,28/12/2011,12Z,16.0,51%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,28/12/2011,09Z,14.0,54%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SAFI-ABAD DEZFUL,28/12/2011,06Z,8.8,80%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SAFI-ABAD DEZFUL,28/12/2011,03Z,6.2,87%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,6.0,Clear
SAFI-ABAD DEZFUL,28/12/2011,00Z,7.0,82%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/12/2011,21Z,-5.8,85%,1031.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/12/2011,18Z,-4.4,87%,1031.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/12/2011,15Z,0.6,79%,1030.0 Hpa,calm.,,0/8,-,-,-,-,3.8,-,Clear
SAGHEZ,28/12/2011,12Z,3.0,65%,1028.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/12/2011,09Z,0.4,75%,1030.4 Hpa,calm.,,5/8,5/8 CU,-,-,-,-,-,Cloudy
SAGHEZ,28/12/2011,06Z,-1.6,83%,1031.3 Hpa,calm.,,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
SAGHEZ,28/12/2011,03Z,-6.8,88%,1031.3 Hpa,calm.,,0/8,-,-,-,-,-,-7.0,Clear
SAGHEZ,28/12/2011,00Z,-5.2,85%,1030.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/12/2011,21Z,-4.4,84%,1028.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/12/2011,18Z,-2.2,73%,1028.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/12/2011,15Z,2.8,57%,1027.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,8.7,-,Clear
SANANDAJ,28/12/2011,12Z,7.9,38%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/12/2011,09Z,4.9,47%,1026.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/12/2011,06Z,-1.4,75%,1029.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/12/2011,03Z,-5.6,87%,1028.7 Hpa,calm.,,0/8,-,-,-,-,-,-5.6,Clear
SANANDAJ,28/12/2011,00Z,-2.6,81%,1026.7 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
SARAB,28/12/2011,21Z,-7.4,90%,1031.1 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SARAB,28/12/2011,18Z,-4.8,90%,1031.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,28/12/2011,15Z,-2.0,70%,1031.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,1.4,-,Clear
SARAB,28/12/2011,12Z,1.0,49%,1029.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,28/12/2011,09Z,-0.4,56%,1031.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,28/12/2011,06Z,-5.2,85%,1032.4 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SARAB,28/12/2011,03Z,-8.2,92%,1032.4 Hpa,calm.,,0/8,-,-,-,-,-,-8.6,Clear
SARAB,28/12/2011,00Z,-7.0,82%,1031.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/12/2011,21Z,3.8,77%,1026.0 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/12/2011,18Z,2.6,81%,1028.1 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/12/2011,15Z,5.6,58%,1029.2 Hpa,120º (SE),14.4,0/8,-,-,-,-,9.6,-,Clear
SARAKHS,28/12/2011,12Z,9.4,49%,1028.9 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/12/2011,09Z,8.4,61%,1029.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/12/2011,06Z,5.0,82%,1032.0 Hpa,calm.,,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
SARAKHS,28/12/2011,03Z,-0.6,100%,1030.0 Hpa,calm.,,4/8,4/8 ST,-,-,-,-,-1.0,"Scattered clouds, mist"
SARAKHS,28/12/2011,00Z,-0.8,100%,1028.2 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
SARAVAN,28/12/2011,21Z,9.3,38%,1021.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,28/12/2011,18Z,10.2,35%,1022.5 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/12/2011,15Z,11.2,30%,1023.5 Hpa,040º (NE),14.4,0/8,-,-,-,-,18.2,-,"Clear, haze"
SARAVAN,28/12/2011,12Z,16.2,21%,1020.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,28/12/2011,09Z,17.1,14%,1020.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,28/12/2011,06Z,14.0,17%,1022.9 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/12/2011,03Z,4.6,39%,1022.2 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,1.9,Clear
SEMNAN,28/12/2011,21Z,1.2,82%,1027.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/12/2011,18Z,2.2,81%,1027.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SEMNAN,28/12/2011,15Z,4.8,67%,1027.9 Hpa,240º (SW),7.2,3/8,3/8 SC,-,-,-,8.2,-,Scattered clouds
SEMNAN,28/12/2011,12Z,8.0,53%,1026.7 Hpa,190º (S ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SEMNAN,28/12/2011,09Z,6.6,64%,1027.6 Hpa,210º (SW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SEMNAN,28/12/2011,06Z,5.8,52%,1028.8 Hpa,090º (E ),3.6,0/8,-,-,-,1.2(24h),-,-,Clear
SEMNAN,28/12/2011,03Z,-0.8,76%,1027.9 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-0.8,Clear
SEMNAN,28/12/2011,00Z,0.6,71%,1026.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/12/2011,21Z,-7.6,72%,1028.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/12/2011,18Z,-2.8,69%,1028.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/12/2011,15Z,0.0,58%,1027.0 Hpa,calm.,,0/8,-,-,-,-,5.8,-,Clear
SHAHRE-KORD,28/12/2011,12Z,5.4,39%,1021.4 Hpa,100º (E ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,28/12/2011,09Z,3.4,50%,1024.6 Hpa,080º (E ),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
SHAHRE-KORD,28/12/2011,06Z,-0.8,73%,1026.8 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
SHAHRE-KORD,28/12/2011,03Z,-5.2,86%,1025.7 Hpa,340º (N ),14.4,2/8,1/8 SC,AC,-,-,-,-5.2,Few clouds
SHAHRE-KORD,28/12/2011,00Z,-1.0,73%,1023.4 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
SHAHRUD,28/12/2011,21Z,-0.8,76%,1027.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/12/2011,18Z,1.2,70%,1027.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/12/2011,15Z,2.6,51%,1028.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,6.2,-,Clear
SHAHRUD,28/12/2011,12Z,5.4,44%,1026.6 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/12/2011,09Z,5.0,51%,1027.7 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/12/2011,06Z,3.2,62%,1029.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/12/2011,03Z,-3.0,76%,1028.9 Hpa,calm.,,0/8,-,-,-,-,-,-3.0,Clear
SHAHRUD,28/12/2011,00Z,-1.2,75%,1026.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/12/2011,21Z,1.0,52%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/12/2011,18Z,3.0,46%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/12/2011,15Z,6.6,47%,1022.5 Hpa,calm.,,0/8,-,-,-,-,13.4,-,Clear
SHIRAZ,28/12/2011,12Z,12.6,22%,1019.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/12/2011,09Z,12.0,22%,1020.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/12/2011,06Z,7.6,35%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/12/2011,03Z,-4.6,78%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,-4.6,Clear
SHIRAZ,28/12/2011,00Z,-2.6,69%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,28/12/2011,15Z,19.8,55%,1018.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,24.6,-,Clear
SIRI ISLAND,28/12/2011,12Z,22.0,280%,1017.5 Hpa,290º (W ),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
SIRI ISLAND,28/12/2011,09Z,22.6,48%,1017.9 Hpa,310º (NW),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
SIRI ISLAND,28/12/2011,06Z,21.0,171%,1019.1 Hpa,260º (W ),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRI ISLAND,28/12/2011,03Z,19.6,56%,1016.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,18.8,Clear
SIRJAN,28/12/2011,21Z,-2.0,62%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/12/2011,18Z,1.0,60%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/12/2011,15Z,7.2,42%,1022.2 Hpa,calm.,,0/8,-,-,-,-,13.0,-,Clear
SIRJAN,28/12/2011,12Z,12.4,26%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/12/2011,09Z,11.6,29%,1017.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/12/2011,06Z,4.4,48%,1021.7 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/12/2011,03Z,-2.2,63%,1020.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-4.2,Clear
SIRJAN,28/12/2011,00Z,40.0,4%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,28/12/2011,21Z,3.8,49%,1026.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,28/12/2011,18Z,5.0,49%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,28/12/2011,15Z,9.2,45%,1025.4 Hpa,calm.,,0/8,-,-,-,-,14.2,-,Clear
TABAS,28/12/2011,12Z,13.5,24%,1024.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,28/12/2011,09Z,13.2,25%,1024.6 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,28/12/2011,06Z,7.2,43%,1026.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,28/12/2011,03Z,4.0,53%,1025.2 Hpa,calm.,,0/8,-,-,-,-,-,3.4,Clear
TABAS,28/12/2011,00Z,4.8,51%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/12/2011,21Z,-3.8,84%,1031.4 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/12/2011,18Z,-2.8,79%,1031.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
TABRIZ,28/12/2011,15Z,-0.2,67%,1031.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,4.6,-,Clear
TABRIZ,28/12/2011,12Z,3.8,49%,1029.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/12/2011,09Z,1.4,60%,1031.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/12/2011,06Z,-1.8,70%,1032.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/12/2011,03Z,-4.8,80%,1032.3 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-4.8,Clear
TABRIZ,28/12/2011,00Z,-3.6,80%,1031.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/12/2011,21Z,1.8,66%,1026.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,28/12/2011,18Z,4.0,58%,1026.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,28/12/2011,15Z,5.4,53%,1026.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,9.4,-,"Clear, haze"
TEHRAN-MEHRABAD,28/12/2011,12Z,8.2,45%,1025.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,28/12/2011,09Z,7.8,47%,1026.4 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,28/12/2011,06Z,4.8,46%,1028.5 Hpa,240º (SW),7.2,0/8,-,-,-,0.4(24h),-,-,"Clear, haze"
TEHRAN-MEHRABAD,28/12/2011,03Z,1.8,61%,1027.3 Hpa,calm.,,0/8,-,-,-,-,-,1.4,Clear
TEHRAN-MEHRABAD,28/12/2011,00Z,2.0,57%,1026.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/12/2011,21Z,-4.2,74%,1027.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/12/2011,18Z,-3.4,71%,1028.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/12/2011,15Z,-0.6,61%,1030.1 Hpa,calm.,,0/8,-,-,-,-,7.0,-,Clear
TORBAT-HEYDARIEH,28/12/2011,12Z,6.0,44%,1026.5 Hpa,180º (S ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,28/12/2011,09Z,5.6,45%,1026.5 Hpa,170º (S ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,28/12/2011,06Z,3.4,60%,1027.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,28/12/2011,03Z,-5.6,83%,1027.2 Hpa,300º (NW),7.2,2/8,1/8 SC,-,CI,-,-,-5.6,Few clouds
TORBAT-HEYDARIEH,28/12/2011,00Z,-4.8,81%,1025.8 Hpa,calm.,,2/8,1/8 SC,-,CI,-,-,-,Few clouds
YASOGE,28/12/2011,21Z,-0.2,48%,1021.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,28/12/2011,18Z,5.0,36%,1021.3 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,28/12/2011,15Z,6.4,33%,1022.0 Hpa,Vble.,,0/8,-,-,-,-,13.2,-,Clear
YASOGE,28/12/2011,12Z,12.6,18%,1018.0 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,28/12/2011,09Z,7.6,34%,1021.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,28/12/2011,06Z,1.6,53%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,28/12/2011,00Z,-2.0,63%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,28/12/2011,21Z,3.0,56%,1027.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,28/12/2011,18Z,4.4,55%,1028.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,28/12/2011,15Z,7.0,50%,1026.2 Hpa,calm.,,0/8,-,-,-,-,12.0,-,Clear
YAZD,28/12/2011,12Z,11.4,37%,1024.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
YAZD,28/12/2011,09Z,8.2,45%,1026.1 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
YAZD,28/12/2011,06Z,5.3,58%,1029.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,28/12/2011,03Z,2.2,63%,1027.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,2.0,Clear
YAZD,28/12/2011,00Z,4.0,57%,1024.6 Hpa,310º (NW),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ZABOL,28/12/2011,21Z,4.2,51%,1024.6 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ZABOL,28/12/2011,18Z,6.6,42%,1024.8 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ZABOL,28/12/2011,15Z,8.7,36%,1024.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,15.7,-,Clear
ZABOL,28/12/2011,12Z,14.7,25%,1022.3 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ZABOL,28/12/2011,09Z,14.2,27%,1022.5 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ZABOL,28/12/2011,06Z,9.8,42%,1025.3 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,28/12/2011,03Z,4.1,58%,1024.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,4.0,Clear
ZAHEDAN,28/12/2011,21Z,-2.0,55%,1023.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/12/2011,18Z,2.4,51%,1024.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/12/2011,15Z,5.9,40%,1026.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,11.6,-,Clear
ZAHEDAN,28/12/2011,12Z,10.4,29%,1022.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,28/12/2011,09Z,11.0,28%,1021.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,28/12/2011,06Z,6.8,40%,1024.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,28/12/2011,03Z,-4.0,53%,1023.0 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-4.1,Clear
ZANJAN,28/12/2011,21Z,-4.2,94%,1027.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/12/2011,18Z,-2.2,90%,1029.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/12/2011,15Z,0.4,72%,1029.6 Hpa,calm.,,0/8,-,-,-,-,7.0,-,Clear
ZANJAN,28/12/2011,12Z,6.0,46%,1025.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/12/2011,09Z,3.0,56%,1027.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/12/2011,06Z,-4.0,74%,1031.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/12/2011,03Z,-9.0,91%,1031.5 Hpa,calm.,,0/8,-,-,-,-,-,-10.0,Clear
ZANJAN,28/12/2011,00Z,-7.4,93%,1030.3 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
