Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,25/07/2013,12Z,37.8,18%,994.3 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
GHAZVIN,25/07/2013,09Z,34.6,26%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,25/07/2013,06Z,27.2,51%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
GHAZVIN,25/07/2013,03Z,19.1,83%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,17.0,"Clear, haze"
GHAZVIN,25/07/2013,00Z,20.0,79%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/07/2013,21Z,20.8,65%,997.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/07/2013,18Z,25.8,37%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/07/2013,15Z,31.4,30%,997.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,36.8,-,Clear
GHUCHAN,25/07/2013,12Z,36.4,17%,997.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/07/2013,09Z,33.8,16%,1000.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/07/2013,06Z,28.6,37%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/07/2013,03Z,22.6,50%,1001.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,15.4,Clear
GHUCHAN,25/07/2013,00Z,15.8,47%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,25/07/2013,21Z,26.0,76%,1007.0 Hpa,220º (SW),14.4,8/8,4/8 CB,AC,,-,-,-,Overcast
GORGAN,25/07/2013,18Z,25.6,84%,1007.4 Hpa,200º (S ),21.6,8/8,5/8 CB,AC,,-,-,-,Overcast
GORGAN,25/07/2013,15Z,28.2,70%,1007.0 Hpa,240º (SW),14.4,7/8,5/8 CB,AC,-,-,31.4,-,Cloudy
GORGAN,25/07/2013,12Z,30.0,56%,1007.6 Hpa,210º (SW),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
GORGAN,25/07/2013,09Z,30.2,62%,1009.0 Hpa,270º (W ),28.8,8/8,5/8 CB,AC,,-,-,-,Overcast
GORGAN,25/07/2013,06Z,28.0,72%,1010.8 Hpa,260º (W ),10.8,7/8,5/8 CB,AC,-,Tr(24h),-,-,Cloudy
GORGAN,25/07/2013,03Z,23.8,91%,1010.8 Hpa,120º (SE),14.4,8/8,5/8 CB,AC,,-,-,23.4,"Overcast, mist"
GORGAN,25/07/2013,00Z,24.4,95%,1010.1 Hpa,calm.,,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, mist"
HAMEDAN,25/07/2013,21Z,25.5,19%,993.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,25/07/2013,18Z,32.4,12%,990.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,25/07/2013,15Z,37.0,12%,992.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,39.4,-,Clear
HAMEDAN,25/07/2013,12Z,39.1,11%,992.1 Hpa,240º (SW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
HAMEDAN,25/07/2013,09Z,38.0,12%,991.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,25/07/2013,06Z,31.1,21%,994.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,25/07/2013,03Z,19.5,34%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,16.1,Clear
HAMEDAN,25/07/2013,00Z,19.7,25%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,25/07/2013,21Z,23.0,24%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,25/07/2013,18Z,27.6,18%,994.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,25/07/2013,15Z,34.6,13%,995.1 Hpa,240º (SW),14.4,0/8,-,-,-,-,40.0,-,Clear
ILAM,25/07/2013,12Z,38.0,11%,994.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,25/07/2013,09Z,39.4,10%,994.1 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,25/07/2013,06Z,35.0,13%,994.8 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,25/07/2013,03Z,23.4,26%,995.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,21.4,Clear
ILAM,25/07/2013,00Z,22.4,29%,994.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,25/07/2013,21Z,37.6,34%,988.1 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,25/07/2013,18Z,42.4,5%,987.9 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,25/07/2013,15Z,45.6,4%,985.5 Hpa,330º (NW),25.2,2/8,-,-,CI,-,47.9,-,"Few clouds, dust"
IRANSHAHR,25/07/2013,12Z,47.5,5%,986.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,25/07/2013,09Z,44.1,14%,989.4 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,25/07/2013,06Z,39.1,22%,992.0 Hpa,150º (SE),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,25/07/2013,03Z,35.3,30%,992.7 Hpa,270º (W ),7.2,3/8,-,-,CI,-,-,34.0,"Scattered clouds, haze"
IRANSHAHR,25/07/2013,00Z,34.8,30%,991.0 Hpa,290º (W ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
JASK,25/07/2013,21Z,30.8,87%,992.2 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,25/07/2013,18Z,31.0,85%,992.2 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,25/07/2013,15Z,31.2,89%,992.0 Hpa,220º (SW),10.8,0/8,-,-,-,-,32.6,-,"Clear, mist"
JASK,25/07/2013,12Z,32.6,253%,992.8 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,25/07/2013,09Z,32.2,84%,994.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,25/07/2013,06Z,31.4,161%,996.0 Hpa,120º (SE),18.0,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
JASK,25/07/2013,03Z,30.2,92%,995.9 Hpa,090º (E ),28.8,2/8,2/8 ST,-,-,-,-,30.0,"Few clouds, mist"
JASK,25/07/2013,00Z,30.8,91%,995.0 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,25/07/2013,21Z,33.6,48%,986.4 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,25/07/2013,18Z,36.4,41%,986.7 Hpa,220º (SW),32.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,25/07/2013,15Z,41.6,30%,984.5 Hpa,240º (SW),36.0,0/8,-,-,-,-,46.2,-,Clear
KAHNUJ,25/07/2013,12Z,46.0,19%,984.5 Hpa,210º (SW),39.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,25/07/2013,09Z,44.2,18%,987.2 Hpa,240º (SW),32.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,25/07/2013,06Z,37.4,38%,989.0 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,25/07/2013,03Z,32.8,42%,990.4 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,31.8,Clear
KAHNUJ,25/07/2013,00Z,33.0,45%,989.5 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,25/07/2013,21Z,38.6,16%,990.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,25/07/2013,18Z,42.6,11%,990.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,25/07/2013,15Z,45.0,8%,990.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,46.6,-,Clear
KASHAN,25/07/2013,12Z,45.6,9%,991.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,25/07/2013,09Z,39.6,11%,995.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,25/07/2013,06Z,35.4,16%,996.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,25/07/2013,03Z,29.6,25%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,29.4,Clear
KASHAN,25/07/2013,00Z,31.8,26%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,25/07/2013,21Z,28.4,16%,996.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,25/07/2013,18Z,30.2,14%,996.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,25/07/2013,15Z,37.0,10%,995.4 Hpa,150º (SE),21.6,0/8,-,-,-,-,39.8,-,Clear
KASHMAR,25/07/2013,12Z,39.2,7%,995.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,25/07/2013,09Z,38.2,9%,997.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,25/07/2013,06Z,34.0,13%,998.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,25/07/2013,03Z,28.6,19%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,27.6,Clear
KASHMAR,25/07/2013,00Z,27.8,18%,997.6 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,25/07/2013,21Z,28.0,18%,991.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,25/07/2013,18Z,30.2,15%,991.1 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,25/07/2013,15Z,34.0,12%,991.4 Hpa,040º (NE),21.6,0/8,-,-,-,-,37.6,-,Clear
KERMAN,25/07/2013,12Z,36.8,9%,991.1 Hpa,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
KERMAN,25/07/2013,09Z,36.6,10%,991.4 Hpa,080º (E ),32.4,0/8,-,-,-,-,-,-,Clear
KERMAN,25/07/2013,06Z,35.4,12%,992.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,25/07/2013,03Z,28.0,19%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
KERMAN,25/07/2013,00Z,25.4,21%,992.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,25/07/2013,21Z,27.5,13%,992.7 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,25/07/2013,18Z,30.9,11%,993.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,25/07/2013,15Z,38.0,9%,994.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,42.7,-,Clear
KERMANSHAH,25/07/2013,12Z,42.3,4%,993.4 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,25/07/2013,09Z,41.6,5%,994.0 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,25/07/2013,06Z,32.2,12%,996.6 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,25/07/2013,03Z,19.2,25%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,18.1,Clear
KERMANSHAH,25/07/2013,00Z,21.8,21%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,25/07/2013,15Z,36.6,52%,991.3 Hpa,330º (NW),21.6,0/8,-,-,-,-,37.6,-,Clear
KHARG,25/07/2013,12Z,37.4,46%,992.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,25/07/2013,09Z,34.6,55%,994.2 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
KHARG,25/07/2013,06Z,34.4,50%,995.2 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
KHARG,25/07/2013,03Z,33.2,54%,995.2 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,32.8,Clear
KHOR,25/07/2013,21Z,33.4,18%,991.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,25/07/2013,18Z,36.8,15%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,25/07/2013,15Z,42.6,12%,992.1 Hpa,040º (NE),7.2,0/8,-,-,-,-,44.6,-,Clear
KHOR,25/07/2013,12Z,43.8,11%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,25/07/2013,09Z,43.2,11%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,25/07/2013,06Z,38.6,14%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,25/07/2013,03Z,32.4,21%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,31.6,Clear
KHOR,25/07/2013,00Z,32.2,23%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,25/07/2013,21Z,25.6,19%,991.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,25/07/2013,18Z,32.0,12%,992.3 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,25/07/2013,15Z,40.6,7%,992.0 Hpa,240º (SW),18.0,0/8,-,-,-,-,44.0,-,Clear
KHORRAM ABAD,25/07/2013,12Z,43.6,6%,992.3 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,25/07/2013,09Z,42.6,7%,993.2 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,25/07/2013,06Z,35.0,12%,995.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,25/07/2013,03Z,23.4,22%,996.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,21.0,Clear
KHORRAM ABAD,25/07/2013,00Z,22.6,26%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,25/07/2013,21Z,23.0,54%,996.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,25/07/2013,18Z,27.4,40%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,25/07/2013,15Z,31.4,35%,994.6 Hpa,020º (N),18.0,0/8,-,-,-,-,33.8,-,Clear
KHOY,25/07/2013,12Z,33.0,31%,996.7 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,25/07/2013,09Z,30.0,36%,999.5 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,25/07/2013,06Z,26.6,44%,1001.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,25/07/2013,03Z,19.4,73%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,18.8,Clear
KHOY,25/07/2013,00Z,22.0,67%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,25/07/2013,21Z,32.4,83%,990.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,25/07/2013,18Z,33.0,84%,991.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,25/07/2013,15Z,34.2,78%,991.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,36.8,-,"Clear, haze"
KISH ISLAND,25/07/2013,12Z,36.0,69%,992.1 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,25/07/2013,09Z,36.0,69%,993.5 Hpa,140º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
KISH ISLAND,25/07/2013,06Z,35.2,70%,994.5 Hpa,100º (E ),10.8,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
KISH ISLAND,25/07/2013,03Z,31.4,95%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,30.8,"Clear, mist"
KISH ISLAND,25/07/2013,00Z,31.4,97%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KONARAK,25/07/2013,06Z,32.4,61%,996.4 Hpa,120º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
MAKKO,25/07/2013,21Z,22.2,52%,998.4 Hpa,120º (SE),18.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
MAKKO,25/07/2013,18Z,24.8,44%,998.0 Hpa,120º (SE),28.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,25/07/2013,15Z,29.0,32%,996.5 Hpa,120º (SE),21.6,2/8,2/8 CU,-,-,-,30.0,-,Few clouds
MAKKO,25/07/2013,12Z,29.0,34%,997.2 Hpa,120º (SE),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,25/07/2013,09Z,27.4,38%,999.5 Hpa,120º (SE),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,25/07/2013,06Z,24.0,48%,1001.1 Hpa,120º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,25/07/2013,03Z,19.8,64%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,19.2,Clear
MAKKO,25/07/2013,00Z,20.8,60%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,25/07/2013,21Z,24.2,45%,994.0 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,25/07/2013,18Z,27.0,23%,994.8 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,25/07/2013,15Z,35.2,16%,993.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,36.2,-,Clear
MARAGHEH,25/07/2013,12Z,34.6,21%,994.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,25/07/2013,09Z,31.8,28%,996.5 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,25/07/2013,06Z,26.6,39%,998.8 Hpa,100º (E ),36.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,25/07/2013,03Z,22.4,50%,997.6 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,22.4,Clear
MARAGHEH,25/07/2013,00Z,23.6,45%,996.9 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,25/07/2013,21Z,24.0,80%,1005.3 Hpa,210º (SW),10.8,8/8,2/8 SC,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,25/07/2013,18Z,26.8,64%,1005.4 Hpa,210º (SW),25.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,25/07/2013,15Z,28.8,53%,1005.1 Hpa,210º (SW),18.0,3/8,1/8 SC,AC,-,-,32.0,-,Scattered clouds
MARAVEH-TAPPEH,25/07/2013,12Z,30.2,49%,1005.8 Hpa,310º (NW),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,25/07/2013,09Z,30.2,46%,1007.2 Hpa,240º (SW),14.4,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,25/07/2013,06Z,26.2,61%,1008.7 Hpa,190º (S ),18.0,7/8,1/8 CU,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,25/07/2013,00Z,24.2,72%,1007.3 Hpa,210º (SW),18.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
MASHHAD,25/07/2013,21Z,26.3,25%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,25/07/2013,18Z,28.3,18%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,25/07/2013,15Z,32.7,13%,999.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,37.7,-,Clear
MASHHAD,25/07/2013,12Z,36.9,9%,1000.4 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,25/07/2013,09Z,36.4,10%,1001.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,25/07/2013,06Z,32.8,12%,1003.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,25/07/2013,03Z,28.8,26%,1003.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,21.8,Clear
MASHHAD,25/07/2013,00Z,22.4,30%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,25/07/2013,21Z,36.4,18%,989.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,25/07/2013,18Z,40.0,14%,990.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,25/07/2013,15Z,44.8,10%,990.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,46.6,-,Clear
MASJED-SOLEYMAN,25/07/2013,12Z,46.0,10%,990.5 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,25/07/2013,09Z,44.8,11%,991.7 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,25/07/2013,06Z,41.0,13%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,25/07/2013,03Z,31.2,23%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,30.8,"Clear, dust"
MASJED-SOLEYMAN,25/07/2013,00Z,33.8,20%,992.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MEYANEH,25/07/2013,21Z,21.6,55%,999.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,25/07/2013,18Z,25.0,48%,998.4 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,25/07/2013,15Z,30.4,34%,996.2 Hpa,060º (NE),39.6,0/8,-,-,-,-,35.2,-,Clear
MEYANEH,25/07/2013,12Z,34.6,25%,995.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,25/07/2013,09Z,31.4,32%,998.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,25/07/2013,06Z,26.0,45%,1001.9 Hpa,060º (NE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,25/07/2013,03Z,22.0,58%,1001.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,21.4,Clear
MEYANEH,25/07/2013,00Z,22.4,53%,999.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,25/07/2013,21Z,22.0,24%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,25/07/2013,18Z,29.2,13%,994.4 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,25/07/2013,15Z,33.8,24%,994.8 Hpa,040º (NE),14.4,0/8,-,-,-,-,34.4,-,Clear
MOHABAD,25/07/2013,12Z,33.2,24%,995.5 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,25/07/2013,09Z,31.4,25%,997.3 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,25/07/2013,06Z,27.0,35%,998.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,25/07/2013,03Z,17.4,34%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,16.4,Clear
MOHABAD,25/07/2013,00Z,18.4,33%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,25/07/2013,21Z,31.6,8%,988.7 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,25/07/2013,18Z,31.8,9%,990.2 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,25/07/2013,15Z,35.0,8%,990.4 Hpa,270º (W ),39.6,0/8,-,-,-,-,40.0,-,"Clear, dust"
NEHBANDAN,25/07/2013,12Z,39.4,5%,989.9 Hpa,350º (N ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,25/07/2013,09Z,39.2,4%,990.9 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,25/07/2013,06Z,35.4,7%,992.8 Hpa,360º (N ),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,25/07/2013,03Z,32.2,9%,993.0 Hpa,010º (N),36.0,0/8,-,-,-,-,-,30.8,Clear
NEHBANDAN,25/07/2013,00Z,31.0,14%,991.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,25/07/2013,21Z,23.6,98%,1006.6 Hpa,190º (S ),7.2,8/8,8/8 ST,,,-,-,-,Overcast
NOSHAHR,25/07/2013,18Z,25.0,89%,1006.4 Hpa,300º (NW),7.2,8/8,5/8 ST,AC,,-,-,-,Overcast
NOSHAHR,25/07/2013,15Z,25.4,82%,1006.1 Hpa,240º (SW),10.8,8/8,5/8 CB,AC,,-,29.6,-,Overcast
NOSHAHR,25/07/2013,12Z,26.6,81%,1006.8 Hpa,180º (S ),7.2,7/8,5/8 CU/SC,AC,-,-,-,-,Cloudy
NOSHAHR,25/07/2013,09Z,28.0,74%,1008.0 Hpa,340º (N ),14.4,7/8,5/8 CU/SC,AC,-,-,-,-,Cloudy
NOSHAHR,25/07/2013,06Z,28.0,74%,1009.1 Hpa,270º (W ),7.2,7/8,5/8 CU/SC,AC,-,-,-,-,Cloudy
NOSHAHR,25/07/2013,03Z,25.2,77%,1009.3 Hpa,270º (W ),7.2,7/8,3/8 SC,AC,-,-,-,24.0,Cloudy
NOSHAHR,25/07/2013,00Z,24.6,93%,1009.0 Hpa,270º (W ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
OMIDYEH-AGHAJARI,25/07/2013,21Z,32.8,25%,993.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,25/07/2013,18Z,38.4,19%,992.7 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,25/07/2013,15Z,45.4,19%,992.1 Hpa,300º (NW),54.0,0/8,-,-,-,-,48.4,-,"Clear, dust"
OMIDYEH-AGHAJARI,25/07/2013,12Z,46.8,12%,992.8 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,25/07/2013,09Z,42.6,16%,995.1 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
