Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,16/07/2013,03Z,22.0,69%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,19.8,Clear
GHAZVIN,16/07/2013,00Z,20.6,74%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,16/07/2013,21Z,15.6,39%,1004.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,16/07/2013,18Z,20.2,31%,1003.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,16/07/2013,15Z,28.4,19%,1002.7 Hpa,070º (E ),25.2,0/8,-,-,-,-,32.0,-,Clear
GHUCHAN,16/07/2013,12Z,31.8,17%,1002.9 Hpa,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,16/07/2013,09Z,31.8,18%,1003.6 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,16/07/2013,06Z,29.8,22%,1003.9 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,16/07/2013,03Z,19.8,44%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,14.4,Clear
GHUCHAN,16/07/2013,00Z,15.4,57%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,16/07/2013,21Z,24.2,84%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,16/07/2013,18Z,27.0,71%,1006.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,16/07/2013,15Z,31.2,52%,1006.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,37.6,-,Clear
GORGAN,16/07/2013,12Z,37.0,34%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,16/07/2013,09Z,34.4,37%,1008.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,16/07/2013,06Z,11.1,153%,-,340º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,16/07/2013,03Z,25.8,73%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,23.2,Clear
GORGAN,16/07/2013,00Z,24.2,78%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,16/07/2013,21Z,22.8,28%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,16/07/2013,18Z,29.1,22%,997.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,16/07/2013,15Z,37.9,10%,995.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,39.6,-,Clear
HAMEDAN,16/07/2013,12Z,38.9,10%,995.2 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,16/07/2013,09Z,37.0,16%,997.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,16/07/2013,06Z,28.4,27%,1000.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,16/07/2013,03Z,18.6,44%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,16.2,Clear
HAMEDAN,16/07/2013,00Z,19.2,40%,1000.0 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,16/07/2013,21Z,27.0,17%,997.4 Hpa,290º (W ),3.7,0/8,-,-,-,-,-,-,Clear
ILAM,16/07/2013,18Z,30.2,13%,997.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,16/07/2013,15Z,36.0,10%,997.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,40.6,-,Clear
ILAM,16/07/2013,12Z,40.2,8%,997.5 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ILAM,16/07/2013,09Z,38.4,9%,998.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,16/07/2013,06Z,35.6,12%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,16/07/2013,03Z,24.0,22%,999.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,22.2,Clear
ILAM,16/07/2013,00Z,23.4,24%,998.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,16/07/2013,21Z,37.2,8%,993.3 Hpa,240º (SW),7.2,3/8,-,-,CS,-,-,-,"Scattered clouds, haze"
IRANSHAHR,16/07/2013,18Z,39.1,8%,993.9 Hpa,300º (NW),18.0,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
IRANSHAHR,16/07/2013,15Z,42.2,7%,992.1 Hpa,300º (NW),21.6,8/8,-,-,CS,-,44.6,-,"Overcast, dust"
IRANSHAHR,16/07/2013,12Z,44.0,6%,991.9 Hpa,310º (NW),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,16/07/2013,09Z,43.6,7%,993.6 Hpa,350º (N ),28.8,1/8,-,-,CI,-,-,-,"Few clouds, dust"
IRANSHAHR,16/07/2013,06Z,37.2,36%,996.0 Hpa,200º (S ),7.2,2/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,16/07/2013,03Z,33.0,42%,996.0 Hpa,250º (W ),10.8,2/8,-,-,CI,-,-,32.4,"Few clouds, haze"
IRANSHAHR,16/07/2013,00Z,33.9,42%,994.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,16/07/2013,21Z,31.0,85%,997.4 Hpa,110º (E ),13.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,16/07/2013,18Z,31.0,85%,997.7 Hpa,120º (SE),21.6,2/8,-,-,CI,-,-,-,"Few clouds, mist"
JASK,16/07/2013,15Z,31.4,77%,995.2 Hpa,150º (SE),18.0,4/8,-,-,CI,-,32.2,-,"Scattered clouds, haze"
JASK,16/07/2013,12Z,31.4,161%,996.0 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,16/07/2013,09Z,31.6,83%,997.9 Hpa,150º (SE),25.2,1/8,-,-,CI,-,-,-,"Few clouds, mist"
JASK,16/07/2013,06Z,31.4,270%,999.9 Hpa,130º (SE),18.0,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
JASK,16/07/2013,03Z,30.0,88%,998.7 Hpa,090º (E ),28.8,2/8,2/8 SC,-,-,-,-,29.4,"Few clouds, mist"
JASK,16/07/2013,00Z,29.6,88%,997.8 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,16/07/2013,21Z,33.2,44%,991.8 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,16/07/2013,18Z,36.4,39%,992.0 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,16/07/2013,15Z,40.4,34%,989.2 Hpa,240º (SW),36.0,2/8,-,-,CI,-,44.2,-,Few clouds
KAHNUJ,16/07/2013,12Z,44.0,22%,988.7 Hpa,240º (SW),21.6,4/8,-,-,CI,-,-,-,Scattered clouds
KAHNUJ,16/07/2013,09Z,43.0,20%,990.8 Hpa,180º (S ),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
KAHNUJ,16/07/2013,06Z,36.8,34%,993.0 Hpa,210º (SW),28.8,2/8,-,-,CI,-,-,-,Few clouds
KAHNUJ,16/07/2013,03Z,31.2,46%,993.2 Hpa,240º (SW),36.0,1/8,-,-,CI,-,-,30.2,Few clouds
KAHNUJ,16/07/2013,00Z,30.6,47%,991.9 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KASHAN,16/07/2013,21Z,32.4,22%,998.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,16/07/2013,18Z,37.6,17%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,16/07/2013,15Z,42.4,13%,996.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,44.0,-,Clear
KASHAN,16/07/2013,12Z,43.2,14%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,16/07/2013,09Z,40.8,14%,999.7 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KASHAN,16/07/2013,06Z,36.6,19%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,16/07/2013,03Z,28.4,30%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,26.4,Clear
KASHAN,16/07/2013,00Z,28.2,27%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,16/07/2013,21Z,27.2,18%,1001.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,16/07/2013,18Z,30.0,15%,1000.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,16/07/2013,15Z,35.6,10%,999.2 Hpa,calm.,,0/8,-,-,-,-,37.0,-,Clear
KASHMAR,16/07/2013,12Z,36.4,10%,999.8 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,16/07/2013,09Z,34.8,12%,1001.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,16/07/2013,06Z,32.6,13%,1002.5 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,16/07/2013,03Z,27.4,23%,1001.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,26.4,Clear
KASHMAR,16/07/2013,00Z,27.0,24%,1000.0 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,16/07/2013,21Z,23.0,24%,997.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,16/07/2013,18Z,27.2,19%,998.0 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,16/07/2013,15Z,32.6,12%,996.0 Hpa,350º (N ),21.6,1/8,-,-,CI,-,35.4,-,Few clouds
KERMAN,16/07/2013,12Z,35.0,9%,995.2 Hpa,340º (N ),25.2,1/8,-,-,CI,-,-,-,Few clouds
KERMAN,16/07/2013,09Z,34.2,9%,996.7 Hpa,350º (N ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,16/07/2013,06Z,31.8,15%,997.6 Hpa,330º (NW),25.2,1/8,-,-,CI,-,-,-,Few clouds
KERMAN,16/07/2013,03Z,26.6,25%,997.5 Hpa,300º (NW),28.8,1/8,-,-,CI,-,-,22.2,Few clouds
KERMAN,16/07/2013,00Z,25.0,27%,995.4 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/07/2013,21Z,27.0,9%,997.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/07/2013,18Z,31.1,8%,998.0 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/07/2013,15Z,38.2,8%,997.7 Hpa,280º (W ),28.8,0/8,-,-,-,-,42.1,-,Clear
KERMANSHAH,16/07/2013,12Z,41.6,5%,997.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/07/2013,09Z,39.1,8%,998.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,16/07/2013,06Z,33.4,9%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,16/07/2013,03Z,19.7,21%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,17.9,Clear
KERMANSHAH,16/07/2013,00Z,22.5,18%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,16/07/2013,15Z,35.2,70%,994.6 Hpa,260º (W ),10.8,0/8,-,-,-,-,39.2,-,Clear
KHARG,16/07/2013,12Z,36.6,71%,995.9 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,16/07/2013,09Z,39.2,45%,997.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,16/07/2013,06Z,35.4,58%,998.3 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,16/07/2013,03Z,29.8,93%,997.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,29.6,"Clear, mist"
KHOR,16/07/2013,21Z,31.6,24%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,16/07/2013,18Z,34.2,24%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,16/07/2013,15Z,38.2,19%,999.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,40.0,-,Clear
KHOR,16/07/2013,12Z,39.4,16%,999.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,16/07/2013,09Z,38.4,18%,1000.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,16/07/2013,06Z,34.6,19%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,16/07/2013,03Z,28.0,29%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,27.0,Clear
KHOR,16/07/2013,00Z,29.0,30%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/07/2013,21Z,23.6,23%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/07/2013,18Z,31.6,13%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/07/2013,15Z,40.6,6%,996.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,43.0,-,Clear
KHORRAM ABAD,16/07/2013,12Z,42.6,5%,996.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/07/2013,09Z,40.6,8%,997.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/07/2013,06Z,34.6,12%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/07/2013,03Z,20.0,33%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,19.8,Clear
KHORRAM ABAD,16/07/2013,00Z,19.8,53%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,16/07/2013,21Z,23.4,65%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,16/07/2013,18Z,29.0,42%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,16/07/2013,15Z,35.6,26%,996.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,37.0,-,Clear
KHOY,16/07/2013,12Z,35.6,26%,997.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,16/07/2013,09Z,32.0,32%,1000.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,16/07/2013,06Z,27.2,41%,1002.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,16/07/2013,03Z,19.8,67%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
KHOY,16/07/2013,00Z,19.8,65%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,16/07/2013,21Z,31.8,87%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,16/07/2013,18Z,32.6,81%,995.1 Hpa,280º (W ),10.8,2/8,-,-,CI,-,-,-,"Few clouds, mist"
KISH ISLAND,16/07/2013,15Z,34.4,63%,994.2 Hpa,290º (W ),25.2,2/8,-,-,CI,-,37.0,-,"Few clouds, dust"
KISH ISLAND,16/07/2013,12Z,36.0,57%,995.2 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,16/07/2013,09Z,36.0,57%,997.0 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,16/07/2013,06Z,35.6,63%,998.2 Hpa,160º (S ),14.4,1/8,-,-,CI,-,-,-,Few clouds
KISH ISLAND,16/07/2013,03Z,32.0,85%,997.2 Hpa,120º (SE),7.2,1/8,-,0/8 AC,CI,-,-,30.8,"Few clouds, mist"
KISH ISLAND,16/07/2013,00Z,31.8,87%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KONARAK,16/07/2013,18Z,28.6,77%,999.3 Hpa,100º (E ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
MAKKO,16/07/2013,21Z,26.0,38%,998.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,16/07/2013,18Z,29.0,33%,997.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,16/07/2013,15Z,32.6,26%,998.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,33.4,-,Clear
MAKKO,16/07/2013,12Z,31.6,27%,999.4 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,16/07/2013,09Z,28.4,33%,1001.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,16/07/2013,06Z,25.0,41%,1002.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MAKKO,16/07/2013,03Z,20.6,51%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,20.0,Clear
MAKKO,16/07/2013,00Z,20.8,49%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/07/2013,21Z,23.4,21%,998.5 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/07/2013,18Z,29.4,21%,997.4 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/07/2013,15Z,37.2,12%,995.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,38.4,-,Clear
MARAGHEH,16/07/2013,12Z,37.4,10%,996.8 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/07/2013,09Z,35.4,23%,997.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/07/2013,06Z,30.0,33%,999.6 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/07/2013,03Z,25.0,42%,999.4 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,24.8,Clear
MARAGHEH,16/07/2013,00Z,25.0,39%,998.6 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,16/07/2013,21Z,28.8,29%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,16/07/2013,18Z,32.0,31%,1004.8 Hpa,190º (S ),25.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,16/07/2013,15Z,37.0,20%,1004.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,38.0,-,Clear
MARAVEH-TAPPEH,16/07/2013,12Z,36.4,24%,1005.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,16/07/2013,09Z,33.0,33%,1008.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,16/07/2013,06Z,29.0,50%,1009.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,16/07/2013,03Z,27.0,48%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,24.4,Clear
MARAVEH-TAPPEH,16/07/2013,00Z,24.6,57%,1007.7 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/07/2013,21Z,22.9,27%,1005.6 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/07/2013,18Z,25.6,23%,1006.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/07/2013,15Z,30.2,13%,1004.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,35.9,-,Clear
MASHHAD,16/07/2013,12Z,34.6,11%,1004.5 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/07/2013,09Z,34.2,11%,1004.7 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/07/2013,06Z,31.1,14%,1006.6 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/07/2013,03Z,26.6,25%,1006.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,20.4,Clear
MASHHAD,16/07/2013,00Z,20.6,47%,1005.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,16/07/2013,21Z,37.2,21%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,16/07/2013,18Z,41.0,17%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,16/07/2013,15Z,46.0,11%,993.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,48.6,-,Clear
MASJED-SOLEYMAN,16/07/2013,12Z,47.2,11%,994.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,16/07/2013,09Z,44.4,12%,995.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,16/07/2013,06Z,39.0,21%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,16/07/2013,03Z,32.4,30%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,30.4,Clear
MASJED-SOLEYMAN,16/07/2013,00Z,33.6,29%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,16/07/2013,21Z,29.4,40%,997.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,16/07/2013,18Z,33.0,31%,996.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,16/07/2013,15Z,39.2,17%,995.1 Hpa,090º (E ),14.4,1/8,1/8 CU,-,-,-,40.8,-,Few clouds
MEYANEH,16/07/2013,12Z,39.4,22%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,16/07/2013,09Z,34.6,29%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,16/07/2013,06Z,28.6,46%,1002.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,16/07/2013,03Z,24.0,49%,1002.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,22.4,Clear
MEYANEH,16/07/2013,00Z,25.0,49%,1001.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/07/2013,21Z,25.6,18%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/07/2013,18Z,30.4,13%,998.3 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/07/2013,15Z,36.8,6%,997.3 Hpa,210º (SW),25.2,0/8,-,-,-,-,41.4,-,Clear
MOHABAD,16/07/2013,12Z,39.8,7%,997.2 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/07/2013,09Z,35.0,22%,998.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/07/2013,06Z,29.2,33%,1000.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/07/2013,03Z,20.0,47%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,18.8,Clear
MOHABAD,16/07/2013,00Z,21.0,43%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/07/2013,21Z,27.0,15%,997.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/07/2013,18Z,28.6,13%,998.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/07/2013,15Z,32.4,9%,996.9 Hpa,210º (SW),28.8,0/8,-,-,-,-,36.4,-,Clear
NEHBANDAN,16/07/2013,12Z,36.0,7%,995.9 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/07/2013,09Z,35.0,7%,996.7 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,16/07/2013,06Z,31.6,12%,997.6 Hpa,020º (N),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,16/07/2013,03Z,27.6,15%,996.5 Hpa,360º (N ),43.2,0/8,-,-,-,-,-,25.6,Clear
NEHBANDAN,16/07/2013,00Z,26.8,18%,995.4 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,16/07/2013,21Z,25.6,87%,1005.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,16/07/2013,18Z,26.6,79%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,16/07/2013,15Z,28.8,65%,1004.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,30.8,-,Clear
NOSHAHR,16/07/2013,12Z,29.8,62%,1006.4 Hpa,030º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,16/07/2013,09Z,29.8,69%,1007.6 Hpa,040º (NE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,16/07/2013,06Z,29.0,76%,1008.9 Hpa,030º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,16/07/2013,03Z,25.2,91%,1009.0 Hpa,Vble.,,1/8,-,1/8 AC,-,-,-,23.4,Few clouds
NOSHAHR,16/07/2013,00Z,23.4,96%,1008.6 Hpa,Vble.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,16/07/2013,21Z,34.0,25%,995.8 Hpa,310º (NW),7.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,16/07/2013,18Z,38.0,22%,995.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,16/07/2013,15Z,46.8,10%,994.4 Hpa,310º (NW),32.4,0/8,-,-,-,-,49.0,-,Clear
OMIDYEH-AGHAJARI,16/07/2013,12Z,47.0,12%,995.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,16/07/2013,09Z,44.2,16%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,16/07/2013,06Z,37.6,27%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,16/07/2013,03Z,30.0,46%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,29.6,Clear
OMIDYEH-AGHAJARI,16/07/2013,00Z,30.6,55%,997.9 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/07/2013,21Z,21.4,34%,999.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/07/2013,18Z,24.0,34%,998.6 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
