Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,05/08/2012,18Z,19.2,33%,1005.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,05/08/2012,15Z,26.2,21%,1004.7 Hpa,050º (NE),28.8,0/8,-,-,-,-,29.6,-,Clear
GHUCHAN,05/08/2012,12Z,29.2,16%,1005.0 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,05/08/2012,09Z,28.8,20%,1004.7 Hpa,040º (NE),43.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,05/08/2012,06Z,26.8,23%,1004.4 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,05/08/2012,03Z,16.0,49%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,11.0,Clear
GHUCHAN,05/08/2012,00Z,12.2,54%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,05/08/2012,21Z,25.2,87%,1009.0 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,05/08/2012,18Z,27.2,82%,1008.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,05/08/2012,15Z,31.4,61%,1008.3 Hpa,270º (W ),14.4,1/8,1/8 SC,-,-,-,35.6,-,Few clouds
GORGAN,05/08/2012,12Z,34.8,37%,1008.8 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
GORGAN,05/08/2012,09Z,33.4,50%,1010.0 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
GORGAN,05/08/2012,06Z,30.2,63%,1011.1 Hpa,230º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
GORGAN,05/08/2012,03Z,25.6,77%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
GORGAN,05/08/2012,00Z,25.0,81%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,05/08/2012,21Z,20.8,27%,1000.2 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,05/08/2012,18Z,26.6,21%,1000.4 Hpa,140º (SE),28.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,05/08/2012,15Z,32.1,16%,999.6 Hpa,070º (E ),18.0,0/8,-,-,-,-,35.1,-,Clear
HAMEDAN,05/08/2012,12Z,34.2,15%,998.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,05/08/2012,09Z,32.3,17%,999.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,05/08/2012,06Z,25.2,31%,1001.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,05/08/2012,03Z,16.2,44%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,14.8,Clear
HAMEDAN,05/08/2012,00Z,18.4,39%,1000.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,05/08/2012,21Z,25.8,19%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,05/08/2012,18Z,28.0,17%,996.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,05/08/2012,15Z,35.0,9%,995.5 Hpa,280º (W ),21.6,0/8,-,-,-,-,38.4,-,"Clear, dust"
ILAM,05/08/2012,12Z,37.2,8%,996.4 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ILAM,05/08/2012,09Z,37.6,9%,995.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,05/08/2012,06Z,35.4,9%,995.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,05/08/2012,03Z,26.6,16%,994.7 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,22.4,Clear
ILAM,05/08/2012,00Z,23.0,17%,995.2 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,05/08/2012,21Z,30.5,11%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,05/08/2012,18Z,34.7,8%,997.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,05/08/2012,15Z,38.8,8%,996.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,41.6,-,"Clear, haze"
IRANSHAHR,05/08/2012,03Z,29.3,14%,998.0 Hpa,020º (N),7.2,0/8,-,-,-,-,-,27.0,"Clear, haze"
IRANSHAHR,05/08/2012,00Z,28.0,12%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,05/08/2012,21Z,32.8,81%,997.3 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,05/08/2012,18Z,33.4,82%,997.6 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,05/08/2012,15Z,34.4,67%,996.0 Hpa,calm.,,0/8,-,-,-,-,36.2,-,"Clear, haze"
JASK,05/08/2012,12Z,34.4,136%,995.6 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,05/08/2012,09Z,34.2,81%,996.1 Hpa,160º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,05/08/2012,06Z,35.4,128%,996.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,05/08/2012,03Z,33.6,74%,995.0 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,33.1,"Clear, haze"
JASK,05/08/2012,00Z,33.1,146%,994.0 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,05/08/2012,21Z,33.8,23%,993.6 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,05/08/2012,18Z,37.4,10%,993.0 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
KAHNUJ,05/08/2012,15Z,40.8,7%,991.1 Hpa,120º (SE),21.6,0/8,-,-,-,-,43.8,-,"Clear, dust"
KAHNUJ,05/08/2012,12Z,42.8,7%,990.7 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
KAHNUJ,05/08/2012,09Z,41.6,7%,992.4 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KAHNUJ,05/08/2012,06Z,38.6,11%,993.5 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KAHNUJ,05/08/2012,03Z,29.4,28%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,28.2,"Clear, dust"
KAHNUJ,05/08/2012,00Z,31.0,22%,991.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,05/08/2012,21Z,25.8,22%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,05/08/2012,18Z,31.2,18%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,05/08/2012,15Z,36.6,11%,999.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,39.4,-,Clear
KASHAN,05/08/2012,12Z,38.8,8%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,05/08/2012,09Z,36.0,11%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,05/08/2012,06Z,32.4,17%,1002.6 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,05/08/2012,03Z,27.0,19%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,25.4,Clear
KASHAN,05/08/2012,00Z,27.0,18%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,05/08/2012,21Z,25.2,17%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,05/08/2012,18Z,28.6,14%,1001.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,05/08/2012,15Z,32.4,9%,1001.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,34.8,-,Clear
KASHMAR,05/08/2012,12Z,34.4,8%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,05/08/2012,09Z,32.4,10%,1001.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,05/08/2012,06Z,27.8,17%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,05/08/2012,03Z,23.2,26%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,21.2,Clear
KASHMAR,05/08/2012,00Z,23.6,21%,1001.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,05/08/2012,21Z,22.8,21%,998.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,05/08/2012,18Z,25.0,19%,999.3 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,05/08/2012,15Z,30.2,14%,998.7 Hpa,360º (N ),25.2,0/8,-,-,-,-,32.2,-,Clear
KERMAN,05/08/2012,12Z,31.4,13%,997.6 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
KERMAN,05/08/2012,09Z,30.4,16%,997.7 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
KERMAN,05/08/2012,06Z,25.4,20%,1000.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,05/08/2012,03Z,16.4,27%,1002.0 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,14.2,Clear
KERMAN,05/08/2012,00Z,18.8,26%,998.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,05/08/2012,21Z,26.8,16%,996.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,05/08/2012,18Z,30.8,12%,995.8 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,05/08/2012,15Z,36.8,9%,995.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,41.3,-,"Clear, dust"
KERMANSHAH,05/08/2012,12Z,41.0,6%,995.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,05/08/2012,09Z,39.3,7%,997.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,05/08/2012,06Z,32.5,13%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,05/08/2012,03Z,22.0,24%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,21.8,Clear
KERMANSHAH,05/08/2012,00Z,22.0,16%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,05/08/2012,15Z,38.0,41%,995.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,44.0,-,"Clear, dust"
KHARG,05/08/2012,12Z,40.4,34%,995.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,05/08/2012,09Z,43.4,16%,995.4 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,05/08/2012,06Z,35.6,79%,995.6 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,05/08/2012,03Z,33.8,72%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,33.6,"Clear, dust"
KHOR,05/08/2012,21Z,28.0,19%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,05/08/2012,18Z,29.2,12%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,05/08/2012,15Z,33.6,11%,1001.6 Hpa,040º (NE),7.2,0/8,-,-,-,-,35.8,-,Clear
KHOR,05/08/2012,12Z,35.4,11%,1001.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,05/08/2012,09Z,33.4,15%,1003.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,05/08/2012,06Z,30.2,19%,1004.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,05/08/2012,03Z,25.8,27%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,25.4,Clear
KHOR,05/08/2012,00Z,25.8,32%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,05/08/2012,21Z,30.0,13%,995.6 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,05/08/2012,18Z,31.2,16%,995.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,05/08/2012,15Z,38.2,11%,993.9 Hpa,calm.,,0/8,-,-,-,-,41.6,-,Clear
KHORRAM ABAD,05/08/2012,12Z,41.0,8%,994.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,05/08/2012,09Z,40.2,9%,994.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,05/08/2012,06Z,36.2,12%,995.7 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,05/08/2012,03Z,26.0,22%,996.7 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,24.0,Clear
KHORRAM ABAD,05/08/2012,00Z,26.2,21%,995.1 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,05/08/2012,21Z,25.8,45%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,05/08/2012,18Z,29.8,32%,997.7 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
KHOY,05/08/2012,15Z,34.0,27%,997.3 Hpa,040º (NE),18.0,0/8,-,-,-,-,36.8,-,Clear
KHOY,05/08/2012,12Z,36.0,24%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,05/08/2012,09Z,31.8,33%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,05/08/2012,06Z,28.0,40%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,05/08/2012,03Z,20.0,73%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,20.0,Clear
KHOY,05/08/2012,00Z,23.8,52%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,05/08/2012,21Z,35.4,35%,995.2 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,05/08/2012,18Z,38.2,24%,995.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,05/08/2012,15Z,39.2,28%,994.0 Hpa,110º (E ),14.4,0/8,-,-,-,-,43.4,-,"Clear, haze"
KISH ISLAND,05/08/2012,12Z,42.6,10%,994.3 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,05/08/2012,09Z,43.0,15%,994.8 Hpa,100º (E ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,05/08/2012,06Z,38.6,36%,995.7 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,05/08/2012,03Z,34.0,59%,994.7 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,31.2,"Clear, haze"
KISH ISLAND,05/08/2012,00Z,33.6,67%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KONARAK,05/08/2012,21Z,28.4,77%,999.7 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KONARAK,05/08/2012,18Z,29.0,80%,999.4 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KONARAK,05/08/2012,15Z,29.4,81%,997.5 Hpa,100º (E ),14.4,1/8,1/8 SC,-,-,-,36.2,-,"Few clouds, mist"
KONARAK,05/08/2012,12Z,31.8,71%,996.1 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KONARAK,05/08/2012,09Z,34.6,64%,996.8 Hpa,120º (SE),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
KONARAK,05/08/2012,06Z,34.4,57%,997.7 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,05/08/2012,21Z,24.0,50%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,05/08/2012,18Z,26.4,40%,999.8 Hpa,150º (SE),21.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
MAKKO,05/08/2012,15Z,31.8,23%,998.4 Hpa,130º (SE),32.4,1/8,1/8 SC,-,-,-,33.4,-,"Few clouds, haze"
MAKKO,05/08/2012,12Z,32.6,23%,998.7 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,05/08/2012,09Z,30.0,27%,1000.7 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,05/08/2012,06Z,25.6,43%,1001.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,05/08/2012,03Z,20.0,64%,1001.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,19.8,"Clear, haze"
MAKKO,05/08/2012,00Z,22.0,60%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,05/08/2012,21Z,27.0,22%,997.0 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,05/08/2012,18Z,30.0,21%,997.4 Hpa,060º (NE),39.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,05/08/2012,15Z,34.6,14%,996.0 Hpa,080º (E ),18.0,1/8,1/8 SC,AC,-,-,37.6,-,Few clouds
MARAGHEH,05/08/2012,12Z,36.8,14%,995.8 Hpa,080º (E ),21.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
MARAGHEH,05/08/2012,09Z,34.4,14%,997.9 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
MARAGHEH,05/08/2012,06Z,29.4,17%,1000.1 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
MARAGHEH,05/08/2012,03Z,24.2,23%,999.5 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,24.2,"Clear, dust"
MARAGHEH,05/08/2012,00Z,25.8,23%,998.0 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
MARAVEH-TAPPEH,05/08/2012,21Z,27.6,53%,1007.0 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,05/08/2012,18Z,29.0,42%,1007.6 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,05/08/2012,15Z,34.4,13%,1006.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,36.0,-,Clear
MARAVEH-TAPPEH,05/08/2012,12Z,35.4,18%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,05/08/2012,09Z,33.2,26%,1008.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,05/08/2012,06Z,28.6,46%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,05/08/2012,03Z,25.4,55%,1008.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,24.0,Clear
MARAVEH-TAPPEH,05/08/2012,00Z,26.0,43%,1007.6 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,05/08/2012,21Z,22.4,23%,1005.2 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,05/08/2012,18Z,24.4,22%,1006.0 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,05/08/2012,15Z,28.8,14%,1004.1 Hpa,060º (NE),21.6,0/8,-,-,-,-,34.3,-,Clear
MASHHAD,05/08/2012,12Z,33.6,10%,1003.5 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,05/08/2012,09Z,33.0,11%,1004.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,05/08/2012,06Z,29.8,15%,1005.7 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,05/08/2012,03Z,24.4,28%,1005.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,18.1,Clear
MASHHAD,05/08/2012,00Z,19.6,36%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,05/08/2012,21Z,37.6,14%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,05/08/2012,18Z,40.0,14%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,05/08/2012,15Z,43.6,8%,992.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,48.6,-,Clear
MASJED-SOLEYMAN,05/08/2012,12Z,46.0,7%,992.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,05/08/2012,09Z,45.0,6%,993.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,05/08/2012,06Z,43.0,7%,994.3 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,05/08/2012,03Z,39.4,9%,992.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,38.2,"Clear, dust"
MASJED-SOLEYMAN,05/08/2012,00Z,40.0,10%,991.3 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
MEYANEH,05/08/2012,21Z,26.0,23%,1001.0 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,05/08/2012,18Z,29.0,20%,1000.8 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,05/08/2012,15Z,34.0,15%,999.7 Hpa,060º (NE),25.2,0/8,-,-,-,-,37.4,-,Clear
MEYANEH,05/08/2012,12Z,36.6,12%,999.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
MEYANEH,05/08/2012,09Z,34.4,14%,1001.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
MEYANEH,05/08/2012,06Z,28.4,31%,1004.1 Hpa,150º (SE),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
MEYANEH,05/08/2012,03Z,21.4,35%,1004.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,20.6,Few clouds
MEYANEH,05/08/2012,00Z,23.0,40%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,05/08/2012,21Z,26.8,21%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,05/08/2012,18Z,29.6,21%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,05/08/2012,15Z,35.6,19%,995.5 Hpa,360º (N ),14.4,2/8,2/8 CU,-,-,-,37.6,-,Few clouds
MOHABAD,05/08/2012,12Z,37.0,18%,996.3 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
MOHABAD,05/08/2012,09Z,33.0,24%,998.1 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
MOHABAD,05/08/2012,06Z,26.8,33%,1000.5 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,05/08/2012,03Z,22.2,41%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,20.4,Clear
MOHABAD,05/08/2012,00Z,23.8,41%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,05/08/2012,21Z,26.0,15%,998.5 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,05/08/2012,18Z,27.6,11%,999.0 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,05/08/2012,15Z,31.6,9%,997.8 Hpa,010º (N),18.0,0/8,-,-,-,-,34.8,-,Clear
NEHBANDAN,05/08/2012,12Z,34.4,7%,996.8 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,05/08/2012,09Z,33.0,8%,997.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,05/08/2012,06Z,29.4,14%,998.7 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,05/08/2012,03Z,24.8,17%,998.0 Hpa,360º (N ),39.6,0/8,-,-,-,-,-,23.4,Clear
NEHBANDAN,05/08/2012,00Z,23.8,20%,996.3 Hpa,010º (N),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
NOSHAHR,05/08/2012,21Z,24.6,89%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,05/08/2012,18Z,26.0,90%,1007.7 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,05/08/2012,15Z,29.0,76%,1007.7 Hpa,calm.,,0/8,-,-,-,-,31.0,-,Clear
NOSHAHR,05/08/2012,12Z,30.4,71%,1008.2 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,05/08/2012,09Z,30.2,74%,1008.8 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,05/08/2012,06Z,29.4,78%,1009.1 Hpa,350º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,05/08/2012,03Z,24.4,86%,1008.9 Hpa,230º (SW),7.2,2/8,1/8 SC,-,-,-,-,23.2,Few clouds
NOSHAHR,05/08/2012,00Z,23.8,89%,1008.1 Hpa,Vble.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,05/08/2012,21Z,35.0,17%,996.6 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,05/08/2012,18Z,38.8,14%,996.1 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,05/08/2012,15Z,44.2,9%,994.8 Hpa,240º (SW),21.6,0/8,-,-,-,-,49.4,-,Clear
OMIDYEH-AGHAJARI,05/08/2012,12Z,48.0,9%,994.5 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,05/08/2012,09Z,45.8,10%,996.2 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,05/08/2012,06Z,40.2,16%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,05/08/2012,03Z,29.8,29%,995.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,29.8,"Clear, dust"
OMIDYEH-AGHAJARI,05/08/2012,00Z,31.8,26%,994.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
