Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,07/01/2013,18Z,9.0,73%,1006.4 Hpa,180º (S ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
GHARAKHIL,07/01/2013,15Z,11.2,66%,1006.0 Hpa,220º (SW),10.8,3/8,-,-,CS,-,20.2,-,Scattered clouds
GHARAKHIL,07/01/2013,12Z,19.6,33%,1004.7 Hpa,060º (NE),18.0,6/8,-,-,CI,-,-,-,Cloudy
GHARAKHIL,07/01/2013,09Z,19.6,34%,1005.9 Hpa,050º (NE),10.8,1/8,-,-,CI,-,-,-,Few clouds
GHARAKHIL,07/01/2013,06Z,10.2,62%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,07/01/2013,03Z,2.0,89%,1008.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,1.8,Clear
GHARAKHIL,07/01/2013,00Z,2.0,89%,1008.0 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,07/01/2013,21Z,3.6,60%,1011.0 Hpa,120º (SE),21.6,7/8,-,7/8 AC,-,-,-,-,Cloudy
GHAZVIN,07/01/2013,18Z,2.8,71%,1013.0 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
GHAZVIN,07/01/2013,15Z,5.2,54%,1012.5 Hpa,130º (SE),18.0,6/8,1/8 SC,AC,CI,-,10.6,-,Cloudy
GHAZVIN,07/01/2013,12Z,9.2,43%,1010.5 Hpa,130º (SE),25.2,7/8,5/8 SC,-,CI,-,-,-,"Cloudy, haze"
GHAZVIN,07/01/2013,09Z,9.2,41%,1011.5 Hpa,160º (S ),21.6,6/8,1/8 SC,-,CI,-,-,-,"Cloudy, haze"
GHAZVIN,07/01/2013,06Z,5.0,60%,1014.8 Hpa,150º (SE),10.8,6/8,1/8 SC,AC,-,-,-,-,Cloudy
GHAZVIN,07/01/2013,03Z,0.4,72%,1015.0 Hpa,030º (NE),3.6,7/8,2/8 SC,AC,-,-,-,-1.0,Cloudy
GHAZVIN,07/01/2013,00Z,1.4,79%,1013.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
GHUCHAN,07/01/2013,21Z,-4.8,83%,1011.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/01/2013,18Z,-3.0,82%,1014.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/01/2013,15Z,-0.2,74%,1016.4 Hpa,130º (SE),10.8,0/8,-,-,-,-,6.8,-,Clear
GHUCHAN,07/01/2013,12Z,6.0,59%,1014.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/01/2013,09Z,6.8,52%,1014.6 Hpa,120º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
GHUCHAN,07/01/2013,06Z,-1.8,70%,1018.4 Hpa,180º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
GHUCHAN,07/01/2013,03Z,-10.8,90%,1019.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-11.6,Clear
GHUCHAN,07/01/2013,00Z,-11.2,89%,1017.1 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,07/01/2013,21Z,6.0,76%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,07/01/2013,18Z,5.8,86%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,07/01/2013,15Z,10.0,79%,1006.5 Hpa,190º (S ),10.8,2/8,-,-,CI,-,20.4,-,Few clouds
GORGAN,07/01/2013,12Z,20.0,37%,1006.5 Hpa,060º (NE),10.8,2/8,-,-,CI,-,-,-,Few clouds
GORGAN,07/01/2013,09Z,17.8,48%,1008.6 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
GORGAN,07/01/2013,06Z,8.6,74%,1010.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,07/01/2013,03Z,2.0,85%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,1.2,Clear
GORGAN,07/01/2013,00Z,2.4,78%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/01/2013,21Z,3.2,61%,1011.7 Hpa,210º (SW),10.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
HAMEDAN,07/01/2013,18Z,4.3,45%,1012.5 Hpa,240º (SW),28.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
HAMEDAN,07/01/2013,15Z,4.6,49%,1014.1 Hpa,330º (NW),10.8,7/8,5/8 CB,AC,-,-,7.5,-,Cloudy
HAMEDAN,07/01/2013,12Z,5.7,40%,1012.1 Hpa,calm.,,5/8,4/8 SC,-,CI,-,-,-,Cloudy
HAMEDAN,07/01/2013,09Z,4.7,50%,1013.5 Hpa,330º (NW),10.8,4/8,1/8 CU,-,CI,-,-,-,"Scattered clouds, haze"
HAMEDAN,07/01/2013,06Z,-0.7,82%,1016.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
HAMEDAN,07/01/2013,03Z,-5.3,89%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-5.7,Clear
HAMEDAN,07/01/2013,00Z,-2.1,82%,1014.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ILAM,07/01/2013,21Z,5.2,79%,1012.9 Hpa,160º (S ),21.6,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
ILAM,07/01/2013,18Z,4.4,82%,1013.5 Hpa,120º (SE),10.8,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
ILAM,07/01/2013,15Z,5.2,76%,1013.5 Hpa,130º (SE),14.4,8/8,5/8 CB,AC,,-,9.4,-,"Overcast, rain"
ILAM,07/01/2013,12Z,8.2,48%,1011.7 Hpa,140º (SE),21.6,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, rain"
ILAM,07/01/2013,09Z,9.0,45%,1012.3 Hpa,150º (SE),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
ILAM,07/01/2013,06Z,4.2,67%,1015.0 Hpa,130º (SE),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ILAM,07/01/2013,03Z,1.0,82%,1014.0 Hpa,140º (SE),10.8,5/8,3/8 CB,AC,-,-,-,0.6,Cloudy
ILAM,07/01/2013,00Z,2.4,77%,1012.9 Hpa,130º (SE),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
IRANSHAHR,07/01/2013,21Z,12.8,49%,1016.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/01/2013,18Z,15.9,42%,1017.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,07/01/2013,15Z,19.0,38%,1016.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,23.4,-,"Clear, haze"
IRANSHAHR,07/01/2013,12Z,23.0,29%,1014.2 Hpa,210º (SW),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
IRANSHAHR,07/01/2013,09Z,21.5,33%,1016.3 Hpa,200º (S ),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
IRANSHAHR,07/01/2013,06Z,17.4,42%,1018.8 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,07/01/2013,03Z,9.7,70%,1017.5 Hpa,calm.,,1/8,-,-,CI,-,-,9.4,"Few clouds, haze"
IRANSHAHR,07/01/2013,00Z,10.6,64%,1015.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
JASK,07/01/2013,21Z,22.2,80%,1015.3 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,07/01/2013,18Z,22.2,276%,1015.3 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,07/01/2013,15Z,23.6,68%,1014.6 Hpa,110º (E ),21.6,0/8,-,-,-,-,26.0,-,"Clear, haze"
JASK,07/01/2013,12Z,25.0,133%,1013.9 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/01/2013,09Z,25.4,57%,1015.5 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/01/2013,06Z,23.6,424%,1017.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/01/2013,03Z,19.2,54%,1015.0 Hpa,360º (N ),14.4,2/8,-,-,CI,-,-,18.8,"Few clouds, haze"
JASK,07/01/2013,00Z,18.8,28%,1014.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/01/2013,21Z,14.2,69%,1011.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/01/2013,18Z,16.0,63%,1012.0 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
KAHNUJ,07/01/2013,15Z,17.8,61%,1012.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,20.4,-,Few clouds
KAHNUJ,07/01/2013,12Z,20.0,56%,1011.4 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KAHNUJ,07/01/2013,09Z,17.2,67%,1013.0 Hpa,060º (NE),18.0,7/8,5/8 SC,-,-,-,-,-,Cloudy
KAHNUJ,07/01/2013,06Z,14.8,70%,1015.3 Hpa,060º (NE),18.0,5/8,5/8 SC,-,-,-,-,-,Cloudy
KAHNUJ,07/01/2013,03Z,11.0,75%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,11.0,Clear
KAHNUJ,07/01/2013,00Z,14.0,67%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/01/2013,21Z,4.0,68%,1013.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHAN,07/01/2013,18Z,5.4,59%,1013.7 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,07/01/2013,15Z,7.0,54%,1014.1 Hpa,300º (NW),7.2,2/8,2/8 SC,-,-,-,10.4,-,Few clouds
KASHAN,07/01/2013,12Z,9.8,43%,1012.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHAN,07/01/2013,09Z,8.0,56%,1014.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,07/01/2013,06Z,4.2,72%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/01/2013,03Z,-1.6,82%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-2.0,Clear
KASHAN,07/01/2013,00Z,0.2,77%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/01/2013,21Z,4.6,61%,1013.6 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
KASHMAR,07/01/2013,18Z,6.0,55%,1014.6 Hpa,calm.,,5/8,3/8 SC,-,CI,-,-,-,Cloudy
KASHMAR,07/01/2013,15Z,7.0,44%,1014.5 Hpa,090º (E ),10.8,5/8,2/8 SC,-,CI,-,10.6,-,Cloudy
KASHMAR,07/01/2013,12Z,10.0,39%,1013.8 Hpa,150º (SE),10.8,5/8,2/8 SC,-,CI,-,-,-,Cloudy
KASHMAR,07/01/2013,09Z,10.0,37%,1015.0 Hpa,120º (SE),7.2,5/8,2/8 SC,-,CI,-,-,-,Cloudy
KASHMAR,07/01/2013,06Z,6.0,58%,1018.3 Hpa,calm.,,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
KASHMAR,07/01/2013,03Z,2.6,60%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,0.2,Clear
KASHMAR,07/01/2013,00Z,1.6,74%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,07/01/2013,21Z,8.4,75%,1012.0 Hpa,240º (SW),43.2,5/8,4/8 CB,AC,-,-,-,-,Cloudy
KERMAN,07/01/2013,18Z,9.0,72%,1012.9 Hpa,240º (SW),25.2,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KERMAN,07/01/2013,15Z,10.0,63%,1014.0 Hpa,250º (W ),21.6,7/8,6/8 CB,AC,CI,-,11.4,-,"Cloudy, haze"
KERMAN,07/01/2013,12Z,10.8,62%,1012.3 Hpa,260º (W ),25.2,7/8,4/8 CB,AC,-,8.0(6h),-,-,"Cloudy, haze"
KERMAN,07/01/2013,09Z,8.4,82%,1013.6 Hpa,030º (NE),10.8,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain"
KERMAN,07/01/2013,06Z,7.2,69%,1014.2 Hpa,100º (E ),10.8,8/8,4/8 CB,AC,,0.1(6h),-,-,"Overcast, rain"
KERMAN,07/01/2013,03Z,3.4,63%,1013.8 Hpa,100º (E ),10.8,2/8,2/8 SC,-,-,-,-,1.4,Few clouds
KERMAN,07/01/2013,00Z,2.4,65%,1013.1 Hpa,120º (SE),10.8,2/8,-,-,CI,-,-,-,Few clouds
KERMANSHAH,07/01/2013,21Z,5.6,67%,1012.4 Hpa,120º (SE),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
KERMANSHAH,07/01/2013,18Z,4.9,75%,1013.1 Hpa,170º (S ),14.4,8/8,5/8 CB,AC,,0.1(6h),-,-,"Overcast, rain"
KERMANSHAH,07/01/2013,15Z,6.2,52%,1013.1 Hpa,130º (SE),14.4,8/8,4/8 CB,AC,,-,10.6,-,Overcast
KERMANSHAH,07/01/2013,12Z,9.0,32%,1011.7 Hpa,150º (SE),18.0,8/8,4/8 CB,AC,,-,-,-,Overcast
KERMANSHAH,07/01/2013,09Z,8.7,34%,1013.0 Hpa,180º (S ),14.4,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KERMANSHAH,07/01/2013,06Z,6.7,60%,1014.1 Hpa,120º (SE),18.0,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KERMANSHAH,07/01/2013,03Z,3.7,67%,1015.0 Hpa,140º (SE),7.2,3/8,1/8 SC,AC,-,-,-,3.4,Scattered clouds
KERMANSHAH,07/01/2013,00Z,4.1,65%,1013.6 Hpa,110º (E ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KHARG,07/01/2013,15Z,20.2,83%,1011.9 Hpa,calm.,,4/8,4/8 SC,-,-,-,21.6,-,Scattered clouds
KHARG,07/01/2013,12Z,20.8,78%,1010.5 Hpa,100º (E ),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
KHARG,07/01/2013,09Z,21.2,73%,1012.3 Hpa,150º (SE),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
KHARG,07/01/2013,06Z,20.2,77%,1013.8 Hpa,calm.,,8/8,4/8 CB,AC,,8.0(18h),-,-,"Overcast, mist"
KHARG,07/01/2013,03Z,18.6,93%,1012.3 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,18.6,Overcast
KHOR,07/01/2013,21Z,6.0,57%,1011.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,07/01/2013,18Z,6.6,55%,1012.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,07/01/2013,15Z,9.4,46%,1012.4 Hpa,calm.,,0/8,-,-,-,-,16.0,-,Clear
KHOR,07/01/2013,12Z,14.8,30%,1010.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOR,07/01/2013,09Z,12.8,35%,1012.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOR,07/01/2013,06Z,7.8,52%,1015.5 Hpa,calm.,,5/8,1/8 SC,-,CI,-,-,-,Cloudy
KHOR,07/01/2013,03Z,2.2,69%,1015.1 Hpa,calm.,,6/8,1/8 SC,AC,CI,-,-,2.0,Cloudy
KHOR,07/01/2013,00Z,4.4,60%,1013.3 Hpa,calm.,,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
KHORRAM ABAD,07/01/2013,21Z,4.4,90%,1015.2 Hpa,290º (W ),7.2,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, rain showers"
KHORRAM ABAD,07/01/2013,18Z,5.0,79%,1015.3 Hpa,330º (NW),7.2,5/8,3/8 SC,AC,-,0.5(6h),-,-,"Cloudy, rain showers"
KHORRAM ABAD,07/01/2013,15Z,9.8,33%,1014.7 Hpa,180º (S ),14.4,6/8,3/8 SC,AC,-,-,14.0,-,Cloudy
KHORRAM ABAD,07/01/2013,12Z,12.2,29%,1012.5 Hpa,210º (SW),25.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHORRAM ABAD,07/01/2013,09Z,10.2,47%,1013.1 Hpa,280º (W ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHORRAM ABAD,07/01/2013,06Z,3.8,67%,1016.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
KHORRAM ABAD,07/01/2013,03Z,-2.8,92%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-3.2,Clear
KHORRAM ABAD,07/01/2013,00Z,-1.6,86%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/01/2013,21Z,5.8,60%,1003.0 Hpa,150º (SE),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,07/01/2013,18Z,5.0,62%,1004.3 Hpa,210º (SW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,07/01/2013,15Z,6.8,57%,1003.7 Hpa,180º (S ),25.2,6/8,4/8 CB,-,CI,-,9.6,-,Cloudy
KHOY,07/01/2013,12Z,9.4,45%,1004.1 Hpa,180º (S ),36.0,6/8,4/8 CB,-,CI,-,-,-,Cloudy
KHOY,07/01/2013,09Z,8.0,51%,1005.2 Hpa,150º (SE),25.2,7/8,4/8 CB,-,CI,-,-,-,Cloudy
KHOY,07/01/2013,06Z,6.0,58%,1006.2 Hpa,200º (S ),18.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
KHOY,07/01/2013,03Z,6.0,58%,1006.5 Hpa,180º (S ),18.0,4/8,4/8 CB,-,-,-,-,4.0,Scattered clouds
KHOY,07/01/2013,00Z,4.0,69%,1006.7 Hpa,240º (SW),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KISH ISLAND,07/01/2013,21Z,22.2,74%,1013.4 Hpa,070º (E ),14.4,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
KISH ISLAND,07/01/2013,18Z,22.0,73%,1013.3 Hpa,070º (E ),14.4,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
KISH ISLAND,07/01/2013,15Z,22.0,77%,1013.1 Hpa,080º (E ),14.4,5/8,3/8 SC,AC,-,-,24.2,-,"Cloudy, haze"
KISH ISLAND,07/01/2013,12Z,23.4,71%,1012.1 Hpa,080º (E ),21.6,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
KISH ISLAND,07/01/2013,09Z,23.6,67%,1013.8 Hpa,070º (E ),32.4,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
KISH ISLAND,07/01/2013,06Z,22.6,61%,1015.8 Hpa,080º (E ),14.4,3/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
KISH ISLAND,07/01/2013,03Z,19.8,81%,1013.5 Hpa,070º (E ),10.8,5/8,4/8 SC,AC,CI,-,-,18.2,"Cloudy, mist"
KISH ISLAND,07/01/2013,00Z,18.2,88%,1013.0 Hpa,050º (NE),7.2,2/8,-,-,CI,-,-,-,"Few clouds, mist"
KONARAK,07/01/2013,21Z,17.4,88%,1016.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KONARAK,07/01/2013,18Z,18.8,82%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KONARAK,07/01/2013,15Z,22.4,71%,1016.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,26.0,-,Clear
KONARAK,07/01/2013,12Z,25.4,47%,1014.3 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KONARAK,07/01/2013,09Z,25.2,43%,1015.8 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KONARAK,07/01/2013,03Z,14.6,80%,1015.8 Hpa,060º (NE),7.2,1/8,-,-,CI,-,-,12.2,"Few clouds, haze"
KONARAK,07/01/2013,00Z,14.8,78%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,07/01/2013,21Z,1.8,83%,1002.6 Hpa,120º (SE),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,07/01/2013,18Z,2.4,71%,1004.4 Hpa,340º (N ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,07/01/2013,15Z,3.4,69%,1003.6 Hpa,100º (E ),18.0,6/8,6/8 CB,-,-,-,6.4,-,Cloudy
MAKKO,07/01/2013,12Z,6.2,57%,1002.0 Hpa,130º (SE),32.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
MAKKO,07/01/2013,09Z,4.0,76%,1004.0 Hpa,360º (N ),7.2,6/8,6/8 ST,-,-,-,-,-,Cloudy
MAKKO,07/01/2013,06Z,-0.8,91%,1006.7 Hpa,260º (W ),10.8,6/8,6/8 ST,-,-,0.2(24h),-,-,"Cloudy, mist"
MAKKO,07/01/2013,03Z,0.0,88%,1007.0 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,0.0,Cloudy
MAKKO,07/01/2013,00Z,1.0,89%,1007.1 Hpa,calm.,,6/8,6/8 SC,-,-,0.2(6h),-,-,Cloudy
MARAGHEH,07/01/2013,21Z,1.8,76%,1008.0 Hpa,100º (E ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
MARAGHEH,07/01/2013,18Z,3.4,69%,1008.3 Hpa,110º (E ),14.4,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
MARAGHEH,07/01/2013,15Z,4.0,69%,1008.7 Hpa,150º (SE),10.8,7/8,2/8 SC,AC,CI,-,7.6,-,Cloudy
MARAGHEH,07/01/2013,12Z,5.0,71%,1007.7 Hpa,180º (S ),14.4,7/8,3/8 CB,AC,CI,Tr(6h),-,-,"Cloudy, rain showers"
MARAGHEH,07/01/2013,09Z,6.0,51%,1008.7 Hpa,160º (S ),28.8,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
MARAGHEH,07/01/2013,06Z,4.6,59%,1009.9 Hpa,150º (SE),28.8,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
MARAGHEH,07/01/2013,03Z,3.8,63%,1009.8 Hpa,160º (S ),21.6,7/8,-,1/8 AC,CI,-,-,3.0,Cloudy
MARAGHEH,07/01/2013,00Z,4.4,61%,1008.5 Hpa,160º (S ),25.2,5/8,-,5/8 AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,07/01/2013,21Z,13.2,27%,1007.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/01/2013,18Z,13.2,27%,1008.0 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/01/2013,15Z,12.6,29%,1008.5 Hpa,150º (SE),32.4,0/8,-,-,-,-,18.0,-,Clear
MARAVEH-TAPPEH,07/01/2013,12Z,16.0,25%,1008.3 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/01/2013,09Z,16.0,25%,1009.8 Hpa,140º (SE),36.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/01/2013,06Z,11.6,30%,1012.0 Hpa,150º (SE),43.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/01/2013,03Z,9.4,36%,1012.0 Hpa,140º (SE),36.0,0/8,-,-,-,-,-,9.0,Clear
MARAVEH-TAPPEH,07/01/2013,00Z,10.6,30%,1010.8 Hpa,160º (S ),36.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/01/2013,21Z,0.6,82%,1012.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/01/2013,18Z,2.0,77%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/01/2013,15Z,5.4,60%,1015.5 Hpa,190º (S ),14.4,1/8,1/8 SC,AC,-,-,12.0,-,"Few clouds, haze"
MASHHAD,07/01/2013,12Z,6.6,57%,1015.4 Hpa,calm.,,2/8,1/8 CU,AC,-,-,-,-,Few clouds
MASHHAD,07/01/2013,09Z,8.2,45%,1016.2 Hpa,100º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
MASHHAD,07/01/2013,06Z,4.4,63%,1018.2 Hpa,070º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,07/01/2013,03Z,-2.5,90%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-3.7,Clear
MASHHAD,07/01/2013,00Z,-1.1,83%,1016.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/01/2013,21Z,12.4,83%,1013.7 Hpa,240º (SW),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
MASJED-SOLEYMAN,07/01/2013,18Z,14.2,86%,1012.8 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
MASJED-SOLEYMAN,07/01/2013,15Z,16.4,79%,1010.8 Hpa,calm.,,7/8,5/8 CB,AC,-,-,19.4,-,"Cloudy, haze"
MASJED-SOLEYMAN,07/01/2013,12Z,18.8,63%,1009.5 Hpa,210º (SW),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,07/01/2013,09Z,17.6,71%,1011.2 Hpa,270º (W ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,07/01/2013,06Z,11.0,80%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/01/2013,03Z,9.6,89%,1011.3 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,9.2,Cloudy
MASJED-SOLEYMAN,07/01/2013,00Z,10.6,82%,1011.2 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MEYANEH,07/01/2013,21Z,1.0,83%,1010.6 Hpa,240º (SW),7.2,6/8,-,-,CI,-,-,-,Cloudy
MEYANEH,07/01/2013,18Z,1.6,75%,1011.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
MEYANEH,07/01/2013,15Z,4.4,61%,1009.8 Hpa,calm.,,6/8,1/8 SC,-,CI,-,6.4,-,Cloudy
MEYANEH,07/01/2013,12Z,6.4,54%,1009.5 Hpa,calm.,,7/8,1/8 CU,AC,CI,-,-,-,Cloudy
MEYANEH,07/01/2013,09Z,5.4,60%,1011.1 Hpa,calm.,,8/8,2/8 CU,AC,,-,-,-,Overcast
MEYANEH,07/01/2013,06Z,0.6,79%,1014.4 Hpa,calm.,,8/8,2/8 CU,AC,,-,-,-,Overcast
MEYANEH,07/01/2013,03Z,0.2,78%,1012.7 Hpa,calm.,,6/8,1/8 CU,AC,-,-,-,-0.8,Cloudy
