Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GORGAN,08/01/2021,18Z,0.1,89%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,08/01/2021,15Z,3.3,81%,1025.7 Hpa,calm.,,0/8,-,-,-,-,11.8,-,Clear
GORGAN,08/01/2021,12Z,11.4,58%,1025.0 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
GORGAN,08/01/2021,09Z,9.4,62%,1026.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
GORGAN,08/01/2021,06Z,3.3,92%,1028.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
GORGAN,08/01/2021,03Z,-2.7,92%,1027.6 Hpa,calm.,,0/8,-,-,-,-,-,-3.5,Clear
GORGAN,08/01/2021,00Z,-1.1,92%,1028.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,08/01/2021,21Z,-7.7,85%,1029.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,08/01/2021,18Z,-4.9,75%,1031.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,08/01/2021,15Z,-0.7,44%,1031.1 Hpa,230º (SW),3.6,0/8,-,-,-,-,8.3,-,Clear
HAMEDAN,08/01/2021,12Z,7.4,30%,1027.9 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,08/01/2021,09Z,3.6,38%,1029.7 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,08/01/2021,06Z,-2.3,63%,1033.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,08/01/2021,03Z,-8.6,78%,1033.1 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-10.6,Clear
HAMEDAN,08/01/2021,00Z,-9.6,79%,1030.5 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,08/01/2021,21Z,0.9,47%,1025.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,08/01/2021,18Z,2.4,46%,1026.5 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,08/01/2021,15Z,7.4,33%,1027.0 Hpa,330º (NW),3.6,0/8,-,-,-,-,16.0,-,Clear
ILAM,08/01/2021,12Z,14.8,19%,1024.0 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,08/01/2021,09Z,14.4,16%,1025.6 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,08/01/2021,06Z,8.2,28%,1027.8 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,08/01/2021,03Z,-1.0,48%,1027.3 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-1.2,Clear
ILAM,08/01/2021,00Z,-1.0,48%,1025.9 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,08/01/2021,21Z,4.5,13%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,08/01/2021,18Z,7.1,12%,1022.8 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,08/01/2021,15Z,12.9,8%,1021.6 Hpa,350º (N ),14.4,0/8,-,-,-,-,18.7,-,Clear
IRANSHAHR,08/01/2021,12Z,18.7,5%,1019.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,08/01/2021,09Z,14.7,9%,1022.3 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,08/01/2021,06Z,9.5,18%,1026.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,08/01/2021,03Z,0.7,30%,1025.4 Hpa,calm.,,1/8,-,-,CI,-,-,0.0,Few clouds
IRANSHAHR,08/01/2021,00Z,1.3,31%,1023.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
JASK,08/01/2021,21Z,15.2,26%,1019.5 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,08/01/2021,18Z,17.6,32%,1020.3 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
JASK,08/01/2021,15Z,19.7,29%,1019.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,21.7,-,Clear
JASK,08/01/2021,12Z,21.4,167%,1018.2 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
JASK,08/01/2021,09Z,21.4,9%,1020.5 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
JASK,08/01/2021,06Z,18.4,200%,1023.8 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
JASK,08/01/2021,03Z,13.5,14%,1022.1 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,13.3,"Clear, haze"
JASK,08/01/2021,00Z,13.8,15%,1021.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,08/01/2021,21Z,5.1,28%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/01/2021,18Z,6.8,26%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/01/2021,15Z,10.9,21%,1019.1 Hpa,calm.,,0/8,-,-,-,-,18.9,-,Clear
KAHNUJ,08/01/2021,12Z,18.8,13%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/01/2021,09Z,14.5,18%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/01/2021,06Z,10.3,28%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/01/2021,03Z,-1.2,45%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-1.2,Clear
KAHNUJ,08/01/2021,00Z,1.0,39%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,08/01/2021,21Z,-1.4,67%,1033.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,08/01/2021,18Z,0.2,58%,1033.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,08/01/2021,15Z,4.3,37%,1033.2 Hpa,calm.,,0/8,-,-,-,-,9.9,-,Clear
KASHAN,08/01/2021,12Z,9.2,25%,1030.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,08/01/2021,09Z,7.5,32%,1032.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,08/01/2021,06Z,5.4,48%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,08/01/2021,03Z,-2.5,66%,1035.5 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-2.7,Clear
KASHAN,08/01/2021,00Z,-1.6,66%,1033.8 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/01/2021,21Z,-2.6,58%,1031.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/01/2021,18Z,-1.3,58%,1032.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/01/2021,15Z,1.2,46%,1033.7 Hpa,calm.,,0/8,-,-,-,-,9.6,-,Clear
KASHMAR,08/01/2021,12Z,8.9,23%,1030.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/01/2021,09Z,6.8,25%,1032.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/01/2021,06Z,4.3,28%,1034.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/01/2021,03Z,-4.0,59%,1034.8 Hpa,calm.,,0/8,-,-,-,-,-,-4.3,Clear
KASHMAR,08/01/2021,00Z,-3.4,60%,1033.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,08/01/2021,21Z,-7.8,47%,1031.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,08/01/2021,18Z,-2.4,33%,1031.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,08/01/2021,15Z,1.2,25%,1032.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,7.3,-,Clear
KERMAN,08/01/2021,12Z,7.0,17%,1028.7 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,08/01/2021,09Z,4.9,23%,1030.4 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,08/01/2021,06Z,-0.7,38%,1034.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,08/01/2021,03Z,-11.4,65%,1036.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-11.6,Clear
KERMAN,08/01/2021,00Z,-10.0,61%,1032.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/01/2021,21Z,-3.7,49%,1028.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/01/2021,18Z,-0.6,44%,1030.0 Hpa,100º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
KERMANSHAH,08/01/2021,15Z,5.5,22%,1028.6 Hpa,calm.,,0/8,-,-,-,-,12.6,-,Clear
KERMANSHAH,08/01/2021,12Z,11.9,11%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/01/2021,09Z,7.4,17%,1028.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/01/2021,06Z,0.2,44%,1032.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/01/2021,03Z,-5.3,60%,1030.9 Hpa,calm.,,0/8,-,-,-,-,-,-6.7,Clear
KERMANSHAH,08/01/2021,00Z,-6.3,62%,1029.5 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,08/01/2021,15Z,17.1,75%,1021.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,20.4,-,Clear
KHARG,08/01/2021,12Z,20.3,46%,1021.1 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,08/01/2021,09Z,18.9,54%,1022.7 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,08/01/2021,06Z,18.5,71%,1024.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,08/01/2021,03Z,11.6,92%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,11.6,"Clear, mist"
KHOR,08/01/2021,21Z,1.4,47%,1029.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,08/01/2021,18Z,1.2,47%,1031.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,08/01/2021,15Z,5.2,36%,1031.1 Hpa,calm.,,0/8,-,-,-,-,12.3,-,Clear
KHOR,08/01/2021,12Z,10.7,28%,1029.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,08/01/2021,09Z,9.3,35%,1031.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,08/01/2021,06Z,2.8,56%,1033.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,08/01/2021,03Z,-2.0,65%,1032.3 Hpa,calm.,,0/8,-,-,-,-,-,-2.4,Clear
KHOR,08/01/2021,00Z,-0.4,61%,1031.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/01/2021,21Z,-1.5,63%,1026.1 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/01/2021,18Z,1.2,51%,1026.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/01/2021,15Z,6.7,28%,1026.8 Hpa,calm.,,1/8,-,-,CI,-,14.0,-,Few clouds
KHORRAM ABAD,08/01/2021,12Z,13.7,20%,1023.6 Hpa,250º (W ),14.4,1/8,-,-,CI,-,-,-,Few clouds
KHORRAM ABAD,08/01/2021,09Z,10.3,26%,1026.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/01/2021,06Z,4.7,48%,1029.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/01/2021,03Z,-5.1,78%,1029.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-5.2,Clear
KHORRAM ABAD,08/01/2021,00Z,-2.5,64%,1026.3 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
KHOY,08/01/2021,21Z,-6.8,91%,1035.1 Hpa,calm.,,8/8,6/8 ST,,,-,-,-,"Overcast, mist"
KHOY,08/01/2021,18Z,-6.9,91%,1035.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KHOY,08/01/2021,15Z,-5.4,85%,1031.4 Hpa,calm.,,0/8,-,-,-,-,-3.3,-,"Clear, mist"
KHOY,08/01/2021,12Z,-4.0,80%,1031.1 Hpa,calm.,,8/8,8/8 ST,,,Tr(6h),-,-,"Overcast, mist"
KHOY,08/01/2021,09Z,-5.0,87%,1035.8 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
KHOY,08/01/2021,06Z,-6.6,94%,1037.2 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
KHOY,08/01/2021,03Z,6.6,87%,1033.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-6.8,"Overcast, mist"
KHOY,08/01/2021,00Z,-6.6,94%,1037.1 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
KISH ISLAND,08/01/2021,21Z,16.8,49%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,08/01/2021,18Z,16.4,32%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,08/01/2021,15Z,17.8,26%,1020.6 Hpa,calm.,,0/8,-,-,-,-,22.4,-,Clear
KISH ISLAND,08/01/2021,12Z,22.2,13%,1019.7 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,08/01/2021,09Z,20.6,20%,1021.4 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,08/01/2021,06Z,19.4,35%,1023.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,08/01/2021,03Z,15.2,33%,1021.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,15.0,Clear
KISH ISLAND,08/01/2021,00Z,16.4,31%,1020.9 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,08/01/2021,21Z,-10.4,93%,1035.8 Hpa,calm.,,8/8,8/8 SC,,,-,-,-,"Overcast, mist"
MAKKO,08/01/2021,18Z,-10.0,93%,1037.4 Hpa,calm.,,8/8,8/8 SC,,,-,-,-,"Overcast, mist"
MAKKO,08/01/2021,15Z,-9.8,93%,1037.1 Hpa,calm.,,6/8,-,6/8 AC,-,-,-6.0,-,"Cloudy, mist"
MAKKO,08/01/2021,12Z,-7.4,93%,1035.9 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
MAKKO,08/01/2021,09Z,-6.6,94%,1036.8 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
MAKKO,08/01/2021,06Z,-11.6,95%,1039.5 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
MAKKO,08/01/2021,03Z,-11.8,95%,1038.6 Hpa,calm.,,8/8,8/8 ST,,,-,-,-12.4,"Overcast, fog"
MAKKO,08/01/2021,00Z,-11.0,95%,1037.5 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
MARAGHEH,08/01/2021,21Z,-5.1,77%,1029.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,08/01/2021,18Z,-6.1,83%,1031.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MARAGHEH,08/01/2021,15Z,-2.6,70%,1032.8 Hpa,010º (N),7.2,3/8,-,-,CI,-,5.5,-,"Scattered clouds, haze"
MARAGHEH,08/01/2021,12Z,4.5,49%,1030.0 Hpa,300º (NW),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
MARAGHEH,08/01/2021,09Z,3.3,53%,1032.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,08/01/2021,06Z,-2.2,63%,1034.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,08/01/2021,03Z,-8.6,81%,1034.1 Hpa,calm.,,3/8,-,-,CI,-,-,-9.2,"Scattered clouds, mist"
MARAGHEH,08/01/2021,00Z,-7.3,77%,1032.1 Hpa,130º (SE),3.6,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
MARAVEH-TAPPEH,08/01/2021,21Z,10.9,17%,1023.6 Hpa,140º (SE),28.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,08/01/2021,18Z,10.7,18%,1023.4 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,08/01/2021,15Z,10.9,19%,1024.3 Hpa,140º (SE),18.0,0/8,-,-,-,-,16.0,-,Clear
MARAVEH-TAPPEH,08/01/2021,12Z,15.7,22%,1024.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,08/01/2021,09Z,15.5,23%,1024.6 Hpa,140º (SE),18.0,2/8,-,-,CI,-,-,-,Few clouds
MARAVEH-TAPPEH,08/01/2021,06Z,11.5,23%,1027.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,08/01/2021,03Z,9.5,22%,1025.8 Hpa,140º (SE),32.4,0/8,-,-,-,-,-,1.7,Clear
MARAVEH-TAPPEH,08/01/2021,00Z,8.9,25%,1026.3 Hpa,150º (SE),43.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/01/2021,21Z,-3.2,67%,1031.2 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/01/2021,18Z,-1.6,60%,1032.4 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/01/2021,15Z,1.3,49%,1033.1 Hpa,200º (S ),7.2,0/8,-,-,-,-,10.5,-,Clear
MASHHAD,08/01/2021,12Z,9.3,25%,1030.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/01/2021,09Z,6.0,34%,1032.7 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/01/2021,06Z,1.2,53%,1035.9 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/01/2021,03Z,-6.4,69%,1035.9 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-7.0,Clear
MASHHAD,08/01/2021,00Z,-6.3,73%,1034.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/01/2021,21Z,8.5,72%,1021.2 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/01/2021,18Z,11.8,63%,1021.5 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/01/2021,15Z,14.4,44%,1021.0 Hpa,270º (W ),3.6,0/8,-,-,-,-,23.4,-,Clear
MASJED-SOLEYMAN,08/01/2021,12Z,21.5,26%,1019.6 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/01/2021,09Z,19.1,51%,1021.2 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/01/2021,06Z,13.8,50%,1023.0 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/01/2021,03Z,7.5,91%,1020.6 Hpa,020º (N),3.6,0/8,-,-,-,-,-,7.2,Clear
MASJED-SOLEYMAN,08/01/2021,00Z,8.2,91%,1020.4 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,08/01/2021,21Z,-3.2,83%,1032.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,08/01/2021,18Z,-1.6,77%,1033.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,08/01/2021,15Z,1.8,52%,1032.9 Hpa,calm.,,0/8,-,-,-,-,5.6,-,Clear
MEYANEH,08/01/2021,12Z,5.2,43%,1030.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
MEYANEH,08/01/2021,09Z,1.0,52%,1033.9 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
MEYANEH,08/01/2021,06Z,-4.6,71%,1036.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,08/01/2021,03Z,-8.0,86%,1035.5 Hpa,calm.,,0/8,-,-,-,-,-,-8.0,Clear
MOHABAD,08/01/2021,21Z,-6.7,84%,1032.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MOHABAD,08/01/2021,18Z,-4.2,77%,1033.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MOHABAD,08/01/2021,15Z,-0.6,67%,1033.4 Hpa,calm.,,0/8,-,-,-,-,4.2,-,"Clear, haze"
MOHABAD,08/01/2021,12Z,4.0,49%,1030.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MOHABAD,08/01/2021,09Z,1.1,58%,1033.3 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MOHABAD,08/01/2021,06Z,-3.3,79%,1035.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MOHABAD,08/01/2021,03Z,-8.7,86%,1035.7 Hpa,calm.,,0/8,-,-,-,-,-,-9.2,Clear
MOHABAD,08/01/2021,00Z,-7.9,84%,1033.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/01/2021,21Z,-2.5,19%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/01/2021,18Z,-0.4,11%,1027.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/01/2021,15Z,5.2,7%,1027.9 Hpa,calm.,,0/8,-,-,-,-,12.5,-,Clear
NEHBANDAN,08/01/2021,12Z,12.4,0%,1025.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/01/2021,09Z,10.7,1%,1026.2 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/01/2021,06Z,5.0,9%,1030.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/01/2021,03Z,-5.2,22%,1029.3 Hpa,calm.,,0/8,-,-,-,-,-,-5.3,Clear
NEHBANDAN,08/01/2021,00Z,-3.0,20%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/01/2021,21Z,4.8,77%,1021.9 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/01/2021,18Z,4.6,89%,1023.7 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/01/2021,15Z,6.6,87%,1023.9 Hpa,120º (SE),3.6,0/8,-,-,-,-,10.8,-,Clear
NOSHAHR,08/01/2021,12Z,10.4,69%,1022.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/01/2021,09Z,9.8,68%,1024.2 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/01/2021,06Z,7.2,68%,1025.8 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/01/2021,03Z,2.2,89%,1025.1 Hpa,calm.,,0/8,-,-,-,-,-,2.0,Clear
NOSHAHR,08/01/2021,00Z,2.8,85%,1026.5 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/01/2021,21Z,10.7,86%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
OMIDYEH-AGHAJARI,08/01/2021,18Z,13.3,75%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,08/01/2021,15Z,16.4,65%,1021.5 Hpa,calm.,,0/8,-,-,-,-,22.4,-,Clear
OMIDYEH-AGHAJARI,08/01/2021,12Z,21.0,47%,1020.6 Hpa,240º (SW),14.4,1/8,-,-,CI,-,-,-,Few clouds
OMIDYEH-AGHAJARI,08/01/2021,09Z,20.8,33%,1022.3 Hpa,200º (S ),7.2,1/8,-,-,CI,-,-,-,Few clouds
OMIDYEH-AGHAJARI,08/01/2021,06Z,11.9,69%,1023.7 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/01/2021,03Z,8.6,79%,1021.7 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,7.8,Clear
OMIDYEH-AGHAJARI,08/01/2021,00Z,9.5,81%,1021.3 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/01/2021,21Z,-6.0,87%,1031.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ORUMIEH,08/01/2021,18Z,-5.8,89%,1033.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ORUMIEH,08/01/2021,15Z,-4.0,80%,1033.9 Hpa,calm.,,5/8,4/8 ST,-,CI,-,3.6,-,"Cloudy, mist"
ORUMIEH,08/01/2021,12Z,3.0,55%,1031.0 Hpa,070º (E ),10.8,5/8,1/8 SC,-,CI,-,-,-,"Cloudy, haze"
ORUMIEH,08/01/2021,09Z,1.2,60%,1033.0 Hpa,150º (SE),7.2,2/8,1/8 SC,-,CI,-,-,-,"Few clouds, haze"
ORUMIEH,08/01/2021,06Z,-5.0,79%,1036.2 Hpa,280º (W ),7.2,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ORUMIEH,08/01/2021,03Z,-9.0,83%,1037.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-9.3,"Clear, mist"
ORUMIEH,08/01/2021,00Z,-8.0,86%,1033.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
PARS ABAD MOGHAN,08/01/2021,21Z,-2.3,86%,1022.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/01/2021,18Z,-1.0,86%,1023.3 Hpa,120º (SE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
PARS ABAD MOGHAN,08/01/2021,15Z,4.8,67%,1022.6 Hpa,100º (E ),10.8,3/8,-,-,CI,-,11.6,-,Scattered clouds
PARS ABAD MOGHAN,08/01/2021,12Z,10.2,50%,1022.2 Hpa,070º (E ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
