Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,31/01/2013,18Z,9.6,92%,1010.7 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
GHARAKHIL,31/01/2013,15Z,9.4,89%,1009.0 Hpa,320º (NW),7.2,8/8,3/8 SC,AC,,-,13.0,-,Overcast
GHARAKHIL,31/01/2013,12Z,11.8,80%,1009.0 Hpa,050º (NE),14.4,8/8,-,8/8 AC,,-,-,-,Overcast
GHARAKHIL,31/01/2013,09Z,11.8,71%,1011.5 Hpa,120º (SE),7.2,7/8,-,1/8 AC,CI,-,-,-,Cloudy
GHARAKHIL,31/01/2013,06Z,6.2,98%,1013.9 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
GHARAKHIL,31/01/2013,03Z,2.8,100%,1013.3 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,2.8,Cloudy
GHARAKHIL,31/01/2013,00Z,3.2,96%,1013.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
GHAZVIN,31/01/2013,21Z,3.4,96%,1006.8 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
GHAZVIN,31/01/2013,18Z,2.2,100%,1010.0 Hpa,Vble.,,8/8,6/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
GHAZVIN,31/01/2013,15Z,5.2,74%,1011.0 Hpa,140º (SE),36.0,8/8,6/8 CB,AC,,-,9.6,-,"Overcast, rain showers"
GHAZVIN,31/01/2013,12Z,7.6,58%,1009.5 Hpa,130º (SE),25.2,8/8,2/8 SC,AC,,-,-,-,Overcast
GHAZVIN,31/01/2013,09Z,6.8,62%,1012.3 Hpa,130º (SE),21.6,7/8,-,7/8 AC,-,-,-,-,"Cloudy, haze"
GHAZVIN,31/01/2013,06Z,3.6,72%,1015.1 Hpa,040º (NE),7.2,7/8,-,5/8 AC,CI,-,-,-,"Cloudy, haze"
GHAZVIN,31/01/2013,03Z,1.2,82%,1015.1 Hpa,calm.,,7/8,-,-,CI,-,-,1.0,Cloudy
GHAZVIN,31/01/2013,00Z,1.4,82%,1013.9 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
GHUCHAN,31/01/2013,21Z,6.4,73%,1004.8 Hpa,090º (E ),7.2,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
GHUCHAN,31/01/2013,18Z,6.8,78%,1007.7 Hpa,180º (S ),21.6,8/8,5/8 ST,AC,,0.4(6h),-,-,"Overcast, rain"
GHUCHAN,31/01/2013,15Z,7.2,76%,1010.1 Hpa,100º (E ),18.0,8/8,4/8 SC,AC,,-,10.2,-,Overcast
GHUCHAN,31/01/2013,12Z,9.2,66%,1010.5 Hpa,110º (E ),21.6,6/8,4/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,31/01/2013,09Z,7.2,76%,1012.7 Hpa,130º (SE),10.8,5/8,2/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,31/01/2013,06Z,5.2,78%,1015.0 Hpa,080º (E ),18.0,6/8,1/8 CU,-,CI,0.3(24h),-,-,Cloudy
GHUCHAN,31/01/2013,03Z,-0.8,99%,1016.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-1.6,Scattered clouds
GHUCHAN,31/01/2013,00Z,-0.6,99%,1016.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,31/01/2013,21Z,9.4,89%,-,190º (S ),10.8,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
GORGAN,31/01/2013,18Z,10.0,92%,1009.9 Hpa,240º (SW),32.4,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
GORGAN,31/01/2013,15Z,10.0,94%,1008.6 Hpa,240º (SW),10.8,7/8,3/8 SC,AC,-,-,12.4,-,"Cloudy, mist"
GORGAN,31/01/2013,12Z,11.8,79%,1010.3 Hpa,210º (SW),18.0,7/8,2/8 SC,AC,CI,-,-,-,"Cloudy, haze"
GORGAN,31/01/2013,09Z,11.4,78%,1012.2 Hpa,300º (NW),10.8,5/8,1/8 CU,AC,CI,-,-,-,"Cloudy, haze"
GORGAN,31/01/2013,06Z,7.0,100%,1014.7 Hpa,300º (NW),18.0,7/8,2/8 SC,-,CI,-,-,-,Cloudy
GORGAN,31/01/2013,03Z,4.6,96%,1014.7 Hpa,150º (SE),7.2,6/8,-,-,CI,-,-,3.6,Cloudy
GORGAN,31/01/2013,00Z,4.6,96%,1015.4 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
HAMEDAN,31/01/2013,21Z,0.7,93%,1005.0 Hpa,250º (W ),18.0,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
HAMEDAN,31/01/2013,18Z,0.7,96%,1008.9 Hpa,340º (N ),10.8,7/8,6/8 CB,AC,-,2.0(6h),-,-,"Cloudy, rain"
HAMEDAN,31/01/2013,15Z,2.6,82%,1010.1 Hpa,140º (SE),7.2,8/8,6/8 CB,AC,,-,8.8,-,"Overcast, rain showers"
HAMEDAN,31/01/2013,12Z,6.9,51%,1007.1 Hpa,200º (S ),28.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
HAMEDAN,31/01/2013,09Z,5.9,57%,1010.2 Hpa,calm.,,5/8,-,2/8 AC,CI,-,-,-,Cloudy
HAMEDAN,31/01/2013,06Z,0.5,83%,1016.0 Hpa,340º (N ),7.2,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
HAMEDAN,31/01/2013,03Z,-3.1,90%,1017.0 Hpa,calm.,,5/8,-,-,CI,-,-,-3.5,Cloudy
HAMEDAN,31/01/2013,00Z,-2.4,93%,1015.4 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ILAM,31/01/2013,21Z,0.2,100%,1009.2 Hpa,140º (SE),14.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, snow"
ILAM,31/01/2013,18Z,0.0,100%,1008.1 Hpa,300º (NW),32.4,8/8,6/8 CB,AC,,6.0(6h),-,-,"Overcast, thunderstorm"
ILAM,31/01/2013,15Z,3.4,93%,1007.2 Hpa,150º (SE),18.0,8/8,5/8 CB,AC,,-,7.2,-,"Overcast, rain"
ILAM,31/01/2013,12Z,4.0,88%,1007.5 Hpa,120º (SE),18.0,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, thunderstorm"
ILAM,31/01/2013,09Z,5.0,71%,1010.9 Hpa,130º (SE),25.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
ILAM,31/01/2013,06Z,5.8,63%,1011.4 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ILAM,31/01/2013,03Z,5.0,73%,1012.0 Hpa,120º (SE),7.2,7/8,4/8 CB,AC,-,-,-,2.0,Cloudy
IRANSHAHR,31/01/2013,21Z,18.6,50%,1012.8 Hpa,calm.,,2/8,-,1/8 AC,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,31/01/2013,18Z,21.1,45%,1013.2 Hpa,210º (SW),7.2,5/8,1/8 SC,AC,CI,-,-,-,"Cloudy, haze"
IRANSHAHR,31/01/2013,15Z,23.3,34%,1012.7 Hpa,270º (W ),7.2,5/8,1/8 SC,-,CS,-,25.3,-,"Cloudy, haze"
IRANSHAHR,31/01/2013,12Z,24.5,33%,1011.8 Hpa,calm.,,6/8,1/8 CU,-,CI,-,-,-,"Cloudy, haze"
IRANSHAHR,31/01/2013,09Z,24.7,37%,1013.6 Hpa,170º (S ),7.2,5/8,1/8 CU,-,CI,-,-,-,"Cloudy, haze"
IRANSHAHR,31/01/2013,06Z,21.1,53%,1016.3 Hpa,calm.,,5/8,-,-,CI,-,-,-,"Cloudy, haze"
IRANSHAHR,31/01/2013,03Z,16.8,59%,1015.5 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,16.4,"Cloudy, haze"
IRANSHAHR,31/01/2013,00Z,18.1,59%,1013.3 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,"Cloudy, haze"
JASK,31/01/2013,21Z,22.4,87%,1013.5 Hpa,100º (E ),25.2,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
JASK,31/01/2013,18Z,23.0,264%,1014.0 Hpa,120º (SE),28.8,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
JASK,31/01/2013,15Z,23.2,84%,1013.4 Hpa,140º (SE),25.2,4/8,2/8 ST,-,CI,-,24.0,-,"Scattered clouds, mist"
JASK,31/01/2013,12Z,23.2,150%,1012.9 Hpa,130º (SE),25.2,4/8,1/8 CU,-,CI,-,-,-,"Scattered clouds, mist"
JASK,31/01/2013,09Z,23.4,81%,1014.6 Hpa,130º (SE),36.0,6/8,2/8 CU,-,CI,-,-,-,"Cloudy, mist"
JASK,31/01/2013,06Z,23.0,266%,1016.0 Hpa,090º (E ),32.4,7/8,-,-,CI,-,-,-,"Cloudy, dust"
JASK,31/01/2013,03Z,21.6,85%,1014.1 Hpa,090º (E ),28.8,2/8,2/8 SC,-,-,-,-,21.0,"Few clouds, mist"
JASK,31/01/2013,00Z,21.6,91%,1013.7 Hpa,110º (E ),32.4,4/8,4/8 ST,-,-,-,-,-,"Scattered clouds, mist"
KAHNUJ,31/01/2013,21Z,18.4,77%,1009.0 Hpa,240º (SW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KAHNUJ,31/01/2013,18Z,19.0,72%,1009.2 Hpa,210º (SW),36.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KAHNUJ,31/01/2013,15Z,20.0,66%,1009.3 Hpa,240º (SW),28.8,6/8,3/8 SC,AC,-,-,22.6,-,Cloudy
KAHNUJ,31/01/2013,12Z,22.0,58%,1009.1 Hpa,240º (SW),28.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KAHNUJ,31/01/2013,09Z,21.0,65%,1011.0 Hpa,240º (SW),21.6,5/8,2/8 SC,AC,-,-,-,-,Cloudy
KAHNUJ,31/01/2013,03Z,14.4,86%,1010.8 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,14.4,Scattered clouds
KAHNUJ,31/01/2013,00Z,16.4,77%,1009.0 Hpa,210º (SW),28.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KASHAN,31/01/2013,21Z,4.8,67%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,31/01/2013,18Z,7.2,60%,1007.6 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
KASHAN,31/01/2013,15Z,9.6,51%,1008.9 Hpa,calm.,,8/8,3/8 SC,AC,,-,13.0,-,Overcast
KASHAN,31/01/2013,12Z,12.6,47%,1009.1 Hpa,calm.,,8/8,2/8 SC,-,CS,-,-,-,Overcast
KASHAN,31/01/2013,09Z,11.2,50%,1011.4 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,-,Cloudy
KASHAN,31/01/2013,06Z,9.8,54%,1013.6 Hpa,calm.,,5/8,1/8 SC,-,CI,-,-,-,Cloudy
KASHAN,31/01/2013,03Z,3.0,80%,1014.4 Hpa,calm.,,6/8,-,-,CI,-,-,3.0,Cloudy
KASHAN,31/01/2013,00Z,5.0,73%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/01/2013,21Z,12.2,52%,1005.4 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
KASHMAR,31/01/2013,18Z,12.6,55%,1008.1 Hpa,090º (E ),10.8,8/8,4/8 SC,AC,,-,-,-,Overcast
KASHMAR,31/01/2013,15Z,12.4,49%,1010.7 Hpa,090º (E ),18.0,8/8,2/8 SC,AC,,-,14.6,-,Overcast
KASHMAR,31/01/2013,12Z,14.2,46%,1011.5 Hpa,120º (SE),10.8,6/8,2/8 SC,-,CI,-,-,-,Cloudy
KASHMAR,31/01/2013,09Z,14.0,35%,1015.8 Hpa,090º (E ),21.6,4/8,-,-,CI,-,-,-,Scattered clouds
KASHMAR,31/01/2013,06Z,11.4,49%,1016.7 Hpa,090º (E ),10.8,4/8,1/8 SC,-,CI,4.6(24h),-,-,Scattered clouds
KASHMAR,31/01/2013,03Z,4.0,75%,1017.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,3.2,Few clouds
KASHMAR,31/01/2013,00Z,4.2,75%,1015.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KERMAN,31/01/2013,21Z,8.2,94%,1008.4 Hpa,330º (NW),10.8,8/8,3/8 CB,AC,,-,-,-,"Overcast, rain"
KERMAN,31/01/2013,18Z,12.0,61%,1008.6 Hpa,270º (W ),14.4,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, rain"
KERMAN,31/01/2013,15Z,15.2,23%,1010.9 Hpa,190º (S ),25.2,8/8,5/8 CB,AC,,-,18.4,-,Overcast
KERMAN,31/01/2013,12Z,17.4,18%,1008.3 Hpa,210º (SW),10.8,8/8,1/8 SC,AC,CS,-,-,-,Overcast
KERMAN,31/01/2013,09Z,16.0,27%,1010.9 Hpa,230º (SW),14.4,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
KERMAN,31/01/2013,03Z,2.4,52%,1014.6 Hpa,110º (E ),10.8,2/8,-,-,CI,-,-,2.4,Few clouds
KERMAN,31/01/2013,00Z,2.8,50%,1012.3 Hpa,120º (SE),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
KERMANSHAH,31/01/2013,21Z,1.7,88%,1008.4 Hpa,360º (N ),18.0,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, snow showers"
KERMANSHAH,31/01/2013,18Z,5.0,78%,1006.2 Hpa,110º (E ),25.2,8/8,4/8 CB,AC,,6.0(6h),-,-,"Overcast, rain"
KERMANSHAH,31/01/2013,15Z,4.5,82%,1007.7 Hpa,090º (E ),14.4,8/8,5/8 CB,AC,,-,9.0,-,"Overcast, rain"
KERMANSHAH,31/01/2013,12Z,5.3,74%,1009.0 Hpa,120º (SE),21.6,8/8,5/8 CB,AC,,0.1(6h),-,-,"Overcast, rain"
KERMANSHAH,31/01/2013,09Z,6.0,56%,1012.1 Hpa,110º (E ),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
KERMANSHAH,31/01/2013,03Z,5.4,52%,1013.1 Hpa,140º (SE),18.0,6/8,4/8 CB,AC,-,-,-,2.0,Cloudy
KERMANSHAH,31/01/2013,00Z,2.0,79%,1015.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,31/01/2013,15Z,17.0,87%,1009.5 Hpa,160º (S ),46.8,8/8,5/8 CB,AC,,-,18.8,-,"Overcast, rain"
KHARG,31/01/2013,12Z,18.6,86%,1011.1 Hpa,160º (S ),10.8,8/8,5/8 CB,AC,,0.7(6h),-,-,"Overcast, mist"
KHARG,31/01/2013,09Z,18.0,82%,1012.8 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
KHARG,31/01/2013,06Z,17.0,87%,1012.3 Hpa,160º (S ),10.8,8/8,3/8 SC,AC,,-,-,-,"Overcast, mist"
KHARG,31/01/2013,03Z,16.8,85%,1011.8 Hpa,130º (SE),7.2,6/8,2/8 SC,AC,-,-,-,16.2,Cloudy
KHOR,31/01/2013,21Z,12.2,36%,1004.6 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-,Few clouds
KHOR,31/01/2013,18Z,12.8,37%,1006.3 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,Overcast
KHOR,31/01/2013,15Z,14.0,32%,1007.5 Hpa,calm.,,8/8,3/8 SC,AC,,-,15.8,-,Overcast
KHOR,31/01/2013,12Z,15.4,28%,1008.4 Hpa,calm.,,8/8,1/8 SC,-,CS,-,-,-,Overcast
KHOR,31/01/2013,09Z,15.0,27%,1011.2 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
KHOR,31/01/2013,06Z,12.4,38%,1013.4 Hpa,calm.,,5/8,-,2/8 AC,CI,-,-,-,Cloudy
KHOR,31/01/2013,03Z,5.8,57%,1014.1 Hpa,calm.,,5/8,-,2/8 AC,CI,-,-,5.0,Cloudy
KHOR,31/01/2013,00Z,5.4,56%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/01/2013,21Z,4.6,88%,1006.8 Hpa,290º (W ),14.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, thunderstorm"
KHORRAM ABAD,31/01/2013,18Z,5.6,85%,1007.7 Hpa,290º (W ),14.4,8/8,6/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
KHORRAM ABAD,31/01/2013,15Z,5.4,88%,1008.1 Hpa,260º (W ),10.8,8/8,5/8 CB,AC,,-,9.4,-,"Overcast, rain"
KHORRAM ABAD,31/01/2013,12Z,6.4,75%,1009.9 Hpa,110º (E ),10.8,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
KHORRAM ABAD,31/01/2013,09Z,9.4,56%,1010.6 Hpa,060º (NE),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
KHORRAM ABAD,31/01/2013,06Z,4.8,85%,1014.0 Hpa,020º (N),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
KHORRAM ABAD,31/01/2013,03Z,2.2,86%,1014.7 Hpa,calm.,,7/8,1/8 SC,-,CI,-,-,2.0,Cloudy
KHORRAM ABAD,31/01/2013,00Z,2.8,74%,1014.6 Hpa,calm.,,7/8,1/8 SC,-,CI,-,-,-,Cloudy
KHOY,31/01/2013,21Z,1.6,93%,1006.9 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, rain"
KHOY,31/01/2013,18Z,1.6,86%,1008.9 Hpa,calm.,,8/8,6/8 ST,AC,,1.0(6h),-,-,"Overcast, rain"
KHOY,31/01/2013,15Z,2.2,83%,1009.6 Hpa,calm.,,8/8,6/8 ST,AC,,-,3.0,-,Overcast
KHOY,31/01/2013,12Z,2.8,83%,1011.0 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
KHOY,31/01/2013,09Z,2.0,86%,1012.0 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,Overcast
KHOY,31/01/2013,06Z,-0.4,95%,1014.2 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
KHOY,31/01/2013,03Z,0.6,92%,1013.9 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,0.2,"Overcast, mist"
KHOY,31/01/2013,00Z,0.8,93%,1015.1 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
KISH ISLAND,31/01/2013,21Z,22.0,79%,1010.8 Hpa,090º (E ),14.4,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
KISH ISLAND,31/01/2013,18Z,21.0,85%,1011.7 Hpa,030º (NE),7.2,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
KISH ISLAND,31/01/2013,15Z,21.4,87%,1011.6 Hpa,070º (E ),7.2,6/8,3/8 SC,AC,-,-,23.8,-,"Cloudy, mist"
KISH ISLAND,31/01/2013,12Z,22.4,69%,1011.2 Hpa,100º (E ),14.4,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
KISH ISLAND,31/01/2013,09Z,22.2,72%,1013.0 Hpa,120º (SE),18.0,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
KISH ISLAND,31/01/2013,06Z,21.8,65%,1014.6 Hpa,120º (SE),7.2,5/8,-,4/8 AC,CI,-,-,-,"Cloudy, haze"
KISH ISLAND,31/01/2013,03Z,17.8,84%,1012.7 Hpa,calm.,,1/8,-,-,CI,-,-,17.8,"Few clouds, mist"
KISH ISLAND,31/01/2013,00Z,18.6,82%,1012.5 Hpa,280º (W ),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
KONARAK,31/01/2013,15Z,22.2,75%,1014.6 Hpa,160º (S ),7.2,4/8,1/8 SC,-,CI,-,-,25.8,Scattered clouds
KONARAK,31/01/2013,06Z,22.8,69%,1016.9 Hpa,080º (E ),18.0,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
MAKKO,31/01/2013,21Z,-0.6,95%,1008.3 Hpa,calm.,,8/8,8/8 SC,,,-,-,-,"Overcast, snow"
MAKKO,31/01/2013,18Z,-0.6,92%,1010.3 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
MAKKO,31/01/2013,15Z,0.0,82%,1010.7 Hpa,calm.,,7/8,7/8 SC,-,-,-,2.0,-,Cloudy
MAKKO,31/01/2013,12Z,1.8,72%,1010.5 Hpa,210º (SW),7.2,7/8,7/8 SC,-,-,-,-,-,Cloudy
MAKKO,31/01/2013,09Z,1.2,80%,1012.8 Hpa,150º (SE),7.2,8/8,3/8 SC,AC,,-,-,-,Overcast
MAKKO,31/01/2013,06Z,-2.4,97%,1014.8 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, mist"
MAKKO,31/01/2013,03Z,-2.6,97%,1014.8 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-2.6,"Cloudy, mist"
MAKKO,31/01/2013,00Z,-2.0,94%,1014.7 Hpa,240º (SW),7.2,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
MARAGHEH,31/01/2013,21Z,2.4,90%,1005.3 Hpa,110º (E ),14.4,8/8,4/8 ST,AC,,-,-,-,"Overcast, mist"
MARAGHEH,31/01/2013,18Z,3.6,81%,1006.7 Hpa,100º (E ),18.0,8/8,4/8 ST,AC,,Tr(6h),-,-,"Overcast, rain"
MARAGHEH,31/01/2013,15Z,4.6,73%,1007.3 Hpa,090º (E ),25.2,8/8,6/8 ST,AC,,-,6.4,-,"Overcast, drizzle"
MARAGHEH,31/01/2013,12Z,5.4,74%,1007.5 Hpa,080º (E ),21.6,7/8,3/8 CU/SC,AC,CI,0.2(6h),-,-,Cloudy
MARAGHEH,31/01/2013,09Z,3.6,87%,1011.0 Hpa,170º (S ),18.0,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain showers"
MARAGHEH,31/01/2013,06Z,3.8,72%,1011.9 Hpa,080º (E ),14.4,7/8,1/8 SC,AC,CC,-,-,-,Cloudy
MARAGHEH,31/01/2013,03Z,2.8,77%,1011.8 Hpa,080º (E ),14.4,8/8,2/8 SC,AC,,-,-,1.4,Overcast
MARAGHEH,31/01/2013,00Z,3.0,77%,1012.4 Hpa,080º (E ),10.8,6/8,1/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,31/01/2013,21Z,8.8,79%,1006.6 Hpa,180º (S ),36.0,8/8,3/8 SC,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,31/01/2013,18Z,14.0,44%,1006.7 Hpa,calm.,,8/8,-,-,CS,-,-,-,Overcast
MARAVEH-TAPPEH,31/01/2013,15Z,12.0,65%,1009.0 Hpa,calm.,,7/8,-,-,CI,-,16.2,-,Cloudy
MARAVEH-TAPPEH,31/01/2013,12Z,13.4,67%,1010.2 Hpa,250º (W ),10.8,6/8,-,-,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,31/01/2013,09Z,15.4,46%,1011.8 Hpa,140º (SE),36.0,5/8,-,-,CS,-,-,-,Cloudy
MARAVEH-TAPPEH,31/01/2013,03Z,9.2,47%,1015.7 Hpa,140º (SE),14.4,3/8,-,-,CI,-,-,3.4,Scattered clouds
MARAVEH-TAPPEH,31/01/2013,00Z,5.0,84%,1016.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/01/2013,21Z,9.0,82%,1006.3 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,Overcast
MASHHAD,31/01/2013,18Z,9.8,76%,1009.4 Hpa,220º (SW),14.4,8/8,4/8 SC,AC,,0.2(6h),-,-,"Overcast, rain"
MASHHAD,31/01/2013,15Z,11.0,56%,1011.8 Hpa,170º (S ),7.2,5/8,2/8 SC,AC,-,-,14.7,-,"Cloudy, haze"
MASHHAD,31/01/2013,12Z,13.7,45%,1011.7 Hpa,350º (N ),7.2,5/8,-,3/8 AC,CI,-,-,-,Cloudy
MASHHAD,31/01/2013,09Z,12.2,50%,1014.0 Hpa,020º (N),10.8,6/8,-,1/8 AC,CI,-,-,-,Cloudy
MASHHAD,31/01/2013,03Z,2.7,87%,1017.9 Hpa,230º (SW),7.2,5/8,-,-,CI,-,-,2.6,"Cloudy, mist"
MASHHAD,31/01/2013,00Z,3.0,89%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/01/2013,21Z,13.8,79%,1008.1 Hpa,150º (SE),14.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
MASJED-SOLEYMAN,31/01/2013,18Z,14.4,65%,1008.5 Hpa,180º (S ),25.2,8/8,6/8 CB,AC,,-,-,-,Overcast
MASJED-SOLEYMAN,31/01/2013,15Z,12.4,76%,1008.1 Hpa,210º (SW),10.8,7/8,6/8 CB,AC,-,-,14.4,-,Cloudy
MASJED-SOLEYMAN,31/01/2013,12Z,11.2,85%,1009.1 Hpa,180º (S ),14.4,8/8,6/8 CB,AC,,10.0(6h),-,-,"Overcast, rain"
MASJED-SOLEYMAN,31/01/2013,09Z,13.6,67%,1012.3 Hpa,180º (S ),14.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
MASJED-SOLEYMAN,31/01/2013,06Z,12.8,77%,1011.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
MASJED-SOLEYMAN,31/01/2013,03Z,10.6,97%,1010.6 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,10.2,"Overcast, mist"
MASJED-SOLEYMAN,31/01/2013,00Z,11.0,94%,1012.3 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
MEYANEH,31/01/2013,21Z,3.2,93%,1006.4 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, rain"
MEYANEH,31/01/2013,18Z,5.4,82%,1008.2 Hpa,calm.,,8/8,2/8 SC,AC,,0.1(6h),-,-,"Overcast, rain"
MEYANEH,31/01/2013,15Z,5.4,85%,1008.7 Hpa,calm.,,8/8,2/8 SC,AC,,-,6.6,-,Overcast
MEYANEH,31/01/2013,12Z,5.6,77%,1009.2 Hpa,calm.,,8/8,3/8 CU,AC,,-,-,-,Overcast
MEYANEH,31/01/2013,09Z,6.0,71%,1011.1 Hpa,calm.,,8/8,-,8/8 AC,,-,-,-,Overcast
MEYANEH,31/01/2013,03Z,2.4,86%,1012.9 Hpa,280º (W ),7.2,5/8,-,-,CI,-,-,1.8,Cloudy
MEYANEH,31/01/2013,00Z,3.8,78%,1012.4 Hpa,080º (E ),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
MOHABAD,31/01/2013,21Z,2.2,93%,1005.3 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
MOHABAD,31/01/2013,18Z,2.2,93%,1007.1 Hpa,calm.,,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
MOHABAD,31/01/2013,15Z,2.6,90%,1007.1 Hpa,calm.,,8/8,5/8 CB,AC,,-,6.6,-,"Overcast, rain"
MOHABAD,31/01/2013,12Z,5.6,71%,1006.7 Hpa,calm.,,8/8,5/8 CB,AC,,0.3(6h),-,-,"Overcast, rain"
MOHABAD,31/01/2013,09Z,4.0,84%,1009.6 Hpa,240º (SW),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
