Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,31/01/2014,03Z,7.8,94%,1027.1 Hpa,270º (W ),28.8,8/8,5/8 ST,AC,,-,-,7.8,"Overcast, rain"
GHARAKHIL,31/01/2014,00Z,8.6,91%,1024.8 Hpa,calm.,,8/8,5/8 ST,AC,,0.6(6h),-,-,"Overcast, rain"
GHAZVIN,31/01/2014,21Z,-3.6,43%,1025.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,31/01/2014,18Z,-3.6,48%,1028.3 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
GHAZVIN,31/01/2014,15Z,-2.6,49%,1027.0 Hpa,050º (NE),10.8,0/8,-,-,-,-,5.3,-,Clear
GHAZVIN,31/01/2014,12Z,3.0,36%,1023.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
GHAZVIN,31/01/2014,09Z,4.9,34%,1023.9 Hpa,330º (NW),14.4,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
GHAZVIN,31/01/2014,06Z,-0.2,55%,1024.5 Hpa,300º (NW),25.2,7/8,7/8 CB,AC,-,-,-,-,Cloudy
GHAZVIN,31/01/2014,03Z,1.0,62%,1019.6 Hpa,020º (N),10.8,4/8,1/8 SC,AC,-,-,-,0.2,Scattered clouds
GHAZVIN,31/01/2014,00Z,2.2,66%,1016.3 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
GHUCHAN,31/01/2014,21Z,-7.6,92%,1028.8 Hpa,270º (W ),21.6,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
GHUCHAN,31/01/2014,18Z,-6.8,96%,1028.4 Hpa,280º (W ),36.0,8/8,6/8 ST,AC,,2.0(6h),-,-,"Overcast, snow"
GHUCHAN,31/01/2014,15Z,-5.2,97%,1026.6 Hpa,280º (W ),36.0,8/8,6/8 ST,AC,,-,2.8,-,"Overcast, snow"
GHUCHAN,31/01/2014,12Z,-1.8,94%,1022.8 Hpa,270º (W ),32.4,8/8,6/8 ST,AC,,1.0(6h),-,-,"Overcast, snow"
GHUCHAN,31/01/2014,09Z,2.4,88%,1020.0 Hpa,270º (W ),21.6,8/8,6/8 ST,AC,,-,-,-,Overcast
GHUCHAN,31/01/2014,06Z,1.6,98%,1020.4 Hpa,270º (W ),18.0,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
GHUCHAN,31/01/2014,03Z,0.6,92%,1018.3 Hpa,270º (W ),14.4,8/8,4/8 ST,AC,,-,-,0.4,Overcast
GHUCHAN,31/01/2014,00Z,2.4,96%,1014.7 Hpa,110º (E ),18.0,8/8,-,8/8 AC,,-,-,-,Overcast
GORGAN,31/01/2014,21Z,-0.8,94%,1039.8 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, snow"
GORGAN,31/01/2014,18Z,-1.2,94%,1040.4 Hpa,350º (N ),10.8,8/8,7/8 CB,AC,,0.6(6h),-,-,"Overcast, snow"
GORGAN,31/01/2014,15Z,-2.0,93%,1039.5 Hpa,350º (N ),10.8,8/8,7/8 CB,AC,,-,4.2,-,"Overcast, snow"
GORGAN,31/01/2014,12Z,0.6,95%,1037.1 Hpa,070º (E ),10.8,8/8,6/8 CB,AC,,4.0(6h),-,-,"Overcast, snow"
GORGAN,31/01/2014,09Z,0.0,97%,1036.5 Hpa,330º (NW),10.8,8/8,7/8 CB,AC,,-,-,-,"Overcast, snow"
GORGAN,31/01/2014,06Z,1.4,95%,1034.9 Hpa,270º (W ),25.2,8/8,7/8 CB,AC,,0.6(6h),-,-,"Overcast, snow"
GORGAN,31/01/2014,03Z,4.2,83%,1028.5 Hpa,330º (NW),18.0,8/8,4/8 CB,AC,,-,-,4.2,Overcast
GORGAN,31/01/2014,00Z,5.2,93%,1026.4 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
HAMEDAN,31/01/2014,21Z,-3.6,75%,1023.1 Hpa,330º (NW),7.2,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
HAMEDAN,31/01/2014,18Z,-1.4,74%,1023.4 Hpa,340º (N ),10.8,7/8,3/8 SC,-,CC,-,-,-,Cloudy
HAMEDAN,31/01/2014,15Z,0.2,73%,1023.6 Hpa,350º (N ),10.8,5/8,5/8 SC,-,CI,-,6.0,-,Cloudy
HAMEDAN,31/01/2014,12Z,4.8,62%,1019.9 Hpa,310º (NW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,31/01/2014,09Z,5.9,56%,1018.6 Hpa,330º (NW),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,31/01/2014,06Z,4.0,62%,1020.0 Hpa,280º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,31/01/2014,03Z,0.6,76%,1018.9 Hpa,030º (NE),10.8,1/8,1/8 SC,-,-,-,-,0.0,Few clouds
HAMEDAN,31/01/2014,00Z,2.0,71%,1017.0 Hpa,060º (NE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ILAM,31/01/2014,21Z,2.6,96%,1017.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,31/01/2014,18Z,3.4,96%,1018.9 Hpa,calm.,,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ILAM,31/01/2014,15Z,7.6,86%,1019.1 Hpa,320º (NW),10.8,3/8,2/8 CU,-,CI,-,12.0,-,Scattered clouds
ILAM,31/01/2014,12Z,11.0,49%,1017.3 Hpa,220º (SW),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ILAM,31/01/2014,09Z,10.6,52%,1018.8 Hpa,220º (SW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ILAM,31/01/2014,06Z,6.0,77%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,31/01/2014,03Z,1.6,93%,1020.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,0.8,"Clear, mist"
ILAM,31/01/2014,00Z,3.4,93%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
IRANSHAHR,31/01/2014,21Z,15.9,77%,1013.6 Hpa,310º (NW),7.2,8/8,3/8 CB,AC,,-,-,-,"Overcast, rain showers"
IRANSHAHR,31/01/2014,18Z,18.0,58%,1014.5 Hpa,calm.,,6/8,1/8 CB,AC,-,0.3(6h),-,-,"Cloudy, lightning"
IRANSHAHR,31/01/2014,15Z,19.7,61%,1014.2 Hpa,140º (SE),14.4,5/8,4/8 SC,AC,-,-,25.5,-,Cloudy
IRANSHAHR,31/01/2014,12Z,24.7,28%,1011.9 Hpa,280º (W ),18.0,4/8,4/8 CB,AC,-,-,-,-,Scattered clouds
IRANSHAHR,31/01/2014,09Z,23.9,37%,1014.4 Hpa,260º (W ),7.2,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
IRANSHAHR,31/01/2014,06Z,21.1,45%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,31/01/2014,03Z,13.4,54%,1016.7 Hpa,010º (N),14.4,1/8,-,1/8 AC,-,-,-,13.4,Few clouds
IRANSHAHR,31/01/2014,00Z,14.1,48%,1015.1 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
JASK,31/01/2014,21Z,21.4,88%,1014.4 Hpa,360º (N ),10.8,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
JASK,31/01/2014,18Z,21.8,85%,1014.4 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
JASK,31/01/2014,15Z,22.2,84%,1014.4 Hpa,180º (S ),10.8,6/8,1/8 CU,-,CS,-,23.4,-,"Cloudy, mist"
JASK,31/01/2014,12Z,23.4,432%,1014.6 Hpa,150º (SE),18.0,6/8,2/8 CU,-,CI,-,-,-,"Cloudy, haze"
JASK,31/01/2014,09Z,23.0,82%,1016.7 Hpa,150º (SE),21.6,3/8,2/8 CU,-,CI,-,-,-,"Scattered clouds, mist"
JASK,31/01/2014,06Z,21.8,471%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,31/01/2014,03Z,20.2,90%,1016.0 Hpa,calm.,,0/8,-,-,-,-,-,20.0,"Clear, mist"
JASK,31/01/2014,00Z,21.0,90%,1015.5 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,31/01/2014,21Z,17.2,79%,1009.2 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,31/01/2014,18Z,17.6,77%,1009.4 Hpa,210º (SW),43.2,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
KAHNUJ,31/01/2014,15Z,20.0,67%,1007.7 Hpa,250º (W ),18.0,4/8,2/8 CB,-,CI,-,24.6,-,"Scattered clouds, thunderstorm no precipitation"
KAHNUJ,31/01/2014,09Z,22.0,57%,1011.0 Hpa,240º (SW),25.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
KASHAN,31/01/2014,21Z,1.6,70%,1023.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KASHAN,31/01/2014,18Z,4.0,65%,1023.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KASHAN,31/01/2014,15Z,7.4,57%,1022.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,14.6,-,"Clear, dust"
KASHAN,31/01/2014,12Z,12.8,49%,1019.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KASHAN,31/01/2014,09Z,12.2,56%,1019.6 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,31/01/2014,06Z,9.4,65%,1019.5 Hpa,030º (NE),7.2,2/8,-,-,CI,-,-,-,Few clouds
KASHAN,31/01/2014,03Z,3.4,80%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,3.0,Clear
KASHAN,31/01/2014,00Z,5.2,73%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/01/2014,21Z,2.8,51%,1016.4 Hpa,360º (N ),28.8,6/8,-,-,CI,-,-,-,Cloudy
KASHMAR,31/01/2014,18Z,7.2,55%,1014.2 Hpa,030º (NE),36.0,6/8,-,-,CI,-,-,-,Cloudy
KASHMAR,31/01/2014,15Z,13.0,34%,1013.0 Hpa,030º (NE),10.8,4/8,-,-,CI,-,17.6,-,Scattered clouds
KASHMAR,31/01/2014,12Z,16.8,28%,1012.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
KASHMAR,31/01/2014,09Z,15.8,29%,1014.0 Hpa,190º (S ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
KASHMAR,31/01/2014,06Z,14.6,36%,1016.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KASHMAR,31/01/2014,03Z,6.8,49%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,6.6,Clear
KASHMAR,31/01/2014,00Z,7.6,43%,1014.2 Hpa,calm.,,0/8,-,-,-,-,3.2,4.4,Clear
KERMAN,31/01/2014,21Z,9.2,36%,1009.5 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,31/01/2014,18Z,12.2,22%,1011.0 Hpa,270º (W ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
KERMAN,31/01/2014,15Z,14.2,19%,1012.4 Hpa,230º (SW),18.0,3/8,1/8 SC,-,CI,-,18.5,-,Scattered clouds
KERMAN,31/01/2014,12Z,18.0,14%,1010.6 Hpa,240º (SW),25.2,6/8,1/8 CB,-,CI,-,-,-,Cloudy
KERMAN,31/01/2014,09Z,17.0,16%,1012.8 Hpa,230º (SW),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
KERMAN,31/01/2014,06Z,9.6,43%,1017.2 Hpa,090º (E ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
KERMAN,31/01/2014,03Z,1.6,68%,1017.7 Hpa,100º (E ),7.2,2/8,-,-,CI,-,-,1.4,Few clouds
KERMAN,31/01/2014,00Z,2.6,65%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/01/2014,21Z,1.0,73%,1019.4 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/01/2014,18Z,5.0,59%,1019.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/01/2014,15Z,7.3,43%,1020.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,12.1,-,Clear
KERMANSHAH,31/01/2014,12Z,12.1,29%,1018.3 Hpa,240º (SW),10.8,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
KERMANSHAH,31/01/2014,09Z,10.0,44%,1019.7 Hpa,080º (E ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KERMANSHAH,31/01/2014,06Z,5.4,70%,1021.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/01/2014,03Z,2.0,84%,1020.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,1.9,Clear
KERMANSHAH,31/01/2014,00Z,4.0,81%,1018.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,31/01/2014,15Z,17.8,78%,1016.6 Hpa,340º (N ),21.6,3/8,-,-,CI,-,18.0,-,Scattered clouds
KHARG,31/01/2014,12Z,17.6,82%,1016.7 Hpa,320º (NW),21.6,2/8,-,-,CI,-,-,-,Few clouds
KHARG,31/01/2014,09Z,17.6,79%,1018.7 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
KHARG,31/01/2014,06Z,17.6,83%,1019.5 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,31/01/2014,03Z,16.8,85%,1017.8 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,16.8,"Clear, mist"
KHOR,31/01/2014,21Z,1.6,50%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,31/01/2014,18Z,4.2,53%,1020.9 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,31/01/2014,15Z,9.8,29%,1017.1 Hpa,020º (N),25.2,0/8,-,-,-,-,17.6,-,"Clear, dust"
KHOR,31/01/2014,12Z,17.2,26%,1012.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,31/01/2014,09Z,16.2,30%,1013.6 Hpa,090º (E ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
KHOR,31/01/2014,06Z,13.4,42%,1015.2 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
KHOR,31/01/2014,03Z,6.8,58%,1014.8 Hpa,calm.,,1/8,-,-,CI,-,-,6.8,Few clouds
KHOR,31/01/2014,00Z,9.4,51%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/01/2014,21Z,6.4,85%,1015.7 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
KHORRAM ABAD,31/01/2014,18Z,8.4,76%,1017.2 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KHORRAM ABAD,31/01/2014,15Z,10.0,62%,1018.3 Hpa,240º (SW),10.8,3/8,2/8 CU,-,CI,-,14.2,-,Scattered clouds
KHORRAM ABAD,31/01/2014,12Z,13.6,47%,1016.9 Hpa,290º (W ),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
KHORRAM ABAD,31/01/2014,09Z,13.4,58%,1017.5 Hpa,270º (W ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHORRAM ABAD,31/01/2014,06Z,6.2,82%,1020.6 Hpa,070º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, mist"
KHORRAM ABAD,31/01/2014,03Z,0.8,96%,1020.1 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,0.2,Clear
KHORRAM ABAD,31/01/2014,00Z,3.2,90%,1018.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,31/01/2014,21Z,-1.4,83%,1027.7 Hpa,310º (NW),14.4,7/8,7/8 CB,-,-,-,-,-,Cloudy
KHOY,31/01/2014,18Z,0.0,77%,1027.9 Hpa,330º (NW),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
KHOY,31/01/2014,15Z,3.0,70%,1026.8 Hpa,030º (NE),14.4,6/8,6/8 CB,-,-,-,6.6,-,Cloudy
KHOY,31/01/2014,12Z,5.6,57%,1024.9 Hpa,080º (E ),21.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
KHOY,31/01/2014,09Z,5.0,64%,1025.1 Hpa,090º (E ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHOY,31/01/2014,06Z,3.0,73%,1025.7 Hpa,090º (E ),10.8,2/8,2/8 SC,-,-,0.9(24h),-,-,Few clouds
KHOY,31/01/2014,03Z,2.0,76%,1022.6 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,2.0,Cloudy
KHOY,31/01/2014,00Z,2.4,73%,1018.3 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
KISH ISLAND,31/01/2014,21Z,19.2,86%,1013.3 Hpa,300º (NW),21.6,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, mist"
KISH ISLAND,31/01/2014,18Z,19.2,88%,1013.4 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,31/01/2014,15Z,20.2,87%,1013.3 Hpa,320º (NW),25.2,1/8,-,-,CI,-,23.6,-,"Few clouds, mist"
KISH ISLAND,31/01/2014,12Z,22.4,77%,1013.8 Hpa,290º (W ),28.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
KISH ISLAND,31/01/2014,09Z,22.8,82%,1015.3 Hpa,320º (NW),21.6,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, mist"
KISH ISLAND,31/01/2014,06Z,21.2,82%,1016.7 Hpa,330º (NW),28.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, mist"
KISH ISLAND,31/01/2014,03Z,18.4,93%,1014.9 Hpa,330º (NW),21.6,3/8,2/8 CU,-,CI,-,-,18.0,"Scattered clouds, mist"
KISH ISLAND,31/01/2014,00Z,19.0,80%,1014.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KONARAK,31/01/2014,12Z,24.6,66%,1014.6 Hpa,160º (S ),14.4,6/8,4/8 CB,-,CI,-,-,-,"Cloudy, haze"
MAKKO,31/01/2014,21Z,-2.6,97%,1027.6 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,"Overcast, snow"
MAKKO,31/01/2014,18Z,-1.4,98%,1027.8 Hpa,calm.,,8/8,5/8 SC,AC,,0.2(6h),-,-,"Overcast, snow"
MAKKO,31/01/2014,15Z,-0.4,92%,1026.5 Hpa,090º (E ),10.8,8/8,5/8 SC,AC,,-,4.6,-,"Overcast, snow"
MAKKO,31/01/2014,12Z,3.4,54%,1025.3 Hpa,060º (NE),14.4,7/8,7/8 CB,-,-,-,-,-,Cloudy
MAKKO,31/01/2014,09Z,3.6,49%,1025.3 Hpa,330º (NW),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,31/01/2014,06Z,1.6,48%,1025.3 Hpa,310º (NW),25.2,4/8,4/8 CB,-,-,0.2(24h),-,-,Scattered clouds
MAKKO,31/01/2014,03Z,2.0,56%,1022.8 Hpa,310º (NW),28.8,3/8,3/8 SC,-,-,-,-,0.6,Scattered clouds
MAKKO,31/01/2014,00Z,0.6,86%,1021.2 Hpa,330º (NW),18.0,5/8,5/8 SC,-,-,Tr(6h),-,-,Cloudy
MARAGHEH,31/01/2014,21Z,-4.0,63%,1028.6 Hpa,090º (E ),39.6,1/8,1/8 SC,-,CI,-,-,-,Few clouds
MARAGHEH,31/01/2014,18Z,-3.8,68%,1028.2 Hpa,090º (E ),43.2,2/8,1/8 SC,AC,-,-,-,-,Few clouds
MARAGHEH,31/01/2014,15Z,-2.4,77%,1027.0 Hpa,100º (E ),36.0,6/8,2/8 SC,AC,-,-,2.6,-,Cloudy
MARAGHEH,31/01/2014,12Z,0.4,72%,1024.9 Hpa,090º (E ),32.4,4/8,3/8 CU/SC,AC,-,-,-,-,Scattered clouds
MARAGHEH,31/01/2014,09Z,0.0,71%,1025.3 Hpa,100º (E ),32.4,4/8,4/8 CU/SC,AC,-,-,-,-,Scattered clouds
MARAGHEH,31/01/2014,06Z,0.2,68%,1024.4 Hpa,100º (E ),28.8,5/8,5/8 CU/SC,-,-,2.4(24h),-,-,Cloudy
MARAGHEH,31/01/2014,03Z,2.2,86%,1020.1 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,2.2,Scattered clouds
MARAGHEH,31/01/2014,00Z,3.4,75%,1016.9 Hpa,260º (W ),7.2,5/8,1/8 SC,AC,-,2.0(6h),-,-,Cloudy
MARAVEH-TAPPEH,31/01/2014,21Z,-7.0,96%,1038.8 Hpa,310º (NW),14.4,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
MARAVEH-TAPPEH,31/01/2014,18Z,-6.2,96%,1038.3 Hpa,290º (W ),18.0,8/8,5/8 ST,AC,,0.6(6h),-,-,"Overcast, snow"
MARAVEH-TAPPEH,31/01/2014,15Z,-4.4,95%,1036.5 Hpa,300º (NW),18.0,8/8,6/8 ST,AC,,-,2.0,-,"Overcast, snow"
MARAVEH-TAPPEH,31/01/2014,12Z,-2.6,84%,1033.3 Hpa,200º (S ),36.0,8/8,6/8 ST,AC,,2.0(6h),-,-,"Overcast, snow"
MARAVEH-TAPPEH,31/01/2014,09Z,-0.6,83%,1030.0 Hpa,200º (S ),61.2,8/8,4/8 ST,AC,,-,-,-,"Overcast, snow"
MASHHAD,31/01/2014,21Z,-3.6,,1029.4 Hpa,300º (NW),39.6,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
MASHHAD,31/01/2014,18Z,-3.0,99%,1028.6 Hpa,070º (E ),21.6,8/8,6/8 ST,AC,,4.0(6h),-,-,"Overcast, snow"
MASHHAD,31/01/2014,15Z,-1.2,95%,1026.5 Hpa,080º (E ),10.8,8/8,6/8 ST,AC,,-,5.7,-,"Overcast, snow"
MASHHAD,31/01/2014,12Z,0.3,90%,1024.2 Hpa,150º (SE),18.0,8/8,6/8 ST,AC,,-,-,-,Overcast
MASHHAD,31/01/2014,09Z,3.2,84%,1023.0 Hpa,110º (E ),10.8,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
MASHHAD,31/01/2014,06Z,5.6,82%,1022.5 Hpa,100º (E ),14.4,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
MASHHAD,31/01/2014,03Z,5.6,74%,1020.2 Hpa,150º (SE),7.2,8/8,6/8 ST,AC,,-,-,5.1,"Overcast, haze"
MASHHAD,31/01/2014,00Z,5.2,86%,1018.6 Hpa,080º (E ),7.2,8/8,8/8 ST,,,-,-,-,Overcast
MASJED-SOLEYMAN,31/01/2014,21Z,11.8,90%,1014.6 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/01/2014,18Z,13.6,78%,1015.5 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/01/2014,15Z,16.2,81%,1015.4 Hpa,260º (W ),3.6,2/8,-,-,CI,-,20.8,-,Few clouds
MASJED-SOLEYMAN,31/01/2014,12Z,19.8,64%,1014.7 Hpa,240º (SW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,31/01/2014,09Z,18.4,71%,1016.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MASJED-SOLEYMAN,31/01/2014,06Z,13.8,90%,1017.3 Hpa,140º (SE),7.2,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, fog"
MASJED-SOLEYMAN,31/01/2014,03Z,12.5,100%,1016.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,12.3,"Clear, fog"
MASJED-SOLEYMAN,31/01/2014,00Z,12.4,100%,1015.5 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
MEYANEH,31/01/2014,21Z,-5.8,65%,1034.6 Hpa,060º (NE),14.4,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
MEYANEH,31/01/2014,18Z,-4.2,60%,1034.7 Hpa,060º (NE),10.8,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
MEYANEH,31/01/2014,15Z,-3.8,70%,1034.5 Hpa,060º (NE),10.8,2/8,1/8 SC,AC,-,-,1.2,-,Few clouds
MEYANEH,31/01/2014,12Z,0.8,51%,1030.3 Hpa,180º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
MEYANEH,31/01/2014,09Z,-2.0,58%,1029.9 Hpa,060º (NE),10.8,2/8,1/8 CU,AC,-,-,-,-,Few clouds
MOHABAD,31/01/2014,21Z,-2.0,70%,1026.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MOHABAD,31/01/2014,18Z,-0.6,66%,1025.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MOHABAD,31/01/2014,15Z,2.4,64%,1024.1 Hpa,350º (N ),7.2,8/8,5/8 CB,AC,,-,4.4,-,Overcast
MOHABAD,31/01/2014,12Z,4.0,61%,1022.9 Hpa,020º (N),10.8,7/8,6/8 CB,AC,-,-,-,-,Cloudy
MOHABAD,31/01/2014,09Z,3.0,74%,1023.6 Hpa,070º (E ),10.8,7/8,6/8 CB,AC,-,-,-,-,Cloudy
MOHABAD,31/01/2014,06Z,3.0,68%,1023.2 Hpa,030º (NE),7.2,6/8,6/8 CB,-,-,1.3(24h),-,-,Cloudy
MOHABAD,31/01/2014,03Z,2.0,86%,1021.3 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,2.0,Scattered clouds
MOHABAD,31/01/2014,00Z,2.8,87%,1017.6 Hpa,calm.,,3/8,3/8 SC,-,-,1.0(6h),-,-,Scattered clouds
NEHBANDAN,31/01/2014,21Z,8.2,64%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/01/2014,18Z,12.9,45%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/01/2014,15Z,15.6,33%,1009.2 Hpa,140º (SE),10.8,4/8,3/8 SC,AC,-,-,21.2,-,Scattered clouds
NEHBANDAN,31/01/2014,12Z,20.6,23%,1009.0 Hpa,260º (W ),14.4,5/8,3/8 CU,-,CI,-,-,-,Cloudy
NEHBANDAN,31/01/2014,09Z,19.3,32%,1011.1 Hpa,270º (W ),14.4,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
NEHBANDAN,31/01/2014,06Z,15.9,42%,1013.2 Hpa,260º (W ),14.4,2/8,-,1/8 AC,CI,-,-,-,Few clouds
NEHBANDAN,31/01/2014,03Z,11.9,47%,1011.6 Hpa,300º (NW),10.8,1/8,-,1/8 AC,-,-,-,5.4,Few clouds
NEHBANDAN,31/01/2014,00Z,6.4,60%,1011.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/01/2014,21Z,2.0,96%,1037.1 Hpa,300º (NW),10.8,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
