Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,02/05/2021,06Z,17.8,89%,1016.0 Hpa,calm.,,8/8,5/8 SC,AC,,1.0(6h),-,-,"Overcast, rain"
GHARAKHIL,02/05/2021,03Z,16.6,95%,1015.1 Hpa,270º (W ),10.8,8/8,5/8 SC,AC,,-,-,16.6,"Overcast, rain"
GHARAKHIL,02/05/2021,00Z,17.0,93%,1014.7 Hpa,calm.,,8/8,6/8 CB,AC,,0.3(6h),-,-,"Overcast, mist"
GHAZVIN,02/05/2021,21Z,9.8,81%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,02/05/2021,18Z,11.7,73%,1008.8 Hpa,260º (W ),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
GHAZVIN,02/05/2021,15Z,14.6,62%,1009.8 Hpa,320º (NW),7.2,7/8,3/8 ST,AC,-,-,24.5,-,Cloudy
GHAZVIN,02/05/2021,12Z,19.9,39%,1006.6 Hpa,050º (NE),10.8,7/8,7/8 CB,AC,-,-,-,-,"Cloudy, thunderstorm no precipitation"
GHAZVIN,02/05/2021,09Z,23.9,42%,1005.5 Hpa,240º (SW),10.8,7/8,4/8 CB,AC,CI,-,-,-,Cloudy
GHAZVIN,02/05/2021,06Z,19.7,60%,1008.2 Hpa,180º (S ),3.6,1/8,-,-,CI,1.6(24h),-,-,"Few clouds, haze"
GHAZVIN,02/05/2021,03Z,11.9,91%,1008.8 Hpa,090º (E ),3.6,1/8,-,1/8 AC,-,-,-,8.9,"Few clouds, mist"
GHAZVIN,02/05/2021,00Z,10.0,95%,1006.5 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,02/05/2021,21Z,14.3,83%,1009.9 Hpa,240º (SW),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
GHUCHAN,02/05/2021,18Z,15.4,76%,1012.0 Hpa,270º (W ),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
GHUCHAN,02/05/2021,15Z,18.5,51%,1011.0 Hpa,060º (NE),18.0,8/8,5/8 CB,AC,,-,22.5,-,Overcast
GHUCHAN,02/05/2021,12Z,20.4,55%,1009.3 Hpa,060º (NE),28.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
GHUCHAN,02/05/2021,09Z,21.3,48%,1009.7 Hpa,120º (SE),28.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
GHUCHAN,02/05/2021,06Z,18.3,67%,1011.4 Hpa,090º (E ),18.0,7/8,3/8 SC,AC,-,-,-,-,Cloudy
GHUCHAN,02/05/2021,03Z,13.0,90%,1012.2 Hpa,060º (NE),10.8,4/8,2/8 SC,-,CI,-,-,12.6,Scattered clouds
GHUCHAN,02/05/2021,00Z,13.4,88%,1010.6 Hpa,080º (E ),10.8,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
GORGAN,02/05/2021,21Z,16.4,96%,1017.5 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
GORGAN,02/05/2021,18Z,16.1,96%,1019.4 Hpa,230º (SW),18.0,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
GORGAN,02/05/2021,15Z,16.6,96%,1017.7 Hpa,240º (SW),14.4,8/8,6/8 CB,AC,,-,22.1,-,"Overcast, drizzle"
GORGAN,02/05/2021,12Z,17.3,95%,1017.3 Hpa,240º (SW),18.0,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
GORGAN,02/05/2021,09Z,18.3,89%,1017.7 Hpa,230º (SW),14.4,8/8,3/8 CB,AC,,-,-,-,Overcast
GORGAN,02/05/2021,06Z,21.7,70%,1017.7 Hpa,calm.,,7/8,3/8 CB,AC,-,Tr(6h),-,-,Cloudy
GORGAN,02/05/2021,03Z,17.4,93%,1016.8 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,14.7,"Overcast, mist"
GORGAN,02/05/2021,00Z,14.9,93%,1015.7 Hpa,calm.,,8/8,4/8 CU,AC,,-,-,-,Overcast
HAMEDAN,02/05/2021,21Z,10.2,64%,1005.4 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,02/05/2021,18Z,14.2,47%,1005.2 Hpa,100º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,02/05/2021,15Z,20.2,21%,1004.1 Hpa,260º (W ),18.0,2/8,2/8 SC,-,-,-,25.1,-,Few clouds
HAMEDAN,02/05/2021,12Z,23.4,14%,1002.7 Hpa,230º (SW),21.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,02/05/2021,09Z,23.7,17%,1003.5 Hpa,230º (SW),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,02/05/2021,06Z,17.0,42%,1004.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,02/05/2021,03Z,7.3,71%,1006.4 Hpa,090º (E ),7.2,1/8,1/8 SC,-,-,-,-,3.0,Few clouds
HAMEDAN,02/05/2021,00Z,6.8,67%,1006.1 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,02/05/2021,21Z,13.5,40%,1008.3 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,02/05/2021,18Z,16.1,33%,1008.0 Hpa,100º (E ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ILAM,02/05/2021,15Z,22.5,23%,1007.5 Hpa,170º (S ),7.2,0/8,-,-,-,-,24.5,-,Clear
ILAM,02/05/2021,12Z,24.2,19%,1007.4 Hpa,160º (S ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ILAM,02/05/2021,09Z,22.7,25%,1007.9 Hpa,230º (SW),14.4,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
ILAM,02/05/2021,06Z,21.8,27%,1007.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,02/05/2021,03Z,12.6,43%,1007.2 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,11.4,"Clear, haze"
ILAM,02/05/2021,00Z,12.8,42%,1006.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,02/05/2021,21Z,22.4,74%,1006.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
IRANSHAHR,02/05/2021,18Z,23.5,70%,1008.3 Hpa,360º (N ),10.8,8/8,2/8 SC,AC,-,-,-,-,Overcast
IRANSHAHR,02/05/2021,15Z,23.9,57%,1006.9 Hpa,160º (S ),21.6,8/8,5/8 CB,AC,-,-,29.5,-,"Overcast, lightning"
IRANSHAHR,02/05/2021,12Z,29.0,41%,1005.1 Hpa,240º (SW),7.2,6/8,1/8 CU,AC,-,-,-,-,Cloudy
IRANSHAHR,02/05/2021,09Z,27.3,48%,1008.0 Hpa,100º (E ),7.2,6/8,1/8 CU,AC,-,-,-,-,Cloudy
IRANSHAHR,02/05/2021,06Z,23.3,69%,1010.3 Hpa,070º (E ),10.8,7/8,1/8 ST,AC,-,0.3(6h),-,-,"Cloudy, rain"
IRANSHAHR,02/05/2021,03Z,21.8,76%,1009.6 Hpa,020º (N),10.8,5/8,1/8 SC,AC,-,-,-,18.5,Cloudy
IRANSHAHR,02/05/2021,00Z,21.0,80%,1007.3 Hpa,070º (E ),7.2,6/8,3/8 CU,AC,-,0.6(6h),-,-,Cloudy
JASK,02/05/2021,21Z,28.1,72%,1006.2 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,02/05/2021,18Z,28.3,74%,1006.2 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,02/05/2021,15Z,28.7,77%,1004.3 Hpa,120º (SE),21.6,2/8,-,-,CI,-,29.8,-,"Few clouds, haze"
JASK,02/05/2021,12Z,29.6,102%,1003.6 Hpa,170º (S ),18.0,1/8,1/8 CB,-,-,-,-,-,"Few clouds, haze"
JASK,02/05/2021,09Z,29.7,74%,1006.5 Hpa,140º (SE),21.6,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, haze"
JASK,02/05/2021,06Z,29.4,104%,1007.4 Hpa,120º (SE),14.4,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
JASK,02/05/2021,03Z,27.4,75%,1006.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,27.3,"Clear, haze"
JASK,02/05/2021,00Z,27.8,72%,1005.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,02/05/2021,21Z,22.2,59%,1002.6 Hpa,250º (W ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KAHNUJ,02/05/2021,18Z,22.7,61%,1004.0 Hpa,250º (W ),18.0,6/8,5/8 CB,AC,-,11.0(6h),-,-,"Cloudy, lightning"
KAHNUJ,02/05/2021,15Z,22.8,68%,1002.0 Hpa,240º (SW),10.8,6/8,5/8 CB,AC,-,-,33.2,-,"Cloudy, thunderstorm no precipitation"
KAHNUJ,02/05/2021,12Z,28.2,53%,999.8 Hpa,260º (W ),10.8,6/8,5/8 CB,AC,-,2.0(6h),-,-,"Cloudy, rain"
KAHNUJ,02/05/2021,09Z,30.4,39%,1002.1 Hpa,160º (S ),10.8,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
KAHNUJ,02/05/2021,06Z,25.0,54%,1005.0 Hpa,090º (E ),7.2,7/8,1/8 CU,AC,-,Tr(24h),-,-,Cloudy
KAHNUJ,02/05/2021,03Z,22.3,60%,1004.5 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,22.2,Cloudy
KAHNUJ,02/05/2021,00Z,23.2,60%,1002.5 Hpa,070º (E ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KASHAN,02/05/2021,21Z,19.1,57%,1007.1 Hpa,270º (W ),14.4,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHAN,02/05/2021,18Z,20.5,47%,1008.1 Hpa,310º (NW),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHAN,02/05/2021,15Z,23.0,34%,1003.8 Hpa,360º (N ),3.6,6/8,3/8 SC,AC,-,-,32.4,-,Cloudy
KASHAN,02/05/2021,12Z,28.7,19%,1000.9 Hpa,350º (N ),14.4,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHAN,02/05/2021,09Z,30.6,17%,1002.1 Hpa,080º (E ),3.6,5/8,2/8 CU,AC,-,-,-,-,Cloudy
KASHAN,02/05/2021,06Z,25.3,30%,1005.2 Hpa,310º (NW),7.2,5/8,2/8 CU,AC,-,-,-,-,Cloudy
KASHAN,02/05/2021,03Z,19.9,38%,1005.3 Hpa,calm.,,3/8,-,-,CI,-,-,18.8,Scattered clouds
KASHAN,02/05/2021,00Z,21.1,34%,1005.0 Hpa,190º (S ),3.6,7/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHMAR,02/05/2021,21Z,19.1,60%,1008.7 Hpa,090º (E ),18.0,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHMAR,02/05/2021,18Z,19.9,56%,1008.8 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHMAR,02/05/2021,15Z,22.2,45%,1007.4 Hpa,070º (E ),10.8,7/8,3/8 SC,AC,-,-,23.5,-,Cloudy
KASHMAR,02/05/2021,12Z,18.9,78%,1009.3 Hpa,calm.,,8/8,4/8 SC,AC,,1.0(6h),-,-,Overcast
KASHMAR,02/05/2021,09Z,19.1,70%,1011.2 Hpa,150º (SE),7.2,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
KASHMAR,02/05/2021,06Z,22.7,40%,1010.0 Hpa,120º (SE),18.0,8/8,3/8 SC,AC,,-,-,-,Overcast
KASHMAR,02/05/2021,03Z,20.2,45%,1008.8 Hpa,060º (NE),7.2,6/8,2/8 SC,AC,-,-,-,18.8,Cloudy
KASHMAR,02/05/2021,00Z,19.6,48%,1007.7 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
KERMAN,02/05/2021,21Z,14.1,65%,1004.2 Hpa,230º (SW),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
KERMAN,02/05/2021,18Z,16.5,56%,1005.0 Hpa,090º (E ),7.2,5/8,3/8 SC,-,CI,0.3(6h),-,-,Cloudy
KERMAN,02/05/2021,15Z,20.0,34%,1004.5 Hpa,360º (N ),21.6,6/8,6/8 CB,AC,-,-,25.4,-,Cloudy
KERMAN,02/05/2021,12Z,21.2,33%,1004.1 Hpa,210º (SW),28.8,6/8,5/8 CB,AC,-,-,-,-,Cloudy
KERMAN,02/05/2021,09Z,24.2,30%,1004.3 Hpa,200º (S ),18.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KERMAN,02/05/2021,06Z,19.7,47%,1006.8 Hpa,090º (E ),7.2,4/8,1/8 CU,AC,CI,0.1(24h),-,-,Scattered clouds
KERMAN,02/05/2021,03Z,12.0,86%,1008.5 Hpa,140º (SE),7.2,4/8,1/8 SC,AC,CI,-,-,8.7,Scattered clouds
KERMAN,02/05/2021,00Z,10.0,90%,1007.9 Hpa,350º (N ),7.2,2/8,1/8 SC,AC,-,-,-,-,Few clouds
KERMANSHAH,02/05/2021,21Z,13.6,39%,1006.8 Hpa,300º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
KERMANSHAH,02/05/2021,18Z,16.9,21%,1006.7 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
KERMANSHAH,02/05/2021,15Z,23.1,10%,1005.8 Hpa,190º (S ),14.4,3/8,-,3/8 AC,-,-,26.5,-,"Scattered clouds, dust"
KERMANSHAH,02/05/2021,12Z,24.3,11%,1005.8 Hpa,150º (SE),14.4,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, dust"
KERMANSHAH,02/05/2021,09Z,23.8,13%,1005.9 Hpa,190º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
KERMANSHAH,02/05/2021,06Z,20.8,27%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,02/05/2021,03Z,10.5,54%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,8.8,"Clear, haze"
KERMANSHAH,02/05/2021,00Z,10.8,49%,1005.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,02/05/2021,15Z,27.1,85%,1004.5 Hpa,250º (W ),14.4,6/8,3/8 SC,AC,-,-,30.9,-,"Cloudy, mist"
KHARG,02/05/2021,12Z,28.2,78%,1005.6 Hpa,230º (SW),10.8,6/8,4/8 SC,AC,-,-,-,-,"Cloudy, haze"
KHARG,02/05/2021,09Z,29.5,74%,1007.1 Hpa,140º (SE),18.0,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
KHARG,02/05/2021,06Z,26.7,80%,1007.9 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KHARG,02/05/2021,03Z,25.3,91%,1006.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,24.1,"Clear, mist"
KHOR,02/05/2021,21Z,20.4,53%,1005.5 Hpa,330º (NW),18.0,6/8,5/8 CB,-,CI,-,-,-,Cloudy
KHOR,02/05/2021,18Z,20.8,56%,1004.9 Hpa,040º (NE),21.6,7/8,5/8 SC,-,CI,0.8(6h),-,-,"Cloudy, thunderstorms"
KHOR,02/05/2021,15Z,26.2,37%,1001.3 Hpa,030º (NE),32.4,6/8,4/8 SC,-,CI,-,33.4,-,Cloudy
KHOR,02/05/2021,12Z,32.0,22%,999.5 Hpa,030º (NE),10.8,6/8,5/8 CB,-,CI,-,-,-,Cloudy
KHOR,02/05/2021,09Z,31.8,24%,1002.0 Hpa,060º (NE),18.0,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
KHOR,02/05/2021,06Z,29.0,30%,1003.8 Hpa,130º (SE),7.2,2/8,-,1/8 AC,CI,-,-,-,Few clouds
KHOR,02/05/2021,03Z,21.4,44%,1003.9 Hpa,calm.,,2/8,-,1/8 AC,CI,-,-,20.8,Few clouds
KHOR,02/05/2021,00Z,24.8,36%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/05/2021,21Z,13.5,44%,1006.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/05/2021,18Z,17.6,31%,1006.1 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/05/2021,15Z,23.8,14%,1006.5 Hpa,180º (S ),18.0,0/8,-,-,-,-,27.4,-,Clear
KHORRAM ABAD,02/05/2021,12Z,26.4,13%,1006.0 Hpa,160º (S ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,02/05/2021,09Z,26.4,16%,1006.0 Hpa,230º (SW),21.6,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
KHORRAM ABAD,02/05/2021,06Z,22.8,33%,1006.2 Hpa,070º (E ),7.2,3/8,-,-,CI,1.8(24h),-,-,Scattered clouds
KHORRAM ABAD,02/05/2021,03Z,9.4,72%,1007.7 Hpa,130º (SE),7.2,1/8,1/8 SC,-,-,-,-,8.4,Few clouds
KHORRAM ABAD,02/05/2021,00Z,9.7,74%,1005.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,02/05/2021,21Z,13.2,75%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/05/2021,18Z,14.2,72%,1012.9 Hpa,320º (NW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,02/05/2021,15Z,18.7,56%,1010.4 Hpa,070º (E ),18.0,4/8,4/8 CU/SC,-,-,-,20.6,-,Scattered clouds
KHOY,02/05/2021,12Z,19.8,53%,1010.5 Hpa,050º (NE),10.8,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
KHOY,02/05/2021,09Z,17.4,58%,1013.2 Hpa,070º (E ),14.4,6/8,5/8 CB,AC,-,-,-,-,Cloudy
KHOY,02/05/2021,06Z,13.2,83%,1014.6 Hpa,090º (E ),10.8,8/8,5/8 CB,AC,,5.0(6h),-,-,"Overcast, rain showers"
KHOY,02/05/2021,03Z,11.0,92%,1012.1 Hpa,080º (E ),7.2,8/8,5/8 CB,AC,,-,-,10.2,"Overcast, rain showers"
KHOY,02/05/2021,00Z,10.4,92%,1012.7 Hpa,calm.,,8/8,4/8 SC,AC,,5.0(6h),-,-,"Overcast, rain"
KISH ISLAND,02/05/2021,21Z,24.4,77%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,02/05/2021,18Z,26.6,64%,1005.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,02/05/2021,15Z,28.6,57%,1004.7 Hpa,300º (NW),14.4,1/8,-,-,CI,-,33.8,-,Few clouds
KISH ISLAND,02/05/2021,12Z,32.0,48%,1005.2 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,02/05/2021,09Z,32.4,53%,1007.0 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,02/05/2021,06Z,31.6,59%,1007.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,02/05/2021,03Z,25.0,86%,1006.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,24.6,"Clear, mist"
KISH ISLAND,02/05/2021,00Z,25.6,84%,1005.1 Hpa,120º (SE),7.2,2/8,-,-,CI,-,-,-,"Few clouds, mist"
MAKKO,02/05/2021,21Z,11.8,75%,1011.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,02/05/2021,18Z,13.8,67%,1012.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,02/05/2021,15Z,17.6,47%,1010.7 Hpa,110º (E ),7.2,2/8,2/8 ST,-,-,-,18.6,-,Few clouds
MAKKO,02/05/2021,12Z,14.8,58%,1011.9 Hpa,010º (N),14.4,7/8,7/8 CB,-,-,-,-,-,Cloudy
MAKKO,02/05/2021,09Z,16.6,59%,1012.0 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
MAKKO,02/05/2021,06Z,13.8,65%,1014.0 Hpa,calm.,,7/8,7/8 CB,-,-,0.6(6h),-,-,Cloudy
MAKKO,02/05/2021,03Z,10.2,87%,1013.4 Hpa,calm.,,8/8,8/8 CB,,,-,-,9.2,Overcast
MAKKO,02/05/2021,00Z,9.4,92%,1012.2 Hpa,calm.,,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
MARAGHEH,02/05/2021,21Z,12.3,64%,1009.8 Hpa,090º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,02/05/2021,18Z,13.6,56%,1010.8 Hpa,090º (E ),14.4,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
MARAGHEH,02/05/2021,15Z,14.7,67%,1008.6 Hpa,calm.,,7/8,3/8 CB,AC,-,-,22.0,-,Cloudy
MARAGHEH,02/05/2021,12Z,15.5,58%,1009.0 Hpa,280º (W ),10.8,7/8,7/8 CB,-,-,0.1(6h),-,-,"Cloudy, thunderstorm no precipitation"
MARAGHEH,02/05/2021,09Z,20.9,38%,1007.7 Hpa,090º (E ),21.6,6/8,6/8 CU/SC,-,CI,-,-,-,Cloudy
MARAGHEH,02/05/2021,06Z,16.2,54%,1008.6 Hpa,090º (E ),39.6,7/8,7/8 CU/SC,-,-,3.0(24h),-,-,Cloudy
MARAGHEH,02/05/2021,03Z,13.2,60%,1007.8 Hpa,100º (E ),21.6,7/8,3/8 CU/SC,AC,CI,-,-,11.9,Cloudy
MARAGHEH,02/05/2021,00Z,12.9,65%,1005.0 Hpa,120º (SE),10.8,4/8,1/8 SC,-,CI,0.1(6h),-,-,Scattered clouds
MARAVEH-TAPPEH,02/05/2021,21Z,16.3,95%,1016.4 Hpa,210º (SW),7.2,8/8,6/8 ST,AC,,-,-,-,"Overcast, rain"
MARAVEH-TAPPEH,02/05/2021,18Z,18.6,81%,1016.5 Hpa,calm.,,8/8,4/8 SC,AC,,0.5(6h),-,-,Overcast
MARAVEH-TAPPEH,02/05/2021,15Z,19.2,80%,1015.5 Hpa,260º (W ),7.2,8/8,3/8 ST,AC,,-,26.0,-,Overcast
MARAVEH-TAPPEH,02/05/2021,12Z,19.7,78%,1014.5 Hpa,160º (S ),7.2,8/8,4/8 CB,AC,,1.0(6h),-,-,"Overcast, rain showers"
MARAVEH-TAPPEH,02/05/2021,09Z,23.5,53%,1015.3 Hpa,280º (W ),10.8,7/8,1/8 CU,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,02/05/2021,06Z,20.8,63%,1016.6 Hpa,320º (NW),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,02/05/2021,03Z,17.2,75%,1016.1 Hpa,calm.,,8/8,1/8 SC,AC,,-,-,16.2,Overcast
MARAVEH-TAPPEH,02/05/2021,00Z,17.3,72%,1014.1 Hpa,060º (NE),7.2,8/8,1/8 SC,AC,,-,-,-,Overcast
MASHHAD,02/05/2021,21Z,18.0,66%,1010.4 Hpa,040º (NE),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
MASHHAD,02/05/2021,18Z,19.8,61%,1010.6 Hpa,240º (SW),7.2,7/8,2/8 CB,AC,-,Tr(6h),-,-,Cloudy
MASHHAD,02/05/2021,15Z,21.0,56%,1010.8 Hpa,140º (SE),18.0,7/8,3/8 CB,AC,-,-,25.3,-,Cloudy
MASHHAD,02/05/2021,12Z,21.8,54%,1011.3 Hpa,170º (S ),21.6,7/8,3/8 CB,AC,-,-,-,-,Cloudy
MASHHAD,02/05/2021,09Z,22.0,44%,1011.9 Hpa,130º (SE),25.2,7/8,5/8 CB,AC,CS,-,-,-,Cloudy
MASHHAD,02/05/2021,06Z,23.6,41%,1012.1 Hpa,120º (SE),14.4,7/8,1/8 CU,AC,CI,-,-,-,Cloudy
MASHHAD,02/05/2021,03Z,18.2,59%,1012.6 Hpa,180º (S ),7.2,7/8,-,-,CI,-,-,16.0,Cloudy
MASHHAD,02/05/2021,00Z,17.4,65%,1010.7 Hpa,220º (SW),7.2,5/8,-,-,CI,-,-,-,Cloudy
MASJED-SOLEYMAN,02/05/2021,21Z,26.8,27%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,02/05/2021,18Z,28.7,22%,1003.7 Hpa,290º (W ),3.6,4/8,-,-,CI,-,-,-,Scattered clouds
MASJED-SOLEYMAN,02/05/2021,15Z,32.4,17%,1003.2 Hpa,340º (N ),7.2,4/8,-,4/8 AC,-,-,34.8,-,Scattered clouds
MASJED-SOLEYMAN,02/05/2021,12Z,34.4,16%,1004.2 Hpa,240º (SW),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,02/05/2021,09Z,33.1,16%,1005.7 Hpa,270º (W ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
MASJED-SOLEYMAN,02/05/2021,06Z,31.4,17%,1005.7 Hpa,220º (SW),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,02/05/2021,03Z,26.0,23%,1004.2 Hpa,160º (S ),7.2,4/8,4/8 CU/SC,-,-,-,-,25.3,Scattered clouds
MASJED-SOLEYMAN,02/05/2021,00Z,25.6,23%,1003.2 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,02/05/2021,21Z,13.4,68%,1012.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
MEYANEH,02/05/2021,18Z,15.2,62%,1012.1 Hpa,030º (NE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
MEYANEH,02/05/2021,15Z,19.0,51%,1009.2 Hpa,060º (NE),32.4,7/8,2/8 CB,-,CS,-,24.2,-,Cloudy
MEYANEH,02/05/2021,12Z,23.6,40%,1007.7 Hpa,080º (E ),25.2,6/8,4/8 CB,AC,CI,-,-,-,Cloudy
MEYANEH,02/05/2021,09Z,21.6,43%,1009.4 Hpa,090º (E ),21.6,6/8,5/8 CB,AC,CI,-,-,-,Cloudy
MEYANEH,02/05/2021,06Z,19.4,47%,1010.4 Hpa,040º (NE),21.6,4/8,3/8 SC,AC,-,0.7(24h),-,-,Scattered clouds
MEYANEH,02/05/2021,03Z,11.2,76%,1011.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,9.8,Few clouds
MEYANEH,02/05/2021,00Z,12.0,66%,1008.7 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/05/2021,21Z,13.1,66%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/05/2021,18Z,14.6,62%,1011.8 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/05/2021,15Z,18.5,48%,1009.2 Hpa,360º (N ),18.0,4/8,4/8 SC,-,-,-,21.4,-,Scattered clouds
MOHABAD,02/05/2021,12Z,20.5,43%,1007.9 Hpa,300º (NW),18.0,5/8,5/8 SC,-,-,-,-,-,Cloudy
