Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
MOHABAD,27/02/2011,21Z,5.0,65%,1015.1 Hpa,180º (S ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
MOHABAD,27/02/2011,18Z,6.0,61%,1015.3 Hpa,210º (SW),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,27/02/2011,15Z,7.2,55%,1013.7 Hpa,200º (S ),32.4,5/8,5/8 CB,-,-,-,10.4,-,Cloudy
MOHABAD,27/02/2011,12Z,10.0,47%,1012.3 Hpa,180º (S ),21.6,6/8,4/8 CB,-,CI,-,-,-,Cloudy
MOHABAD,27/02/2011,09Z,9.2,54%,1012.7 Hpa,200º (S ),25.2,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
MOHABAD,27/02/2011,06Z,7.0,65%,1011.7 Hpa,180º (S ),14.4,2/8,2/8 CU,-,-,10.2(24h),-,-,Few clouds
MOHABAD,27/02/2011,03Z,4.6,70%,1011.0 Hpa,170º (S ),18.0,8/8,6/8 CB,AC,,-,-,3.2,"Overcast, haze"
MOHABAD,27/02/2011,00Z,3.8,81%,1009.9 Hpa,210º (SW),18.0,6/8,5/8 CB,AC,-,0.8(6h),-,-,"Cloudy, rain"
NEHBANDAN,27/02/2011,21Z,8.2,66%,1016.7 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
NEHBANDAN,27/02/2011,18Z,7.0,67%,1019.1 Hpa,calm.,,3/8,3/8 CB,-,-,0.6(6h),-,-,"Scattered clouds, lightning"
NEHBANDAN,27/02/2011,15Z,10.2,36%,1018.4 Hpa,130º (SE),14.4,4/8,2/8 SC,AC,-,-,13.8,-,Scattered clouds
NEHBANDAN,27/02/2011,12Z,13.6,27%,1016.6 Hpa,130º (SE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
NEHBANDAN,27/02/2011,09Z,11.0,26%,1019.9 Hpa,150º (SE),18.0,5/8,3/8 SC,-,CI,-,-,-,Cloudy
NEHBANDAN,27/02/2011,06Z,8.6,27%,1022.2 Hpa,140º (SE),14.4,6/8,1/8 CU,-,CI,-,-,-,Cloudy
NEHBANDAN,27/02/2011,03Z,3.8,42%,1021.8 Hpa,calm.,,4/8,2/8 SC,AC,CI,-,-,3.8,Scattered clouds
NEHBANDAN,27/02/2011,00Z,5.2,57%,1020.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
NOSHAHR,27/02/2011,21Z,6.2,96%,1024.1 Hpa,260º (W ),10.8,8/8,8/8 CB,,,-,-,-,"Overcast, drizzle"
NOSHAHR,27/02/2011,18Z,6.6,97%,1024.1 Hpa,Vble.,,8/8,6/8 CB,AC,,1.0(6h),-,-,"Overcast, drizzle"
NOSHAHR,27/02/2011,15Z,7.2,91%,1022.4 Hpa,calm.,,8/8,6/8 CB,AC,,-,8.2,-,"Overcast, mist"
NOSHAHR,27/02/2011,12Z,7.4,94%,1021.1 Hpa,260º (W ),7.2,8/8,8/8 ST,,,0.2(6h),-,-,"Overcast, drizzle"
NOSHAHR,27/02/2011,09Z,8.2,88%,1019.4 Hpa,310º (NW),10.8,8/8,6/8 CB,AC,,-,-,-,Overcast
NOSHAHR,27/02/2011,06Z,6.6,97%,1018.4 Hpa,310º (NW),7.2,8/8,8/8 ST,,,1.0(6h),-,-,"Overcast, drizzle"
NOSHAHR,27/02/2011,03Z,6.0,96%,1016.5 Hpa,250º (W ),10.8,8/8,7/8 CB,AC,,-,-,5.8,"Overcast, drizzle"
NOSHAHR,27/02/2011,00Z,6.4,93%,1015.6 Hpa,240º (SW),7.2,8/8,4/8 CB,AC,,0.3(6h),-,-,"Overcast, rain"
OMIDYEH-AGHAJARI,27/02/2011,21Z,16.0,65%,1014.8 Hpa,330º (NW),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,27/02/2011,18Z,19.2,51%,1014.8 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,27/02/2011,15Z,23.4,37%,1013.8 Hpa,310º (NW),10.8,4/8,4/8 SC,AC,-,-,25.8,-,"Scattered clouds, dust"
OMIDYEH-AGHAJARI,27/02/2011,12Z,25.0,32%,1013.4 Hpa,290º (W ),14.4,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
OMIDYEH-AGHAJARI,27/02/2011,09Z,23.8,31%,1015.1 Hpa,310º (NW),14.4,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
OMIDYEH-AGHAJARI,27/02/2011,06Z,19.0,55%,1015.3 Hpa,320º (NW),7.2,4/8,-,-,CI,0.8(24h),-,-,"Scattered clouds, dust"
OMIDYEH-AGHAJARI,27/02/2011,03Z,15.8,72%,1013.0 Hpa,330º (NW),14.4,4/8,-,-,CI,-,-,15.2,Scattered clouds
OMIDYEH-AGHAJARI,27/02/2011,00Z,18.6,75%,1012.4 Hpa,290º (W ),18.0,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
ORUMIEH,27/02/2011,21Z,1.7,87%,1015.4 Hpa,330º (NW),3.6,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ORUMIEH,27/02/2011,18Z,2.9,74%,1015.7 Hpa,010º (N),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,27/02/2011,15Z,8.4,50%,1014.4 Hpa,250º (W ),7.2,5/8,3/8 CB,-,CI,-,12.0,-,Cloudy
ORUMIEH,27/02/2011,12Z,10.2,43%,1011.9 Hpa,250º (W ),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
ORUMIEH,27/02/2011,09Z,9.5,54%,1012.9 Hpa,360º (N ),7.2,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
ORUMIEH,27/02/2011,06Z,4.7,83%,1013.4 Hpa,calm.,,2/8,2/8 SC,-,-,9.0(24h),-,-,"Few clouds, mist"
ORUMIEH,27/02/2011,03Z,-0.7,99%,1013.0 Hpa,260º (W ),7.2,5/8,3/8 CB,-,CI,-,-,-1.2,"Cloudy, mist"
ORUMIEH,27/02/2011,00Z,2.0,70%,1009.9 Hpa,270º (W ),7.2,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
PARS ABAD MOGHAN,27/02/2011,21Z,1.6,88%,1026.8 Hpa,120º (SE),18.0,8/8,5/8 SC,AC,,-,-,-,Overcast
PARS ABAD MOGHAN,27/02/2011,18Z,1.6,88%,1026.5 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
PARS ABAD MOGHAN,27/02/2011,15Z,2.2,85%,1025.3 Hpa,150º (SE),10.8,7/8,4/8 SC,AC,-,-,5.4,-,Cloudy
PARS ABAD MOGHAN,27/02/2011,12Z,3.8,72%,1023.8 Hpa,150º (SE),7.2,7/8,3/8 SC,AC,-,1.0(6h),-,-,Cloudy
PARS ABAD MOGHAN,27/02/2011,09Z,2.2,89%,1023.6 Hpa,070º (E ),7.2,8/8,4/8 SC,AC,,-,-,-,"Overcast, snow"
PARS ABAD MOGHAN,27/02/2011,06Z,0.8,95%,1023.3 Hpa,calm.,,8/8,5/8 SC,AC,,3.0(6h),-,-,"Overcast, snow"
PARS ABAD MOGHAN,27/02/2011,03Z,0.2,96%,1020.8 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,0.2,"Overcast, snow"
PARS ABAD MOGHAN,27/02/2011,00Z,0.2,96%,1019.9 Hpa,calm.,,8/8,5/8 SC,AC,,10.0(6h),-,-,"Overcast, snow"
RAMSAR,27/02/2011,21Z,6.0,93%,1024.2 Hpa,240º (SW),7.2,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
RAMSAR,27/02/2011,18Z,6.2,90%,1024.2 Hpa,310º (NW),14.4,8/8,5/8 ST,AC,,0.9(6h),-,-,"Overcast, rain"
RAMSAR,27/02/2011,15Z,7.0,93%,1022.3 Hpa,350º (N ),14.4,8/8,8/8 ST,,,-,8.0,-,"Overcast, rain"
RAMSAR,27/02/2011,12Z,7.6,91%,1020.5 Hpa,350º (N ),21.6,8/8,6/8 ST,AC,,0.2(6h),-,-,"Overcast, drizzle"
RAMSAR,27/02/2011,09Z,7.0,93%,1019.6 Hpa,350º (N ),18.0,8/8,8/8 ST,,,-,-,-,"Overcast, rain"
RAMSAR,27/02/2011,06Z,6.4,93%,1018.5 Hpa,310º (NW),10.8,8/8,8/8 ST,,,0.2(6h),-,-,"Overcast, drizzle"
RAMSAR,27/02/2011,03Z,6.2,93%,1016.6 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,6.2,Overcast
RAMSAR,27/02/2011,00Z,6.6,93%,1015.5 Hpa,calm.,,8/8,6/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
RASHT,27/02/2011,21Z,3.6,96%,1026.0 Hpa,270º (W ),18.0,8/8,7/8 ST,AC,,-,-,-,"Overcast, drizzle"
RASHT,27/02/2011,18Z,4.4,96%,1025.9 Hpa,270º (W ),18.0,8/8,7/8 ST,AC,,4.0(6h),-,-,"Overcast, rain"
RASHT,27/02/2011,15Z,4.8,96%,1024.6 Hpa,280º (W ),14.4,8/8,7/8 ST,AC,,-,7.4,-,"Overcast, rain"
RASHT,27/02/2011,12Z,5.6,93%,1022.5 Hpa,290º (W ),21.6,8/8,7/8 CB,AC,,0.1(6h),-,-,"Overcast, drizzle"
RASHT,27/02/2011,09Z,6.6,93%,1021.2 Hpa,290º (W ),21.6,8/8,7/8 CB,AC,,-,-,-,"Overcast, drizzle"
RASHT,27/02/2011,06Z,5.4,96%,1020.5 Hpa,270º (W ),10.8,8/8,7/8 CB,AC,,0.1(6h),-,-,"Overcast, drizzle"
RASHT,27/02/2011,03Z,4.8,96%,1018.1 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,4.8,"Overcast, drizzle"
RASHT,27/02/2011,00Z,5.0,93%,1016.9 Hpa,Vble.,,8/8,7/8 CB,AC,,5.0(6h),-,-,"Overcast, mist"
SABZEVAR,27/02/2011,21Z,1.6,85%,1020.6 Hpa,100º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
SABZEVAR,27/02/2011,18Z,2.0,89%,1020.4 Hpa,090º (E ),14.4,3/8,2/8 SC,-,CI,-,-,-,"Scattered clouds, mist"
SABZEVAR,27/02/2011,15Z,3.4,90%,1019.2 Hpa,100º (E ),14.4,6/8,6/8 CB,AC,-,-,6.4,-,"Cloudy, mist"
SABZEVAR,27/02/2011,12Z,3.4,90%,1018.2 Hpa,100º (E ),10.8,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, mist"
SABZEVAR,27/02/2011,09Z,5.6,65%,1018.4 Hpa,230º (SW),7.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
SABZEVAR,27/02/2011,06Z,3.0,58%,1018.3 Hpa,040º (NE),21.6,7/8,5/8 CB,AC,CI,Tr(6h),-,-,"Cloudy, snow showers"
SABZEVAR,27/02/2011,03Z,0.4,64%,1017.5 Hpa,070º (E ),18.0,8/8,3/8 SC,AC,CS,-,-,-0.2,"Overcast, haze"
SABZEVAR,27/02/2011,00Z,0.0,63%,1018.3 Hpa,080º (E ),25.2,7/8,-,-,CI,-,-,-,Cloudy
SAFI-ABAD DEZFUL,27/02/2011,21Z,14.0,88%,1015.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,27/02/2011,18Z,16.0,81%,1015.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
SAFI-ABAD DEZFUL,27/02/2011,15Z,20.6,62%,1013.5 Hpa,calm.,,5/8,-,-,CI,-,23.0,-,"Cloudy, dust"
SAFI-ABAD DEZFUL,27/02/2011,12Z,22.0,44%,1013.7 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, dust"
SAFI-ABAD DEZFUL,27/02/2011,09Z,19.0,54%,1014.9 Hpa,170º (S ),10.8,5/8,-,-,CI,-,-,-,"Cloudy, dust"
SAFI-ABAD DEZFUL,27/02/2011,06Z,14.4,69%,1014.8 Hpa,110º (E ),7.2,2/8,-,-,CI,8.0(24h),-,-,"Few clouds, dust"
SAFI-ABAD DEZFUL,27/02/2011,03Z,11.0,87%,1012.3 Hpa,150º (SE),18.0,2/8,2/8 SC,-,-,-,-,11.0,Few clouds
SAFI-ABAD DEZFUL,27/02/2011,00Z,13.2,83%,1010.9 Hpa,120º (SE),14.4,6/8,-,-,CI,-,-,-,Cloudy
SAGHEZ,27/02/2011,21Z,4.4,73%,1014.7 Hpa,090º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
SAGHEZ,27/02/2011,18Z,3.6,78%,1015.6 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, dust"
SAGHEZ,27/02/2011,15Z,6.6,57%,1014.0 Hpa,250º (W ),18.0,6/8,6/8 CB,-,-,-,8.0,-,"Cloudy, dust"
SAGHEZ,27/02/2011,12Z,7.2,58%,1012.6 Hpa,230º (SW),18.0,6/8,6/8 CB,-,-,-,-,-,"Cloudy, dust"
SAGHEZ,27/02/2011,09Z,5.8,69%,1013.2 Hpa,270º (W ),18.0,6/8,6/8 CB,-,-,-,-,-,"Cloudy, dust"
SAGHEZ,27/02/2011,06Z,4.0,84%,1012.0 Hpa,150º (SE),7.2,6/8,6/8 CB,-,-,0.7(6h),-,-,"Cloudy, mist"
SAGHEZ,27/02/2011,03Z,2.2,93%,1010.6 Hpa,calm.,,6/8,5/8 CB,AC,-,-,-,1.8,"Cloudy, rain showers"
SAGHEZ,27/02/2011,00Z,4.0,67%,1007.9 Hpa,190º (S ),28.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
SANANDAJ,27/02/2011,21Z,2.6,78%,1016.1 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
SANANDAJ,27/02/2011,18Z,5.4,66%,1015.5 Hpa,190º (S ),10.8,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
SANANDAJ,27/02/2011,15Z,10.0,38%,1013.7 Hpa,280º (W ),7.2,5/8,3/8 SC,AC,CI,-,13.0,-,"Cloudy, dust"
SANANDAJ,27/02/2011,12Z,12.4,32%,1011.5 Hpa,180º (S ),14.4,6/8,4/8 CU,AC,CI,-,-,-,"Cloudy, dust"
SANANDAJ,27/02/2011,09Z,10.5,45%,1012.7 Hpa,190º (S ),14.4,5/8,5/8 CB,AC,-,-,-,-,"Cloudy, dust"
SANANDAJ,27/02/2011,06Z,6.2,64%,1013.1 Hpa,070º (E ),3.6,5/8,4/8 CU,AC,CI,10.0(24h),-,-,"Cloudy, dust"
SANANDAJ,27/02/2011,03Z,2.9,77%,1012.1 Hpa,140º (SE),7.2,4/8,1/8 SC,AC,-,-,-,2.0,"Scattered clouds, dust"
SANANDAJ,27/02/2011,00Z,4.5,74%,1009.5 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,27/02/2011,21Z,-1.0,94%,1017.1 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,"Overcast, snow"
SARAB,27/02/2011,18Z,0.6,92%,1017.1 Hpa,Vble.,,8/8,5/8 CB,AC,,0.1(6h),-,-,"Overcast, rain and snow showers"
SARAB,27/02/2011,15Z,3.8,79%,1014.5 Hpa,330º (NW),21.6,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
SARAB,27/02/2011,12Z,6.6,70%,1012.2 Hpa,290º (W ),18.0,6/8,4/8 CB,AC,-,Tr(6h),-,-,"Cloudy, hail showers"
SARAB,27/02/2011,09Z,6.0,67%,1013.3 Hpa,240º (SW),28.8,7/8,5/8 CB,AC,CI,-,-,-,Cloudy
SARAB,27/02/2011,06Z,3.0,81%,1012.8 Hpa,250º (W ),18.0,8/8,5/8 SC,AC,-,4.7(24h),-,-,Overcast
SARAB,27/02/2011,03Z,2.0,84%,1011.4 Hpa,280º (W ),21.6,8/8,4/8 SC,AC,,-,-,0.4,Overcast
SARAB,27/02/2011,00Z,2.6,78%,1008.8 Hpa,290º (W ),18.0,7/8,2/8 SC,AC,-,3.0(6h),-,-,Cloudy
SARAKHS,27/02/2011,21Z,-1.0,99%,1029.5 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
SARAKHS,27/02/2011,18Z,-1.0,99%,1029.8 Hpa,330º (NW),21.6,8/8,6/8 ST,AC,,5.0(6h),-,-,"Overcast, snow"
SARAKHS,27/02/2011,15Z,-0.2,100%,1027.4 Hpa,300º (NW),14.4,8/8,6/8 ST,AC,,-,3.0,-,"Overcast, snow"
SARAKHS,27/02/2011,12Z,1.8,74%,1024.6 Hpa,100º (E ),10.8,8/8,4/8 ST,AC,,0.2(6h),-,-,"Overcast, snow"
SARAKHS,27/02/2011,09Z,1.8,65%,1025.4 Hpa,030º (NE),14.4,8/8,1/8 SC,-,CS,-,-,-,Overcast
SARAKHS,27/02/2011,06Z,0.2,73%,1026.8 Hpa,060º (NE),7.2,8/8,-,-,CS,-,-,-,Overcast
SARAKHS,27/02/2011,03Z,-2.2,93%,1026.3 Hpa,120º (SE),10.8,2/8,-,-,CI,-,-,-2.6,Few clouds
SARAKHS,27/02/2011,00Z,-2.4,93%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/02/2011,21Z,15.0,69%,1015.9 Hpa,160º (S ),14.4,8/8,3/8 ST,AC,,-,-,-,Overcast
SARAVAN,27/02/2011,18Z,16.8,59%,1016.8 Hpa,220º (SW),14.4,4/8,-,-,-,Tr(6h),-,-,"Scattered clouds, hail showers"
SARAVAN,27/02/2011,15Z,19.3,45%,1015.8 Hpa,220º (SW),18.0,3/8,3/8 SC,-,-,-,24.1,-,Scattered clouds
SARAVAN,27/02/2011,12Z,23.6,32%,1013.4 Hpa,270º (W ),28.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
SARAVAN,27/02/2011,09Z,21.9,30%,1015.0 Hpa,220º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAVAN,27/02/2011,06Z,16.6,37%,1019.5 Hpa,150º (SE),18.0,6/8,-,2/8 AC,CI,-,-,-,Cloudy
SARAVAN,27/02/2011,03Z,10.4,49%,1019.1 Hpa,130º (SE),7.2,5/8,-,2/8 AC,CI,-,-,8.5,Cloudy
SARAVAN,27/02/2011,00Z,8.8,55%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/02/2011,21Z,7.6,53%,1015.5 Hpa,240º (SW),7.2,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
SEMNAN,27/02/2011,18Z,9.2,54%,1014.8 Hpa,190º (S ),3.6,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
SEMNAN,27/02/2011,15Z,10.4,64%,1012.6 Hpa,180º (S ),3.6,3/8,3/8 SC,-,-,-,13.6,-,Scattered clouds
SEMNAN,27/02/2011,12Z,13.2,50%,1011.4 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SEMNAN,27/02/2011,09Z,11.0,54%,1012.8 Hpa,270º (W ),18.0,5/8,5/8 CU,-,-,-,-,-,Cloudy
SEMNAN,27/02/2011,06Z,8.2,64%,1013.9 Hpa,180º (S ),3.6,5/8,3/8 SC,AC,-,Tr(6h),-,-,Cloudy
SEMNAN,27/02/2011,03Z,6.8,65%,1012.1 Hpa,calm.,,8/8,3/8 CB,AC,,-,-,6.4,Overcast
SEMNAN,27/02/2011,00Z,7.2,60%,1012.6 Hpa,300º (NW),3.6,7/8,2/8 SC,AC,-,-,-,-,Cloudy
SHAHRE-KORD,27/02/2011,21Z,4.0,38%,1012.3 Hpa,240º (SW),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
SHAHRE-KORD,27/02/2011,18Z,4.6,40%,1013.1 Hpa,260º (W ),21.6,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
SHAHRE-KORD,27/02/2011,15Z,7.4,37%,1012.2 Hpa,230º (SW),18.0,5/8,1/8 SC,AC,CI,-,13.4,-,Cloudy
SHAHRE-KORD,27/02/2011,12Z,11.8,28%,1007.7 Hpa,240º (SW),43.2,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
SHAHRE-KORD,27/02/2011,09Z,12.2,29%,1011.2 Hpa,240º (SW),39.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,27/02/2011,06Z,10.2,43%,1011.8 Hpa,240º (SW),21.6,2/8,2/8 SC,-,-,5.2(24h),-,-,Few clouds
SHAHRE-KORD,27/02/2011,03Z,7.0,52%,1011.0 Hpa,230º (SW),21.6,2/8,2/8 SC,-,-,-,-,1.0,Few clouds
SHAHRE-KORD,27/02/2011,00Z,7.8,54%,1010.3 Hpa,240º (SW),21.6,2/8,2/8 SC,-,-,0.3(6h),-,-,"Few clouds, rain"
SHAHRUD,27/02/2011,21Z,0.8,79%,1019.4 Hpa,090º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,27/02/2011,18Z,2.2,77%,1020.1 Hpa,050º (NE),14.4,1/8,1/8 SC,-,-,0.2(6h),-,-,Few clouds
SHAHRUD,27/02/2011,15Z,4.4,76%,1014.1 Hpa,060º (NE),25.2,6/8,5/8 CB,AC,-,-,9.8,-,Cloudy
SHAHRUD,27/02/2011,12Z,9.2,58%,1013.3 Hpa,030º (NE),7.2,7/8,4/8 CB,AC,-,0.2(6h),-,-,Cloudy
SHAHRUD,27/02/2011,09Z,6.6,62%,1014.2 Hpa,110º (E ),7.2,6/8,4/8 CB,AC,-,-,-,-,Cloudy
SHAHRUD,27/02/2011,06Z,-0.2,95%,1017.8 Hpa,calm.,,8/8,5/8 ST,AC,,1.0(6h),-,-,"Overcast, snow"
SHAHRUD,27/02/2011,03Z,2.0,47%,1015.2 Hpa,060º (NE),7.2,7/8,5/8 SC,-,CI,-,-,1.6,Cloudy
SHAHRUD,27/02/2011,00Z,2.4,45%,1014.9 Hpa,010º (N),7.2,5/8,4/8 SC,-,CI,-,-,-,Cloudy
SHIRAZ,27/02/2011,21Z,9.4,90%,1014.7 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
SHIRAZ,27/02/2011,18Z,11.4,77%,1014.6 Hpa,calm.,,6/8,2/8 CB,AC,CI,-,-,-,"Cloudy, haze"
SHIRAZ,27/02/2011,15Z,13.2,72%,1013.6 Hpa,340º (N ),7.2,6/8,3/8 CB,-,CI,-,15.4,-,"Cloudy, haze"
SHIRAZ,27/02/2011,12Z,15.4,59%,1012.4 Hpa,270º (W ),21.6,7/8,6/8 CB,AC,-,4.0(6h),-,-,"Cloudy, haze"
SHIRAZ,27/02/2011,09Z,13.6,78%,1013.8 Hpa,calm.,,7/8,7/8 CB,AC,-,-,-,-,"Cloudy, haze"
SHIRAZ,27/02/2011,06Z,11.6,92%,1015.3 Hpa,040º (NE),7.2,7/8,6/8 CB,AC,-,3.0(6h),-,-,"Cloudy, mist"
SHIRAZ,27/02/2011,03Z,10.4,90%,1013.7 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,10.2,"Overcast, thunderstorm"
SHIRAZ,27/02/2011,00Z,10.6,95%,1012.6 Hpa,090º (E ),7.2,7/8,4/8 CB,AC,-,1.0(6h),-,-,"Cloudy, mist"
SIRI ISLAND,27/02/2011,15Z,23.8,79%,1012.1 Hpa,070º (E ),18.0,1/8,-,-,CI,-,25.6,-,"Few clouds, haze"
SIRI ISLAND,27/02/2011,12Z,24.4,139%,1011.5 Hpa,040º (NE),21.6,2/8,-,-,CI,-,-,-,"Few clouds, mist"
SIRI ISLAND,27/02/2011,09Z,25.0,74%,1013.9 Hpa,120º (SE),18.0,4/8,-,1/8 AC,CI,-,-,-,"Scattered clouds, dust"
SIRI ISLAND,27/02/2011,06Z,24.0,250%,1014.8 Hpa,120º (SE),39.6,4/8,-,3/8 AC,CI,-,-,-,"Scattered clouds, dust"
SIRI ISLAND,27/02/2011,03Z,23.6,71%,1013.9 Hpa,080º (E ),28.8,8/8,4/8 CB,AC,,-,22.2,-,"Overcast, dust"
SIRJAN,27/02/2011,21Z,12.0,67%,1010.8 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,27/02/2011,18Z,11.8,71%,1012.2 Hpa,180º (S ),10.8,3/8,3/8 SC,-,-,0.2(6h),-,-,Scattered clouds
SIRJAN,27/02/2011,15Z,12.0,82%,1013.4 Hpa,calm.,,8/8,5/8 CB,AC,,-,16.8,-,"Overcast, rain showers"
SIRJAN,27/02/2011,12Z,15.0,56%,1010.8 Hpa,210º (SW),21.6,7/8,7/8 CB,-,-,0.1(6h),-,-,"Cloudy, rain showers"
SIRJAN,27/02/2011,09Z,16.0,50%,1011.8 Hpa,270º (W ),21.6,7/8,4/8 CB,AC,-,-,-,-,Cloudy
SIRJAN,27/02/2011,06Z,14.0,67%,1013.0 Hpa,180º (S ),10.8,5/8,6/8 SC,-,-,1.3(24h),-,-,Cloudy
SIRJAN,27/02/2011,03Z,9.8,81%,1011.1 Hpa,150º (SE),14.4,6/8,5/8 CB,AC,-,-,-,8.4,Cloudy
SIRJAN,27/02/2011,00Z,9.4,85%,1009.2 Hpa,120º (SE),14.4,7/8,5/8 CB,AC,-,1.0(6h),-,-,Cloudy
TABAS,27/02/2011,21Z,12.2,39%,1012.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,27/02/2011,18Z,14.4,39%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,27/02/2011,15Z,16.6,36%,1009.9 Hpa,350º (N ),7.2,3/8,-,2/8 AC,CI,-,18.8,-,"Scattered clouds, haze"
TABAS,27/02/2011,12Z,18.2,29%,1009.1 Hpa,320º (NW),7.2,6/8,-,2/8 AC,CI,-,-,-,"Cloudy, haze"
TABAS,27/02/2011,09Z,14.4,40%,1011.0 Hpa,calm.,,8/8,1/8 CU,AC,CS,-,-,-,"Overcast, haze"
TABAS,27/02/2011,06Z,12.0,44%,1012.9 Hpa,calm.,,7/8,3/8 CB,AC,CI,0.1(24h),-,-,"Cloudy, haze"
TABAS,27/02/2011,03Z,10.0,60%,1012.7 Hpa,calm.,,6/8,3/8 CB,AC,-,-,-,9.2,"Cloudy, haze"
TABAS,27/02/2011,00Z,9.4,55%,1012.8 Hpa,120º (SE),7.2,6/8,3/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
TABRIZ,27/02/2011,21Z,1.8,86%,1017.8 Hpa,350º (N ),7.2,7/8,4/8 CB,AC,CI,-,-,-,"Cloudy, rain showers"
TABRIZ,27/02/2011,18Z,2.8,80%,1017.1 Hpa,020º (N),10.8,4/8,3/8 CB,AC,CI,Tr(6h),-,-,Scattered clouds
TABRIZ,27/02/2011,15Z,6.6,67%,1014.7 Hpa,340º (N ),10.8,6/8,4/8 CB,AC,CI,-,-,-,"Cloudy, nearby precipitation"
TABRIZ,27/02/2011,12Z,9.2,62%,1012.5 Hpa,260º (W ),21.6,7/8,5/8 CB,AC,CI,3.0(6h),-,-,"Cloudy, rain showers"
TABRIZ,27/02/2011,09Z,6.0,83%,1013.6 Hpa,310º (NW),21.6,7/8,6/8 CB,AC,CI,-,-,-,"Cloudy, rain showers"
TABRIZ,27/02/2011,06Z,5.0,86%,1013.1 Hpa,260º (W ),18.0,7/8,4/8 CB,AC,CI,0.4(6h),-,-,"Cloudy, nearby precipitation"
