Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,31/07/2013,06Z,24.2,91%,1007.1 Hpa,260º (W ),7.2,7/8,3/8 SC,AC,-,1.0(24h),-,-,"Cloudy, mist"
GHARAKHIL,31/07/2013,03Z,22.7,97%,1006.7 Hpa,270º (W ),7.2,8/8,2/8 SC,AC,,-,-,22.4,"Overcast, mist"
GHARAKHIL,31/07/2013,00Z,22.5,97%,1006.4 Hpa,200º (S ),7.2,8/8,4/8 ST,AC,,-,-,-,Overcast
GHAZVIN,31/07/2013,21Z,19.4,66%,997.5 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,31/07/2013,18Z,22.4,57%,998.1 Hpa,290º (W ),7.2,5/8,-,5/8 AC,-,Tr(6h),-,-,Cloudy
GHAZVIN,31/07/2013,15Z,30.2,38%,995.5 Hpa,360º (N ),14.4,7/8,3/8 CB,AC,CI,-,34.4,-,Cloudy
GHAZVIN,31/07/2013,12Z,33.8,26%,994.8 Hpa,070º (E ),10.8,1/8,1/8 CU,AC,-,-,-,-,Few clouds
GHAZVIN,31/07/2013,09Z,31.0,35%,996.4 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,31/07/2013,06Z,24.6,52%,999.1 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,31/07/2013,03Z,17.2,80%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,15.8,Clear
GHAZVIN,31/07/2013,00Z,17.2,79%,996.8 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,31/07/2013,21Z,20.2,61%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,31/07/2013,18Z,23.2,53%,1000.0 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,31/07/2013,15Z,26.6,44%,998.4 Hpa,040º (NE),36.0,0/8,-,-,-,-,33.4,-,Clear
GHUCHAN,31/07/2013,12Z,32.2,30%,997.0 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,31/07/2013,09Z,31.8,30%,996.9 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,31/07/2013,06Z,25.4,49%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,31/07/2013,03Z,20.0,69%,1000.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,17.0,Clear
GHUCHAN,31/07/2013,00Z,17.8,72%,998.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,31/07/2013,21Z,23.4,92%,1008.8 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,"Overcast, thunderstorm"
GORGAN,31/07/2013,18Z,24.0,90%,1008.0 Hpa,210º (SW),10.8,6/8,2/8 CB,AC,CI,-,-,-,Cloudy
GORGAN,31/07/2013,15Z,26.4,74%,1006.1 Hpa,210º (SW),7.2,6/8,5/8 CB,AC,CI,-,29.6,-,Cloudy
GORGAN,31/07/2013,12Z,27.8,61%,1007.2 Hpa,180º (S ),10.8,8/8,5/8 CB,AC,,Tr(6h),-,-,Overcast
GORGAN,31/07/2013,09Z,28.0,70%,1007.7 Hpa,250º (W ),18.0,8/8,5/8 CB,AC,,-,-,-,Overcast
GORGAN,31/07/2013,06Z,28.0,66%,1007.9 Hpa,220º (SW),10.8,6/8,4/8 CU,AC,-,4.1(24h),-,-,Cloudy
GORGAN,31/07/2013,03Z,22.8,94%,1007.7 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,21.0,Scattered clouds
GORGAN,31/07/2013,00Z,21.2,96%,1007.7 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
HAMEDAN,31/07/2013,21Z,18.7,47%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,31/07/2013,18Z,23.3,41%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,31/07/2013,15Z,33.1,15%,992.1 Hpa,270º (W ),14.4,1/8,1/8 SC,-,-,-,35.3,-,Few clouds
HAMEDAN,31/07/2013,12Z,34.7,18%,991.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
HAMEDAN,31/07/2013,09Z,32.5,23%,992.5 Hpa,350º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
HAMEDAN,31/07/2013,06Z,26.4,29%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,31/07/2013,03Z,16.1,34%,997.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,13.9,Clear
HAMEDAN,31/07/2013,00Z,18.2,31%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,31/07/2013,21Z,22.8,20%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,31/07/2013,18Z,26.8,15%,996.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,31/07/2013,15Z,31.4,13%,996.3 Hpa,260º (W ),25.2,0/8,-,-,-,-,34.0,-,Clear
ILAM,31/07/2013,12Z,33.8,14%,995.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,31/07/2013,09Z,33.2,14%,994.9 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,31/07/2013,06Z,30.6,16%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,31/07/2013,03Z,19.4,27%,995.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,18.4,Clear
ILAM,31/07/2013,00Z,20.0,28%,995.1 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,31/07/2013,21Z,30.0,57%,992.6 Hpa,020º (N),10.8,2/8,1/8 SC,AC,-,-,-,-,"Few clouds, haze"
IRANSHAHR,31/07/2013,18Z,32.7,43%,993.8 Hpa,360º (N ),7.2,8/8,4/8 CU,AC,,0.5(6h),-,-,"Overcast, lightning"
IRANSHAHR,31/07/2013,15Z,33.3,36%,993.3 Hpa,360º (N ),50.4,7/8,7/8 CB,AC,-,-,42.7,-,"Cloudy, thunderstorm"
IRANSHAHR,31/07/2013,12Z,40.8,23%,989.1 Hpa,240º (SW),18.0,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
IRANSHAHR,31/07/2013,09Z,40.9,28%,990.8 Hpa,270º (W ),14.4,2/8,-,1/8 AC,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,31/07/2013,06Z,36.8,37%,993.6 Hpa,260º (W ),10.8,2/8,-,1/8 AC,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,31/07/2013,03Z,34.2,43%,993.6 Hpa,280º (W ),7.2,4/8,-,1/8 AC,CC,-,-,33.3,"Scattered clouds, haze"
IRANSHAHR,31/07/2013,00Z,34.0,38%,992.5 Hpa,180º (S ),7.2,3/8,-,1/8 AC,CI,-,-,-,"Scattered clouds, haze"
JASK,31/07/2013,21Z,30.8,84%,996.1 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,31/07/2013,18Z,31.0,87%,996.1 Hpa,180º (S ),18.0,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
JASK,31/07/2013,15Z,30.6,87%,993.8 Hpa,120º (SE),18.0,3/8,-,3/8 AC,-,-,31.8,-,"Scattered clouds, mist"
JASK,31/07/2013,12Z,31.2,163%,994.2 Hpa,180º (S ),21.6,1/8,-,-,CI,-,-,-,"Few clouds, mist"
JASK,31/07/2013,09Z,31.2,78%,995.8 Hpa,180º (S ),18.0,6/8,-,6/8 AC,-,-,-,-,"Cloudy, haze"
JASK,31/07/2013,06Z,31.2,163%,996.6 Hpa,140º (SE),18.0,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
JASK,31/07/2013,03Z,29.4,86%,996.2 Hpa,110º (E ),28.8,1/8,1/8 ST,-,-,-,-,29.2,"Few clouds, mist"
JASK,31/07/2013,00Z,29.8,89%,995.5 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,31/07/2013,21Z,31.8,55%,990.9 Hpa,220º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,31/07/2013,18Z,33.0,55%,989.8 Hpa,210º (SW),46.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,31/07/2013,15Z,36.4,44%,987.4 Hpa,210º (SW),50.4,6/8,-,5/8 AC,CC,-,40.8,-,"Cloudy, dust"
KAHNUJ,31/07/2013,12Z,40.4,36%,986.1 Hpa,240º (SW),43.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,31/07/2013,09Z,38.4,41%,988.3 Hpa,240º (SW),43.2,4/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, haze"
KAHNUJ,31/07/2013,06Z,33.2,58%,990.2 Hpa,240º (SW),50.4,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
KAHNUJ,31/07/2013,03Z,29.0,70%,989.8 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,29.0,Clear
KAHNUJ,31/07/2013,00Z,30.8,50%,989.2 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,31/07/2013,21Z,32.4,27%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,31/07/2013,18Z,35.2,24%,992.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,31/07/2013,15Z,39.0,19%,991.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,40.6,-,Scattered clouds
KASHAN,31/07/2013,12Z,39.6,19%,992.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHAN,31/07/2013,09Z,33.6,26%,995.2 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KASHAN,31/07/2013,06Z,29.8,33%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,31/07/2013,03Z,26.0,39%,996.4 Hpa,300º (NW),7.2,3/8,-,3/8 AC,-,-,-,25.2,Scattered clouds
KASHAN,31/07/2013,00Z,27.2,36%,994.8 Hpa,300º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHMAR,31/07/2013,21Z,27.6,32%,995.1 Hpa,090º (E ),14.4,2/8,-,-,CI,-,-,-,Few clouds
KASHMAR,31/07/2013,18Z,31.2,20%,994.8 Hpa,090º (E ),14.4,2/8,-,-,CI,-,-,-,Few clouds
KASHMAR,31/07/2013,15Z,36.0,18%,992.8 Hpa,120º (SE),21.6,1/8,-,-,CI,-,38.8,-,Few clouds
KASHMAR,31/07/2013,12Z,38.6,14%,993.0 Hpa,180º (S ),18.0,1/8,-,-,CI,-,-,-,Few clouds
KASHMAR,31/07/2013,09Z,36.8,17%,994.3 Hpa,160º (S ),10.8,1/8,-,-,CI,-,-,-,Few clouds
KASHMAR,31/07/2013,06Z,33.0,23%,995.7 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/07/2013,03Z,27.2,28%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,24.6,Clear
KASHMAR,31/07/2013,00Z,25.2,29%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,31/07/2013,21Z,25.2,33%,990.3 Hpa,050º (NE),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
KERMAN,31/07/2013,18Z,29.4,26%,990.0 Hpa,250º (W ),28.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
KERMAN,31/07/2013,15Z,32.4,23%,990.9 Hpa,310º (NW),18.0,7/8,7/8 CB,-,-,-,40.0,-,Cloudy
KERMAN,31/07/2013,12Z,35.8,17%,987.9 Hpa,140º (SE),18.0,7/8,7/8 CB,-,-,Tr(6h),-,-,"Cloudy, rain showers"
KERMAN,31/07/2013,09Z,38.4,15%,985.7 Hpa,080º (E ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KERMAN,31/07/2013,06Z,35.0,19%,987.9 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,31/07/2013,03Z,25.0,32%,990.6 Hpa,110º (E ),7.2,4/8,3/8 SC,AC,-,-,-,23.0,Scattered clouds
KERMAN,31/07/2013,00Z,24.4,30%,988.8 Hpa,010º (N),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KERMANSHAH,31/07/2013,21Z,23.9,15%,994.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/07/2013,18Z,28.4,12%,995.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/07/2013,15Z,35.2,5%,995.1 Hpa,230º (SW),18.0,0/8,-,-,-,-,37.8,-,Clear
KERMANSHAH,31/07/2013,12Z,37.5,5%,994.2 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/07/2013,09Z,35.1,7%,994.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/07/2013,06Z,29.0,12%,995.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/07/2013,03Z,16.0,24%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,15.3,Clear
KERMANSHAH,31/07/2013,00Z,17.4,25%,995.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,31/07/2013,15Z,33.6,62%,994.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,36.4,-,"Clear, dust"
KHARG,31/07/2013,12Z,36.4,39%,995.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,31/07/2013,09Z,35.2,47%,996.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,31/07/2013,06Z,33.6,54%,996.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,31/07/2013,03Z,32.0,55%,995.8 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,31.8,"Clear, dust"
KHOR,31/07/2013,21Z,33.6,27%,990.9 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KHOR,31/07/2013,18Z,37.8,17%,990.8 Hpa,040º (NE),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KHOR,31/07/2013,15Z,40.8,17%,989.1 Hpa,030º (NE),7.2,1/8,-,1/8 AC,-,-,43.0,-,Few clouds
KHOR,31/07/2013,12Z,42.4,15%,989.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,31/07/2013,09Z,39.8,17%,991.3 Hpa,080º (E ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHOR,31/07/2013,06Z,32.2,30%,993.9 Hpa,030º (NE),7.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KHOR,31/07/2013,03Z,28.8,38%,993.4 Hpa,040º (NE),7.2,5/8,2/8 SC,-,CI,-,-,28.6,Cloudy
KHOR,31/07/2013,00Z,29.8,37%,991.8 Hpa,calm.,,5/8,2/8 SC,-,CI,-,-,-,Cloudy
KHORRAM ABAD,31/07/2013,21Z,22.0,20%,996.1 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/07/2013,18Z,30.0,12%,995.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/07/2013,15Z,34.4,10%,994.9 Hpa,230º (SW),18.0,0/8,-,-,-,-,37.4,-,Clear
KHORRAM ABAD,31/07/2013,12Z,37.0,9%,994.1 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/07/2013,09Z,36.2,8%,994.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/07/2013,06Z,30.8,11%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/07/2013,03Z,18.0,27%,996.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,16.4,"Clear, haze"
KHORRAM ABAD,31/07/2013,00Z,16.8,36%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,31/07/2013,21Z,19.2,64%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,31/07/2013,18Z,21.8,51%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,31/07/2013,15Z,28.2,33%,998.8 Hpa,050º (NE),7.2,0/8,-,-,-,-,29.0,-,Clear
KHOY,31/07/2013,12Z,28.4,33%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,31/07/2013,09Z,25.4,32%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,31/07/2013,06Z,22.0,39%,1004.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,31/07/2013,03Z,17.0,55%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
KHOY,31/07/2013,00Z,17.2,64%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,31/07/2013,21Z,32.4,63%,994.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,31/07/2013,18Z,33.4,60%,994.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,31/07/2013,15Z,33.2,67%,993.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,37.2,-,"Clear, haze"
KISH ISLAND,31/07/2013,12Z,34.8,62%,994.0 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,31/07/2013,09Z,35.2,58%,994.5 Hpa,180º (S ),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
KISH ISLAND,31/07/2013,06Z,34.6,56%,995.2 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,31/07/2013,03Z,32.2,76%,994.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,31.6,"Clear, haze"
KISH ISLAND,31/07/2013,00Z,32.0,64%,993.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KONARAK,31/07/2013,00Z,28.6,76%,996.0 Hpa,100º (E ),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
MAKKO,31/07/2013,21Z,20.4,37%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,31/07/2013,18Z,22.0,37%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,31/07/2013,15Z,25.6,27%,1000.4 Hpa,calm.,,0/8,-,-,-,-,26.6,-,Clear
MAKKO,31/07/2013,12Z,26.0,26%,1001.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,31/07/2013,09Z,24.0,26%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,31/07/2013,06Z,19.2,40%,1004.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MAKKO,31/07/2013,03Z,15.0,48%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,13.6,Clear
MAKKO,31/07/2013,00Z,15.4,47%,1003.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/07/2013,21Z,21.6,41%,997.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/07/2013,18Z,22.4,40%,997.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/07/2013,15Z,30.4,19%,996.5 Hpa,270º (W ),7.2,1/8,1/8 SC,-,-,-,31.2,-,Few clouds
MARAGHEH,31/07/2013,12Z,30.0,28%,997.0 Hpa,280º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,31/07/2013,09Z,28.0,35%,998.2 Hpa,310º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,31/07/2013,06Z,24.0,43%,999.8 Hpa,080º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,31/07/2013,03Z,18.6,59%,999.3 Hpa,100º (E ),18.0,1/8,-,-,CI,-,-,18.2,Few clouds
MARAGHEH,31/07/2013,00Z,19.2,57%,997.6 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/07/2013,21Z,23.6,70%,1006.6 Hpa,200º (S ),28.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/07/2013,18Z,27.2,49%,1005.2 Hpa,310º (NW),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
MARAVEH-TAPPEH,31/07/2013,15Z,26.4,57%,1004.6 Hpa,200º (S ),18.0,2/8,-,-,CI,-,32.0,-,Few clouds
MARAVEH-TAPPEH,31/07/2013,12Z,31.4,34%,1004.5 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/07/2013,09Z,29.2,42%,1005.5 Hpa,250º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,31/07/2013,06Z,26.0,55%,1006.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/07/2013,03Z,23.6,64%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,22.8,Clear
MARAVEH-TAPPEH,31/07/2013,00Z,22.8,70%,1005.8 Hpa,160º (S ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MASHHAD,31/07/2013,21Z,25.5,42%,1000.9 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/07/2013,18Z,25.7,41%,1001.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/07/2013,15Z,30.0,30%,999.8 Hpa,060º (NE),21.6,0/8,-,-,-,-,35.0,-,Clear
MASHHAD,31/07/2013,12Z,34.0,23%,999.5 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/07/2013,09Z,34.0,23%,999.5 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/07/2013,06Z,29.8,33%,1001.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/07/2013,03Z,26.4,46%,1000.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,22.2,Clear
MASHHAD,31/07/2013,00Z,23.4,53%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/07/2013,21Z,32.6,21%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/07/2013,18Z,36.0,16%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/07/2013,15Z,39.6,13%,992.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,42.4,-,Clear
MASJED-SOLEYMAN,31/07/2013,12Z,41.6,10%,992.9 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/07/2013,09Z,40.4,9%,993.4 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/07/2013,06Z,36.0,13%,993.9 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/07/2013,03Z,28.6,24%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,28.4,Clear
MASJED-SOLEYMAN,31/07/2013,00Z,30.8,21%,992.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/07/2013,21Z,22.6,49%,1000.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/07/2013,18Z,25.0,43%,998.8 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/07/2013,15Z,31.4,28%,995.6 Hpa,060º (NE),21.6,1/8,1/8 CU,-,-,-,34.2,-,Few clouds
MEYANEH,31/07/2013,12Z,33.0,25%,996.2 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,31/07/2013,09Z,28.8,35%,999.1 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,31/07/2013,06Z,25.0,44%,1001.8 Hpa,090º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,31/07/2013,03Z,19.2,61%,1001.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,18.2,Clear
MEYANEH,31/07/2013,00Z,19.0,61%,999.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/07/2013,21Z,20.4,46%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/07/2013,18Z,23.0,41%,998.2 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/07/2013,15Z,28.6,30%,996.3 Hpa,040º (NE),10.8,0/8,-,-,-,-,29.4,-,Clear
MOHABAD,31/07/2013,12Z,28.6,29%,997.6 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/07/2013,09Z,25.8,35%,1000.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/07/2013,06Z,23.0,44%,1001.0 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/07/2013,03Z,19.8,55%,999.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,17.8,Clear
MOHABAD,31/07/2013,00Z,20.2,51%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/07/2013,21Z,29.0,30%,991.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/07/2013,18Z,30.6,27%,991.0 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/07/2013,15Z,36.4,20%,988.9 Hpa,300º (NW),18.0,1/8,-,1/8 AC,-,-,41.6,-,Few clouds
NEHBANDAN,31/07/2013,12Z,40.2,19%,987.6 Hpa,220º (SW),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
NEHBANDAN,31/07/2013,09Z,39.4,20%,988.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/07/2013,06Z,35.2,21%,990.8 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/07/2013,03Z,28.8,29%,991.6 Hpa,calm.,,0/8,-,-,-,-,-,27.4,Clear
NEHBANDAN,31/07/2013,00Z,28.0,38%,989.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/07/2013,21Z,21.8,94%,1006.5 Hpa,Vble.,,5/8,3/8 ST,AC,-,-,-,-,"Cloudy, thunderstorms"
NOSHAHR,31/07/2013,18Z,22.4,94%,1006.9 Hpa,Vble.,,8/8,7/8 CB,AC,,0.1(6h),-,-,"Overcast, thunderstorm no precipitation"
