Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,14/07/2021,12Z,34.4,25%,996.0 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,14/07/2021,09Z,32.0,30%,997.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,14/07/2021,06Z,26.3,46%,1000.0 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
GHAZVIN,14/07/2021,03Z,18.8,65%,1000.5 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,16.4,Clear
GHAZVIN,14/07/2021,00Z,19.1,66%,998.5 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,14/07/2021,21Z,19.8,49%,1003.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,14/07/2021,18Z,24.9,37%,1003.4 Hpa,040º (NE),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,14/07/2021,15Z,26.1,36%,1003.8 Hpa,040º (NE),28.8,7/8,7/8 CB,-,-,-,30.1,-,Cloudy
GHUCHAN,14/07/2021,12Z,28.8,33%,1002.0 Hpa,040º (NE),36.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
GHUCHAN,14/07/2021,09Z,26.9,44%,1002.5 Hpa,120º (SE),7.2,6/8,6/8 CB,-,-,-,-,-,Cloudy
GHUCHAN,14/07/2021,06Z,23.7,55%,1004.2 Hpa,270º (W ),14.4,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
GHUCHAN,14/07/2021,03Z,21.4,63%,1003.9 Hpa,270º (W ),21.6,5/8,5/8 SC,-,-,-,-,19.7,Cloudy
GHUCHAN,14/07/2021,00Z,20.5,48%,1002.4 Hpa,270º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
GORGAN,14/07/2021,21Z,26.5,63%,1010.5 Hpa,330º (NW),18.0,8/8,5/8 CB,AC,,-,-,-,Overcast
GORGAN,14/07/2021,18Z,29.2,58%,1010.1 Hpa,300º (NW),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
GORGAN,14/07/2021,15Z,31.1,53%,1008.6 Hpa,280º (W ),21.6,5/8,3/8 SC,AC,-,-,35.1,-,Cloudy
GORGAN,14/07/2021,12Z,34.2,45%,1008.0 Hpa,300º (NW),18.0,6/8,3/8 CU,AC,-,-,-,-,Cloudy
GORGAN,14/07/2021,09Z,34.0,44%,1009.3 Hpa,270º (W ),18.0,5/8,3/8 CU,AC,-,-,-,-,Cloudy
GORGAN,14/07/2021,06Z,30.6,56%,1010.3 Hpa,250º (W ),18.0,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
GORGAN,14/07/2021,03Z,26.3,74%,1009.5 Hpa,240º (SW),7.2,4/8,2/8 SC,AC,-,-,-,25.1,Scattered clouds
GORGAN,14/07/2021,00Z,25.8,76%,1009.5 Hpa,210º (SW),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
HAMEDAN,14/07/2021,21Z,23.9,25%,991.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,14/07/2021,18Z,27.6,16%,992.5 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,14/07/2021,15Z,32.6,20%,991.9 Hpa,110º (E ),18.0,1/8,1/8 SC,-,-,-,36.0,-,Few clouds
HAMEDAN,14/07/2021,12Z,35.0,14%,991.7 Hpa,340º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
HAMEDAN,14/07/2021,09Z,33.7,18%,991.1 Hpa,310º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
HAMEDAN,14/07/2021,06Z,26.8,30%,994.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,14/07/2021,03Z,18.4,51%,995.0 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,15.5,"Clear, haze"
HAMEDAN,14/07/2021,00Z,18.0,50%,992.6 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ILAM,14/07/2021,21Z,25.2,23%,996.7 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,14/07/2021,18Z,29.7,17%,996.7 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,14/07/2021,15Z,34.3,15%,996.2 Hpa,230º (SW),18.0,0/8,-,-,-,-,38.0,-,Clear
ILAM,14/07/2021,12Z,37.1,13%,995.8 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,14/07/2021,09Z,36.5,14%,995.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,14/07/2021,06Z,34.1,16%,994.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,14/07/2021,03Z,23.3,25%,995.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,21.9,Clear
ILAM,14/07/2021,00Z,23.9,25%,994.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,14/07/2021,21Z,32.7,52%,996.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,14/07/2021,18Z,31.9,57%,996.0 Hpa,040º (NE),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
IRANSHAHR,14/07/2021,15Z,30.4,53%,995.9 Hpa,110º (E ),18.0,4/8,3/8 CU,-,CI,-,41.6,-,Scattered clouds
IRANSHAHR,14/07/2021,12Z,40.8,31%,992.9 Hpa,220º (SW),18.0,5/8,2/8 CB,-,-,-,-,-,Cloudy
IRANSHAHR,14/07/2021,09Z,38.5,37%,995.6 Hpa,250º (W ),18.0,5/8,1/8 CU,AC,CI,-,-,-,Cloudy
IRANSHAHR,14/07/2021,06Z,36.8,41%,997.2 Hpa,240º (SW),7.2,5/8,-,2/8 AC,CI,-,-,-,"Cloudy, haze"
IRANSHAHR,14/07/2021,03Z,32.7,51%,998.3 Hpa,130º (SE),7.2,4/8,-,2/8 AC,CI,-,-,31.2,"Scattered clouds, haze"
IRANSHAHR,14/07/2021,00Z,31.3,55%,996.3 Hpa,110º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
JASK,14/07/2021,21Z,30.7,86%,998.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,14/07/2021,18Z,30.9,84%,998.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,14/07/2021,15Z,31.0,82%,996.7 Hpa,170º (S ),10.8,2/8,-,-,CI,-,32.1,-,"Few clouds, mist"
JASK,14/07/2021,12Z,31.6,160%,997.2 Hpa,180º (S ),14.4,7/8,-,7/8 AC,-,-,-,-,"Cloudy, mist"
JASK,14/07/2021,09Z,31.5,82%,998.4 Hpa,150º (SE),18.0,7/8,-,7/8 AC,-,-,-,-,"Cloudy, mist"
JASK,14/07/2021,06Z,32.0,156%,999.6 Hpa,120º (SE),14.4,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
JASK,14/07/2021,03Z,30.6,83%,998.9 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,30.3,"Clear, mist"
JASK,14/07/2021,00Z,30.6,85%,998.3 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,14/07/2021,21Z,31.2,54%,991.9 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,14/07/2021,18Z,34.0,45%,991.8 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,14/07/2021,15Z,37.5,38%,989.4 Hpa,240º (SW),36.0,0/8,-,-,-,-,42.0,-,Clear
KAHNUJ,14/07/2021,12Z,42.0,31%,989.0 Hpa,190º (S ),32.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,14/07/2021,09Z,40.3,33%,991.0 Hpa,220º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,14/07/2021,06Z,36.3,40%,993.5 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,14/07/2021,03Z,31.2,55%,994.3 Hpa,240º (SW),18.0,2/8,-,-,CI,-,-,30.3,Few clouds
KAHNUJ,14/07/2021,00Z,31.0,53%,992.5 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,Clear
KASHAN,14/07/2021,21Z,34.0,15%,993.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,14/07/2021,18Z,36.7,10%,993.4 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,14/07/2021,15Z,39.2,8%,991.6 Hpa,050º (NE),25.2,2/8,2/8 SC,-,-,-,42.1,-,"Few clouds, haze"
KASHAN,14/07/2021,12Z,41.3,9%,991.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KASHAN,14/07/2021,09Z,38.2,11%,994.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KASHAN,14/07/2021,06Z,35.2,16%,996.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KASHAN,14/07/2021,03Z,29.8,24%,996.5 Hpa,010º (N),7.2,0/8,-,-,-,-,-,28.1,"Clear, haze"
KASHAN,14/07/2021,00Z,31.6,20%,994.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,14/07/2021,21Z,30.7,21%,997.6 Hpa,080º (E ),14.4,1/8,-,-,CI,-,-,-,Few clouds
KASHMAR,14/07/2021,18Z,31.7,21%,998.0 Hpa,100º (E ),14.4,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
KASHMAR,14/07/2021,15Z,35.1,17%,997.3 Hpa,090º (E ),21.6,5/8,2/8 SC,-,CI,-,36.7,-,Cloudy
KASHMAR,14/07/2021,12Z,35.9,15%,997.9 Hpa,100º (E ),25.2,5/8,2/8 SC,-,CI,-,-,-,Cloudy
KASHMAR,14/07/2021,09Z,35.6,15%,999.2 Hpa,120º (SE),25.2,5/8,3/8 SC,-,CI,-,-,-,Cloudy
KASHMAR,14/07/2021,06Z,31.4,18%,1001.2 Hpa,100º (E ),21.6,5/8,2/8 SC,-,CI,-,-,-,Cloudy
KASHMAR,14/07/2021,03Z,27.3,24%,1000.9 Hpa,110º (E ),14.4,7/8,7/8 SC,-,-,-,-,25.7,Cloudy
KASHMAR,14/07/2021,00Z,26.4,24%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,14/07/2021,21Z,27.2,26%,990.5 Hpa,130º (SE),7.2,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
KERMAN,14/07/2021,18Z,31.1,23%,990.7 Hpa,190º (S ),10.8,6/8,6/8 SC,-,-,-,-,-,Cloudy
KERMAN,14/07/2021,15Z,32.4,23%,992.4 Hpa,090º (E ),14.4,7/8,7/8 CB,-,-,-,39.4,-,Cloudy
KERMAN,14/07/2021,12Z,36.7,17%,990.0 Hpa,250º (W ),32.4,7/8,7/8 CB,-,-,-,-,-,Cloudy
KERMAN,14/07/2021,09Z,39.2,12%,988.6 Hpa,100º (E ),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KERMAN,14/07/2021,06Z,36.5,18%,989.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,14/07/2021,03Z,26.2,26%,992.1 Hpa,110º (E ),10.8,2/8,-,-,CI,-,-,22.4,Few clouds
KERMAN,14/07/2021,00Z,24.6,25%,990.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,14/07/2021,21Z,27.4,15%,993.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,14/07/2021,18Z,31.8,10%,994.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KERMANSHAH,14/07/2021,15Z,37.9,7%,993.1 Hpa,290º (W ),18.0,1/8,1/8 CU,-,-,-,40.3,-,Few clouds
KERMANSHAH,14/07/2021,12Z,39.2,3%,992.7 Hpa,310º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMANSHAH,14/07/2021,09Z,37.3,5%,992.6 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,14/07/2021,06Z,32.6,18%,994.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,14/07/2021,03Z,21.7,22%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,18.1,Clear
KERMANSHAH,14/07/2021,00Z,21.0,22%,994.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,14/07/2021,15Z,37.6,48%,995.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,41.0,-,Clear
KHARG,14/07/2021,12Z,40.6,31%,996.4 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,14/07/2021,09Z,39.1,47%,997.4 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,14/07/2021,06Z,36.9,59%,997.0 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,14/07/2021,03Z,33.1,83%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,32.2,"Clear, mist"
KHOR,14/07/2021,21Z,31.4,32%,993.7 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KHOR,14/07/2021,18Z,34.0,24%,992.8 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,14/07/2021,15Z,40.4,14%,991.4 Hpa,030º (NE),32.4,3/8,-,3/8 AC,-,-,43.2,-,Scattered clouds
KHOR,14/07/2021,12Z,43.0,12%,991.2 Hpa,070º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
KHOR,14/07/2021,09Z,41.6,13%,993.5 Hpa,060º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOR,14/07/2021,06Z,36.4,16%,994.8 Hpa,020º (N),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KHOR,14/07/2021,03Z,30.4,25%,994.7 Hpa,360º (N ),14.4,6/8,2/8 SC,-,CI,-,-,30.0,Cloudy
KHOR,14/07/2021,00Z,30.8,27%,993.8 Hpa,340º (N ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KHORRAM ABAD,14/07/2021,21Z,26.1,18%,993.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,14/07/2021,18Z,32.2,13%,994.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,14/07/2021,15Z,36.6,9%,994.6 Hpa,230º (SW),25.2,0/8,-,-,-,-,41.0,-,Clear
KHORRAM ABAD,14/07/2021,12Z,40.3,7%,992.4 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,14/07/2021,09Z,41.0,9%,993.0 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,14/07/2021,06Z,34.8,12%,993.5 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,14/07/2021,03Z,21.0,24%,994.9 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,19.7,Clear
KHORRAM ABAD,14/07/2021,00Z,23.8,18%,993.0 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,14/07/2021,21Z,18.1,89%,1004.5 Hpa,340º (N ),18.0,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
KHOY,14/07/2021,18Z,20.6,72%,1001.7 Hpa,030º (NE),10.8,6/8,6/8 CB,AC,-,Tr(6h),-,-,Cloudy
KHOY,14/07/2021,15Z,26.6,43%,999.4 Hpa,080º (E ),18.0,8/8,5/8 CB,AC,,-,31.8,-,Overcast
KHOY,14/07/2021,12Z,31.8,29%,997.4 Hpa,060º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,14/07/2021,09Z,29.0,33%,999.9 Hpa,100º (E ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,14/07/2021,06Z,25.8,40%,1002.0 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,14/07/2021,03Z,22.2,52%,1001.8 Hpa,060º (NE),7.2,1/8,1/8 SC,-,-,-,-,21.2,Few clouds
KHOY,14/07/2021,00Z,22.0,49%,1000.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KISH ISLAND,14/07/2021,21Z,33.0,76%,995.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,14/07/2021,18Z,33.8,67%,996.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,14/07/2021,15Z,35.4,59%,995.5 Hpa,220º (SW),7.2,0/8,-,-,-,-,38.4,-,"Clear, haze"
KISH ISLAND,14/07/2021,12Z,36.9,56%,995.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,14/07/2021,09Z,37.6,54%,997.2 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,14/07/2021,06Z,36.7,62%,998.1 Hpa,110º (E ),28.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
KISH ISLAND,14/07/2021,03Z,33.8,70%,996.9 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,32.8,"Clear, haze"
KISH ISLAND,14/07/2021,00Z,33.0,79%,995.6 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,14/07/2021,21Z,18.4,62%,1004.6 Hpa,190º (S ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,14/07/2021,18Z,22.2,48%,1003.3 Hpa,080º (E ),28.8,7/8,7/8 CB,-,-,-,-,-,"Cloudy, lightning"
MAKKO,14/07/2021,15Z,26.2,34%,1000.0 Hpa,120º (SE),7.2,6/8,6/8 CB,AC,-,-,28.6,-,Cloudy
MAKKO,14/07/2021,12Z,27.0,32%,1000.8 Hpa,120º (SE),18.0,7/8,7/8 CB,-,-,-,-,-,Cloudy
MAKKO,14/07/2021,09Z,26.0,34%,1002.2 Hpa,090º (E ),32.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MAKKO,14/07/2021,06Z,23.5,8%,1003.2 Hpa,150º (SE),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MAKKO,14/07/2021,03Z,20.8,50%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
MAKKO,14/07/2021,00Z,19.4,53%,1001.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,14/07/2021,21Z,22.1,33%,998.3 Hpa,100º (E ),43.2,2/8,2/8 CB,-,-,-,-,-,Few clouds
MARAGHEH,14/07/2021,18Z,24.8,30%,996.8 Hpa,080º (E ),39.6,1/8,1/8 CB,-,-,-,-,-,"Few clouds, lightning"
MARAGHEH,14/07/2021,15Z,33.1,20%,994.9 Hpa,290º (W ),7.2,3/8,2/8 CB,AC,CI,-,35.5,-,Scattered clouds
MARAGHEH,14/07/2021,12Z,33.9,17%,995.7 Hpa,100º (E ),10.8,2/8,2/8 CU,AC,-,-,-,-,Few clouds
MARAGHEH,14/07/2021,09Z,30.8,25%,997.8 Hpa,130º (SE),18.0,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
MARAGHEH,14/07/2021,06Z,26.6,31%,1000.0 Hpa,100º (E ),21.6,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
MARAGHEH,14/07/2021,03Z,20.6,46%,999.5 Hpa,100º (E ),28.8,3/8,3/8 CU,-,-,-,-,20.3,Scattered clouds
MARAGHEH,14/07/2021,00Z,21.2,43%,997.5 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,14/07/2021,21Z,26.0,53%,1008.2 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,14/07/2021,18Z,27.7,54%,1008.4 Hpa,190º (S ),7.2,5/8,1/8 CB,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,14/07/2021,15Z,30.7,45%,1006.7 Hpa,350º (N ),7.2,5/8,1/8 CB,AC,-,-,32.4,-,Cloudy
MARAVEH-TAPPEH,14/07/2021,12Z,31.9,41%,1007.1 Hpa,290º (W ),10.8,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,14/07/2021,09Z,30.0,50%,1008.3 Hpa,230º (SW),10.8,5/8,2/8 CU,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,14/07/2021,06Z,27.1,66%,1008.2 Hpa,150º (SE),7.2,6/8,3/8 CU,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,14/07/2021,03Z,25.5,64%,1008.4 Hpa,180º (S ),18.0,7/8,3/8 ST,AC,-,-,-,24.8,Cloudy
MARAVEH-TAPPEH,14/07/2021,00Z,25.6,60%,1007.1 Hpa,190º (S ),21.6,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
MASHHAD,14/07/2021,21Z,25.1,40%,1002.4 Hpa,060º (NE),7.2,1/8,-,-,CI,-,-,-,Few clouds
MASHHAD,14/07/2021,18Z,27.4,36%,1002.2 Hpa,calm.,,1/8,-,1/8 AC,CI,-,-,-,Few clouds
MASHHAD,14/07/2021,15Z,30.6,33%,1002.1 Hpa,070º (E ),21.6,3/8,1/8 SC,AC,-,-,35.8,-,Scattered clouds
MASHHAD,14/07/2021,12Z,34.3,29%,998.9 Hpa,060º (NE),25.2,4/8,1/8 ST,AC,-,-,-,-,Scattered clouds
MASHHAD,14/07/2021,09Z,36.2,25%,1000.9 Hpa,080º (E ),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MASHHAD,14/07/2021,06Z,33.7,29%,1002.4 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
MASHHAD,14/07/2021,03Z,28.0,37%,1002.6 Hpa,060º (NE),7.2,6/8,2/8 SC,AC,-,-,-,24.0,Cloudy
MASHHAD,14/07/2021,00Z,24.5,55%,1001.4 Hpa,190º (S ),7.2,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
MASJED-SOLEYMAN,14/07/2021,21Z,35.7,18%,993.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,14/07/2021,18Z,38.0,17%,994.3 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,14/07/2021,15Z,43.3,13%,993.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,45.0,-,Clear
MASJED-SOLEYMAN,14/07/2021,12Z,44.6,12%,993.7 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,14/07/2021,09Z,42.4,18%,994.4 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,14/07/2021,06Z,39.1,19%,994.6 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,14/07/2021,03Z,33.9,17%,992.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,33.3,Clear
MASJED-SOLEYMAN,14/07/2021,00Z,34.1,16%,991.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,14/07/2021,21Z,20.0,62%,1002.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,14/07/2021,18Z,21.6,55%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,14/07/2021,15Z,28.0,35%,1001.9 Hpa,060º (NE),50.4,2/8,2/8 SC,-,-,-,33.4,-,Few clouds
MEYANEH,14/07/2021,12Z,33.0,28%,998.5 Hpa,060º (NE),36.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
MEYANEH,14/07/2021,09Z,30.0,38%,1001.2 Hpa,060º (NE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
MEYANEH,14/07/2021,06Z,26.6,41%,1002.6 Hpa,060º (NE),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
MEYANEH,14/07/2021,03Z,21.2,60%,1003.3 Hpa,020º (N),7.2,4/8,4/8 SC,-,-,-,-,20.4,Scattered clouds
MEYANEH,14/07/2021,00Z,21.6,56%,1001.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,14/07/2021,21Z,23.0,48%,999.0 Hpa,calm.,,0/8,-,-,-,-,16.2,-,Clear
MOHABAD,14/07/2021,18Z,27.8,39%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,14/07/2021,15Z,30.4,29%,996.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,31.4,-,Clear
MOHABAD,14/07/2021,12Z,30.4,30%,997.7 Hpa,040º (NE),14.4,0/8,-,-,-,-,18.6,3.1,Clear
MOHABAD,14/07/2021,09Z,29.2,35%,998.8 Hpa,calm.,,0/8,0/8 SC,-,CI,666.0(2h),31.0,28.2,Clear
MOHABAD,14/07/2021,06Z,25.0,45%,999.8 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,14/07/2021,03Z,20.2,54%,-,360º (N ),10.8,0/8,-,-,-,-,-,20.0,Clear
MOHABAD,14/07/2021,00Z,22.5,49%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,14/07/2021,21Z,31.8,7%,993.3 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,14/07/2021,18Z,32.9,6%,994.4 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,14/07/2021,15Z,37.0,3%,992.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,42.1,-,Clear
NEHBANDAN,14/07/2021,12Z,40.3,2%,992.8 Hpa,090º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
NEHBANDAN,14/07/2021,09Z,40.2,2%,993.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,14/07/2021,06Z,36.5,4%,995.3 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,14/07/2021,03Z,32.1,7%,994.8 Hpa,360º (N ),18.0,2/8,-,2/8 AC,-,-,-,29.6,Few clouds
NEHBANDAN,14/07/2021,00Z,30.4,8%,992.6 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
NOSHAHR,14/07/2021,21Z,23.4,88%,1009.0 Hpa,210º (SW),3.6,7/8,4/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,14/07/2021,18Z,26.2,74%,1007.8 Hpa,180º (S ),7.2,7/8,5/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,14/07/2021,15Z,28.2,63%,1007.2 Hpa,270º (W ),3.6,7/8,5/8 SC,-,CI,-,30.8,-,Cloudy
NOSHAHR,14/07/2021,12Z,29.4,61%,1008.2 Hpa,330º (NW),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
