Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
PARS ABAD MOGHAN,02/07/2021,00Z,25.5,50%,1008.8 Hpa,150º (SE),14.4,4/8,2/8 SC,AC,CI,-,-,-,Scattered clouds
RAMSAR,02/07/2021,21Z,25.4,80%,1005.8 Hpa,340º (N ),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
RAMSAR,02/07/2021,18Z,26.4,82%,1006.7 Hpa,200º (S ),3.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
RAMSAR,02/07/2021,15Z,29.2,69%,1007.3 Hpa,360º (N ),10.8,6/8,6/8 CB,-,-,-,31.8,-,"Cloudy, thunderstorm no precipitation"
RAMSAR,02/07/2021,12Z,31.2,63%,1007.4 Hpa,030º (NE),14.4,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
RAMSAR,02/07/2021,09Z,31.4,62%,1008.5 Hpa,350º (N ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
RAMSAR,02/07/2021,06Z,30.6,59%,1008.7 Hpa,350º (N ),14.4,1/8,-,1/8 AC,-,0.1(24h),-,-,Few clouds
RAMSAR,02/07/2021,03Z,27.0,76%,1008.9 Hpa,210º (SW),3.6,4/8,4/8 SC,-,-,-,-,25.6,Scattered clouds
RAMSAR,02/07/2021,00Z,26.2,77%,1010.4 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
RASHT,02/07/2021,21Z,25.2,81%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,02/07/2021,18Z,25.0,83%,1007.7 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
RASHT,02/07/2021,15Z,28.6,61%,1007.8 Hpa,360º (N ),7.2,6/8,1/8 SC,AC,CC,-,32.6,-,Cloudy
RASHT,02/07/2021,12Z,31.4,55%,1007.7 Hpa,270º (W ),10.8,4/8,1/8 CU,-,CC,-,-,-,Scattered clouds
RASHT,02/07/2021,09Z,31.8,54%,1009.1 Hpa,340º (N ),7.2,4/8,2/8 CU,-,CC,-,-,-,Scattered clouds
RASHT,02/07/2021,06Z,29.2,67%,1009.9 Hpa,280º (W ),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
RASHT,02/07/2021,03Z,25.2,98%,1009.5 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,22.6,Scattered clouds
RASHT,02/07/2021,00Z,24.0,91%,1009.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
SABZEVAR,02/07/2021,21Z,30.4,22%,1001.3 Hpa,080º (E ),25.2,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
SABZEVAR,02/07/2021,18Z,32.5,19%,1001.6 Hpa,070º (E ),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
SABZEVAR,02/07/2021,15Z,36.4,15%,1000.5 Hpa,070º (E ),18.0,2/8,2/8 SC,-,-,-,39.1,-,Few clouds
SABZEVAR,02/07/2021,12Z,37.5,13%,1001.4 Hpa,160º (S ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SABZEVAR,02/07/2021,09Z,36.6,13%,1002.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SABZEVAR,02/07/2021,06Z,33.8,18%,1003.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/07/2021,03Z,26.6,29%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,22.2,Clear
SABZEVAR,02/07/2021,00Z,25.2,30%,1003.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/07/2021,21Z,29.9,28%,996.7 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/07/2021,18Z,35.5,17%,996.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/07/2021,15Z,45.2,9%,995.6 Hpa,260º (W ),14.4,0/8,-,-,-,-,48.7,-,Clear
SAFI-ABAD DEZFUL,02/07/2021,12Z,48.2,6%,995.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/07/2021,09Z,47.8,5%,997.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/07/2021,06Z,44.8,10%,997.9 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/07/2021,03Z,30.4,31%,998.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,28.5,Clear
SAFI-ABAD DEZFUL,02/07/2021,00Z,29.8,26%,997.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/07/2021,21Z,20.2,36%,1001.2 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/07/2021,18Z,27.5,23%,1000.4 Hpa,020º (N),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
SAGHEZ,02/07/2021,15Z,32.9,16%,1000.6 Hpa,330º (NW),14.4,4/8,4/8 CU,-,-,-,34.8,-,Scattered clouds
SAGHEZ,02/07/2021,12Z,31.9,19%,1001.4 Hpa,330º (NW),21.6,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
SAGHEZ,02/07/2021,09Z,33.6,14%,1001.2 Hpa,340º (N ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SAGHEZ,02/07/2021,06Z,28.1,27%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/07/2021,03Z,17.1,48%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,13.2,Clear
SAGHEZ,02/07/2021,00Z,15.7,46%,1003.6 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/07/2021,21Z,27.5,17%,998.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/07/2021,18Z,29.0,11%,998.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SANANDAJ,02/07/2021,15Z,36.3,7%,998.4 Hpa,300º (NW),10.8,4/8,4/8 CU/SC,-,-,-,38.2,-,Scattered clouds
SANANDAJ,02/07/2021,12Z,37.8,6%,998.7 Hpa,200º (S ),7.2,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
SANANDAJ,02/07/2021,09Z,36.1,7%,1000.0 Hpa,150º (SE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,02/07/2021,06Z,29.3,11%,1001.5 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/07/2021,03Z,16.5,29%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,15.8,Clear
SANANDAJ,02/07/2021,00Z,18.0,26%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,02/07/2021,21Z,14.6,50%,1005.1 Hpa,calm.,,3/8,2/8 CB,AC,-,-,-,-,Scattered clouds
SARAB,02/07/2021,18Z,19.4,35%,1006.6 Hpa,270º (W ),14.4,5/8,3/8 CB,AC,-,-,-,-,Cloudy
SARAB,02/07/2021,15Z,24.2,27%,1007.2 Hpa,120º (SE),21.6,5/8,3/8 CB,AC,-,-,30.0,-,Cloudy
SARAB,02/07/2021,12Z,24.4,25%,1006.4 Hpa,190º (S ),25.2,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, distant precipitation"
SARAB,02/07/2021,09Z,29.0,22%,1003.5 Hpa,120º (SE),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SARAB,02/07/2021,06Z,23.4,33%,1006.8 Hpa,100º (E ),7.2,2/8,2/8 CU/SC,-,-,Tr(24h),-,-,Few clouds
SARAB,02/07/2021,03Z,13.4,87%,1009.6 Hpa,calm.,,2/8,2/8 CB,-,-,-,-,12.8,Few clouds
SARAB,02/07/2021,00Z,15.8,75%,1004.7 Hpa,calm.,,6/8,3/8 CB,AC,-,-,-,-,Cloudy
SARAKHS,02/07/2021,21Z,29.3,34%,1001.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/07/2021,18Z,31.9,29%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/07/2021,15Z,37.5,22%,1002.5 Hpa,240º (SW),18.0,0/8,-,-,-,-,41.5,-,"Clear, dust"
SARAKHS,02/07/2021,12Z,41.4,18%,1002.7 Hpa,250º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
SARAKHS,02/07/2021,09Z,40.1,22%,1004.0 Hpa,220º (SW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
SARAKHS,02/07/2021,06Z,36.1,27%,1004.8 Hpa,300º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
SARAKHS,02/07/2021,03Z,28.6,39%,1005.2 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,26.6,Clear
SARAKHS,02/07/2021,00Z,28.0,38%,1004.0 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/07/2021,21Z,32.3,15%,995.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/07/2021,18Z,34.1,13%,995.7 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/07/2021,15Z,36.3,10%,995.1 Hpa,020º (N),18.0,0/8,-,-,-,-,39.2,-,Clear
SARAVAN,02/07/2021,12Z,38.5,9%,994.1 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/07/2021,09Z,38.5,10%,994.5 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/07/2021,06Z,36.0,13%,995.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/07/2021,03Z,30.0,18%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,27.2,Clear
SARAVAN,02/07/2021,00Z,29.7,17%,995.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,02/07/2021,21Z,31.0,18%,999.3 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/07/2021,18Z,32.2,15%,999.8 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/07/2021,15Z,35.0,14%,999.6 Hpa,060º (NE),10.8,3/8,3/8 SC,-,-,-,38.2,-,Scattered clouds
SEMNAN,02/07/2021,12Z,37.6,11%,999.6 Hpa,140º (SE),10.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SEMNAN,02/07/2021,09Z,36.0,14%,1001.5 Hpa,300º (NW),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
SEMNAN,02/07/2021,06Z,34.0,19%,1002.8 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/07/2021,03Z,29.4,20%,1003.0 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,26.2,Few clouds
SEMNAN,02/07/2021,00Z,28.0,25%,1001.5 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/07/2021,21Z,16.9,23%,998.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/07/2021,18Z,22.3,13%,998.3 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/07/2021,15Z,31.2,6%,999.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,34.0,-,Clear
SHAHRE-KORD,02/07/2021,12Z,33.8,3%,999.2 Hpa,260º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,02/07/2021,09Z,32.8,6%,999.5 Hpa,280º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,02/07/2021,06Z,28.8,11%,1000.6 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/07/2021,03Z,16.6,28%,1003.1 Hpa,360º (N ),3.6,1/8,-,1/8 AC,-,-,-,12.6,Few clouds
SHAHRE-KORD,02/07/2021,00Z,15.2,26%,1001.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/07/2021,21Z,27.0,34%,1000.4 Hpa,040º (NE),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRUD,02/07/2021,18Z,27.6,49%,1001.1 Hpa,340º (N ),7.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SHAHRUD,02/07/2021,15Z,29.6,43%,1001.9 Hpa,030º (NE),25.2,5/8,5/8 CB,-,-,-,34.6,-,Cloudy
SHAHRUD,02/07/2021,12Z,34.4,20%,1001.0 Hpa,030º (NE),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
SHAHRUD,02/07/2021,09Z,32.8,20%,1002.9 Hpa,040º (NE),7.2,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
SHAHRUD,02/07/2021,06Z,29.2,28%,1005.5 Hpa,060º (NE),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SHAHRUD,02/07/2021,03Z,22.6,46%,1005.8 Hpa,060º (NE),10.8,2/8,2/8 SC,-,-,-,-,22.0,Few clouds
SHAHRUD,02/07/2021,00Z,24.2,42%,1003.5 Hpa,030º (NE),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHIRAZ,02/07/2021,21Z,31.0,7%,993.1 Hpa,330º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHIRAZ,02/07/2021,18Z,29.6,10%,995.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHIRAZ,02/07/2021,15Z,36.8,6%,994.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,39.6,-,Scattered clouds
SHIRAZ,02/07/2021,12Z,38.2,5%,995.3 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,02/07/2021,09Z,36.6,8%,996.1 Hpa,270º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,02/07/2021,06Z,33.8,11%,998.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/07/2021,03Z,27.0,23%,998.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,22.2,Few clouds
SHIRAZ,02/07/2021,00Z,24.4,20%,997.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
SIRI ISLAND,02/07/2021,15Z,34.0,73%,996.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,36.6,-,"Clear, haze"
SIRI ISLAND,02/07/2021,12Z,36.4,70%,996.7 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,02/07/2021,09Z,35.6,67%,997.9 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,02/07/2021,06Z,33.6,82%,999.0 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,02/07/2021,03Z,32.6,81%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,31.2,"Clear, mist"
SIRJAN,02/07/2021,21Z,23.4,19%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/07/2021,18Z,27.7,13%,995.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/07/2021,15Z,33.7,10%,994.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,35.5,-,Clear
SIRJAN,02/07/2021,12Z,35.3,10%,994.7 Hpa,350º (N ),32.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/07/2021,09Z,34.6,11%,994.9 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/07/2021,06Z,31.1,14%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/07/2021,03Z,23.2,21%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
SIRJAN,02/07/2021,00Z,20.8,20%,998.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,02/07/2021,21Z,34.1,14%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,02/07/2021,18Z,36.4,12%,998.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,02/07/2021,15Z,39.9,8%,998.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,42.7,-,Clear
TABAS,02/07/2021,12Z,42.4,7%,997.9 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,02/07/2021,09Z,41.3,8%,1000.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABAS,02/07/2021,06Z,37.2,11%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,02/07/2021,03Z,34.6,13%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,30.1,Clear
TABAS,02/07/2021,00Z,33.1,12%,999.9 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,02/07/2021,21Z,20.4,46%,1003.3 Hpa,030º (NE),7.2,1/8,1/8 SC,-,CI,-,-,-,Few clouds
TABRIZ,02/07/2021,18Z,23.6,38%,1004.8 Hpa,120º (SE),10.8,4/8,3/8 CB,AC,CI,2.0(6h),-,-,Scattered clouds
TABRIZ,02/07/2021,15Z,23.0,51%,1004.4 Hpa,060º (NE),32.4,6/8,5/8 CB,AC,-,-,34.4,-,"Cloudy, thunderstorm no precipitation"
TABRIZ,02/07/2021,12Z,34.2,12%,1001.2 Hpa,310º (NW),14.4,5/8,5/8 CB,-,-,-,-,-,"Cloudy, thunderstorm no precipitation"
TABRIZ,02/07/2021,09Z,32.0,18%,1002.5 Hpa,310º (NW),7.2,5/8,3/8 CB,-,CI,-,-,-,Cloudy
TABRIZ,02/07/2021,06Z,28.0,25%,1004.6 Hpa,070º (E ),7.2,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
TABRIZ,02/07/2021,03Z,22.8,43%,1005.0 Hpa,Vble.,,2/8,1/8 SC,-,CI,-,-,21.3,Few clouds
TABRIZ,02/07/2021,00Z,22.6,45%,1003.7 Hpa,100º (E ),7.2,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,02/07/2021,21Z,28.8,26%,997.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,02/07/2021,18Z,32.7,12%,998.0 Hpa,030º (NE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,02/07/2021,15Z,36.8,8%,997.5 Hpa,230º (SW),10.8,1/8,1/8 CU,-,-,-,37.6,-,Few clouds
TEHRAN-MEHRABAD,02/07/2021,12Z,36.3,10%,998.5 Hpa,160º (S ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,02/07/2021,09Z,35.4,11%,1000.4 Hpa,140º (SE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,02/07/2021,06Z,32.6,15%,1002.0 Hpa,140º (SE),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,02/07/2021,03Z,27.7,30%,1002.0 Hpa,320º (NW),10.8,1/8,-,1/8 AC,-,-,-,25.5,Few clouds
TEHRAN-MEHRABAD,02/07/2021,00Z,29.2,19%,1000.1 Hpa,060º (NE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,02/07/2021,21Z,23.1,32%,1000.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/07/2021,18Z,26.9,25%,1001.3 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/07/2021,15Z,30.1,21%,1000.2 Hpa,030º (NE),7.2,3/8,3/8 SC,-,-,-,32.2,-,Scattered clouds
TORBAT-HEYDARIEH,02/07/2021,12Z,30.7,20%,1001.0 Hpa,340º (N ),21.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
TORBAT-HEYDARIEH,02/07/2021,09Z,32.0,17%,1000.9 Hpa,310º (NW),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,02/07/2021,06Z,29.3,22%,1002.0 Hpa,330º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,02/07/2021,03Z,26.4,25%,1001.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,22.7,Clear
TORBAT-HEYDARIEH,02/07/2021,00Z,24.4,27%,1001.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,02/07/2021,21Z,22.8,14%,997.9 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,02/07/2021,18Z,26.8,10%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/07/2021,15Z,33.6,5%,999.0 Hpa,310º (NW),21.6,0/8,-,-,-,-,36.4,-,Clear
YASOGE,02/07/2021,12Z,36.2,5%,997.9 Hpa,280º (W ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
YASOGE,02/07/2021,09Z,34.3,7%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/07/2021,06Z,30.4,13%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/07/2021,03Z,20.8,24%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,19.2,Clear
YASOGE,02/07/2021,00Z,20.8,20%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,02/07/2021,21Z,32.8,13%,996.3 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,02/07/2021,18Z,34.4,12%,996.9 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,02/07/2021,15Z,38.6,7%,996.7 Hpa,350º (N ),7.2,1/8,1/8 CU,-,-,-,40.1,-,Few clouds
YAZD,02/07/2021,12Z,39.5,8%,998.0 Hpa,340º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
YAZD,02/07/2021,09Z,37.9,9%,999.3 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
YAZD,02/07/2021,06Z,34.4,12%,1001.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,02/07/2021,03Z,27.2,18%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,24.4,Clear
YAZD,02/07/2021,00Z,25.5,17%,1000.7 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ZABOL,02/07/2021,21Z,34.3,20%,993.4 Hpa,330º (NW),39.6,0/8,-,-,-,-,-,-,Clear
ZABOL,02/07/2021,18Z,35.6,16%,994.7 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,02/07/2021,15Z,39.2,13%,993.6 Hpa,330º (NW),46.8,0/8,-,-,-,-,43.9,-,"Clear, dust"
ZABOL,02/07/2021,12Z,42.7,11%,992.2 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,Clear
ZABOL,02/07/2021,09Z,42.1,13%,993.6 Hpa,340º (N ),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,02/07/2021,06Z,38.6,16%,995.7 Hpa,340º (N ),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,02/07/2021,03Z,33.2,21%,996.5 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,31.6,"Clear, dust"
ZABOL,02/07/2021,00Z,32.6,21%,994.6 Hpa,330º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,02/07/2021,21Z,25.5,24%,995.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/07/2021,18Z,30.3,18%,996.1 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/07/2021,15Z,32.6,16%,995.6 Hpa,020º (N),21.6,0/8,-,-,-,-,36.6,-,Clear
ZAHEDAN,02/07/2021,12Z,35.5,13%,994.3 Hpa,040º (NE),32.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/07/2021,09Z,35.1,14%,994.6 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,02/07/2021,06Z,32.6,18%,996.5 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,02/07/2021,03Z,28.2,24%,997.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,24.9,"Clear, dust"
ZAHEDAN,02/07/2021,00Z,27.2,21%,995.6 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/07/2021,21Z,22.0,34%,1000.6 Hpa,250º (W ),3.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ZANJAN,02/07/2021,18Z,25.0,33%,1001.0 Hpa,030º (NE),14.4,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ZANJAN,02/07/2021,15Z,27.6,36%,1001.0 Hpa,030º (NE),21.6,6/8,4/8 CB,AC,-,-,34.9,-,Cloudy
ZANJAN,02/07/2021,12Z,32.3,16%,1001.1 Hpa,300º (NW),10.8,5/8,4/8 CU,AC,-,-,-,-,Cloudy
ZANJAN,02/07/2021,09Z,30.3,16%,1001.2 Hpa,280º (W ),7.2,6/8,6/8 CB,-,-,-,-,-,Cloudy
ZANJAN,02/07/2021,06Z,27.7,30%,1001.5 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/07/2021,03Z,17.5,54%,1005.1 Hpa,120º (SE),3.6,1/8,1/8 CU,-,-,-,-,14.1,Few clouds
ZANJAN,02/07/2021,00Z,15.7,61%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
