Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,30/01/2021,06Z,11.4,94%,1009.9 Hpa,calm.,,8/8,4/8 SC,AC,,Tr(24h),-,-,"Overcast, mist"
GHARAKHIL,30/01/2021,03Z,10.2,94%,1009.8 Hpa,230º (SW),7.2,8/8,5/8 ST,AC,,-,-,9.8,"Overcast, mist"
GHARAKHIL,30/01/2021,00Z,10.4,94%,1009.6 Hpa,calm.,,7/8,7/8 ST,-,-,Tr(6h),-,-,"Cloudy, rain"
GHAZVIN,30/01/2021,21Z,-0.7,66%,1016.5 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
GHAZVIN,30/01/2021,18Z,2.8,54%,1016.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,30/01/2021,15Z,7.1,44%,1013.5 Hpa,270º (W ),14.4,3/8,3/8 SC,-,-,-,11.5,-,Scattered clouds
GHAZVIN,30/01/2021,12Z,10.9,33%,1009.8 Hpa,260º (W ),21.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
GHAZVIN,30/01/2021,09Z,9.4,49%,1010.1 Hpa,230º (SW),18.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
GHAZVIN,30/01/2021,06Z,8.1,82%,1010.6 Hpa,150º (SE),18.0,1/8,1/8 CU,-,-,5.0(6h),-,-,Few clouds
GHAZVIN,30/01/2021,03Z,3.0,100%,1010.5 Hpa,120º (SE),7.2,7/8,5/8 CB,AC,-,-,-,1.2,"Cloudy, mist"
GHAZVIN,30/01/2021,00Z,4.9,97%,1008.8 Hpa,170º (S ),10.8,8/8,3/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
GHUCHAN,30/01/2021,21Z,2.1,70%,1008.5 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
GHUCHAN,30/01/2021,18Z,3.3,65%,1010.0 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
GHUCHAN,30/01/2021,15Z,10.1,45%,1008.9 Hpa,200º (S ),10.8,3/8,3/8 SC,-,-,-,16.6,-,Scattered clouds
GHUCHAN,30/01/2021,12Z,15.7,30%,1007.6 Hpa,210º (SW),18.0,5/8,4/8 CU/SC,-,CI,-,-,-,Cloudy
GHUCHAN,30/01/2021,09Z,15.5,32%,1008.1 Hpa,180º (S ),18.0,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
GHUCHAN,30/01/2021,06Z,9.8,67%,1011.6 Hpa,calm.,,3/8,3/8 SC,-,-,0.1(6h),-,-,Scattered clouds
GHUCHAN,30/01/2021,03Z,6.6,57%,1012.7 Hpa,210º (SW),10.8,7/8,7/8 CB,-,-,-,-,0.9,"Cloudy, rain showers"
GHUCHAN,30/01/2021,00Z,2.0,67%,1011.5 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
GORGAN,30/01/2021,21Z,10.0,91%,1015.9 Hpa,230º (SW),7.2,8/8,3/8 SC,AC,,-,-,-,"Overcast, mist"
GORGAN,30/01/2021,18Z,10.4,89%,1012.8 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
GORGAN,30/01/2021,15Z,8.9,84%,1012.5 Hpa,calm.,,3/8,1/8 SC,-,CI,-,15.0,-,"Scattered clouds, mist"
GORGAN,30/01/2021,12Z,14.9,69%,1010.9 Hpa,250º (W ),7.2,7/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
GORGAN,30/01/2021,09Z,13.8,76%,1009.8 Hpa,310º (NW),7.2,6/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
GORGAN,30/01/2021,06Z,11.1,92%,1011.3 Hpa,240º (SW),18.0,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
GORGAN,30/01/2021,03Z,8.1,94%,1008.9 Hpa,calm.,,8/8,-,8/8 AC,,-,-,7.4,"Overcast, mist"
GORGAN,30/01/2021,00Z,10.3,92%,1011.8 Hpa,200º (S ),7.2,7/8,-,7/8 AC,-,-,-,-,Cloudy
HAMEDAN,30/01/2021,21Z,-3.4,79%,1016.7 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,30/01/2021,18Z,-0.3,60%,1016.9 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,30/01/2021,15Z,3.0,45%,1014.6 Hpa,260º (W ),3.6,2/8,2/8 SC,-,-,-,7.4,-,Few clouds
HAMEDAN,30/01/2021,12Z,7.0,31%,1011.6 Hpa,240º (SW),10.8,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
HAMEDAN,30/01/2021,09Z,6.4,35%,1011.4 Hpa,270º (W ),21.6,6/8,1/8 SC,-,CI,-,-,-,Cloudy
HAMEDAN,30/01/2021,06Z,4.5,57%,1011.0 Hpa,220º (SW),21.6,4/8,1/8 SC,-,CI,6.2(24h),-,-,Scattered clouds
HAMEDAN,30/01/2021,03Z,3.7,58%,1010.1 Hpa,210º (SW),14.4,4/8,4/8 SC,-,-,-,-,0.3,Scattered clouds
HAMEDAN,30/01/2021,00Z,0.7,97%,1009.9 Hpa,010º (N),7.2,8/8,4/8 CB,AC,,6.0(6h),-,-,"Overcast, mist"
ILAM,30/01/2021,21Z,-0.4,83%,1023.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,30/01/2021,18Z,0.6,85%,1024.3 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,30/01/2021,15Z,3.2,75%,1023.1 Hpa,290º (W ),10.8,2/8,2/8 CU,-,-,-,8.3,-,Few clouds
ILAM,30/01/2021,12Z,7.9,59%,1020.1 Hpa,240º (SW),14.4,5/8,5/8 CU,-,-,-,-,-,Cloudy
ILAM,30/01/2021,09Z,8.2,51%,1019.9 Hpa,230º (SW),7.2,6/8,2/8 CU,-,CI,-,-,-,Cloudy
ILAM,30/01/2021,06Z,4.5,79%,1018.2 Hpa,130º (SE),7.2,5/8,-,-,CI,16.2(24h),-,-,"Cloudy, haze"
ILAM,30/01/2021,03Z,0.5,95%,1017.2 Hpa,090º (E ),3.6,2/8,2/8 ST,-,-,-,-,0.3,"Few clouds, mist"
ILAM,30/01/2021,00Z,2.4,95%,1015.2 Hpa,080º (E ),3.6,4/8,4/8 ST,-,-,11.0(6h),-,-,"Scattered clouds, mist"
IRANSHAHR,30/01/2021,21Z,13.3,16%,1014.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,30/01/2021,18Z,16.1,13%,1015.1 Hpa,040º (NE),10.8,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,30/01/2021,15Z,21.3,12%,1015.0 Hpa,calm.,,1/8,-,-,CI,-,26.8,-,Few clouds
IRANSHAHR,30/01/2021,12Z,26.5,8%,1013.9 Hpa,240º (SW),14.4,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,30/01/2021,09Z,24.9,8%,1016.0 Hpa,270º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,30/01/2021,06Z,20.2,8%,1018.7 Hpa,080º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,30/01/2021,03Z,10.5,12%,1018.0 Hpa,010º (N),14.4,1/8,-,-,CI,-,-,10.1,Few clouds
IRANSHAHR,30/01/2021,00Z,10.9,13%,1016.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
JASK,30/01/2021,21Z,19.5,74%,1015.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,30/01/2021,18Z,20.8,73%,1016.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,30/01/2021,15Z,21.3,71%,1015.3 Hpa,230º (SW),7.2,0/8,-,-,-,-,23.0,-,"Clear, haze"
JASK,30/01/2021,12Z,22.6,270%,1014.6 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,30/01/2021,09Z,22.2,70%,1016.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,30/01/2021,06Z,21.0,170%,1018.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,30/01/2021,03Z,17.6,70%,1016.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,17.0,"Clear, haze"
JASK,30/01/2021,00Z,17.5,69%,1016.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,30/01/2021,21Z,19.0,50%,1010.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/01/2021,18Z,19.4,47%,1011.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/01/2021,15Z,21.3,37%,1010.4 Hpa,260º (W ),18.0,0/8,-,-,-,-,25.6,-,Clear
KAHNUJ,30/01/2021,12Z,25.6,30%,1009.3 Hpa,240º (SW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
KAHNUJ,30/01/2021,09Z,23.8,30%,1011.4 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/01/2021,06Z,19.0,49%,1014.4 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/01/2021,03Z,11.1,49%,1013.0 Hpa,280º (W ),7.2,2/8,-,-,CI,-,-,10.1,Few clouds
KAHNUJ,30/01/2021,00Z,11.4,41%,1011.9 Hpa,270º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
KASHAN,30/01/2021,21Z,6.3,52%,1016.5 Hpa,090º (E ),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
KASHAN,30/01/2021,18Z,8.9,58%,1015.1 Hpa,250º (W ),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHAN,30/01/2021,15Z,9.6,59%,1013.5 Hpa,140º (SE),3.6,7/8,3/8 SC,AC,-,-,14.6,-,Cloudy
KASHAN,30/01/2021,12Z,13.4,45%,1011.4 Hpa,350º (N ),3.6,7/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHAN,30/01/2021,09Z,12.8,50%,1012.5 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHAN,30/01/2021,06Z,8.8,62%,1015.2 Hpa,070º (E ),3.6,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHAN,30/01/2021,03Z,4.8,71%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,2.4,Clear
KASHAN,30/01/2021,00Z,5.9,65%,1012.2 Hpa,170º (S ),3.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHMAR,30/01/2021,21Z,9.2,83%,1011.0 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, rain"
KASHMAR,30/01/2021,18Z,12.0,53%,1011.6 Hpa,150º (SE),10.8,5/8,5/8 SC,-,-,Tr(6h),-,-,Cloudy
KASHMAR,30/01/2021,15Z,11.3,28%,1011.2 Hpa,calm.,,3/8,-,-,CI,-,18.4,-,Scattered clouds
KASHMAR,30/01/2021,12Z,18.4,18%,1009.7 Hpa,250º (W ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
KASHMAR,30/01/2021,09Z,16.9,14%,1011.7 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,30/01/2021,06Z,13.2,15%,1014.0 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
KASHMAR,30/01/2021,03Z,8.2,17%,1014.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,7.8,Scattered clouds
KASHMAR,30/01/2021,00Z,8.7,19%,1013.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KERMAN,30/01/2021,21Z,11.5,35%,1008.1 Hpa,250º (W ),25.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KERMAN,30/01/2021,18Z,12.8,33%,1009.9 Hpa,250º (W ),28.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
KERMAN,30/01/2021,15Z,13.6,40%,1011.0 Hpa,240º (SW),3.6,6/8,4/8 SC,AC,-,-,20.1,-,Cloudy
KERMAN,30/01/2021,12Z,19.2,18%,1008.4 Hpa,240º (SW),36.0,5/8,2/8 CU,AC,-,-,-,-,"Cloudy, dust"
KERMAN,30/01/2021,09Z,19.0,19%,1009.6 Hpa,230º (SW),32.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
KERMAN,30/01/2021,06Z,15.0,21%,1013.5 Hpa,240º (SW),28.8,5/8,2/8 SC,AC,CI,-,-,-,Cloudy
KERMAN,30/01/2021,03Z,9.5,26%,1012.3 Hpa,080º (E ),7.2,6/8,2/8 SC,AC,CI,-,-,7.3,Cloudy
KERMAN,30/01/2021,00Z,9.0,25%,1010.5 Hpa,120º (SE),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
KERMANSHAH,30/01/2021,21Z,0.8,69%,1021.7 Hpa,300º (NW),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KERMANSHAH,30/01/2021,18Z,1.9,63%,1022.9 Hpa,290º (W ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KERMANSHAH,30/01/2021,15Z,4.6,53%,1021.3 Hpa,290º (W ),21.6,5/8,2/8 CU,AC,-,-,8.9,-,Cloudy
KERMANSHAH,30/01/2021,12Z,7.3,38%,1018.3 Hpa,260º (W ),21.6,7/8,3/8 CU,AC,-,-,-,-,Cloudy
KERMANSHAH,30/01/2021,09Z,8.2,35%,1017.5 Hpa,240º (SW),14.4,7/8,2/8 CU,-,CI,-,-,-,Cloudy
KERMANSHAH,30/01/2021,06Z,4.8,76%,1016.6 Hpa,calm.,,5/8,2/8 CU,-,CI,10.9(24h),-,-,Cloudy
KERMANSHAH,30/01/2021,03Z,1.4,95%,1015.4 Hpa,060º (NE),7.2,3/8,1/8 ST,AC,-,-,-,1.1,Scattered clouds
KERMANSHAH,30/01/2021,00Z,2.2,93%,1013.5 Hpa,160º (S ),7.2,7/8,2/8 CB,AC,-,11.0(6h),-,-,Cloudy
KHARG,30/01/2021,15Z,18.4,60%,1019.1 Hpa,330º (NW),39.6,0/8,-,-,-,-,19.9,-,"Clear, dust"
KHARG,30/01/2021,12Z,18.6,72%,1017.6 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,30/01/2021,09Z,18.6,74%,1018.2 Hpa,330º (NW),25.2,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
KHARG,30/01/2021,06Z,18.8,78%,1018.0 Hpa,340º (N ),21.6,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KHARG,30/01/2021,03Z,18.7,85%,1015.9 Hpa,110º (E ),10.8,8/8,4/8 CB,AC,,-,-,18.1,Overcast
KHOR,30/01/2021,21Z,12.8,38%,1009.5 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,30/01/2021,18Z,12.7,35%,1009.2 Hpa,calm.,,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
KHOR,30/01/2021,15Z,16.7,30%,1008.8 Hpa,calm.,,4/8,1/8 SC,AC,-,-,22.6,-,"Scattered clouds, dust"
KHOR,30/01/2021,12Z,22.2,24%,1006.3 Hpa,210º (SW),18.0,3/8,-,1/8 AC,CI,-,-,-,"Scattered clouds, dust"
KHOR,30/01/2021,09Z,21.4,26%,1008.7 Hpa,270º (W ),18.0,4/8,1/8 CU,-,CI,-,-,-,"Scattered clouds, dust"
KHOR,30/01/2021,06Z,15.8,23%,1011.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,30/01/2021,03Z,7.6,28%,1011.1 Hpa,calm.,,1/8,-,-,CI,-,-,7.6,Few clouds
KHOR,30/01/2021,00Z,10.4,21%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/01/2021,21Z,1.0,89%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/01/2021,18Z,4.0,79%,1021.0 Hpa,260º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHORRAM ABAD,30/01/2021,15Z,7.2,65%,1018.5 Hpa,300º (NW),10.8,6/8,5/8 CB,AC,-,-,13.4,-,Cloudy
KHORRAM ABAD,30/01/2021,12Z,11.7,40%,1015.5 Hpa,210º (SW),21.6,7/8,5/8 CB,-,CI,-,-,-,Cloudy
KHORRAM ABAD,30/01/2021,09Z,11.6,49%,1015.1 Hpa,240º (SW),14.4,6/8,4/8 CU/SC,-,CS,-,-,-,"Cloudy, haze"
KHORRAM ABAD,30/01/2021,06Z,6.0,93%,1015.7 Hpa,calm.,,7/8,2/8 CU,AC,CI,9.3(24h),-,-,"Cloudy, mist"
KHORRAM ABAD,30/01/2021,03Z,4.7,95%,1015.1 Hpa,290º (W ),7.2,2/8,-,-,CI,-,-,4.3,Few clouds
KHORRAM ABAD,30/01/2021,00Z,6.3,87%,1013.6 Hpa,250º (W ),14.4,5/8,3/8 SC,AC,-,3.0(6h),-,-,Cloudy
KHOY,30/01/2021,21Z,0.8,52%,1014.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,30/01/2021,18Z,2.5,49%,1014.7 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,30/01/2021,15Z,6.7,34%,1012.0 Hpa,250º (W ),21.6,0/8,-,-,-,-,9.8,-,Clear
KHOY,30/01/2021,12Z,9.6,28%,1008.8 Hpa,280º (W ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,30/01/2021,09Z,10.0,33%,1007.8 Hpa,calm.,,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
KHOY,30/01/2021,06Z,5.2,61%,1007.4 Hpa,calm.,,7/8,5/8 SC,AC,-,1.1(24h),-,-,Cloudy
KHOY,30/01/2021,03Z,4.1,83%,1005.4 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,3.6,Overcast
KHOY,30/01/2021,00Z,3.7,84%,1004.8 Hpa,240º (SW),18.0,8/8,5/8 SC,AC,,1.0(6h),-,-,Overcast
KISH ISLAND,30/01/2021,21Z,19.2,85%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,30/01/2021,18Z,20.6,81%,1016.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
KISH ISLAND,30/01/2021,15Z,21.4,70%,1015.8 Hpa,calm.,,2/8,-,-,CI,-,26.6,-,"Few clouds, haze"
KISH ISLAND,30/01/2021,12Z,24.2,58%,1015.3 Hpa,200º (S ),14.4,1/8,-,-,CC,-,-,-,Few clouds
KISH ISLAND,30/01/2021,09Z,25.6,58%,1017.4 Hpa,150º (SE),10.8,2/8,-,-,CC,-,-,-,Few clouds
KISH ISLAND,30/01/2021,03Z,18.6,83%,1016.2 Hpa,110º (E ),10.8,3/8,-,1/8 AC,CC,-,-,17.2,"Scattered clouds, mist"
KISH ISLAND,30/01/2021,00Z,17.6,90%,1015.6 Hpa,030º (NE),10.8,1/8,-,-,CI,-,-,-,"Few clouds, mist"
MAKKO,30/01/2021,21Z,0.0,51%,1016.0 Hpa,310º (NW),28.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,30/01/2021,18Z,1.2,47%,1015.8 Hpa,280º (W ),36.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,30/01/2021,15Z,1.8,50%,1014.7 Hpa,270º (W ),36.0,1/8,1/8 SC,-,-,-,4.4,-,Few clouds
MAKKO,30/01/2021,12Z,3.6,50%,1011.1 Hpa,250º (W ),54.0,4/8,3/8 SC,-,CI,-,-,-,Scattered clouds
MAKKO,30/01/2021,09Z,3.6,47%,1010.1 Hpa,230º (SW),28.8,7/8,7/8 SC,-,-,-,-,-,Cloudy
MAKKO,30/01/2021,06Z,2.3,67%,1010.1 Hpa,240º (SW),18.0,8/8,4/8 SC,AC,,0.2(24h),-,-,"Overcast, snow"
MAKKO,30/01/2021,03Z,-0.8,99%,1009.1 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-1.8,"Overcast, mist"
MAKKO,30/01/2021,00Z,0.8,95%,1007.5 Hpa,calm.,,8/8,4/8 SC,AC,,0.2(6h),-,-,"Overcast, mist"
MARAGHEH,30/01/2021,21Z,-2.3,76%,1018.4 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/01/2021,18Z,-0.8,74%,1017.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/01/2021,15Z,1.4,64%,1016.4 Hpa,220º (SW),14.4,1/8,1/8 CU,-,CI,-,6.1,-,Few clouds
MARAGHEH,30/01/2021,12Z,5.5,49%,1012.8 Hpa,240º (SW),25.2,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
MARAGHEH,30/01/2021,09Z,3.8,66%,1012.7 Hpa,220º (SW),25.2,7/8,7/8 CU/SC,-,-,-,-,-,Cloudy
MARAGHEH,30/01/2021,06Z,4.8,65%,1010.3 Hpa,200º (S ),10.8,3/8,3/8 CU,-,-,8.4(24h),-,-,Scattered clouds
MARAGHEH,30/01/2021,03Z,1.7,86%,1008.9 Hpa,180º (S ),21.6,5/8,1/8 SC,AC,-,-,-,0.4,Cloudy
MARAGHEH,30/01/2021,00Z,2.7,89%,1006.7 Hpa,180º (S ),21.6,8/8,2/8 SC,AC,,8.0(6h),-,-,Overcast
MARAVEH-TAPPEH,30/01/2021,21Z,8.6,86%,1013.3 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,"Overcast, mist"
MARAVEH-TAPPEH,30/01/2021,18Z,8.9,84%,1012.0 Hpa,080º (E ),7.2,7/8,4/8 ST,AC,-,-,-,-,"Cloudy, mist"
MARAVEH-TAPPEH,30/01/2021,15Z,9.4,82%,1012.1 Hpa,270º (W ),7.2,8/8,4/8 ST,AC,,-,18.9,-,"Overcast, mist"
MARAVEH-TAPPEH,30/01/2021,12Z,11.9,75%,1009.2 Hpa,300º (NW),10.8,8/8,2/8 SC,AC,,-,-,-,"Overcast, haze"
MARAVEH-TAPPEH,30/01/2021,09Z,14.2,62%,1007.6 Hpa,200º (S ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
MARAVEH-TAPPEH,30/01/2021,06Z,18.3,31%,1007.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
MARAVEH-TAPPEH,30/01/2021,03Z,11.3,46%,1009.3 Hpa,calm.,,6/8,1/8 SC,AC,-,-,-,10.6,Cloudy
MARAVEH-TAPPEH,30/01/2021,00Z,13.3,31%,1009.9 Hpa,190º (S ),7.2,7/8,-,7/8 AC,-,-,-,-,Cloudy
MASHHAD,30/01/2021,21Z,13.1,52%,1005.8 Hpa,240º (SW),21.6,7/8,5/8 CB,AC,-,-,-,-,Cloudy
MASHHAD,30/01/2021,18Z,14.0,39%,1007.4 Hpa,280º (W ),7.2,6/8,2/8 SC,-,CI,-,-,-,Cloudy
MASHHAD,30/01/2021,15Z,16.8,33%,1008.8 Hpa,280º (W ),18.0,5/8,2/8 SC,-,CI,-,21.5,-,Cloudy
MASHHAD,30/01/2021,12Z,19.6,29%,1007.0 Hpa,280º (W ),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MASHHAD,30/01/2021,09Z,18.9,31%,1007.8 Hpa,170º (S ),7.2,1/8,-,-,CI,-,-,-,Few clouds
MASHHAD,30/01/2021,06Z,13.1,31%,1011.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,30/01/2021,03Z,6.0,45%,1011.6 Hpa,320º (NW),10.8,3/8,1/8 SC,AC,CI,-,-,3.6,Scattered clouds
MASHHAD,30/01/2021,00Z,7.0,39%,1011.0 Hpa,calm.,,6/8,-,1/8 AC,CI,-,-,-,Cloudy
MASJED-SOLEYMAN,30/01/2021,21Z,8.7,84%,1019.6 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
MASJED-SOLEYMAN,30/01/2021,18Z,10.5,80%,1020.2 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
MASJED-SOLEYMAN,30/01/2021,15Z,13.0,70%,1018.7 Hpa,300º (NW),3.6,3/8,1/8 CU,-,CI,-,16.8,-,"Scattered clouds, haze"
MASJED-SOLEYMAN,30/01/2021,12Z,15.7,68%,1016.8 Hpa,290º (W ),10.8,5/8,3/8 SC,-,CI,-,-,-,"Cloudy, haze"
MASJED-SOLEYMAN,30/01/2021,09Z,15.1,75%,1017.1 Hpa,220º (SW),7.2,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
MASJED-SOLEYMAN,30/01/2021,06Z,15.0,90%,1016.1 Hpa,150º (SE),3.6,5/8,3/8 SC,AC,-,3.2(24h),-,-,"Cloudy, mist"
MASJED-SOLEYMAN,30/01/2021,03Z,13.5,88%,1013.9 Hpa,140º (SE),7.2,8/8,5/8 CB,AC,,-,-,13.5,Overcast
MASJED-SOLEYMAN,30/01/2021,00Z,16.2,76%,1012.6 Hpa,360º (N ),18.0,8/8,5/8 CB,AC,,-,-,-,Overcast
MEYANEH,30/01/2021,21Z,1.2,66%,1018.6 Hpa,300º (NW),10.8,1/8,-,-,CI,-,-,-,Few clouds
MEYANEH,30/01/2021,18Z,2.6,59%,1018.3 Hpa,300º (NW),10.8,2/8,2/8 SC,-,CI,-,-,-,Few clouds
MEYANEH,30/01/2021,15Z,3.8,51%,1015.5 Hpa,240º (SW),10.8,3/8,3/8 SC,-,-,-,10.0,-,Scattered clouds
MEYANEH,30/01/2021,12Z,7.6,43%,1012.3 Hpa,240º (SW),28.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MEYANEH,30/01/2021,09Z,8.8,50%,1010.8 Hpa,240º (SW),32.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MEYANEH,30/01/2021,06Z,3.4,93%,1012.3 Hpa,calm.,,4/8,4/8 CB,AC,-,Tr(6h),-,-,Scattered clouds
MEYANEH,30/01/2021,03Z,1.6,93%,1009.8 Hpa,240º (SW),7.2,7/8,3/8 CB,AC,CI,-,-,1.4,"Cloudy, mist"
MEYANEH,30/01/2021,00Z,3.4,93%,1008.4 Hpa,030º (NE),7.2,7/8,3/8 CB,AC,CI,4.0(6h),-,-,"Cloudy, rain showers"
MOHABAD,30/01/2021,21Z,0.3,61%,1018.6 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/01/2021,18Z,0.6,63%,1019.8 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/01/2021,15Z,0.9,61%,1018.3 Hpa,160º (S ),36.0,0/8,-,-,-,-,5.0,-,Clear
MOHABAD,30/01/2021,12Z,3.3,50%,1015.5 Hpa,210º (SW),50.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/01/2021,09Z,3.3,68%,1014.1 Hpa,190º (S ),39.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,30/01/2021,06Z,1.6,70%,1013.4 Hpa,210º (SW),18.0,3/8,3/8 CB,-,-,8.8(24h),-,-,Scattered clouds
