Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
IRANSHAHR,27/01/2007,06Z,16.4,43%,1022.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,27/01/2007,03Z,7.8,75%,1022.1 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,7.6,Clear
IRANSHAHR,27/01/2007,00Z,9.0,71%,1019.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
JASK,27/01/2007,21Z,18.4,56%,1018.4 Hpa,330º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
JASK,27/01/2007,18Z,19.2,59%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
JASK,27/01/2007,15Z,21.6,57%,1017.9 Hpa,190º (S ),14.4,1/8,-,1/8 AC,-,-,24.6,-,Few clouds
JASK,27/01/2007,09Z,23.8,40%,1019.5 Hpa,180º (S ),10.8,1/8,1/8 CU,AC,-,-,-,-,Few clouds
JASK,27/01/2007,06Z,20.6,25%,1021.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
JASK,27/01/2007,03Z,15.6,51%,1019.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,15.6,Clear
JASK,27/01/2007,00Z,17.2,1012%,1018.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,27/01/2007,21Z,2.0,61%,1023.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,27/01/2007,18Z,4.0,53%,1024.3 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,27/01/2007,15Z,9.8,34%,1024.3 Hpa,calm.,,0/8,-,-,-,-,16.0,-,Clear
KASHAN,27/01/2007,12Z,15.8,24%,1022.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KASHAN,27/01/2007,09Z,12.4,26%,1025.5 Hpa,090º (E ),7.2,2/8,-,-,CI,-,-,-,Few clouds
KASHAN,27/01/2007,06Z,6.2,44%,1027.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KASHAN,27/01/2007,03Z,-1.4,67%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-2.0,Clear
KASHAN,27/01/2007,00Z,-0.4,69%,1025.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/01/2007,21Z,5.2,51%,1021.3 Hpa,030º (NE),3.7,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/01/2007,18Z,4.4,64%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/01/2007,15Z,6.8,59%,1024.2 Hpa,calm.,,2/8,-,-,CI,-,13.4,-,Few clouds
KASHMAR,27/01/2007,12Z,13.4,24%,1022.5 Hpa,220º (SW),7.2,1/8,-,-,CI,-,-,-,Few clouds
KASHMAR,27/01/2007,09Z,11.6,36%,-,calm.,,1/8,-,-,CI,-,-,-,Few clouds
KASHMAR,27/01/2007,06Z,7.4,47%,1025.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/01/2007,03Z,-0.4,80%,1025.3 Hpa,calm.,,0/8,-,-,-,-,-,-0.6,Clear
KASHMAR,27/01/2007,00Z,0.6,85%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,27/01/2007,18Z,5.4,48%,1022.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,27/01/2007,15Z,10.0,42%,1022.0 Hpa,calm.,,0/8,-,-,-,-,15.6,-,Clear
KERMAN,27/01/2007,12Z,15.2,26%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,27/01/2007,09Z,11.2,38%,1022.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,27/01/2007,06Z,3.2,66%,1026.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,27/01/2007,03Z,-3.8,92%,1025.3 Hpa,calm.,,0/8,-,-,-,-,-,-4.0,Clear
KERMAN,27/01/2007,00Z,-2.6,89%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/01/2007,21Z,-3.2,73%,-,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/01/2007,18Z,-1.9,69%,1029.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/01/2007,15Z,4.8,50%,1028.7 Hpa,130º (SE),7.2,3/8,-,-,CI,-,10.4,-,Scattered clouds
KERMANSHAH,27/01/2007,12Z,10.3,36%,1027.0 Hpa,210º (SW),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
KERMANSHAH,27/01/2007,09Z,5.2,43%,1030.2 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/01/2007,06Z,-2.3,67%,1032.6 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/01/2007,03Z,-7.5,79%,1032.6 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-7.5,Clear
KERMANSHAH,27/01/2007,00Z,-6.7,81%,1030.0 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,27/01/2007,15Z,15.6,70%,1020.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,16.0,-,Clear
KHARG,27/01/2007,09Z,15.4,72%,1022.8 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,27/01/2007,06Z,14.8,69%,1022.8 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,27/01/2007,03Z,14.4,71%,1021.5 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,14.2,"Clear, haze"
KHOR,27/01/2007,21Z,5.6,48%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/01/2007,18Z,7.2,41%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/01/2007,15Z,10.8,34%,1022.5 Hpa,calm.,,0/8,-,-,-,-,17.4,-,Clear
KHOR,27/01/2007,12Z,12.4,31%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/01/2007,09Z,15.2,24%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/01/2007,06Z,7.2,48%,1025.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/01/2007,03Z,0.8,68%,1025.4 Hpa,calm.,,0/8,-,-,-,-,-,0.8,Clear
KHOR,27/01/2007,00Z,3.2,77%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/01/2007,21Z,0.2,67%,1025.2 Hpa,120º (SE),3.7,5/8,-,-,CI,-,-,-,Cloudy
KHORRAM ABAD,27/01/2007,18Z,1.2,69%,1027.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/01/2007,15Z,8.6,41%,1024.8 Hpa,240º (SW),10.8,2/8,-,-,CI,-,15.2,-,Few clouds
KHORRAM ABAD,27/01/2007,12Z,14.4,25%,1022.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
KHORRAM ABAD,27/01/2007,09Z,10.4,32%,1025.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/01/2007,06Z,2.0,48%,1029.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/01/2007,03Z,-2.6,68%,1027.8 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-3.0,Clear
KHORRAM ABAD,27/01/2007,00Z,-1.8,78%,1026.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,27/01/2007,21Z,-2.6,75%,1023.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,27/01/2007,18Z,1.2,68%,1024.3 Hpa,220º (SW),14.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
KHOY,27/01/2007,15Z,2.6,64%,1024.7 Hpa,200º (S ),7.2,2/8,2/8 SC,-,-,-,5.4,-,Few clouds
KHOY,27/01/2007,12Z,4.8,64%,1024.4 Hpa,calm.,,7/8,6/8 ST,-,CI,-,-,-,"Cloudy, haze"
KHOY,27/01/2007,09Z,-0.2,84%,1027.6 Hpa,calm.,,7/8,7/8 ST,-,CI,-,-,-,"Cloudy, mist"
KHOY,27/01/2007,06Z,-6.4,94%,1030.8 Hpa,calm.,,7/8,5/8 ST,-,CI,-,-,-,"Cloudy, mist"
KHOY,27/01/2007,03Z,-8.8,93%,1030.5 Hpa,calm.,,0/8,-,-,-,-,-,-8.8,"Clear, mist"
KHOY,27/01/2007,00Z,-8.0,100%,1029.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,27/01/2007,21Z,16.8,79%,1018.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,27/01/2007,18Z,15.2,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,27/01/2007,15Z,20.2,65%,1018.4 Hpa,270º (W ),7.2,2/8,2/8 CU,-,-,-,23.8,-,Few clouds
KISH ISLAND,27/01/2007,09Z,22.6,38%,1020.2 Hpa,120º (SE),10.8,4/8,2/8 CU/SC,AC,-,-,-,-,Scattered clouds
KISH ISLAND,27/01/2007,06Z,20.4,64%,1021.6 Hpa,100º (E ),28.8,5/8,3/8 CU,-,CI,-,-,-,Cloudy
KISH ISLAND,27/01/2007,03Z,15.8,85%,1018.9 Hpa,calm.,,2/8,-,-,CI,-,-,15.0,Few clouds
KISH ISLAND,27/01/2007,00Z,16.0,82%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KONARAK,27/01/2007,21Z,15.8,68%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KONARAK,27/01/2007,18Z,17.6,59%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KONARAK,27/01/2007,09Z,25.0,26%,1018.9 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KONARAK,27/01/2007,06Z,20.8,54%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KONARAK,27/01/2007,03Z,12.4,80%,1019.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,12.4,Clear
KONARAK,27/01/2007,00Z,14.8,78%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,27/01/2007,21Z,-2.0,59%,1022.7 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,27/01/2007,18Z,-2.6,65%,1025.0 Hpa,190º (S ),14.4,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
MAKKO,27/01/2007,15Z,-2.2,70%,1025.6 Hpa,calm.,,4/8,2/8 SC,-,CI,-,1.5,-,Scattered clouds
MAKKO,27/01/2007,12Z,0.6,58%,1024.9 Hpa,130º (SE),7.2,5/8,1/8 SC,-,CI,-,-,-,Cloudy
MAKKO,27/01/2007,09Z,-1.0,69%,1027.5 Hpa,190º (S ),10.8,5/8,2/8 SC,-,CS,-,-,-,Cloudy
MAKKO,27/01/2007,06Z,-5.6,85%,1029.9 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,-,Cloudy
MAKKO,27/01/2007,03Z,-6.6,83%,1029.7 Hpa,calm.,,4/8,1/8 SC,-,CI,-,-,-7.6,Scattered clouds
MAKKO,27/01/2007,00Z,-6.8,88%,1029.6 Hpa,calm.,,5/8,1/8 SC,-,CI,-,-,-,Cloudy
MARAGHEH,27/01/2007,21Z,1.0,56%,1022.7 Hpa,170º (S ),5.6,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
MARAGHEH,27/01/2007,18Z,1.6,56%,1024.4 Hpa,090º (E ),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
MARAGHEH,27/01/2007,15Z,1.6,76%,1025.2 Hpa,150º (SE),10.8,6/8,1/8 SC,AC,-,-,4.0,-,Cloudy
MARAGHEH,27/01/2007,12Z,3.2,62%,1025.3 Hpa,calm.,,7/8,1/8 SC,AC,-,-,-,-,Cloudy
MARAGHEH,27/01/2007,09Z,1.6,64%,1027.7 Hpa,320º (NW),7.2,6/8,1/8 SC,AC,-,-,-,-,Cloudy
MARAGHEH,27/01/2007,06Z,-3.2,84%,1030.2 Hpa,calm.,,6/8,1/8 SC,-,CI,-,-,-,Cloudy
MARAGHEH,27/01/2007,03Z,-6.8,88%,1029.9 Hpa,calm.,,0/8,-,-,-,-,-,-7.0,"Clear, mist"
MARAGHEH,27/01/2007,00Z,-4.8,81%,1028.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MASHHAD,27/01/2007,21Z,3.2,67%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/01/2007,18Z,7.8,52%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/01/2007,15Z,9.8,55%,1020.2 Hpa,calm.,,0/8,-,-,-,-,17.0,-,"Clear, haze"
MASHHAD,27/01/2007,12Z,16.8,29%,1018.2 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
MASHHAD,27/01/2007,09Z,14.8,33%,1019.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
MASHHAD,27/01/2007,06Z,8.2,57%,1022.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
MASHHAD,27/01/2007,03Z,0.2,85%,-,calm.,,0/8,-,-,-,-,-,0.0,"Clear, mist"
MASHHAD,27/01/2007,00Z,0.8,82%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/01/2007,21Z,9.8,89%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/01/2007,18Z,12.4,79%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/01/2007,15Z,15.0,68%,1019.5 Hpa,calm.,,0/8,-,-,-,-,21.0,-,Clear
MASJED-SOLEYMAN,27/01/2007,09Z,16.0,52%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/01/2007,06Z,9.0,86%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/01/2007,03Z,6.8,93%,1020.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,6.2,Clear
MASJED-SOLEYMAN,27/01/2007,00Z,8.2,89%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/01/2007,21Z,5.4,39%,1020.8 Hpa,220º (SW),43.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,27/01/2007,18Z,6.2,31%,1022.3 Hpa,210º (SW),28.8,6/8,4/8 SC,AC,-,-,-,-,Cloudy
MOHABAD,27/01/2007,15Z,2.4,77%,1024.2 Hpa,calm.,,6/8,-,-,-,-,6.2,-,Cloudy
MOHABAD,27/01/2007,09Z,1.4,64%,1027.1 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
MOHABAD,27/01/2007,06Z,-3.0,88%,1029.6 Hpa,calm.,,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
MOHABAD,27/01/2007,03Z,-6.2,94%,1029.7 Hpa,calm.,,0/8,-,-,-,-,-,-6.2,"Clear, mist"
MOHABAD,27/01/2007,00Z,-5.2,924%,-,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
NEHBANDAN,27/01/2007,21Z,4.4,69%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/01/2007,18Z,24.4,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/01/2007,15Z,11.0,44%,1024.6 Hpa,calm.,,0/8,-,-,-,-,17.0,-,Clear
NEHBANDAN,27/01/2007,12Z,16.4,24%,1021.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/01/2007,09Z,15.2,24%,1023.8 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/01/2007,06Z,7.0,49%,1026.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/01/2007,03Z,-1.0,75%,1025.8 Hpa,calm.,,0/8,-,-,-,-,-,-1.0,Clear
NEHBANDAN,27/01/2007,00Z,0.8,79%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,27/01/2007,21Z,5.4,84%,1011.1 Hpa,190º (S ),7.2,6/8,-,2/8 AC,CI,-,-,-,Cloudy
NOSHAHR,27/01/2007,18Z,6.2,87%,1012.1 Hpa,calm.,,5/8,-,2/8 AC,CI,-,-,-,Cloudy
NOSHAHR,27/01/2007,15Z,9.4,97%,1012.3 Hpa,calm.,,4/8,-,-,CI,-,17.2,-,"Scattered clouds, fog"
NOSHAHR,27/01/2007,09Z,16.6,48%,1014.1 Hpa,090º (E ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
NOSHAHR,27/01/2007,06Z,12.8,50%,1017.0 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
NOSHAHR,27/01/2007,03Z,4.4,73%,1017.1 Hpa,210º (SW),-,1/8,-,-,CI,-,-,3.4,Few clouds
NOSHAHR,27/01/2007,00Z,5.2,77%,1016.7 Hpa,300º (NW),7.2,2/8,-,-,CS,-,-,-,Few clouds
OMIDYEH-AGHAJARI,27/01/2007,18Z,11.8,70%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/01/2007,15Z,15.0,66%,1021.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,19.0,-,Clear
OMIDYEH-AGHAJARI,27/01/2007,09Z,15.0,67%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/01/2007,06Z,9.0,83%,1024.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
OMIDYEH-AGHAJARI,27/01/2007,03Z,6.0,90%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,6.0,Clear
OMIDYEH-AGHAJARI,27/01/2007,00Z,7.6,85%,1022.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/01/2007,21Z,-5.4,89%,1024.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ORUMIEH,27/01/2007,18Z,-3.6,92%,1021.6 Hpa,240º (SW),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
ORUMIEH,27/01/2007,15Z,-1.0,76%,1026.4 Hpa,calm.,,5/8,1/8 SC,-,CI,-,3.2,-,"Cloudy, haze"
ORUMIEH,27/01/2007,12Z,2.4,80%,1025.3 Hpa,110º (E ),10.8,6/8,3/8 SC,-,CS,-,-,-,"Cloudy, mist"
ORUMIEH,27/01/2007,09Z,0.6,92%,1028.4 Hpa,090º (E ),7.2,7/8,2/8 SC,-,CI,-,-,-,"Cloudy, fog"
ORUMIEH,27/01/2007,06Z,-4.2,96%,1030.8 Hpa,270º (W ),7.2,6/8,1/8 SC,-,CI,-,-,-,"Cloudy, continuous shallow fog"
ORUMIEH,27/01/2007,03Z,-7.2,93%,1030.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-7.4,"Clear, mist"
ORUMIEH,27/01/2007,00Z,-6.4,94%,1028.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
PARS ABAD MOGHAN,27/01/2007,21Z,10.8,44%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/01/2007,18Z,7.0,57%,1008.4 Hpa,220º (SW),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
PARS ABAD MOGHAN,27/01/2007,15Z,13.2,43%,1007.9 Hpa,calm.,,6/8,-,6/8 AC,-,-,20.0,-,Cloudy
PARS ABAD MOGHAN,27/01/2007,09Z,18.0,22%,1010.8 Hpa,240º (SW),28.8,6/8,-,-,CS,-,-,-,Cloudy
PARS ABAD MOGHAN,27/01/2007,06Z,11.2,36%,1012.1 Hpa,240º (SW),18.0,8/8,-,4/8 AC,CS,-,-,-,Overcast
PARS ABAD MOGHAN,27/01/2007,03Z,7.0,43%,1012.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,7.0,Clear
PARS ABAD MOGHAN,27/01/2007,00Z,10.0,38%,1029.0 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,27/01/2007,21Z,6.0,84%,1010.0 Hpa,calm.,,7/8,-,2/8 AC,CI,-,-,-,Cloudy
RAMSAR,27/01/2007,18Z,7.8,91%,1011.7 Hpa,calm.,,6/8,-,2/8 AC,CI,-,-,-,Cloudy
RAMSAR,27/01/2007,15Z,9.2,97%,1012.4 Hpa,calm.,,6/8,-,-,CI,-,15.6,-,"Cloudy, fog"
RAMSAR,27/01/2007,12Z,14.2,75%,1012.7 Hpa,030º (NE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
RAMSAR,27/01/2007,09Z,14.2,67%,1014.2 Hpa,030º (NE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
RAMSAR,27/01/2007,06Z,11.0,72%,1016.2 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
RAMSAR,27/01/2007,03Z,4.6,77%,1016.7 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,4.6,Clear
RAMSAR,27/01/2007,00Z,6.0,72%,1016.6 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/01/2007,21Z,0.8,71%,1024.8 Hpa,080º (E ),14.4,1/8,-,-,CI,-,-,-,Few clouds
SABZEVAR,27/01/2007,18Z,0.8,75%,1026.3 Hpa,050º (NE),10.8,1/8,-,-,CI,-,-,-,Few clouds
SABZEVAR,27/01/2007,15Z,8.8,50%,1025.8 Hpa,160º (S ),10.8,3/8,-,-,CI,-,14.4,-,Scattered clouds
SABZEVAR,27/01/2007,12Z,14.0,30%,1024.4 Hpa,260º (W ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
SABZEVAR,27/01/2007,09Z,11.4,42%,1027.0 Hpa,240º (SW),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
SABZEVAR,27/01/2007,06Z,4.2,71%,1029.8 Hpa,090º (E ),18.0,2/8,-,-,CI,-,-,-,Few clouds
SABZEVAR,27/01/2007,03Z,-2.2,81%,1029.1 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-2.2,Clear
SABZEVAR,27/01/2007,00Z,-0.6,83%,1026.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/01/2007,21Z,7.0,91%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/01/2007,18Z,12.0,75%,1021.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/01/2007,15Z,15.4,64%,1021.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,21.4,-,Clear
SAFI-ABAD DEZFUL,27/01/2007,09Z,17.8,45%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/01/2007,06Z,10.0,81%,1023.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/01/2007,03Z,5.2,90%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,4.6,Clear
SAFI-ABAD DEZFUL,27/01/2007,00Z,5.0,93%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/01/2007,21Z,-2.6,73%,1026.2 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
SAGHEZ,27/01/2007,18Z,-3.8,79%,1030.9 Hpa,calm.,,5/8,-,2/8 AC,CI,-,-,-,Cloudy
SAGHEZ,27/01/2007,15Z,-1.6,64%,1031.4 Hpa,150º (SE),10.8,3/8,-,-,CI,-,1.6,-,Scattered clouds
SAGHEZ,27/01/2007,09Z,-2.4,54%,1033.3 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
SAGHEZ,27/01/2007,06Z,-13.0,80%,1037.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
SAGHEZ,27/01/2007,03Z,-17.2,84%,1037.9 Hpa,calm.,,0/8,-,-,-,-,-,-17.6,Clear
SAGHEZ,27/01/2007,00Z,-16.8,89%,1034.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SANANDAJ,27/01/2007,21Z,-2.6,85%,1027.7 Hpa,190º (S ),1.9,4/8,-,-,CI,-,-,-,Scattered clouds
SANANDAJ,27/01/2007,18Z,-2.0,82%,1030.0 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
SANANDAJ,27/01/2007,15Z,1.5,69%,1029.0 Hpa,040º (NE),3.6,3/8,-,-,CI,-,6.6,-,Scattered clouds
SANANDAJ,27/01/2007,12Z,5.0,50%,1027.9 Hpa,130º (SE),3.6,5/8,-,-,CI,-,-,-,Cloudy
SANANDAJ,27/01/2007,09Z,0.2,64%,1031.9 Hpa,150º (SE),7.2,5/8,-,-,CI,-,-,-,Cloudy
SANANDAJ,27/01/2007,06Z,-7.2,77%,1035.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/01/2007,03Z,-9.8,85%,1033.9 Hpa,calm.,,0/8,-,-,-,-,-,-9.8,Clear
SANANDAJ,27/01/2007,00Z,-7.8,84%,1031.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,27/01/2007,21Z,-4.0,66%,1022.3 Hpa,250º (W ),5.6,0/8,-,-,-,-,-,-,Clear
SARAB,27/01/2007,18Z,-7.2,88%,1028.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,27/01/2007,15Z,-4.6,77%,1030.5 Hpa,calm.,,3/8,-,-,CI,-,3.6,-,Scattered clouds
SARAB,27/01/2007,12Z,-1.4,65%,1028.9 Hpa,190º (S ),10.8,7/8,-,-,CI,-,-,-,Cloudy
SARAB,27/01/2007,09Z,2.2,55%,1028.6 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
SARAB,27/01/2007,06Z,-8.6,86%,1034.2 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
SARAB,27/01/2007,03Z,-13.8,91%,1035.2 Hpa,calm.,,0/8,-,-,-,-,-,-14.0,Clear
SARAB,27/01/2007,00Z,-12.6,95%,1029.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/01/2007,21Z,13.6,32%,1013.9 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
SARAKHS,27/01/2007,18Z,12.4,44%,1015.9 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/01/2007,15Z,15.4,36%,1017.4 Hpa,180º (S ),18.0,0/8,-,-,-,-,23.6,-,Clear
SARAKHS,27/01/2007,09Z,21.4,24%,1018.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
