Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADEH,28/01/2013,00Z,7.6,60%,1014.9 Hpa,calm.,,6/8,-,3/8 AC,CI,-,-,-,Cloudy
ABU MUSA,28/01/2013,15Z,21.8,77%,1013.7 Hpa,calm.,,2/8,1/8 SC,-,CI,-,25.4,-,"Few clouds, haze"
ABU MUSA,28/01/2013,12Z,24.2,243%,1013.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,28/01/2013,09Z,24.6,59%,1016.2 Hpa,060º (NE),10.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,28/01/2013,06Z,23.4,255%,1017.7 Hpa,calm.,,2/8,1/8 SC,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,28/01/2013,03Z,18.2,92%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,18.0,"Clear, mist"
AHAR,28/01/2013,21Z,4.8,88%,1009.7 Hpa,120º (SE),7.2,8/8,2/8 ST,AC,,-,-,-,"Overcast, rain"
AHAR,28/01/2013,18Z,8.2,72%,1011.4 Hpa,calm.,,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
AHAR,28/01/2013,15Z,8.6,67%,1012.0 Hpa,290º (W ),7.2,8/8,4/8 SC,AC,,-,12.0,-,Overcast
AHAR,28/01/2013,12Z,11.4,53%,1010.5 Hpa,190º (S ),21.6,6/8,5/8 CU/SC,-,CI,-,-,-,Cloudy
AHAR,28/01/2013,09Z,10.0,64%,1012.5 Hpa,220º (SW),14.4,6/8,4/8 CU/SC,-,CI,-,-,-,Cloudy
AHAR,28/01/2013,06Z,6.8,70%,1013.8 Hpa,310º (NW),10.8,3/8,3/8 CU,-,-,3.0(6h),-,-,Scattered clouds
AHAR,28/01/2013,03Z,4.2,88%,1013.6 Hpa,210º (SW),7.2,8/8,5/8 CB,AC,,-,-,3.8,"Overcast, rain showers"
AHAR,28/01/2013,00Z,8.4,67%,1009.3 Hpa,240º (SW),14.4,5/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,28/01/2013,21Z,18.6,55%,1010.2 Hpa,140º (SE),7.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,28/01/2013,18Z,18.6,80%,1011.5 Hpa,090º (E ),7.2,5/8,3/8 SC,AC,-,0.3(6h),-,-,Cloudy
AHWAZ,28/01/2013,15Z,20.6,73%,1012.6 Hpa,060º (NE),7.2,8/8,5/8 CB,AC,,-,23.8,-,"Overcast, rain"
AHWAZ,28/01/2013,12Z,23.4,58%,1013.2 Hpa,150º (SE),7.2,8/8,5/8 CB,AC,,Tr(6h),-,-,Overcast
AHWAZ,28/01/2013,09Z,22.0,65%,1015.6 Hpa,120º (SE),10.8,8/8,7/8 CB,AC,,-,-,-,Overcast
AHWAZ,28/01/2013,06Z,18.0,74%,1017.7 Hpa,070º (E ),7.2,7/8,3/8 SC,AC,CI,3.7(24h),-,-,Cloudy
AHWAZ,28/01/2013,03Z,16.0,82%,1017.2 Hpa,060º (NE),7.2,6/8,3/8 SC,AC,-,-,-,15.6,"Cloudy, mist"
AHWAZ,28/01/2013,00Z,16.2,87%,1017.9 Hpa,050º (NE),10.8,8/8,2/8 CB,AC,,3.0(6h),-,-,"Overcast, mist"
ALI-GOODARZ,28/01/2013,21Z,5.6,78%,1009.9 Hpa,150º (SE),32.4,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain showers"
ALI-GOODARZ,28/01/2013,18Z,6.0,81%,1012.7 Hpa,150º (SE),25.2,8/8,5/8 CB,AC,,0.1(6h),-,-,Overcast
ALI-GOODARZ,28/01/2013,15Z,7.4,72%,1015.5 Hpa,150º (SE),18.0,8/8,5/8 CB,AC,,-,11.8,-,"Overcast, rain showers"
ALI-GOODARZ,28/01/2013,12Z,9.6,57%,1013.6 Hpa,170º (S ),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
ALI-GOODARZ,28/01/2013,09Z,10.4,58%,1014.3 Hpa,170º (S ),21.6,8/8,5/8 CB,AC,,-,-,-,Overcast
ALI-GOODARZ,28/01/2013,06Z,6.8,68%,1017.2 Hpa,calm.,,6/8,3/8 SC,AC,CI,-,-,-,Cloudy
ALI-GOODARZ,28/01/2013,03Z,3.0,81%,1017.9 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,3.0,Cloudy
ALI-GOODARZ,28/01/2013,00Z,6.4,63%,1014.0 Hpa,170º (S ),32.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,28/01/2013,21Z,10.6,92%,1016.2 Hpa,090º (E ),18.0,8/8,5/8 SC,AC,,-,-,-,"Overcast, rain"
ANZALI,28/01/2013,18Z,10.6,89%,1016.2 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,28/01/2013,15Z,10.8,89%,1015.9 Hpa,150º (SE),7.2,8/8,4/8 SC,AC,,-,11.8,-,Overcast
ANZALI,28/01/2013,12Z,11.2,87%,1014.3 Hpa,060º (NE),10.8,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,28/01/2013,09Z,11.4,87%,1013.7 Hpa,360º (N ),7.2,7/8,5/8 SC,AC,-,-,-,-,Cloudy
ANZALI,28/01/2013,06Z,10.4,337%,1014.6 Hpa,330º (NW),10.8,8/8,6/8 ST,AC,,Tr(24h),-,-,Overcast
ANZALI,28/01/2013,03Z,10.4,94%,1012.9 Hpa,350º (N ),21.6,8/8,8/8 ST,,,-,-,9.8,"Overcast, mist"
ANZALI,28/01/2013,00Z,10.2,94%,1011.9 Hpa,330º (NW),7.2,8/8,8/8 ST,,,Tr(6h),-,-,"Overcast, mist"
ARAK,28/01/2013,21Z,7.0,86%,1010.0 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,"Overcast, rain"
ARAK,28/01/2013,18Z,9.0,70%,1012.0 Hpa,170º (S ),10.8,8/8,4/8 CB,AC,,-,-,-,Overcast
ARAK,28/01/2013,15Z,10.0,67%,1013.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,13.2,-,Overcast
ARAK,28/01/2013,12Z,12.0,57%,1013.7 Hpa,090º (E ),7.2,8/8,1/8 CU,AC,,-,-,-,Overcast
ARAK,28/01/2013,09Z,12.6,50%,1013.4 Hpa,060º (NE),7.2,8/8,6/8 CB,AC,,-,-,-,Overcast
ARAK,28/01/2013,06Z,8.8,60%,1016.5 Hpa,340º (N ),7.2,7/8,2/8 CU,-,CI,-,-,-,Cloudy
ARAK,28/01/2013,03Z,7.0,61%,1015.7 Hpa,calm.,,7/8,3/8 SC,-,CI,-,-,6.8,Cloudy
ARDEBIL,28/01/2013,21Z,3.2,100%,1009.6 Hpa,150º (SE),7.2,8/8,3/8 CB,AC,,-,-,-,"Overcast, rain showers"
ARDEBIL,28/01/2013,18Z,6.4,85%,1011.3 Hpa,060º (NE),25.2,8/8,4/8 CB,AC,CS,-,-,-,Overcast
ARDEBIL,28/01/2013,15Z,10.0,71%,1009.3 Hpa,190º (S ),25.2,8/8,4/8 CB,AC,CS,-,14.0,-,Overcast
ARDEBIL,28/01/2013,12Z,12.6,55%,1009.1 Hpa,240º (SW),28.8,7/8,3/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,28/01/2013,09Z,12.8,50%,1009.8 Hpa,200º (S ),36.0,5/8,4/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,28/01/2013,06Z,9.4,70%,1012.3 Hpa,calm.,,6/8,4/8 CB,AC,CI,Tr(6h),-,-,Cloudy
ARDEBIL,28/01/2013,03Z,9.2,63%,1009.3 Hpa,220º (SW),25.2,7/8,4/8 CB,AC,-,-,-,7.6,"Cloudy, rain showers"
ARDEBIL,28/01/2013,00Z,9.0,54%,1008.1 Hpa,220º (SW),28.8,5/8,2/8 CB,-,CI,0.2(6h),-,-,Cloudy
BABULSAR,28/01/2013,21Z,11.6,85%,1014.5 Hpa,310º (NW),10.8,8/8,4/8 ST,AC,,-,-,-,Overcast
BABULSAR,28/01/2013,18Z,11.8,85%,1015.3 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,Overcast
BABULSAR,28/01/2013,15Z,12.0,87%,1014.6 Hpa,calm.,,7/8,3/8 ST,AC,-,-,12.8,-,"Cloudy, mist"
BABULSAR,28/01/2013,12Z,12.8,81%,1013.3 Hpa,Vble.,,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
BABULSAR,28/01/2013,09Z,12.0,87%,1013.8 Hpa,250º (W ),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
BABULSAR,28/01/2013,06Z,11.8,89%,1013.6 Hpa,250º (W ),10.8,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
BABULSAR,28/01/2013,03Z,11.4,89%,1011.0 Hpa,calm.,,8/8,3/8 ST,AC,,-,-,11.2,Overcast
BABULSAR,28/01/2013,00Z,12.0,92%,1010.0 Hpa,280º (W ),10.8,8/8,2/8 ST,AC,,-,-,-,"Overcast, mist"
BAFT,28/01/2013,21Z,6.8,52%,1014.8 Hpa,030º (NE),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
BAFT,28/01/2013,18Z,7.6,49%,1015.8 Hpa,090º (E ),10.8,2/8,-,-,CI,-,-,-,Few clouds
BAFT,28/01/2013,15Z,9.8,43%,1016.4 Hpa,330º (NW),10.8,2/8,-,-,CI,-,15.0,-,Few clouds
BAFT,28/01/2013,12Z,14.4,34%,1013.9 Hpa,270º (W ),28.8,2/8,1/8 CU,-,CI,-,-,-,Few clouds
BAFT,28/01/2013,09Z,12.8,36%,1016.5 Hpa,240º (SW),18.0,4/8,3/8 CU,-,CI,-,-,-,Scattered clouds
BAFT,28/01/2013,06Z,10.0,47%,1018.8 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BAFT,28/01/2013,03Z,4.4,64%,1019.2 Hpa,360º (N ),10.8,4/8,-,4/8 AC,-,-,-,3.2,Scattered clouds
BAFT,28/01/2013,00Z,3.4,73%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,28/01/2013,21Z,14.0,45%,1011.7 Hpa,270º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
BAM,28/01/2013,18Z,14.6,45%,1012.8 Hpa,290º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
BAM,28/01/2013,15Z,18.6,35%,1012.1 Hpa,calm.,,6/8,-,2/8 AC,CI,-,24.0,-,Cloudy
BAM,28/01/2013,12Z,22.6,25%,1010.7 Hpa,030º (NE),7.2,6/8,-,6/8 AC,-,-,-,-,Cloudy
BAM,28/01/2013,09Z,21.8,25%,1012.0 Hpa,140º (SE),10.8,2/8,-,-,CI,-,-,-,Few clouds
BAM,28/01/2013,06Z,18.2,35%,1015.1 Hpa,250º (W ),7.2,6/8,-,2/8 AC,CI,-,-,-,Cloudy
BAM,28/01/2013,03Z,10.6,51%,1016.6 Hpa,280º (W ),10.8,4/8,-,-,CI,-,-,10.6,Scattered clouds
BAM,28/01/2013,00Z,11.0,52%,1016.2 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,28/01/2013,21Z,17.6,86%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,28/01/2013,18Z,19.4,84%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,28/01/2013,15Z,22.2,69%,1014.5 Hpa,250º (W ),10.8,0/8,-,-,-,-,25.2,-,"Clear, haze"
BANDAR LENGEH,28/01/2013,12Z,23.8,251%,1014.4 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,28/01/2013,09Z,24.0,57%,1017.4 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,28/01/2013,06Z,21.4,290%,1018.5 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,28/01/2013,03Z,17.4,91%,1017.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,17.0,"Clear, mist"
BANDAR LENGEH,28/01/2013,00Z,18.4,88%,1017.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,28/01/2013,21Z,19.4,82%,1014.0 Hpa,calm.,,7/8,-,-,CS,-,-,-,Cloudy
BANDAR-E-DAYYER,28/01/2013,18Z,20.4,77%,1015.0 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
BANDAR-E-DAYYER,28/01/2013,15Z,21.6,78%,1014.3 Hpa,120º (SE),7.2,6/8,-,-,CI,-,24.0,-,Cloudy
BANDAR-E-DAYYER,28/01/2013,12Z,23.0,151%,1015.1 Hpa,150º (SE),18.0,6/8,-,-,CI,-,-,-,Cloudy
BANDAR-E-DAYYER,28/01/2013,09Z,23.4,78%,1017.5 Hpa,150º (SE),14.4,2/8,-,-,CI,-,-,-,Few clouds
BANDAR-E-DAYYER,28/01/2013,06Z,20.4,25%,1017.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BANDAR-E-DAYYER,28/01/2013,03Z,16.8,65%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,16.6,Clear
BANDAR-E-DAYYER,28/01/2013,00Z,17.6,64%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,28/01/2013,21Z,18.8,91%,1014.9 Hpa,020º (N),10.8,2/8,-,-,CI,-,-,-,"Few clouds, mist"
BANDARABBASS,28/01/2013,18Z,18.9,88%,1015.0 Hpa,020º (N),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, mist"
BANDARABBASS,28/01/2013,15Z,21.6,84%,1014.3 Hpa,210º (SW),10.8,4/8,-,-,CI,-,25.4,-,"Scattered clouds, mist"
BANDARABBASS,28/01/2013,12Z,24.6,69%,1014.0 Hpa,200º (S ),21.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,28/01/2013,09Z,24.2,67%,1016.1 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,28/01/2013,06Z,22.1,76%,1018.6 Hpa,060º (NE),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,28/01/2013,03Z,15.0,94%,1017.5 Hpa,310º (NW),7.2,2/8,-,1/8 AC,CI,-,-,14.8,"Few clouds, mist"
BANDARABBASS,28/01/2013,00Z,15.8,94%,1017.5 Hpa,Vble.,,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,28/01/2013,21Z,6.8,53%,1015.7 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,28/01/2013,18Z,7.4,55%,1018.3 Hpa,100º (E ),18.0,2/8,-,-,CI,-,-,-,Few clouds
BIRJAND,28/01/2013,15Z,10.4,45%,1018.7 Hpa,calm.,,1/8,-,-,CI,-,16.9,-,Few clouds
BIRJAND,28/01/2013,12Z,15.2,31%,1015.9 Hpa,290º (W ),10.8,6/8,1/8 SC,AC,CS,-,-,-,Cloudy
BIRJAND,28/01/2013,09Z,14.8,27%,1017.1 Hpa,240º (SW),7.2,5/8,-,5/8 AC,CI,-,-,-,Cloudy
BIRJAND,28/01/2013,06Z,9.3,54%,1020.6 Hpa,calm.,,5/8,-,2/8 AC,CI,-,-,-,Cloudy
BIRJAND,28/01/2013,03Z,4.6,68%,1020.2 Hpa,110º (E ),7.2,7/8,-,-,CI,-,-,3.6,Cloudy
BIRJAND,28/01/2013,00Z,4.8,68%,1018.6 Hpa,080º (E ),7.2,7/8,-,-,CI,-,-,-,Cloudy
BOJNOURD,28/01/2013,21Z,5.2,73%,1014.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BOJNOURD,28/01/2013,18Z,5.6,73%,1016.2 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BOJNOURD,28/01/2013,15Z,10.6,56%,1015.9 Hpa,070º (E ),7.2,1/8,-,-,CI,-,18.0,-,Few clouds
BOJNOURD,28/01/2013,12Z,17.2,30%,1013.4 Hpa,200º (S ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
BOJNOURD,28/01/2013,09Z,17.2,36%,1014.5 Hpa,280º (W ),10.8,7/8,4/8 SC,AC,-,-,-,-,Cloudy
BOJNOURD,28/01/2013,06Z,11.4,55%,1016.5 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-,Few clouds
BOJNOURD,28/01/2013,03Z,6.0,58%,1017.1 Hpa,220º (SW),7.2,4/8,-,4/8 AC,-,-,-,5.0,Scattered clouds
BOJNOURD,28/01/2013,00Z,5.0,79%,1016.6 Hpa,320º (NW),10.8,6/8,-,4/8 AC,CI,-,-,-,Cloudy
BUSHEHR,28/01/2013,21Z,20.8,63%,1012.4 Hpa,160º (S ),10.8,5/8,-,5/8 AC,-,-,-,-,Cloudy
BUSHEHR,28/01/2013,18Z,20.6,85%,1013.6 Hpa,160º (S ),18.0,7/8,1/8 SC,AC,-,-,-,-,"Cloudy, mist"
BUSHEHR,28/01/2013,15Z,20.8,87%,1014.5 Hpa,170º (S ),18.0,8/8,-,8/8 AC,,-,24.4,-,"Overcast, mist"
BUSHEHR,28/01/2013,12Z,22.4,157%,1014.4 Hpa,180º (S ),14.4,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
BUSHEHR,28/01/2013,09Z,22.8,61%,1016.8 Hpa,170º (S ),10.8,8/8,4/8 SC,AC,,-,-,-,"Overcast, haze"
BUSHEHR,28/01/2013,06Z,21.4,24%,1018.8 Hpa,040º (NE),10.8,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
BUSHEHR,28/01/2013,03Z,18.4,78%,1017.7 Hpa,calm.,,7/8,-,-,CS,-,-,17.8,Cloudy
BUSHEHR,28/01/2013,00Z,18.8,54%,1017.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BUSHEHR (AIRPORT),28/01/2013,21Z,20.0,60%,1011.7 Hpa,120º (SE),10.8,7/8,-,-,CI,-,-,-,Cloudy
BUSHEHR (AIRPORT),28/01/2013,18Z,21.0,61%,1013.0 Hpa,160º (S ),18.0,7/8,-,5/8 AC,CS,-,-,-,Cloudy
BUSHEHR (AIRPORT),28/01/2013,15Z,21.2,69%,1013.3 Hpa,180º (S ),21.6,7/8,-,2/8 AC,CS,-,26.0,-,"Cloudy, haze"
BUSHEHR (AIRPORT),28/01/2013,12Z,24.6,32%,1013.5 Hpa,180º (S ),18.0,7/8,-,1/8 AC,CI,-,-,-,Cloudy
BUSHEHR (AIRPORT),28/01/2013,09Z,24.0,44%,1016.2 Hpa,130º (SE),7.2,7/8,2/8 SC,AC,-,-,-,-,Cloudy
BUSHEHR (AIRPORT),28/01/2013,06Z,21.2,68%,1017.5 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
BUSHEHR (AIRPORT),28/01/2013,03Z,16.8,64%,1016.7 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,16.0,Cloudy
BUSHEHR (AIRPORT),28/01/2013,00Z,18.8,49%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,28/01/2013,21Z,20.5,93%,1015.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,28/01/2013,18Z,21.3,86%,1015.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,28/01/2013,15Z,22.4,2593%,1015.4 Hpa,260º (W ),14.4,0/8,-,-,-,-,24.8,-,Clear
CHAHBAHAR,28/01/2013,12Z,23.5,2426%,1014.3 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,28/01/2013,09Z,23.9,2369%,1016.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,28/01/2013,06Z,23.0,2501%,1018.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,28/01/2013,03Z,18.2,29%,1017.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,17.8,Clear
CHAHBAHAR,28/01/2013,00Z,18.6,85%,1016.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ESFAHAN,28/01/2013,21Z,10.4,63%,1009.9 Hpa,calm.,,6/8,3/8 SC,-,CI,-,-,-,Cloudy
ESFAHAN,28/01/2013,18Z,12.4,57%,1013.1 Hpa,calm.,,7/8,3/8 SC,-,CI,-,-,-,Cloudy
ESFAHAN,28/01/2013,15Z,14.6,48%,1013.5 Hpa,090º (E ),7.2,7/8,2/8 SC,AC,CI,-,16.0,-,"Cloudy, haze"
ESFAHAN,28/01/2013,12Z,15.6,44%,1013.6 Hpa,090º (E ),7.2,8/8,2/8 SC,AC,CS,-,-,-,"Overcast, haze"
ESFAHAN,28/01/2013,09Z,13.6,51%,1016.2 Hpa,calm.,,7/8,2/8 SC,-,CI,-,-,-,"Cloudy, haze"
ESFAHAN,28/01/2013,06Z,7.6,69%,1019.1 Hpa,070º (E ),7.2,6/8,-,6/8 AC,-,-,-,-,"Cloudy, haze"
ESFAHAN,28/01/2013,03Z,5.4,77%,1017.4 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,4.8,Cloudy
ESFAHAN,28/01/2013,00Z,6.4,81%,1017.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, mist"
FASA,28/01/2013,21Z,12.0,56%,1011.0 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
FASA,28/01/2013,18Z,14.8,40%,1013.0 Hpa,070º (E ),7.2,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
FASA,28/01/2013,15Z,16.4,34%,1013.2 Hpa,180º (S ),10.8,7/8,2/8 SC,-,CI,-,22.6,-,Cloudy
FASA,28/01/2013,12Z,20.6,27%,1011.9 Hpa,190º (S ),14.4,6/8,2/8 SC,AC,-,-,-,-,Cloudy
FASA,28/01/2013,09Z,20.0,26%,1015.0 Hpa,140º (SE),14.4,2/8,-,-,CI,-,-,-,Few clouds
FASA,28/01/2013,06Z,12.8,59%,1018.2 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
FASA,28/01/2013,03Z,8.6,67%,1017.1 Hpa,calm.,,7/8,1/8 SC,AC,CI,-,-,7.6,Cloudy
FASA,28/01/2013,00Z,9.4,63%,1015.7 Hpa,calm.,,7/8,-,3/8 AC,CI,-,-,-,Cloudy
FERDOUS,28/01/2013,21Z,9.2,47%,1013.2 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
FERDOUS,28/01/2013,18Z,11.4,45%,1015.4 Hpa,100º (E ),10.8,2/8,2/8 SC,-,CI,-,-,-,Few clouds
FERDOUS,28/01/2013,15Z,15.0,30%,1015.2 Hpa,300º (NW),7.2,4/8,1/8 SC,AC,-,-,19.8,-,Scattered clouds
FERDOUS,28/01/2013,12Z,18.6,23%,1014.1 Hpa,280º (W ),10.8,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
FERDOUS,28/01/2013,09Z,18.2,21%,1015.4 Hpa,230º (SW),14.4,3/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
FERDOUS,28/01/2013,06Z,13.4,32%,1018.1 Hpa,150º (SE),10.8,5/8,1/8 SC,-,CI,-,-,-,Cloudy
FERDOUS,28/01/2013,03Z,8.2,52%,1017.9 Hpa,090º (E ),7.2,7/8,-,3/8 AC,CI,-,-,5.0,Cloudy
FERDOUS,28/01/2013,00Z,5.0,51%,1018.3 Hpa,040º (NE),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,28/01/2013,21Z,16.2,52%,1009.7 Hpa,120º (SE),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
GACH SARAN DU GUNBADAN,28/01/2013,18Z,17.0,49%,1011.9 Hpa,calm.,,8/8,3/8 CB,AC,,-,-,-,Overcast
GACH SARAN DU GUNBADAN,28/01/2013,15Z,19.8,35%,1011.9 Hpa,calm.,,7/8,3/8 SC,AC,-,-,23.7,-,Cloudy
GACH SARAN DU GUNBADAN,28/01/2013,12Z,22.8,28%,1010.9 Hpa,Vble.,,7/8,1/8 SC,AC,-,-,-,-,Cloudy
GACH SARAN DU GUNBADAN,28/01/2013,09Z,21.8,43%,1013.0 Hpa,120º (SE),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,28/01/2013,06Z,18.0,57%,1015.8 Hpa,100º (E ),7.2,5/8,-,5/8 AC,-,0.2(24h),-,-,Cloudy
GACH SARAN DU GUNBADAN,28/01/2013,03Z,13.6,80%,1015.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,13.4,Overcast
GACH SARAN DU GUNBADAN,28/01/2013,00Z,13.6,75%,1014.3 Hpa,120º (SE),10.8,8/8,3/8 SC,AC,,0.2(6h),-,-,Overcast
GHARAKHIL,28/01/2013,21Z,10.4,98%,1015.1 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, drizzle"
