Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KERMAN,24/07/2001,18Z,26.0,22%,997.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
KERMAN,24/07/2001,15Z,30.2,15%,997.2 Hpa,010º (N),18.0,0/8,-,-,-,-,34.6,-,Clear
KERMAN,24/07/2001,12Z,33.4,12%,995.5 Hpa,020º (N),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
KERMAN,24/07/2001,09Z,33.6,13%,996.5 Hpa,360º (N ),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
KERMAN,24/07/2001,06Z,30.2,23%,998.6 Hpa,330º (NW),25.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KERMAN,24/07/2001,03Z,27.0,17%,998.2 Hpa,330º (NW),18.0,4/8,4/8 CB,-,-,-,-,26.4,Scattered clouds
KERMAN,24/07/2001,00Z,22.2,24%,997.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,24/07/2001,21Z,29.5,26%,993.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KERMANSHAH,24/07/2001,18Z,31.3,23%,994.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KERMANSHAH,24/07/2001,12Z,41.8,19%,995.0 Hpa,090º (E ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
KERMANSHAH,24/07/2001,06Z,33.6,27%,998.3 Hpa,900º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,24/07/2001,03Z,24.7,34%,997.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,21.6,Clear
KERMANSHAH,24/07/2001,00Z,26.6,29%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,24/07/2001,21Z,29.6,16%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,24/07/2001,18Z,30.0,14%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,78.6,Clear
KHOR,24/07/2001,15Z,35.0,18%,-,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,24/07/2001,09Z,33.6,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,24/07/2001,06Z,30.4,22%,1006.0 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,24/07/2001,00Z,27.4,19%,1002.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,24/07/2001,21Z,29.0,23%,992.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,24/07/2001,18Z,34.0,19%,991.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHORRAM ABAD,24/07/2001,15Z,39.6,13%,991.1 Hpa,280º (W ),7.2,1/8,1/8 CU,-,-,-,41.6,-,Few clouds
KHORRAM ABAD,24/07/2001,12Z,41.2,14%,991.4 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,24/07/2001,09Z,39.8,15%,992.6 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,24/07/2001,06Z,35.4,17%,994.6 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,24/07/2001,03Z,28.2,23%,993.5 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,25.2,Clear
KHORRAM ABAD,24/07/2001,00Z,29.4,22%,992.3 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,24/07/2001,21Z,23.6,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,24/07/2001,18Z,28.0,33%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,24/07/2001,15Z,33.0,23%,-,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,24/07/2001,12Z,33.0,20%,1004.1 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
KHOY,24/07/2001,09Z,30.0,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,24/07/2001,06Z,25.4,40%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,24/07/2001,03Z,17.0,70%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,24/07/2001,00Z,19.4,56%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,24/07/2001,18Z,33.6,79%,996.1 Hpa,300º (NW),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
KISH ISLAND,24/07/2001,12Z,37.6,,-,120º (SE),32.4,4/8,-,-,-,-,-,-,Scattered clouds
KISH ISLAND,24/07/2001,06Z,35.0,75%,998.3 Hpa,120º (SE),28.8,4/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, dust"
KISH ISLAND,24/07/2001,00Z,31.2,88%,995.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,24/07/2001,21Z,24.2,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,24/07/2001,18Z,28.0,21%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,24/07/2001,15Z,31.8,15%,-,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,24/07/2001,12Z,31.6,15%,1003.9 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,24/07/2001,09Z,28.8,29%,-,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MAKKO,24/07/2001,06Z,25.2,31%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,24/07/2001,03Z,17.0,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,24/07/2001,00Z,22.4,38%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,24/07/2001,21Z,26.4,29%,999.8 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,24/07/2001,18Z,28.4,27%,999.4 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,24/07/2001,15Z,34.0,17%,999.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,35.0,-,Few clouds
MARAGHEH,24/07/2001,12Z,34.0,17%,1000.1 Hpa,060º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,24/07/2001,09Z,32.0,20%,-,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,24/07/2001,06Z,28.0,24%,1002.6 Hpa,090º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,24/07/2001,03Z,24.0,32%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
MARAGHEH,24/07/2001,00Z,25.4,33%,1000.1 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,24/07/2001,21Z,23.8,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,24/07/2001,18Z,26.6,28%,1006.1 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,24/07/2001,15Z,30.6,23%,-,080º (E ),25.2,1/8,-,-,-,-,-,-,Few clouds
MASHHAD,24/07/2001,12Z,33.8,22%,1005.6 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,24/07/2001,09Z,33.0,23%,-,120º (SE),25.2,1/8,-,-,-,-,-,-,Few clouds
MASHHAD,24/07/2001,06Z,29.8,,1007.4 Hpa,100º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,24/07/2001,03Z,25.0,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,24/07/2001,00Z,23.4,31%,1005.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,24/07/2001,18Z,40.4,14%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,24/07/2001,12Z,45.4,10%,992.3 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,24/07/2001,06Z,37.8,16%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,24/07/2001,00Z,35.4,16%,993.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,24/07/2001,18Z,28.6,30%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,24/07/2001,12Z,32.8,20%,1004.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,24/07/2001,06Z,27.4,33%,1006.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,24/07/2001,00Z,22.0,40%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,24/07/2001,15Z,31.8,16%,999.6 Hpa,030º (NE),36.0,0/8,-,-,-,-,34.4,-,Clear
NEHBANDAN,24/07/2001,12Z,33.2,16%,1000.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,24/07/2001,09Z,33.0,17%,-,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,24/07/2001,06Z,29.0,18%,1002.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,24/07/2001,03Z,25.0,27%,-,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,24/07/2001,18Z,24.8,93%,1009.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,24/07/2001,12Z,29.2,71%,1010.1 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,24/07/2001,06Z,28.2,67%,1011.1 Hpa,360º (N ),7.2,6/8,-,6/8 AC,-,-,-,-,Cloudy
NOSHAHR,24/07/2001,00Z,22.8,95%,1009.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,24/07/2001,18Z,38.6,20%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,24/07/2001,12Z,47.6,10%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,24/07/2001,06Z,39.6,18%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,24/07/2001,00Z,29.6,36%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,24/07/2001,21Z,23.4,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,24/07/2001,18Z,26.2,34%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,24/07/2001,15Z,32.6,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,24/07/2001,12Z,32.2,23%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,24/07/2001,09Z,29.8,23%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,24/07/2001,06Z,27.4,34%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,24/07/2001,03Z,17.6,54%,-,270º (W ),10.8,1/8,-,-,-,-,-,-,Few clouds
ORUMIEH,24/07/2001,00Z,20.4,49%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,24/07/2001,18Z,27.0,52%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,24/07/2001,12Z,35.4,30%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,24/07/2001,06Z,25.0,72%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,24/07/2001,00Z,21.0,84%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,24/07/2001,21Z,25.6,82%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,24/07/2001,18Z,26.0,82%,1009.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
RAMSAR,24/07/2001,15Z,28.2,70%,-,100º (E ),14.4,2/8,-,-,-,-,-,-,Few clouds
RAMSAR,24/07/2001,12Z,29.8,65%,1009.9 Hpa,080º (E ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
RAMSAR,24/07/2001,09Z,29.2,66%,-,050º (NE),14.4,2/8,-,-,-,-,-,-,Few clouds
RAMSAR,24/07/2001,06Z,27.4,72%,1011.0 Hpa,350º (N ),14.4,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
RAMSAR,24/07/2001,03Z,24.2,84%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,24/07/2001,00Z,24.0,82%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,24/07/2001,21Z,23.2,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,24/07/2001,18Z,24.8,83%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,24/07/2001,15Z,29.0,67%,-,060º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
RASHT,24/07/2001,12Z,30.8,64%,1011.0 Hpa,060º (NE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
RASHT,24/07/2001,09Z,31.8,49%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
RASHT,24/07/2001,06Z,28.2,75%,1013.0 Hpa,calm.,,4/8,-,0/8 AC,-,-,-,-,Scattered clouds
RASHT,24/07/2001,03Z,22.4,95%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
RASHT,24/07/2001,00Z,22.4,98%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,24/07/2001,21Z,27.2,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,24/07/2001,18Z,29.0,24%,1007.0 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,24/07/2001,15Z,32.4,17%,-,060º (NE),25.2,1/8,-,-,-,-,-,-,Few clouds
SABZEVAR,24/07/2001,12Z,35.0,15%,1005.3 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,24/07/2001,09Z,33.0,21%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,24/07/2001,06Z,29.6,25%,1009.1 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,24/07/2001,03Z,26.2,29%,-,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,24/07/2001,00Z,26.0,28%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,24/07/2001,18Z,37.0,35%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,24/07/2001,12Z,47.8,14%,993.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,24/07/2001,06Z,39.0,19%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,24/07/2001,00Z,31.0,122%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,24/07/2001,18Z,29.2,23%,998.9 Hpa,340º (N ),25.2,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
SAGHEZ,24/07/2001,12Z,35.0,15%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,24/07/2001,00Z,26.8,26%,997.8 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,24/07/2001,21Z,30.2,18%,995.3 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,24/07/2001,18Z,34.6,16%,994.6 Hpa,090º (E ),21.6,2/8,2/8 SC,-,-,-,-,14.5,Few clouds
SANANDAJ,24/07/2001,15Z,37.4,12%,994.6 Hpa,050º (NE),21.6,4/8,4/8 CU,-,-,-,39.2,-,Scattered clouds
SANANDAJ,24/07/2001,12Z,38.2,10%,994.8 Hpa,300º (NW),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SANANDAJ,24/07/2001,09Z,34.8,16%,996.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,24/07/2001,00Z,27.6,21%,997.5 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,24/07/2001,21Z,18.4,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,24/07/2001,18Z,20.4,62%,1007.3 Hpa,060º (NE),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
SARAB,24/07/2001,15Z,26.6,32%,-,050º (NE),32.4,1/8,-,-,-,-,-,-,Few clouds
SARAB,24/07/2001,12Z,29.8,23%,1006.7 Hpa,050º (NE),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,24/07/2001,09Z,28.8,24%,-,030º (NE),18.0,1/8,-,-,-,-,-,-,Few clouds
SARAB,24/07/2001,06Z,22.2,38%,1009.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
SARAB,24/07/2001,03Z,13.4,73%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
SARAB,24/07/2001,00Z,15.0,69%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,24/07/2001,18Z,30.0,23%,1001.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,24/07/2001,12Z,38.2,13%,1001.6 Hpa,020º (N),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SARAKHS,24/07/2001,06Z,33.4,23%,1003.5 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,24/07/2001,00Z,23.0,35%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,24/07/2001,09Z,36.8,13%,996.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,24/07/2001,06Z,33.0,12%,998.3 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SARAVAN,24/07/2001,03Z,29.0,17%,998.2 Hpa,020º (N),25.2,0/8,-,-,-,-,-,29.0,Clear
SEMNAN,24/07/2001,21Z,27.4,31%,-,050º (NE),3.6,3/8,-,-,-,-,-,-,Scattered clouds
SEMNAN,24/07/2001,18Z,30.6,16%,1003.8 Hpa,030º (NE),25.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SEMNAN,24/07/2001,15Z,34.0,16%,-,360º (N ),10.8,6/8,-,-,-,-,-,-,Cloudy
SEMNAN,24/07/2001,12Z,35.6,20%,1003.8 Hpa,180º (S ),18.0,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
SEMNAN,24/07/2001,06Z,29.0,28%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,24/07/2001,03Z,24.6,38%,-,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,24/07/2001,00Z,24.4,36%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,24/07/2001,21Z,23.6,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,24/07/2001,18Z,26.8,22%,1002.2 Hpa,090º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,24/07/2001,15Z,30.6,17%,998.2 Hpa,030º (NE),10.8,2/8,2/8 SC,-,-,-,32.8,-,Few clouds
SHAHRE-KORD,24/07/2001,12Z,32.4,16%,997.3 Hpa,090º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,24/07/2001,09Z,29.8,16%,998.9 Hpa,060º (NE),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
SHAHRE-KORD,24/07/2001,06Z,26.6,21%,-,140º (SE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,24/07/2001,03Z,29.0,21%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
SHAHRUD,24/07/2001,21Z,23.8,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,24/07/2001,18Z,24.6,29%,1006.2 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,24/07/2001,15Z,27.0,29%,-,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,24/07/2001,12Z,31.0,22%,1005.5 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,24/07/2001,06Z,26.6,28%,1007.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,24/07/2001,03Z,21.0,42%,-,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,24/07/2001,00Z,22.0,35%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,24/07/2001,21Z,29.8,27%,993.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,24/07/2001,18Z,34.2,24%,992.4 Hpa,280º (W ),21.6,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
SHIRAZ,24/07/2001,15Z,37.8,19%,992.9 Hpa,calm.,,4/8,3/8 SC,AC,-,-,39.6,-,Scattered clouds
SHIRAZ,24/07/2001,12Z,38.8,18%,992.9 Hpa,calm.,,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
SHIRAZ,24/07/2001,09Z,37.0,18%,994.9 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,24/07/2001,06Z,33.6,21%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SHIRAZ,24/07/2001,03Z,25.4,34%,995.4 Hpa,290º (W ),7.2,1/8,-,0/8 AC,-,-,-,25.4,"Few clouds, haze"
SHIRAZ,24/07/2001,00Z,26.6,33%,994.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRI ISLAND,24/07/2001,12Z,35.0,355%,995.4 Hpa,050º (NE),21.6,6/8,-,3/8 AC,CC,-,-,-,"Cloudy, haze"
SIRI ISLAND,24/07/2001,06Z,33.4,144%,997.4 Hpa,060º (NE),18.0,6/8,1/8 SC,AC,CC,-,-,-,"Cloudy, mist"
SIRJAN,24/07/2001,21Z,26.2,23%,993.8 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
SIRJAN,24/07/2001,18Z,28.4,21%,993.7 Hpa,360º (N ),14.4,5/8,2/8 SC,AC,-,-,-,-,Cloudy
SIRJAN,24/07/2001,15Z,33.6,18%,992.2 Hpa,360º (N ),39.6,2/8,2/8 SC,-,-,-,37.0,-,Few clouds
SIRJAN,24/07/2001,12Z,36.0,17%,991.6 Hpa,330º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SIRJAN,24/07/2001,09Z,35.0,18%,992.6 Hpa,310º (NW),18.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SIRJAN,24/07/2001,06Z,33.2,17%,994.5 Hpa,060º (NE),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRJAN,24/07/2001,00Z,22.4,28%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,24/07/2001,18Z,34.6,14%,999.6 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,24/07/2001,12Z,38.4,13%,999.0 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
TABAS,24/07/2001,06Z,33.2,21%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,24/07/2001,00Z,29.8,23%,1000.9 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,24/07/2001,21Z,26.4,27%,-,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,24/07/2001,18Z,27.8,27%,1003.6 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,24/07/2001,15Z,32.4,19%,-,050º (NE),36.0,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,24/07/2001,12Z,33.8,18%,1002.3 Hpa,020º (N),14.4,2/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,24/07/2001,09Z,32.0,20%,-,070º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,24/07/2001,06Z,28.0,26%,1005.2 Hpa,070º (E ),18.0,2/8,1/8 SC,AC,-,-,-,-,Few clouds
TABRIZ,24/07/2001,03Z,22.6,35%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
TABRIZ,24/07/2001,00Z,25.0,33%,1002.9 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,24/07/2001,21Z,28.6,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,24/07/2001,18Z,31.0,21%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,24/07/2001,15Z,33.0,24%,-,120º (SE),10.8,4/8,-,-,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,24/07/2001,12Z,34.0,20%,1002.7 Hpa,150º (SE),10.8,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,24/07/2001,09Z,31.2,27%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,24/07/2001,06Z,28.4,26%,1006.3 Hpa,130º (SE),14.4,6/8,1/8 SC,AC,-,-,-,-,Cloudy
TEHRAN-MEHRABAD,24/07/2001,03Z,24.2,38%,-,330º (NW),14.4,6/8,-,-,-,-,-,-,Cloudy
TEHRAN-MEHRABAD,24/07/2001,00Z,27.0,36%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/07/2001,21Z,24.0,36%,-,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/07/2001,18Z,25.0,35%,1003.4 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/07/2001,15Z,27.4,32%,-,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/07/2001,12Z,29.8,29%,1003.0 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/07/2001,09Z,29.0,33%,-,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/07/2001,06Z,25.6,37%,1004.9 Hpa,040º (NE),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,24/07/2001,03Z,22.2,42%,-,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/07/2001,00Z,22.4,39%,1002.4 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
