Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GACH SARAN DU GUNBADAN,24/02/2013,06Z,14.6,57%,1015.3 Hpa,110º (E ),7.2,7/8,5/8 CB,AC,-,Tr(6h),-,-,Cloudy
GACH SARAN DU GUNBADAN,24/02/2013,03Z,14.2,52%,1013.2 Hpa,110º (E ),14.4,7/8,2/8 SC,AC,-,-,-,14.2,Cloudy
GACH SARAN DU GUNBADAN,24/02/2013,00Z,14.4,52%,1015.2 Hpa,110º (E ),10.8,8/8,3/8 CB,AC,,1.0(6h),-,-,Overcast
GHARAKHIL,24/02/2013,21Z,8.8,97%,1027.7 Hpa,240º (SW),21.6,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
GHARAKHIL,24/02/2013,18Z,9.2,94%,1027.3 Hpa,240º (SW),14.4,8/8,6/8 CB,AC,,0.2(6h),-,-,"Overcast, mist"
GHARAKHIL,24/02/2013,15Z,10.6,84%,1025.4 Hpa,270º (W ),14.4,8/8,6/8 CB,AC,,-,12.8,-,"Overcast, mist"
GHARAKHIL,24/02/2013,12Z,12.6,69%,1022.4 Hpa,330º (NW),18.0,8/8,5/8 CB,AC,,-,-,-,Overcast
GHARAKHIL,24/02/2013,09Z,12.8,69%,1022.4 Hpa,300º (NW),21.6,8/8,4/8 SC,AC,,-,-,-,Overcast
GHARAKHIL,24/02/2013,06Z,11.4,81%,1022.4 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
GHARAKHIL,24/02/2013,03Z,9.6,94%,1022.2 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,9.2,"Overcast, mist"
GHARAKHIL,24/02/2013,00Z,9.3,96%,1021.4 Hpa,200º (S ),7.2,7/8,1/8 SC,AC,-,-,-,-,"Cloudy, mist"
GHAZVIN,24/02/2013,21Z,3.2,65%,1020.8 Hpa,350º (N ),18.0,1/8,-,1/8 AC,CC,-,-,-,Few clouds
GHAZVIN,24/02/2013,18Z,4.0,69%,1021.2 Hpa,330º (NW),18.0,2/8,-,1/8 AC,CI,-,-,-,Few clouds
GHAZVIN,24/02/2013,15Z,6.2,80%,1018.7 Hpa,290º (W ),7.2,5/8,3/8 SC,AC,CI,-,11.2,-,Cloudy
GHAZVIN,24/02/2013,12Z,11.0,67%,1015.8 Hpa,calm.,,6/8,5/8 CB,AC,-,0.1(6h),-,-,Cloudy
GHAZVIN,24/02/2013,09Z,9.0,74%,1017.5 Hpa,180º (S ),7.2,7/8,6/8 ST,AC,-,-,-,-,Cloudy
GHAZVIN,24/02/2013,06Z,5.4,91%,1019.1 Hpa,060º (NE),3.6,8/8,3/8 ST,AC,,6.0(6h),-,-,"Overcast, rain"
GHAZVIN,24/02/2013,03Z,5.4,85%,1017.3 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,3.6,"Overcast, rain"
GHAZVIN,24/02/2013,00Z,6.6,60%,1014.9 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
GHUCHAN,24/02/2013,21Z,3.2,90%,1018.2 Hpa,270º (W ),21.6,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
GHUCHAN,24/02/2013,18Z,3.6,84%,1018.7 Hpa,040º (NE),28.8,8/8,5/8 ST,AC,,0.4(6h),-,-,"Overcast, rain"
GHUCHAN,24/02/2013,15Z,7.0,70%,1016.6 Hpa,070º (E ),28.8,8/8,5/8 ST,AC,,-,9.8,-,Overcast
GHUCHAN,24/02/2013,12Z,9.6,61%,1014.8 Hpa,110º (E ),18.0,8/8,5/8 SC,AC,,-,-,-,Overcast
GHUCHAN,24/02/2013,09Z,8.8,69%,1016.8 Hpa,110º (E ),21.6,8/8,4/8 SC,AC,,-,-,-,Overcast
GHUCHAN,24/02/2013,06Z,6.6,77%,1018.0 Hpa,090º (E ),25.2,8/8,5/8 ST,AC,,-,-,-,Overcast
GHUCHAN,24/02/2013,03Z,5.0,73%,1016.4 Hpa,070º (E ),21.6,8/8,5/8 ST,AC,,-,-,4.0,Overcast
GHUCHAN,24/02/2013,00Z,5.4,63%,1013.3 Hpa,160º (S ),7.2,8/8,5/8 ST,AC,,-,-,-,Overcast
GORGAN,24/02/2013,21Z,9.8,86%,1027.5 Hpa,230º (SW),18.0,8/8,4/8 ST,AC,,-,-,-,"Overcast, mist"
GORGAN,24/02/2013,18Z,10.4,81%,1027.1 Hpa,240º (SW),18.0,8/8,4/8 CB,AC,,-,-,-,"Overcast, mist"
GORGAN,24/02/2013,15Z,11.0,86%,1025.7 Hpa,240º (SW),18.0,8/8,5/8 CB,AC,,-,13.0,-,"Overcast, mist"
GORGAN,24/02/2013,12Z,12.4,77%,1023.9 Hpa,270º (W ),28.8,7/8,5/8 CB,AC,,-,-,-,"Cloudy, haze"
GORGAN,24/02/2013,09Z,12.8,78%,1023.7 Hpa,240º (SW),18.0,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
GORGAN,24/02/2013,06Z,11.8,81%,1024.2 Hpa,240º (SW),18.0,6/8,2/8 SC,-,CI,-,-,-,"Cloudy, mist"
GORGAN,24/02/2013,03Z,8.0,94%,1022.9 Hpa,240º (SW),18.0,8/8,-,-,CS,-,-,7.8,"Overcast, mist"
GORGAN,24/02/2013,00Z,8.0,94%,1021.4 Hpa,calm.,,3/8,-,-,CS,-,-,-,"Scattered clouds, mist"
HAMEDAN,24/02/2013,21Z,2.2,95%,1022.6 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
HAMEDAN,24/02/2013,18Z,2.4,95%,1022.9 Hpa,310º (NW),7.2,8/8,5/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
HAMEDAN,24/02/2013,15Z,3.5,90%,1021.2 Hpa,060º (NE),14.4,8/8,5/8 CB,AC,,-,7.9,-,"Overcast, rain showers"
HAMEDAN,24/02/2013,12Z,7.7,62%,1017.2 Hpa,150º (SE),10.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
HAMEDAN,24/02/2013,09Z,5.9,74%,1018.8 Hpa,120º (SE),7.2,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
HAMEDAN,24/02/2013,06Z,2.7,98%,1021.6 Hpa,calm.,,7/8,4/8 ST,AC,-,0.3(24h),-,-,"Cloudy, mist"
HAMEDAN,24/02/2013,03Z,0.0,98%,1020.5 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-0.4,"Cloudy, fog"
HAMEDAN,24/02/2013,00Z,0.0,98%,1018.1 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, fog"
ILAM,24/02/2013,21Z,5.0,85%,1018.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,24/02/2013,18Z,7.0,78%,1018.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,24/02/2013,15Z,9.6,69%,1018.3 Hpa,280º (W ),14.4,3/8,3/8 SC,-,-,-,13.8,-,Scattered clouds
ILAM,24/02/2013,12Z,13.0,51%,1015.5 Hpa,240º (SW),18.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ILAM,24/02/2013,09Z,12.4,47%,1016.1 Hpa,290º (W ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ILAM,24/02/2013,06Z,7.2,68%,1017.3 Hpa,250º (W ),7.2,1/8,-,1/8 AC,-,8.5(24h),-,-,Few clouds
ILAM,24/02/2013,03Z,3.8,78%,1016.9 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,3.4,Scattered clouds
ILAM,24/02/2013,00Z,6.8,75%,1016.5 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
IRANSHAHR,24/02/2013,21Z,19.0,40%,1015.4 Hpa,210º (SW),7.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
IRANSHAHR,24/02/2013,18Z,21.0,30%,1015.1 Hpa,250º (W ),7.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
IRANSHAHR,24/02/2013,15Z,24.2,24%,1015.2 Hpa,230º (SW),7.2,5/8,-,2/8 AC,CI,-,27.5,-,"Cloudy, haze"
IRANSHAHR,24/02/2013,12Z,27.1,18%,1013.6 Hpa,270º (W ),10.8,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
IRANSHAHR,24/02/2013,09Z,26.0,19%,1015.9 Hpa,180º (S ),21.6,5/8,-,5/8 AC,-,-,-,-,Cloudy
IRANSHAHR,24/02/2013,06Z,21.5,33%,1018.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,24/02/2013,03Z,13.1,55%,1018.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,12.6,Few clouds
IRANSHAHR,24/02/2013,00Z,13.9,45%,1017.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
JASK,24/02/2013,21Z,22.0,87%,1016.1 Hpa,090º (E ),36.0,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, mist"
JASK,24/02/2013,18Z,23.0,264%,1016.6 Hpa,120º (SE),28.8,3/8,1/8 SC,-,-,-,-,-,"Scattered clouds, mist"
JASK,24/02/2013,15Z,23.0,86%,1016.1 Hpa,120º (SE),32.4,3/8,3/8 SC,-,-,-,24.2,-,"Scattered clouds, mist"
JASK,24/02/2013,12Z,23.6,255%,1016.0 Hpa,120º (SE),28.8,2/8,2/8 CU,-,-,-,-,-,"Few clouds, mist"
JASK,24/02/2013,09Z,23.6,78%,1017.4 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,24/02/2013,06Z,23.2,261%,1018.5 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
JASK,24/02/2013,03Z,22.0,85%,1017.1 Hpa,090º (E ),28.8,2/8,-,-,CI,-,-,20.4,"Few clouds, mist"
JASK,24/02/2013,00Z,20.6,176%,1017.0 Hpa,080º (E ),32.4,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
KAHNUJ,24/02/2013,21Z,18.6,51%,1011.3 Hpa,210º (SW),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KAHNUJ,24/02/2013,18Z,18.6,49%,1011.7 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KAHNUJ,24/02/2013,15Z,20.0,45%,1012.2 Hpa,330º (NW),10.8,6/8,4/8 CB,AC,-,-,25.2,-,Cloudy
KAHNUJ,24/02/2013,12Z,24.4,31%,1011.9 Hpa,210º (SW),36.0,6/8,2/8 SC,AC,-,-,-,-,Cloudy
KAHNUJ,24/02/2013,09Z,23.2,28%,1013.3 Hpa,270º (W ),21.6,7/8,2/8 SC,AC,-,-,-,-,Cloudy
KAHNUJ,24/02/2013,06Z,21.0,38%,1014.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
KAHNUJ,24/02/2013,03Z,14.4,54%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,14.0,Clear
KAHNUJ,24/02/2013,00Z,14.2,53%,1013.6 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,24/02/2013,21Z,6.0,93%,1019.3 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,24/02/2013,18Z,8.4,94%,1018.9 Hpa,calm.,,7/8,2/8 SC,AC,-,4.0(6h),-,-,Cloudy
KASHAN,24/02/2013,15Z,8.8,92%,1019.1 Hpa,180º (S ),7.2,8/8,5/8 CB,AC,,-,13.0,-,Overcast
KASHAN,24/02/2013,12Z,11.2,76%,1017.3 Hpa,calm.,,8/8,4/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
KASHAN,24/02/2013,09Z,11.2,69%,1017.2 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
KASHAN,24/02/2013,06Z,9.0,50%,1018.3 Hpa,240º (SW),7.2,7/8,2/8 SC,AC,-,Tr(24h),-,-,Cloudy
KASHAN,24/02/2013,03Z,3.0,70%,1018.8 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,3.0,Overcast
KASHAN,24/02/2013,00Z,4.4,63%,1016.4 Hpa,240º (SW),7.2,8/8,2/8 SC,AC,,-,-,-,Overcast
KASHMAR,24/02/2013,21Z,10.2,44%,1014.6 Hpa,120º (SE),7.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
KASHMAR,24/02/2013,18Z,10.6,49%,1016.0 Hpa,110º (E ),7.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
KASHMAR,24/02/2013,15Z,12.8,32%,1015.4 Hpa,calm.,,8/8,3/8 ST,AC,,-,15.8,-,Overcast
KASHMAR,24/02/2013,12Z,14.6,31%,1013.1 Hpa,150º (SE),21.6,8/8,2/8 ST,AC,,-,-,-,Overcast
KASHMAR,24/02/2013,09Z,15.2,30%,1014.1 Hpa,090º (E ),21.6,7/8,2/8 SC,-,CI,-,-,-,Cloudy
KASHMAR,24/02/2013,06Z,13.0,32%,1016.5 Hpa,120º (SE),14.4,7/8,2/8 SC,-,CI,-,-,-,Cloudy
KASHMAR,24/02/2013,03Z,8.0,54%,1016.7 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,8.0,Cloudy
KASHMAR,24/02/2013,00Z,11.2,36%,1014.2 Hpa,120º (SE),7.2,8/8,4/8 SC,AC,,-,-,-,Overcast
KERMAN,24/02/2013,21Z,3.6,84%,1017.3 Hpa,340º (N ),18.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KERMAN,24/02/2013,18Z,6.2,92%,1015.4 Hpa,160º (S ),7.2,6/8,6/8 CB,-,-,1.0(6h),-,-,Cloudy
KERMAN,24/02/2013,15Z,7.0,86%,1016.0 Hpa,190º (S ),18.0,7/8,5/8 CB,AC,-,-,12.2,-,"Cloudy, rain"
KERMAN,24/02/2013,12Z,9.6,60%,1014.3 Hpa,120º (SE),21.6,6/8,4/8 CB,AC,-,Tr(6h),-,-,Cloudy
KERMAN,24/02/2013,09Z,9.4,55%,1017.6 Hpa,200º (S ),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
KERMAN,24/02/2013,06Z,12.0,38%,1017.1 Hpa,280º (W ),25.2,7/8,4/8 CB,AC,CI,Tr(6h),-,-,"Cloudy, rain showers"
KERMAN,24/02/2013,03Z,8.0,39%,1013.9 Hpa,070º (E ),7.2,7/8,4/8 CB,-,CI,-,-,7.4,Cloudy
KERMAN,24/02/2013,00Z,10.0,34%,1011.1 Hpa,170º (S ),10.8,6/8,3/8 SC,-,CI,-,-,-,Cloudy
KERMANSHAH,24/02/2013,21Z,3.0,93%,1022.2 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
KERMANSHAH,24/02/2013,18Z,4.7,89%,1021.3 Hpa,110º (E ),7.2,2/8,2/8 SC,-,-,5.0(6h),-,-,Few clouds
KERMANSHAH,24/02/2013,15Z,7.8,79%,1019.3 Hpa,150º (SE),10.8,6/8,4/8 CB,AC,CI,-,9.7,-,"Cloudy, haze"
KERMANSHAH,24/02/2013,12Z,9.0,73%,1018.4 Hpa,120º (SE),14.4,4/8,4/8 CU,-,-,Tr(6h),-,-,"Scattered clouds, haze"
KERMANSHAH,24/02/2013,09Z,7.5,80%,1019.1 Hpa,120º (SE),14.4,7/8,4/8 ST,AC,-,-,-,-,"Cloudy, mist"
KERMANSHAH,24/02/2013,06Z,4.8,89%,1019.4 Hpa,calm.,,8/8,4/8 CB,AC,,11.2(24h),-,-,"Overcast, mist"
KERMANSHAH,24/02/2013,03Z,3.8,90%,1019.5 Hpa,280º (W ),7.2,6/8,4/8 CB,AC,-,-,-,2.8,Cloudy
KERMANSHAH,24/02/2013,00Z,4.0,90%,1019.2 Hpa,300º (NW),7.2,8/8,4/8 CB,AC,,Tr(6h),-,-,Overcast
KHARG,24/02/2013,15Z,18.8,77%,1016.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,23.2,-,"Clear, dust"
KHARG,24/02/2013,12Z,20.2,70%,1016.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,24/02/2013,09Z,22.8,63%,1016.7 Hpa,300º (NW),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KHARG,24/02/2013,06Z,19.6,70%,1015.4 Hpa,120º (SE),7.2,5/8,3/8 SC,AC,-,0.6(18h),-,-,Cloudy
KHARG,24/02/2013,03Z,19.6,68%,1014.8 Hpa,150º (SE),21.6,8/8,6/8 CB,AC,,-,-,19.2,Overcast
KHOR,24/02/2013,21Z,9.0,92%,1017.4 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,"Overcast, rain"
KHOR,24/02/2013,18Z,9.8,87%,1017.1 Hpa,calm.,,8/8,4/8 SC,AC,,2.0(6h),-,-,"Overcast, rain"
KHOR,24/02/2013,15Z,11.4,65%,1016.0 Hpa,280º (W ),7.2,8/8,4/8 SC,AC,,-,16.2,-,Overcast
KHOR,24/02/2013,12Z,14.2,50%,1014.5 Hpa,290º (W ),7.2,8/8,5/8 CB,AC,,0.5(6h),-,-,Overcast
KHOR,24/02/2013,09Z,15.4,35%,1014.6 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
KHOR,24/02/2013,06Z,12.8,42%,1015.9 Hpa,calm.,,7/8,1/8 SC,AC,CS,-,-,-,Cloudy
KHOR,24/02/2013,03Z,10.4,46%,1015.4 Hpa,180º (S ),7.2,7/8,3/8 SC,AC,-,-,-,8.6,Cloudy
KHOR,24/02/2013,00Z,10.2,41%,1013.8 Hpa,calm.,,3/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
KHORRAM ABAD,24/02/2013,21Z,5.0,88%,1021.2 Hpa,090º (E ),7.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KHORRAM ABAD,24/02/2013,18Z,5.8,88%,1021.4 Hpa,calm.,,3/8,2/8 SC,AC,-,2.0(6h),-,-,Scattered clouds
KHORRAM ABAD,24/02/2013,15Z,9.0,74%,1020.4 Hpa,270º (W ),10.8,8/8,5/8 CB,AC,,-,12.6,-,"Overcast, rain showers"
KHORRAM ABAD,24/02/2013,12Z,11.8,51%,1017.4 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KHORRAM ABAD,24/02/2013,09Z,10.4,64%,1017.1 Hpa,260º (W ),18.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
KHORRAM ABAD,24/02/2013,06Z,7.0,83%,1018.2 Hpa,calm.,,6/8,4/8 SC,AC,-,15.0(24h),-,-,Cloudy
KHORRAM ABAD,24/02/2013,03Z,3.0,93%,1017.4 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,2.6,Scattered clouds
KHORRAM ABAD,24/02/2013,00Z,4.2,90%,1017.4 Hpa,350º (N ),7.2,5/8,4/8 CB,AC,-,-,-,-,Cloudy
KHOY,24/02/2013,21Z,3.2,90%,1023.5 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,-,Cloudy
KHOY,24/02/2013,18Z,5.0,85%,1022.3 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
KHOY,24/02/2013,15Z,7.2,73%,1021.6 Hpa,080º (E ),14.4,7/8,5/8 CB,AC,-,-,8.4,-,Cloudy
KHOY,24/02/2013,12Z,8.2,66%,1020.2 Hpa,070º (E ),10.8,8/8,4/8 CU,AC,,-,-,-,Overcast
KHOY,24/02/2013,09Z,7.8,71%,1020.0 Hpa,060º (NE),10.8,7/8,4/8 CU,AC,-,-,-,-,Cloudy
KHOY,24/02/2013,06Z,5.0,88%,1019.6 Hpa,050º (NE),7.2,8/8,4/8 SC,AC,,1.2(24h),-,-,Overcast
KHOY,24/02/2013,03Z,4.4,93%,1017.1 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,4.2,Overcast
KHOY,24/02/2013,00Z,5.2,93%,1015.7 Hpa,calm.,,8/8,4/8 SC,AC,,1.0(6h),-,-,Overcast
KISH ISLAND,24/02/2013,21Z,20.2,88%,1015.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,24/02/2013,18Z,19.8,81%,1015.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,24/02/2013,15Z,21.8,68%,1014.9 Hpa,170º (S ),7.2,2/8,-,2/8 AC,-,-,26.0,-,"Few clouds, haze"
KISH ISLAND,24/02/2013,12Z,24.2,58%,1014.5 Hpa,170º (S ),14.4,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
KISH ISLAND,24/02/2013,09Z,25.6,48%,1016.6 Hpa,120º (SE),21.6,5/8,-,4/8 AC,CI,-,-,-,"Cloudy, haze"
KISH ISLAND,24/02/2013,06Z,24.2,49%,1017.5 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,24/02/2013,03Z,19.8,65%,1014.4 Hpa,080º (E ),10.8,1/8,-,-,CI,-,-,19.6,"Few clouds, haze"
KISH ISLAND,24/02/2013,00Z,20.8,71%,1014.0 Hpa,070º (E ),10.8,4/8,-,3/8 AC,CI,-,-,-,"Scattered clouds, haze"
KONARAK,24/02/2013,09Z,26.4,48%,1017.9 Hpa,140º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,24/02/2013,21Z,3.0,62%,1025.4 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,24/02/2013,18Z,5.2,60%,1024.5 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
MAKKO,24/02/2013,15Z,6.0,51%,1022.8 Hpa,360º (N ),7.2,5/8,3/8 CU,AC,-,-,7.2,-,Cloudy
MAKKO,24/02/2013,12Z,7.0,50%,1020.6 Hpa,330º (NW),18.0,7/8,4/8 CU,AC,-,-,-,-,"Cloudy, haze"
MAKKO,24/02/2013,09Z,5.4,57%,1020.6 Hpa,330º (NW),18.0,6/8,2/8 CU,-,CI,-,-,-,"Cloudy, haze"
MAKKO,24/02/2013,06Z,3.0,80%,1020.5 Hpa,calm.,,2/8,2/8 SC,-,-,0.1(24h),-,-,"Few clouds, mist"
MAKKO,24/02/2013,03Z,2.0,79%,1018.3 Hpa,360º (N ),18.0,4/8,4/8 SC,-,-,-,-,2.0,Scattered clouds
MAKKO,24/02/2013,00Z,3.0,90%,1016.9 Hpa,calm.,,8/8,6/8 ST,AC,,Tr(6h),-,-,Overcast
MARAGHEH,24/02/2013,21Z,1.6,79%,1025.2 Hpa,070º (E ),18.0,6/8,-,3/8 AC,CI,-,-,-,Cloudy
MARAGHEH,24/02/2013,18Z,3.0,77%,1024.2 Hpa,060º (NE),21.6,7/8,1/8 SC,-,CI,-,-,-,Cloudy
MARAGHEH,24/02/2013,15Z,5.0,79%,1021.7 Hpa,080º (E ),21.6,8/8,3/8 SC,AC,CS,-,8.2,-,"Overcast, mist"
MARAGHEH,24/02/2013,12Z,7.4,71%,1020.0 Hpa,Vble.,,7/8,3/8 CU,AC,CI,-,-,-,Cloudy
MARAGHEH,24/02/2013,09Z,5.0,88%,1019.8 Hpa,270º (W ),14.4,8/8,4/8 SC,AC,,-,-,-,"Overcast, mist"
MARAGHEH,24/02/2013,06Z,2.6,93%,1018.7 Hpa,Vble.,,8/8,3/8 SC,AC,,2.0(6h),-,-,Overcast
MARAGHEH,24/02/2013,03Z,1.4,96%,1016.4 Hpa,080º (E ),10.8,8/8,4/8 SC,AC,,-,-,0.4,"Overcast, rain"
MARAGHEH,24/02/2013,00Z,0.4,96%,1016.5 Hpa,120º (SE),7.2,8/8,5/8 ST,AC,,15.0(6h),-,-,"Overcast, rain"
MARAVEH-TAPPEH,24/02/2013,21Z,7.6,85%,1025.4 Hpa,240º (SW),18.0,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
MARAVEH-TAPPEH,24/02/2013,18Z,8.2,86%,1024.8 Hpa,200º (S ),18.0,8/8,4/8 ST,AC,,-,-,-,"Overcast, mist"
MARAVEH-TAPPEH,24/02/2013,15Z,8.8,75%,1024.1 Hpa,210º (SW),18.0,8/8,4/8 ST,AC,,-,12.4,-,"Overcast, haze"
MARAVEH-TAPPEH,24/02/2013,12Z,10.8,70%,1022.0 Hpa,270º (W ),18.0,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
MARAVEH-TAPPEH,24/02/2013,09Z,11.6,64%,1021.7 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
MARAVEH-TAPPEH,24/02/2013,06Z,9.4,76%,1022.7 Hpa,060º (NE),7.2,4/8,2/8 ST,-,CI,-,-,-,"Scattered clouds, haze"
MARAVEH-TAPPEH,24/02/2013,03Z,7.8,77%,1021.2 Hpa,220º (SW),25.2,4/8,2/8 ST,AC,-,-,-,7.8,Scattered clouds
MARAVEH-TAPPEH,24/02/2013,00Z,9.2,73%,1019.0 Hpa,190º (S ),25.2,8/8,-,8/8 AC,,-,-,-,Overcast
MASHHAD,24/02/2013,21Z,6.4,71%,1020.3 Hpa,180º (S ),10.8,8/8,2/8 SC,AC,,-,-,-,Overcast
MASHHAD,24/02/2013,18Z,7.4,69%,1021.0 Hpa,140º (SE),10.8,8/8,2/8 SC,AC,,-,-,-,Overcast
MASHHAD,24/02/2013,15Z,9.0,58%,1019.5 Hpa,130º (SE),28.8,8/8,3/8 ST,AC,CS,-,15.9,-,Overcast
MASHHAD,24/02/2013,12Z,12.6,42%,1016.8 Hpa,120º (SE),39.6,8/8,1/8 SC,AC,CS,-,-,-,Overcast
MASHHAD,24/02/2013,09Z,14.7,36%,1017.1 Hpa,080º (E ),14.4,7/8,1/8 CU,AC,CS,-,-,-,Cloudy
MASHHAD,24/02/2013,06Z,12.1,47%,1019.0 Hpa,310º (NW),28.8,6/8,-,3/8 AC,CS,-,-,-,Cloudy
MASHHAD,24/02/2013,03Z,7.8,56%,1018.7 Hpa,300º (NW),10.8,8/8,-,3/8 AC,CS,-,-,6.0,Overcast
MASHHAD,24/02/2013,00Z,6.9,61%,1016.4 Hpa,calm.,,8/8,-,3/8 AC,CI,-,-,-,Overcast
MASJED-SOLEYMAN,24/02/2013,21Z,15.4,68%,1016.2 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,24/02/2013,15Z,18.2,53%,1014.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,21.4,-,"Clear, dust"
MASJED-SOLEYMAN,24/02/2013,12Z,20.6,41%,1013.3 Hpa,210º (SW),21.6,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
MASJED-SOLEYMAN,24/02/2013,09Z,20.4,46%,1014.3 Hpa,210º (SW),21.6,6/8,3/8 SC,AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,24/02/2013,06Z,19.4,40%,1014.0 Hpa,180º (S ),21.6,5/8,3/8 SC,AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,24/02/2013,03Z,16.2,49%,1011.5 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,16.0,Cloudy
MASJED-SOLEYMAN,24/02/2013,00Z,17.4,42%,1011.5 Hpa,140º (SE),14.4,6/8,3/8 SC,AC,-,-,-,-,Cloudy
MEYANEH,24/02/2013,21Z,3.0,73%,1025.9 Hpa,030º (NE),14.4,7/8,5/8 CB,AC,-,-,-,-,Cloudy
MEYANEH,24/02/2013,18Z,4.6,61%,1024.8 Hpa,030º (NE),10.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
