Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,03/07/2013,15Z,26.8,30%,998.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,33.6,-,Clear
GHAZVIN,03/07/2013,12Z,32.2,20%,996.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,03/07/2013,09Z,32.2,25%,997.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GHAZVIN,03/07/2013,06Z,27.8,34%,998.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
GHAZVIN,03/07/2013,03Z,22.4,49%,995.9 Hpa,240º (SW),3.7,0/8,-,-,-,-,-,17.8,Clear
GHAZVIN,03/07/2013,00Z,20.8,57%,994.9 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,03/07/2013,21Z,20.2,61%,998.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,03/07/2013,18Z,24.0,48%,998.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
GHUCHAN,03/07/2013,15Z,27.6,29%,997.9 Hpa,030º (NE),36.0,3/8,3/8 SC,-,-,-,36.0,-,Scattered clouds
GHUCHAN,03/07/2013,12Z,32.8,18%,996.3 Hpa,060º (NE),50.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
GHUCHAN,03/07/2013,09Z,34.4,12%,996.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,03/07/2013,06Z,31.0,20%,996.5 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,03/07/2013,03Z,21.8,39%,996.6 Hpa,080º (E ),7.4,0/8,-,-,-,-,-,13.8,Clear
GHUCHAN,03/07/2013,00Z,14.6,52%,996.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,03/07/2013,21Z,24.6,63%,1009.0 Hpa,190º (S ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
GORGAN,03/07/2013,18Z,26.0,71%,1009.6 Hpa,250º (W ),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
GORGAN,03/07/2013,15Z,27.8,66%,1007.9 Hpa,260º (W ),28.8,6/8,3/8 CB,AC,-,-,33.0,-,"Cloudy, haze"
GORGAN,03/07/2013,12Z,30.4,51%,1006.6 Hpa,270º (W ),28.8,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
GORGAN,03/07/2013,09Z,32.8,44%,1006.0 Hpa,300º (NW),32.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
GORGAN,03/07/2013,06Z,31.2,41%,1006.0 Hpa,300º (NW),32.4,2/8,1/8 CU,AC,-,-,-,-,Few clouds
GORGAN,03/07/2013,03Z,27.4,64%,1005.2 Hpa,240º (SW),9.3,0/8,-,-,-,-,-,25.8,Clear
GORGAN,03/07/2013,00Z,26.8,69%,1003.7 Hpa,240º (SW),32.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/07/2013,21Z,19.2,25%,1000.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/07/2013,18Z,23.8,16%,998.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/07/2013,15Z,30.4,13%,996.4 Hpa,250º (W ),7.2,0/8,-,-,-,-,33.6,-,Clear
HAMEDAN,03/07/2013,12Z,32.6,8%,996.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/07/2013,09Z,30.7,12%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/07/2013,06Z,26.0,17%,998.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/07/2013,03Z,17.8,26%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,12.4,Clear
HAMEDAN,03/07/2013,00Z,14.2,28%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,03/07/2013,21Z,22.4,27%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,03/07/2013,18Z,25.4,25%,999.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,03/07/2013,15Z,31.2,17%,999.4 Hpa,250º (W ),18.0,0/8,-,-,-,-,34.6,-,Clear
ILAM,03/07/2013,12Z,33.6,13%,998.9 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ILAM,03/07/2013,09Z,33.0,13%,998.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,03/07/2013,06Z,29.0,17%,997.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,03/07/2013,03Z,18.4,26%,998.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,15.0,Clear
ILAM,03/07/2013,00Z,17.0,34%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/07/2013,21Z,36.4,34%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/07/2013,18Z,37.8,29%,994.3 Hpa,260º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,03/07/2013,15Z,42.5,9%,991.5 Hpa,230º (SW),14.4,4/8,1/8 SC,-,CI,-,44.7,-,Scattered clouds
IRANSHAHR,03/07/2013,12Z,44.3,8%,991.9 Hpa,140º (SE),10.8,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
IRANSHAHR,03/07/2013,09Z,43.1,10%,993.9 Hpa,180º (S ),14.4,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
IRANSHAHR,03/07/2013,06Z,38.8,17%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,03/07/2013,03Z,33.4,32%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,31.0,"Clear, haze"
IRANSHAHR,03/07/2013,00Z,32.5,35%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,03/07/2013,21Z,30.2,92%,996.8 Hpa,120º (SE),25.2,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
JASK,03/07/2013,18Z,30.8,166%,997.0 Hpa,150º (SE),25.2,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
JASK,03/07/2013,15Z,31.4,85%,995.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,32.0,-,"Clear, mist"
JASK,03/07/2013,12Z,31.6,266%,996.1 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,03/07/2013,09Z,31.8,83%,998.2 Hpa,160º (S ),28.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,03/07/2013,06Z,31.4,93%,998.3 Hpa,120º (SE),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,03/07/2013,03Z,30.2,82%,997.9 Hpa,100º (E ),43.2,0/8,-,-,-,-,-,29.8,"Clear, mist"
JASK,03/07/2013,00Z,30.4,28%,995.7 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,03/07/2013,21Z,33.2,30%,990.8 Hpa,210º (SW),36.0,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,03/07/2013,18Z,35.2,29%,990.1 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,03/07/2013,15Z,38.2,27%,988.3 Hpa,220º (SW),64.8,0/8,-,-,-,-,43.2,-,"Clear, haze"
KAHNUJ,03/07/2013,12Z,42.0,24%,988.2 Hpa,210º (SW),50.4,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,03/07/2013,09Z,42.4,16%,990.0 Hpa,220º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,03/07/2013,06Z,38.2,21%,992.4 Hpa,220º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,03/07/2013,03Z,32.8,26%,992.7 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,32.0,Clear
KAHNUJ,03/07/2013,00Z,32.4,30%,990.5 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KASHAN,03/07/2013,21Z,31.4,20%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,03/07/2013,18Z,35.2,18%,995.5 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
KASHAN,03/07/2013,15Z,38.8,15%,993.1 Hpa,calm.,,0/8,-,-,-,-,42.2,-,Clear
KASHAN,03/07/2013,12Z,40.8,10%,993.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,03/07/2013,09Z,38.0,13%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,03/07/2013,06Z,32.8,21%,996.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,03/07/2013,03Z,25.4,28%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
KASHAN,03/07/2013,00Z,27.2,21%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/07/2013,21Z,31.0,9%,993.8 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/07/2013,18Z,33.2,6%,994.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/07/2013,15Z,37.4,9%,992.7 Hpa,calm.,,0/8,-,-,-,-,39.2,-,Clear
KASHMAR,03/07/2013,12Z,39.0,5%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/07/2013,09Z,37.2,8%,996.0 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/07/2013,06Z,34.8,9%,996.3 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/07/2013,03Z,31.2,11%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,26.4,Clear
KASHMAR,03/07/2013,00Z,27.0,17%,995.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,03/07/2013,21Z,25.0,19%,991.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,03/07/2013,18Z,29.6,14%,991.6 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,03/07/2013,15Z,34.8,7%,991.5 Hpa,040º (NE),18.0,1/8,1/8 CU,-,-,-,39.4,-,Few clouds
KERMAN,03/07/2013,12Z,39.2,6%,992.0 Hpa,100º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,03/07/2013,09Z,36.0,12%,993.1 Hpa,070º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,03/07/2013,06Z,32.6,16%,993.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,03/07/2013,03Z,21.6,21%,995.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,16.4,Clear
KERMAN,03/07/2013,00Z,17.4,25%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/07/2013,18Z,26.5,19%,998.8 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/07/2013,15Z,32.7,11%,998.4 Hpa,300º (NW),21.6,0/8,-,-,-,-,35.5,-,Clear
KERMANSHAH,03/07/2013,12Z,34.9,6%,998.0 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/07/2013,09Z,32.2,8%,998.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/07/2013,06Z,25.8,21%,999.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/07/2013,03Z,17.2,30%,999.2 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,15.9,"Clear, dust"
KERMANSHAH,03/07/2013,00Z,19.3,28%,996.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,03/07/2013,15Z,34.4,51%,997.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,36.6,-,"Clear, dust"
KHARG,03/07/2013,12Z,36.6,41%,997.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,03/07/2013,09Z,34.8,53%,999.1 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,03/07/2013,06Z,33.6,61%,999.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,03/07/2013,03Z,32.0,65%,998.5 Hpa,010º (N),14.4,0/8,-,-,-,-,-,30.0,Clear
KHOR,03/07/2013,21Z,29.6,32%,992.9 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,03/07/2013,18Z,37.0,12%,989.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,03/07/2013,15Z,43.0,11%,989.0 Hpa,calm.,,0/8,-,-,-,-,44.8,-,Clear
KHOR,03/07/2013,12Z,44.2,8%,989.2 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,03/07/2013,09Z,42.4,8%,991.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,03/07/2013,06Z,38.4,9%,993.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,03/07/2013,03Z,28.0,22%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,26.2,Clear
KHOR,03/07/2013,00Z,28.4,17%,992.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/07/2013,21Z,21.6,22%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/07/2013,18Z,27.4,15%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/07/2013,15Z,34.2,9%,997.3 Hpa,230º (SW),18.0,0/8,-,-,-,-,37.6,-,Clear
KHORRAM ABAD,03/07/2013,12Z,36.8,7%,995.7 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/07/2013,09Z,35.4,8%,996.4 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/07/2013,06Z,29.8,12%,997.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/07/2013,03Z,20.6,27%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,18.4,Clear
KHORRAM ABAD,03/07/2013,00Z,23.6,20%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,03/07/2013,21Z,21.2,59%,1002.6 Hpa,270º (W ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,03/07/2013,18Z,22.2,58%,1002.1 Hpa,calm.,,3/8,3/8 SC,-,-,Tr(6h),-,-,Scattered clouds
KHOY,03/07/2013,15Z,26.8,37%,1000.8 Hpa,240º (SW),25.2,6/8,6/8 CB,-,-,-,30.2,-,Cloudy
KHOY,03/07/2013,12Z,28.8,29%,1000.7 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
KHOY,03/07/2013,09Z,27.4,36%,1002.7 Hpa,080º (E ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
KHOY,03/07/2013,06Z,24.0,42%,1003.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,03/07/2013,03Z,20.0,50%,1002.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,18.0,Few clouds
KHOY,03/07/2013,00Z,21.0,45%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,03/07/2013,21Z,31.6,71%,994.5 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,03/07/2013,18Z,32.6,62%,994.9 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,03/07/2013,15Z,34.0,63%,994.7 Hpa,280º (W ),25.2,0/8,-,-,-,-,36.8,-,"Clear, haze"
KISH ISLAND,03/07/2013,12Z,36.4,48%,995.3 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,03/07/2013,09Z,35.6,56%,996.7 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,03/07/2013,06Z,34.4,67%,997.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,03/07/2013,03Z,31.8,71%,996.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,29.8,"Clear, haze"
KISH ISLAND,03/07/2013,00Z,31.0,63%,994.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KONARAK,03/07/2013,21Z,29.4,78%,998.2 Hpa,110º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
KONARAK,03/07/2013,18Z,29.6,81%,998.4 Hpa,130º (SE),10.8,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, mist"
KONARAK,03/07/2013,15Z,30.2,76%,996.4 Hpa,160º (S ),14.4,4/8,-,4/8 AC,-,-,30.2,-,"Scattered clouds, haze"
KONARAK,03/07/2013,09Z,34.8,58%,998.1 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KONARAK,03/07/2013,06Z,33.6,57%,999.9 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KONARAK,03/07/2013,03Z,30.2,69%,999.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,28.6,"Clear, haze"
MAKKO,03/07/2013,21Z,20.4,45%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,03/07/2013,18Z,22.6,43%,1002.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,03/07/2013,15Z,25.6,30%,1002.3 Hpa,120º (SE),14.4,2/8,2/8 SC,-,-,-,27.6,-,Few clouds
MAKKO,03/07/2013,12Z,26.2,29%,1001.9 Hpa,120º (SE),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,03/07/2013,09Z,25.0,32%,1002.6 Hpa,150º (SE),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,03/07/2013,06Z,21.4,36%,1003.4 Hpa,010º (N),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,03/07/2013,03Z,16.6,61%,1003.4 Hpa,190º (S ),10.8,5/8,5/8 SC,-,-,-,-,16.2,Cloudy
MAKKO,03/07/2013,00Z,18.6,47%,999.9 Hpa,210º (SW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,03/07/2013,21Z,22.4,54%,1000.2 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/07/2013,18Z,25.6,28%,999.3 Hpa,030º (NE),25.2,1/8,1/8 CB,-,CI,-,-,-,Few clouds
MARAGHEH,03/07/2013,15Z,29.8,24%,998.7 Hpa,Vble.,,1/8,1/8 CU,-,-,-,30.8,-,Few clouds
MARAGHEH,03/07/2013,12Z,29.6,25%,999.6 Hpa,270º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,03/07/2013,09Z,27.6,23%,1000.1 Hpa,190º (S ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,03/07/2013,06Z,24.8,36%,999.8 Hpa,110º (E ),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,03/07/2013,03Z,19.8,49%,998.1 Hpa,100º (E ),11.1,0/8,-,-,-,-,-,18.0,Clear
MARAGHEH,03/07/2013,00Z,18.4,30%,996.8 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,03/07/2013,21Z,23.0,67%,1007.4 Hpa,200º (S ),36.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,03/07/2013,18Z,24.2,59%,1006.9 Hpa,210º (SW),39.6,5/8,2/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,03/07/2013,15Z,28.2,42%,1005.3 Hpa,230º (SW),36.0,6/8,2/8 SC,AC,-,-,32.2,-,Cloudy
MARAVEH-TAPPEH,03/07/2013,12Z,31.0,37%,1004.1 Hpa,230º (SW),36.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,03/07/2013,09Z,29.8,42%,1004.2 Hpa,230º (SW),21.6,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,03/07/2013,06Z,27.6,46%,1004.1 Hpa,220º (SW),25.2,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,03/07/2013,03Z,24.0,70%,1002.4 Hpa,210º (SW),43.2,3/8,1/8 CU,AC,-,-,-,23.2,Scattered clouds
MARAVEH-TAPPEH,03/07/2013,00Z,24.0,65%,1000.5 Hpa,190º (S ),39.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
MASHHAD,03/07/2013,21Z,25.6,28%,998.5 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/07/2013,18Z,29.4,20%,998.8 Hpa,100º (E ),14.4,2/8,1/8 SC,AC,-,-,-,-,Few clouds
MASHHAD,03/07/2013,15Z,32.5,15%,997.5 Hpa,060º (NE),21.6,2/8,1/8 CB,AC,-,-,39.4,-,Few clouds
MASHHAD,03/07/2013,12Z,38.7,6%,996.7 Hpa,080º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,03/07/2013,09Z,37.8,7%,997.5 Hpa,080º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,03/07/2013,06Z,33.6,12%,999.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/07/2013,03Z,26.4,26%,998.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,19.8,Clear
MASHHAD,03/07/2013,00Z,20.6,31%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/07/2013,21Z,33.8,20%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/07/2013,18Z,35.8,17%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/07/2013,15Z,40.0,10%,992.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,42.0,-,Clear
MASJED-SOLEYMAN,03/07/2013,12Z,41.0,8%,995.5 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/07/2013,09Z,40.0,9%,996.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/07/2013,06Z,35.4,16%,996.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/07/2013,03Z,30.0,20%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,28.6,Clear
MASJED-SOLEYMAN,03/07/2013,00Z,30.6,22%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/07/2013,21Z,23.0,54%,1001.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/07/2013,18Z,24.2,40%,1001.4 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/07/2013,15Z,29.8,29%,999.0 Hpa,090º (E ),32.4,1/8,1/8 CU,-,-,-,32.0,-,Few clouds
MEYANEH,03/07/2013,12Z,31.0,25%,998.9 Hpa,090º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,03/07/2013,09Z,29.0,30%,1000.2 Hpa,120º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,03/07/2013,06Z,25.0,37%,1001.4 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/07/2013,03Z,21.0,47%,1000.4 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,-,20.2,Few clouds
MEYANEH,03/07/2013,00Z,21.6,56%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/07/2013,21Z,23.0,47%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/07/2013,18Z,22.8,37%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/07/2013,15Z,29.6,23%,998.9 Hpa,020º (N),18.0,1/8,1/8 CU,-,-,-,30.6,-,Few clouds
MOHABAD,03/07/2013,12Z,30.0,22%,999.9 Hpa,020º (N),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MOHABAD,03/07/2013,09Z,28.0,27%,1000.0 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
MOHABAD,03/07/2013,06Z,26.8,21%,-,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MOHABAD,03/07/2013,03Z,19.6,40%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,15.6,Clear
MOHABAD,03/07/2013,00Z,18.0,40%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2013,21Z,27.2,17%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2013,18Z,31.2,11%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2013,15Z,36.2,8%,994.3 Hpa,calm.,,0/8,-,-,-,-,39.8,-,Clear
NEHBANDAN,03/07/2013,12Z,39.4,6%,993.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2013,09Z,38.4,10%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2013,06Z,35.6,10%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2013,03Z,24.4,22%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,21.4,Clear
NEHBANDAN,03/07/2013,00Z,22.0,26%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,03/07/2013,21Z,22.6,79%,1008.3 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,03/07/2013,18Z,24.8,88%,1008.5 Hpa,Vble.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,03/07/2013,15Z,26.2,82%,1007.8 Hpa,280º (W ),14.4,7/8,3/8 SC,AC,-,-,29.4,-,Cloudy
NOSHAHR,03/07/2013,12Z,26.8,79%,1007.0 Hpa,290º (W ),28.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,03/07/2013,09Z,28.8,70%,1006.2 Hpa,310º (NW),32.4,3/8,3/8 CU/SC,AC,-,-,-,-,Scattered clouds
NOSHAHR,03/07/2013,06Z,27.6,74%,1005.9 Hpa,290º (W ),21.6,5/8,2/8 CU/SC,AC,-,-,-,-,Cloudy
