Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ILAM,08/09/2007,06Z,31.4,14%,999.0 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,08/09/2007,03Z,21.0,23%,999.1 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,20.8,Clear
ILAM,08/09/2007,00Z,22.0,25%,997.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,08/09/2007,21Z,28.7,26%,1000.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,08/09/2007,18Z,32.3,8%,999.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,08/09/2007,15Z,36.4,7%,997.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,40.5,-,Clear
IRANSHAHR,08/09/2007,12Z,40.4,5%,995.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,08/09/2007,09Z,38.3,6%,998.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,08/09/2007,06Z,34.8,7%,1001.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,08/09/2007,03Z,24.9,12%,1002.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,23.2,"Clear, haze"
IRANSHAHR,08/09/2007,00Z,25.2,10%,1000.8 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,08/09/2007,21Z,29.4,82%,1001.9 Hpa,070º (E ),46.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,08/09/2007,18Z,29.6,103%,1002.4 Hpa,080º (E ),36.0,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
JASK,08/09/2007,15Z,29.8,84%,1000.6 Hpa,090º (E ),32.4,4/8,4/8 ST,AC,-,-,31.2,-,"Scattered clouds, mist"
JASK,08/09/2007,12Z,30.6,169%,999.5 Hpa,100º (E ),32.4,4/8,1/8 ST,AC,CI,-,-,-,"Scattered clouds, mist"
JASK,08/09/2007,09Z,31.0,85%,1001.0 Hpa,090º (E ),36.0,3/8,-,1/8 AC,CC,-,-,-,"Scattered clouds, mist"
JASK,08/09/2007,06Z,30.4,171%,1001.6 Hpa,090º (E ),43.2,2/8,1/8 ST,AC,-,-,-,-,"Few clouds, mist"
JASK,08/09/2007,03Z,29.2,89%,999.8 Hpa,070º (E ),39.6,1/8,-,-,CI,-,-,29.2,"Few clouds, mist"
JASK,08/09/2007,00Z,29.2,183%,998.3 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
KASHAN,08/09/2007,21Z,21.2,20%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,08/09/2007,18Z,26.0,15%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,08/09/2007,15Z,32.4,10%,1003.3 Hpa,060º (NE),21.6,0/8,-,-,-,-,35.0,-,Clear
KASHAN,08/09/2007,12Z,34.6,10%,1002.4 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,08/09/2007,09Z,30.8,12%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,08/09/2007,06Z,24.8,13%,1007.6 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,08/09/2007,03Z,17.4,50%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
KASHAN,08/09/2007,00Z,20.2,31%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/09/2007,21Z,21.2,,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/09/2007,18Z,20.4,21%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/09/2007,15Z,26.8,15%,1004.5 Hpa,calm.,,0/8,-,-,-,-,31.2,-,Clear
KASHMAR,08/09/2007,12Z,30.2,9%,1002.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/09/2007,09Z,29.2,9%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/09/2007,06Z,24.6,9%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/09/2007,03Z,15.6,14%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,14.0,Clear
KASHMAR,08/09/2007,00Z,17.4,11%,1004.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,08/09/2007,21Z,11.8,21%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,08/09/2007,18Z,20.2,12%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,08/09/2007,15Z,24.6,11%,1004.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,29.8,-,Clear
KERMAN,08/09/2007,12Z,29.4,7%,1001.3 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,08/09/2007,09Z,27.0,10%,1001.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,08/09/2007,06Z,22.2,15%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,08/09/2007,03Z,10.0,30%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,9.0,Clear
KERMAN,08/09/2007,00Z,11.4,31%,1002.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/09/2007,21Z,23.4,22%,999.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/09/2007,18Z,25.0,17%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/09/2007,15Z,33.0,8%,999.5 Hpa,calm.,,0/8,-,-,-,-,35.8,-,Clear
KERMANSHAH,08/09/2007,12Z,35.3,7%,999.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/09/2007,09Z,34.1,8%,999.7 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/09/2007,06Z,28.6,12%,1001.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/09/2007,03Z,19.4,23%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,17.9,Clear
KERMANSHAH,08/09/2007,00Z,20.8,19%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,08/09/2007,15Z,34.2,69%,997.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,38.8,-,Clear
KHARG,08/09/2007,12Z,37.4,40%,997.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,08/09/2007,09Z,37.4,46%,998.6 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,08/09/2007,06Z,33.8,73%,999.4 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,08/09/2007,03Z,30.6,81%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,30.6,"Clear, mist"
KHOR,08/09/2007,21Z,20.8,14%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,08/09/2007,18Z,23.6,15%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,08/09/2007,15Z,30.2,10%,1003.8 Hpa,calm.,,0/8,-,-,-,-,33.0,-,Clear
KHOR,08/09/2007,12Z,32.6,5%,1002.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,08/09/2007,09Z,31.2,6%,1004.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,08/09/2007,06Z,27.4,16%,1006.1 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,08/09/2007,03Z,19.6,38%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
KHOR,08/09/2007,00Z,21.0,38%,1003.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/09/2007,21Z,21.6,32%,1000.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/09/2007,18Z,28.8,22%,999.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/09/2007,15Z,33.4,15%,998.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,37.2,-,Clear
KHORRAM ABAD,08/09/2007,12Z,36.2,11%,998.1 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/09/2007,09Z,35.2,12%,998.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/09/2007,06Z,31.2,15%,1001.1 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/09/2007,03Z,20.6,27%,1001.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,20.0,Clear
KHORRAM ABAD,08/09/2007,00Z,21.6,25%,999.1 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,08/09/2007,21Z,20.0,33%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,08/09/2007,18Z,26.0,21%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,08/09/2007,15Z,30.6,12%,999.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,34.6,-,Clear
KHOY,08/09/2007,12Z,34.2,7%,999.6 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,Clear
KHOY,08/09/2007,09Z,32.8,14%,1001.3 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
KHOY,08/09/2007,06Z,27.4,30%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,08/09/2007,03Z,15.6,64%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,15.4,Clear
KHOY,08/09/2007,00Z,18.0,64%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,08/09/2007,21Z,31.6,75%,999.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,08/09/2007,18Z,33.6,50%,999.5 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,08/09/2007,15Z,35.2,43%,997.9 Hpa,110º (E ),25.2,0/8,-,-,-,-,40.6,-,"Clear, dust"
KISH ISLAND,08/09/2007,12Z,38.4,24%,996.9 Hpa,120º (SE),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,08/09/2007,09Z,39.6,27%,998.2 Hpa,100º (E ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,08/09/2007,06Z,37.6,23%,999.3 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,08/09/2007,03Z,30.4,74%,997.7 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,29.2,"Clear, haze"
KISH ISLAND,08/09/2007,00Z,30.8,87%,996.1 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KONARAK,08/09/2007,18Z,29.2,72%,1003.8 Hpa,140º (SE),10.8,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
KONARAK,08/09/2007,15Z,29.2,75%,1001.7 Hpa,140º (SE),10.8,6/8,4/8 SC,AC,-,-,32.8,-,"Cloudy, haze"
KONARAK,08/09/2007,09Z,32.8,61%,1002.1 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
MAKKO,08/09/2007,21Z,22.2,27%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,08/09/2007,18Z,25.2,18%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,08/09/2007,15Z,30.0,15%,998.7 Hpa,090º (E ),25.2,0/8,-,-,-,-,33.2,-,Clear
MAKKO,08/09/2007,12Z,32.6,13%,997.9 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,08/09/2007,09Z,29.4,19%,1000.0 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,08/09/2007,06Z,24.8,28%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,08/09/2007,03Z,16.2,48%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,15.6,Clear
MAKKO,08/09/2007,00Z,18.8,40%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,08/09/2007,21Z,22.4,20%,999.7 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,08/09/2007,18Z,21.8,26%,1000.5 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,08/09/2007,15Z,31.0,22%,999.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,32.8,-,Clear
MARAGHEH,08/09/2007,12Z,32.2,21%,999.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,08/09/2007,09Z,31.2,19%,1001.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,08/09/2007,06Z,26.8,24%,1003.2 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,08/09/2007,03Z,19.8,33%,1004.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,19.2,Clear
MARAGHEH,08/09/2007,00Z,20.2,32%,1001.9 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/09/2007,21Z,18.4,29%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/09/2007,18Z,21.4,26%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/09/2007,15Z,25.0,19%,1007.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,30.6,-,Clear
MASHHAD,08/09/2007,12Z,30.0,8%,1006.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/09/2007,09Z,30.2,7%,1006.5 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/09/2007,06Z,26.0,10%,1008.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/09/2007,03Z,14.2,30%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,11.2,Clear
MASHHAD,08/09/2007,00Z,13.8,27%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/09/2007,21Z,33.2,30%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/09/2007,18Z,36.8,22%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/09/2007,15Z,39.8,16%,995.8 Hpa,250º (W ),14.4,0/8,-,-,-,-,43.4,-,Clear
MASJED-SOLEYMAN,08/09/2007,12Z,42.0,10%,996.2 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/09/2007,09Z,41.6,6%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/09/2007,06Z,38.2,7%,998.1 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/09/2007,03Z,31.6,13%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,27.6,Clear
MASJED-SOLEYMAN,08/09/2007,00Z,30.8,18%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/09/2007,21Z,18.6,32%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/09/2007,18Z,22.0,28%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/09/2007,15Z,31.2,20%,1000.2 Hpa,calm.,,0/8,-,-,-,-,34.8,-,Clear
MOHABAD,08/09/2007,12Z,33.6,9%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/09/2007,09Z,30.4,15%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/09/2007,06Z,24.0,24%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/09/2007,03Z,14.0,43%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,14.0,Clear
MOHABAD,08/09/2007,00Z,17.2,38%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/09/2007,21Z,18.4,39%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/09/2007,18Z,23.6,15%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/09/2007,15Z,29.0,11%,1003.3 Hpa,calm.,,0/8,-,-,-,-,32.4,-,Clear
NEHBANDAN,08/09/2007,12Z,31.4,6%,1001.8 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/09/2007,09Z,31.2,11%,1003.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/09/2007,06Z,27.4,11%,1004.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/09/2007,03Z,18.8,17%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,18.6,Clear
NEHBANDAN,08/09/2007,00Z,21.4,15%,1002.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/09/2007,21Z,20.4,74%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/09/2007,18Z,22.8,85%,1003.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/09/2007,15Z,28.4,61%,1003.5 Hpa,100º (E ),14.4,0/8,-,-,-,-,30.6,-,Clear
NOSHAHR,08/09/2007,12Z,30.0,62%,1004.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/09/2007,09Z,30.0,55%,1005.7 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/09/2007,06Z,28.4,59%,1007.0 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/09/2007,03Z,19.4,75%,1006.7 Hpa,Vble.,,0/8,-,-,-,-,-,18.4,Clear
NOSHAHR,08/09/2007,00Z,20.6,78%,1006.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/09/2007,21Z,27.2,46%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/09/2007,18Z,31.0,33%,1000.2 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/09/2007,15Z,39.0,22%,998.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,44.6,-,Clear
OMIDYEH-AGHAJARI,08/09/2007,12Z,44.4,10%,997.8 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/09/2007,09Z,43.0,17%,999.2 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/09/2007,06Z,36.2,35%,1000.1 Hpa,160º (S ),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/09/2007,03Z,27.6,35%,998.9 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,27.4,"Clear, haze"
OMIDYEH-AGHAJARI,08/09/2007,00Z,28.2,29%,997.6 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/09/2007,21Z,15.0,53%,1001.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/09/2007,18Z,17.6,52%,1001.4 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/09/2007,15Z,28.8,26%,1001.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,31.4,-,Clear
ORUMIEH,08/09/2007,12Z,31.0,15%,1001.4 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/09/2007,09Z,30.2,13%,1003.7 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/09/2007,06Z,25.4,34%,1004.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/09/2007,03Z,13.6,49%,1004.9 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,13.4,Clear
ORUMIEH,08/09/2007,00Z,15.0,58%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/09/2007,21Z,21.0,81%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/09/2007,18Z,23.8,75%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/09/2007,15Z,30.6,41%,1002.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,33.2,-,Clear
PARS ABAD MOGHAN,08/09/2007,12Z,32.8,40%,1003.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/09/2007,09Z,30.0,53%,1005.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/09/2007,06Z,23.4,74%,1006.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/09/2007,03Z,15.4,85%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
PARS ABAD MOGHAN,08/09/2007,00Z,19.4,79%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/09/2007,21Z,23.4,71%,1001.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/09/2007,18Z,26.0,76%,1002.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/09/2007,15Z,27.8,71%,-,120º (SE),7.2,0/8,-,-,-,-,30.6,-,Clear
RAMSAR,08/09/2007,12Z,30.2,61%,1003.9 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/09/2007,09Z,29.6,58%,1005.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/09/2007,06Z,28.4,39%,1006.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/09/2007,03Z,21.0,55%,1006.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,19.2,Clear
RAMSAR,08/09/2007,00Z,20.6,62%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/09/2007,21Z,19.6,26%,1008.1 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/09/2007,18Z,21.2,19%,1008.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/09/2007,15Z,26.8,19%,1007.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,31.6,-,Clear
SABZEVAR,08/09/2007,12Z,31.2,8%,1007.0 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/09/2007,09Z,29.4,8%,1008.4 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/09/2007,06Z,23.4,14%,1010.3 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/09/2007,03Z,13.0,26%,1011.6 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,10.6,Clear
SABZEVAR,08/09/2007,00Z,11.8,27%,1009.9 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/09/2007,21Z,27.8,58%,999.3 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/09/2007,18Z,30.6,63%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/09/2007,15Z,39.0,53%,996.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,42.8,-,Clear
SAFI-ABAD DEZFUL,08/09/2007,12Z,42.4,15%,997.2 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/09/2007,09Z,39.2,28%,999.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SAFI-ABAD DEZFUL,08/09/2007,06Z,34.0,33%,999.6 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SAFI-ABAD DEZFUL,08/09/2007,03Z,24.0,56%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
SAFI-ABAD DEZFUL,08/09/2007,00Z,26.6,43%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/09/2007,21Z,13.6,28%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/09/2007,18Z,19.4,18%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/09/2007,15Z,31.2,11%,999.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,33.6,-,Clear
SAGHEZ,08/09/2007,12Z,32.6,10%,998.6 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/09/2007,09Z,30.4,11%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/09/2007,06Z,24.0,17%,1002.7 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/09/2007,03Z,3.6,53%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,12.4,Clear
SAGHEZ,08/09/2007,00Z,15.4,24%,1002.5 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/09/2007,21Z,17.4,39%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/09/2007,18Z,22.2,32%,1000.8 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/09/2007,15Z,31.2,20%,999.6 Hpa,calm.,,0/8,-,-,-,-,35.2,-,Clear
SANANDAJ,08/09/2007,12Z,35.0,10%,997.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/09/2007,09Z,32.0,14%,999.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/09/2007,06Z,24.8,24%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/09/2007,03Z,14.5,43%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,14.0,Clear
SANANDAJ,08/09/2007,00Z,21.4,22%,1000.9 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
