Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,02/07/2011,15Z,27.2,18%,1000.7 Hpa,030º (NE),21.6,1/8,-,-,CI,-,31.4,-,Few clouds
GHUCHAN,02/07/2011,12Z,30.4,14%,1001.8 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,02/07/2011,09Z,30.6,14%,1002.1 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,02/07/2011,06Z,28.0,18%,1002.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,02/07/2011,03Z,23.0,25%,1002.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,17.4,Clear
GHUCHAN,02/07/2011,00Z,18.4,45%,1000.4 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,02/07/2011,21Z,18.9,33%,997.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,02/07/2011,18Z,25.5,16%,997.6 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,02/07/2011,15Z,33.7,18%,995.6 Hpa,210º (SW),10.8,0/8,-,-,-,-,36.9,-,"Clear, dust"
HAMEDAN,02/07/2011,12Z,36.4,12%,994.3 Hpa,210º (SW),18.0,3/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
HAMEDAN,02/07/2011,09Z,33.2,18%,995.5 Hpa,280º (W ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
HAMEDAN,02/07/2011,03Z,16.6,44%,998.3 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,15.0,Few clouds
HAMEDAN,02/07/2011,00Z,17.4,32%,995.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,02/07/2011,21Z,22.0,24%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,02/07/2011,18Z,25.8,18%,999.0 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,02/07/2011,15Z,31.4,12%,999.5 Hpa,280º (W ),21.6,0/8,-,-,-,-,34.6,-,"Clear, dust"
ILAM,02/07/2011,12Z,33.8,12%,998.2 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,02/07/2011,09Z,33.4,14%,998.1 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,02/07/2011,06Z,29.2,20%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,02/07/2011,03Z,20.0,27%,997.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,17.6,"Clear, haze"
ILAM,02/07/2011,00Z,19.4,28%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,02/07/2011,21Z,35.7,5%,993.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,02/07/2011,18Z,39.6,3%,992.6 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,02/07/2011,15Z,43.7,2%,991.0 Hpa,360º (N ),28.8,0/8,-,-,-,-,47.2,-,"Clear, dust"
IRANSHAHR,02/07/2011,12Z,46.1,2%,990.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,02/07/2011,09Z,42.7,8%,993.0 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,02/07/2011,06Z,36.8,14%,995.8 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,02/07/2011,03Z,32.2,15%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,30.1,"Clear, haze"
IRANSHAHR,02/07/2011,00Z,31.9,14%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,02/07/2011,21Z,32.2,63%,994.6 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,02/07/2011,18Z,34.0,140%,994.6 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,02/07/2011,15Z,34.0,59%,993.8 Hpa,290º (W ),21.6,0/8,-,-,-,-,37.0,-,"Clear, haze"
JASK,02/07/2011,12Z,35.2,218%,994.1 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,02/07/2011,09Z,33.2,75%,996.2 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,02/07/2011,03Z,31.0,84%,996.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,30.2,"Clear, mist"
JASK,02/07/2011,00Z,31.4,93%,995.3 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,02/07/2011,21Z,31.4,50%,990.4 Hpa,230º (SW),32.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,02/07/2011,18Z,34.0,51%,990.1 Hpa,230º (SW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
KAHNUJ,02/07/2011,15Z,40.2,31%,988.5 Hpa,210º (SW),43.2,0/8,-,-,-,-,44.6,-,"Clear, dust"
KAHNUJ,02/07/2011,12Z,44.4,18%,988.5 Hpa,220º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,02/07/2011,09Z,41.4,21%,990.5 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,02/07/2011,03Z,30.6,38%,992.0 Hpa,240º (SW),32.4,2/8,-,2/8 AC,-,-,-,30.0,Few clouds
KAHNUJ,02/07/2011,00Z,30.2,33%,990.6 Hpa,200º (S ),28.8,0/8,-,-,-,-,-,-,Clear
KASHAN,02/07/2011,21Z,37.4,13%,991.7 Hpa,190º (S ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,02/07/2011,18Z,38.4,13%,992.7 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,02/07/2011,15Z,40.4,13%,991.3 Hpa,calm.,,4/8,4/8 SC,-,-,-,42.0,-,Scattered clouds
KASHAN,02/07/2011,12Z,41.0,9%,993.2 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,02/07/2011,09Z,38.6,12%,994.8 Hpa,300º (NW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,02/07/2011,06Z,34.6,16%,995.8 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
KASHAN,02/07/2011,03Z,30.0,21%,994.3 Hpa,calm.,,3/8,-,-,CI,-,-,29.0,Scattered clouds
KASHAN,02/07/2011,00Z,30.4,19%,992.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,02/07/2011,21Z,24.4,30%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,02/07/2011,18Z,30.0,19%,999.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,02/07/2011,15Z,33.6,13%,998.6 Hpa,120º (SE),25.2,0/8,-,-,-,-,37.6,-,Clear
KASHMAR,02/07/2011,12Z,37.2,11%,998.2 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
KASHMAR,02/07/2011,09Z,35.2,12%,1000.3 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,02/07/2011,06Z,31.4,16%,1001.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,02/07/2011,03Z,27.2,20%,1000.8 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,24.4,Clear
KASHMAR,02/07/2011,00Z,25.6,23%,999.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,02/07/2011,21Z,23.0,26%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,02/07/2011,18Z,30.6,18%,992.7 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,02/07/2011,15Z,34.0,12%,992.9 Hpa,070º (E ),28.8,3/8,3/8 SC,-,-,-,38.2,-,Scattered clouds
KERMAN,02/07/2011,12Z,36.0,11%,991.8 Hpa,250º (W ),25.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
KERMAN,02/07/2011,09Z,37.6,13%,991.6 Hpa,130º (SE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
KERMAN,02/07/2011,03Z,23.8,25%,994.6 Hpa,180º (S ),7.2,1/8,1/8 SC,-,-,-,-,22.4,Few clouds
KERMAN,02/07/2011,00Z,24.6,25%,992.3 Hpa,calm.,,4/8,3/8 SC,-,CI,-,-,-,Scattered clouds
KERMANSHAH,02/07/2011,21Z,22.6,22%,998.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/07/2011,18Z,27.2,15%,998.3 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/07/2011,15Z,33.4,9%,999.2 Hpa,300º (NW),25.2,0/8,-,-,-,-,39.0,-,Clear
KERMANSHAH,02/07/2011,12Z,38.6,4%,997.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/07/2011,09Z,35.2,9%,997.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,02/07/2011,03Z,16.6,28%,999.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,15.3,"Clear, dust"
KERMANSHAH,02/07/2011,00Z,18.1,25%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,02/07/2011,15Z,34.0,47%,996.1 Hpa,330º (NW),18.0,0/8,-,-,-,-,36.4,-,"Clear, dust"
KHARG,02/07/2011,12Z,34.6,44%,997.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,02/07/2011,09Z,32.6,54%,998.6 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,02/07/2011,03Z,30.2,65%,997.9 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,30.0,"Clear, dust"
KHOR,02/07/2011,21Z,32.2,15%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,02/07/2011,18Z,35.6,15%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,02/07/2011,15Z,41.0,14%,993.3 Hpa,050º (NE),10.8,1/8,-,-,CI,-,43.6,-,Few clouds
KHOR,02/07/2011,12Z,42.8,11%,993.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,02/07/2011,09Z,41.6,12%,995.0 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,02/07/2011,06Z,37.2,13%,996.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
KHOR,02/07/2011,03Z,30.0,23%,995.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,29.4,Few clouds
KHOR,02/07/2011,00Z,30.6,20%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/07/2011,21Z,24.4,19%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,02/07/2011,18Z,31.2,11%,996.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,02/07/2011,15Z,37.2,7%,996.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,39.6,-,"Clear, dust"
KHORRAM ABAD,02/07/2011,12Z,39.0,7%,995.5 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,02/07/2011,09Z,37.4,10%,995.7 Hpa,270º (W ),14.4,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
KHORRAM ABAD,02/07/2011,06Z,31.6,15%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,02/07/2011,03Z,20.2,37%,997.7 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,19.6,"Scattered clouds, dust"
KHORRAM ABAD,02/07/2011,00Z,20.8,32%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KHOY,02/07/2011,21Z,24.4,39%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/07/2011,18Z,28.2,33%,995.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,02/07/2011,15Z,32.4,22%,995.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,34.8,-,Clear
KHOY,02/07/2011,12Z,33.0,29%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/07/2011,09Z,30.6,34%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/07/2011,03Z,21.0,63%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,18.4,Clear
KHOY,02/07/2011,00Z,20.2,41%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,02/07/2011,21Z,29.4,83%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,02/07/2011,18Z,30.4,82%,996.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,02/07/2011,15Z,31.4,76%,995.6 Hpa,250º (W ),18.0,0/8,-,-,-,-,34.0,-,"Clear, haze"
KISH ISLAND,02/07/2011,12Z,32.8,66%,996.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,02/07/2011,09Z,33.2,63%,997.7 Hpa,210º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
KISH ISLAND,02/07/2011,03Z,29.2,78%,996.9 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,28.2,"Few clouds, mist"
KISH ISLAND,02/07/2011,00Z,29.0,86%,996.6 Hpa,240º (SW),7.2,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
MAKKO,02/07/2011,21Z,23.2,44%,998.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,02/07/2011,18Z,25.6,35%,997.3 Hpa,120º (SE),7.2,3/8,3/8 SC,-,-,Tr(6h),-,-,"Scattered clouds, haze"
MAKKO,02/07/2011,15Z,29.0,28%,996.5 Hpa,110º (E ),10.8,5/8,5/8 CB,-,-,-,31.0,-,"Cloudy, rain showers"
MAKKO,02/07/2011,12Z,30.4,26%,996.9 Hpa,130º (SE),14.4,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
MAKKO,02/07/2011,09Z,27.4,31%,999.4 Hpa,120º (SE),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
MAKKO,02/07/2011,03Z,19.2,55%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
MAKKO,02/07/2011,00Z,20.2,58%,999.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,02/07/2011,21Z,20.2,26%,999.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/07/2011,18Z,22.6,22%,998.7 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/07/2011,15Z,33.0,18%,996.0 Hpa,200º (S ),7.2,1/8,1/8 CU,-,-,-,34.0,-,Few clouds
MARAGHEH,02/07/2011,12Z,33.0,18%,996.8 Hpa,280º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,02/07/2011,09Z,31.0,27%,997.8 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/07/2011,06Z,25.8,35%,999.9 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/07/2011,03Z,21.4,42%,997.7 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,20.8,Clear
MARAGHEH,02/07/2011,00Z,22.0,50%,997.3 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,02/07/2011,21Z,24.8,71%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,02/07/2011,18Z,27.6,61%,1003.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,02/07/2011,15Z,33.6,41%,1001.7 Hpa,210º (SW),21.6,0/8,-,-,-,-,38.2,-,Clear
MARAVEH-TAPPEH,02/07/2011,12Z,37.0,24%,1002.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,02/07/2011,09Z,33.8,35%,1004.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,02/07/2011,03Z,24.2,77%,1007.4 Hpa,calm.,,6/8,2/8 CU,AC,-,-,-,23.8,Cloudy
MARAVEH-TAPPEH,02/07/2011,00Z,24.0,80%,1006.3 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
MASHHAD,02/07/2011,21Z,22.6,32%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/07/2011,18Z,25.8,20%,1004.7 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/07/2011,15Z,29.8,17%,1003.3 Hpa,060º (NE),25.2,0/8,-,-,-,-,36.1,-,Clear
MASHHAD,02/07/2011,12Z,34.4,10%,1003.5 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/07/2011,09Z,34.4,9%,1004.0 Hpa,070º (E ),18.0,1/8,-,-,CI,-,-,-,Few clouds
MASHHAD,02/07/2011,06Z,31.3,13%,1005.3 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/07/2011,03Z,27.6,19%,1004.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,21.8,Clear
MASHHAD,02/07/2011,00Z,22.4,26%,1003.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,02/07/2011,21Z,34.8,16%,995.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,02/07/2011,18Z,36.8,16%,995.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,02/07/2011,15Z,40.2,16%,994.4 Hpa,270º (W ),14.4,2/8,-,-,CI,-,42.6,-,"Few clouds, dust"
MASJED-SOLEYMAN,02/07/2011,12Z,41.8,15%,994.7 Hpa,120º (SE),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
MASJED-SOLEYMAN,02/07/2011,09Z,40.6,16%,995.3 Hpa,240º (SW),14.4,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
MASJED-SOLEYMAN,02/07/2011,03Z,32.0,25%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,31.2,"Clear, dust"
MASJED-SOLEYMAN,02/07/2011,00Z,32.6,22%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MEYANEH,02/07/2011,21Z,26.6,36%,997.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,02/07/2011,18Z,29.0,37%,996.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,02/07/2011,15Z,36.4,19%,994.2 Hpa,calm.,,0/8,-,-,-,-,36.8,-,Clear
MEYANEH,02/07/2011,12Z,35.8,22%,995.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,02/07/2011,09Z,32.0,26%,998.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,02/07/2011,06Z,25.6,30%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,02/07/2011,03Z,20.2,45%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,16.6,Clear
MEYANEH,02/07/2011,00Z,20.6,46%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/07/2011,21Z,21.8,16%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/07/2011,18Z,26.0,11%,999.1 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/07/2011,15Z,32.0,7%,-,200º (S ),25.2,0/8,-,-,-,-,35.8,-,Clear
MOHABAD,02/07/2011,12Z,35.8,5%,997.9 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/07/2011,09Z,30.0,24%,998.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/07/2011,03Z,18.6,36%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,13.4,Clear
MOHABAD,02/07/2011,00Z,15.6,32%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/07/2011,21Z,28.2,14%,997.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/07/2011,18Z,30.4,11%,998.8 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/07/2011,15Z,34.0,10%,998.7 Hpa,360º (N ),18.0,0/8,-,-,-,-,38.0,-,Clear
NEHBANDAN,02/07/2011,12Z,37.6,6%,997.8 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/07/2011,09Z,36.6,4%,997.6 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/07/2011,06Z,33.2,7%,998.1 Hpa,030º (NE),64.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/07/2011,03Z,28.2,14%,998.5 Hpa,360º (N ),43.2,1/8,1/8 CU,-,-,-,-,26.6,Few clouds
NEHBANDAN,02/07/2011,00Z,27.6,13%,996.8 Hpa,360º (N ),39.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,02/07/2011,21Z,23.8,89%,1003.1 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
NOSHAHR,02/07/2011,18Z,24.4,86%,1003.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
NOSHAHR,02/07/2011,15Z,26.8,75%,1003.3 Hpa,calm.,,3/8,1/8 SC,AC,-,-,28.8,-,Scattered clouds
NOSHAHR,02/07/2011,12Z,28.2,67%,1004.6 Hpa,040º (NE),7.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
NOSHAHR,02/07/2011,09Z,28.0,67%,1005.9 Hpa,030º (NE),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,02/07/2011,06Z,27.4,69%,1006.7 Hpa,330º (NW),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,02/07/2011,03Z,23.4,88%,1005.8 Hpa,230º (SW),7.2,5/8,5/8 ST,AC,-,-,-,22.8,Cloudy
NOSHAHR,02/07/2011,00Z,24.0,84%,1006.2 Hpa,Vble.,,7/8,6/8 ST,AC,-,-,-,-,Cloudy
OMIDYEH-AGHAJARI,02/07/2011,21Z,33.0,13%,997.8 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,02/07/2011,18Z,37.4,10%,997.0 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,02/07/2011,15Z,42.4,11%,996.5 Hpa,350º (N ),18.0,3/8,-,3/8 AC,-,-,44.4,-,"Scattered clouds, dust"
OMIDYEH-AGHAJARI,02/07/2011,12Z,42.8,13%,997.4 Hpa,350º (N ),18.0,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
OMIDYEH-AGHAJARI,02/07/2011,09Z,38.8,16%,998.8 Hpa,240º (SW),14.4,6/8,2/8 CU,AC,-,-,-,-,"Cloudy, dust"
OMIDYEH-AGHAJARI,02/07/2011,03Z,28.2,33%,998.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,28.0,"Clear, dust"
OMIDYEH-AGHAJARI,02/07/2011,00Z,29.6,29%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ORUMIEH,02/07/2011,21Z,16.4,38%,999.5 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,02/07/2011,18Z,20.9,24%,999.2 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,02/07/2011,15Z,30.4,30%,996.9 Hpa,030º (NE),7.2,1/8,1/8 SC,-,-,-,31.8,-,Few clouds
ORUMIEH,02/07/2011,12Z,31.0,28%,998.2 Hpa,150º (SE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,02/07/2011,09Z,29.2,38%,1000.9 Hpa,080º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,02/07/2011,03Z,19.0,65%,999.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,14.4,Clear
ORUMIEH,02/07/2011,00Z,16.4,59%,999.4 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,02/07/2011,21Z,23.8,91%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,02/07/2011,18Z,26.0,81%,1004.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,02/07/2011,15Z,30.6,58%,1003.5 Hpa,110º (E ),25.2,0/8,-,-,-,-,34.8,-,Clear
PARS ABAD MOGHAN,02/07/2011,12Z,33.8,47%,1004.1 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,02/07/2011,09Z,32.2,45%,1006.2 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,02/07/2011,06Z,29.2,64%,1007.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,02/07/2011,03Z,20.6,81%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
PARS ABAD MOGHAN,02/07/2011,00Z,19.0,88%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,02/07/2011,21Z,23.8,88%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,02/07/2011,18Z,25.4,80%,1002.9 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
RAMSAR,02/07/2011,15Z,27.4,71%,1003.1 Hpa,080º (E ),7.2,6/8,6/8 SC,-,-,-,29.8,-,Cloudy
RAMSAR,02/07/2011,12Z,28.2,72%,1004.0 Hpa,060º (NE),7.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
RAMSAR,02/07/2011,09Z,29.0,64%,1005.2 Hpa,350º (N ),18.0,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
RAMSAR,02/07/2011,06Z,28.2,58%,1005.8 Hpa,350º (N ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
