Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,08/08/2014,18Z,26.4,20%,1001.6 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,08/08/2014,15Z,29.0,17%,1002.7 Hpa,040º (NE),28.8,0/8,-,-,-,-,33.6,-,Clear
GHUCHAN,08/08/2014,12Z,33.6,10%,1002.1 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,08/08/2014,09Z,32.8,13%,1002.0 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,08/08/2014,06Z,30.6,14%,1003.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,08/08/2014,03Z,18.6,35%,1003.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,12.6,Clear
GHUCHAN,08/08/2014,00Z,14.2,30%,1002.4 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
GORGAN,08/08/2014,21Z,23.5,83%,1008.3 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,08/08/2014,18Z,26.2,67%,1008.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,08/08/2014,15Z,30.0,51%,1007.0 Hpa,240º (SW),18.0,2/8,-,2/8 AC,-,-,36.6,-,Few clouds
GORGAN,08/08/2014,12Z,35.2,35%,1006.7 Hpa,270º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
GORGAN,08/08/2014,09Z,35.4,36%,1007.8 Hpa,270º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
GORGAN,08/08/2014,06Z,30.8,64%,1009.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
GORGAN,08/08/2014,03Z,24.6,94%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,23.2,Clear
GORGAN,08/08/2014,00Z,24.4,93%,1008.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,08/08/2014,21Z,20.1,19%,998.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,08/08/2014,18Z,25.4,17%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,08/08/2014,15Z,35.1,8%,995.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,37.9,-,Clear
HAMEDAN,08/08/2014,12Z,37.0,8%,994.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,08/08/2014,09Z,34.3,12%,996.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,08/08/2014,06Z,28.1,18%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,08/08/2014,03Z,16.8,30%,1001.7 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,14.3,Clear
HAMEDAN,08/08/2014,00Z,15.6,27%,1000.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,08/08/2014,21Z,27.2,20%,996.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,08/08/2014,18Z,28.2,17%,997.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,08/08/2014,15Z,34.0,12%,998.0 Hpa,280º (W ),21.6,0/8,-,-,-,-,38.2,-,Clear
ILAM,08/08/2014,12Z,37.7,7%,996.2 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ILAM,08/08/2014,09Z,36.1,8%,997.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,08/08/2014,06Z,31.8,15%,998.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,08/08/2014,03Z,19.8,34%,999.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,19.2,Clear
ILAM,08/08/2014,00Z,21.6,35%,998.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,08/08/2014,21Z,34.8,41%,993.9 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,08/08/2014,18Z,39.6,4%,992.8 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,08/08/2014,15Z,42.9,3%,990.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,46.2,-,Clear
IRANSHAHR,08/08/2014,12Z,45.5,3%,989.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,08/08/2014,09Z,42.0,19%,992.1 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,08/08/2014,06Z,37.1,31%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,08/08/2014,03Z,32.4,28%,994.0 Hpa,calm.,,2/8,-,-,CI,-,-,31.5,"Few clouds, haze"
IRANSHAHR,08/08/2014,00Z,33.6,25%,992.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
JASK,08/08/2014,21Z,30.0,80%,996.6 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,08/08/2014,18Z,30.7,77%,996.3 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,08/08/2014,15Z,30.9,76%,994.4 Hpa,150º (SE),14.4,0/8,-,-,-,-,31.5,-,"Clear, haze"
JASK,08/08/2014,12Z,31.4,162%,994.1 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,08/08/2014,09Z,31.2,77%,996.3 Hpa,140º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,08/08/2014,06Z,30.9,165%,998.0 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,08/08/2014,03Z,29.3,85%,997.0 Hpa,100º (E ),28.8,3/8,-,-,CI,-,-,29.3,"Scattered clouds, mist"
JASK,08/08/2014,00Z,30.5,85%,995.1 Hpa,130º (SE),18.0,5/8,5/8 ST,-,-,-,-,-,"Cloudy, mist"
KAHNUJ,08/08/2014,21Z,32.2,63%,990.6 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/08/2014,18Z,34.1,54%,990.5 Hpa,240º (SW),43.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/08/2014,15Z,37.6,43%,987.5 Hpa,210º (SW),43.2,2/8,2/8 CB,-,-,-,43.5,-,Few clouds
KAHNUJ,08/08/2014,12Z,43.0,28%,986.0 Hpa,210º (SW),54.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
KAHNUJ,08/08/2014,09Z,41.8,30%,988.9 Hpa,240º (SW),54.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/08/2014,06Z,35.9,47%,991.4 Hpa,230º (SW),43.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/08/2014,03Z,31.3,63%,990.7 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,30.0,Clear
KAHNUJ,08/08/2014,00Z,30.7,65%,989.5 Hpa,240º (SW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,08/08/2014,21Z,33.6,11%,998.0 Hpa,120º (SE),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KASHAN,08/08/2014,18Z,35.6,11%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,08/08/2014,15Z,41.0,10%,994.6 Hpa,calm.,,0/8,-,-,-,-,43.0,-,Clear
KASHAN,08/08/2014,12Z,42.2,9%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,08/08/2014,09Z,38.4,10%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,08/08/2014,06Z,33.0,13%,1000.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,08/08/2014,03Z,27.0,21%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,26.0,Clear
KASHAN,08/08/2014,00Z,26.4,21%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/08/2014,21Z,28.4,15%,1000.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/08/2014,18Z,30.2,13%,1000.2 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/08/2014,15Z,35.4,8%,999.1 Hpa,080º (E ),18.0,0/8,-,-,-,-,38.6,-,Clear
KASHMAR,08/08/2014,12Z,38.0,6%,997.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/08/2014,09Z,38.2,6%,997.7 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/08/2014,06Z,34.0,8%,1000.0 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/08/2014,03Z,26.6,14%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,24.4,Clear
KASHMAR,08/08/2014,00Z,28.4,12%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,08/08/2014,21Z,21.8,7%,997.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,08/08/2014,18Z,23.4,7%,997.0 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,08/08/2014,15Z,31.6,3%,996.0 Hpa,020º (N),14.4,0/8,-,-,-,-,36.8,-,Clear
KERMAN,08/08/2014,12Z,35.8,2%,993.0 Hpa,340º (N ),16.7,0/8,-,-,-,-,-,-,Clear
KERMAN,08/08/2014,09Z,36.2,2%,993.0 Hpa,350º (N ),43.2,0/8,-,-,-,-,-,-,Clear
KERMAN,08/08/2014,06Z,34.6,4%,994.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,08/08/2014,03Z,23.4,17%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,19.4,Clear
KERMAN,08/08/2014,00Z,26.0,9%,993.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/08/2014,21Z,23.8,20%,997.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/08/2014,18Z,29.8,11%,997.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/08/2014,15Z,35.9,5%,998.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,38.7,-,Clear
KERMANSHAH,08/08/2014,12Z,38.0,5%,997.6 Hpa,320º (NW),3.7,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/08/2014,09Z,35.1,8%,999.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/08/2014,06Z,29.1,16%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/08/2014,03Z,15.6,33%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,15.3,Clear
KERMANSHAH,08/08/2014,00Z,19.4,27%,999.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,08/08/2014,15Z,36.4,45%,994.5 Hpa,340º (N ),14.4,0/8,-,-,-,-,37.6,-,Clear
KHARG,08/08/2014,12Z,37.5,47%,995.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,08/08/2014,09Z,34.9,57%,997.4 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,08/08/2014,06Z,34.0,51%,998.3 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
KHARG,08/08/2014,03Z,33.1,57%,997.5 Hpa,350º (N ),32.4,0/8,-,-,-,-,-,32.7,Clear
KHOR,08/08/2014,21Z,31.4,13%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,08/08/2014,18Z,34.4,10%,997.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,08/08/2014,15Z,39.6,7%,997.3 Hpa,050º (NE),10.8,0/8,-,-,-,-,41.6,-,"Clear, dust"
KHOR,08/08/2014,12Z,41.4,6%,997.1 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,08/08/2014,09Z,40.6,7%,997.8 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,08/08/2014,06Z,35.4,11%,999.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,08/08/2014,03Z,28.4,15%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,28.2,"Clear, dust"
KHOR,08/08/2014,00Z,29.2,12%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/08/2014,21Z,21.6,27%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/08/2014,18Z,27.0,18%,998.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/08/2014,15Z,37.0,8%,997.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,40.4,-,Clear
KHORRAM ABAD,08/08/2014,12Z,40.0,7%,996.8 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/08/2014,09Z,37.4,7%,997.7 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/08/2014,06Z,29.2,13%,1000.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/08/2014,03Z,16.4,35%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,15.8,Clear
KHORRAM ABAD,08/08/2014,00Z,17.0,34%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,08/08/2014,21Z,24.0,43%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,08/08/2014,18Z,28.0,35%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,08/08/2014,15Z,36.0,20%,997.7 Hpa,calm.,,0/8,-,-,-,-,37.0,-,Clear
KHOY,08/08/2014,12Z,36.4,16%,999.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,08/08/2014,09Z,34.0,22%,1000.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,08/08/2014,06Z,29.0,32%,1003.0 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
KHOY,08/08/2014,03Z,18.0,70%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,17.8,Clear
KHOY,08/08/2014,00Z,19.2,68%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,08/08/2014,21Z,31.4,91%,994.8 Hpa,calm.,,5/8,2/8 CU,-,CI,-,-,-,"Cloudy, mist"
KISH ISLAND,08/08/2014,18Z,32.4,86%,994.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,08/08/2014,15Z,34.0,74%,993.8 Hpa,250º (W ),14.4,1/8,-,-,CI,-,37.2,-,"Few clouds, haze"
KISH ISLAND,08/08/2014,12Z,36.4,64%,994.3 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,08/08/2014,09Z,36.6,58%,995.5 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,08/08/2014,06Z,34.6,70%,996.5 Hpa,160º (S ),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
KISH ISLAND,08/08/2014,03Z,30.6,92%,995.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,30.4,"Few clouds, mist"
KISH ISLAND,08/08/2014,00Z,31.4,89%,994.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,08/08/2014,21Z,23.8,66%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,08/08/2014,18Z,28.4,53%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,08/08/2014,15Z,32.0,47%,998.8 Hpa,090º (E ),7.2,1/8,1/8 CU,-,-,-,33.4,-,Few clouds
MAKKO,08/08/2014,12Z,32.6,42%,998.4 Hpa,120º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,08/08/2014,09Z,30.0,49%,1000.7 Hpa,120º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,08/08/2014,06Z,27.0,54%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,08/08/2014,03Z,18.8,68%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,18.4,Clear
MAKKO,08/08/2014,00Z,21.2,63%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,08/08/2014,21Z,26.8,28%,997.6 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,08/08/2014,18Z,27.0,20%,998.3 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,08/08/2014,15Z,34.4,14%,997.7 Hpa,310º (NW),14.4,1/8,1/8 CU,-,-,-,36.4,-,Few clouds
MARAGHEH,08/08/2014,12Z,35.6,16%,997.9 Hpa,290º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,08/08/2014,09Z,33.2,19%,1000.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,08/08/2014,06Z,29.6,24%,1001.2 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,08/08/2014,03Z,23.0,31%,1000.1 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,21.2,Clear
MARAGHEH,08/08/2014,00Z,22.8,27%,999.9 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,08/08/2014,21Z,26.9,46%,1006.4 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,08/08/2014,18Z,29.2,45%,1006.4 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,08/08/2014,15Z,33.9,32%,1004.7 Hpa,270º (W ),10.8,2/8,-,2/8 AC,-,-,36.4,-,Few clouds
MARAVEH-TAPPEH,08/08/2014,12Z,35.9,32%,1004.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,08/08/2014,09Z,34.0,36%,1006.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,08/08/2014,06Z,31.0,40%,1007.8 Hpa,360º (N ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
MARAVEH-TAPPEH,08/08/2014,03Z,26.9,46%,1007.4 Hpa,350º (N ),3.6,1/8,-,1/8 AC,-,-,-,24.8,Few clouds
MARAVEH-TAPPEH,08/08/2014,00Z,25.3,51%,1005.8 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/08/2014,21Z,24.8,25%,1004.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/08/2014,18Z,26.0,19%,1005.2 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/08/2014,15Z,30.2,14%,1004.5 Hpa,040º (NE),21.6,0/8,-,-,-,-,36.2,-,Clear
MASHHAD,08/08/2014,12Z,35.2,8%,1003.6 Hpa,050º (NE),16.7,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/08/2014,09Z,35.4,8%,1003.7 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/08/2014,06Z,31.6,9%,1005.1 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/08/2014,03Z,25.0,22%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
MASHHAD,08/08/2014,00Z,22.2,23%,1003.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/08/2014,21Z,34.3,16%,993.8 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/08/2014,18Z,37.2,15%,994.1 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/08/2014,15Z,43.2,12%,993.7 Hpa,270º (W ),14.4,0/8,-,-,-,-,45.5,-,Clear
MASJED-SOLEYMAN,08/08/2014,12Z,45.1,11%,993.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/08/2014,09Z,43.9,12%,995.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/08/2014,06Z,38.7,16%,996.3 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/08/2014,03Z,30.8,23%,995.4 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,29.2,Clear
MASJED-SOLEYMAN,08/08/2014,00Z,31.4,22%,994.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,08/08/2014,21Z,25.8,32%,1000.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,08/08/2014,18Z,28.6,26%,999.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,08/08/2014,15Z,35.2,16%,997.2 Hpa,060º (NE),21.6,0/8,-,-,-,-,38.2,-,Clear
MEYANEH,08/08/2014,12Z,27.2,44%,998.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,08/08/2014,09Z,34.0,16%,1000.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,08/08/2014,06Z,29.0,27%,1001.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,08/08/2014,03Z,21.8,38%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
MEYANEH,08/08/2014,00Z,23.6,36%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/08/2014,21Z,20.8,32%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/08/2014,18Z,27.2,25%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/08/2014,15Z,33.8,18%,998.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,36.6,-,Clear
MOHABAD,08/08/2014,12Z,35.6,19%,998.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/08/2014,09Z,32.6,26%,999.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/08/2014,06Z,27.8,30%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/08/2014,03Z,18.2,43%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
MOHABAD,08/08/2014,00Z,19.0,43%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/08/2014,21Z,28.5,10%,993.8 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,08/08/2014,18Z,30.0,9%,994.6 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,08/08/2014,15Z,34.0,6%,993.0 Hpa,350º (N ),28.8,0/8,-,-,-,-,38.8,-,"Clear, dust"
NEHBANDAN,08/08/2014,12Z,38.1,3%,992.1 Hpa,350º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,08/08/2014,09Z,37.2,3%,992.4 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,08/08/2014,06Z,33.2,7%,993.9 Hpa,320º (NW),43.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/08/2014,03Z,29.7,9%,992.6 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,27.8,Clear
NEHBANDAN,08/08/2014,00Z,28.0,11%,990.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
NOSHAHR,08/08/2014,21Z,24.6,78%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/08/2014,18Z,25.8,74%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/08/2014,15Z,28.6,66%,1006.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,31.4,-,Clear
NOSHAHR,08/08/2014,12Z,30.2,56%,1006.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/08/2014,09Z,30.4,65%,1006.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/08/2014,06Z,29.4,61%,1007.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/08/2014,03Z,23.6,61%,1007.2 Hpa,Vble.,,0/8,-,-,-,-,-,22.0,Clear
NOSHAHR,08/08/2014,00Z,23.0,66%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/08/2014,21Z,31.9,15%,996.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/08/2014,18Z,34.9,12%,995.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/08/2014,15Z,45.1,4%,994.5 Hpa,290º (W ),25.2,0/8,-,-,-,-,47.3,-,Clear
OMIDYEH-AGHAJARI,08/08/2014,12Z,47.0,3%,995.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/08/2014,09Z,43.6,7%,997.5 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/08/2014,06Z,36.4,16%,999.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/08/2014,03Z,27.5,27%,998.1 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,26.7,Clear
OMIDYEH-AGHAJARI,08/08/2014,00Z,29.5,22%,997.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/08/2014,21Z,19.4,35%,1000.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/08/2014,18Z,21.0,50%,999.9 Hpa,240º (SW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,08/08/2014,15Z,32.2,15%,999.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,34.4,-,Clear
ORUMIEH,08/08/2014,12Z,34.2,15%,999.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/08/2014,09Z,31.4,24%,1001.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
