Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,30/07/2013,03Z,21.8,96%,1008.4 Hpa,210º (SW),10.8,7/8,4/8 SC,AC,-,-,-,21.8,Cloudy
GHARAKHIL,30/07/2013,00Z,22.0,91%,1008.6 Hpa,030º (NE),7.2,8/8,3/8 SC,AC,,-,-,-,Overcast
GHAZVIN,30/07/2013,21Z,20.0,64%,997.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,30/07/2013,18Z,23.8,51%,997.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,30/07/2013,15Z,28.6,40%,996.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,33.4,-,Clear
GHAZVIN,30/07/2013,12Z,33.2,27%,994.3 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,30/07/2013,09Z,28.6,39%,997.3 Hpa,240º (SW),18.0,1/8,-,0/8 AC,-,-,-,-,Few clouds
GHAZVIN,30/07/2013,06Z,24.8,49%,999.5 Hpa,270º (W ),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
GHAZVIN,30/07/2013,03Z,17.6,76%,1000.1 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,16.6,Clear
GHAZVIN,30/07/2013,00Z,19.9,62%,996.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,30/07/2013,21Z,20.4,64%,998.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,30/07/2013,18Z,23.6,54%,999.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,30/07/2013,15Z,29.0,40%,995.5 Hpa,050º (NE),18.0,0/8,-,-,-,-,33.2,-,Clear
GHUCHAN,30/07/2013,12Z,33.0,35%,994.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,30/07/2013,09Z,28.2,45%,997.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,30/07/2013,06Z,23.4,58%,1000.8 Hpa,300º (NW),21.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,30/07/2013,03Z,19.0,78%,1000.7 Hpa,270º (W ),25.2,6/8,6/8 SC,-,-,-,-,18.8,Cloudy
GHUCHAN,30/07/2013,00Z,19.4,82%,998.6 Hpa,270º (W ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GORGAN,30/07/2013,21Z,23.0,94%,1007.8 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,-,Overcast
GORGAN,30/07/2013,18Z,23.4,91%,1008.3 Hpa,190º (S ),14.4,8/8,7/8 CB,AC,,4.0(6h),-,-,Overcast
GORGAN,30/07/2013,15Z,23.2,96%,1007.7 Hpa,230º (SW),18.0,8/8,7/8 CB,AC,,-,32.6,-,"Overcast, rain"
GORGAN,30/07/2013,12Z,28.4,65%,1005.5 Hpa,270º (W ),32.4,7/8,5/8 CB,AC,-,-,-,-,Cloudy
GORGAN,30/07/2013,09Z,31.4,49%,1006.4 Hpa,150º (SE),10.8,4/8,4/8 CU/SC,AC,-,-,-,-,Scattered clouds
GORGAN,30/07/2013,06Z,27.2,71%,1008.8 Hpa,240º (SW),10.8,6/8,3/8 CU,AC,-,Tr(24h),-,-,Cloudy
GORGAN,30/07/2013,03Z,24.2,82%,1009.4 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,23.2,"Cloudy, mist"
GORGAN,30/07/2013,00Z,23.8,83%,1010.0 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
HAMEDAN,30/07/2013,18Z,22.3,21%,996.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,30/07/2013,15Z,32.3,12%,992.8 Hpa,240º (SW),14.4,0/8,-,-,-,-,34.0,-,Clear
HAMEDAN,30/07/2013,12Z,33.5,15%,992.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,30/07/2013,09Z,30.7,18%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,30/07/2013,06Z,25.0,31%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,30/07/2013,03Z,16.9,28%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-4.7,Clear
HAMEDAN,30/07/2013,00Z,19.7,23%,997.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,30/07/2013,21Z,22.0,24%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,30/07/2013,18Z,27.2,17%,995.4 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,30/07/2013,15Z,31.4,15%,996.8 Hpa,220º (SW),14.4,0/8,-,-,-,-,34.8,-,Clear
ILAM,30/07/2013,12Z,33.8,11%,996.0 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,30/07/2013,09Z,33.0,14%,996.2 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,30/07/2013,06Z,29.2,17%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,30/07/2013,03Z,18.0,33%,997.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,17.0,Clear
ILAM,30/07/2013,00Z,19.0,34%,996.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,30/07/2013,21Z,34.5,38%,992.4 Hpa,230º (SW),7.2,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
IRANSHAHR,30/07/2013,18Z,35.3,34%,992.8 Hpa,300º (NW),10.8,7/8,3/8 SC,AC,CS,-,-,-,"Cloudy, haze"
IRANSHAHR,30/07/2013,15Z,36.3,34%,992.6 Hpa,150º (SE),25.2,7/8,1/8 CB,-,CI,-,43.6,-,"Cloudy, thunderstorm no precipitation"
IRANSHAHR,30/07/2013,12Z,43.5,21%,988.6 Hpa,230º (SW),18.0,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
IRANSHAHR,30/07/2013,09Z,40.7,27%,991.1 Hpa,290º (W ),14.4,6/8,-,3/8 AC,CI,-,-,-,Cloudy
IRANSHAHR,30/07/2013,06Z,37.6,34%,993.1 Hpa,260º (W ),10.8,6/8,-,4/8 AC,CI,-,-,-,"Cloudy, haze"
IRANSHAHR,30/07/2013,03Z,33.8,43%,993.4 Hpa,210º (SW),10.8,6/8,-,5/8 AC,CI,-,-,33.0,"Cloudy, haze"
IRANSHAHR,30/07/2013,00Z,34.4,42%,992.1 Hpa,290º (W ),10.8,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
JASK,30/07/2013,21Z,30.2,88%,995.7 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,30/07/2013,18Z,30.8,87%,996.4 Hpa,150º (SE),21.6,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
JASK,30/07/2013,15Z,31.2,85%,993.9 Hpa,120º (SE),32.4,3/8,-,-,CI,-,31.8,-,"Scattered clouds, mist"
JASK,30/07/2013,12Z,31.4,270%,994.0 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,30/07/2013,09Z,31.2,83%,995.9 Hpa,150º (SE),25.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
JASK,30/07/2013,06Z,31.2,163%,996.8 Hpa,120º (SE),25.2,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, mist"
JASK,30/07/2013,03Z,30.2,85%,996.3 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,29.4,"Clear, mist"
JASK,30/07/2013,00Z,29.4,180%,996.3 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,30/07/2013,21Z,32.2,44%,989.2 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/07/2013,18Z,33.8,37%,989.0 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/07/2013,15Z,36.4,40%,987.5 Hpa,240º (SW),28.8,0/8,-,-,-,-,39.4,-,Clear
KAHNUJ,30/07/2013,12Z,38.8,42%,985.9 Hpa,240º (SW),43.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/07/2013,09Z,37.6,41%,988.5 Hpa,240º (SW),43.2,5/8,-,-,CI,-,-,-,Cloudy
KAHNUJ,30/07/2013,06Z,33.8,50%,990.5 Hpa,420º (N ),28.8,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
KAHNUJ,30/07/2013,03Z,29.6,68%,990.2 Hpa,240º (SW),18.0,4/8,4/8 SC,-,-,-,-,29.6,"Scattered clouds, haze"
KAHNUJ,30/07/2013,00Z,31.0,60%,989.4 Hpa,220º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KASHAN,30/07/2013,21Z,30.6,31%,994.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,30/07/2013,18Z,34.4,24%,993.9 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,30/07/2013,15Z,37.6,20%,992.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,41.4,-,Few clouds
KASHAN,30/07/2013,12Z,40.4,17%,992.5 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
KASHAN,30/07/2013,09Z,35.0,24%,995.2 Hpa,330º (NW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHAN,30/07/2013,06Z,30.8,31%,997.4 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KASHAN,30/07/2013,03Z,26.8,37%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,25.8,Clear
KASHAN,30/07/2013,00Z,29.0,31%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,30/07/2013,21Z,29.0,24%,993.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,30/07/2013,18Z,32.0,22%,992.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,30/07/2013,15Z,37.6,14%,990.2 Hpa,120º (SE),14.4,0/8,-,-,-,-,40.0,-,Clear
KASHMAR,30/07/2013,12Z,39.6,11%,990.0 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
KASHMAR,30/07/2013,09Z,38.2,12%,992.1 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,30/07/2013,06Z,35.2,14%,994.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,30/07/2013,03Z,29.0,20%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,25.4,Clear
KASHMAR,30/07/2013,00Z,30.8,16%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,30/07/2013,21Z,29.4,21%,986.7 Hpa,160º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KERMAN,30/07/2013,18Z,32.4,16%,987.4 Hpa,200º (S ),10.8,6/8,6/8 CU,-,-,-,-,-,Cloudy
KERMAN,30/07/2013,15Z,35.4,11%,988.9 Hpa,050º (NE),21.6,6/8,6/8 SC,-,-,-,40.0,-,Cloudy
KERMAN,30/07/2013,12Z,38.4,10%,986.5 Hpa,300º (NW),10.8,7/8,7/8 CU/SC,-,-,-,-,-,Cloudy
KERMAN,30/07/2013,09Z,39.8,13%,986.3 Hpa,270º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
KERMAN,30/07/2013,06Z,36.2,15%,988.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,30/07/2013,03Z,22.0,25%,992.1 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,20.2,Clear
KERMAN,30/07/2013,00Z,23.4,26%,989.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,30/07/2013,21Z,24.5,17%,994.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,30/07/2013,18Z,28.9,11%,994.8 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,30/07/2013,15Z,35.0,4%,995.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,37.2,-,Clear
KERMANSHAH,30/07/2013,12Z,36.6,3%,995.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,30/07/2013,09Z,33.7,7%,996.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,30/07/2013,06Z,28.1,12%,997.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,30/07/2013,03Z,14.0,29%,1000.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,13.0,Clear
KERMANSHAH,30/07/2013,00Z,17.4,25%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,30/07/2013,15Z,34.4,53%,995.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,36.4,-,Clear
KHARG,30/07/2013,12Z,36.0,46%,995.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,30/07/2013,09Z,35.2,47%,996.9 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
KHARG,30/07/2013,06Z,33.6,53%,997.4 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,30/07/2013,03Z,32.6,52%,996.8 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,32.0,Clear
KHOR,30/07/2013,21Z,31.6,34%,991.3 Hpa,020º (N),7.2,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
KHOR,30/07/2013,18Z,36.0,16%,990.4 Hpa,040º (NE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHOR,30/07/2013,15Z,41.8,12%,988.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,43.0,-,Scattered clouds
KHOR,30/07/2013,12Z,42.8,12%,989.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOR,30/07/2013,09Z,38.4,21%,991.9 Hpa,020º (N),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHOR,30/07/2013,06Z,32.0,31%,994.1 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,30/07/2013,03Z,27.8,43%,993.9 Hpa,030º (NE),7.2,4/8,3/8 SC,AC,-,-,-,27.8,Scattered clouds
KHOR,30/07/2013,00Z,28.4,41%,992.4 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHORRAM ABAD,30/07/2013,21Z,21.4,22%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2013,18Z,27.8,14%,995.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2013,15Z,35.2,8%,994.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,37.8,-,Clear
KHORRAM ABAD,30/07/2013,12Z,37.0,6%,994.0 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2013,09Z,35.6,8%,994.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2013,06Z,28.8,13%,996.7 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2013,03Z,18.6,23%,998.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,15.4,Clear
KHORRAM ABAD,30/07/2013,00Z,17.6,37%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,30/07/2013,21Z,20.2,50%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,30/07/2013,18Z,22.0,45%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,30/07/2013,15Z,26.4,26%,999.7 Hpa,calm.,,0/8,-,-,-,-,27.0,-,Clear
KHOY,30/07/2013,12Z,26.2,27%,1000.4 Hpa,040º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,30/07/2013,09Z,24.0,29%,1003.2 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHOY,30/07/2013,06Z,20.4,35%,1005.0 Hpa,060º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,30/07/2013,03Z,16.8,47%,1004.5 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,16.4,Scattered clouds
KHOY,30/07/2013,00Z,20.0,38%,1003.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KISH ISLAND,30/07/2013,21Z,32.6,61%,993.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,30/07/2013,18Z,33.2,57%,994.1 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,30/07/2013,15Z,34.0,55%,992.6 Hpa,290º (W ),43.2,2/8,-,-,CI,-,37.4,-,"Few clouds, dust"
KISH ISLAND,30/07/2013,12Z,36.8,46%,993.0 Hpa,280º (W ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,30/07/2013,09Z,35.8,57%,994.4 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,30/07/2013,06Z,35.0,63%,994.9 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,30/07/2013,03Z,32.8,73%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,31.6,"Clear, haze"
KISH ISLAND,30/07/2013,00Z,32.6,74%,993.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KONARAK,30/07/2013,18Z,28.4,81%,998.0 Hpa,130º (SE),18.0,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
MAKKO,30/07/2013,21Z,19.8,35%,1001.5 Hpa,150º (SE),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
MAKKO,30/07/2013,18Z,21.0,30%,1002.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,30/07/2013,15Z,24.0,25%,1001.1 Hpa,110º (E ),18.0,1/8,1/8 CU,-,-,-,24.8,-,Few clouds
MAKKO,30/07/2013,12Z,23.8,23%,1001.6 Hpa,040º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,30/07/2013,09Z,23.2,25%,1003.0 Hpa,120º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,30/07/2013,06Z,18.6,32%,1005.1 Hpa,360º (N ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,30/07/2013,03Z,15.2,42%,1005.5 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,14.0,Cloudy
MAKKO,30/07/2013,00Z,16.6,37%,1004.8 Hpa,270º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MARAGHEH,30/07/2013,21Z,21.6,48%,997.1 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/07/2013,18Z,24.0,29%,997.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/07/2013,15Z,29.6,22%,996.3 Hpa,300º (NW),7.2,1/8,1/8 CU,-,-,-,30.8,-,Few clouds
MARAGHEH,30/07/2013,12Z,28.6,23%,997.0 Hpa,260º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,30/07/2013,09Z,27.0,37%,998.5 Hpa,Vble.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,30/07/2013,06Z,24.4,43%,1000.1 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,30/07/2013,03Z,19.2,55%,1000.0 Hpa,100º (E ),28.8,1/8,-,0/8 AC,-,-,-,19.0,Few clouds
MARAGHEH,30/07/2013,00Z,20.2,50%,999.6 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,30/07/2013,21Z,23.8,67%,1005.8 Hpa,210º (SW),21.6,7/8,4/8 CB,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,30/07/2013,18Z,26.6,47%,1005.7 Hpa,230º (SW),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,30/07/2013,15Z,29.2,39%,1004.4 Hpa,270º (W ),18.0,6/8,4/8 SC,AC,-,-,31.0,-,Cloudy
MARAVEH-TAPPEH,30/07/2013,12Z,29.6,41%,1003.9 Hpa,300º (NW),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,30/07/2013,09Z,28.4,43%,1005.4 Hpa,270º (W ),10.8,6/8,6/8 CU,-,-,-,-,-,Cloudy
MARAVEH-TAPPEH,30/07/2013,06Z,25.6,58%,1007.9 Hpa,310º (NW),18.0,5/8,5/8 CU,-,CC,-,-,-,Cloudy
MARAVEH-TAPPEH,30/07/2013,03Z,22.2,76%,1008.7 Hpa,260º (W ),10.8,3/8,1/8 CU,AC,-,-,-,21.4,Scattered clouds
MARAVEH-TAPPEH,30/07/2013,00Z,21.8,79%,1008.6 Hpa,240º (SW),14.4,5/8,2/8 SC,AC,-,-,-,-,Cloudy
MASHHAD,30/07/2013,21Z,26.0,40%,998.2 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/07/2013,18Z,27.4,36%,998.7 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/07/2013,15Z,32.6,25%,996.7 Hpa,090º (E ),21.6,0/8,-,-,-,-,37.1,-,Clear
MASHHAD,30/07/2013,12Z,36.0,19%,995.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/07/2013,09Z,34.6,31%,997.4 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/07/2013,06Z,30.0,43%,999.4 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/07/2013,03Z,25.4,51%,999.4 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,24.0,Clear
MASHHAD,30/07/2013,00Z,25.2,48%,997.9 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2013,21Z,33.0,24%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2013,18Z,35.8,22%,992.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2013,15Z,40.4,11%,992.1 Hpa,240º (SW),14.4,0/8,-,-,-,-,41.8,-,Clear
MASJED-SOLEYMAN,30/07/2013,12Z,41.4,9%,992.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2013,09Z,40.2,10%,993.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2013,06Z,36.2,14%,994.1 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2013,03Z,29.0,28%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,28.6,Clear
MASJED-SOLEYMAN,30/07/2013,00Z,30.4,25%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,30/07/2013,21Z,20.6,55%,999.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,30/07/2013,18Z,22.0,55%,999.6 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,30/07/2013,15Z,29.0,34%,996.6 Hpa,060º (NE),32.4,0/8,-,-,-,-,33.6,-,Clear
MEYANEH,30/07/2013,12Z,32.6,21%,996.3 Hpa,090º (E ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
MEYANEH,30/07/2013,09Z,29.0,35%,998.5 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,30/07/2013,06Z,24.4,49%,1001.6 Hpa,calm.,,2/8,1/8 CU,-,CI,-,-,-,Few clouds
MEYANEH,30/07/2013,03Z,19.0,63%,1002.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,18.2,Few clouds
MEYANEH,30/07/2013,00Z,19.8,60%,1001.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/07/2013,21Z,19.8,50%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/07/2013,18Z,23.2,37%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/07/2013,15Z,29.2,29%,995.8 Hpa,030º (NE),18.0,1/8,1/8 SC,-,-,-,30.6,-,Few clouds
MOHABAD,30/07/2013,12Z,30.0,29%,996.7 Hpa,060º (NE),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
MOHABAD,30/07/2013,09Z,26.0,34%,1000.3 Hpa,030º (NE),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
MOHABAD,30/07/2013,06Z,24.0,42%,1000.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/07/2013,03Z,19.8,56%,1000.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,18.4,Clear
MOHABAD,30/07/2013,00Z,19.8,49%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2013,21Z,32.4,24%,988.2 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2013,18Z,34.0,22%,989.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2013,15Z,37.6,15%,988.0 Hpa,190º (S ),18.0,2/8,1/8 CU,AC,-,-,43.6,-,Few clouds
NEHBANDAN,30/07/2013,12Z,43.2,12%,986.4 Hpa,calm.,,3/8,3/8 CU,AC,-,-,-,-,Scattered clouds
NEHBANDAN,30/07/2013,09Z,41.8,14%,987.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2013,06Z,38.6,17%,989.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2013,03Z,28.8,27%,991.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,27.4,Few clouds
NEHBANDAN,30/07/2013,00Z,31.0,22%,988.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,30/07/2013,21Z,21.8,96%,1006.9 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
NOSHAHR,30/07/2013,18Z,22.4,96%,1007.5 Hpa,270º (W ),10.8,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain"
NOSHAHR,30/07/2013,15Z,23.2,91%,1006.9 Hpa,300º (NW),7.2,8/8,6/8 CB,AC,,-,27.2,-,Overcast
NOSHAHR,30/07/2013,12Z,24.6,81%,1005.9 Hpa,210º (SW),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
